REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
96552,2008,07,4,47,0,04,,2,1,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,114,,,,,,,,,4,10,2,,,,,,,,,,,1,06,1,113
96553,2008,07,2,35,0,05,,1,1,4,1,,,2,3,07,10,42,3,1,1,400,0,1,400,0,,,,,,,62,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,234
96554,2008,07,1,24,0,06,,1,1,5,1,,,1,3,21,01,02,,,,350,210,1,350,210,140,3,0,0,0,,4,,4451,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,103
96555,2008,07,1,24,0,04,,1,2,2,1,,,2,3,20,01,03,,,,450,450,1,450,450,0,,0,0,0,,186,,1239,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,316
96556,2008,07,1,47,0,07,,1,1,2,1,,,2,3,14,08,35,,,,400,400,1,400,400,0,,0,0,0,,31,,1900,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,68
96557,2008,07,1,47,0,06,,2,2,5,2,,,2,3,20,02,08,,,,225,200,2,245,205,0,,0,0,0,2,9,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,86
96558,2008,07,4,46,6,01,1,2,6,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,1,03,,193
96559,2008,07,2,10,0,07,,2,2,6,1,,,1,3,16,05,20,3,3,1,400,0,1,400,0,,,,,,,83,,2163,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,133
96560,2008,07,4,35,0,01,2,2,2,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,1,15,,237
96561,2008,07,1,35,0,09,,2,1,2,1,,,2,3,10,07,34,,,,280,260,2,280,260,0,,0,0,0,5,82,,1130,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,247
96562,2008,07,1,35,5,07,,1,1,1,1,,,2,3,08,01,04,,,,400,600,1,400,600,0,,0,200,200,,233,,4808,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,413
96563,2008,07,4,13,0,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,1,01,,151
96564,2008,07,4,59,9,08,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,460
96565,2008,07,3,24,0,01,2,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,,,,1,1,,3,,,1,09,,177
96566,2008,07,4,11,0,07,,1,1,2,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,2,,,,,,,,,,,1,09,2,40
96567,2008,07,1,47,0,01,2,1,6,1,1,,,2,3,06,08,36,,,,350,200,1,350,200,150,0,0,0,0,,2,,1000,3,2,1,1,,,,,,,,,,,,,,,,,1,18,,80
96568,2008,07,1,24,2,07,,1,2,0,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,6,,1600,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,329
96569,2008,07,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,11,,124
96570,2008,07,4,47,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,86
96571,2008,07,3,12,0,02,4,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,48,2,,1,,1,1,,3,,,1,15,,160
96572,2008,07,1,47,0,05,,1,4,4,1,,,2,3,10,01,03,,,,400,450,1,400,450,0,,0,50,50,,106,,2308,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,135
96573,2008,07,4,59,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,11,,295
96574,2008,07,4,35,0,06,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,176
96575,2008,07,1,48,7,06,,2,5,4,1,,,2,3,14,07,31,,,,400,400,1,400,400,0,,0,0,0,,106,,5096,3,1,3,4,,,,,,,,,,,,,,,,,1,14,3,263
96576,2008,07,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,11,,216
96577,2008,07,1,24,0,09,,1,1,4,1,,,6,3,14,02,06,,,,100,50,2,100,50,,,,,,5,99,,,,,,,,,,,,,,,,,,,,,,,1,05,,94
96578,2008,07,1,24,2,08,,2,1,4,1,,,2,2,17,04,18,,,,363,363,1,363,363,0,,0,0,0,,187,,1875,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,621
96579,2008,07,1,35,0,01,2,2,6,1,1,,,2,3,12,02,09,,,,60,60,2,60,60,0,,0,0,0,5,2,,2885,3,3,1,1,,,,,,,,,,,,,,,,,1,14,,173
96580,2008,07,1,24,0,02,3,2,6,4,1,,,1,3,18,06,30,,,,350,350,1,350,350,0,,0,0,0,,3,,850,3,2,1,1,,,,,,,,,,,,,,,,,1,15,,88
96581,2008,07,1,46,0,12,,1,2,2,1,,,3,3,01,01,04,,,,800,700,1,800,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,93
96582,2008,07,1,24,0,01,1,2,6,3,1,,,2,3,10,07,33,,,,150,240,2,150,240,0,,0,0,0,4,2,,850,3,1,1,1,,,,,,,,,,,,,,,,,1,16,,242
96583,2008,07,4,24,0,01,1,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,165
96584,2008,07,1,10,0,08,,1,2,0,1,,,6,3,03,09,39,,,,600,600,1,600,600,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,02,,80
96585,2008,07,1,59,0,05,,1,2,3,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,41,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,440
96586,2008,07,1,46,6,02,4,1,2,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,71,,1394,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,163
96587,2008,07,1,35,3,01,2,1,6,1,1,,,2,3,10,07,33,,,,240,360,2,240,360,0,,0,0,0,4,8,,875,3,4,2,4,,,,,,,,,,,,,,,,,1,03,,440
96588,2008,07,1,10,0,03,6,2,6,3,1,,,6,3,17,05,24,,,,400,400,1,400,400,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,1,06,,105
96589,2008,07,1,35,0,07,,2,5,5,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,1007,3,1,4,4,,,,,,,,,,,,,,,,,1,15,4,120
96590,2008,07,1,35,0,05,,1,1,2,1,,,2,3,04,08,35,,,,440,360,1,440,360,80,1,0,0,0,,215,,2100,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,155
96591,2008,07,1,35,0,04,,1,1,2,1,,,2,3,12,03,13,,,,440,600,1,440,600,0,,0,140,140,,19,,1420,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,221
96592,2008,07,4,46,0,12,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,01,,38
96593,2008,07,1,35,0,05,,2,1,5,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,24,,2740,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,98
96594,2008,07,1,35,0,04,,1,2,4,1,,,2,3,07,02,07,,,,400,350,1,400,350,80,3,30,0,30,,240,,3630,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,631
96595,2008,07,4,47,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,11,,121
96596,2008,07,1,35,0,02,3,1,6,2,1,,,2,1,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,8,,1000,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,285
96597,2008,07,2,35,4,06,,2,1,5,1,,,1,3,16,05,20,3,3,2,200,0,2,200,0,,,,,,5,77,,2127,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,768
96598,2008,07,1,24,1,08,,1,2,2,1,,,1,3,21,03,13,,,,380,380,1,380,380,0,,0,0,0,,240,,2379,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,416
96599,2008,07,4,12,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,1,05,,98
96600,2008,07,2,47,0,03,6,2,1,5,1,,,2,2,10,07,32,3,4,1,310,0,1,310,0,,,,,,,39,,1250,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,129
96601,2008,07,3,24,2,01,2,1,6,1,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,7,,,,,,6,6,1,4,12,6,2,,,,,1,,3,,,1,15,,587
96602,2008,07,2,48,0,08,,1,1,3,1,,,6,3,06,08,35,3,1,,350,0,1,350,0,,,,,,,178,,,,,,,,,,,,,,,,,,,,,,,1,02,,77
96603,2008,07,1,47,0,11,,1,1,1,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,38,,1075,3,1,2,2,,,,,,,,,,,,,,,,,,02,,95
96604,2008,07,2,35,0,08,,2,1,3,1,,,2,3,12,07,32,1,1,1,360,0,1,360,0,,,,,,,153,,1750,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,149
96605,2008,07,1,35,4,07,,2,1,4,2,,,2,3,19,07,34,,,,240,0,2,490,280,240,0,0,0,0,6,47,,1000,3,2,1,3,,,,,,,,,,,,,,,,,1,03,2,744
96606,2008,07,3,35,0,07,,1,6,4,,1,1,2,3,18,01,02,,,,,,,,,,,,,,,,110,,,,,,8,6,1,4,10,3,2,,,,1,1,,2,,,1,01,,155
96607,2008,07,1,35,0,09,,1,1,5,1,,,2,3,20,06,27,,,,160,100,2,160,100,0,,0,0,0,5,122,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,349
96608,2008,07,4,47,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,102
96609,2008,07,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,302
96610,2008,07,3,13,0,01,1,2,6,0,,1,2,6,3,20,05,26,,,,,,,,,,,,,,,,2,,,,,,4,3,1,3,05,12,2,,,,1,1,,1,,,3,12,,87
96611,2008,07,1,48,7,02,4,2,6,5,1,,,2,3,13,02,08,,,,400,400,1,400,400,0,,0,0,0,,18,,2260,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,671
96612,2008,07,1,35,0,08,,1,1,0,1,,,2,2,07,10,42,,,,400,440,1,400,440,0,,40,0,40,,240,,2750,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,573
96613,2008,07,1,13,0,09,,2,1,2,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,124,,845,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,132
96614,2008,07,1,35,0,05,,1,1,6,1,,,1,3,16,02,07,,,,400,400,1,400,400,0,,0,0,0,,116,,3173,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,91
96615,2008,07,1,13,0,07,,2,1,1,1,,,2,3,17,05,24,,,,200,200,2,200,200,0,,0,0,0,2,35,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,99
96616,2008,07,1,47,0,10,,1,1,4,1,,,3,3,07,10,41,,,,400,400,1,400,400,,,,,,,147,,,,,,,,,,,,,,,,,,,,,,,1,02,,64
96617,2008,07,4,46,6,05,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,06,1,185
96618,2008,07,4,59,0,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,11,,136
96619,2008,07,2,35,0,08,,2,1,4,1,,,2,3,20,02,08,3,4,2,240,0,2,240,0,,,,,,5,199,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,81
96620,2008,07,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,258
96621,2008,07,4,35,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,06,3,175
96622,2008,07,1,48,7,06,,1,1,6,1,,,1,1,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,5,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,299
96623,2008,07,4,35,0,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,08,,86
96624,2008,07,4,12,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,11,,139
96625,2008,07,2,46,0,04,,2,1,4,1,,,6,3,17,05,24,3,1,,450,0,1,450,0,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,1,03,2,224
96626,2008,07,4,24,0,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,11,,120
96627,2008,07,3,35,0,08,,1,2,1,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,132,,,,,,16,6,1,4,11,12,2,,,,,,1,0,,,1,08,,292
96628,2008,07,4,59,9,05,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,06,1,407
96629,2008,07,1,59,9,08,,1,1,1,1,,,2,3,09,07,31,,,,360,360,1,360,360,0,,0,0,0,,123,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,612
96630,2008,07,1,48,8,02,4,1,6,2,1,,,1,3,05,08,36,,,,400,450,1,400,450,0,,50,0,50,,16,,1970,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,718
96631,2008,07,4,35,0,08,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,1,18,,120
96632,2008,07,3,48,7,06,,2,1,4,,1,2,1,3,16,05,25,,,,,,,,,,,,,,,,83,,,,,,4,1,2,4,12,2,2,,,,,,,,,2,1,06,3,469
96633,2008,07,1,48,8,04,,2,1,4,1,,,2,1,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,30,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,115
96634,2008,07,4,35,0,08,,1,2,4,,1,1,2,3,07,02,07,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,5,,,,,,,,,,,1,08,,193
96635,2008,07,1,35,4,02,3,1,6,1,1,,,6,3,15,09,39,,,,320,250,1,320,250,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,15,,263
96636,2008,07,1,47,0,08,,1,1,4,1,,,1,3,21,03,13,,,,373,573,1,373,573,0,,200,0,200,,240,,2810,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,96
96637,2008,07,1,35,0,01,2,1,6,3,2,,,2,3,06,08,38,,,,400,360,1,600,520,0,,0,0,0,,1,,1000,3,2,2,2,,,,,,,,,,,,,,,,,1,03,,222
96638,2008,07,4,24,0,06,,1,6,4,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,26,,,,,,,,,1,01,9,,,,,,,,,,,1,01,,127
96639,2008,07,3,35,0,10,,2,1,2,,1,1,2,2,08,07,31,,,,,,,,,,,,,,,,3,,,,,,16,2,1,4,12,4,2,,1,,,,,1,,,3,11,,92
96640,2008,07,4,11,0,05,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,16,1,37
96641,2008,07,4,48,0,09,,1,5,4,,1,1,4,3,06,08,36,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,9,,,,,,,,,,,1,01,,343
96642,2008,07,1,24,2,06,,1,1,3,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,17,,1600,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,647
96643,2008,07,4,59,0,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,1,11,,110
96644,2008,07,1,13,0,09,,1,1,0,1,,,3,3,02,09,39,,,,600,500,1,600,500,,,,,,,103,,,,,,,,,,,,,,,,,,,,,,,1,02,,59
96645,2008,07,4,48,0,07,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,1,01,,313
96646,2008,07,1,24,0,07,,2,2,3,1,,,5,3,08,10,41,,,,400,400,1,400,400,,,,,,,105,,,,,,,,,,,,,,,,,,,,,,,1,02,,113
96647,2008,07,1,10,0,07,,1,1,4,1,,,3,3,18,01,02,,,,550,600,1,550,600,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,1,18,,113
96648,2008,07,2,24,0,07,,2,1,1,1,,,2,3,10,07,33,3,2,1,350,0,1,350,0,,,,,,,12,,835,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,180
96649,2008,07,1,47,0,03,6,1,1,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,100,0,100,,14,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,99
96650,2008,07,1,13,0,01,2,2,6,1,1,,,2,3,10,07,32,,,,80,80,2,80,80,0,,0,0,0,0,1,,775,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,103
96651,2008,07,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,152
96652,2008,07,1,35,0,05,,1,6,2,1,,,2,3,18,08,38,,,,30,30,2,30,30,0,,0,0,0,1,103,,770,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,190
96653,2008,07,1,46,6,05,,1,1,4,1,,,2,3,06,03,13,,,,400,400,1,400,400,0,,0,0,0,,46,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,140
96654,2008,07,1,35,0,07,,1,6,4,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,11,,1175,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,151
96655,2008,07,1,11,0,08,,1,1,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,10,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,31
96656,2008,07,2,35,0,05,,2,6,4,1,,,2,3,12,07,32,2,4,2,350,0,1,350,0,,,,,,,3,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,81
96657,2008,07,1,59,0,05,,2,1,4,1,,,1,3,17,04,18,,,,350,350,1,350,350,0,,0,0,0,,127,,2167,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,182
96658,2008,07,2,35,4,05,,2,1,5,1,,,1,3,16,05,20,3,4,1,400,0,1,400,0,,,,,,,143,,3846,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,805
96659,2008,07,1,35,0,07,,1,1,5,1,,,2,3,18,01,02,,,,375,385,1,375,385,0,,10,0,10,,124,,2975,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,194
96660,2008,07,4,10,0,09,,1,5,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,1,01,,81
96661,2008,07,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,97
96662,2008,07,1,35,5,08,,2,5,2,2,,,6,2,15,07,34,,,,560,560,1,740,740,,,,,,,182,,,,,,,,,,,,,,,,,,,,,,,1,18,,429
96663,2008,07,1,10,0,09,,2,1,2,1,,,3,2,10,02,09,,,,150,150,2,150,150,,,,,,5,189,,,,,,,,,,,,,,,,,,,,,,,1,02,,109
96664,2008,07,4,46,0,11,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,01,,36
96665,2008,07,4,24,2,11,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,11,,530
96666,2008,07,4,35,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,1,07,4,222
96667,2008,07,1,24,0,02,3,1,6,1,1,,,2,3,08,10,42,,,,350,350,1,350,350,0,,0,0,0,,7,,1045,1,1,3,3,,,,,,,,,,,,,,,,,1,03,,445
96668,2008,07,1,24,0,09,,1,1,4,1,,,4,3,07,08,35,,,,650,550,1,650,550,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,1,05,,484
96669,2008,07,1,47,0,07,,1,1,4,1,,,2,3,11,08,37,,,,250,270,2,250,270,0,,0,0,0,2,6,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,06,3,142
96670,2008,07,1,47,0,07,,1,1,4,1,,,2,3,06,08,35,,,,400,420,1,400,420,0,,20,0,20,,218,,2940,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,72
96671,2008,07,1,47,0,02,3,2,6,3,1,,,2,3,19,07,31,,,,170,170,2,170,170,0,,0,0,0,4,37,,1100,3,1,1,1,,,,,,,,,,,,,,,,,2,18,,136
96672,2008,07,4,13,0,05,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,5,,3,11,,133
96673,2008,07,1,13,0,06,,2,1,3,1,,,1,3,17,04,17,,,,600,240,1,600,240,360,3,0,0,0,,13,,1800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,131
96674,2008,07,1,13,0,06,,2,2,4,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,6,,1000,3,3,1,3,,,,,,,,,,,,,,,,,1,03,1,117
96675,2008,07,1,59,0,02,4,1,1,4,1,,,2,3,14,03,13,,,,375,375,1,375,375,0,,0,0,0,,26,,2256,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,157
96676,2008,07,3,35,4,01,1,1,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,5,,,,,,4,6,2,0,06,3,2,,1,,,,,3,,,1,09,,789
96677,2008,07,1,48,8,07,,2,2,1,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,51,,1150,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,211
96678,2008,07,2,24,2,04,,2,2,5,1,,,2,3,16,05,20,3,3,1,400,0,1,400,0,,,,,,,82,,2500,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,737
96679,2008,07,1,13,0,04,,2,1,4,1,,,2,3,09,02,09,,,,400,80,1,400,80,320,2,0,0,0,,80,,1533,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,123
96680,2008,07,1,24,0,05,,1,6,2,1,,,2,1,19,07,31,,,,250,250,2,250,250,0,,0,0,0,5,46,,1080,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,143
96681,2008,07,1,48,7,03,5,2,6,5,1,,,2,3,04,02,09,,,,400,240,1,400,240,160,3,0,0,0,,11,,2260,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,502
96682,2008,07,1,10,0,09,,2,1,4,1,,,2,3,17,07,32,,,,300,320,1,300,320,0,,0,0,0,,34,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,85
96683,2008,07,4,47,0,07,,2,1,0,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,18,,115
96684,2008,07,1,35,0,10,,2,1,1,1,,,2,2,10,07,32,,,,270,270,2,270,270,0,,0,0,0,5,240,,1300,2,1,3,3,,,,,,,,,,,,,,,,,1,08,,94
96685,2008,07,2,48,0,02,4,2,6,2,1,,,2,3,18,06,30,0,4,2,160,0,2,160,0,0,,0,0,0,7,5,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,147
96686,2008,07,4,59,9,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,04,,459
96687,2008,07,1,35,0,08,,1,5,2,1,,,2,3,06,03,13,,,,400,550,1,400,550,0,,150,0,150,,39,,1985,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,254
96688,2008,07,1,59,0,07,,1,4,2,1,,,2,3,09,07,34,,,,400,400,1,400,400,0,,0,0,0,,4,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,11,,120
96689,2008,07,1,13,0,07,,2,1,2,1,,,2,3,17,07,34,,,,440,240,1,440,240,0,,0,0,0,,101,,866,3,4,2,2,,,,,,,,,,,,,,,,,1,02,,103
96690,2008,07,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,87
96691,2008,07,1,24,0,08,,2,2,4,1,,,1,3,17,04,18,,,,290,290,2,290,290,0,,0,0,0,5,171,,1786,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,414
96692,2008,07,1,24,2,03,6,2,4,2,1,,,2,3,18,07,33,,,,375,395,1,375,395,0,,20,0,20,,33,,1700,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,736
96693,2008,07,1,35,0,06,,2,1,2,1,,,2,3,10,04,17,,,,400,400,1,400,400,0,,0,0,0,,240,,1600,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,165
96694,2008,07,1,48,0,03,5,2,1,4,1,,,2,3,20,02,09,,,,220,80,2,220,80,80,1,0,0,0,3,4,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,59
96695,2008,07,4,35,4,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,05,,796
96696,2008,07,4,46,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,40
96697,2008,07,4,46,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,11,,210
96698,2008,07,1,35,0,02,3,1,2,4,1,,,2,3,15,07,33,,,,440,440,1,440,440,0,,0,0,0,,3,,875,1,2,2,4,,,,,,,,,,,,,,,,,1,02,,135
96699,2008,07,1,35,0,07,,1,1,4,1,,,1,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,213,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,294
96700,2008,07,1,47,0,05,,1,1,1,1,,,1,3,17,07,34,,,,375,75,1,375,75,300,3,0,0,0,,10,,1465,1,4,3,4,,,,,,,,,,,,,,,,,1,03,3,81
