REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
56470,2016,02,2,47,0,02,3,2,6,4,1,,,2,3,06,05,26,3,1,2,400,0,1,400,0,,,,,,,10,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,133
56471,2016,02,1,13,0,02,4,2,6,3,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,7,23,,1150,3,1,2,4,,,,,,,,,,,,,,,,,2,07,,79
56472,2016,02,1,48,0,06,,2,1,5,1,,,1,3,17,01,02,,,,388,588,1,388,588,0,,0,200,200,,9,,5368,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,345
56473,2016,02,1,13,0,06,,1,1,2,1,,,2,3,14,08,36,,,,400,320,1,400,320,80,1,0,0,0,,190,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,168
56474,2016,02,4,59,0,10,,1,6,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,3,,,,,,,,,3,,1,01,,283
56475,2016,02,4,48,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,11,,334
56476,2016,02,1,24,0,06,,2,6,4,2,,,1,3,21,02,07,,,,350,280,1,430,360,70,1,0,0,0,,185,,1601,1,1,3,4,,,,,,,,,,,,,,,,,1,15,4,195
56477,2016,02,1,59,0,11,,1,1,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,2400,3,4,1,4,,,,,,,,,,,,,,,,,,05,,299
56478,2016,02,1,48,0,02,3,2,2,2,1,,,2,3,17,07,34,,,,200,40,2,200,40,0,,0,0,0,6,1,,1566,3,4,2,2,,,,,,,,,,,,,,,,,1,02,,117
56479,2016,02,1,13,0,06,,2,1,3,1,,,2,3,10,07,31,,,,390,385,1,390,385,0,,0,0,0,,89,,1610,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,149
56480,2016,02,4,35,4,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,819
56481,2016,02,1,35,0,12,,1,1,4,1,,,6,3,14,03,12,,,,300,300,1,300,300,,,,,,,92,,,,,,,,,,,,,,,,,,,,,,,,05,,64
56482,2016,02,1,24,0,08,,2,2,1,1,,,6,3,19,01,03,,,,100,100,2,100,100,,,,,,1,18,,,,,,,,,,,,,,,,,,,,,,,1,08,,176
56483,2016,02,1,35,4,07,,1,1,5,1,,,2,2,07,03,12,,,,450,480,1,450,480,0,,0,30,30,,1,,2991,3,3,2,2,,,,,,,,,,,,,,,,,1,05,,931
56484,2016,02,1,46,6,06,,2,4,5,1,,,2,3,17,04,16,,,,240,240,2,240,240,0,,0,0,0,2,224,,4800,1,1,3,3,,,,,,,,,,,,,,,,,1,14,2,152
56485,2016,02,4,35,0,07,,2,5,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,343
56486,2016,02,1,35,4,11,,2,1,4,1,,,2,2,12,07,33,,,,375,375,1,375,375,0,,0,0,0,,240,,2308,3,1,1,4,,,,,,,,,,,,,,,,,,08,,839
56487,2016,02,1,35,0,08,,1,5,1,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,69,,2695,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,100
56488,2016,02,4,35,5,10,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,485
56489,2016,02,2,47,0,06,,2,1,5,1,,,1,3,17,04,16,3,1,1,375,0,1,375,0,,,,,,,240,,5100,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,109
56490,2016,02,1,59,0,06,,2,3,6,1,,,1,3,16,01,02,,,,450,450,1,450,450,0,,0,0,0,,102,,4060,3,1,2,2,,,,,,,,,,,,,,,,,1,14,1,258
56491,2016,02,1,13,0,12,,2,1,4,1,,,2,3,14,02,09,,,,50,50,2,50,50,0,,0,0,0,5,240,,1225,3,1,1,1,,,,,,,,,,,,,,,,,,02,,125
56492,2016,02,1,24,0,04,,1,2,5,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,100,,2692,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,67
56493,2016,02,1,24,2,08,,2,1,4,1,,,1,3,17,02,08,,,,350,350,1,350,350,0,,0,0,0,,240,,1873,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,840
56494,2016,02,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,11,,186
56495,2016,02,4,10,0,02,4,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,,91
56496,2016,02,1,35,0,08,,1,5,2,1,,,2,2,15,07,33,,,,360,360,1,360,360,0,,0,0,0,,25,,1500,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,299
56497,2016,02,4,13,0,02,4,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,16,1,119
56498,2016,02,4,35,5,12,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,413
56499,2016,02,4,48,8,11,,2,5,5,,1,1,1,2,17,04,18,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,10,,,,,,,,,,,,01,,602
56500,2016,02,1,35,3,11,,1,2,3,1,,,6,3,12,07,32,,,,200,200,2,200,200,,,,,,5,10,,,,,,,,,,,,,,,,,,,,,,,,02,,528
56501,2016,02,3,10,0,08,,1,1,0,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,3,,,,,,10,2,1,4,12,3,2,,1,1,,,1,1,,,1,11,,119
56502,2016,02,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,11,,105
56503,2016,02,4,11,0,01,1,2,6,0,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,7,,,,,,,,,,,2,03,,42
56504,2016,02,1,46,6,09,,2,1,4,1,,,1,3,08,02,09,,,,400,320,1,400,320,80,3,0,0,0,,240,,2800,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,142
56505,2016,02,1,35,0,03,5,2,1,6,1,,,2,1,18,06,30,,,,250,200,2,250,200,0,,0,150,150,7,4,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,17,,356
56506,2016,02,4,47,0,03,6,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,3,,1,16,2,123
56507,2016,02,1,24,0,09,,2,2,2,1,,,2,3,10,07,32,,,,375,360,1,375,360,0,,0,0,0,,16,,1387,1,1,3,3,,,,,,,,,,,,,,,,,1,10,4,179
56508,2016,02,2,59,9,02,3,1,6,4,1,,,2,2,09,07,34,1,2,2,300,0,1,300,0,,,,,,,21,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,726
56509,2016,02,3,46,0,08,,2,1,4,,1,1,2,1,17,04,18,,,,,,,,,,,,,,,,18,,,,,,3,2,1,4,12,2,2,,,1,1,1,,1,,,1,07,4,73
56510,2016,02,4,35,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,202
56511,2016,02,4,59,9,04,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,12,1,817
56512,2016,02,1,46,6,04,,2,2,5,1,,,2,3,18,06,27,,,,400,500,1,400,500,0,,0,50,50,,42,,2452,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,140
56513,2016,02,4,35,0,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,,01,,93
56514,2016,02,1,47,0,09,,2,5,3,1,,,1,3,05,02,08,,,,400,80,1,400,80,320,1,0,0,0,,240,,3298,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,107
56515,2016,02,3,12,0,04,,1,1,2,,1,1,2,3,09,08,38,,,,,,,,,,,,,,,,41,,,,,,10,6,1,4,10,12,2,,,,,1,,2,,,1,11,,100
56516,2016,02,1,59,0,06,,1,1,4,1,,,2,3,09,08,35,,,,400,650,1,400,650,0,,150,0,150,,128,,4200,3,1,2,3,,,,,,,,,,,,,,,,,1,06,2,147
56517,2016,02,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,04,,364
56518,2016,02,1,46,6,10,,2,1,5,1,,,1,3,21,01,02,,,,375,75,1,375,75,225,1,0,0,0,,90,,4821,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,99
56519,2016,02,1,35,0,06,,1,6,4,1,,,1,3,11,08,37,,,,400,360,1,400,360,80,1,40,0,40,,167,,2650,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,261
56520,2016,02,1,46,0,12,,2,1,4,1,,,1,3,17,04,17,,,,120,120,2,120,120,0,,0,0,0,5,240,,3200,1,4,2,4,,,,,,,,,,,,,,,,,,08,,165
56521,2016,02,1,35,3,08,,1,6,2,1,,,2,3,10,08,38,,,,500,500,1,500,500,0,,0,0,0,,50,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,464
56522,2016,02,1,59,0,04,,2,1,5,1,,,1,2,18,02,09,,,,160,160,2,160,160,0,,0,0,0,7,21,,2036,3,4,2,3,,,,,,,,,,,,,,,,,1,05,,225
56523,2016,02,4,35,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,309
56524,2016,02,1,47,0,03,5,2,6,2,2,,,2,3,10,02,07,,,,400,400,1,560,480,0,,0,0,0,,3,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,142
56525,2016,02,1,35,0,02,4,2,2,2,1,,,2,3,07,08,35,,,,400,400,1,400,400,40,4,0,0,0,,18,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,177
56526,2016,02,4,35,4,10,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,11,,864
56527,2016,02,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,,08,,246
56528,2016,02,1,35,4,10,,2,1,4,1,,,2,3,09,02,09,,,,160,160,2,160,160,0,,0,0,0,5,116,,2000,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,809
56529,2016,02,1,59,9,07,,2,1,5,1,,,6,2,13,07,32,,,,600,650,1,600,650,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,1,03,2,628
56530,2016,02,1,47,0,06,,2,5,3,1,,,2,3,12,02,05,,,,375,495,1,375,495,0,,0,120,120,,157,,4308,3,1,1,4,,,,,,,,,,,,,,,,,1,14,1,96
56531,2016,02,1,35,5,03,5,1,6,2,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,12,,1700,1,1,3,4,,,,,,,,,,,,,,,,,1,17,,544
56532,2016,02,1,59,0,04,,1,2,2,1,,,5,3,06,01,04,,,,400,400,1,400,400,,,,,,,106,,,,,,,,,,,,,,,,,,,,,,,1,03,2,340
56533,2016,02,1,47,0,02,4,1,6,4,1,,,2,3,06,03,13,,,,520,460,1,520,460,100,3,40,0,40,,46,,3800,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,129
56534,2016,02,1,35,0,10,,1,1,2,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,41,,4808,3,1,1,2,,,,,,,,,,,,,,,,,1,05,,248
56535,2016,02,1,24,0,07,,2,1,6,1,,,2,3,10,07,31,,,,300,300,1,300,300,0,,0,0,0,,2,,1100,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,149
56536,2016,02,2,47,0,12,,1,1,0,1,,,6,3,06,08,36,1,17,,200,0,2,200,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,66
56537,2016,02,3,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,,1,,,,1,3,,,2,06,,647
56538,2016,02,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,77
56539,2016,02,4,13,0,10,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,01,,84
56540,2016,02,4,48,7,09,,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,01,,85
56541,2016,02,1,48,0,05,,2,2,4,1,,,2,3,17,04,17,,,,170,200,2,170,200,0,,0,0,0,6,19,,2600,3,1,3,4,,,,,,,,,,,,,,,,,1,09,1,297
56542,2016,02,4,35,3,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,11,,513
56543,2016,02,1,35,0,02,4,1,6,1,1,,,2,3,10,07,34,,,,260,260,2,260,260,0,,0,0,0,7,44,,1100,3,4,2,4,,,,,,,,,,,,,,,,,1,12,,197
56544,2016,02,2,24,1,09,,2,1,4,1,,,1,3,21,02,06,1,37,1,280,0,2,280,0,,,,,,5,240,,2667,2,1,2,4,,,,,,,,,,,,,,,,,1,02,,450
56545,2016,02,2,13,0,05,,2,4,4,1,,,2,3,15,07,33,1,3,2,320,0,1,320,0,,,,,,,150,,1700,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,164
56546,2016,02,4,10,0,02,3,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,13,,84
56547,2016,02,4,11,0,11,,2,1,5,,1,1,1,3,21,07,31,,,,,,,,,,,,,,,,214,,,,,,,,,5,07,12,,,,,,,,,,,,05,,27
56548,2016,02,1,59,0,06,,2,6,6,1,,,1,3,16,05,20,,,,400,340,1,400,340,160,1,0,100,100,,102,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,14,2,139
56549,2016,02,1,10,0,08,,1,1,5,1,,,2,3,12,03,11,,,,375,375,1,375,375,0,,0,0,0,,31,,3505,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,175
56550,2016,02,1,24,2,10,,2,1,3,1,,,2,3,15,02,09,,,,210,210,2,210,210,0,,0,0,0,5,120,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,1043
56551,2016,02,4,13,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,11,,161
56552,2016,02,4,59,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,336
56553,2016,02,1,46,0,11,,2,5,1,1,,,2,3,10,02,09,,,,280,280,2,280,280,0,,0,0,0,5,129,,1320,3,1,3,4,,,,,,,,,,,,,,,,,,01,,117
56554,2016,02,1,48,0,04,,2,2,2,1,,,2,3,14,03,13,,,,400,420,1,400,420,0,,20,0,20,,31,,2775,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,524
56555,2016,02,1,35,0,04,,2,1,6,1,,,2,1,04,03,10,,,,400,400,1,400,400,0,,0,0,0,,33,,4183,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,126
56556,2016,02,4,35,5,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,05,,437
56557,2016,02,4,59,9,03,6,2,2,4,,1,2,2,1,20,07,32,,,,,,,,,,,,,,,,11,,,,,,,,,2,03,8,,,,,,,,,,,1,06,1,196
56558,2016,02,4,35,0,01,2,1,6,1,,1,1,2,3,18,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,7,,,,,,,,,,,2,06,,183
56559,2016,02,1,24,0,08,,1,2,3,1,,,4,3,01,01,04,,,,500,500,1,500,500,,,,,,,125,,,,,,,,,,,,,,,,,,,,,,,1,02,,370
56560,2016,02,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,306
56561,2016,02,4,35,0,11,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,01,,286
56562,2016,02,1,12,0,10,,2,5,5,1,,,2,3,15,07,33,,,,440,360,1,440,360,0,,0,0,0,,37,,1515,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,173
56563,2016,02,4,48,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,80
56564,2016,02,1,35,0,07,,1,1,2,1,,,3,3,19,01,03,,,,500,500,1,500,500,,,,,,,194,,,,,,,,,,,,,,,,,,,,,,,1,02,,222
56565,2016,02,1,59,9,03,5,2,1,4,2,,,6,3,16,06,29,,,,280,300,2,310,330,,,,,,5,90,,,,,,,,,,,,,,,,,,,,,,,1,02,,755
56566,2016,02,4,46,6,08,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,06,3,68
56567,2016,02,4,46,6,07,,2,6,4,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,28,,,,,,,,,1,01,3,,,,,,,,,,,1,01,,62
56568,2016,02,1,48,8,04,,1,6,4,1,,,2,3,14,03,13,,,,400,400,1,400,400,80,3,80,0,80,,138,,5300,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,732
56569,2016,02,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,116
56570,2016,02,4,24,2,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,18,,942
56571,2016,02,1,47,0,03,5,1,6,3,1,,,2,3,10,08,35,,,,400,80,1,400,80,320,3,0,0,0,,5,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,104
56572,2016,02,4,46,6,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,01,,161
56573,2016,02,4,24,2,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,11,,812
56574,2016,02,4,35,4,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,605
56575,2016,02,1,46,0,08,,1,1,5,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,11,,1683,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,165
56576,2016,02,1,48,8,02,4,2,1,4,1,,,2,1,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,30,,2450,3,1,1,1,,,,,,,,,,,,,,,,,1,09,1,115
56577,2016,02,4,24,2,03,5,1,6,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,916
56578,2016,02,4,59,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,11,,108
56579,2016,02,1,59,9,08,,2,6,4,1,,,2,2,10,07,34,,,,260,150,2,260,150,0,,0,0,0,1,180,,1600,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,574
56580,2016,02,2,24,0,08,,1,2,4,1,,,2,3,08,10,41,3,1,1,400,0,1,400,0,,,,,,,183,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,449
56581,2016,02,1,35,4,04,,1,1,5,1,,,4,2,10,04,14,,,,400,400,1,400,400,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,1,03,1,891
56582,2016,02,1,46,6,09,,1,1,6,1,,,1,2,21,02,08,,,,350,360,1,350,360,0,,0,10,10,,82,,1857,1,1,2,4,,,,,,,,,,,,,,,,,1,07,4,74
56583,2016,02,4,46,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,08,,49
56584,2016,02,4,12,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,1,18,,182
56585,2016,02,4,13,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,103
56586,2016,02,4,12,0,08,,1,1,2,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,6,,,,,,,,,,,1,09,3,103
56587,2016,02,1,35,0,05,,2,1,2,1,,,1,3,11,08,37,,,,150,150,2,150,150,0,,0,0,0,2,20,,2462,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,164
56588,2016,02,4,46,6,12,,1,5,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,01,,127
56589,2016,02,4,46,6,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,04,,75
56590,2016,02,1,59,0,07,,1,2,4,1,,,2,3,06,08,36,,,,480,650,1,480,650,80,3,250,0,250,,36,,4700,1,2,4,4,,,,,,,,,,,,,,,,,1,02,,138
56591,2016,02,4,12,0,08,,2,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,01,,165
56592,2016,02,1,35,0,09,,2,1,2,1,,,2,3,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,210,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,247
56593,2016,02,1,47,0,12,,2,5,4,1,,,2,3,17,02,07,,,,140,140,2,140,140,0,,0,0,0,5,203,,989,3,3,1,1,,,,,,,,,,,,,,,,,,01,,150
56594,2016,02,1,24,0,07,,2,6,5,1,,,2,3,18,06,30,,,,180,183,2,180,183,0,,0,0,0,5,34,,3700,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,113
56595,2016,02,1,12,0,04,,2,1,4,1,,,2,3,14,02,08,,,,400,110,1,400,110,290,3,0,0,0,,72,,1538,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,127
56596,2016,02,3,13,0,04,,1,1,2,,1,1,2,3,04,02,09,,,,,,,,,,,,,,,,40,,,,,,4,2,1,4,11,2,2,,1,,1,1,,1,,,1,08,,220
56597,2016,02,4,24,2,05,,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,1281
56598,2016,02,4,46,6,08,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,01,,64
56599,2016,02,1,24,2,09,,1,5,2,1,,,2,3,13,07,34,,,,350,350,1,350,350,0,,0,0,0,,9,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,926
56600,2016,02,1,24,0,06,,1,1,6,1,,,1,3,21,01,01,,,,375,375,1,375,375,0,,0,0,0,,150,,5642,1,1,4,4,,,,,,,,,,,,,,,,,1,06,2,165
56601,2016,02,1,35,4,01,2,2,6,3,1,,,2,1,16,05,25,,,,30,30,2,30,30,0,,0,0,0,4,18,,1000,3,1,1,1,,,,,,,,,,,,,,,,,2,17,,1071
56602,2016,02,1,12,0,08,,2,5,2,1,,,2,3,18,02,07,,,,400,400,1,400,400,0,,0,0,0,,90,,1819,3,1,2,2,,,,,,,,,,,,,,,,,1,15,4,149
56603,2016,02,4,35,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,86
56604,2016,02,1,59,0,07,,1,1,4,1,,,6,3,06,08,35,,,,400,400,1,400,400,,,,,,,149,,,,,,,,,,,,,,,,,,,,,,,1,03,3,211
56605,2016,02,1,24,0,10,,2,1,1,1,,,6,3,13,07,32,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,149
56606,2016,02,4,35,0,08,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,3,,1,11,,89
56607,2016,02,2,47,0,03,6,1,2,4,1,,,2,3,12,02,05,3,1,1,375,0,1,375,0,,,,,,,15,,2115,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,143
56608,2016,02,4,13,0,12,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,89
56609,2016,02,1,24,0,07,,1,1,5,1,,,1,3,21,02,07,,,,350,390,1,350,390,0,,40,0,40,,240,,2900,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,113
56610,2016,02,1,10,0,06,,2,1,4,1,,,2,3,04,02,09,,,,400,320,1,400,320,80,3,0,0,0,,32,,2067,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,221
56611,2016,02,3,35,0,08,,1,6,4,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,126,,,,,,20,2,1,4,09,5,2,1,,,,1,1,1,,,1,01,,271
56612,2016,02,3,47,0,11,,1,1,4,,1,1,1,3,06,08,36,,,,,,,,,,,,,,,,161,,,,,,14,6,1,4,09,5,2,,,,1,1,,0,,,,11,,106
56613,2016,02,2,47,0,02,4,2,2,4,1,,,2,3,17,04,18,3,1,2,360,0,1,360,0,,,,,,,9,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,141
56614,2016,02,1,24,2,01,1,2,6,1,1,,,2,3,19,07,34,,,,160,160,2,160,160,0,,0,0,0,4,13,,1055,3,1,2,2,,,,,,,,,,,,,,,,,2,14,,376
56615,2016,02,1,35,0,09,,2,2,4,1,,,2,3,01,09,40,,,,480,480,1,480,480,0,,0,0,0,,204,,1800,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,320
56616,2016,02,1,48,8,04,,2,6,4,1,,,2,3,07,06,28,,,,400,320,1,400,320,80,1,0,0,0,,50,,2885,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,709
56617,2016,02,1,35,0,07,,2,2,4,1,,,2,3,17,04,18,,,,240,240,2,240,240,0,,0,0,0,0,2,,1362,3,1,1,2,,,,,,,,,,,,,,,,,1,10,4,254
56618,2016,02,1,48,7,08,,1,5,2,1,,,2,3,06,08,35,,,,440,440,1,440,440,0,,0,0,0,,150,,4720,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,679
56619,2016,02,1,24,2,07,,2,1,2,1,,,1,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,66,,2621,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,1128
56620,2016,02,4,11,0,09,,1,1,1,,1,1,1,3,21,07,34,,,,,,,,,,,,,,,,91,,,,,,,,,4,09,2,,,,,,,,,,,1,08,,41
