REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
72351,2008,06,1,59,0,10,,2,1,6,2,,,1,3,21,06,27,,,,240,300,2,440,500,0,,0,60,60,7,240,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,103
72352,2008,06,1,35,0,06,,2,1,5,1,,,2,3,07,03,13,,,,375,375,1,375,375,0,,0,0,0,,42,,2256,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,125
72353,2008,06,1,24,0,10,,2,2,1,1,,,2,3,10,01,03,,,,550,550,1,550,550,0,,0,0,0,,164,,1109,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,171
72354,2008,06,1,35,3,08,,2,1,6,1,,,5,3,16,06,29,,,,700,770,1,700,770,,,,,,,130,,,,,,,,,,,,,,,,,,,,,,,1,02,,427
72355,2008,06,4,46,0,12,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,167
72356,2008,06,4,24,2,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,556
72357,2008,06,1,59,9,09,,1,1,6,1,,,2,2,15,07,33,,,,600,600,1,600,600,0,,0,0,0,,13,,950,3,1,1,2,,,,,,,,,,,,,,,,,1,07,4,563
72358,2008,06,3,47,0,07,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,7,1,,,16,2,,,,1,1,,0,,,1,08,,89
72359,2008,06,4,35,4,01,1,2,6,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,680
72360,2008,06,1,48,0,08,,1,1,4,1,,,2,3,11,03,13,,,,375,415,1,375,415,0,,0,40,40,,140,,3400,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,169
72361,2008,06,1,48,0,03,6,1,1,4,1,,,1,3,05,08,35,,,,500,550,1,500,550,0,,50,0,50,,40,,4200,1,1,1,4,,,,,,,,,,,,,,,,,1,06,1,140
72362,2008,06,1,12,0,04,,2,1,5,1,,,1,3,21,01,04,,,,375,375,1,375,375,0,,0,0,0,,53,,3332,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,176
72363,2008,06,3,10,0,05,,1,1,2,,1,2,2,3,08,07,32,,,,,,,,,,,,,,,,2,,,,,,3,3,1,0,06,2,2,,1,,,,,1,,,1,12,3,150
72364,2008,06,4,24,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,11,,222
72365,2008,06,1,59,0,01,2,2,6,1,1,,,2,3,10,07,33,,,,180,230,2,180,230,0,,0,0,0,4,1,,1150,1,1,2,4,,,,,,,,,,,,,,,,,2,03,,84
72366,2008,06,1,46,6,01,2,1,6,3,1,,,2,2,19,07,32,,,,200,160,2,200,160,0,,0,0,0,7,12,,850,3,1,1,1,,,,,,,,,,,,,,,,,1,14,,129
72367,2008,06,4,48,8,05,,1,6,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,18,,168
72368,2008,06,2,46,6,05,,2,2,5,1,,,2,2,12,02,05,2,36,2,400,0,1,400,0,,,,,,,129,,3846,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,176
72369,2008,06,1,46,0,02,4,1,1,1,1,,,2,3,01,09,40,,,,600,600,1,600,600,0,,0,0,0,,11,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,50
72370,2008,06,4,24,2,12,,1,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,757
72371,2008,06,4,46,0,01,2,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,2,14,,134
72372,2008,06,1,13,0,05,,2,1,6,1,,,1,3,16,05,20,,,,450,530,1,450,530,0,,0,0,0,,72,,2778,1,1,3,3,,,,,,,,,,,,,,,,,1,09,1,113
72373,2008,06,4,24,2,03,5,1,6,4,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,61,,,,,,,,,0,06,6,,,,,,,,,0,,1,17,,902
72374,2008,06,4,35,0,07,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,4,320
72375,2008,06,1,10,0,01,2,2,6,1,1,,,2,3,10,07,32,,,,100,40,2,100,40,40,2,0,0,0,4,12,,780,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,78
72376,2008,06,4,47,0,09,,2,5,4,,1,2,2,3,04,07,34,,,,,,,,,,,,,,,,240,,,,,,,,,4,11,12,,,,,,,,,,,1,01,,113
72377,2008,06,4,59,9,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,452
72378,2008,06,4,35,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,1,11,,186
72379,2008,06,4,48,0,10,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,1,18,,335
72380,2008,06,1,35,0,02,3,2,2,3,1,,,2,3,10,07,34,,,,300,370,1,300,370,0,,0,0,0,,39,,1025,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,195
72381,2008,06,3,35,4,04,,2,1,2,,1,1,2,1,08,10,43,,,,,,,,,,,,,,,,11,,,,,,15,3,1,2,02,6,2,,,,1,,,1,,,1,06,1,799
72382,2008,06,4,47,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,11,,87
72383,2008,06,4,59,9,11,,1,2,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,18,,468
72384,2008,06,4,48,7,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,01,,353
72385,2008,06,1,48,7,10,,1,1,5,1,,,1,3,18,03,11,,,,375,262,1,375,262,113,0,0,0,0,,240,,3077,1,1,2,3,,,,,,,,,,,,,,,,,1,05,,389
72386,2008,06,1,46,6,08,,1,1,4,1,,,2,3,14,03,12,,,,375,465,1,375,465,10,2,100,0,100,,237,,5684,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,166
72387,2008,06,4,59,9,10,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,,478
72388,2008,06,4,59,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,05,,327
72389,2008,06,1,46,6,12,,1,1,2,1,,,3,2,15,09,39,,,,300,700,1,300,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,142
72390,2008,06,1,48,0,02,3,1,6,4,1,,,2,3,08,03,13,,,,400,400,1,400,400,0,,0,0,0,,2,,2200,3,3,3,3,,,,,,,,,,,,,,,,,1,04,,83
72391,2008,06,1,47,0,03,6,2,2,5,1,,,2,3,14,02,09,,,,400,400,1,400,400,0,,0,0,0,,28,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,111
72392,2008,06,3,48,8,08,,2,1,3,,1,2,2,1,10,07,33,,,,,,,,,,,,,,,,19,,,,,,2,6,1,3,05,7,2,,1,,,,,3,,,1,07,4,127
72393,2008,06,1,46,6,05,,2,6,4,1,,,2,3,18,02,07,,,,400,320,1,400,320,80,3,0,0,0,,157,,2404,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,176
72394,2008,06,1,13,0,09,,1,1,2,1,,,2,3,06,08,36,,,,525,500,1,525,500,0,,0,0,0,,24,,1850,3,2,3,3,,,,,,,,,,,,,,,,,1,02,,66
72395,2008,06,1,35,0,08,,2,5,1,1,,,1,2,17,07,34,,,,300,375,1,300,375,0,,0,0,0,,35,,1987,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,173
72396,2008,06,2,35,0,02,4,2,1,2,1,,,2,3,10,07,34,2,32,2,300,0,1,300,0,,,,,,,38,,888,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,301
72397,2008,06,4,35,4,12,,2,3,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,01,,949
72398,2008,06,1,12,0,09,,2,1,4,1,,,2,3,20,07,33,,,,180,200,2,180,200,0,,0,20,20,5,10,,775,3,3,1,4,,,,,,,,,,,,,,,,,1,02,,108
72399,2008,06,2,46,6,09,,2,1,3,1,,,1,3,12,03,11,3,1,1,373,0,1,373,0,,,,,,,158,,3900,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,121
72400,2008,06,1,24,0,02,4,2,2,4,1,,,1,3,21,02,09,,,,350,280,1,350,280,70,2,0,0,0,,20,,1700,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,181
72401,2008,06,4,59,0,04,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,1,06,1,254
72402,2008,06,1,13,0,05,,1,1,4,1,,,1,3,17,05,24,,,,380,380,1,380,380,0,,0,0,0,,95,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,71
72403,2008,06,2,24,1,01,1,1,6,1,1,,,2,3,02,09,40,1,10,2,300,0,1,300,0,,,,,,,3,,1400,3,3,4,4,,,,,,,,,,,,,,,,,2,14,,539
72404,2008,06,1,59,0,09,,2,1,4,1,,,4,3,16,05,22,,,,600,600,1,600,600,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,1,08,,196
72405,2008,06,1,35,4,07,,1,6,4,1,,,2,3,01,09,40,,,,200,200,2,200,200,0,,0,0,0,7,5,,900,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,672
72406,2008,06,3,59,9,06,,1,1,4,,1,1,2,2,08,10,41,,,,,,,,,,,,,,,,238,,,,,,2,6,1,4,10,1,2,,1,,,,,2,,,1,09,2,571
72407,2008,06,1,10,0,06,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,3,,2200,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,115
72408,2008,06,1,48,7,06,,1,1,2,1,,,2,3,15,01,04,,,,400,400,1,400,400,0,,0,0,0,,216,,3001,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,463
72409,2008,06,1,35,0,01,2,2,6,2,1,,,2,3,10,07,33,,,,60,65,2,60,65,0,,0,0,0,6,3,,875,3,2,1,4,,,,,,,,,,,,,,,,,1,07,,204
72410,2008,06,4,35,5,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,322
72411,2008,06,1,35,3,07,,1,6,6,1,,,1,2,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,86,,4615,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,441
72412,2008,06,3,59,9,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,2,,,,2,,,1,1,1,,3,,,2,11,,93
72413,2008,06,1,46,6,08,,2,1,6,1,,,1,3,16,05,20,,,,400,700,1,400,700,0,,0,300,300,,240,,1905,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,157
72414,2008,06,1,24,0,01,2,2,6,3,2,,,2,3,10,07,33,,,,50,50,2,130,130,0,,0,0,0,7,9,,850,3,4,1,4,,,,,,,,,,,,,,,,,1,14,,260
72415,2008,06,4,13,0,02,3,2,6,4,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,20,,,,,,,,,3,05,3,1,,,,,,,,,,2,16,1,135
72416,2008,06,1,46,6,09,,2,1,1,1,,,1,3,16,05,25,,,,275,275,2,275,275,0,,0,0,0,5,118,,1903,1,1,2,4,,,,,,,,,,,,,,,,,1,10,4,152
72417,2008,06,1,35,0,06,,1,6,4,1,,,2,2,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,193,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,244
72418,2008,06,4,24,0,03,5,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,16,1,132
72419,2008,06,1,12,0,12,,1,1,3,1,,,1,3,16,05,20,,,,50,40,2,50,40,0,,0,0,0,5,31,,2000,3,4,3,4,,,,,,,,,,,,,,,,,,05,,138
72420,2008,06,1,24,1,03,6,1,2,5,1,,,1,3,16,05,20,,,,350,450,1,350,450,0,,0,100,100,,65,,2143,1,3,3,4,,,,,,,,,,,,,,,,,3,03,1,523
72421,2008,06,1,24,0,07,,1,1,4,1,,,2,3,09,08,38,,,,400,500,1,400,500,0,,0,0,0,,240,,1800,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,107
72422,2008,06,4,59,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,90
72423,2008,06,2,35,0,03,5,1,6,2,1,,,2,3,15,07,33,2,1,2,400,0,1,400,0,,,,,,,10,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,120
72424,2008,06,4,47,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,18,,97
72425,2008,06,1,46,0,09,,2,1,2,1,,,2,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,5,240,,1800,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,133
72426,2008,06,4,10,0,06,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,156
72427,2008,06,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,01,,163
72428,2008,06,1,48,7,01,2,2,6,1,1,,,2,1,19,07,34,,,,240,240,2,240,240,0,,0,0,0,4,3,,1200,3,1,2,2,,,,,,,,,,,,,,,,,2,18,,583
72429,2008,06,4,35,0,10,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,243
72430,2008,06,1,24,0,08,,2,2,4,1,,,2,3,19,07,34,,,,320,320,1,320,320,0,,0,0,0,,135,,990,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,121
72431,2008,06,1,35,4,03,6,1,1,0,2,,,2,1,06,08,36,,,,400,400,1,600,600,0,,0,0,0,,3,,1825,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,868
72432,2008,06,1,35,3,05,,2,1,3,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,41,,3204,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,723
72433,2008,06,1,35,0,06,,2,1,5,1,,,1,3,17,04,16,,,,350,350,1,350,350,0,,0,0,0,,57,,3443,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,73
72434,2008,06,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,05,,112
72435,2008,06,3,35,0,01,1,1,6,0,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,1,,,,,,7,6,2,4,11,12,2,,1,,,,,3,,,2,03,,181
72436,2008,06,1,35,4,01,2,1,6,2,1,,,2,3,18,03,11,,,,400,400,1,400,400,0,,0,0,0,,2,,875,3,3,4,4,,,,,,,,,,,,,,,,,1,04,,806
72437,2008,06,1,48,8,03,6,1,1,4,1,,,2,3,09,02,07,,,,400,580,1,400,580,0,,180,0,180,,21,,2800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,526
72438,2008,06,1,35,5,01,1,2,6,1,1,,,2,3,10,07,33,,,,150,100,2,150,100,0,,0,0,0,4,4,,900,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,376
72439,2008,06,4,59,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,11,,147
72440,2008,06,1,47,0,08,,2,1,6,1,,,2,1,20,01,02,,,,375,475,1,375,475,0,,0,100,100,,48,,2462,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,236
72441,2008,06,1,35,0,09,,2,1,5,1,,,1,3,16,05,20,,,,350,550,1,350,550,0,,0,200,200,,240,,3956,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,93
72442,2008,06,1,48,7,05,,2,1,5,1,,,2,2,20,03,13,,,,400,400,1,400,400,0,,0,0,0,,4,,2067,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,748
72443,2008,06,4,24,2,02,3,2,6,3,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,3,,,,,,,,,4,12,9,,,,,,,,,,,1,07,,583
72444,2008,06,3,35,0,04,,2,2,5,,1,1,2,3,14,05,24,,,,,,,,,,,,,,,,2,,,,,,,8,3,3,05,11,2,,,,,,,,,,2,05,,129
72445,2008,06,4,35,4,12,,2,5,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,,902
72446,2008,06,1,48,0,05,,2,1,2,1,,,1,3,16,05,25,,,,300,300,1,300,300,0,,0,0,0,,8,,1300,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,170
72447,2008,06,1,35,4,03,5,2,1,2,1,,,2,1,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,26,,1500,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,838
72448,2008,06,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,,01,,154
72449,2008,06,1,48,7,03,5,1,6,4,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,3,,3000,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,263
72450,2008,06,1,13,0,07,,1,1,4,1,,,1,3,21,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2000,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,108
72451,2008,06,1,48,0,01,1,1,6,1,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,4,12,,950,3,4,1,4,,,,,,,,,,,,,,,,,2,11,,97
72452,2008,06,1,35,4,07,,2,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,240,,3750,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,788
72453,2008,06,4,12,0,11,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,11,,112
72454,2008,06,2,35,5,06,,1,1,2,1,,,2,2,18,06,30,3,3,2,400,0,1,400,0,,,,,,,37,,6250,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,364
72455,2008,06,1,35,0,07,,2,1,4,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,240,,4200,3,1,4,4,,,,,,,,,,,,,,,,,3,03,3,191
72456,2008,06,1,35,4,11,,1,2,6,1,,,1,3,21,05,19,,,,500,600,1,500,600,0,,0,100,100,,174,,9615,3,1,3,4,,,,,,,,,,,,,,,,,,03,3,725
72457,2008,06,1,35,4,08,,1,1,3,1,,,3,3,06,01,04,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,797
72458,2008,06,4,35,4,08,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,1,01,,719
72459,2008,06,1,46,0,05,,1,1,4,1,,,2,3,01,01,04,,,,400,400,1,400,400,0,,0,0,0,,83,,2260,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,37
72460,2008,06,1,24,0,01,2,1,6,3,1,,,1,3,21,08,38,,,,320,320,1,320,320,0,,0,0,0,,1,,925,3,2,2,2,,,,,,,,,,,,,,,,,1,04,,125
72461,2008,06,1,59,0,06,,1,1,6,2,,,4,2,17,04,14,,,,400,400,1,420,400,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,1,03,1,431
72462,2008,06,4,12,0,11,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,11,,126
72463,2008,06,1,35,0,08,,1,1,3,1,,,6,3,06,01,04,,,,150,150,2,150,150,,,,,,5,18,,,,,,,,,,,,,,,,,,,,,,,1,02,,210
72464,2008,06,1,24,2,02,4,1,6,4,1,,,2,3,08,08,36,,,,400,400,1,400,400,0,,0,0,0,,13,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,609
72465,2008,06,1,35,0,03,5,2,1,5,1,,,2,3,14,03,13,,,,250,250,2,250,250,0,,0,0,0,2,50,,4000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,242
72466,2008,06,4,46,6,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,1,05,,174
72467,2008,06,1,46,6,07,,2,2,5,1,,,1,3,17,04,18,,,,400,260,1,400,260,0,,0,20,20,,87,,3358,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,120
72468,2008,06,1,47,0,05,,1,4,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,117,,2300,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,121
72469,2008,06,1,35,0,05,,1,1,4,2,,,6,2,01,01,04,,,,800,600,1,990,990,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,2,144
72470,2008,06,1,24,0,07,,1,2,5,1,,,2,3,01,07,33,,,,400,400,1,400,400,0,,0,0,0,,4,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,323
72471,2008,06,4,47,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,109
72472,2008,06,1,35,4,07,,2,1,2,1,,,1,2,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,78,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,639
72473,2008,06,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,11,,100
72474,2008,06,4,59,9,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,512
72475,2008,06,1,59,0,04,,2,6,4,1,,,2,3,15,07,33,,,,350,400,1,350,400,0,,50,0,50,,32,,1050,3,1,3,4,,,,,,,,,,,,,,,,,1,14,1,415
72476,2008,06,4,35,0,12,,2,3,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,06,,313
72477,2008,06,1,59,0,04,,2,1,6,1,,,1,3,17,04,16,,,,315,320,1,315,320,0,,0,0,0,,3,,2100,1,3,4,4,,,,,,,,,,,,,,,,,1,03,2,371
72478,2008,06,1,35,0,02,4,2,6,2,1,,,2,3,19,07,34,,,,250,300,2,250,300,0,,0,0,0,7,12,,1100,3,1,2,3,,,,,,,,,,,,,,,,,1,03,,188
72479,2008,06,1,47,0,09,,1,1,6,1,,,1,3,16,01,02,,,,380,580,1,380,580,0,,0,200,200,,240,,4200,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,142
72480,2008,06,2,59,9,04,,2,1,4,1,,,2,3,12,02,09,2,32,2,400,0,1,400,0,,,,,,,47,,1827,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,166
72481,2008,06,1,24,2,08,,1,1,1,1,,,2,2,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,42,,1300,3,2,1,1,,,,,,,,,,,,,,,,,1,06,3,620
72482,2008,06,1,10,0,08,,2,1,2,1,,,1,3,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,1394,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,64
72483,2008,06,3,35,0,01,2,1,6,2,,1,2,2,3,09,02,09,,,,,,,,,,,,,,,,1,,,,,,3,6,1,4,13,1,2,,,,,,1,0,,,1,04,,239
72484,2008,06,1,11,0,06,,2,6,5,1,,,6,3,18,02,06,,,,100,100,2,100,100,,,,,,5,19,,,,,,,,,,,,,,,,,,,,,,,1,18,,27
72485,2008,06,1,59,0,01,2,1,6,1,1,,,2,3,10,07,33,,,,75,320,2,75,320,0,,0,0,0,4,25,,800,3,1,1,4,,,,,,,,,,,,,,,,,1,14,,112
72486,2008,06,1,35,0,06,,2,1,1,1,,,2,3,10,07,34,,,,350,380,1,350,380,0,,0,0,0,,13,,875,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,184
72487,2008,06,4,24,0,10,,2,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,120
72488,2008,06,1,35,4,06,,2,1,5,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,76,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,728
72489,2008,06,1,35,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,4,3,,1000,3,1,2,2,,,,,,,,,,,,,,,,,2,09,,347
72490,2008,06,4,47,0,02,4,2,6,3,,1,1,1,3,16,02,09,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,11,,,,,,,,,,,3,18,,84
72491,2008,06,1,13,0,07,,1,6,1,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,4,,1000,3,2,3,4,,,,,,,,,,,,,,,,,1,01,,136
72492,2008,06,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,220
72493,2008,06,1,35,0,03,6,2,6,4,2,,,1,3,17,05,24,,,,400,405,1,520,405,0,,5,0,5,,89,,2260,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,269
72494,2008,06,2,13,0,06,,2,1,2,1,,,2,3,11,02,08,3,1,1,335,0,1,335,0,,,,,,,135,,1378,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,108
72495,2008,06,1,35,0,04,,2,6,5,1,,,2,3,12,02,07,,,,375,395,1,375,395,0,,0,20,20,,70,,2564,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,339
72496,2008,06,4,48,0,02,4,1,6,3,,1,1,2,3,04,08,35,,,,,,,,,,,,,,,,10,,,,,,,,,0,06,1,,,,,,,,,,,1,01,,176
72497,2008,06,1,35,0,07,,2,1,1,1,,,1,2,17,07,34,,,,160,160,2,160,160,0,,0,0,0,1,222,,1600,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,109
72498,2008,06,1,13,0,05,,2,6,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,123
72499,2008,06,1,48,7,09,,2,1,2,1,,,6,2,20,07,32,,,,300,400,1,300,400,,,,,,,217,,,,,,,,,,,,,,,,,,,,,,,1,02,,249
