REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
65710,2006,01,1,47,0,07,,2,2,4,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,96,,,,,,,,,,,,,,,,,,,,,,,1,02,,70
65711,2006,01,4,35,4,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,06,2,758
65712,2006,01,1,10,0,05,,1,1,2,1,,,2,3,04,09,39,,,,500,500,1,500,500,0,,0,0,0,,108,,3077,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,108
65713,2006,01,1,46,0,07,,2,1,2,1,,,2,3,17,04,18,,,,170,323,2,170,323,0,,25,0,25,7,69,,1042,1,4,2,4,,,,,,,,,,,,,,,,,1,04,4,27
65714,2006,01,4,46,6,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,180
65715,2006,01,1,48,0,05,,2,1,4,1,,,1,3,17,05,24,,,,450,420,1,450,420,0,,0,0,0,,28,,1709,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,68
65716,2006,01,1,35,0,06,,1,1,4,1,,,3,3,10,01,03,,,,300,300,1,300,300,,,,,,,126,,,,,,,,,,,,,,,,,,,,,,,1,03,2,152
65717,2006,01,4,24,0,11,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,106
65718,2006,01,1,47,0,09,,1,1,6,1,,,1,3,12,02,06,,,,400,460,1,400,460,0,,0,60,60,,240,,2428,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,101
65719,2006,01,1,59,0,07,,1,3,5,1,,,4,3,08,10,42,,,,600,720,1,600,720,,,,,,,101,,,,,,,,,,,,,,,,,,,,,,,1,14,2,319
65720,2006,01,4,47,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,78
65721,2006,01,1,35,0,01,2,2,6,1,1,,,2,2,19,07,34,,,,120,120,2,120,120,0,,0,0,0,4,2,,800,3,4,1,4,,,,,,,,,,,,,,,,,2,17,,176
65722,2006,01,4,24,2,10,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,1,08,,626
65723,2006,01,1,35,4,05,,2,6,2,1,,,2,2,10,07,34,,,,225,240,2,225,240,0,,0,0,0,6,13,,1000,3,4,3,3,,,,,,,,,,,,,,,,,1,01,,763
65724,2006,01,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,,11,,166
65725,2006,01,4,12,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,133
65726,2006,01,4,10,0,09,,1,1,4,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,6,,,,,,,,,,,1,08,,115
65727,2006,01,1,24,0,06,,1,2,4,1,,,5,3,03,09,39,,,,320,160,1,320,160,,,,,,,226,,,,,,,,,,,,,,,,,,,,,,,1,03,3,99
65728,2006,01,4,24,0,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,01,,151
65729,2006,01,1,35,4,08,,1,1,6,1,,,2,1,14,01,01,,,,400,400,1,400,400,0,,0,0,0,,157,,2404,3,1,1,1,,,,,,,,,,,,,,,,,1,06,3,772
65730,2006,01,4,35,0,10,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,215
65731,2006,01,1,48,7,08,,1,5,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,180,,7051,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,352
65732,2006,01,4,47,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,,99
65733,2006,01,4,59,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,101
65734,2006,01,1,24,0,03,5,2,2,3,1,,,2,3,19,07,34,,,,250,100,2,250,100,0,,0,0,0,4,5,,1400,3,1,1,1,,,,,,,,,,,,,,,,,3,02,,523
65735,2006,01,1,24,2,09,,2,2,4,1,,,2,3,12,02,09,,,,350,350,1,350,350,0,,0,0,0,,61,,1758,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,678
65736,2006,01,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,247
65737,2006,01,1,35,4,12,,1,1,3,1,,,6,3,16,06,29,,,,60,60,2,60,60,,,,,,5,239,,,,,,,,,,,,,,,,,,,,,,,,05,,654
65738,2006,01,3,24,1,07,,2,2,5,,1,1,2,3,17,01,02,,,,,,,,,,,,,,,,26,,,,,,11,2,1,4,13,3,2,1,1,,1,,1,1,,,1,01,,601
65739,2006,01,4,48,7,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,1,11,,458
65740,2006,01,3,24,0,08,,1,1,3,,1,1,2,3,17,07,33,,,,,,,,,,,,,,,,69,,,,,,1,3,1,2,04,1,2,,1,,,,,1,,,1,08,,107
65741,2006,01,1,35,0,08,,2,1,4,1,,,1,3,17,04,16,,,,300,320,1,300,320,0,,20,0,20,,240,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,257
65742,2006,01,4,10,0,09,,2,5,6,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,8,,,,,,,,,4,10,8,,,,,,,,,,,1,18,,88
65743,2006,01,1,24,0,04,,1,2,4,1,,,2,3,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,49,,1680,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,134
65744,2006,01,2,48,0,03,5,1,6,1,1,,,6,3,11,08,36,0,8,,600,0,1,600,0,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,1,01,,210
65745,2006,01,1,24,0,07,,2,1,4,1,,,6,3,17,05,24,,,,700,750,1,700,750,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,1,02,,239
65746,2006,01,4,35,4,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06,,788
65747,2006,01,1,10,0,07,,2,1,4,1,,,2,3,10,04,18,,,,350,350,1,350,350,0,,0,0,0,,138,,1250,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,121
65748,2006,01,4,13,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,08,,80
65749,2006,01,3,35,0,03,5,2,1,4,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,2,6,2,2,02,1,2,,,,,,1,2,,,1,06,1,168
65750,2006,01,1,24,2,10,,1,1,0,1,,,4,2,10,01,03,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,906
65751,2006,01,1,35,0,06,,1,1,4,1,,,1,3,17,07,31,,,,300,305,1,300,305,0,,5,0,5,,178,,1938,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,427
65752,2006,01,1,13,0,08,,1,1,2,1,,,1,3,11,08,37,,,,400,240,1,400,240,160,2,0,0,0,,240,,2000,1,1,2,3,,,,,,,,,,,,,,,,,1,05,,106
65753,2006,01,4,24,1,02,3,1,2,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,08,,470
65754,2006,01,4,59,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,108
65755,2006,01,1,48,0,04,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,5,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,275
65756,2006,01,1,24,2,02,3,2,2,3,1,,,6,3,15,07,34,,,,400,400,1,400,400,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,1,08,,795
65757,2006,01,1,48,0,06,,1,1,4,1,,,3,3,04,09,39,,,,700,800,1,700,800,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,1,06,2,50
65758,2006,01,1,10,0,08,,1,5,0,1,,,1,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,137,,1800,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,103
65759,2006,01,4,48,8,07,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,06,2,397
65760,2006,01,2,35,0,08,,1,1,6,1,,,6,3,14,02,06,0,3,,350,0,1,350,0,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,1,05,,109
65761,2006,01,4,12,0,06,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,06,1,145
65762,2006,01,1,59,0,05,,1,2,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,24,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,118
65763,2006,01,3,35,0,06,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,81,4,1,,,20,2,,,,,,1,1,,,1,09,1,420
65764,2006,01,1,47,0,07,,2,6,4,1,,,6,3,20,07,32,,,,250,230,2,250,230,,,,,,1,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,80
65765,2006,01,1,35,0,04,,1,1,3,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,8,,910,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,257
65766,2006,01,1,48,0,05,,1,2,4,1,,,6,3,20,08,35,,,,400,400,1,400,400,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,06,1,283
65767,2006,01,4,35,0,04,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,1,06,2,152
65768,2006,01,1,59,0,07,,2,1,2,1,,,2,3,10,07,33,,,,375,375,1,375,375,0,,0,0,0,,65,,1483,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,180
65769,2006,01,4,59,9,10,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,1,18,,499
65770,2006,01,4,35,0,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,510
65771,2006,01,4,35,0,08,,2,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,0,,1,12,3,169
65772,2006,01,1,47,0,01,2,1,6,2,1,,,2,3,10,07,33,,,,400,410,1,400,410,0,,10,0,10,,2,,831,3,1,2,2,,,,,,,,,,,,,,,,,1,15,,198
65773,2006,01,4,46,6,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,1,12,2,154
65774,2006,01,1,35,0,07,,2,1,4,2,,,1,3,17,04,16,,,,375,380,1,425,380,75,0,80,0,80,,212,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,475
65775,2006,01,1,24,1,08,,1,1,6,1,,,3,3,08,01,04,,,,500,530,1,500,530,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,1,03,3,516
65776,2006,01,1,46,0,06,,2,1,5,1,,,1,3,16,05,20,,,,150,150,2,150,150,0,,0,0,0,2,173,,3846,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,90
65777,2006,01,1,35,0,06,,2,1,2,1,,,2,3,10,07,34,,,,240,240,2,240,240,0,,0,0,0,7,101,,945,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,243
65778,2006,01,2,13,0,04,,2,1,5,1,,,1,3,17,04,16,1,10,2,375,0,1,375,0,,,,,,,73,,2600,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,118
65779,2006,01,4,24,0,02,3,2,2,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,207
65780,2006,01,1,35,0,06,,1,4,4,1,,,4,3,11,08,36,,,,600,500,1,600,500,,,,,,,204,,,,,,,,,,,,,,,,,,,,,,,1,01,,211
65781,2006,01,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,11,,94
65782,2006,01,1,47,0,06,,1,6,5,1,,,4,3,18,06,27,,,,350,350,1,350,350,,,,,,,181,,,,,,,,,,,,,,,,,,,,,,,1,01,,179
65783,2006,01,1,35,0,07,,2,1,6,1,,,1,3,16,05,26,,,,75,75,2,75,75,0,,0,0,0,6,17,,1050,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,170
65784,2006,01,4,35,0,02,4,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,144
65785,2006,01,1,12,0,08,,2,1,3,1,,,4,3,10,07,34,,,,300,200,1,300,200,,,,,,,214,,,,,,,,,,,,,,,,,,,,,,,1,02,,154
65786,2006,01,4,35,4,03,6,2,1,5,,1,2,2,3,13,02,09,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,9,,,,,,,,,,,2,05,,1012
65787,2006,01,2,35,0,07,,1,1,4,1,,,2,3,07,10,42,3,99,2,400,0,1,400,0,,,,,,,64,,2100,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,314
65788,2006,01,1,46,6,07,,2,1,2,1,,,2,3,10,04,17,,,,250,250,2,250,250,0,,0,0,0,5,216,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,163
65789,2006,01,1,59,0,04,,2,6,1,1,,,2,3,10,07,34,,,,420,430,1,420,430,0,,0,10,10,,59,,925,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,83
65790,2006,01,1,24,0,07,,1,2,5,2,,,4,2,18,06,28,,,,250,300,2,420,470,,,,,,0,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,217
65791,2006,01,2,59,9,05,,1,2,4,1,,,6,3,06,08,35,0,5,,550,0,1,550,0,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,03,2,453
65792,2006,01,1,48,0,02,4,1,2,1,1,,,2,3,10,07,34,,,,420,420,1,420,420,0,,0,0,0,,73,,1499,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,84
65793,2006,01,1,59,9,04,,2,1,4,1,,,2,3,18,06,28,,,,400,400,1,400,400,0,,0,0,0,,113,,1923,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,542
65794,2006,01,1,24,2,04,,2,5,4,1,,,2,3,08,10,42,,,,400,615,1,400,615,0,,215,0,215,,42,,1548,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,835
65795,2006,01,4,59,9,11,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,03,,434
65796,2006,01,4,24,0,07,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,1,05,,327
65797,2006,01,4,24,0,09,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,1,05,,170
65798,2006,01,1,47,0,01,2,1,6,0,1,,,7,3,01,09,40,,,,600,600,1,600,600,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,1,06,,92
65799,2006,01,1,48,7,05,,2,1,5,1,,,2,3,14,02,09,,,,400,400,1,400,400,0,,0,0,0,,5,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,448
65800,2006,01,1,35,0,08,,1,1,6,1,,,2,3,08,01,04,,,,400,600,1,400,600,0,,0,200,200,,16,,3486,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,104
65801,2006,01,1,46,0,06,,1,1,4,1,,,2,3,20,08,35,,,,600,500,1,600,500,80,1,0,0,0,,117,,2000,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,132
65802,2006,01,4,24,2,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,467
65803,2006,01,4,24,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,11,,541
65804,2006,01,1,59,9,06,,1,1,4,1,,,2,3,10,01,03,,,,400,480,1,400,480,0,,0,80,80,,65,,2019,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,486
65805,2006,01,1,47,0,06,,2,1,4,1,,,2,3,15,02,08,,,,300,375,1,300,375,0,,0,0,0,,58,,1067,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,88
65806,2006,01,1,46,6,06,,1,1,6,1,,,2,3,12,02,05,,,,400,500,1,400,500,0,,0,100,100,,90,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,06,2,157
65807,2006,01,1,35,0,09,,2,2,4,1,,,2,2,12,04,16,,,,375,385,1,375,385,0,,0,10,10,,7,,3077,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,125
65808,2006,01,1,48,0,03,6,1,5,1,1,,,2,3,04,08,36,,,,400,400,1,400,400,0,,0,0,0,,11,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,123
65809,2006,01,1,35,0,02,4,2,2,3,1,,,2,3,18,06,30,,,,200,200,2,200,200,0,,0,0,0,7,1,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,206
65810,2006,01,4,24,2,10,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,1,01,,863
65811,2006,01,1,24,2,06,,1,1,5,2,,,6,3,17,04,14,,,,350,350,1,550,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,524
65812,2006,01,4,59,9,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,,11,,422
65813,2006,01,1,48,0,03,6,2,2,4,1,,,2,2,10,07,34,,,,275,130,2,275,130,0,,0,0,0,2,5,,975,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,299
65814,2006,01,3,10,0,07,,2,1,0,,1,1,2,3,17,05,23,,,,,,,,,,,,,,,,26,,,,,,,8,3,4,10,1,2,,,,,,,,,,1,11,,91
65815,2006,01,1,24,2,04,,1,6,4,1,,,2,3,14,03,12,,,,450,550,1,450,550,0,,100,0,100,,43,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,603
65816,2006,01,1,47,0,11,,1,1,4,1,,,4,3,06,08,36,,,,250,40,2,250,40,,,,,,5,28,,,,,,,,,,,,,,,,,,,,,,,,05,,104
65817,2006,01,1,47,0,07,,1,1,4,1,,,2,3,14,03,13,,,,700,700,1,700,700,0,,0,0,0,,240,,1923,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,91
65818,2006,01,4,59,0,02,4,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,06,1,133
65819,2006,01,1,47,0,06,,2,1,2,1,,,2,3,10,07,33,,,,320,370,1,320,370,0,,0,0,0,,103,,1800,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,111
65820,2006,01,4,48,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,11,,93
65821,2006,01,1,35,4,07,,1,1,5,1,,,2,2,12,02,05,,,,800,800,1,800,800,0,,0,0,0,,174,,3510,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,879
65822,2006,01,4,48,7,04,,1,6,1,,1,1,5,3,06,08,36,,,,,,,,,,,,,,,,124,,,,,,,,,0,08,3,,,,,,,,,,,1,18,,191
65823,2006,01,3,47,0,06,,2,2,0,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,171,,,,,,16,3,1,5,07,11,2,,,,1,,,1,,,1,05,,108
65824,2006,01,1,46,0,03,6,1,6,3,1,,,1,3,21,05,25,,,,375,375,1,375,375,0,,0,0,0,,103,,1355,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,28
65825,2006,01,1,46,0,05,,2,2,0,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,2,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,10,4,155
65826,2006,01,1,24,0,03,5,1,5,5,2,,,1,3,16,05,20,,,,150,150,2,290,290,0,,0,0,0,4,17,,1923,3,3,2,4,,,,,,,,,,,,,,,,,2,01,,120
65827,2006,01,4,24,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,87
65828,2006,01,4,13,0,02,4,2,6,2,,1,1,2,3,10,07,32,,,,,,,,,,,,,,,,16,,,,,,,,,2,02,6,,,,,,,,,,,1,16,1,111
65829,2006,01,1,13,0,04,,1,2,5,1,,,2,3,12,01,02,,,,400,600,1,400,600,0,,0,200,200,,33,,2644,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,116
65830,2006,01,1,35,0,01,2,2,2,1,1,,,2,3,19,07,34,,,,80,80,2,80,80,0,,0,0,0,7,1,,750,3,1,2,4,,,,,,,,,,,,,,,,,1,09,1,200
65831,2006,01,4,35,0,01,1,1,6,1,,1,1,2,3,07,10,43,,,,,,,,,,,,,,,,1,,,,,,,,,4,12,7,,,,,,,,,,,2,09,,172
65832,2006,01,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,11,,124
65833,2006,01,1,12,0,08,,1,1,4,1,,,2,3,06,08,36,,,,400,390,1,400,390,0,,0,0,0,,33,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,07,4,156
65834,2006,01,1,24,0,04,,1,1,4,1,,,4,1,06,08,35,,,,500,500,1,500,500,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,1,06,1,97
65835,2006,01,4,24,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,178
65836,2006,01,4,12,0,09,,1,1,0,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,2,,,,,,,,,,,1,08,,101
65837,2006,01,1,24,0,07,,2,2,4,1,,,2,3,20,02,09,,,,350,750,1,350,750,0,,0,400,400,,142,,2791,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,118
65838,2006,01,1,46,6,06,,2,6,5,1,,,2,1,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,42,,835,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,128
65839,2006,01,1,35,3,06,,1,2,1,1,,,2,3,10,08,38,,,,400,450,1,400,450,320,2,50,0,50,,19,,1300,3,1,2,3,,,,,,,,,,,,,,,,,1,11,,433
65840,2006,01,4,35,0,12,,1,2,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,82
65841,2006,01,4,35,0,11,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,01,,208
65842,2006,01,4,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,259
65843,2006,01,2,35,0,08,,2,1,4,1,,,2,3,07,10,42,1,68,2,375,0,1,375,0,,,,,,,125,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,214
65844,2006,01,4,35,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,1,05,,100
65845,2006,01,1,35,5,06,,1,1,5,1,,,3,3,07,10,41,,,,700,650,1,700,650,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,03,2,332
65846,2006,01,1,12,0,10,,1,1,5,1,,,4,3,14,06,28,,,,500,500,1,500,500,,,,,,,133,,,,,,,,,,,,,,,,,,,,,,,1,02,,130
65847,2006,01,1,24,2,02,4,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,36,,2023,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,696
65848,2006,01,1,46,6,08,,2,1,5,2,,,1,3,16,05,20,,,,180,100,2,280,200,0,,0,0,0,5,53,,2436,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,160
65849,2006,01,4,59,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,01,,109
65850,2006,01,1,35,5,05,,1,6,1,1,,,6,3,11,08,38,,,,300,300,1,300,300,,,,,,,85,,,,,,,,,,,,,,,,,,,,,,,1,01,,477
65851,2006,01,3,13,0,06,,2,2,1,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,2,,,,,,5,2,1,4,09,4,2,,,,,1,,1,,,3,06,3,110
65852,2006,01,4,24,0,09,,1,2,4,,1,1,2,3,08,10,41,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,6,,,,,,,,,,,1,11,,590
65853,2006,01,1,35,0,07,,2,1,2,1,,,2,3,10,07,33,,,,350,350,1,350,350,0,,0,0,0,,240,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,270
65854,2006,01,1,12,0,06,,1,1,4,1,,,2,3,06,08,35,,,,480,480,1,480,480,0,,0,0,0,,6,,2400,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,189
65855,2006,01,1,13,0,10,,1,1,6,1,,,1,3,16,05,20,,,,600,600,1,600,600,20,2,0,200,200,,240,,3365,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,105
65856,2006,01,4,59,0,08,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,11,,124
65857,2006,01,1,35,0,09,,2,1,3,1,,,2,3,12,07,32,,,,370,300,1,370,300,70,3,0,0,0,,240,,1819,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,180
65858,2006,01,4,46,6,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,11,,154
65859,2006,01,4,59,0,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,11,,124
65860,2006,01,1,35,0,06,,2,2,2,1,,,2,3,14,02,07,,,,375,375,1,375,375,0,,0,0,0,,57,,1795,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,257
65861,2006,01,1,47,0,06,,2,1,4,1,,,1,2,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,75,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,89
