REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
37833,2007,03,1,12,0,08,,1,6,1,1,,,2,3,20,07,34,,,,400,330,1,400,330,0,,0,0,0,,240,,1958,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,136
37834,2007,03,1,13,0,10,,1,1,4,1,,,1,3,21,08,35,,,,400,400,1,400,400,0,,0,0,0,,231,,1575,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,81
37835,2007,03,4,35,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,07,4,178
37836,2007,03,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,267
37837,2007,03,1,59,9,05,,2,1,2,1,,,2,2,18,07,33,,,,400,400,1,400,400,0,,0,0,0,,67,,1923,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,96
37838,2007,03,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,11,,112
37839,2007,03,1,13,0,07,,2,6,2,1,,,6,3,01,01,04,,,,150,280,2,150,280,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,80
37840,2007,03,4,35,0,02,4,1,6,2,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,4,1,,,,,,,,,,2,04,,325
37841,2007,03,1,24,0,04,,1,6,4,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,38,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,385
37842,2007,03,1,35,0,04,,1,6,3,1,,,2,3,07,10,42,,,,400,420,1,400,420,0,,20,0,20,,67,,3130,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,131
37843,2007,03,4,11,0,03,6,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,47
37844,2007,03,4,10,0,08,,2,1,4,,1,2,2,3,12,02,09,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,6,,,,,,,,,,,1,05,,112
37845,2007,03,1,47,0,06,,1,1,2,2,,,2,3,04,09,39,,,,400,600,1,550,750,0,,200,0,200,,61,,2025,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,77
37846,2007,03,1,11,0,02,3,1,6,3,1,,,2,3,10,07,34,,,,180,180,2,180,180,0,,0,0,0,4,7,,750,3,1,1,1,,,,,,,,,,,,,,,,,2,04,,56
37847,2007,03,1,35,0,07,,2,1,4,1,,,2,3,17,02,08,,,,350,350,1,350,350,0,,0,0,0,,190,,1815,1,1,2,3,,,,,,,,,,,,,,,,,1,04,4,166
37848,2007,03,4,24,0,07,,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,92
37849,2007,03,4,35,0,06,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,12,1,225
37850,2007,03,1,24,0,02,4,1,6,1,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,81,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,118
37851,2007,03,1,59,0,02,3,2,6,1,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,7,,900,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,173
37852,2007,03,1,48,0,01,2,1,6,1,1,,,2,3,18,06,29,,,,40,40,2,40,40,0,,0,0,0,4,6,,3999,3,2,2,2,,,,,,,,,,,,,,,,,2,18,,268
37853,2007,03,4,59,9,10,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,1,18,,412
37854,2007,03,1,24,2,09,,1,1,0,1,,,4,2,11,08,36,,,,500,380,1,500,380,,,,,,,178,,,,,,,,,,,,,,,,,,,,,,,1,04,4,860
37855,2007,03,1,47,0,02,3,1,6,3,1,,,2,3,10,07,33,,,,160,160,2,160,160,0,,0,0,0,4,31,,1000,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,110
37856,2007,03,1,59,9,02,3,2,6,3,1,,,2,3,12,07,33,,,,120,120,2,120,120,0,,0,0,0,4,10,,1000,3,1,2,4,,,,,,,,,,,,,,,,,3,04,,511
37857,2007,03,4,10,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,100
37858,2007,03,1,35,0,02,4,1,6,2,1,,,2,3,15,03,13,,,,400,400,1,400,400,0,,0,0,0,,4,,910,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,101
37859,2007,03,1,35,0,06,,1,1,4,1,,,2,3,07,08,35,,,,400,600,1,400,600,0,,200,0,200,,240,,3968,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,230
37860,2007,03,4,35,4,11,,2,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,802
37861,2007,03,4,24,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,11,,119
37862,2007,03,1,47,0,07,,2,1,4,1,,,2,3,10,04,17,,,,350,350,1,350,350,0,,0,0,0,,240,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,112
37863,2007,03,1,46,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,110,110,2,110,110,0,,0,0,0,4,2,,800,3,4,2,2,,,,,,,,,,,,,,,,,2,14,,116
37864,2007,03,4,24,2,10,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,518
37865,2007,03,4,35,0,02,3,1,6,4,,1,1,2,3,12,07,33,,,,,,,,,,,,,,,,21,,,,,,,,,3,05,3,,,,,,,,,,,2,04,,177
37866,2007,03,4,35,0,02,3,2,6,5,,1,2,2,3,15,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,4,2,,,,,,,,,,2,03,,221
37867,2007,03,1,46,0,03,6,2,1,2,1,,,2,3,08,10,43,,,,400,440,1,400,440,0,,40,0,40,,3,,850,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,135
37868,2007,03,4,35,0,11,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,11,,229
37869,2007,03,1,48,7,08,,2,1,4,1,,,2,3,14,02,09,,,,100,100,2,100,100,0,,0,0,0,1,51,,4808,3,4,1,1,,,,,,,,,,,,,,,,,1,02,,473
37870,2007,03,1,48,0,06,,2,1,2,1,,,1,3,16,02,06,,,,375,375,1,375,375,0,,0,0,0,,56,,2103,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,467
37871,2007,03,1,11,0,07,,2,5,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,67,,1420,3,1,3,4,,,,,,,,,,,,,,,,,1,14,3,52
37872,2007,03,4,35,0,04,,2,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,246
37873,2007,03,4,12,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,157
37874,2007,03,4,59,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,185
37875,2007,03,1,24,0,06,,2,4,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,50,50,,146,,3173,1,1,2,2,,,,,,,,,,,,,,,,,1,14,1,114
37876,2007,03,1,12,0,08,,2,5,4,1,,,2,3,10,07,31,,,,300,308,1,300,308,0,,0,0,0,,12,,751,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,116
37877,2007,03,1,24,2,08,,1,1,5,1,,,2,3,18,01,02,,,,375,425,1,375,425,0,,0,50,50,,167,,2564,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,802
37878,2007,03,4,35,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,01,,194
37879,2007,03,1,35,0,07,,2,1,2,2,,,1,3,17,04,18,,,,350,350,1,383,500,0,,0,0,0,,12,,2478,1,3,4,4,,,,,,,,,,,,,,,,,1,09,3,820
37880,2007,03,1,35,0,10,,1,1,4,1,,,2,3,10,07,34,,,,240,240,2,240,240,0,,0,0,0,5,43,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,536
37881,2007,03,4,48,0,10,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,08,,296
37882,2007,03,2,24,0,06,,2,2,2,1,,,2,3,10,02,09,1,40,2,400,0,1,400,0,,,,,,,18,,885,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,259
37883,2007,03,1,24,2,03,6,1,6,6,1,,,2,1,12,02,05,,,,375,415,1,375,415,0,,0,40,40,,22,,2800,1,1,4,4,,,,,,,,,,,,,,,,,3,01,,857
37884,2007,03,1,48,0,04,,1,6,4,1,,,4,3,10,01,03,,,,400,400,1,400,400,,,,,,,111,,,,,,,,,,,,,,,,,,,,,,,1,01,,117
37885,2007,03,1,48,0,07,,2,1,5,1,,,2,3,07,01,04,,,,400,400,1,400,400,0,,0,0,0,,240,,5495,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,107
37886,2007,03,1,48,0,12,,1,1,0,1,,,4,3,01,01,04,,,,360,150,1,360,150,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,189
37887,2007,03,4,12,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,143
37888,2007,03,2,10,0,06,,1,1,4,1,,,2,3,04,08,35,0,2,2,400,0,1,400,0,,,,,,,202,,2600,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,84
37889,2007,03,4,48,7,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,478
37890,2007,03,1,59,9,08,,2,1,4,1,,,2,3,02,02,08,,,,400,400,1,400,400,0,,0,0,0,,31,,1600,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,553
37891,2007,03,1,48,7,03,5,2,6,2,1,,,1,3,17,05,21,,,,50,40,2,50,40,0,,0,10,10,4,15,,1600,3,3,1,4,,,,,,,,,,,,,,,,,2,04,,466
37892,2007,03,3,24,2,02,3,1,6,0,,1,1,2,3,20,07,34,,,,,,,,,,,,,,,,5,,,,,,10,2,1,4,12,3,2,,1,1,,,,1,,,1,15,,826
37893,2007,03,1,12,0,04,,2,1,6,1,,,1,3,16,05,21,,,,400,400,1,400,400,0,,0,0,0,,19,,3029,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,136
37894,2007,03,3,35,0,09,,1,1,4,,1,1,2,3,08,08,38,,,,,,,,,,,,,,,,240,,,,,,3,6,1,4,12,2,2,,1,,,,,0,,,1,08,,560
37895,2007,03,4,35,0,06,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,1,17,4,81
37896,2007,03,1,24,0,05,,1,2,4,1,,,1,3,05,03,13,,,,320,320,1,320,320,0,,0,0,0,,2,,3425,1,3,3,3,,,,,,,,,,,,,,,,,1,02,,688
37897,2007,03,1,59,9,06,,2,6,5,1,,,2,1,04,02,09,,,,350,350,1,350,350,0,,0,0,0,,33,,2000,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,564
37898,2007,03,1,48,0,11,,1,1,1,2,,,6,3,11,08,36,,,,150,150,2,250,250,,,,,,1,240,,,,,,,,,,,,,,,,,,,,,,,,05,,100
37899,2007,03,1,13,0,03,6,2,6,4,1,,,2,3,17,04,18,,,,350,350,1,350,350,0,,0,0,0,,34,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,110
37900,2007,03,4,59,0,10,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,11,,134
37901,2007,03,4,35,4,02,3,2,6,2,,1,2,6,1,14,08,38,,,,,,,,,,,,,,,,6,,,,,,,,,0,06,4,1,,,,,,,,,,2,01,,527
37902,2007,03,1,13,0,02,4,2,6,5,1,,,2,3,10,07,33,,,,200,200,2,200,200,0,,0,0,0,4,81,,1100,3,1,1,1,,,,,,,,,,,,,,,,,2,04,,113
37903,2007,03,1,48,8,08,,1,5,2,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,4038,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,126
37904,2007,03,1,35,4,08,,2,6,0,1,,,2,2,10,08,38,,,,300,300,1,300,300,0,,0,0,0,,128,,800,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,730
37905,2007,03,4,47,0,01,2,2,6,2,,1,2,2,3,06,08,38,,,,,,,,,,,,,,,,1,,,,,,,,,2,02,12,2,,,,,,,,1,,1,01,,100
37906,2007,03,1,59,0,06,,2,1,4,1,,,1,2,16,05,25,,,,150,150,2,150,150,0,,0,0,0,2,5,,1841,3,2,2,2,,,,,,,,,,,,,,,,,1,03,1,102
37907,2007,03,1,48,7,05,,1,1,4,1,,,2,3,09,08,36,,,,400,500,1,400,500,0,,100,0,100,,62,,2200,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,219
37908,2007,03,4,24,2,02,3,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,2,04,,611
37909,2007,03,4,24,0,11,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,99
37910,2007,03,1,48,8,04,,2,2,2,1,,,2,3,13,07,32,,,,350,350,1,350,350,0,,0,0,0,,25,,1654,1,1,1,4,,,,,,,,,,,,,,,,,1,09,1,89
37911,2007,03,1,24,0,06,,1,2,2,1,,,2,3,19,07,34,,,,400,380,1,400,380,20,2,0,0,0,,240,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,265
37912,2007,03,1,35,5,07,,1,6,1,1,,,1,3,21,08,37,,,,350,350,1,350,350,0,,0,0,0,,235,,3606,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,412
37913,2007,03,4,35,0,05,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,267
37914,2007,03,4,11,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,51
37915,2007,03,4,10,0,02,4,2,2,0,,1,2,2,3,17,05,26,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,3,2,,,,,,,,6,,1,11,,109
37916,2007,03,1,24,1,02,4,2,6,3,1,,,2,3,16,05,25,,,,120,40,2,120,40,0,,0,0,0,4,19,,1100,3,4,2,2,,,,,,,,,,,,,,,,,2,03,,512
37917,2007,03,1,47,0,04,,2,2,4,1,,,1,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,8,,1025,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,130
37918,2007,03,1,35,0,02,3,2,2,1,2,,,2,3,19,07,31,,,,400,400,1,440,430,0,,0,0,0,,27,,945,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,158
37919,2007,03,4,59,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,11,,410
37920,2007,03,4,24,2,04,,2,1,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,1,844
37921,2007,03,4,24,0,10,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,1,01,,106
37922,2007,03,1,24,2,07,,2,5,3,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,188,,2050,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,777
37923,2007,03,1,24,2,07,,2,1,4,1,,,2,3,08,10,42,,,,375,375,1,375,375,0,,0,0,0,,1,,900,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,890
37924,2007,03,1,24,2,03,5,1,6,4,1,,,1,3,21,08,35,,,,360,360,1,360,360,0,,0,0,0,,52,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,678
37925,2007,03,1,35,0,02,4,2,6,4,1,,,2,3,15,02,09,,,,310,290,1,310,290,70,3,50,0,50,,12,,910,3,1,2,2,,,,,,,,,,,,,,,,,1,13,,235
37926,2007,03,4,47,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,11,,159
37927,2007,03,1,59,0,03,5,2,6,4,1,,,2,3,15,02,09,,,,400,400,1,400,400,0,,0,0,0,,13,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,152
37928,2007,03,1,24,0,02,4,1,6,0,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,83,,1619,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,120
37929,2007,03,1,46,6,06,,1,6,2,1,,,1,3,05,02,09,,,,368,368,1,368,368,0,,0,0,0,,132,,1834,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,126
37930,2007,03,3,59,0,03,6,2,6,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,4,6,1,4,10,2,2,1,,1,1,,1,2,,,1,16,2,89
37931,2007,03,4,48,0,10,,2,1,4,,1,1,2,3,17,04,16,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,3,,,,,,,,,,,1,11,,59
37932,2007,03,1,59,0,07,,2,1,3,1,,,2,3,19,07,31,,,,400,240,1,400,240,160,1,0,40,40,,19,,850,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,297
37933,2007,03,4,35,4,11,,2,3,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,18,,758
37934,2007,03,4,11,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,,11,,37
37935,2007,03,4,46,6,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,11,,152
37936,2007,03,4,35,3,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,371
37937,2007,03,1,48,0,09,,2,1,4,1,,,1,3,17,07,32,,,,388,388,1,388,388,0,,0,0,0,,227,,1350,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,126
37938,2007,03,4,35,0,05,,1,1,4,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,15,,,,,,,,,1,01,11,,,,,,,,,,,2,18,,551
37939,2007,03,1,59,9,06,,2,6,1,1,,,2,3,11,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,15,4,434
37940,2007,03,1,46,6,01,2,2,6,2,1,,,2,3,10,07,33,,,,140,140,2,140,140,0,,0,0,0,4,32,,805,3,1,2,3,,,,,,,,,,,,,,,,,2,03,,128
37941,2007,03,1,24,0,03,6,2,6,4,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,14,,2359,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,227
37942,2007,03,2,24,2,03,6,2,1,5,1,,,2,3,10,07,31,3,2,2,290,0,2,290,0,,,,,,5,8,,1250,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,889
37943,2007,03,4,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,03,,249
37944,2007,03,1,59,0,10,,1,5,2,1,,,6,3,01,01,04,,,,200,200,2,200,200,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,412
37945,2007,03,1,48,0,11,,2,1,2,1,,,2,3,10,07,33,,,,150,60,2,150,60,0,,0,0,0,5,51,,950,3,4,1,3,,,,,,,,,,,,,,,,,,08,,98
37946,2007,03,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,11,,213
37947,2007,03,4,46,0,02,4,1,1,3,,1,2,2,3,06,08,35,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,1,,,,,,,,,,,2,08,,165
37948,2007,03,4,47,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,11,,103
37949,2007,03,1,24,2,09,,1,1,4,1,,,2,3,07,06,27,,,,400,400,1,400,400,0,,0,0,0,,89,,2356,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,797
37950,2007,03,4,48,8,10,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,557
37951,2007,03,1,59,0,09,,2,6,4,1,,,1,3,17,02,09,,,,375,435,1,375,435,0,,0,60,60,,240,,2150,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,110
37952,2007,03,3,35,0,01,2,1,6,1,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,3,,,,,,3,6,2,4,09,9,2,,,,,,1,3,,,2,10,,217
37953,2007,03,1,46,0,05,,1,4,5,1,,,1,3,21,05,21,,,,400,400,1,400,400,0,,0,0,0,,91,,3462,2,1,1,4,,,,,,,,,,,,,,,,,1,01,,119
37954,2007,03,4,59,9,11,,1,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,495
37955,2007,03,2,35,4,03,6,2,1,4,1,,,2,3,12,02,07,2,24,1,365,0,1,365,0,,,,,,,113,,2266,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,788
37956,2007,03,4,13,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,0,,1,08,,64
37957,2007,03,4,47,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,130
37958,2007,03,1,48,0,04,,2,1,4,1,,,2,3,14,02,08,,,,160,160,2,160,160,0,,0,0,0,2,115,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,76
37959,2007,03,4,47,0,02,3,2,6,3,,1,1,2,3,14,06,28,,,,,,,,,,,,,,,,28,,,,,,,,,3,05,8,,,,,,,,,,,1,06,,154
37960,2007,03,4,48,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,288
37961,2007,03,4,46,6,01,1,2,6,1,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,8,,,,,,,,,,,3,14,,124
37962,2007,03,1,35,0,05,,2,1,2,1,,,2,2,19,02,09,,,,280,280,2,280,280,0,,0,0,0,2,240,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,205
37963,2007,03,1,13,0,08,,2,1,0,1,,,2,3,19,07,34,,,,140,140,2,140,140,0,,0,0,0,6,4,,700,3,4,2,2,,,,,,,,,,,,,,,,,1,02,,60
37964,2007,03,4,48,8,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,11,,622
37965,2007,03,4,47,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,05,,95
37966,2007,03,4,24,2,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,793
37967,2007,03,1,35,0,09,,1,1,4,1,,,6,3,01,01,04,,,,420,420,1,420,420,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,243
37968,2007,03,1,35,0,03,6,2,6,6,2,,,2,3,11,08,35,,,,400,500,1,480,560,0,,100,0,100,,18,,1475,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,102
37969,2007,03,4,35,0,12,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,11,,208
37970,2007,03,1,24,2,04,,1,2,3,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,214,,1900,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,816
37971,2007,03,4,12,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,05,,232
37972,2007,03,1,59,9,07,,2,1,4,1,,,2,3,10,07,34,,,,110,140,2,110,140,0,,0,0,0,6,3,,950,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,126
37973,2007,03,3,24,0,06,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,20,7,2,,,59,2,,,,,,1,2,,,3,06,2,153
37974,2007,03,4,24,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,11,,918
37975,2007,03,1,24,0,02,4,1,6,4,1,,,2,3,04,08,35,,,,400,400,1,400,400,0,,0,0,0,,47,,1605,1,1,3,4,,,,,,,,,,,,,,,,,1,04,,304
37976,2007,03,1,59,9,09,,1,1,5,1,,,2,3,18,08,35,,,,375,375,1,375,375,0,,0,0,0,,240,,1484,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,431
37977,2007,03,4,35,4,01,2,1,6,4,,1,1,1,3,12,08,37,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,8,,,,,,,,,,,2,15,,691
37978,2007,03,1,24,0,08,,1,1,3,1,,,2,3,07,07,33,,,,385,385,1,385,385,0,,0,0,0,,15,,3746,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,729
37979,2007,03,1,35,3,08,,2,1,5,1,,,1,3,16,05,20,,,,300,350,1,300,350,0,,0,50,50,,115,,3847,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,349
37980,2007,03,4,47,0,12,,1,1,4,,1,1,3,3,01,01,04,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,10,,,,,,,,,,,,11,,126
37981,2007,03,4,59,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,53
37982,2007,03,4,35,0,06,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,01,,177
37983,2007,03,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,11,,346
