REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
52851,2018,04,1,13,0,03,6,1,6,2,1,,,2,3,15,07,33,,,,375,375,1,375,375,0,,0,0,0,,43,,1200,3,1,3,4,,,,,,,,,,,,,,,,,1,07,,182
52852,2018,04,4,59,9,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,,01,,801
52853,2018,04,1,48,0,03,6,2,2,3,2,,,2,3,17,05,21,,,,400,240,1,480,320,160,3,0,0,0,,21,,2405,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,623
52854,2018,04,4,35,4,10,,2,1,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,921
52855,2018,04,4,24,1,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,444
52856,2018,04,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,521
52857,2018,04,4,46,0,01,2,2,6,1,,1,1,2,2,19,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,8,2,,,,,,,,,,2,18,,63
52858,2018,04,4,46,6,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,157
52859,2018,04,1,46,6,06,,1,1,3,1,,,1,3,21,07,33,,,,375,375,1,375,375,0,,0,0,0,,215,,2821,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,61
52860,2018,04,1,35,0,06,,2,1,4,1,,,2,3,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,106,,1902,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,227
52861,2018,04,2,46,6,09,,1,1,5,1,,,1,2,05,03,12,1,20,1,369,0,1,369,0,,,,,,,231,,6150,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,155
52862,2018,04,1,48,7,01,2,2,6,1,1,,,1,2,18,02,09,,,,60,60,2,60,60,0,,0,0,0,4,21,,1300,3,3,2,4,,,,,,,,,,,,,,,,,2,12,,528
52863,2018,04,1,47,0,04,,1,1,5,1,,,2,3,07,03,12,,,,375,375,1,375,375,0,,0,0,0,,63,,4500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,125
52864,2018,04,1,59,0,04,,2,1,5,1,,,1,1,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,48,,1625,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,74
52865,2018,04,4,12,0,05,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,06,3,134
52866,2018,04,4,59,0,02,3,2,6,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,30,,,,,,,,,3,05,9,1,,,,,,,,,,2,13,,302
52867,2018,04,1,11,0,03,6,1,6,4,1,,,2,3,12,07,32,,,,395,395,1,395,395,0,,0,0,0,,140,,3725,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,41
52868,2018,04,3,24,0,01,1,1,6,0,,1,1,2,3,20,08,38,,,,,,,,,,,,,,,,1,,,,,,15,2,1,4,13,4,2,,1,,1,,,1,,,1,14,,182
52869,2018,04,2,24,0,04,,2,2,6,1,,,6,3,17,04,14,2,7,,500,0,1,500,0,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,1,03,1,134
52870,2018,04,3,10,0,07,,1,4,1,,1,1,2,3,04,08,36,,,,,,,,,,,,,,,,43,,,,,,22,2,1,4,09,6,2,,,,1,,,1,,,1,01,,133
52871,2018,04,1,48,7,08,,2,2,4,1,,,2,1,18,07,33,,,,400,400,1,400,400,0,,0,0,0,,182,,3125,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,575
52872,2018,04,2,59,0,05,,2,1,4,1,,,2,3,14,04,17,2,67,2,320,0,1,320,0,,,,,,,183,,2325,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,325
52873,2018,04,1,59,0,08,,1,1,6,1,,,1,3,17,04,14,,,,375,385,1,375,385,0,,0,10,10,,119,,5175,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,111
52874,2018,04,1,59,0,03,6,1,2,5,1,,,2,3,14,03,12,,,,400,240,1,400,240,80,3,80,0,80,,56,,2163,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,262
52875,2018,04,4,24,0,01,2,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,162
52876,2018,04,1,35,0,05,,1,1,5,1,,,2,3,07,03,12,,,,400,400,1,400,400,0,,0,0,0,,136,,5192,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,95
52877,2018,04,1,48,0,10,,1,1,4,1,,,2,3,05,10,41,,,,400,440,1,400,440,0,,40,0,40,,163,,5000,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,258
52878,2018,04,1,59,9,04,,1,1,4,1,,,2,1,07,10,42,,,,400,330,1,400,330,70,0,0,0,0,,7,,1975,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,209
52879,2018,04,1,35,0,08,,2,1,4,1,,,6,3,20,07,32,,,,400,400,1,400,400,,,,,,,236,,,,,,,,,,,,,,,,,,,,,,,1,02,,1267
52880,2018,04,1,46,0,04,,1,1,4,1,,,1,3,21,03,13,,,,400,400,1,400,400,0,,0,0,0,,17,,2750,2,1,3,4,,,,,,,,,,,,,,,,,1,03,1,155
52881,2018,04,2,59,9,05,,2,6,5,1,,,1,3,17,04,16,3,3,1,480,0,1,480,0,,,,,,,23,,3468,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,168
52882,2018,04,1,35,0,07,,1,2,1,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,2775,3,1,4,4,,,,,,,,,,,,,,,,,1,07,4,264
52883,2018,04,1,24,2,10,,2,1,4,2,,,6,3,17,04,17,,,,200,200,2,300,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,883
52884,2018,04,1,24,0,05,,2,6,4,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,129,,1923,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,70
52885,2018,04,4,35,4,01,1,1,6,3,,1,2,2,3,18,06,30,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,2,,,,,,,,,,,2,03,,775
52886,2018,04,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,11,,88
52887,2018,04,4,48,8,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,11,,585
52888,2018,04,4,12,0,04,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,3,06,1,118
52889,2018,04,1,35,4,06,,2,1,5,1,,,6,3,18,06,27,,,,200,180,2,200,180,,,,,,2,200,,,,,,,,,,,,,,,,,,,,,,,1,03,2,870
52890,2018,04,4,24,0,12,,1,2,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,126
52891,2018,04,1,24,0,06,,2,6,5,1,,,2,1,20,05,22,,,,350,390,1,350,390,0,,0,40,40,,44,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,138
52892,2018,04,4,46,6,10,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,78
52893,2018,04,4,12,0,12,,1,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,136
52894,2018,04,1,46,6,03,6,2,1,6,1,,,6,2,17,05,21,,,,150,150,2,150,150,,,,,,5,11,,,,,,,,,,,,,,,,,,,,,,,1,02,,81
52895,2018,04,1,24,0,04,,1,2,3,1,,,2,3,10,07,31,,,,500,500,1,500,500,0,,0,0,0,,37,,1731,2,1,2,4,,,,,,,,,,,,,,,,,1,03,1,124
52896,2018,04,1,24,0,04,,1,2,1,1,,,6,3,20,07,32,,,,300,300,1,300,300,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,1,02,,191
52897,2018,04,4,13,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,,11,,91
52898,2018,04,1,24,0,02,3,1,2,0,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,35,,1753,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,230
52899,2018,04,1,59,0,04,,2,6,4,1,,,2,3,14,02,07,,,,363,511,1,363,511,0,,148,0,148,,126,,2150,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,141
52900,2018,04,1,35,4,08,,2,1,2,1,,,1,2,11,08,37,,,,400,540,1,400,540,0,,140,0,140,,240,,2660,1,1,3,4,,,,,,,,,,,,,,,,,1,09,3,878
52901,2018,04,1,59,0,12,,1,1,3,1,,,4,3,06,08,36,,,,200,200,2,200,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,100
52902,2018,04,1,35,3,05,,2,2,6,1,,,1,3,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,132,,4205,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,617
52903,2018,04,1,48,7,03,6,1,2,4,2,,,2,3,19,07,32,,,,400,350,1,800,700,0,,0,0,0,,7,,1850,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,176
52904,2018,04,4,35,0,04,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,62
52905,2018,04,1,47,0,11,,2,3,4,1,,,1,3,17,04,18,,,,240,280,2,240,280,0,,0,0,0,5,240,,2200,1,4,2,4,,,,,,,,,,,,,,,,,,01,,116
52906,2018,04,1,24,0,07,,2,2,5,1,,,1,3,16,02,08,,,,325,325,1,325,325,0,,0,0,0,,72,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,137
52907,2018,04,1,12,0,05,,1,5,2,1,,,2,3,14,02,09,,,,400,400,1,400,400,0,,0,0,0,,137,,1303,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,137
52908,2018,04,1,59,0,03,6,1,6,5,1,,,2,3,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,12,,1500,3,3,2,4,,,,,,,,,,,,,,,,,1,08,,230
52909,2018,04,4,35,0,05,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,05,,65
52910,2018,04,4,59,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,06,,468
52911,2018,04,1,48,7,05,,2,6,4,1,,,1,2,17,04,18,,,,320,240,1,320,240,0,,0,0,0,,55,,2400,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,110
52912,2018,04,3,35,0,08,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,71,4,2,,,18,2,,,,,,1,1,,,1,11,,320
52913,2018,04,1,13,0,06,,2,2,4,1,,,1,3,16,02,08,,,,361,361,1,361,361,0,,0,0,0,,188,,1930,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,59
52914,2018,04,1,48,0,05,,1,1,6,2,,,1,3,16,01,02,,,,400,440,1,650,840,0,,0,40,40,,80,,5529,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,56
52915,2018,04,4,59,9,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,,18,,703
52916,2018,04,3,24,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,14,7,1,,,62,2,,1,,1,1,,2,,,1,05,,139
52917,2018,04,1,35,0,04,,1,2,4,1,,,2,3,06,08,35,,,,400,340,1,400,340,0,,0,0,0,,8,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,313
52918,2018,04,1,35,0,03,6,1,1,4,1,,,2,3,07,10,43,,,,425,425,1,425,425,0,,0,0,0,,1,,2480,3,1,2,4,,,,,,,,,,,,,,,,,1,11,,144
52919,2018,04,1,10,0,04,,1,6,2,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,18,,1350,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,207
52920,2018,04,4,10,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,05,,76
52921,2018,04,1,46,0,05,,1,1,2,1,,,4,3,01,01,04,,,,500,600,1,500,600,,,,,,,116,,,,,,,,,,,,,,,,,,,,,,,1,06,1,133
52922,2018,04,4,35,4,01,2,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,06,,764
52923,2018,04,4,59,0,12,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,01,,81
52924,2018,04,1,46,6,03,5,1,6,1,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,11,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,08,,166
52925,2018,04,1,47,0,07,,1,1,4,2,,,2,3,07,01,03,,,,400,470,1,500,590,0,,0,70,70,,240,,4327,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,81
52926,2018,04,4,13,0,12,,1,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,111
52927,2018,04,1,59,0,07,,1,1,4,1,,,2,3,20,05,26,,,,850,850,1,850,850,0,,0,0,0,,50,,2100,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,350
52928,2018,04,1,59,0,04,,1,1,4,1,,,2,3,06,08,35,,,,400,405,1,400,405,0,,0,5,5,,15,,3400,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,75
52929,2018,04,2,35,0,05,,1,1,1,1,,,6,3,02,09,40,0,4,,600,0,1,600,0,,,,,,,86,,,,,,,,,,,,,,,,,,,,,,,1,03,1,122
52930,2018,04,1,46,6,03,5,2,6,5,1,,,2,2,14,02,05,,,,400,400,1,400,400,0,,0,0,0,,16,,2163,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,72
52931,2018,04,3,46,0,03,5,1,6,4,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,46,,,,,,21,3,1,0,06,6,2,,1,,,,1,1,,,1,01,,50
52932,2018,04,4,24,0,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,11,,830
52933,2018,04,1,46,6,04,,2,1,4,1,,,1,1,17,04,18,,,,160,160,2,160,160,0,,0,0,0,2,57,,1710,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,74
52934,2018,04,1,48,0,02,3,2,6,4,2,,,6,3,17,04,17,,,,250,250,2,350,350,,,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,1,03,,370
52935,2018,04,1,46,6,02,3,1,6,2,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,6,,1650,3,1,3,3,,,,,,,,,,,,,,,,,1,06,,138
52936,2018,04,1,48,0,03,5,1,1,4,1,,,2,3,01,09,40,,,,350,400,1,350,400,0,,100,0,100,,34,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,109
52937,2018,04,4,46,6,12,,1,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,01,,67
52938,2018,04,4,47,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,88
52939,2018,04,1,24,0,09,,2,5,4,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,66,,1255,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,152
52940,2018,04,1,24,0,06,,2,2,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,138,,2548,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,185
52941,2018,04,2,47,0,05,,1,1,4,1,,,2,3,06,08,35,0,1,2,380,0,1,380,0,,,,,,,26,,3500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,73
52942,2018,04,1,46,0,05,,1,1,2,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,4,,4615,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,49
52943,2018,04,4,12,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,1,11,,194
52944,2018,04,4,46,6,09,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,01,,43
52945,2018,04,4,46,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,1,08,,122
52946,2018,04,4,24,0,12,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,,,,,,,,,,,,01,,129
52947,2018,04,1,46,0,08,,2,1,1,1,,,3,3,01,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,117
52948,2018,04,2,35,4,03,6,1,6,6,1,,,2,2,12,02,07,3,3,1,350,0,1,350,0,,,,,,,43,,2885,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,896
52949,2018,04,1,46,0,09,,2,1,2,1,,,1,3,16,05,25,,,,213,170,2,213,170,43,2,0,0,0,0,65,,2100,1,3,1,4,,,,,,,,,,,,,,,,,1,08,,118
52950,2018,04,1,24,2,03,5,2,2,6,1,,,2,3,12,02,06,,,,350,240,1,350,240,160,3,0,50,50,,12,,3352,3,3,4,4,,,,,,,,,,,,,,,,,1,02,,1063
52951,2018,04,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,332
52952,2018,04,1,59,0,11,,1,4,1,1,,,2,3,06,03,13,,,,400,400,1,400,400,0,,0,0,0,,230,,4038,3,1,2,4,,,,,,,,,,,,,,,,,,01,,331
52953,2018,04,1,47,0,03,6,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,28,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,91
52954,2018,04,3,46,6,05,,1,1,5,,1,1,2,2,14,03,13,,,,,,,,,,,,,,,,131,,,,,,30,3,1,0,06,8,2,1,1,1,1,1,1,1,,,1,09,2,55
52955,2018,04,1,46,0,05,,1,1,4,1,,,5,3,01,01,04,,,,250,360,2,250,360,,,,,,7,48,,,,,,,,,,,,,,,,,,,,,,,1,03,3,146
52956,2018,04,1,35,0,05,,1,1,1,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,4,,2400,3,3,2,2,,,,,,,,,,,,,,,,,1,03,2,95
52957,2018,04,1,24,0,11,,1,6,5,1,,,2,3,11,08,38,,,,400,460,1,400,460,0,,0,0,0,,240,,3000,1,1,2,4,,,,,,,,,,,,,,,,,,18,,101
52958,2018,04,1,46,6,08,,2,1,2,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,146,,2800,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,161
52959,2018,04,1,24,0,08,,1,1,4,1,,,2,3,04,09,40,,,,400,400,1,400,400,0,,0,0,0,,39,,4500,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,146
52960,2018,04,1,12,0,10,,1,1,4,1,,,6,3,20,07,34,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,71
52961,2018,04,1,47,0,06,,2,1,5,1,,,1,1,16,02,07,,,,400,400,1,400,400,0,,0,0,0,,86,,2404,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,116
52962,2018,04,1,47,0,04,,2,6,5,1,,,1,3,16,05,20,,,,400,550,1,400,550,0,,0,150,150,,33,,3029,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,48
52963,2018,04,4,35,0,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,11,,234
52964,2018,04,1,46,0,02,3,2,6,4,1,,,1,3,17,07,34,,,,300,250,1,300,250,0,,0,0,0,,19,,1600,1,1,3,4,,,,,,,,,,,,,,,,,1,04,,228
52965,2018,04,4,24,1,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,319
52966,2018,04,1,59,0,10,,1,1,2,1,,,2,3,11,08,36,,,,550,550,1,550,550,0,,0,0,0,,18,,2972,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,127
52967,2018,04,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,,11,,127
52968,2018,04,4,48,0,03,5,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,06,1,57
52969,2018,04,1,59,0,01,2,2,6,2,1,,,2,3,10,07,33,,,,240,240,2,240,240,0,,0,0,0,7,3,,1175,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,127
52970,2018,04,4,35,5,12,,2,2,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,453
52971,2018,04,1,35,0,05,,2,2,4,1,,,2,3,12,07,33,,,,370,400,1,370,400,0,,30,0,30,,3,,1600,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,78
52972,2018,04,1,12,0,09,,2,6,4,1,,,2,3,08,03,11,,,,300,300,1,300,300,0,,0,0,0,,240,,4382,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,171
52973,2018,04,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,11,,388
52974,2018,04,4,35,0,01,2,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,9,,,,,,,,,3,05,4,,,,,,,,,,,2,03,,271
52975,2018,04,3,24,2,02,4,2,6,4,,1,1,2,2,10,07,33,,,,,,,,,,,,,,,,9,,,,,,4,3,1,0,06,2,2,,1,1,1,1,,1,,,1,01,,1120
52976,2018,04,4,35,0,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,,08,,363
52977,2018,04,4,47,0,12,,2,3,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,01,,100
52978,2018,04,4,48,0,05,,2,1,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,5,,,,,,,,,2,02,1,,,,,,,,,,,1,06,1,58
52979,2018,04,4,12,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,136
52980,2018,04,3,35,0,08,,1,6,2,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,100,,,,,,12,3,1,0,06,6,2,,,,,1,,1,,,1,01,,174
52981,2018,04,4,24,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,1,11,,113
52982,2018,04,1,59,9,07,,1,1,5,1,,,2,2,14,02,06,,,,400,400,1,400,400,0,,0,0,0,,215,,6250,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,739
52983,2018,04,1,47,0,05,,1,6,4,1,,,2,2,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,60,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,130
52984,2018,04,1,11,0,06,,1,2,5,1,,,2,3,09,01,03,,,,400,400,1,400,400,0,,0,0,0,,142,,3750,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,49
52985,2018,04,4,35,0,01,2,2,6,3,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,20,,,,,,,,,3,05,11,,,,,,,,,,,2,04,,368
52986,2018,04,1,48,7,09,,2,1,5,2,,,2,2,17,04,18,,,,375,225,1,410,345,150,0,0,0,0,,46,,2060,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,149
52987,2018,04,1,48,0,10,,1,1,5,1,,,5,3,14,02,05,,,,400,900,1,400,900,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,84
52988,2018,04,1,11,0,07,,2,1,5,1,,,2,3,17,05,26,,,,80,70,2,80,70,0,,0,0,0,2,14,,1175,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,43
52989,2018,04,4,24,0,07,,2,1,1,,1,2,7,3,06,08,38,,,,,,,,,,,,,,,,23,,,,,,,,,0,00,2,,,,,,,,,,,1,05,,325
52990,2018,04,1,59,0,03,6,1,1,6,1,,,1,3,16,05,20,,,,450,360,1,450,360,90,2,0,0,0,,32,,1667,1,3,1,4,,,,,,,,,,,,,,,,,1,02,,140
52991,2018,04,1,35,5,08,,1,2,2,1,,,2,1,15,07,34,,,,100,100,2,100,100,0,,0,0,0,6,43,,1520,3,3,1,1,,,,,,,,,,,,,,,,,2,03,,408
52992,2018,04,1,35,4,05,,2,4,4,1,,,2,2,17,05,26,,,,300,300,1,300,300,0,,0,0,0,,43,,1921,1,1,4,4,,,,,,,,,,,,,,,,,1,14,2,1214
52993,2018,04,2,59,0,07,,1,5,6,1,,,6,2,06,08,36,3,2,,300,0,1,300,0,,,,,,,160,,,,,,,,,,,,,,,,,,,,,,,1,01,,94
52994,2018,04,1,35,0,09,,2,5,2,1,,,2,3,17,07,34,,,,350,350,1,350,350,0,,0,0,0,,230,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,1011
52995,2018,04,1,35,0,04,,1,6,4,1,,,2,3,04,09,40,,,,700,700,1,700,700,0,,0,0,0,,28,,1700,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,57
52996,2018,04,1,48,8,09,,2,2,6,1,,,1,3,16,05,20,,,,350,320,1,350,320,30,1,0,0,0,,227,,3214,1,1,4,4,,,,,,,,,,,,,,,,,1,10,4,606
52997,2018,04,1,24,0,10,,1,3,4,1,,,3,3,19,01,03,,,,500,500,1,500,500,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,1,01,,606
52998,2018,04,1,35,4,07,,1,1,4,1,,,1,3,21,01,02,,,,440,840,1,440,840,0,,400,0,400,,117,,4021,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,980
52999,2018,04,4,48,8,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,108
53000,2018,04,4,59,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,08,,110
