REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
58818,2016,07,4,11,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,08,,43
58819,2016,07,1,13,0,10,,2,6,4,1,,,2,3,15,07,34,,,,400,430,1,400,430,0,,30,0,30,,64,,1065,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,169
58820,2016,07,4,13,0,10,,2,1,1,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,1,,,,,,,,,5,,1,05,,98
58821,2016,07,1,35,0,09,,2,1,4,1,,,2,3,10,07,34,,,,340,325,1,340,325,0,,0,0,0,,12,,1125,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,251
58822,2016,07,1,24,0,05,,2,2,4,1,,,2,3,17,05,24,,,,320,320,1,320,320,0,,0,0,0,,147,,2404,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,78
58823,2016,07,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,11,,86
58824,2016,07,1,46,0,08,,1,6,1,1,,,6,3,20,08,35,,,,480,480,1,480,480,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,123
58825,2016,07,4,46,6,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,11,,130
58826,2016,07,4,35,0,10,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,208
58827,2016,07,1,59,0,04,,1,2,4,1,,,2,3,06,08,35,,,,400,520,1,400,520,0,,120,0,120,,36,,3100,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,117
58828,2016,07,4,47,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,111
58829,2016,07,4,35,0,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,08,,307
58830,2016,07,1,46,6,03,6,2,6,3,1,,,2,3,13,07,34,,,,400,400,1,400,400,0,,20,0,20,,3,,1160,1,3,3,3,,,,,,,,,,,,,,,,,1,18,,47
58831,2016,07,2,59,0,12,,1,2,2,1,,,2,3,18,09,40,3,13,2,300,0,1,300,0,,,,,,,127,,1200,3,2,3,4,,,,,,,,,,,,,,,,,,05,,214
58832,2016,07,4,46,6,02,4,1,6,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,70
58833,2016,07,4,48,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,,,,,,,,,,,,11,,54
58834,2016,07,4,35,3,08,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,1,07,4,539
58835,2016,07,1,24,0,07,,1,1,1,1,,,2,3,06,08,36,,,,500,480,1,500,480,20,0,0,0,0,,1,,3470,1,3,2,4,,,,,,,,,,,,,,,,,1,03,3,309
58836,2016,07,1,24,0,01,2,2,6,2,1,,,1,3,17,05,24,,,,300,300,1,300,300,0,,0,0,0,,2,,1150,3,3,1,3,,,,,,,,,,,,,,,,,1,06,,172
58837,2016,07,4,24,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,11,,135
58838,2016,07,1,59,9,04,,1,1,4,2,,,3,3,06,01,04,,,,400,350,1,600,700,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,1,06,1,686
58839,2016,07,2,13,0,03,6,2,2,5,1,,,1,3,16,05,20,3,3,2,300,0,1,300,0,,,,,,,35,,2500,1,4,2,2,,,,,,,,,,,,,,,,,1,03,1,113
58840,2016,07,1,24,2,05,,1,6,5,1,,,2,2,17,04,18,,,,375,450,1,375,450,0,,75,0,75,,105,,3987,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,1011
58841,2016,07,1,12,0,06,,2,1,4,1,,,2,3,12,07,32,,,,350,350,1,350,350,0,,0,0,0,,31,,1484,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,121
58842,2016,07,1,48,0,12,,1,1,5,2,,,1,3,17,04,18,,,,250,250,2,375,325,0,,0,0,0,5,162,,1120,3,4,2,2,,,,,,,,,,,,,,,,,,05,,252
58843,2016,07,4,46,6,05,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,06,1,147
58844,2016,07,1,47,0,12,,1,1,4,1,,,4,3,01,01,04,,,,400,420,1,400,420,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,77
58845,2016,07,4,24,2,10,,2,1,4,,1,2,6,3,15,02,08,,,,,,,,,,,,,,,,14,,,,,,,,,0,08,12,,,,,,,,,,,1,05,,805
58846,2016,07,1,35,0,12,,2,3,6,1,,,6,3,13,01,03,,,,600,480,1,600,480,,,,,,,111,,,,,,,,,,,,,,,,,,,,,,,,01,,228
58847,2016,07,4,11,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,39
58848,2016,07,1,48,7,02,3,2,6,1,1,,,1,1,11,08,38,,,,480,485,1,480,485,0,,0,3,3,,1,,1125,3,3,1,4,,,,,,,,,,,,,,,,,2,18,,147
58849,2016,07,1,35,0,12,,2,1,4,1,,,2,2,17,04,16,,,,400,450,1,400,450,0,,0,50,50,,240,,4300,1,1,3,3,,,,,,,,,,,,,,,,,,08,,260
58850,2016,07,4,46,6,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,70
58851,2016,07,4,35,4,11,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,,18,,1127
58852,2016,07,4,13,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,06,3,126
58853,2016,07,1,12,0,02,3,2,6,3,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,11,,1400,3,2,1,2,,,,,,,,,,,,,,,,,1,14,,116
58854,2016,07,4,10,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,,11,,92
58855,2016,07,4,59,9,01,2,1,6,2,,1,2,2,1,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,0,06,3,,,,,,,,,,,1,18,,711
58856,2016,07,1,13,0,09,,2,5,2,1,,,2,3,17,05,24,,,,320,180,1,320,180,140,3,0,0,0,,107,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,103
58857,2016,07,3,24,2,09,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,3,7,2,,,240,2,,,1,,1,,2,,,1,06,3,889
58858,2016,07,4,12,0,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,185
58859,2016,07,4,48,8,02,3,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,18,,486
58860,2016,07,4,24,0,03,5,1,6,6,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,15,,,,,,,,,4,10,1,,,,,,,,,,,1,18,,127
58861,2016,07,2,47,0,05,,2,6,5,1,,,1,3,16,05,20,3,2,2,500,0,1,500,0,,,,,,,191,,2885,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,75
58862,2016,07,1,35,0,07,,1,1,4,1,,,1,3,14,08,35,,,,375,375,1,375,375,0,,0,0,0,,240,,4564,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,271
58863,2016,07,4,24,2,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,984
58864,2016,07,1,35,0,07,,1,1,4,1,,,6,3,06,08,35,,,,400,400,1,400,400,,,,,,,217,,,,,,,,,,,,,,,,,,,,,,,1,02,,308
58865,2016,07,4,35,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,01,,69
58866,2016,07,2,48,7,09,,2,1,5,1,,,2,2,12,02,07,3,1,1,375,0,1,375,0,,,,,,,240,,3902,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,466
58867,2016,07,4,59,9,05,,2,1,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,222
58868,2016,07,4,48,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,01,,111
58869,2016,07,1,35,0,01,2,1,6,2,1,,,2,3,19,07,34,,,,220,240,2,220,240,0,,0,0,0,5,43,,1125,3,1,1,1,,,,,,,,,,,,,,,,,1,16,,259
58870,2016,07,4,12,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,11,,125
58871,2016,07,3,13,0,04,,1,2,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,100,,,,,,3,1,1,4,12,2,2,,,,,,,,,2,1,09,1,104
58872,2016,07,1,24,0,01,1,1,6,1,1,,,2,3,10,07,34,,,,260,320,2,260,320,0,,0,0,0,7,10,,1055,3,3,2,4,,,,,,,,,,,,,,,,,1,03,,106
58873,2016,07,1,59,0,08,,2,1,4,1,,,2,3,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,240,,2404,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,156
58874,2016,07,4,24,0,11,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,01,,181
58875,2016,07,1,35,0,01,1,1,6,1,1,,,2,3,10,07,34,,,,300,330,1,300,330,0,,0,0,0,,11,,1125,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,250
58876,2016,07,1,48,8,07,,2,1,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,26,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,107
58877,2016,07,1,46,6,06,,1,1,5,1,,,4,2,06,08,35,,,,200,200,2,200,200,,,,,,5,114,,,,,,,,,,,,,,,,,,,,,,,1,03,1,57
58878,2016,07,4,35,5,04,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,2,490
58879,2016,07,1,48,8,04,,1,1,6,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,23,,4038,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,617
58880,2016,07,1,24,0,07,,1,6,2,1,,,2,3,07,08,38,,,,400,240,1,400,240,160,3,0,0,0,,8,,1790,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,73
58881,2016,07,1,24,0,05,,1,1,4,1,,,2,3,20,08,35,,,,440,440,1,440,440,0,,0,0,0,,5,,1236,3,1,1,1,,,,,,,,,,,,,,,,,1,06,3,116
58882,2016,07,1,59,0,05,,1,1,6,1,,,3,3,14,03,12,,,,600,650,1,600,650,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,1,02,,116
58883,2016,07,2,13,0,07,,1,1,5,1,,,2,3,18,01,02,3,1,1,375,0,1,375,0,,,,,,,240,,4103,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,109
58884,2016,07,4,11,0,11,,2,3,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,01,,38
58885,2016,07,3,48,8,04,,2,1,4,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,9,,,,,,1,2,1,4,10,1,2,,1,,1,,,1,,,1,06,1,586
58886,2016,07,1,12,0,08,,1,1,1,1,,,2,3,09,08,38,,,,600,600,1,600,600,0,,0,0,0,,122,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,128
58887,2016,07,4,46,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,01,,141
58888,2016,07,4,24,2,04,,2,2,3,,1,1,1,3,17,04,18,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,12,,,,,,,,,,,2,06,1,1013
58889,2016,07,1,47,0,05,,1,1,4,1,,,1,3,21,01,02,,,,400,550,1,400,550,0,,150,0,150,,58,,2769,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,103
58890,2016,07,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,,11,,256
58891,2016,07,1,59,0,05,,2,1,5,1,,,2,3,08,07,31,,,,230,160,2,230,160,0,,0,0,0,2,9,,3846,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,103
58892,2016,07,1,12,0,08,,1,1,4,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,240,,5000,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,132
58893,2016,07,1,46,6,08,,2,1,4,1,,,2,3,12,07,31,,,,375,375,1,375,375,0,,0,0,0,,240,,3026,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,70
58894,2016,07,1,24,0,02,3,2,6,1,1,,,2,3,19,07,34,,,,400,370,1,400,370,0,,0,0,0,,1,,1400,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,192
58895,2016,07,4,35,4,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,01,,854
58896,2016,07,4,59,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,01,,118
58897,2016,07,3,46,6,10,,1,1,4,,1,1,1,3,16,08,36,,,,,,,,,,,,,,,,59,,,,,,2,2,1,4,09,1,2,,,,,,1,1,,,1,08,,157
58898,2016,07,1,35,0,07,,2,5,4,1,,,2,3,10,04,17,,,,375,300,1,375,300,75,3,0,0,0,,240,,2821,3,1,1,2,,,,,,,,,,,,,,,,,1,15,4,414
58899,2016,07,1,48,7,04,,1,1,4,1,,,2,3,15,08,38,,,,400,360,1,400,360,40,4,0,0,0,,90,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,145
58900,2016,07,1,47,0,03,6,1,6,4,1,,,2,3,06,08,35,,,,500,770,1,500,770,0,,140,0,140,,26,,5300,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,178
58901,2016,07,4,35,4,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,1,06,1,885
58902,2016,07,1,46,6,03,5,2,6,6,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,19,,1659,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,71
58903,2016,07,1,48,8,02,4,1,6,2,1,,,2,3,06,08,36,,,,100,100,2,100,100,0,,0,0,0,6,9,,3200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,719
58904,2016,07,4,10,0,11,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,01,,111
58905,2016,07,4,46,6,12,,2,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,01,,50
58906,2016,07,2,35,0,06,,1,1,5,1,,,2,3,19,07,31,3,10,1,300,0,1,300,0,,,,,,,8,,1700,3,1,1,4,,,,,,,,,,,,,,,,,1,06,3,247
58907,2016,07,4,59,0,03,5,2,2,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,1,01,9,,,,,,,,,,,1,05,,90
58908,2016,07,1,24,1,04,,2,6,2,1,,,2,3,10,04,17,,,,400,400,1,400,400,0,,0,0,0,,125,,1690,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,463
58909,2016,07,1,35,0,10,,1,1,4,1,,,1,3,21,05,25,,,,100,70,2,100,70,0,,0,0,0,5,77,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,811
58910,2016,07,4,12,0,12,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,11,,114
58911,2016,07,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,,11,,76
58912,2016,07,4,24,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,11,,116
58913,2016,07,3,13,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,70,7,1,,,29,2,,1,,1,,,0,,,,11,,77
58914,2016,07,2,46,0,06,,1,1,6,1,,,1,3,16,05,20,3,2,1,300,0,1,300,0,,,,,,,155,,6090,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,173
58915,2016,07,1,35,0,09,,1,1,2,1,,,2,3,07,10,42,,,,400,450,1,400,450,0,,50,0,50,,144,,2000,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,267
58916,2016,07,2,10,0,09,,2,2,4,1,,,2,3,15,07,33,1,9,2,360,0,1,360,0,,,,,,,6,,1600,3,1,1,3,,,,,,,,,,,,,,,,,1,08,,111
58917,2016,07,3,12,0,09,,2,1,6,,1,1,2,3,18,02,05,,,,,,,,,,,,,,,,3,,,,,,1,2,1,4,10,1,2,,1,,,,,1,,,1,07,4,147
58918,2016,07,1,24,1,04,,1,1,5,1,,,2,3,14,03,12,,,,375,375,1,375,375,0,,0,0,0,,123,,4000,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,412
58919,2016,07,4,35,0,01,1,2,6,1,,1,2,2,3,19,07,33,,,,,,,,,,,,,,,,1,,,,,,,,,0,06,2,,,,,,,,,,,1,06,,104
58920,2016,07,1,46,6,08,,2,1,4,1,,,2,2,15,07,33,,,,400,440,1,400,440,0,,0,40,40,,17,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,122
58921,2016,07,2,35,4,06,,1,1,4,1,,,5,3,13,07,32,3,2,,440,0,1,440,0,,,,,,,122,,,,,,,,,,,,,,,,,,,,,,,1,03,2,871
58922,2016,07,2,59,0,07,,2,1,5,1,,,1,3,16,05,20,3,3,2,250,0,2,250,0,,,,,,5,155,,5962,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,598
58923,2016,07,1,35,0,08,,1,6,2,1,,,2,2,07,10,42,,,,400,460,1,400,460,0,,40,0,40,,240,,2400,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,377
58924,2016,07,3,35,4,08,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,99,7,1,,,240,2,1,,1,1,,,2,,,1,13,4,691
58925,2016,07,1,35,0,10,,1,1,6,1,,,3,2,14,05,19,,,,400,400,1,400,400,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,1,02,,235
58926,2016,07,1,47,0,07,,1,5,2,1,,,2,3,04,09,39,,,,400,990,1,400,990,0,,0,0,0,,11,,5600,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,201
58927,2016,07,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,11,,177
58928,2016,07,1,24,0,10,,2,1,2,1,,,2,3,19,07,34,,,,240,200,2,240,200,0,,0,0,0,5,240,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,162
58929,2016,07,1,35,0,09,,2,4,2,1,,,1,3,11,07,34,,,,400,400,1,400,400,0,,0,0,0,,218,,3100,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,175
58930,2016,07,4,46,6,12,,2,3,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,131
58931,2016,07,4,59,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,,05,,221
58932,2016,07,4,46,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,1,11,,183
58933,2016,07,1,24,2,02,3,2,2,2,1,,,2,3,10,07,33,,,,290,290,2,290,290,0,,0,0,0,4,38,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,1014
58934,2016,07,4,13,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,,11,,84
58935,2016,07,4,12,0,06,,2,2,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,1,,1,07,4,201
58936,2016,07,1,59,9,03,6,2,6,4,1,,,2,3,09,07,33,,,,400,240,1,400,240,160,3,0,0,0,,40,,1750,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,675
58937,2016,07,4,35,0,10,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,253
58938,2016,07,1,48,8,11,,1,1,5,1,,,3,3,10,04,14,,,,450,450,1,450,450,,,,,,,186,,,,,,,,,,,,,,,,,,,,,,,,02,,472
58939,2016,07,1,24,1,06,,2,1,6,2,,,6,2,16,05,20,,,,200,120,2,400,240,,,,,,0,146,,,,,,,,,,,,,,,,,,,,,,,1,02,,508
58940,2016,07,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,08,,313
58941,2016,07,4,35,0,07,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194,,,,,,,,,,,1,01,,261
58942,2016,07,1,24,0,10,,1,1,1,1,,,2,3,11,08,36,,,,400,450,1,400,450,0,,50,0,50,,26,,1625,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,128
58943,2016,07,4,59,0,12,,2,2,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,11,,332
58944,2016,07,1,48,8,09,,1,1,5,1,,,2,2,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,5,,9087,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,121
58945,2016,07,1,35,0,04,,2,2,5,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,12,,1150,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,897
58946,2016,07,2,12,0,09,,2,1,4,1,,,1,3,16,05,25,3,3,2,270,0,2,270,0,,,,,,5,190,,2023,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,111
58947,2016,07,4,10,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,125
58948,2016,07,1,11,0,04,,1,1,6,1,,,3,3,14,02,05,,,,375,375,1,375,375,,,,,,,147,,,,,,,,,,,,,,,,,,,,,,,1,03,1,70
58949,2016,07,1,12,0,07,,2,6,2,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,4,,1248,3,4,3,4,,,,,,,,,,,,,,,,,1,01,,184
58950,2016,07,1,48,7,05,,1,1,6,1,,,2,3,04,03,10,,,,360,360,1,360,360,0,,0,0,0,,12,,3205,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,512
58951,2016,07,1,47,0,01,2,1,6,2,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,18,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,101
58952,2016,07,1,11,0,08,,1,1,5,1,,,2,3,19,08,38,,,,420,430,1,420,430,0,,0,0,0,,2,,1200,3,3,1,1,,,,,,,,,,,,,,,,,1,03,2,45
58953,2016,07,1,12,0,01,2,1,6,2,1,,,2,3,19,07,32,,,,160,80,2,160,80,0,,0,0,0,7,11,,1070,3,1,2,4,,,,,,,,,,,,,,,,,1,07,,207
58954,2016,07,1,24,0,05,,1,1,3,1,,,1,3,21,02,08,,,,375,375,1,375,375,0,,0,0,0,,104,,3004,1,1,4,4,,,,,,,,,,,,,,,,,1,06,1,186
58955,2016,07,1,48,8,11,,2,1,4,1,,,6,2,15,07,34,,,,60,60,2,60,60,,,,,,1,240,,,,,,,,,,,,,,,,,,,,,,,,02,,438
58956,2016,07,4,12,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,102
58957,2016,07,4,35,0,09,,2,1,4,,1,1,2,2,08,07,33,,,,,,,,,,,,,,,,113,,,,,,,,,2,04,1,,,,,,,,,,,1,07,4,410
58958,2016,07,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,11,,371
58959,2016,07,2,47,0,04,,2,1,2,1,,,1,1,17,07,34,2,24,2,400,0,1,400,0,,,,,,,24,,1759,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,109
58960,2016,07,1,59,0,09,,2,1,4,1,,,2,2,17,07,34,,,,240,320,2,240,320,0,,0,0,0,0,44,,1450,1,4,2,4,,,,,,,,,,,,,,,,,1,08,,363
58961,2016,07,2,47,0,01,1,2,6,1,1,,,2,3,19,07,33,3,2,2,80,0,2,80,0,,,,,,4,12,,1650,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,109
58962,2016,07,1,35,4,08,,2,1,5,1,,,1,3,12,01,02,,,,400,320,1,400,320,80,2,0,0,0,,93,,6666,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,962
58963,2016,07,4,12,0,04,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,1,170
58964,2016,07,4,35,0,09,,1,1,2,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,9,,,,,,,,,,,1,10,4,67
58965,2016,07,4,35,4,08,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,07,4,1001
58966,2016,07,4,24,0,09,,1,1,4,,1,2,2,3,10,07,31,,,,,,,,,,,,,,,,240,,,,,,,,,4,10,1,,,,,,,,,,,1,11,,121
58967,2016,07,3,10,0,07,,2,1,6,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,10,,,,,,3,2,1,4,10,2,2,,,,,1,,1,,,1,06,3,169
58968,2016,07,1,11,0,07,,2,1,4,1,,,2,3,15,07,33,,,,375,375,1,375,375,0,,0,0,0,,69,,2821,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,55
58969,2016,07,2,47,0,06,,2,1,5,1,,,1,3,17,04,16,3,1,1,373,0,1,373,0,,,,,,,237,,4971,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,86
