REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
61395,2014,01,1,48,8,03,5,2,6,5,1,,,2,3,18,03,11,,,,400,400,1,400,400,0,,0,0,0,,28,,3365,3,1,2,4,,,,,,,,,,,,,,,,,1,11,,509
61396,2014,01,4,11,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,11,,39
61397,2014,01,1,46,0,07,,2,1,4,1,,,2,2,17,02,08,,,,300,300,1,300,300,0,,0,0,0,,25,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,27
61398,2014,01,4,47,0,05,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,82
61399,2014,01,4,48,8,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,08,,423
61400,2014,01,3,59,9,04,,2,1,1,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,19,6,2,1,01,8,2,1,,,1,1,1,0,,,1,06,1,572
61401,2014,01,4,48,7,02,4,1,6,4,,1,1,2,3,04,10,41,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,6,,,,,,,,,,,2,15,,623
61402,2014,01,1,46,0,08,,1,6,2,1,,,1,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,53,,1678,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,133
61403,2014,01,1,48,7,06,,1,6,2,1,,,2,3,19,07,33,,,,400,420,1,400,420,0,,0,0,0,,37,,2000,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,513
61404,2014,01,4,35,4,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,942
61405,2014,01,3,47,0,05,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,7,2,,,43,2,,,1,1,1,,3,,,1,16,1,116
61406,2014,01,1,24,0,11,,1,1,5,1,,,2,3,08,03,12,,,,400,400,1,400,400,0,,0,0,0,,240,,6250,3,1,4,4,,,,,,,,,,,,,,,,,,05,,178
61407,2014,01,1,59,9,10,,2,1,4,1,,,2,2,19,07,34,,,,480,480,1,480,480,0,,0,0,0,,47,,1025,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,504
61408,2014,01,1,48,8,09,,1,1,4,1,,,3,3,14,02,05,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,07,4,404
61409,2014,01,1,24,2,08,,2,4,3,1,,,2,3,10,01,02,,,,400,400,1,400,400,0,,0,0,0,,33,,3966,3,1,2,4,,,,,,,,,,,,,,,,,1,15,4,732
61410,2014,01,4,12,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,11,,147
61411,2014,01,1,24,1,06,,2,1,4,1,,,1,3,17,04,18,,,,375,235,1,375,235,140,1,0,0,0,,149,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,404
61412,2014,01,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,11,,225
61413,2014,01,4,35,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,102
61414,2014,01,1,46,0,10,,2,5,1,1,,,6,2,17,05,26,,,,600,200,1,600,200,,,,,,,142,,,,,,,,,,,,,,,,,,,,,,,1,15,4,167
61415,2014,01,1,12,0,07,,1,1,4,1,,,2,3,07,10,42,,,,400,450,1,400,450,0,,50,0,50,,224,,1725,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,183
61416,2014,01,3,13,0,08,,1,1,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,44,,,,,,5,2,1,4,09,2,2,,1,,,,,1,,,1,08,,69
61417,2014,01,4,48,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,55
61418,2014,01,1,47,0,02,3,2,6,4,1,,,2,3,17,02,09,,,,375,375,1,375,375,0,,0,0,0,,6,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,17,,137
61419,2014,01,1,13,0,07,,2,1,2,1,,,2,3,17,05,24,,,,320,320,1,320,320,0,,0,0,0,,185,,1450,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,91
61420,2014,01,4,59,9,09,,2,1,6,,1,2,2,1,19,07,31,,,,,,,,,,,,,,,,45,,,,,,,,,5,07,8,,,,,,,,,,,3,18,,520
61421,2014,01,4,13,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,139
61422,2014,01,4,10,0,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,11,,132
61423,2014,01,1,35,0,09,,2,6,4,2,,,1,3,16,05,20,,,,600,600,1,650,650,0,,0,0,0,,149,,2404,1,1,2,4,,,,,,,,,,,,,,,,,1,15,4,314
61424,2014,01,1,59,0,02,3,1,6,2,1,,,2,3,19,07,32,,,,400,420,1,400,420,0,,20,0,20,,11,,1025,3,1,1,1,,,,,,,,,,,,,,,,,1,14,,97
61425,2014,01,1,35,0,05,,2,1,5,1,,,1,3,16,05,20,,,,375,400,1,375,400,75,2,0,100,100,,125,,4549,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,239
61426,2014,01,1,35,3,07,,2,2,4,1,,,2,3,14,02,09,,,,200,260,2,200,260,0,,60,0,60,2,75,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,316
61427,2014,01,4,35,0,08,,1,1,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,12,2,214
61428,2014,01,1,24,0,08,,2,2,4,1,,,2,3,10,07,33,,,,200,260,2,200,260,0,,0,0,0,7,24,,1050,3,1,1,3,,,,,,,,,,,,,,,,,1,03,3,271
61429,2014,01,1,47,0,07,,1,1,5,1,,,3,3,20,07,31,,,,500,600,1,500,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,91
61430,2014,01,4,24,0,01,2,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,126
61431,2014,01,1,46,0,11,,2,1,4,1,,,6,3,17,05,24,,,,400,420,1,400,420,,,,,,,164,,,,,,,,,,,,,,,,,,,,,,,,08,,61
61432,2014,01,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,11,,580
61433,2014,01,1,59,0,02,4,2,6,3,1,,,2,3,19,07,34,,,,150,120,2,150,120,0,,0,0,0,6,1,,1075,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,98
61434,2014,01,1,59,9,07,,2,1,4,1,,,2,3,10,02,08,,,,450,450,1,450,450,0,,0,0,0,,40,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,524
61435,2014,01,1,46,6,07,,2,1,4,1,,,1,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,240,,3333,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,139
61436,2014,01,1,47,0,08,,1,5,6,1,,,6,3,15,09,39,,,,300,240,1,300,240,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,01,,108
61437,2014,01,4,48,7,06,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,1,18,,157
61438,2014,01,4,35,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,11,,164
61439,2014,01,1,48,0,09,,2,2,1,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,60,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,90
61440,2014,01,4,35,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,,11,,93
61441,2014,01,1,47,0,09,,1,1,2,1,,,2,3,07,08,36,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,116
61442,2014,01,1,35,4,08,,1,1,6,1,,,2,3,14,05,19,,,,400,500,1,400,500,0,,0,100,100,,91,,7212,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,720
61443,2014,01,1,24,2,06,,1,2,5,1,,,6,3,06,01,04,,,,400,400,1,400,400,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,02,,706
61444,2014,01,1,24,2,03,6,2,2,5,1,,,2,3,18,01,03,,,,400,480,1,400,480,0,,0,80,80,,76,,3077,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,681
61445,2014,01,4,48,7,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,11,,470
61446,2014,01,4,12,0,01,2,2,6,3,,1,1,1,3,18,06,29,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,5,2,,,,,,,,6,,2,04,,102
61447,2014,01,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,11,,167
61448,2014,01,3,35,3,09,,1,6,5,,1,1,2,3,15,02,06,,,,,,,,,,,,,,,,11,,,,,,24,2,1,4,12,8,2,1,1,,1,1,1,1,,,1,01,,556
61449,2014,01,4,12,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,210
61450,2014,01,1,47,0,08,,2,4,1,1,,,2,3,19,01,03,,,,500,500,1,500,500,0,,0,0,0,,160,,1654,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,111
61451,2014,01,4,59,0,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,489
61452,2014,01,1,46,6,04,,2,1,4,1,,,2,3,12,07,33,,,,375,225,1,375,225,150,3,0,0,0,,135,,2359,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,78
61453,2014,01,4,48,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,11,,450
61454,2014,01,4,12,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,11,,163
61455,2014,01,4,24,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,1,11,,349
61456,2014,01,4,24,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,179
61457,2014,01,4,10,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,140
61458,2014,01,4,59,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,461
61459,2014,01,1,24,2,08,,2,1,4,1,,,6,3,20,07,32,,,,10,30,2,10,30,,,,,,1,164,,,,,,,,,,,,,,,,,,,,,,,1,04,4,652
61460,2014,01,4,48,7,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,1,11,,461
61461,2014,01,1,13,0,11,,1,1,4,2,,,1,3,16,05,20,,,,160,160,2,180,175,0,,0,0,0,5,240,,2450,2,4,2,4,,,,,,,,,,,,,,,,,,02,,38
61462,2014,01,1,12,0,07,,2,1,5,1,,,1,3,12,03,13,,,,375,375,1,375,375,0,,0,0,0,,240,,3487,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,166
61463,2014,01,4,46,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,11,,130
61464,2014,01,4,35,0,02,3,2,6,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,09,,208
61465,2014,01,4,12,0,09,,2,1,4,,1,1,2,3,12,02,07,,,,,,,,,,,,,,,,240,,,,,,,,,4,12,6,,,,,,,,,,,1,05,,149
61466,2014,01,1,24,0,09,,2,1,4,1,,,2,3,14,02,09,,,,360,360,1,360,360,0,,0,0,0,,240,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,108
61467,2014,01,1,35,4,09,,1,1,6,1,,,4,2,10,01,03,,,,300,300,1,300,300,,,,,,,184,,,,,,,,,,,,,,,,,,,,,,,1,02,,946
61468,2014,01,4,35,0,10,,2,4,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,01,,79
61469,2014,01,4,35,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,08,,291
61470,2014,01,1,48,0,08,,2,1,4,1,,,2,3,04,02,07,,,,375,375,1,375,375,0,,0,0,0,,32,,2692,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,169
61471,2014,01,1,11,0,09,,1,1,2,1,,,2,3,15,08,35,,,,480,480,1,480,480,0,,0,0,0,,91,,1507,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,22
61472,2014,01,1,48,7,11,,1,1,4,1,,,2,3,06,03,13,,,,150,170,2,150,170,0,,0,20,20,0,6,,1300,3,1,1,1,,,,,,,,,,,,,,,,,,05,,144
61473,2014,01,1,59,0,05,,2,1,4,2,,,2,2,17,04,18,,,,350,280,1,500,430,0,,0,0,0,,80,,2200,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,193
61474,2014,01,1,13,0,08,,1,2,2,1,,,2,3,11,08,36,,,,600,600,1,600,600,0,,0,0,0,,202,,875,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,150
61475,2014,01,1,35,0,07,,1,1,4,1,,,3,3,07,10,41,,,,600,600,1,600,600,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,1,03,2,180
61476,2014,01,4,35,0,08,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,1,08,,245
61477,2014,01,2,35,0,03,6,2,1,5,1,,,2,3,16,02,07,2,6,2,400,0,1,400,0,,,,,,,93,,2452,3,1,1,1,,,,,,,,,,,,,,,,,1,09,1,262
61478,2014,01,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,217
61479,2014,01,1,24,0,04,,1,2,4,1,,,2,3,06,08,35,,,,400,455,1,400,455,0,,55,0,55,,50,,2530,1,1,2,2,,,,,,,,,,,,,,,,,1,06,1,123
61480,2014,01,2,35,0,04,,1,1,0,1,,,2,2,07,10,41,3,4,2,500,0,1,500,0,,,,,,,23,,1700,3,1,2,3,,,,,,,,,,,,,,,,,1,06,1,171
61481,2014,01,4,35,0,09,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,1,,1,05,,198
61482,2014,01,2,59,9,09,,2,3,2,1,,,2,2,10,07,31,1,1,2,400,0,1,400,0,,,,,,,135,,1750,3,1,2,4,,,,,,,,,,,,,,,,,1,15,4,649
61483,2014,01,1,46,6,10,,1,3,1,1,,,1,3,17,04,18,,,,260,260,2,260,260,0,,0,0,0,5,48,,1755,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,159
61484,2014,01,1,35,0,05,,1,4,2,1,,,5,3,14,03,13,,,,230,300,2,230,300,,,,,,7,38,,,,,,,,,,,,,,,,,,,,,,,1,01,,210
61485,2014,01,1,47,0,05,,1,1,4,1,,,1,3,21,05,25,,,,400,400,1,400,400,0,,0,0,0,,114,,3200,1,1,2,3,,,,,,,,,,,,,,,,,1,06,1,110
61486,2014,01,1,35,3,08,,1,2,3,1,,,1,2,11,08,37,,,,400,320,1,400,320,80,1,160,0,160,,240,,2600,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,705
61487,2014,01,4,24,0,01,2,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,123
61488,2014,01,1,24,1,04,,1,1,4,1,,,2,1,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,53,,1375,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,496
61489,2014,01,1,59,0,07,,2,1,4,1,,,3,1,20,07,33,,,,450,450,1,450,450,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,1,03,3,183
61490,2014,01,4,35,3,09,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,1,,1,07,4,495
61491,2014,01,1,46,6,06,,2,3,4,1,,,2,1,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,10,,2000,1,1,2,2,,,,,,,,,,,,,,,,,1,14,,193
61492,2014,01,1,46,6,09,,2,5,4,1,,,6,2,10,01,03,,,,500,450,1,500,450,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,01,,39
61493,2014,01,3,35,4,11,,2,1,3,,1,1,2,3,07,01,02,,,,,,,,,,,,,,,,212,,,,,,1,6,1,5,07,2,2,1,,,,,,0,,,,11,,835
61494,2014,01,1,59,0,07,,1,1,6,1,,,1,3,21,03,11,,,,350,350,1,350,350,0,,0,0,0,,116,,4176,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,225
61495,2014,01,2,35,0,03,5,2,1,4,1,,,2,3,12,02,09,2,16,2,375,0,1,375,0,,,,,,,18,,1452,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,117
61496,2014,01,3,59,0,03,5,1,6,3,,1,1,2,3,20,03,13,,,,,,,,,,,,,,,,2,,,,,,2,6,2,3,05,12,2,,1,,1,,,3,,,2,07,,135
61497,2014,01,1,11,0,09,,2,5,5,1,,,1,3,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,161,,3487,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,19
61498,2014,01,1,59,9,03,5,2,6,4,1,,,2,3,10,07,33,,,,400,300,1,400,300,0,,0,0,0,,4,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,538
61499,2014,01,1,35,0,09,,1,1,4,1,,,5,3,20,08,35,,,,800,700,1,800,700,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,1,05,,120
61500,2014,01,1,47,0,03,6,2,2,4,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,1,5,,1175,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,123
61501,2014,01,1,59,0,06,,2,1,3,1,,,1,3,17,05,21,,,,350,350,1,350,350,0,,0,0,0,,41,,1800,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,138
61502,2014,01,1,12,0,06,,1,1,5,1,,,1,3,16,05,22,,,,350,350,1,350,350,0,,0,0,0,,17,,3297,3,3,1,3,,,,,,,,,,,,,,,,,1,03,3,128
61503,2014,01,1,24,2,09,,1,1,5,1,,,1,2,16,05,20,,,,250,300,2,250,300,50,3,0,100,100,5,133,,5538,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,833
61504,2014,01,4,46,6,03,6,2,6,5,,1,1,1,3,17,04,17,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,6,,,,,,,,,4,,2,01,,180
61505,2014,01,1,35,4,10,,1,1,4,1,,,4,2,11,08,36,,,,600,600,1,600,600,,,,,,,196,,,,,,,,,,,,,,,,,,,,,,,1,02,,717
61506,2014,01,4,59,0,04,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,18,,337
61507,2014,01,1,46,0,10,,2,5,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,215,,1285,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,76
61508,2014,01,4,24,1,02,4,1,2,4,,1,1,2,3,17,05,26,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,7,,,,,,,,,,,2,08,,644
61509,2014,01,4,11,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,48
61510,2014,01,4,13,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,1,05,,134
61511,2014,01,1,35,0,09,,1,1,2,1,,,2,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,126,,1600,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,165
61512,2014,01,1,35,0,07,,1,1,4,1,,,2,3,06,08,35,,,,400,350,1,400,350,0,,100,0,100,,139,,3900,1,3,3,4,,,,,,,,,,,,,,,,,1,03,3,269
61513,2014,01,1,24,0,08,,1,1,4,1,,,4,3,06,08,36,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,104
61514,2014,01,1,13,0,01,2,1,6,3,1,,,2,3,18,02,09,,,,150,150,2,150,150,0,,0,0,0,4,44,,1060,3,4,2,2,,,,,,,,,,,,,,,,,2,10,,130
61515,2014,01,4,24,2,11,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,11,,641
61516,2014,01,4,10,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,2,,,,,,,,6,,1,09,2,101
61517,2014,01,2,35,0,07,,1,5,4,1,,,2,3,07,10,43,1,2,2,425,0,1,425,0,,,,,,,7,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,205
61518,2014,01,4,11,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,50
61519,2014,01,4,35,0,06,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,1,,1,18,,254
61520,2014,01,1,24,1,06,,2,6,1,1,,,2,3,18,10,42,,,,330,330,1,330,330,0,,0,0,0,,170,,1340,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,768
61521,2014,01,3,24,2,04,,2,2,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,32,2,,,,1,,,1,,,1,12,2,1050
61522,2014,01,1,47,0,06,,2,4,2,1,,,2,1,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,6,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,75
61523,2014,01,1,59,0,09,,2,3,3,1,,,1,2,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,1900,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,94
61524,2014,01,1,35,0,04,,1,1,2,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,131,,1625,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,261
61525,2014,01,1,35,0,03,6,1,6,5,1,,,2,3,19,08,38,,,,400,400,1,400,400,0,,0,0,0,,66,,1125,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,234
61526,2014,01,1,35,0,09,,2,5,4,1,,,2,3,15,07,33,,,,370,370,1,370,370,0,,0,0,0,,99,,1100,3,1,3,4,,,,,,,,,,,,,,,,,1,15,4,666
61527,2014,01,4,24,0,02,3,2,6,4,,1,1,1,3,17,04,18,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,7,,,,,,,,,,,2,13,,100
61528,2014,01,1,24,0,05,,2,1,5,1,,,6,1,19,01,03,,,,300,300,1,300,300,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,1,03,2,204
61529,2014,01,2,24,0,02,4,2,2,2,1,,,2,3,10,07,31,2,24,2,350,0,1,350,0,,,,,,,94,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,104
61530,2014,01,1,24,0,03,6,1,6,0,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,13,,3100,1,2,1,1,,,,,,,,,,,,,,,,,1,14,1,130
61531,2014,01,1,48,0,09,,1,5,1,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,212,,2404,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,203
61532,2014,01,1,35,0,08,,2,2,4,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,240,,4200,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,180
61533,2014,01,4,10,0,08,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,1,11,,141
61534,2014,01,4,35,5,02,4,1,2,3,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,6,,,,,,,,,,,2,08,,580
61535,2014,01,1,46,0,08,,2,1,3,1,,,2,3,17,02,09,,,,185,245,2,185,245,0,,60,0,60,5,5,,1325,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,116
61536,2014,01,1,48,0,04,,1,1,4,1,,,3,3,14,03,11,,,,500,500,1,500,500,,,,,,,129,,,,,,,,,,,,,,,,,,,,,,,1,03,1,57
61537,2014,01,4,24,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,98
61538,2014,01,4,24,2,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,689
61539,2014,01,1,48,8,04,,2,1,3,1,,,1,3,16,07,34,,,,80,40,2,80,40,40,0,0,0,0,2,4,,1150,3,3,4,4,,,,,,,,,,,,,,,,,2,03,1,444
61540,2014,01,3,59,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,,,30,2,,,,1,1,,2,,,1,05,,113
61541,2014,01,1,13,0,07,,1,1,5,1,,,2,3,07,02,06,,,,373,500,1,373,500,0,,0,200,200,,240,,4434,3,4,1,4,,,,,,,,,,,,,,,,,1,03,1,113
61542,2014,01,4,13,0,09,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,01,,101
61543,2014,01,3,24,0,08,,1,2,4,,1,1,1,3,18,07,33,,,,,,,,,,,,,,,,41,,,,,,16,2,1,4,09,5,2,,,,,1,,1,,,1,09,3,149
61544,2014,01,4,35,3,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,398
61545,2014,01,1,35,0,03,5,2,1,2,1,,,2,3,10,07,33,,,,375,315,1,375,315,60,3,0,0,0,,10,,1025,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,221
