REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
76837,2017,02,1,24,0,10,,2,1,5,1,,,3,3,07,01,04,,,,300,300,1,300,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,351
76838,2017,02,4,59,9,01,1,1,6,1,,1,2,1,3,11,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,7,,,,,,,,,,,2,14,,571
76839,2017,02,1,24,0,10,,1,2,4,1,,,2,3,10,07,33,,,,400,425,1,400,425,0,,0,25,25,,53,,2500,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,363
76840,2017,02,4,48,8,07,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,1,,1,07,4,457
76841,2017,02,1,10,0,08,,2,2,4,1,,,1,3,17,04,16,,,,375,420,1,375,420,0,,45,0,45,,240,,3600,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,77
76842,2017,02,1,35,0,05,,1,1,2,1,,,2,3,04,09,40,,,,400,400,1,400,400,0,,0,0,0,,2,,2900,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,81
76843,2017,02,4,46,6,02,4,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,61
76844,2017,02,4,35,4,01,2,1,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,1105
76845,2017,02,1,46,6,09,,2,1,4,1,,,1,2,17,04,18,,,,377,377,1,377,377,0,,0,0,0,,131,,2240,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,121
76846,2017,02,1,35,0,07,,1,1,2,1,,,6,3,06,08,36,,,,500,450,1,500,450,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,02,,202
76847,2017,02,1,59,0,01,1,2,6,3,1,,,2,3,19,07,33,,,,200,200,2,200,200,0,,0,0,0,4,12,,960,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,140
76848,2017,02,1,12,0,08,,2,5,4,2,,,2,3,15,07,34,,,,320,0,1,500,180,150,0,0,0,0,,10,,1283,1,4,2,4,,,,,,,,,,,,,,,,,1,14,3,83
76849,2017,02,4,35,0,10,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,65
76850,2017,02,2,24,0,04,,1,1,4,1,,,2,1,07,08,35,2,5,2,400,0,1,400,0,,,,,,,32,,2241,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,92
76851,2017,02,1,24,0,11,,1,2,1,1,,,2,3,11,08,38,,,,320,60,1,320,60,0,,0,0,0,,122,,721,3,1,1,1,,,,,,,,,,,,,,,,,,05,,160
76852,2017,02,4,35,0,09,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,,,,,,,,,,,1,01,,82
76853,2017,02,1,35,0,08,,1,1,4,1,,,2,3,11,08,36,,,,450,450,1,450,450,0,,0,0,0,,212,,3847,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,297
76854,2017,02,1,10,0,07,,2,5,2,1,,,2,3,11,08,36,,,,250,150,2,250,150,100,0,0,0,0,7,5,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,98
76855,2017,02,1,59,0,11,,1,2,4,1,,,2,3,11,08,35,,,,400,440,1,400,440,0,,40,0,40,,105,,2900,3,1,2,2,,,,,,,,,,,,,,,,,,02,,623
76856,2017,02,1,24,0,06,,1,2,4,1,,,2,3,15,03,11,,,,400,400,1,400,400,0,,0,0,0,,120,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,180
76857,2017,02,4,48,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,01,,259
76858,2017,02,1,47,0,01,2,1,6,2,1,,,2,3,20,08,35,,,,450,400,1,450,400,0,,20,0,20,,6,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,167
76859,2017,02,1,35,0,10,,1,3,3,1,,,2,2,15,08,37,,,,300,440,1,300,440,0,,0,0,0,,54,,2100,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,73
76860,2017,02,1,47,0,02,3,2,6,4,1,,,2,3,18,07,31,,,,200,200,2,200,200,0,,0,0,0,6,37,,1212,3,1,2,4,,,,,,,,,,,,,,,,,1,10,,111
76861,2017,02,1,46,0,01,2,2,6,3,1,,,2,3,10,07,33,,,,120,120,2,120,120,0,,0,0,0,4,6,,1125,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,159
76862,2017,02,1,48,0,03,5,2,6,4,2,,,1,3,16,05,25,,,,300,300,1,400,400,0,,0,0,0,,3,,1500,3,3,1,1,,,,,,,,,,,,,,,,,1,15,,63
76863,2017,02,1,12,0,10,,2,6,4,1,,,1,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,192,,1875,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,170
76864,2017,02,2,47,0,07,,2,2,2,1,,,2,3,19,07,34,0,2,2,340,0,1,340,0,,,,,,,7,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,114
76865,2017,02,1,35,0,10,,2,1,4,1,,,1,3,05,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,4223,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,239
76866,2017,02,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,230
76867,2017,02,4,24,2,05,,1,1,3,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,08,,947
76868,2017,02,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,11,,119
76869,2017,02,1,48,0,03,5,2,6,4,1,,,2,3,11,02,07,,,,400,400,1,400,400,0,,0,0,0,,7,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,541
76870,2017,02,1,48,0,07,,2,2,4,1,,,2,3,10,07,33,,,,320,320,1,320,320,0,,0,0,0,,18,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,61
76871,2017,02,2,24,0,04,,2,6,2,1,,,2,3,17,02,08,1,12,1,325,0,1,325,0,,,,,,,33,,1927,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,122
76872,2017,02,1,48,0,01,2,1,6,2,1,,,2,3,10,08,36,,,,160,240,2,160,240,0,,80,0,80,4,1,,1600,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,157
76873,2017,02,4,48,7,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,01,,584
76874,2017,02,1,35,0,05,,2,2,2,1,,,2,3,14,06,29,,,,200,200,2,200,200,0,,0,0,0,5,18,,1125,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,322
76875,2017,02,1,48,7,05,,1,1,2,1,,,2,2,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,6,,3500,1,3,4,4,,,,,,,,,,,,,,,,,1,03,2,130
76876,2017,02,1,47,0,03,6,1,1,5,1,,,2,1,10,07,33,,,,250,260,2,250,260,0,,0,0,0,2,13,,1275,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,138
76877,2017,02,1,46,0,03,5,1,6,4,1,,,2,3,11,08,35,,,,500,600,1,500,600,0,,0,0,0,,21,,1846,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,160
76878,2017,02,1,48,7,04,,1,1,6,1,,,2,1,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,8,,2500,3,1,2,3,,,,,,,,,,,,,,,,,1,06,1,690
76879,2017,02,1,46,6,02,4,1,6,4,2,,,1,1,05,03,13,,,,400,400,1,800,800,0,,0,0,0,,19,,2125,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,198
76880,2017,02,1,46,6,04,,2,6,4,1,,,1,3,16,05,25,,,,325,260,1,325,260,65,1,0,0,0,,90,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,11,,67
76881,2017,02,1,59,0,07,,2,1,3,1,,,2,1,15,07,34,,,,300,340,1,300,340,60,1,0,100,100,,2,,1085,3,4,1,1,,,,,,,,,,,,,,,,,1,08,,109
76882,2017,02,1,24,2,02,4,2,6,4,1,,,2,3,19,07,34,,,,150,110,2,150,110,40,2,0,0,0,4,33,,1500,3,1,1,1,,,,,,,,,,,,,,,,,3,01,,1064
76883,2017,02,1,13,0,08,,1,1,5,1,,,1,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,236,,4000,1,1,2,3,,,,,,,,,,,,,,,,,1,03,3,83
76884,2017,02,1,35,4,12,,1,1,6,1,,,6,2,14,05,19,,,,700,620,1,700,620,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,,02,,503
76885,2017,02,1,35,0,04,,1,2,2,1,,,2,3,07,10,42,,,,400,440,1,400,440,0,,40,0,40,,26,,2117,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,361
76886,2017,02,1,12,0,08,,1,1,6,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,49,,2100,1,3,3,4,,,,,,,,,,,,,,,,,1,07,4,197
76887,2017,02,3,47,0,08,,1,6,1,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,2,,,,,,16,2,1,4,09,5,2,,1,,1,,,1,,,1,17,4,170
76888,2017,02,4,10,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06,,109
76889,2017,02,4,35,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,181
76890,2017,02,4,10,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,1,11,,74
76891,2017,02,1,59,0,07,,1,1,5,1,,,2,3,09,07,33,,,,400,460,1,400,460,0,,0,60,60,,102,,2260,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,195
76892,2017,02,4,12,0,05,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,2,18,,154
76893,2017,02,1,35,4,03,5,2,6,6,1,,,2,3,14,02,05,,,,450,600,1,450,600,0,,0,150,150,,27,,3205,3,1,2,4,,,,,,,,,,,,,,,,,1,10,,922
76894,2017,02,4,59,0,11,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,05,,213
76895,2017,02,1,35,0,05,,1,2,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,97,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,191
76896,2017,02,1,46,6,02,4,2,6,3,1,,,2,3,16,05,25,,,,50,50,2,50,50,0,,0,0,0,4,4,,2000,3,1,1,2,,,,,,,,,,,,,,,,,2,11,,141
76897,2017,02,4,13,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,11,,93
76898,2017,02,1,46,0,09,,1,1,2,1,,,6,3,14,02,06,,,,100,150,2,100,150,,,,,,5,90,,,,,,,,,,,,,,,,,,,,,,,1,02,,118
76899,2017,02,1,35,4,05,,1,1,2,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,29,,2300,1,1,3,4,,,,,,,,,,,,,,,,,1,06,1,1043
76900,2017,02,1,35,3,04,,2,1,1,1,,,2,3,19,02,09,,,,400,400,1,400,400,0,,0,0,0,,124,,2308,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,606
76901,2017,02,1,24,2,05,,2,2,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,70,,2007,1,4,3,3,,,,,,,,,,,,,,,,,1,03,1,374
76902,2017,02,1,13,0,04,,2,1,4,1,,,2,3,17,04,17,,,,360,360,1,360,360,0,,0,0,0,,126,,2800,2,1,1,1,,,,,,,,,,,,,,,,,1,03,1,111
76903,2017,02,4,46,6,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,1,11,,135
76904,2017,02,1,59,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,180,180,2,180,180,0,,0,0,0,4,21,,1186,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,126
76905,2017,02,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,11,,173
76906,2017,02,1,35,4,04,,2,1,6,1,,,1,3,21,05,24,,,,263,315,2,263,315,20,2,0,0,0,3,3,,3000,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,897
76907,2017,02,3,24,0,09,,1,2,4,,1,1,6,3,06,08,35,,,,,,,,,,,,,,,,7,,,,,,6,3,1,0,06,3,2,,1,,1,,,1,,,1,11,,118
76908,2017,02,1,47,0,05,,1,6,4,1,,,4,3,06,08,35,,,,400,300,1,400,300,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,1,01,,189
76909,2017,02,1,12,0,06,,2,1,2,1,,,2,3,11,07,33,,,,250,250,2,250,250,0,,0,0,0,2,203,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,143
76910,2017,02,1,48,0,07,,1,1,2,1,,,2,2,04,09,39,,,,600,250,1,600,250,0,,0,0,0,,9,,2000,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,410
76911,2017,02,1,35,0,03,6,2,6,6,1,,,2,3,17,04,18,,,,370,350,1,370,350,0,,0,0,0,,15,,1468,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,85
76912,2017,02,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,82
76913,2017,02,1,59,0,05,,2,1,5,1,,,4,3,14,06,29,,,,250,250,2,250,250,,,,,,2,26,,,,,,,,,,,,,,,,,,,,,,,1,02,,335
76914,2017,02,1,24,0,09,,1,1,5,1,,,4,2,14,03,12,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,07,4,193
76915,2017,02,4,10,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,11,,78
76916,2017,02,1,59,0,08,,1,1,2,1,,,1,3,11,01,04,,,,375,575,1,375,575,0,,0,200,200,,240,,6718,3,1,4,4,,,,,,,,,,,,,,,,,3,05,,62
76917,2017,02,4,46,0,02,4,2,2,3,,1,1,1,3,17,07,34,,,,,,,,,,,,,,,,44,,,,,,,,,3,05,3,,,,,,,,,,,2,05,,229
76918,2017,02,4,35,4,08,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,825
76919,2017,02,2,46,0,05,,1,1,1,1,,,2,2,07,03,13,3,1,1,400,0,1,400,0,,,,,,,61,,2300,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,149
76920,2017,02,4,13,0,06,,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,82
76921,2017,02,4,46,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,11,,62
76922,2017,02,3,47,0,08,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1,,,14,2,,1,,,,,1,,,1,01,,91
76923,2017,02,4,48,8,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,562
76924,2017,02,1,13,0,02,4,2,6,4,1,,,2,3,19,07,34,,,,80,80,2,80,80,0,,0,0,0,4,28,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,159
76925,2017,02,1,10,0,10,,1,4,0,1,,,2,3,08,10,42,,,,840,840,1,840,840,0,,0,0,0,,240,,1717,3,2,2,4,,,,,,,,,,,,,,,,,1,01,,217
76926,2017,02,1,59,0,10,,2,5,1,1,,,6,3,14,06,28,,,,100,100,2,100,100,,,,,,1,122,,,,,,,,,,,,,,,,,,,,,,,1,01,,201
76927,2017,02,1,24,0,02,4,2,6,4,1,,,1,3,16,06,30,,,,300,120,1,300,120,0,,0,0,0,,43,,2200,1,4,4,4,,,,,,,,,,,,,,,,,2,03,,138
76928,2017,02,4,35,4,05,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,06,1,947
76929,2017,02,3,24,0,01,2,1,6,2,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,15,,,,,,12,6,2,3,05,7,2,,,,1,1,,3,,,2,03,,493
76930,2017,02,1,24,0,10,,2,1,4,1,,,1,3,17,02,08,,,,350,350,1,350,350,0,,0,0,0,,240,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,85
76931,2017,02,1,35,0,06,,1,6,4,1,,,2,3,19,07,33,,,,300,150,1,300,150,0,,0,0,0,,82,,1225,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,342
76932,2017,02,1,13,0,06,,1,1,4,1,,,3,3,11,08,35,,,,700,680,1,700,680,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,1,03,1,85
76933,2017,02,4,12,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,11,,96
76934,2017,02,1,35,4,08,,1,1,4,1,,,4,3,18,01,04,,,,800,720,1,800,720,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,553
76935,2017,02,2,48,0,10,,1,1,5,1,,,4,3,04,09,39,0,1,2,600,0,1,600,0,,,,,,,218,,,,,,,,,,,,,,,,,,,,,,,1,02,,64
76936,2017,02,1,24,0,07,,1,1,4,2,,,2,3,08,08,35,,,,400,400,1,430,430,0,,0,0,0,,91,,3300,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,126
76937,2017,02,4,35,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,1,11,,127
76938,2017,02,1,59,0,02,4,2,1,2,1,,,6,3,17,05,21,,,,300,100,1,300,100,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,1,02,,751
76939,2017,02,1,35,0,07,,2,2,4,1,,,2,3,10,07,31,,,,420,400,1,420,400,0,,0,0,0,,134,,1421,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,283
76940,2017,02,1,13,0,08,,2,1,4,1,,,2,3,11,07,33,,,,400,425,1,400,425,5,0,0,30,30,,2,,1900,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,149
76941,2017,02,1,35,0,03,5,2,6,6,1,,,2,3,17,04,16,,,,350,210,1,350,210,140,2,0,0,0,,61,,3571,1,1,1,1,,,,,,,,,,,,,,,,,1,18,,86
76942,2017,02,4,35,0,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,1,11,,247
76943,2017,02,1,47,0,06,,2,2,4,1,,,1,3,21,02,08,,,,400,420,1,400,420,0,,20,0,20,,21,,1713,2,1,1,2,,,,,,,,,,,,,,,,,1,09,2,124
76944,2017,02,1,24,2,09,,2,2,4,1,,,2,3,17,02,08,,,,320,320,1,320,320,0,,0,0,0,,108,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,870
76945,2017,02,1,24,0,09,,2,6,4,1,,,2,3,11,08,36,,,,170,170,2,170,170,0,,0,0,0,1,30,,1346,1,2,2,3,,,,,,,,,,,,,,,,,1,06,,177
76946,2017,02,1,35,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,200,170,2,200,170,0,,0,0,0,4,10,,1050,3,2,1,4,,,,,,,,,,,,,,,,,2,03,,145
76947,2017,02,1,47,0,08,,1,2,2,1,,,2,3,15,07,33,,,,320,160,1,320,160,0,,0,0,0,,67,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,07,4,131
76948,2017,02,4,24,0,10,,2,1,2,,1,1,2,3,10,07,31,,,,,,,,,,,,,,,,28,,,,,,,,,5,07,2,,,,,,,,,,,1,05,,142
76949,2017,02,2,35,0,05,,2,1,6,1,,,2,1,16,05,25,0,1,2,70,0,2,70,0,,,,,,2,3,,1500,3,3,1,1,,,,,,,,,,,,,,,,,1,09,1,358
76950,2017,02,1,48,0,11,,2,1,4,1,,,6,3,01,01,04,,,,30,20,2,30,20,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,425
76951,2017,02,1,48,0,12,,2,5,4,1,,,6,3,20,07,34,,,,420,400,1,420,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,351
76952,2017,02,1,35,4,09,,2,1,5,1,,,1,3,16,05,20,,,,350,450,1,350,450,0,,0,100,100,,142,,1565,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,1048
76953,2017,02,4,35,4,09,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,799
76954,2017,02,4,24,0,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,1,01,,333
76955,2017,02,4,35,0,01,1,2,6,1,,1,1,2,3,20,06,30,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,7,,,,,,,,,,,2,03,,355
76956,2017,02,1,46,0,01,2,2,6,3,1,,,1,3,18,06,30,,,,80,80,2,80,80,0,,0,0,0,4,29,,1350,3,1,2,3,,,,,,,,,,,,,,,,,2,10,,71
76957,2017,02,1,24,2,05,,2,2,4,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,109,,1917,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,1089
76958,2017,02,1,13,0,06,,2,5,6,1,,,1,3,17,04,15,,,,375,300,1,375,300,75,1,0,0,0,,139,,3680,1,1,4,4,,,,,,,,,,,,,,,,,1,14,2,135
76959,2017,02,4,48,8,12,,2,1,2,,1,1,2,3,13,01,03,,,,,,,,,,,,,,,,133,,,,,,,,,1,01,9,,,,,,,,,,,,05,,492
76960,2017,02,3,48,8,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,,,28,2,,,1,1,,,2,,,1,05,,319
76961,2017,02,4,46,6,03,5,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,2,01,,107
76962,2017,02,1,47,0,10,,1,1,1,1,,,1,3,13,08,35,,,,400,360,1,400,360,40,1,0,0,0,,38,,2885,2,1,2,2,,,,,,,,,,,,,,,,,1,02,,107
76963,2017,02,1,48,0,07,,1,5,4,1,,,2,3,20,08,35,,,,350,400,1,350,400,0,,0,0,0,,5,,2700,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,72
76964,2017,02,1,11,0,07,,1,2,4,1,,,2,3,14,06,28,,,,400,400,1,400,400,0,,0,0,0,,240,,2019,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,49
76965,2017,02,1,48,0,03,5,2,1,5,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,33,,2200,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,84
76966,2017,02,4,35,5,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,434
76967,2017,02,4,13,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,1,08,,127
76968,2017,02,1,46,0,03,6,1,2,2,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,22,,3365,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,243
76969,2017,02,4,47,0,09,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,01,,132
76970,2017,02,1,24,0,04,,2,1,4,1,,,2,3,15,02,08,,,,350,350,1,350,350,0,,0,0,0,,38,,2225,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,319
76971,2017,02,1,59,9,04,,2,1,4,1,,,6,3,20,07,34,,,,200,100,2,200,100,,,,,,3,141,,,,,,,,,,,,,,,,,,,,,,,1,03,1,188
76972,2017,02,1,24,0,09,,1,1,4,1,,,2,3,15,08,37,,,,200,195,2,200,195,0,,0,0,0,0,2,,2000,3,2,1,1,,,,,,,,,,,,,,,,,1,04,4,86
76973,2017,02,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,11,,83
76974,2017,02,4,24,2,06,,2,1,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,2,742
76975,2017,02,1,35,0,07,,1,1,2,1,,,2,3,11,08,36,,,,500,500,1,500,500,0,,0,0,0,,24,,2400,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,248
76976,2017,02,1,35,0,11,,2,2,2,1,,,1,3,18,02,09,,,,350,340,1,350,340,10,3,0,0,0,,240,,2768,1,1,2,3,,,,,,,,,,,,,,,,,,02,,70
76977,2017,02,4,24,2,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,11,,1060
76978,2017,02,4,35,3,07,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,1,01,,549
76979,2017,02,3,24,2,04,,2,4,4,,1,1,2,2,14,02,08,,,,,,,,,,,,,,,,51,,,,,,38,2,1,4,12,11,2,,,,1,,,1,,,1,16,2,752
76980,2017,02,1,13,0,05,,1,2,5,1,,,2,3,07,08,35,,,,450,450,1,450,450,0,,0,0,0,,40,,3300,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,84
76981,2017,02,1,47,0,10,,1,2,2,1,,,6,3,20,08,36,,,,10,20,2,10,20,,,,,,5,10,,,,,,,,,,,,,,,,,,,,,,,1,05,,177
76982,2017,02,1,12,0,07,,2,3,4,1,,,2,3,06,02,07,,,,70,70,2,70,70,0,,0,0,0,2,17,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,72
76983,2017,02,4,35,0,11,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06,,156
76984,2017,02,4,24,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,18,,116
76985,2017,02,1,46,6,06,,2,1,2,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,11,,1100,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,74
