REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
97237,2007,04,3,12,0,05,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,5,,,,,,6,2,1,4,10,3,2,,1,,,,,1,,,1,12,1,145
97238,2007,04,1,35,4,08,,1,1,2,1,,,1,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,2190,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,805
97239,2007,04,4,59,0,03,6,1,6,2,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,17,,,,,,,,,0,06,2,,,,,,,,,,,1,01,,301
97240,2007,04,4,13,0,01,2,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,4,,2,10,,121
97241,2007,04,1,35,0,01,2,2,6,2,1,,,2,3,06,08,38,,,,400,200,1,400,200,0,,0,0,0,,11,,1300,3,2,1,3,,,,,,,,,,,,,,,,,1,03,,219
97242,2007,04,4,35,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,1,11,,553
97243,2007,04,4,47,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,11,,108
97244,2007,04,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,141
97245,2007,04,1,35,0,07,,1,4,4,1,,,2,3,07,01,02,,,,770,770,1,770,770,0,,0,0,0,,240,,1573,3,1,3,3,,,,,,,,,,,,,,,,,1,14,2,374
97246,2007,04,4,35,0,11,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,18,,226
97247,2007,04,1,35,0,02,3,2,6,4,1,,,2,3,18,06,30,,,,140,140,2,140,140,0,,0,0,0,4,40,,1000,3,1,2,2,,,,,,,,,,,,,,,,,2,18,,237
97248,2007,04,4,46,0,03,6,2,6,2,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,2,,,,,,,,,0,,1,04,,31
97249,2007,04,1,59,9,09,,2,6,2,1,,,2,3,14,02,09,,,,400,400,1,400,400,0,,0,0,0,,8,,1635,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,109
97250,2007,04,4,24,2,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,11,,854
97251,2007,04,4,59,9,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,06,1,460
97252,2007,04,4,47,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,11,,72
97253,2007,04,1,46,0,04,,1,1,4,1,,,3,3,06,08,35,,,,600,600,1,600,600,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,1,03,1,122
97254,2007,04,3,35,0,01,2,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,1,,,35,2,,1,,,,,3,,,1,17,,103
97255,2007,04,1,24,1,09,,2,2,5,1,,,1,3,17,05,21,,,,320,320,1,320,320,0,,0,0,0,,108,,3005,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,413
97256,2007,04,3,59,0,01,1,1,6,1,,1,2,2,3,17,07,34,,,,,,,,,,,,,,,,2,,,,,,3,6,2,0,06,2,2,,1,,,1,,3,,,2,09,,153
97257,2007,04,1,24,0,03,5,1,6,4,2,,,2,3,19,07,34,,,,100,100,2,160,140,0,,0,0,0,4,9,,1500,2,1,2,2,,,,,,,,,,,,,,,,,2,18,,119
97258,2007,04,4,24,0,10,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,178
97259,2007,04,1,47,0,06,,2,2,3,1,,,2,3,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,12,,920,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,122
97260,2007,04,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,11,,464
97261,2007,04,4,24,2,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,01,,778
97262,2007,04,1,35,5,05,,1,1,2,1,,,2,2,14,07,31,,,,500,550,1,500,550,75,1,0,50,50,,61,,4615,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,368
97263,2007,04,1,35,3,03,6,2,2,4,2,,,2,3,20,07,32,,,,350,350,1,390,360,0,,0,0,0,,92,,2185,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,460
97264,2007,04,1,35,0,05,,2,1,4,1,,,2,3,17,04,17,,,,420,420,1,420,420,0,,0,0,0,,54,,1500,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,421
97265,2007,04,1,35,0,04,,1,5,4,1,,,2,3,15,07,31,,,,400,400,1,400,400,0,,0,0,0,,52,,1683,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,290
97266,2007,04,1,12,0,02,4,1,6,3,1,,,1,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,37,,1700,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,169
97267,2007,04,1,12,0,04,,1,6,4,1,,,2,3,18,07,33,,,,375,375,1,375,375,0,,0,0,0,,91,,2299,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,204
97268,2007,04,1,59,0,01,2,2,6,1,1,,,2,3,10,07,33,,,,120,120,2,120,120,0,,0,0,0,4,7,,915,3,1,3,3,,,,,,,,,,,,,,,,,2,01,,121
97269,2007,04,2,59,0,04,,2,1,2,1,,,2,3,06,04,17,2,22,2,400,0,1,400,0,,,,,,,23,,1800,3,2,2,2,,,,,,,,,,,,,,,,,1,08,,167
97270,2007,04,4,35,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,08,,95
97271,2007,04,1,13,0,03,6,1,6,5,1,,,1,3,21,03,11,,,,363,363,1,363,363,0,,0,0,0,,34,,1800,3,4,4,4,,,,,,,,,,,,,,,,,1,01,,111
97272,2007,04,1,13,0,03,5,1,6,2,1,,,1,2,16,05,20,,,,375,525,1,375,525,0,,0,150,150,,15,,2082,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,170
97273,2007,04,1,35,4,01,1,2,6,1,1,,,2,3,10,07,33,,,,120,120,2,120,120,0,,0,0,0,4,14,,925,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,821
97274,2007,04,1,35,0,08,,2,1,1,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,69
97275,2007,04,1,47,0,03,6,1,6,2,1,,,2,3,08,02,08,,,,400,400,1,400,400,0,,0,0,0,,1,,1000,3,4,2,2,,,,,,,,,,,,,,,,,1,18,,173
97276,2007,04,3,59,0,02,3,1,6,1,,1,2,2,3,19,07,31,,,,,,,,,,,,,,,,10,,,,,,13,2,1,4,09,4,2,,1,,,,,1,,,1,14,,380
97277,2007,04,1,12,0,09,,1,1,4,1,,,2,3,10,01,03,,,,400,440,1,400,440,0,,0,40,40,,240,,3571,2,1,1,3,,,,,,,,,,,,,,,,,1,05,,164
97278,2007,04,1,13,0,09,,2,4,5,1,,,1,3,16,05,20,,,,320,480,1,320,480,0,,0,160,160,,116,,3077,1,3,2,4,,,,,,,,,,,,,,,,,1,01,,119
97279,2007,04,1,48,0,02,4,2,6,3,2,,,2,3,10,07,34,,,,240,240,2,280,280,0,,0,0,0,4,43,,1650,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,71
97280,2007,04,1,13,0,08,,2,1,2,1,,,3,3,01,01,04,,,,300,350,1,300,350,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,1,04,4,78
97281,2007,04,1,35,4,04,,2,6,4,1,,,1,3,16,05,25,,,,350,280,1,350,280,70,1,0,0,0,,92,,2300,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,986
97282,2007,04,1,24,0,07,,2,5,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,86,,925,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,306
97283,2007,04,1,24,0,09,,2,1,4,1,,,1,3,21,02,08,,,,375,375,1,375,375,0,,0,0,0,,136,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,173
97284,2007,04,1,12,0,05,,2,1,5,1,,,1,3,17,04,17,,,,400,640,1,400,640,0,,0,0,0,,65,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,137
97285,2007,04,1,35,4,05,,1,1,6,1,,,1,1,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,7,,2724,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,859
97286,2007,04,4,24,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,343
97287,2007,04,1,35,0,08,,1,1,4,1,,,1,3,21,05,23,,,,400,420,1,400,420,0,,0,20,20,,240,,4183,2,1,2,4,,,,,,,,,,,,,,,,,1,04,4,311
97288,2007,04,2,35,0,05,,2,1,2,1,,,2,3,01,09,39,3,1,2,365,0,1,365,0,,,,,,,240,,1600,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,213
97289,2007,04,3,35,3,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,5,2,,,,2,,1,,,,,3,,,2,03,,230
97290,2007,04,3,12,0,06,,2,1,5,,1,1,2,2,11,02,09,,,,,,,,,,,,,,,,93,,,,,,12,2,1,4,12,4,2,1,,1,1,,,1,,,1,05,,106
97291,2007,04,1,59,0,04,,2,1,2,1,,,2,3,08,02,08,,,,50,50,2,50,50,0,,0,0,0,6,118,,2000,3,4,1,3,,,,,,,,,,,,,,,,,1,02,,320
97292,2007,04,4,35,0,02,4,1,6,4,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,43,,,,,,,,,3,05,4,1,,,,,,,,,,2,04,,86
97293,2007,04,1,35,0,01,2,2,6,2,1,,,2,3,10,07,34,,,,240,240,2,240,240,0,,0,0,0,7,48,,825,1,1,2,2,,,,,,,,,,,,,,,,,3,04,,280
97294,2007,04,1,35,0,05,,1,1,5,1,,,1,3,16,05,20,,,,400,345,1,400,345,80,2,0,25,25,,152,,3894,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,323
97295,2007,04,4,35,4,04,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,1,06,1,844
97296,2007,04,1,35,0,08,,1,1,4,1,,,6,3,15,09,39,,,,600,200,1,600,200,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,1,04,4,800
97297,2007,04,4,35,4,02,3,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,09,,785
97298,2007,04,2,47,0,09,,1,1,4,1,,,1,3,11,08,36,3,2,1,400,0,1,400,0,,,,,,,25,,1682,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,136
97299,2007,04,3,24,0,04,,1,6,4,,1,2,2,3,06,08,35,,,,,,,,,,,,,,,,47,,,,,,3,1,2,4,12,2,2,,,,,,,,,1,1,05,,231
97300,2007,04,4,24,0,10,,1,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,12,3,262
97301,2007,04,4,59,0,07,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,1,,1,09,3,299
97302,2007,04,1,35,0,06,,1,6,1,1,,,2,3,07,10,42,,,,425,425,1,425,425,0,,0,0,0,,37,,1884,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,268
97303,2007,04,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,2,09,,186
97304,2007,04,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,01,,206
97305,2007,04,4,13,0,03,5,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,06,1,77
97306,2007,04,4,24,2,11,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,770
97307,2007,04,1,35,5,04,,1,1,4,1,,,2,3,06,08,35,,,,400,480,1,400,480,0,,80,0,80,,38,,3369,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,445
97308,2007,04,1,24,0,01,2,1,6,3,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,5,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,441
97309,2007,04,1,48,8,06,,2,1,3,1,,,2,2,06,02,09,,,,400,400,1,400,400,0,,0,0,0,,45,,5000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,423
97310,2007,04,1,46,6,08,,2,1,1,1,,,1,3,21,07,33,,,,300,300,1,300,300,0,,0,0,0,,222,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,141
97311,2007,04,1,35,3,05,,1,1,4,1,,,2,3,18,08,35,,,,440,440,1,440,440,0,,0,0,0,,19,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,411
97312,2007,04,4,24,2,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,1,11,,787
97313,2007,04,3,24,0,03,6,1,2,4,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,103,,,,,,,8,3,4,09,6,2,,,,,,,,,,1,09,1,292
97314,2007,04,4,10,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,89
97315,2007,04,1,35,3,07,,1,1,6,1,,,2,1,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,39,,1200,2,1,2,2,,,,,,,,,,,,,,,,,1,03,2,380
97316,2007,04,4,48,8,01,1,1,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,5,,,,,,,,,,,2,14,,443
97317,2007,04,1,35,0,06,,2,1,5,1,,,1,3,21,01,02,,,,350,350,1,350,350,0,,0,0,0,,30,,4121,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,218
97318,2007,04,1,59,9,09,,2,1,2,1,,,2,3,06,07,32,,,,400,400,1,400,400,0,,0,0,0,,13,,4808,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,361
97319,2007,04,1,48,7,08,,2,1,4,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,122,,2200,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,452
97320,2007,04,1,24,0,05,,1,2,5,1,,,4,3,14,03,11,,,,500,600,1,500,600,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,1,03,1,86
97321,2007,04,1,24,0,05,,1,2,4,1,,,3,3,06,08,35,,,,500,600,1,500,600,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,1,03,1,103
97322,2007,04,1,13,0,02,4,1,6,3,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,2,,700,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,120
97323,2007,04,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,1632
97324,2007,04,2,46,0,05,,1,1,4,1,,,5,3,02,09,39,0,2,,80,0,2,80,0,,,,,,7,134,,,,,,,,,,,,,,,,,,,,,,,1,06,1,32
97325,2007,04,1,59,9,08,,1,6,3,1,,,5,3,06,08,35,,,,600,360,1,600,360,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,419
97326,2007,04,1,35,5,04,,1,1,6,1,,,2,3,07,01,04,,,,400,360,1,400,360,80,1,0,40,40,,107,,4327,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,448
97327,2007,04,1,24,2,06,,1,1,4,1,,,2,1,08,10,43,,,,400,510,1,400,510,0,,110,0,110,,14,,1275,3,1,2,2,,,,,,,,,,,,,,,,,1,06,2,834
97328,2007,04,1,48,0,09,,2,1,4,1,,,1,2,17,04,16,,,,440,440,1,440,440,0,,0,0,0,,69,,3667,1,1,2,4,,,,,,,,,,,,,,,,,1,09,3,95
97329,2007,04,3,59,9,02,3,2,6,3,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,2,,,,,,2,2,1,4,09,2,2,,1,,,,,1,,,1,15,,491
97330,2007,04,1,59,9,03,6,1,6,3,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,48,,1725,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,685
97331,2007,04,1,24,0,06,,1,1,2,1,,,2,3,11,08,38,,,,400,450,1,400,450,0,,50,0,50,,13,,1701,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,268
97332,2007,04,1,59,9,12,,2,1,2,1,,,6,2,20,07,32,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,08,,397
97333,2007,04,1,24,0,08,,1,1,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,178,,1300,1,1,2,2,,,,,,,,,,,,,,,,,1,05,,308
97334,2007,04,1,35,0,02,4,2,2,2,1,,,2,3,19,07,34,,,,250,160,2,250,160,110,1,0,0,0,7,7,,800,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,232
97335,2007,04,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,114
97336,2007,04,4,13,0,09,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,11,,107
97337,2007,04,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,199
97338,2007,04,1,59,9,03,6,1,6,2,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,119,,2644,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,678
97339,2007,04,1,35,0,06,,2,5,4,1,,,2,3,18,02,05,,,,375,375,1,375,375,0,,0,0,0,,21,,2154,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,262
97340,2007,04,4,35,0,11,,1,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,,01,,305
97341,2007,04,1,12,0,03,6,1,6,4,1,,,2,3,18,03,13,,,,400,320,1,400,320,80,3,0,0,0,,60,,1300,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,175
97342,2007,04,1,35,0,02,3,2,6,2,1,,,2,3,10,10,42,,,,280,280,2,280,280,0,,0,0,0,7,46,,900,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,231
97343,2007,04,4,59,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,1,11,,162
97344,2007,04,1,35,0,06,,2,1,4,1,,,2,2,17,04,16,,,,400,480,1,400,480,0,,0,80,80,,49,,2163,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,278
97345,2007,04,4,13,0,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,11,,61
97346,2007,04,4,35,0,10,,2,1,1,,1,2,6,2,10,07,34,,,,,,,,,,,,,,,,69,,,,,,,,,2,04,4,,,,,,,,,,,1,11,,334
97347,2007,04,1,24,0,05,,2,2,4,1,,,6,3,17,05,24,,,,500,520,1,500,520,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,1,03,1,280
97348,2007,04,3,10,0,09,,1,1,4,,1,1,2,3,20,08,35,,,,,,,,,,,,,,,,10,,,,,,2,2,1,4,10,1,2,,,,1,,,1,,,1,11,,140
97349,2007,04,4,24,0,08,,2,2,0,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,7,,,,,,,,,1,01,6,,,,,,,,,5,,1,11,,89
97350,2007,04,1,35,0,09,,2,1,4,1,,,2,3,17,05,24,,,,160,160,2,160,160,0,,0,0,0,5,56,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,172
97351,2007,04,3,35,4,06,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,28,2,,1,,,,1,1,,,1,11,,835
97352,2007,04,1,59,0,06,,1,1,4,2,,,2,3,10,01,03,,,,550,700,1,630,800,0,,0,150,150,,9,,1521,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,486
97353,2007,04,4,13,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92,,,,,,,,,,,,11,,118
97354,2007,04,1,24,0,06,,2,2,4,1,,,1,3,21,02,08,,,,300,300,1,300,300,0,,0,0,0,,203,,1848,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,196
97355,2007,04,4,12,0,12,,2,3,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,147
97356,2007,04,4,59,0,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,94
97357,2007,04,4,59,0,01,2,1,6,1,,1,2,2,3,06,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,10,,,,,,,,,,,2,03,,95
97358,2007,04,1,59,9,04,,2,1,5,1,,,4,3,18,01,01,,,,350,350,1,350,350,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,1,03,2,405
97359,2007,04,1,59,0,08,,2,1,4,1,,,2,3,02,02,05,,,,400,400,1,400,400,0,,0,0,0,,240,,2933,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,137
97360,2007,04,1,47,0,09,,2,1,2,1,,,2,2,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,83,,1200,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,101
97361,2007,04,1,35,0,06,,1,1,2,1,,,2,3,11,08,36,,,,600,500,1,600,500,100,2,0,0,0,,28,,1667,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,183
97362,2007,04,2,24,0,04,,2,2,4,1,,,2,3,19,07,32,2,2,1,300,0,1,300,0,,,,,,,2,,1800,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,358
97363,2007,04,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,,11,,97
97364,2007,04,1,35,3,02,3,2,6,2,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,0,0,5,6,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,391
97365,2007,04,4,47,0,12,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,01,,78
97366,2007,04,1,10,0,03,6,2,1,4,1,,,2,3,10,04,17,,,,350,190,1,350,190,160,1,0,0,0,,9,,905,3,3,3,4,,,,,,,,,,,,,,,,,1,03,1,137
97367,2007,04,1,35,0,09,,2,1,1,1,,,2,3,19,07,34,,,,320,320,1,320,320,0,,0,0,0,5,217,,1200,3,1,3,4,,,,,,,,,,,,,,,,,1,10,4,410
97368,2007,04,1,46,6,08,,1,1,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,62,,1565,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,150
97369,2007,04,1,24,1,06,,2,2,4,1,,,1,3,17,07,33,,,,350,350,1,350,350,0,,0,0,0,,240,,1923,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,435
97370,2007,04,1,35,4,06,,1,1,5,1,,,3,3,09,07,33,,,,500,450,1,500,450,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,1,06,2,705
97371,2007,04,1,35,0,07,,1,1,5,1,,,2,3,18,02,07,,,,400,400,1,400,400,0,,0,0,0,,11,,2596,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,227
97372,2007,04,1,35,0,08,,2,1,4,1,,,2,3,12,02,07,,,,375,350,1,375,350,75,3,0,50,50,,240,,2564,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,190
97373,2007,04,1,35,5,02,4,2,6,1,1,,,1,3,18,07,34,,,,400,320,1,400,320,80,2,0,0,0,,46,,1275,1,1,3,4,,,,,,,,,,,,,,,,,1,03,,384
97374,2007,04,1,35,0,04,,1,6,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,80,,2981,1,1,2,4,,,,,,,,,,,,,,,,,1,03,,110
97375,2007,04,4,59,0,02,4,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,173
97376,2007,04,1,12,0,05,,1,2,2,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,48,,1000,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,172
97377,2007,04,1,12,0,07,,2,1,2,1,,,2,3,13,02,09,,,,80,80,2,80,80,0,,0,0,0,5,58,,1300,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,144
97378,2007,04,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,190
97379,2007,04,1,59,0,05,,2,2,4,1,,,2,3,17,04,18,,,,370,295,1,370,295,75,3,0,0,0,,33,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,397
97380,2007,04,1,46,0,04,,1,6,2,1,,,7,3,01,08,35,,,,540,540,1,540,540,,,,,,,106,,,,,,,,,,,,,,,,,,,,,,,1,07,,117
97381,2007,04,1,59,9,05,,2,4,4,2,,,6,1,19,01,03,,,,600,600,1,760,760,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,14,3,354
97382,2007,04,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,102
97383,2007,04,1,46,6,09,,2,1,2,1,,,2,3,01,09,40,,,,200,150,2,200,150,0,,0,0,0,5,240,,462,3,4,1,1,,,,,,,,,,,,,,,,,1,04,4,200
97384,2007,04,1,11,0,05,,1,2,4,1,,,2,3,10,08,35,,,,400,410,1,400,410,0,,0,0,0,,134,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,39
97385,2007,04,4,48,7,01,1,2,6,1,,1,1,2,1,19,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,9,,,,,,,,,,,2,03,,519
