REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
90188,2010,08,4,10,0,09,,1,1,4,,1,2,2,3,10,04,14,,,,,,,,,,,,,,,,37,,,,,,,,,4,13,1,,,,,,,,,1,,1,08,,136
90189,2010,08,4,12,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,,,,,,,,,,,,11,,127
90190,2010,08,1,35,5,07,,1,4,3,1,,,6,3,06,08,35,,,,250,200,2,250,200,,,,,,7,4,,,,,,,,,,,,,,,,,,,,,,,1,01,,379
90191,2010,08,2,35,0,08,,2,4,4,1,,,1,3,17,04,16,3,1,1,375,0,1,375,0,,,,,,,240,,4550,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,206
90192,2010,08,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,313
90193,2010,08,1,35,0,08,,1,6,6,1,,,6,3,15,05,21,,,,600,600,1,600,600,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,1,01,,214
90194,2010,08,3,35,5,06,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,8,7,1,,,49,2,1,1,1,,1,1,0,,,3,12,1,387
90195,2010,08,1,24,0,04,,1,6,4,2,,,2,3,10,01,03,,,,400,900,1,450,950,0,,0,500,500,,2,,1425,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,393
90196,2010,08,4,13,0,10,,1,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,1,01,,71
90197,2010,08,1,13,0,11,,1,1,5,1,,,2,3,18,07,34,,,,400,350,1,400,350,0,,0,0,0,,123,,1075,3,2,2,2,,,,,,,,,,,,,,,,,,05,,134
90198,2010,08,4,24,2,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,571
90199,2010,08,4,47,0,03,6,2,1,6,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,11,,151
90200,2010,08,1,35,0,07,,1,1,4,1,,,1,3,21,01,02,,,,420,10,1,420,10,420,2,0,0,0,,240,,3800,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,91
90201,2010,08,4,24,2,11,,2,4,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,,18,,841
90202,2010,08,1,47,0,04,,1,1,2,1,,,2,3,09,02,07,,,,400,400,1,400,400,0,,0,0,0,,125,,1200,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,96
90203,2010,08,2,24,0,06,,2,2,3,1,,,1,3,17,04,17,2,12,1,350,0,1,350,0,0,,0,0,0,,131,,2800,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,309
90204,2010,08,2,24,0,08,,1,2,4,1,,,2,3,11,08,35,1,12,2,400,0,1,400,0,,,,,,,14,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,173
90205,2010,08,4,24,0,11,,2,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,231
90206,2010,08,1,35,0,02,3,2,6,3,1,,,2,3,15,07,33,,,,400,420,1,400,420,30,1,50,0,50,,3,,1050,3,1,4,4,,,,,,,,,,,,,,,,,1,04,,278
90207,2010,08,4,35,0,04,,1,1,0,,1,1,5,1,19,01,03,,,,,,,,,,,,,,,,28,,,,,,,,,0,08,12,,,,,,,,,,,1,12,2,222
90208,2010,08,1,35,3,08,,1,4,3,1,,,3,3,14,01,01,,,,450,550,1,450,550,,,,,,,216,,,,,,,,,,,,,,,,,,,,,,,1,01,,465
90209,2010,08,1,46,6,07,,1,1,1,1,,,3,3,06,01,04,,,,400,400,1,400,400,,,,,,,183,,,,,,,,,,,,,,,,,,,,,,,1,02,,45
90210,2010,08,1,47,0,06,,1,1,2,1,,,5,3,01,01,04,,,,500,800,1,500,800,,,,,,,233,,,,,,,,,,,,,,,,,,,,,,,1,06,3,113
90211,2010,08,2,11,0,08,,2,1,6,1,,,1,3,21,04,16,3,1,1,375,0,1,375,0,,,,,,,191,,3641,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,41
90212,2010,08,1,47,0,04,,1,6,4,1,,,1,3,17,03,11,,,,375,295,1,375,295,80,3,0,0,0,,112,,3252,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,292
90213,2010,08,4,59,0,09,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,1,08,,254
90214,2010,08,2,48,0,09,,1,1,2,1,,,2,3,18,08,35,3,1,1,400,0,1,400,0,,,,,,,240,,2700,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,89
90215,2010,08,1,24,0,04,,1,2,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,5,,2404,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,96
90216,2010,08,1,48,8,08,,2,1,4,2,,,1,3,16,02,05,,,,350,210,1,470,330,140,3,0,0,0,,240,,4615,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,393
90217,2010,08,1,12,0,02,3,2,6,3,1,,,2,3,10,07,33,,,,320,308,1,320,308,0,,8,0,8,,48,,955,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,141
90218,2010,08,4,59,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,,11,,56
90219,2010,08,1,12,0,08,,1,5,4,1,,,2,3,06,08,35,,,,480,480,1,480,480,0,,0,0,0,,2,,3000,1,3,3,4,,,,,,,,,,,,,,,,,1,01,,185
90220,2010,08,4,59,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,11,,62
90221,2010,08,1,10,0,07,,2,1,4,1,,,1,3,21,02,09,,,,120,55,2,120,55,0,,0,0,0,5,83,,2400,1,1,1,3,,,,,,,,,,,,,,,,,1,03,3,39
90222,2010,08,4,48,0,09,,1,1,4,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,221,,,,,,,,,5,07,11,,,,,,,,,,,1,08,,349
90223,2010,08,1,59,9,04,,2,6,4,1,,,2,2,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,62,,1800,3,1,2,4,,,,,,,,,,,,,,,,,3,11,,556
90224,2010,08,3,13,0,03,6,2,2,4,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,41,,,,,,14,2,1,4,09,4,2,1,,,,,1,1,,,1,06,1,118
90225,2010,08,3,59,9,07,,1,6,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,30,,,,,,5,6,2,0,06,5,2,,,1,,,1,0,,,1,01,,123
90226,2010,08,1,12,0,06,,2,3,4,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,5,,1055,3,2,2,2,,,,,,,,,,,,,,,,,1,14,3,92
90227,2010,08,1,35,0,08,,2,2,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,17,,1825,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,148
90228,2010,08,1,48,0,06,,1,1,2,1,,,4,2,19,01,03,,,,660,660,1,660,660,,,,,,,86,,,,,,,,,,,,,,,,,,,,,,,1,03,2,70
90229,2010,08,4,59,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,107
90230,2010,08,4,35,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,,220
90231,2010,08,4,47,0,12,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,01,,104
90232,2010,08,1,35,5,06,,1,1,4,1,,,1,3,16,03,11,,,,350,210,1,350,210,140,3,0,30,30,,151,,4100,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,429
90233,2010,08,1,35,0,10,,1,1,5,1,,,6,2,15,08,36,,,,600,700,1,600,700,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,1,02,,101
90234,2010,08,2,24,0,05,,1,1,0,1,,,2,3,19,07,34,1,17,2,370,0,1,370,0,,,,,,,10,,1332,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,254
90235,2010,08,4,35,0,02,3,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,12,1,277
90236,2010,08,1,24,1,07,,1,2,5,1,,,2,2,14,03,12,,,,350,350,1,350,350,0,,0,0,0,,65,,6264,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,422
90237,2010,08,4,24,0,12,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,11,,147
90238,2010,08,3,11,0,06,,2,6,3,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,1,3,1,0,06,1,2,,1,,1,,1,1,,,1,16,3,52
90239,2010,08,1,35,0,02,3,1,6,4,1,,,2,3,10,07,33,,,,150,160,2,150,160,0,,0,0,0,4,2,,1100,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,184
90240,2010,08,4,59,9,01,2,2,6,2,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,2,,,,,,,,,2,04,2,,,,,,,,,0,,1,14,,499
90241,2010,08,1,47,0,09,,1,1,1,1,,,3,3,20,08,35,,,,400,400,1,400,400,,,,,,,101,,,,,,,,,,,,,,,,,,,,,,,1,05,,79
90242,2010,08,4,35,0,02,4,1,2,1,,1,1,6,3,15,07,34,,,,,,,,,,,,,,,,8,,,,,,,,,2,04,6,,,,,,,,,,,1,12,1,210
90243,2010,08,1,24,2,04,,1,1,5,1,,,2,1,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,50,,4087,3,1,1,3,,,,,,,,,,,,,,,,,1,06,1,706
90244,2010,08,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,191
90245,2010,08,1,47,0,09,,2,1,4,1,,,3,3,10,01,03,,,,500,360,1,500,360,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,82
90246,2010,08,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,11,,124
90247,2010,08,1,24,0,01,2,1,6,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,4,,1200,3,1,1,2,,,,,,,,,,,,,,,,,1,03,,146
90248,2010,08,3,13,0,08,,2,1,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,4,,,,,,13,2,1,4,09,5,2,,1,,,,,1,,,1,11,,123
90249,2010,08,1,47,0,01,2,1,6,1,1,,,7,3,01,09,40,,,,200,300,2,200,300,,,,,,7,76,,,,,,,,,,,,,,,,,,,,,,,1,03,,96
90250,2010,08,2,13,0,05,,1,1,4,1,,,2,3,14,03,13,3,1,1,375,0,1,375,0,,,,,,,35,,2718,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,126
90251,2010,08,3,35,0,04,,2,1,2,,1,2,2,3,11,08,36,,,,,,,,,,,,,,,,64,,,,,,7,2,2,4,10,3,2,1,,,1,,1,1,,,1,06,1,509
90252,2010,08,2,35,4,06,,2,1,5,1,,,2,1,13,02,08,3,1,1,450,0,1,450,0,,,,,,,12,,1346,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,890
90253,2010,08,1,59,0,06,,2,6,2,1,,,2,3,10,07,34,,,,320,345,1,320,345,0,,0,0,0,,149,,1235,3,1,2,4,,,,,,,,,,,,,,,,,1,14,2,419
90254,2010,08,1,47,0,07,,1,1,4,1,,,5,3,06,01,04,,,,500,500,1,500,500,,,,,,,149,,,,,,,,,,,,,,,,,,,,,,,1,03,3,117
90255,2010,08,2,59,9,08,,1,1,6,1,,,1,3,16,01,02,3,1,1,450,0,1,450,0,,,,,,,32,,5128,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,500
90256,2010,08,1,48,0,06,,2,1,5,1,,,2,3,17,02,09,,,,320,130,1,320,130,190,3,0,0,0,,75,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,426
90257,2010,08,3,35,0,02,4,2,6,4,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,2,,,,,,17,3,1,0,06,5,2,1,,,1,,,1,,,1,04,,225
90258,2010,08,4,24,0,09,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,1,01,,131
90259,2010,08,3,46,0,06,,2,1,2,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,45,,,,,,,8,3,4,09,2,2,,,,,,,,,,1,06,3,100
90260,2010,08,1,35,4,01,1,2,6,1,1,,,2,3,18,08,38,,,,60,60,2,60,60,0,,0,0,0,5,68,,2250,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,905
90261,2010,08,4,46,0,12,,1,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,36
90262,2010,08,1,12,0,03,5,1,2,2,1,,,2,3,10,07,34,,,,450,450,1,450,450,0,,0,0,0,,99,,1181,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,165
90263,2010,08,3,35,4,02,4,1,6,3,,1,2,2,2,10,07,34,,,,,,,,,,,,,,,,22,,,,,,11,6,2,4,11,3,2,,,,,,1,3,,,1,18,,681
90264,2010,08,4,48,7,01,2,1,6,2,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,7,,,,,,,,,0,00,4,,,,,,,,,,,1,03,,458
90265,2010,08,4,35,4,09,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,18,,719
90266,2010,08,4,46,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,69
90267,2010,08,4,48,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,11,,85
90268,2010,08,1,35,0,09,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,75,,4000,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,265
90269,2010,08,3,35,4,05,,1,6,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,68,4,1,,,17,2,,,,,,1,1,,,1,01,,1067
90270,2010,08,1,10,0,02,4,1,6,4,1,,,2,3,06,08,35,,,,500,420,1,500,420,80,2,0,0,0,,19,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,07,,163
90271,2010,08,1,35,0,03,6,1,6,4,1,,,2,2,09,02,09,,,,400,560,1,400,560,0,,140,20,160,,30,,1800,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,316
90272,2010,08,4,47,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,,11,,107
90273,2010,08,4,35,4,04,,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,05,,1048
90274,2010,08,1,24,0,01,1,1,6,1,1,,,2,3,10,07,34,,,,190,250,2,190,250,0,,0,0,0,4,2,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,14,,357
90275,2010,08,1,48,8,06,,1,1,1,1,,,2,2,17,08,36,,,,140,140,2,140,140,70,1,0,0,0,1,19,,1431,1,4,4,4,,,,,,,,,,,,,,,,,1,01,,132
90276,2010,08,1,35,4,07,,2,2,1,1,,,2,2,08,02,09,,,,400,500,1,400,500,0,,100,0,100,,240,,1725,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,826
90277,2010,08,1,35,0,08,,1,1,4,1,,,1,3,21,03,13,,,,350,350,1,350,350,0,,0,0,0,,240,,3407,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,201
90278,2010,08,4,35,0,09,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,05,,89
90279,2010,08,4,12,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,,117
90280,2010,08,4,46,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,11,,90
90281,2010,08,1,24,0,03,6,2,2,5,1,,,1,3,17,05,21,,,,350,350,1,350,350,0,,0,0,0,,28,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,534
90282,2010,08,1,35,0,02,4,1,6,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,6,,1025,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,232
90283,2010,08,2,35,0,08,,1,1,2,1,,,2,3,07,08,38,3,1,1,400,0,1,400,0,,,,,,,240,,3400,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,196
90284,2010,08,2,24,0,04,,1,1,5,1,,,1,3,16,05,20,3,6,2,375,0,1,375,0,,,,,,,109,,2821,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,91
90285,2010,08,2,12,0,01,1,2,6,1,1,,,2,3,19,07,34,3,1,2,250,0,2,250,0,,,,,,5,1,,960,3,4,1,4,,,,,,,,,,,,,,,,,1,14,,191
90286,2010,08,3,59,0,03,6,1,6,3,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,14,,,,,,2,1,1,4,12,1,2,,,,,,,,,2,1,01,,123
90287,2010,08,4,46,6,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,04,,156
90288,2010,08,1,35,4,03,6,1,6,5,1,,,1,3,21,07,33,,,,375,375,1,375,375,0,,0,0,0,,8,,2338,1,3,3,4,,,,,,,,,,,,,,,,,1,18,,894
90289,2010,08,1,24,0,07,,2,1,0,1,,,2,2,17,07,34,,,,200,200,2,200,200,0,,0,0,0,1,13,,1500,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,154
90290,2010,08,3,59,9,02,3,1,6,4,,1,1,2,3,11,08,37,,,,,,,,,,,,,,,,16,,,,,,1,6,1,3,05,10,2,,1,,,,,3,,,1,15,,126
90291,2010,08,4,47,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,05,,123
90292,2010,08,4,13,0,07,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,1,13,4,100
90293,2010,08,1,24,0,06,,1,1,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3300,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,149
90294,2010,08,2,35,4,05,,2,1,5,1,,,2,3,09,07,31,3,1,1,440,0,1,440,0,,,,,,,126,,3878,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,305
90295,2010,08,1,46,6,07,,1,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,110,,4519,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,126
90296,2010,08,4,35,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,11,,178
90297,2010,08,1,46,0,08,,2,1,3,1,,,1,3,17,02,09,,,,370,370,1,370,370,0,,0,0,0,,240,,2460,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,112
90298,2010,08,1,46,0,10,,1,1,4,1,,,1,3,18,03,10,,,,363,363,1,363,363,0,,0,0,0,,178,,3500,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,57
90299,2010,08,1,24,0,07,,2,5,5,1,,,2,3,18,02,09,,,,350,350,1,350,350,0,,0,0,0,,43,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,125
90300,2010,08,1,35,0,08,,2,5,3,2,,,2,3,10,01,03,,,,400,420,1,430,450,0,,0,0,0,,59,,1380,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,175
90301,2010,08,1,10,0,07,,2,5,4,1,,,2,3,10,07,31,,,,250,160,2,250,160,0,,0,0,0,6,3,,1045,3,1,2,4,,,,,,,,,,,,,,,,,1,15,4,99
90302,2010,08,4,35,3,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,361
90303,2010,08,1,35,4,04,,1,6,5,1,,,2,1,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,27,,1698,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,942
90304,2010,08,1,13,0,05,,1,1,2,1,,,5,3,11,08,36,,,,500,550,1,500,550,,,,,,,135,,,,,,,,,,,,,,,,,,,,,,,1,03,1,118
90305,2010,08,1,46,0,03,5,1,2,2,1,,,1,3,05,08,36,,,,400,540,1,400,540,0,,140,0,140,,111,,2700,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,44
90306,2010,08,4,35,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,200
90307,2010,08,4,24,2,06,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,1,11,,816
90308,2010,08,4,46,0,06,,2,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,67
90309,2010,08,1,24,0,07,,1,6,1,1,,,2,3,06,08,36,,,,360,370,1,360,370,0,,10,0,10,,71,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,97
90310,2010,08,1,35,0,02,4,2,6,5,2,,,2,3,18,06,29,,,,100,100,2,200,100,0,,0,0,0,0,32,,1200,3,3,2,2,,,,,,,,,,,,,,,,,1,04,,197
90311,2010,08,1,48,7,08,,1,1,5,1,,,2,1,15,07,33,,,,240,240,2,240,240,0,,0,0,0,4,2,,1650,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,451
90312,2010,08,4,12,0,08,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,09,3,118
90313,2010,08,1,10,0,07,,1,1,4,1,,,5,3,06,01,04,,,,550,550,1,550,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,104
90314,2010,08,4,47,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,110
90315,2010,08,1,10,0,07,,2,1,4,1,,,1,3,21,02,09,,,,350,70,1,350,70,280,2,0,0,0,,128,,2484,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,75
90316,2010,08,4,48,0,10,,1,1,1,,1,1,2,3,10,08,36,,,,,,,,,,,,,,,,20,,,,,,,,,0,06,4,,,,,,,,,,,1,08,,193
90317,2010,08,4,59,9,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,11,,517
90318,2010,08,3,47,0,02,4,1,6,1,,1,1,2,3,07,02,09,,,,,,,,,,,,,,,,30,,,,,,16,6,1,4,12,10,2,,1,,1,,,0,,,1,04,,139
90319,2010,08,2,35,5,05,,1,1,4,1,,,2,3,08,10,43,3,1,1,400,0,1,400,0,,,,,,,62,,2300,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,416
90320,2010,08,4,59,0,03,5,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,06,1,458
90321,2010,08,2,35,0,09,,1,1,6,1,,,1,3,16,05,20,3,8,1,400,0,1,400,0,,,,,,,96,,2308,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,94
90322,2010,08,2,35,0,01,1,1,6,1,1,,,2,3,19,07,32,0,1,2,110,0,2,110,0,,,,,,4,2,,965,3,1,2,4,,,,,,,,,,,,,,,,,1,06,,368
90323,2010,08,2,10,0,09,,1,1,4,2,,,2,3,08,01,04,3,1,1,650,0,1,990,0,,,,,,,240,,2456,2,1,2,4,,,,,,,,,,,,,,,,,1,04,4,118
90324,2010,08,1,48,0,03,5,1,6,4,1,,,2,3,04,09,39,,,,780,780,1,780,780,0,,0,0,0,,49,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,85
90325,2010,08,2,24,0,06,,1,6,2,1,,,2,3,08,10,42,3,1,1,400,0,1,400,0,,,,,,,240,,1600,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,109
90326,2010,08,1,46,6,06,,2,5,5,1,,,1,3,17,05,21,,,,440,440,1,440,440,0,,0,0,0,,117,,3300,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,182
90327,2010,08,4,46,6,05,,2,5,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,2,54
90328,2010,08,1,13,0,07,,1,1,2,1,,,1,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,240,,4560,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,70
90329,2010,08,1,46,6,05,,1,1,5,1,,,1,3,21,05,25,,,,400,400,1,400,400,0,,0,0,0,,48,,3365,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,150
90330,2010,08,1,48,0,07,,1,1,1,1,,,2,3,04,09,40,,,,600,600,1,600,600,0,,0,0,0,,24,,1538,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,112
90331,2010,08,1,12,0,08,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,1872,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,108
90332,2010,08,4,47,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,01,,123
90333,2010,08,4,48,7,09,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,1,01,,505
90334,2010,08,3,48,0,06,,2,1,4,,1,1,2,2,08,10,42,,,,,,,,,,,,,,,,140,,,,,,1,1,1,4,12,1,2,,,,,,,,,2,1,07,4,411
90335,2010,08,4,10,0,10,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,120
90336,2010,08,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,89
90337,2010,08,1,59,9,09,,2,1,4,1,,,2,2,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,122,,2000,1,3,1,2,,,,,,,,,,,,,,,,,1,04,4,163
