REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
56690,2006,04,4,24,0,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,1,12,3,114
56691,2006,04,1,47,0,07,,1,1,5,2,,,1,3,21,05,22,,,,380,80,1,480,80,300,3,0,0,0,,240,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,107
56692,2006,04,4,35,0,02,4,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,04,,226
56693,2006,04,1,59,0,03,5,2,6,2,1,,,2,3,17,05,24,,,,150,150,2,150,150,0,,0,0,0,1,100,,1230,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,126
56694,2006,04,1,47,0,06,,1,1,1,1,,,6,3,01,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,77
56695,2006,04,1,48,0,03,6,2,1,4,1,,,6,3,17,05,24,,,,400,320,1,400,320,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,03,2,71
56696,2006,04,1,35,0,09,,1,1,4,1,,,2,2,06,01,04,,,,600,300,1,600,300,140,1,0,0,0,,240,,3205,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,346
56697,2006,04,4,48,0,10,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,467
56698,2006,04,1,35,0,09,,1,1,4,1,,,3,3,01,01,04,,,,500,450,1,500,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,227
56699,2006,04,4,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,219
56700,2006,04,1,24,2,06,,2,1,4,1,,,2,2,12,02,09,,,,350,300,1,350,300,70,3,0,20,20,,240,,2198,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,685
56701,2006,04,1,35,0,04,,2,1,4,1,,,6,3,17,04,17,,,,200,200,2,200,200,,,,,,5,24,,,,,,,,,,,,,,,,,,,,,,,1,03,2,162
56702,2006,04,1,12,0,09,,1,1,0,1,,,2,3,03,09,40,,,,990,990,1,990,990,0,,0,0,0,,15,,481,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,106
56703,2006,04,1,47,0,04,,1,6,1,1,,,2,3,10,07,34,,,,400,320,1,400,320,80,3,0,0,0,,186,,975,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,145
56704,2006,04,4,48,8,07,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,01,,124
56705,2006,04,1,24,2,08,,1,1,2,1,,,2,3,05,08,35,,,,400,455,1,400,455,0,,55,0,55,,240,,2900,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,960
56706,2006,04,1,13,0,03,6,2,2,2,1,,,2,3,19,07,34,,,,450,60,1,450,60,60,3,0,0,0,,1,,650,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,159
56707,2006,04,1,35,0,05,,1,1,1,1,,,2,3,11,08,36,,,,500,400,1,500,400,100,3,0,0,0,,12,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,165
56708,2006,04,1,48,8,04,,2,6,4,1,,,2,3,20,02,05,,,,400,350,1,400,350,80,3,0,30,30,,32,,2019,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,432
56709,2006,04,4,59,9,12,,1,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,10,4,574
56710,2006,04,1,10,0,01,2,2,6,3,1,,,2,3,18,06,30,,,,100,100,2,100,100,0,,0,0,0,7,26,,900,3,1,1,4,,,,,,,,,,,,,,,,,2,06,,124
56711,2006,04,4,47,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,108
56712,2006,04,1,13,0,04,,1,2,4,1,,,2,3,13,07,34,,,,350,300,1,350,300,70,3,0,0,0,,1,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,99
56713,2006,04,1,35,0,09,,2,1,2,1,,,2,3,12,02,07,,,,375,375,1,375,375,0,,0,0,0,,200,,769,1,1,1,2,,,,,,,,,,,,,,,,,1,02,,88
56714,2006,04,1,35,5,07,,1,5,5,1,,,4,2,10,04,14,,,,200,280,2,200,280,,,,,,5,20,,,,,,,,,,,,,,,,,,,,,,,1,01,,378
56715,2006,04,1,35,0,11,,1,1,4,1,,,6,3,14,02,05,,,,150,150,2,150,150,,,,,,5,187,,,,,,,,,,,,,,,,,,,,,,,,05,,72
56716,2006,04,4,35,0,12,,1,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,01,,96
56717,2006,04,4,35,0,11,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,11,,160
56718,2006,04,4,24,2,02,4,2,6,5,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,9,,,,,,,,,3,05,3,,,,,,,,,,,2,01,,582
56719,2006,04,1,35,0,10,,1,1,5,1,,,2,3,06,01,04,,,,450,360,1,450,360,90,3,0,0,0,,19,,3419,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,156
56720,2006,04,1,47,0,06,,1,1,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,178,,3800,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,89
56721,2006,04,1,59,0,07,,1,6,4,1,,,2,3,19,07,33,,,,340,390,1,340,390,0,,40,10,50,,24,,1159,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,157
56722,2006,04,1,24,2,06,,2,1,4,1,,,2,3,17,05,24,,,,400,160,1,400,160,240,2,0,0,0,,156,,1471,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,773
56723,2006,04,1,24,0,08,,1,1,1,1,,,1,3,05,08,35,,,,400,380,1,400,380,80,3,60,0,60,,118,,2100,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,106
56724,2006,04,4,48,0,04,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,1,12,1,449
56725,2006,04,1,24,0,08,,2,1,4,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,178,,1983,1,1,1,2,,,,,,,,,,,,,,,,,1,02,,98
56726,2006,04,1,35,5,06,,2,2,6,1,,,2,1,09,03,11,,,,400,320,1,400,320,10,3,0,0,0,,52,,2404,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,436
56727,2006,04,4,35,4,09,,2,3,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,06,,765
56728,2006,04,2,46,0,02,4,1,6,1,1,,,2,3,19,07,34,1,1,2,350,0,1,350,0,,,,,,,4,,800,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,118
56729,2006,04,1,48,0,08,,1,1,2,1,,,2,3,01,09,40,,,,500,500,1,500,500,0,,0,0,0,,7,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,425
56730,2006,04,1,48,7,05,,2,1,3,1,,,2,1,20,07,32,,,,400,450,1,400,450,0,,0,0,0,,10,,767,3,1,1,1,,,,,,,,,,,,,,,,,1,09,1,188
56731,2006,04,1,46,0,06,,2,1,3,1,,,6,3,10,01,03,,,,190,120,2,190,120,,,,,,2,57,,,,,,,,,,,,,,,,,,,,,,,1,03,2,91
56732,2006,04,1,47,0,02,3,1,6,2,1,,,2,3,08,10,42,,,,400,380,1,400,380,80,3,60,0,60,,28,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,17,,139
56733,2006,04,1,24,0,01,1,1,6,3,1,,,2,3,01,09,40,,,,40,80,2,40,80,0,,0,0,0,4,2,,1000,3,4,1,1,,,,,,,,,,,,,,,,,2,03,,117
56734,2006,04,1,46,0,07,,2,1,4,1,,,6,3,01,01,04,,,,400,200,1,400,200,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,117
56735,2006,04,1,35,0,05,,1,6,2,1,,,2,3,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,21,,850,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,118
56736,2006,04,1,59,9,07,,2,1,1,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,123,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,87
56737,2006,04,1,12,0,07,,2,2,5,1,,,1,3,17,04,14,,,,375,380,1,375,380,75,3,50,30,80,,155,,3600,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,119
56738,2006,04,1,35,0,05,,1,1,4,1,,,2,3,10,06,29,,,,400,400,1,400,400,0,,0,0,0,,112,,2700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,209
56739,2006,04,1,24,0,08,,1,1,3,1,,,2,3,15,07,34,,,,400,320,1,400,320,80,3,0,0,0,,13,,1355,3,1,2,4,,,,,,,,,,,,,,,,,1,06,3,158
56740,2006,04,1,35,0,03,6,1,6,4,1,,,2,3,14,03,13,,,,440,360,1,440,360,80,3,0,0,0,,10,,1399,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,326
56741,2006,04,1,35,0,07,,2,6,3,1,,,2,3,12,05,22,,,,420,350,1,420,350,100,3,0,0,0,,240,,2839,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,103
56742,2006,04,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,11,,220
56743,2006,04,4,24,2,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,865
56744,2006,04,4,13,0,03,5,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,2,02,,150
56745,2006,04,4,24,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,11,,764
56746,2006,04,1,35,0,02,4,1,6,5,1,,,2,3,14,03,10,,,,400,320,1,400,320,80,3,0,0,0,,5,,4375,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,134
56747,2006,04,4,47,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,18,,96
56748,2006,04,3,13,0,03,5,1,6,3,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,8,,,,,,,8,3,4,09,5,2,,,,,,,,,,1,01,,123
56749,2006,04,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,11,,196
56750,2006,04,1,47,0,07,,1,6,2,1,,,6,3,11,08,36,,,,120,80,2,120,80,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,95
56751,2006,04,3,48,7,04,,2,1,5,,1,2,6,1,14,06,29,,,,,,,,,,,,,,,,22,,,,,,,8,3,1,01,2,2,,,,,,,,,,1,05,,384
56752,2006,04,1,35,0,08,,2,5,1,1,,,1,2,11,08,36,,,,400,320,1,400,320,80,3,0,0,0,,68,,2100,1,1,3,3,,,,,,,,,,,,,,,,,1,15,4,159
56753,2006,04,1,10,0,02,3,1,6,3,1,,,2,3,18,06,30,,,,150,150,2,150,150,0,,0,0,0,4,4,,735,1,3,2,2,,,,,,,,,,,,,,,,,2,01,,153
56754,2006,04,1,24,2,02,4,2,6,4,1,,,2,3,19,07,34,,,,120,140,2,120,140,0,,0,20,20,4,35,,1000,3,4,2,3,,,,,,,,,,,,,,,,,2,13,,667
56755,2006,04,3,46,0,07,,1,1,2,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,9,,,,,,1,3,1,0,06,1,2,1,1,,1,,1,1,,,1,09,1,33
56756,2006,04,3,10,0,07,,2,1,4,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,5,,,,,,31,1,1,4,12,8,2,,,,,,,,,2,1,05,,102
56757,2006,04,4,24,2,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,11,,762
56758,2006,04,2,13,0,09,,2,1,4,1,,,1,3,16,02,08,1,3,2,350,0,1,350,0,,,,,,,240,,1597,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,146
56759,2006,04,1,59,9,05,,1,1,5,1,,,2,1,14,03,11,,,,400,320,1,400,320,80,3,0,0,0,,46,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,125
56760,2006,04,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,08,,259
56761,2006,04,1,46,6,05,,1,1,3,2,,,2,1,10,07,33,,,,400,400,1,700,700,0,,0,0,0,,53,,1300,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,134
56762,2006,04,1,35,0,11,,1,1,1,1,,,2,3,15,07,33,,,,140,210,2,140,210,0,,70,0,70,5,18,,900,3,3,2,3,,,,,,,,,,,,,,,,,,05,,161
56763,2006,04,4,10,0,01,2,2,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,16,,,,,,,,,3,05,5,,,,,,,,,,,2,03,,131
56764,2006,04,1,59,0,07,,2,1,4,1,,,2,3,17,02,09,,,,320,250,1,320,250,70,3,0,0,0,,162,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,388
56765,2006,04,4,59,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,11,,189
56766,2006,04,1,59,0,08,,1,2,1,1,,,6,2,01,01,04,,,,500,500,1,500,500,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,1,03,2,394
56767,2006,04,1,35,0,08,,2,4,2,1,,,2,3,19,07,33,,,,390,350,1,390,350,0,,0,0,0,,14,,775,3,2,3,3,,,,,,,,,,,,,,,,,1,14,3,198
56768,2006,04,1,24,0,10,,1,5,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,46,,2975,1,3,2,2,,,,,,,,,,,,,,,,,1,01,,138
56769,2006,04,1,35,0,02,4,1,6,4,1,,,1,3,21,05,23,,,,420,280,1,420,280,0,,0,0,0,,60,,3251,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,699
56770,2006,04,4,48,7,03,5,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,18,,490
56771,2006,04,1,35,4,08,,2,1,4,1,,,3,3,20,02,08,,,,400,340,1,400,340,,,,,,,133,,,,,,,,,,,,,,,,,,,,,,,1,02,,237
56772,2006,04,1,35,4,07,,2,1,3,1,,,2,3,20,07,31,,,,450,590,1,450,590,0,,140,0,140,,12,,865,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,743
56773,2006,04,4,24,2,07,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,3,758
56774,2006,04,1,35,0,06,,1,1,4,1,,,2,3,13,08,35,,,,425,340,1,425,340,85,3,0,0,0,,232,,2400,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,97
56775,2006,04,4,48,7,06,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,1,06,1,507
56776,2006,04,1,48,0,08,,1,5,2,1,,,2,3,04,08,35,,,,400,440,1,400,440,0,,40,0,40,,2,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,15,4,160
56777,2006,04,1,24,0,10,,1,1,3,1,,,6,3,20,08,36,,,,300,200,1,300,200,,,,,,,122,,,,,,,,,,,,,,,,,,,,,,,1,05,,311
56778,2006,04,1,24,0,09,,1,1,4,1,,,1,3,21,05,22,,,,350,280,1,350,280,70,3,0,0,0,,4,,2644,3,3,1,4,,,,,,,,,,,,,,,,,1,05,,123
56779,2006,04,1,48,0,09,,1,3,1,1,,,2,3,10,08,38,,,,300,300,1,300,300,0,,0,0,0,,2,,1167,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,363
56780,2006,04,1,48,0,08,,2,1,1,1,,,5,3,15,07,31,,,,150,100,2,150,100,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,42
56781,2006,04,4,47,0,01,2,1,6,1,,1,2,6,3,15,09,39,,,,,,,,,,,,,,,,44,,,,,,,,,3,05,9,,,,,,,,,,,2,12,,127
56782,2006,04,1,35,4,03,6,2,6,5,1,,,1,3,16,02,07,,,,370,317,1,370,317,73,3,20,0,20,,21,,1975,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,981
56783,2006,04,4,35,0,08,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,3,180
56784,2006,04,1,24,0,06,,2,1,5,1,,,1,3,21,05,25,,,,375,300,1,375,300,75,3,0,0,0,,87,,1808,1,3,4,4,,,,,,,,,,,,,,,,,1,03,3,115
56785,2006,04,1,35,4,03,6,1,6,6,1,,,1,3,16,05,20,,,,400,420,1,400,420,80,3,0,100,100,,32,,2260,1,1,2,4,,,,,,,,,,,,,,,,,1,04,,848
56786,2006,04,1,59,0,06,,1,4,4,1,,,1,3,21,01,02,,,,350,330,1,350,330,70,3,0,50,50,,224,,4381,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,221
56787,2006,04,4,59,0,09,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,1,18,,127
56788,2006,04,4,46,6,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,11,,161
56789,2006,04,1,24,0,03,6,1,2,4,1,,,2,3,13,07,33,,,,400,400,1,400,400,0,,0,0,0,,28,,1210,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,378
56790,2006,04,4,24,2,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,11,,267
56791,2006,04,1,35,4,09,,1,1,5,1,,,1,2,21,03,13,,,,375,320,1,375,320,75,3,0,20,20,,240,,2821,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,911
56792,2006,04,1,35,0,05,,1,5,5,1,,,2,3,10,04,14,,,,400,360,1,400,360,40,3,40,0,40,,59,,5600,3,1,2,4,,,,,,,,,,,,,,,,,1,14,2,250
56793,2006,04,1,59,0,06,,1,1,4,1,,,2,3,02,08,35,,,,400,320,1,400,320,80,3,0,0,0,,97,,1500,2,1,3,3,,,,,,,,,,,,,,,,,1,03,1,256
56794,2006,04,4,59,0,12,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188,,,,,,,,,,,,01,,146
56795,2006,04,1,46,6,01,2,1,6,1,1,,,2,1,19,08,38,,,,150,170,2,150,170,0,,0,0,0,4,8,,700,3,1,1,4,,,,,,,,,,,,,,,,,2,06,,146
56796,2006,04,3,24,0,01,2,1,6,3,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,1,,,,,,3,6,1,0,06,10,2,,1,,,,,3,,,3,16,,97
56797,2006,04,2,35,3,08,,2,4,6,1,,,1,3,21,05,22,3,1,1,375,0,1,375,0,,,,,,,240,,4821,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,367
56798,2006,04,1,47,0,05,,2,2,2,1,,,2,3,10,07,34,,,,130,120,2,130,120,10,3,0,0,0,6,3,,750,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,98
56799,2006,04,1,46,0,08,,2,1,4,1,,,1,3,17,04,16,,,,290,430,2,290,430,0,,140,0,140,5,240,,3647,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,30
56800,2006,04,1,24,0,07,,1,2,1,1,,,2,3,11,08,36,,,,900,900,1,900,900,0,,0,0,0,,240,,1282,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,688
56801,2006,04,1,24,0,06,,1,2,2,1,,,3,3,11,08,36,,,,800,800,1,800,800,,,,,,,205,,,,,,,,,,,,,,,,,,,,,,,1,03,1,90
56802,2006,04,1,47,0,02,4,1,6,0,1,,,6,3,01,01,04,,,,700,700,1,700,700,,,,,,,103,,,,,,,,,,,,,,,,,,,,,,,1,04,,77
56803,2006,04,4,35,0,07,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,09,3,252
56804,2006,04,4,12,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,145
56805,2006,04,4,46,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,08,,148
56806,2006,04,4,35,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,109
56807,2006,04,1,13,0,09,,2,3,0,1,,,2,3,01,09,40,,,,550,610,1,550,610,0,,15,0,15,,52,,800,3,2,2,2,,,,,,,,,,,,,,,,,1,01,,100
56808,2006,04,3,35,0,10,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,42,4,2,,,16,2,,1,,,,,1,,,1,01,,233
56809,2006,04,1,46,6,07,,2,5,5,2,,,6,3,16,06,27,,,,360,320,1,420,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,92
56810,2006,04,1,35,0,06,,2,1,2,1,,,6,3,06,02,07,,,,350,250,1,350,250,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,211
56811,2006,04,1,24,2,04,,2,1,5,1,,,2,3,17,05,24,,,,300,300,1,300,300,0,,0,0,0,,12,,760,3,1,1,1,,,,,,,,,,,,,,,,,1,09,1,853
56812,2006,04,1,24,0,08,,2,5,5,1,,,1,3,21,02,06,,,,375,300,1,375,300,75,3,0,0,0,,240,,3846,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,175
56813,2006,04,4,35,0,12,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,85
56814,2006,04,1,35,3,07,,2,1,4,1,,,6,3,15,02,07,,,,200,80,2,200,80,,,,,,2,19,,,,,,,,,,,,,,,,,,,,,,,1,03,2,334
56815,2006,04,1,59,9,07,,1,5,4,1,,,2,3,06,08,35,,,,400,380,1,400,380,120,3,0,0,0,,76,,3260,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,522
56816,2006,04,1,35,0,07,,1,2,4,1,,,2,3,04,09,40,,,,400,430,1,400,430,0,,30,0,30,,215,,2046,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,114
56817,2006,04,4,47,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,,05,,112
56818,2006,04,1,12,0,08,,1,1,0,1,,,2,3,07,08,36,,,,525,450,1,525,450,100,3,0,0,0,,13,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,140
56819,2006,04,1,35,0,03,5,1,6,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,57,,2100,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,295
56820,2006,04,1,35,0,07,,2,5,3,1,,,2,3,20,01,02,,,,400,400,1,400,400,0,,0,0,0,,198,,2313,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,194
56821,2006,04,1,46,6,06,,2,1,4,1,,,1,3,18,06,27,,,,388,310,1,388,310,78,3,0,0,0,,168,,3300,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,141
56822,2006,04,1,35,0,12,,1,1,6,1,,,1,2,17,04,14,,,,40,70,2,40,70,0,,0,0,0,5,240,,12500,2,4,3,4,,,,,,,,,,,,,,,,,,05,,200
56823,2006,04,1,24,1,03,6,1,2,4,1,,,2,3,14,03,11,,,,375,225,1,375,225,150,3,0,0,0,,14,,2154,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,483
56824,2006,04,2,46,6,07,,2,4,6,1,,,1,3,16,05,20,1,6,1,325,0,1,325,0,,,,,,,80,,3432,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,154
56825,2006,04,4,35,4,08,,2,1,4,,1,1,2,2,12,02,08,,,,,,,,,,,,,,,,54,,,,,,,,,0,06,9,,,,,,,,,,,1,07,4,743
56826,2006,04,1,59,0,04,,1,1,4,1,,,2,3,11,08,35,,,,400,320,1,400,320,80,3,0,0,0,,60,,2500,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,308
56827,2006,04,1,35,0,05,,2,6,4,2,,,1,3,17,07,32,,,,160,130,2,220,130,0,,0,0,0,7,44,,1250,3,1,2,2,,,,,,,,,,,,,,,,,1,14,1,92
56828,2006,04,4,48,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,11,,218
56829,2006,04,4,46,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,40
56830,2006,04,1,12,0,06,,2,2,4,1,,,2,3,08,09,40,,,,400,320,1,400,320,80,3,0,0,0,,2,,900,3,2,1,4,,,,,,,,,,,,,,,,,1,02,,171
56831,2006,04,4,48,0,02,4,2,6,5,,1,1,2,3,17,05,24,,,,,,,,,,,,,,,,20,,,,,,,,,3,05,5,,,,,,,,,,,2,18,,61
56832,2006,04,1,48,0,07,,1,5,4,1,,,2,3,06,08,35,,,,450,750,1,450,750,0,,300,0,300,,6,,1500,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,47
56833,2006,04,1,35,5,05,,2,1,5,1,,,4,2,18,06,27,,,,250,200,2,250,200,,,,,,2,52,,,,,,,,,,,,,,,,,,,,,,,3,03,1,358
56834,2006,04,1,48,0,01,2,1,6,1,1,,,2,3,06,08,35,,,,500,330,1,500,330,110,3,0,0,0,,8,,923,3,1,1,1,,,,,,,,,,,,,,,,,1,06,,262
56835,2006,04,3,12,0,08,,1,1,4,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,77,,,,,,36,2,1,4,09,9,2,1,,,1,,,1,,,1,12,3,191
56836,2006,04,1,35,0,06,,1,1,4,1,,,2,2,07,10,42,,,,400,480,1,400,480,0,,80,0,80,,172,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,233
56837,2006,04,3,35,0,08,,1,6,2,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,31,,,,,,24,2,1,4,12,7,2,1,,,,,1,1,,,1,18,,111
56838,2006,04,4,10,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,1,11,,104
