REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
64461,2013,03,4,59,0,02,4,1,2,1,,1,1,2,3,07,10,43,,,,,,,,,,,,,,,,5,,,,,,,,,1,01,6,,,,,,,,,0,,1,12,1,92
64462,2013,03,4,24,2,10,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,01,,373
64463,2013,03,1,35,3,05,,1,1,6,1,,,1,3,16,05,20,,,,100,120,2,100,120,0,,0,20,20,4,19,,3800,1,3,4,4,,,,,,,,,,,,,,,,,2,02,,533
64464,2013,03,2,12,0,05,,2,1,6,1,,,1,3,16,05,20,3,1,1,400,0,1,400,0,,,,,,,187,,3462,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,135
64465,2013,03,1,24,2,08,,2,1,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,190,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,349
64466,2013,03,4,11,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,01,,30
64467,2013,03,3,35,0,01,1,2,6,1,,1,1,2,3,09,08,38,,,,,,,,,,,,,,,,3,,,,,,4,6,2,3,05,7,2,,,,1,1,1,3,,,2,03,,227
64468,2013,03,1,59,9,04,,2,1,5,1,,,2,3,17,04,15,,,,380,380,1,380,380,0,,0,0,0,,68,,1916,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,816
64469,2013,03,1,35,0,11,,1,1,6,1,,,4,2,13,07,32,,,,200,200,2,200,200,,,,,,5,89,,,,,,,,,,,,,,,,,,,,,,,,05,,153
64470,2013,03,1,35,0,05,,1,1,6,2,,,2,3,14,01,02,,,,500,600,1,800,950,0,,0,0,0,,30,,2788,3,1,2,2,,,,,,,,,,,,,,,,,3,02,,331
64471,2013,03,1,13,0,07,,1,5,2,1,,,2,3,14,01,02,,,,450,450,1,450,450,0,,0,0,0,,47,,1950,3,3,1,4,,,,,,,,,,,,,,,,,1,01,,132
64472,2013,03,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,11,,170
64473,2013,03,1,46,6,05,,2,1,5,1,,,1,2,17,02,09,,,,388,388,1,388,388,0,,0,0,0,,58,,1632,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,70
64474,2013,03,1,46,6,07,,2,6,4,1,,,2,3,10,07,33,,,,300,243,1,300,243,0,,0,0,0,,49,,1075,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,57
64475,2013,03,1,59,9,10,,2,1,0,1,,,2,1,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,58,,1095,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,550
64476,2013,03,4,48,0,05,,2,4,2,,1,1,2,3,09,02,09,,,,,,,,,,,,,,,,27,,,,,,,,,0,06,4,,,,,,,,,,,1,16,2,224
64477,2013,03,1,11,0,04,,2,1,4,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,7,,1375,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,46
64478,2013,03,1,13,0,07,,1,5,4,1,,,2,3,10,08,38,,,,440,440,1,440,440,0,,0,0,0,,95,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,147
64479,2013,03,1,24,0,08,,1,2,3,1,,,2,3,07,03,13,,,,400,420,1,400,420,0,,0,20,20,,240,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,119
64480,2013,03,1,35,0,01,2,2,6,1,1,,,2,3,10,07,33,,,,150,80,2,150,80,0,,0,0,0,4,17,,1015,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,113
64481,2013,03,4,35,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,,11,,218
64482,2013,03,4,24,0,10,,2,5,4,,1,1,1,3,16,02,08,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,9,,,,,,,,,,,1,01,,117
64483,2013,03,4,59,9,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,427
64484,2013,03,2,11,0,06,,1,1,5,1,,,2,3,17,04,17,2,2,1,420,0,1,420,0,,,,,,,90,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,54
64485,2013,03,1,46,6,04,,2,1,1,1,,,2,3,06,08,36,,,,400,395,1,400,395,5,4,0,0,0,,71,,1800,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,204
64486,2013,03,4,10,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,90
64487,2013,03,1,47,0,11,,2,5,2,1,,,2,3,15,07,34,,,,320,240,1,320,240,0,,0,0,0,,68,,1795,3,1,2,3,,,,,,,,,,,,,,,,,,01,,114
64488,2013,03,1,47,0,04,,2,1,3,1,,,2,3,18,02,08,,,,400,400,1,400,400,0,,0,0,0,,2,,2050,3,1,1,2,,,,,,,,,,,,,,,,,1,08,,125
64489,2013,03,3,35,5,07,,1,1,5,,1,1,2,3,18,06,27,,,,,,,,,,,,,,,,14,,,,,,2,6,1,4,10,2,2,,1,,,,,2,,,1,18,,386
64490,2013,03,1,35,4,06,,2,1,6,1,,,2,3,20,01,02,,,,350,280,1,350,280,10,3,0,0,0,,82,,6923,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,921
64491,2013,03,4,59,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,100
64492,2013,03,4,35,0,12,,1,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,18,,348
64493,2013,03,1,24,2,03,5,1,6,2,1,,,2,3,06,08,38,,,,350,350,1,350,350,0,,0,0,0,,31,,2000,1,1,1,1,,,,,,,,,,,,,,,,,1,11,,680
64494,2013,03,1,35,0,12,,1,1,6,1,,,4,2,13,07,32,,,,250,250,2,250,250,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,289
64495,2013,03,1,13,0,07,,2,1,2,1,,,2,3,12,02,05,,,,363,218,1,363,218,145,3,0,0,0,,240,,2532,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,174
64496,2013,03,1,35,4,04,,2,6,4,1,,,1,3,17,07,33,,,,400,240,1,400,240,0,,120,0,120,,108,,2300,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,1012
64497,2013,03,1,35,0,06,,2,1,5,1,,,2,3,08,07,33,,,,240,240,2,240,240,0,,0,0,0,2,87,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,100
64498,2013,03,1,48,0,08,,2,1,4,1,,,2,3,10,07,33,,,,320,320,1,320,320,0,,0,0,0,,158,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,214
64499,2013,03,4,24,0,11,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,01,,301
64500,2013,03,1,47,0,08,,1,1,2,1,,,3,3,01,01,04,,,,500,350,1,500,350,,,,,,,59,,,,,,,,,,,,,,,,,,,,,,,1,06,3,93
64501,2013,03,4,35,0,02,3,2,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,45,,,,,,,,,3,05,3,,,,,,,,,,,2,07,,237
64502,2013,03,4,46,6,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,143
64503,2013,03,1,24,0,07,,2,2,4,1,,,3,3,10,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,143
64504,2013,03,1,35,0,08,,2,1,5,1,,,1,3,17,05,21,,,,350,125,1,350,125,225,3,0,0,0,,223,,2143,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,73
64505,2013,03,4,46,6,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,157
64506,2013,03,4,59,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,127
64507,2013,03,4,46,6,06,,2,1,5,,1,2,2,2,19,07,32,,,,,,,,,,,,,,,,6,,,,,,,,,2,03,12,,,,,,,,,,,1,03,,169
64508,2013,03,1,35,0,05,,2,2,5,1,,,5,3,17,04,15,,,,400,400,1,400,400,,,,,,,164,,,,,,,,,,,,,,,,,,,,,,,1,02,,313
64509,2013,03,1,59,0,08,,1,1,2,1,,,3,3,15,09,39,,,,550,450,1,550,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,207
64510,2013,03,1,12,0,08,,1,4,3,1,,,2,3,09,03,13,,,,375,375,1,375,375,0,,0,0,0,,97,,2800,3,1,1,4,,,,,,,,,,,,,,,,,1,15,4,184
64511,2013,03,1,11,0,02,4,2,6,5,1,,,2,3,19,07,34,,,,150,130,2,150,130,0,,0,0,0,4,4,,1000,3,1,2,4,,,,,,,,,,,,,,,,,2,01,,33
64512,2013,03,4,35,4,07,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,3,,1,09,2,778
64513,2013,03,1,35,0,06,,1,1,4,2,,,2,3,07,02,07,,,,400,240,1,550,390,160,3,0,0,0,,206,,4567,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,120
64514,2013,03,2,35,0,08,,1,1,5,1,,,2,3,10,08,36,3,1,1,400,0,1,400,0,,,,,,,240,,2958,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,123
64515,2013,03,4,35,4,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,11,,892
64516,2013,03,3,11,0,08,,1,5,0,,1,1,2,3,02,09,40,,,,,,,,,,,,,,,,3,,,,,,18,2,1,4,12,6,2,,,,,,1,1,,,1,01,,41
64517,2013,03,4,10,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,127
64518,2013,03,1,12,0,04,,2,6,4,1,,,2,3,17,04,16,,,,350,350,1,350,350,0,,0,0,0,,57,,1634,3,4,3,4,,,,,,,,,,,,,,,,,1,01,,151
64519,2013,03,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,11,,158
64520,2013,03,2,24,0,08,,1,2,3,1,,,2,3,11,08,36,0,2,2,375,0,1,375,0,,,,,,,2,,1350,1,1,2,3,,,,,,,,,,,,,,,,,1,05,,118
64521,2013,03,4,48,8,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,1,18,,449
64522,2013,03,2,24,0,05,,2,2,5,1,,,1,3,17,04,16,2,30,2,363,0,1,363,0,,,,,,,74,,3800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,125
64523,2013,03,4,35,0,02,3,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,0,,1,14,,89
64524,2013,03,4,11,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,39
64525,2013,03,4,24,2,01,2,2,6,4,,1,1,2,3,12,07,32,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,8,1,,,,,,,,,,2,03,,934
64526,2013,03,1,35,4,03,5,1,6,5,1,,,2,1,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,13,,1100,3,3,3,4,,,,,,,,,,,,,,,,,1,01,,1167
64527,2013,03,3,47,0,08,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,,,27,2,,1,,,,1,2,,,1,09,3,131
64528,2013,03,4,47,0,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,,102
64529,2013,03,1,24,0,06,,1,6,4,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,170,,2544,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,447
64530,2013,03,1,48,0,01,2,2,6,2,1,,,2,3,17,05,26,,,,350,350,1,350,350,0,,0,0,0,,7,,1451,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,91
64531,2013,03,4,35,0,08,,2,1,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,4,214
64532,2013,03,4,48,8,04,,2,6,0,,1,1,6,3,15,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,2,02,4,,,,,,,,,,,1,16,1,238
64533,2013,03,1,48,7,08,,1,6,4,1,,,2,1,07,10,42,,,,375,150,1,375,150,0,,0,0,0,,1,,1300,3,3,3,3,,,,,,,,,,,,,,,,,1,01,,556
64534,2013,03,4,35,4,11,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,01,,887
64535,2013,03,1,35,4,09,,1,1,5,1,,,3,2,17,01,02,,,,500,500,1,500,500,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,1,04,4,1173
64536,2013,03,4,24,1,06,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,1,06,1,96
64537,2013,03,1,48,0,02,3,1,6,4,1,,,2,3,18,06,28,,,,400,400,1,400,400,0,,0,0,0,,5,,1250,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,128
64538,2013,03,1,13,0,07,,2,1,3,1,,,2,3,14,02,09,,,,250,250,2,250,250,0,,0,0,0,7,240,,1350,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,57
64539,2013,03,4,59,9,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,01,,98
64540,2013,03,4,12,0,07,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,1,12,1,123
64541,2013,03,1,35,3,01,2,2,6,2,1,,,2,3,10,07,33,,,,250,270,2,250,270,0,,0,0,0,4,29,,1075,3,1,2,4,,,,,,,,,,,,,,,,,2,18,,567
64542,2013,03,1,59,0,02,4,1,2,4,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,32,,3002,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,128
64543,2013,03,4,46,0,11,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,11,,45
64544,2013,03,4,59,9,09,,1,1,5,,1,2,6,2,14,03,12,,,,,,,,,,,,,,,,240,,,,,,,,,0,00,1,,,,,,,,,,,1,18,,526
64545,2013,03,2,47,0,06,,1,6,4,1,,,4,3,04,09,39,0,3,1,750,0,1,750,0,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,01,,94
64546,2013,03,4,46,0,04,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,83
64547,2013,03,1,12,0,01,2,2,6,2,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,13,,1050,3,1,3,4,,,,,,,,,,,,,,,,,1,14,,145
64548,2013,03,4,59,0,12,,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,214
64549,2013,03,3,59,0,01,1,2,6,3,,1,2,2,2,20,05,24,,,,,,,,,,,,,,,,9,,,,,,11,6,2,4,11,4,2,,1,1,,1,1,3,,,2,03,,127
64550,2013,03,4,46,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,39
64551,2013,03,4,35,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,11,,94
64552,2013,03,1,46,0,02,3,2,6,3,1,,,1,3,21,02,09,,,,150,150,2,150,150,0,,0,0,0,4,11,,1194,3,3,1,4,,,,,,,,,,,,,,,,,3,03,,111
64553,2013,03,1,48,8,05,,1,1,4,1,,,2,3,04,08,35,,,,400,360,1,400,360,40,2,0,0,0,,55,,4615,3,1,4,4,,,,,,,,,,,,,,,,,1,06,2,489
64554,2013,03,1,35,0,03,6,1,1,4,1,,,5,3,06,01,04,,,,400,400,1,400,400,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,1,03,1,151
64555,2013,03,1,11,0,03,6,1,1,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,103,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,70
64556,2013,03,4,59,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,153
64557,2013,03,4,12,0,01,2,1,6,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,134
64558,2013,03,2,24,1,07,,1,6,6,1,,,2,3,14,03,12,3,2,1,375,0,1,375,0,,,,,,,240,,5385,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,686
64559,2013,03,2,35,0,09,,1,1,4,1,,,2,3,11,08,36,1,7,2,600,0,1,600,0,,,,,,,239,,1800,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,112
64560,2013,03,2,48,0,07,,1,6,4,1,,,2,2,19,08,38,3,2,2,240,0,2,240,0,,,,,,4,61,,1042,3,1,1,1,,,,,,,,,,,,,,,,,1,14,,214
64561,2013,03,1,35,0,10,,2,1,4,1,,,2,3,14,02,09,,,,200,370,2,200,370,0,,0,0,0,5,3,,1125,3,3,1,3,,,,,,,,,,,,,,,,,1,08,,95
64562,2013,03,4,48,0,01,2,1,6,2,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,8,,,,,,,,,,,2,04,,658
64563,2013,03,3,47,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,5,2,,,,2,,1,,,,,3,,,2,16,,97
64564,2013,03,4,13,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,147
64565,2013,03,1,35,0,03,5,1,6,4,2,,,2,3,01,09,40,,,,500,500,1,700,650,0,,0,0,0,,11,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,246
64566,2013,03,1,35,3,09,,1,2,3,1,,,2,3,15,03,13,,,,375,375,1,375,375,0,,0,0,0,,24,,2400,3,3,1,1,,,,,,,,,,,,,,,,,1,05,,439
64567,2013,03,1,48,8,04,,1,1,4,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,51,,4850,1,1,1,2,,,,,,,,,,,,,,,,,1,03,1,560
64568,2013,03,4,24,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,0,,1,11,,124
64569,2013,03,1,35,0,04,,2,1,5,1,,,1,3,21,05,21,,,,375,375,1,375,375,0,,0,0,0,,88,,3077,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,331
64570,2013,03,1,24,0,09,,1,2,2,1,,,2,3,06,07,33,,,,400,510,1,400,510,40,3,0,150,150,,12,,3606,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,95
64571,2013,03,2,35,3,08,,1,1,5,1,,,3,3,09,01,03,3,1,1,550,0,1,550,0,,,,,,,150,,,,,,,,,,,,,,,,,,,,,,,1,03,3,333
64572,2013,03,1,12,0,05,,1,1,5,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,1,,1763,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,146
64573,2013,03,1,35,0,07,,1,1,2,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,06,3,181
64574,2013,03,4,35,0,12,,2,3,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,208
64575,2013,03,1,47,0,09,,1,5,4,1,,,1,3,21,08,35,,,,375,375,1,375,375,0,,0,0,0,,240,,2218,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,111
64576,2013,03,4,35,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,209
64577,2013,03,4,13,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,60
64578,2013,03,1,48,8,01,1,1,6,1,1,,,2,3,10,07,34,,,,80,100,2,80,100,0,,0,0,0,4,6,,3750,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,1058
64579,2013,03,4,46,6,12,,2,6,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,01,,64
64580,2013,03,1,47,0,09,,1,1,2,1,,,2,3,07,02,09,,,,400,430,1,400,430,0,,30,0,30,,74,,2106,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,104
64581,2013,03,1,35,0,09,,2,1,4,2,,,6,2,15,07,34,,,,50,60,2,130,103,,,,,,5,24,,,,,,,,,,,,,,,,,,,,,,,1,08,,100
64582,2013,03,1,59,0,03,5,2,1,2,1,,,6,3,17,05,24,,,,180,175,2,180,175,,,,,,2,60,,,,,,,,,,,,,,,,,,,,,,,1,09,1,123
64583,2013,03,4,48,0,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,1,06,1,71
64584,2013,03,4,11,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,49
64585,2013,03,4,46,6,06,,1,5,1,,1,2,2,3,20,08,35,,,,,,,,,,,,,,,,30,,,,,,,,,1,01,7,,,,,,,,,1,,1,18,,178
64586,2013,03,4,35,4,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,11,,778
64587,2013,03,3,48,7,04,,2,2,4,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,4,,,,,,4,6,1,0,00,3,2,,1,,1,1,1,2,,,1,05,,509
64588,2013,03,2,12,0,09,,1,1,0,1,,,4,3,10,01,03,0,6,2,400,0,1,400,0,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,1,02,,143
64589,2013,03,1,10,0,03,6,2,6,4,1,,,1,3,21,05,23,,,,400,320,1,400,320,80,3,0,0,0,,67,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,149
64590,2013,03,1,24,0,05,,1,6,3,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,19,,1200,2,1,2,4,,,,,,,,,,,,,,,,,1,01,,199
64591,2013,03,1,59,0,01,2,2,6,1,1,,,2,3,18,07,33,,,,200,230,2,200,230,0,,230,0,230,4,4,,1025,3,2,1,1,,,,,,,,,,,,,,,,,2,03,,419
64592,2013,03,1,35,0,03,6,1,2,5,1,,,2,3,18,06,27,,,,350,340,1,350,340,25,3,0,15,15,,91,,3209,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,124
64593,2013,03,3,35,3,06,,1,2,6,,1,1,2,3,14,01,02,,,,,,,,,,,,,,,,39,,,,,,3,2,1,4,12,1,2,,,,,,1,1,,,1,09,1,435
64594,2013,03,4,46,6,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,01,,149
64595,2013,03,1,59,9,09,,2,6,4,1,,,2,2,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,240,,2000,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,636
64596,2013,03,3,35,0,10,,1,1,1,,1,1,2,3,15,08,36,,,,,,,,,,,,,,,,31,,,,,,18,2,1,4,09,6,2,,1,,1,,1,1,,,1,08,,159
64597,2013,03,4,35,0,02,4,2,6,5,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,76,,,,,,,,,3,05,8,,,,,,,,,,,2,04,,110
64598,2013,03,4,35,0,02,3,1,6,2,,1,1,2,3,11,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,8,,,,,,,,,4,,2,10,,116
64599,2013,03,1,10,0,04,,2,6,4,1,,,2,1,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,5,,1050,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,82
64600,2013,03,1,35,0,06,,1,1,4,1,,,2,3,06,08,36,,,,400,380,1,400,380,0,,0,0,0,,22,,1750,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,244
64601,2013,03,1,12,0,10,,2,1,3,1,,,6,3,13,07,32,,,,250,250,2,250,250,,,,,,5,153,,,,,,,,,,,,,,,,,,,,,,,1,02,,113
64602,2013,03,1,13,0,04,,1,1,4,1,,,2,3,14,03,12,,,,375,375,1,375,375,0,,0,0,0,,79,,2667,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,138
64603,2013,03,4,35,0,10,,1,1,4,,1,1,2,3,09,07,33,,,,,,,,,,,,,,,,137,,,,,,,,,1,01,7,,,,,,,,,,,1,08,,88
64604,2013,03,1,48,8,06,,1,1,5,1,,,2,1,04,08,35,,,,400,360,1,400,360,40,2,0,0,0,,55,,4615,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,621
64605,2013,03,1,12,0,09,,1,1,4,1,,,4,3,14,07,33,,,,400,450,1,400,450,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,1,02,,95
64606,2013,03,1,35,3,08,,2,1,5,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,110,,3157,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,291
64607,2013,03,1,11,0,01,2,1,6,1,1,,,2,3,16,06,30,,,,50,50,2,50,50,0,,0,0,0,4,14,,1500,1,2,1,1,,,,,,,,,,,,,,,,,2,04,,49
64608,2013,03,1,12,0,08,,1,1,1,1,,,2,3,19,07,32,,,,300,300,1,300,300,0,,0,0,0,,204,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,130
64609,2013,03,1,47,0,05,,1,1,2,2,,,3,3,01,01,04,,,,80,20,2,480,420,,,,,,0,211,,,,,,,,,,,,,,,,,,,,,,,1,03,2,121
64610,2013,03,1,24,2,03,5,1,1,4,1,,,2,3,04,09,39,,,,600,800,1,600,800,0,,200,0,200,,3,,3500,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,308
