REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
71348,2006,02,4,47,0,01,2,1,6,1,,1,2,2,3,13,07,33,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,5,,,,,,,,,,,2,03,,145
71349,2006,02,1,35,0,08,,1,1,4,1,,,2,3,10,08,35,,,,480,480,1,480,480,0,,0,0,0,,240,,4207,3,1,3,3,,,,,,,,,,,,,,,,,1,06,3,183
71350,2006,02,1,24,0,06,,1,1,4,1,,,3,3,01,01,04,,,,300,250,1,300,250,,,,,,,98,,,,,,,,,,,,,,,,,,,,,,,1,03,3,635
71351,2006,02,1,24,0,01,2,2,6,3,1,,,2,3,10,07,34,,,,180,180,2,180,180,0,,0,0,0,4,6,,760,3,3,1,1,,,,,,,,,,,,,,,,,2,09,,249
71352,2006,02,1,59,9,02,4,1,6,5,1,,,2,1,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,43,,850,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,567
71353,2006,02,2,47,0,06,,2,6,4,1,,,1,3,21,07,33,3,1,1,400,0,1,400,0,,,,,,,78,,1500,1,1,2,3,,,,,,,,,,,,,,,,,1,15,4,128
71354,2006,02,1,13,0,05,,2,1,2,2,,,2,3,19,07,34,,,,300,350,1,400,450,0,,0,0,0,,6,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,09,3,121
71355,2006,02,4,24,0,07,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,1,06,2,265
71356,2006,02,4,24,2,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,01,,700
71357,2006,02,1,47,0,05,,1,1,4,1,,,1,3,17,04,18,,,,355,355,1,355,355,0,,0,0,0,,88,,1652,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,97
71358,2006,02,1,11,0,09,,2,4,1,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,45,,700,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,39
71359,2006,02,4,35,3,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,11,,362
71360,2006,02,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,,01,,89
71361,2006,02,4,35,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,216
71362,2006,02,1,35,0,10,,1,1,4,1,,,2,3,07,08,35,,,,440,50,1,440,50,390,0,0,0,0,,18,,1155,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,330
71363,2006,02,1,47,0,06,,2,1,4,2,,,1,2,18,07,34,,,,160,280,2,310,430,0,,0,0,0,7,75,,1000,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,109
71364,2006,02,4,13,0,01,2,2,6,1,,1,1,1,3,18,06,30,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,7,,,,,,,,,,,2,06,,73
71365,2006,02,1,35,0,02,3,1,6,2,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,9,,1100,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,269
71366,2006,02,1,12,0,02,4,2,6,5,1,,,2,3,10,04,14,,,,400,400,1,400,400,0,,0,0,0,,7,,925,3,1,1,4,,,,,,,,,,,,,,,,,1,10,,124
71367,2006,02,4,24,2,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,,01,,607
71368,2006,02,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,11,,169
71369,2006,02,1,12,0,05,,2,1,2,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,46,,950,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,175
71370,2006,02,1,13,0,06,,1,1,6,1,,,2,3,14,03,11,,,,400,590,1,400,590,0,,0,190,190,,4,,3750,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,114
71371,2006,02,1,48,8,09,,1,1,4,1,,,1,3,21,05,23,,,,400,420,1,400,420,0,,0,20,20,,240,,4087,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,332
71372,2006,02,4,10,0,06,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,1,12,2,103
71373,2006,02,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,108
71374,2006,02,4,35,0,10,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,81
71375,2006,02,1,13,0,06,,1,1,4,1,,,6,3,13,07,32,,,,400,400,1,400,400,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,1,03,3,130
71376,2006,02,1,35,0,04,,1,1,2,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,0,0,0,0,,110,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,228
71377,2006,02,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,462
71378,2006,02,4,12,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,05,,194
71379,2006,02,4,13,0,12,,1,1,1,,1,1,1,3,16,07,34,,,,,,,,,,,,,,,,196,,,,,,,,,5,07,9,,,,,,,,,,,,11,,115
71380,2006,02,3,12,0,03,6,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,7,1,,,37,2,,,1,1,,,2,,,1,16,1,117
71381,2006,02,2,47,0,04,,2,1,2,1,,,2,3,10,07,34,1,7,2,240,0,2,240,0,,,,,,2,31,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,98
71382,2006,02,4,11,0,01,2,1,6,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,7,,,,,,,,,,,2,04,,50
71383,2006,02,2,10,0,07,,2,1,2,1,,,6,3,03,09,39,0,17,,500,0,1,500,0,,,,,,,238,,,,,,,,,,,,,,,,,,,,,,,1,02,,107
71384,2006,02,2,35,0,07,,1,1,1,1,,,6,3,06,08,36,0,8,,500,0,1,500,0,,,,,,,145,,,,,,,,,,,,,,,,,,,,,,,1,04,4,138
71385,2006,02,2,10,0,04,,2,1,5,1,,,2,3,14,01,02,3,1,1,400,0,1,400,0,,,,,,,18,,3606,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,91
71386,2006,02,1,24,0,06,,2,4,5,1,,,2,3,10,03,13,,,,250,250,2,250,250,0,,0,0,0,5,18,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,535
71387,2006,02,4,13,0,06,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,1,,1,05,,151
71388,2006,02,1,13,0,08,,1,1,1,1,,,2,3,08,10,42,,,,400,480,1,400,480,0,,120,0,120,,240,,2930,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,111
71389,2006,02,4,35,5,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,397
71390,2006,02,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,,01,,166
71391,2006,02,4,47,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,79
71392,2006,02,1,59,0,04,,2,1,6,1,,,2,3,16,05,20,,,,280,280,2,280,280,0,,0,0,0,7,26,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,481
71393,2006,02,1,48,0,08,,2,3,2,1,,,2,3,10,04,17,,,,420,420,1,420,420,0,,0,0,0,,52,,1025,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,115
71394,2006,02,3,35,0,09,,2,3,2,,1,1,1,3,21,02,09,,,,,,,,,,,,,,,,56,,,,,,2,6,2,4,10,4,2,,1,,,,,2,,,1,01,,252
71395,2006,02,4,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,568
71396,2006,02,1,48,7,02,4,2,6,1,1,,,2,3,06,02,09,,,,400,400,1,400,400,0,,0,0,0,,3,,1442,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,173
71397,2006,02,1,59,0,02,4,2,6,5,1,,,2,3,10,07,31,,,,400,500,1,400,500,0,,100,0,100,,59,,1150,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,217
71398,2006,02,1,24,0,05,,1,6,1,2,,,2,3,01,09,40,,,,400,220,1,500,320,0,,0,0,0,,167,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,141
71399,2006,02,1,59,9,03,6,2,5,4,1,,,2,1,14,05,24,,,,400,400,1,400,400,0,,0,0,0,,52,,1923,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,582
71400,2006,02,1,59,9,02,4,1,6,2,1,,,6,3,06,01,04,,,,400,450,1,400,450,,,,,,,62,,,,,,,,,,,,,,,,,,,,,,,1,18,,547
71401,2006,02,3,24,0,09,,1,1,4,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,8,,,,,,7,3,2,5,07,3,2,,,,,,1,1,,,1,08,,152
71402,2006,02,4,35,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,175
71403,2006,02,1,35,0,03,6,1,2,4,1,,,2,2,07,10,43,,,,400,520,1,400,520,0,,120,0,120,,14,,1500,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,225
71404,2006,02,4,24,0,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,11,,158
71405,2006,02,4,35,4,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,11,,792
71406,2006,02,1,35,4,09,,2,1,1,1,,,1,2,17,07,34,,,,350,350,1,350,350,0,,0,0,0,,198,,1800,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,680
71407,2006,02,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,11,,255
71408,2006,02,1,46,6,05,,1,1,3,1,,,2,3,20,08,35,,,,400,450,1,400,450,0,,50,0,50,,203,,1890,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,152
71409,2006,02,4,47,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,86
71410,2006,02,1,35,0,01,2,2,6,1,1,,,2,3,10,08,38,,,,120,120,2,120,120,0,,0,0,0,4,50,,475,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,189
71411,2006,02,1,35,0,08,,1,4,4,1,,,2,3,09,07,33,,,,450,450,1,450,450,0,,0,0,0,,21,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,251
71412,2006,02,1,35,4,08,,2,5,2,1,,,1,3,21,02,09,,,,348,348,1,348,348,0,,0,0,0,,202,,2213,1,1,2,4,,,,,,,,,,,,,,,,,1,06,,737
71413,2006,02,2,59,9,04,,1,6,2,1,,,2,3,07,10,42,1,2,1,400,0,1,400,0,,,,,,,74,,1400,3,4,1,3,,,,,,,,,,,,,,,,,1,01,,113
71414,2006,02,3,35,4,05,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,18,7,1,,,114,2,1,,,,,,2,,,1,06,2,780
71415,2006,02,4,35,0,08,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,10,4,296
71416,2006,02,4,10,0,02,3,1,2,3,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,7,,,,,,,,,,,2,11,,158
71417,2006,02,4,24,1,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,542
71418,2006,02,4,48,0,11,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,288
71419,2006,02,2,35,0,06,,1,1,3,1,,,2,3,11,08,38,1,3,2,60,0,2,60,0,,,,,,7,42,,2000,3,4,1,1,,,,,,,,,,,,,,,,,1,06,2,96
71420,2006,02,4,24,2,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,,18,,822
71421,2006,02,4,46,6,02,3,1,6,2,,1,2,2,3,15,09,40,,,,,,,,,,,,,,,,1,,,,,,,,,0,06,7,,,,,,,,,0,,1,04,,181
71422,2006,02,1,35,0,07,,1,6,4,1,,,2,3,07,08,35,,,,440,520,1,440,520,0,,80,0,80,,118,,2300,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,320
71423,2006,02,1,24,0,09,,1,5,5,1,,,1,2,16,05,20,,,,300,420,1,300,420,0,,0,120,120,,240,,3846,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,111
71424,2006,02,4,35,4,01,2,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,2,06,,831
71425,2006,02,1,35,4,04,,2,1,5,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,101,,1057,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,886
71426,2006,02,1,10,0,06,,2,1,4,1,,,2,2,10,01,03,,,,400,300,1,400,300,0,,0,0,0,,214,,2404,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,114
71427,2006,02,4,24,2,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,735
71428,2006,02,1,24,1,06,,1,4,6,1,,,5,3,17,04,14,,,,600,800,1,600,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,677
71429,2006,02,1,59,0,07,,1,1,1,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,236,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,07,4,465
71430,2006,02,4,24,0,02,3,2,6,4,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,7,1,,,,,,,,,,2,03,,82
71431,2006,02,1,24,0,03,6,2,2,4,1,,,4,3,01,01,04,,,,125,100,2,125,100,,,,,,2,14,,,,,,,,,,,,,,,,,,,,,,,1,03,1,108
71432,2006,02,4,48,8,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,1,05,,173
71433,2006,02,1,24,0,03,6,1,6,5,1,,,1,3,21,03,11,,,,350,350,1,350,350,0,,0,0,0,,2,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,11,,350
71434,2006,02,4,48,8,12,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,,01,,103
71435,2006,02,4,46,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,01,,39
71436,2006,02,1,35,0,02,4,1,6,4,1,,,6,3,06,01,04,,,,500,370,1,500,370,,,,,,,24,,,,,,,,,,,,,,,,,,,,,,,1,04,,252
71437,2006,02,2,35,0,09,,1,1,4,1,,,2,3,20,07,34,2,8,2,160,0,2,160,0,,,,,,7,57,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,95
71438,2006,02,3,35,0,04,,1,1,5,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,64,,,,,,6,1,1,4,12,2,2,,,,,,,,,1,1,12,2,183
71439,2006,02,4,59,9,09,,1,2,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,1,09,3,567
71440,2006,02,4,35,0,09,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,1,11,,249
71441,2006,02,4,35,0,03,5,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,2,18,,306
71442,2006,02,1,48,0,06,,2,6,4,1,,,1,3,21,02,09,,,,363,378,1,363,378,15,0,0,30,30,,74,,2161,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,49
71443,2006,02,4,24,0,05,,2,2,2,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,61,,,,,,,,,4,12,2,,,,,,,,,,,2,06,2,426
71444,2006,02,3,35,0,06,,2,1,4,,1,1,2,2,15,02,09,,,,,,,,,,,,,,,,3,,,,,,2,2,1,4,10,1,2,,,,,,1,1,,,1,06,2,552
71445,2006,02,1,35,4,03,6,2,6,5,1,,,2,2,14,03,13,,,,375,375,1,375,375,0,,0,0,0,,6,,1590,3,1,1,1,,,,,,,,,,,,,,,,,1,07,,800
71446,2006,02,4,35,0,11,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,158
71447,2006,02,1,24,0,07,,1,6,4,1,,,1,3,16,05,25,,,,350,350,1,350,350,0,,0,0,0,,198,,1605,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,178
71448,2006,02,4,59,9,02,3,1,6,3,,1,2,2,2,16,05,25,,,,,,,,,,,,,,,,6,,,,,,,,,0,06,3,,,,,,,,,,,2,04,,115
71449,2006,02,4,35,0,03,6,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,1,12,1,184
71450,2006,02,1,35,0,05,,2,1,5,1,,,2,3,17,04,16,,,,80,120,2,80,120,0,,0,0,0,2,71,,2800,2,4,1,1,,,,,,,,,,,,,,,,,1,03,1,209
71451,2006,02,1,12,0,07,,1,6,4,1,,,2,3,14,03,11,,,,375,435,1,375,435,0,,60,0,60,,45,,2462,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,170
71452,2006,02,4,59,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,110
71453,2006,02,1,13,0,04,,2,5,5,1,,,2,3,10,07,32,,,,250,280,2,250,280,0,,0,0,0,7,4,,805,3,3,2,4,,,,,,,,,,,,,,,,,1,01,,211
71454,2006,02,3,48,0,07,,1,6,3,,1,2,1,3,02,09,40,,,,,,,,,,,,,,,,5,,,,,,12,2,1,4,09,5,2,,1,,,,,1,,,1,18,,47
71455,2006,02,4,24,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,1,11,,434
71456,2006,02,1,35,0,10,,1,1,1,1,,,6,3,01,01,04,,,,840,840,1,840,840,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,166
71457,2006,02,4,46,6,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,11,,190
71458,2006,02,1,59,0,02,4,2,4,4,1,,,2,3,15,03,13,,,,400,410,1,400,410,0,,10,0,10,,5,,1025,3,1,4,4,,,,,,,,,,,,,,,,,1,14,1,447
71459,2006,02,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,09,,110
71460,2006,02,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,11,,146
71461,2006,02,4,35,4,03,5,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,797
71462,2006,02,4,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,203
71463,2006,02,1,35,4,05,,1,1,4,1,,,1,3,17,04,17,,,,350,350,1,350,350,0,,0,0,0,,219,,3081,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,830
71464,2006,02,1,48,0,05,,2,1,5,1,,,1,3,16,05,20,,,,375,445,1,375,445,0,,0,70,70,,150,,2923,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,203
71465,2006,02,1,59,0,04,,2,6,3,1,,,2,3,08,07,31,,,,350,350,1,350,350,0,,0,0,0,,146,,1600,3,1,1,1,,,,,,,,,,,,,,,,,3,01,,201
71466,2006,02,1,35,0,03,5,1,6,4,1,,,2,3,07,10,42,,,,400,440,1,400,440,0,,40,0,40,,7,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,211
71467,2006,02,3,24,0,06,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,,,43,2,,1,,,,,0,,,1,16,2,110
71468,2006,02,4,35,4,01,2,2,6,1,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,0,00,3,,,,,,,,,0,,1,01,,824
71469,2006,02,4,35,4,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,699
71470,2006,02,1,35,5,06,,1,1,2,1,,,6,2,20,08,35,,,,300,200,1,300,200,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,1,03,2,342
71471,2006,02,1,24,0,05,,2,1,6,2,,,2,3,08,07,31,,,,240,340,2,290,390,0,,0,100,100,5,52,,2083,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,397
71472,2006,02,4,35,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,11,,239
71473,2006,02,4,59,0,12,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,475
71474,2006,02,4,47,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,104
71475,2006,02,4,59,0,05,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,1,01,,106
71476,2006,02,1,46,6,04,,2,1,2,1,,,1,2,16,05,25,,,,50,50,2,50,50,0,,0,0,0,2,26,,1300,3,4,2,2,,,,,,,,,,,,,,,,,1,03,2,163
71477,2006,02,1,47,0,09,,1,1,5,1,,,2,2,07,03,12,,,,400,420,1,400,420,0,,0,20,20,,176,,2885,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,140
71478,2006,02,4,24,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,113
71479,2006,02,3,13,0,10,,2,4,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,30,4,1,,,14,2,1,1,,1,1,,1,,,1,01,,108
71480,2006,02,1,47,0,09,,1,3,0,1,,,2,3,10,08,37,,,,400,405,1,400,405,0,,0,5,5,,143,,1568,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,82
71481,2006,02,4,48,0,01,2,2,6,1,,1,2,1,3,16,05,25,,,,,,,,,,,,,,,,7,,,,,,,,,4,10,7,,,,,,,,,,,2,08,,129
71482,2006,02,1,46,0,06,,1,1,1,1,,,6,3,01,01,04,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,1,98
71483,2006,02,1,48,0,05,,1,2,4,1,,,2,3,14,03,10,,,,500,550,1,500,550,0,,0,0,0,,10,,2650,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,153
71484,2006,02,1,35,4,01,2,1,6,1,1,,,2,3,15,07,34,,,,50,50,2,50,50,0,,0,0,0,4,28,,800,3,4,1,1,,,,,,,,,,,,,,,,,2,15,,790
71485,2006,02,4,46,6,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,179
71486,2006,02,4,35,4,03,6,1,6,4,,1,1,1,3,21,05,22,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,2,1,,,,,,,,,,2,01,,1111
71487,2006,02,4,59,9,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,11,,451
71488,2006,02,4,59,0,12,,2,2,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,186
71489,2006,02,3,35,0,05,,1,6,2,,1,1,1,3,21,02,09,,,,,,,,,,,,,,,,43,,,,,,48,2,1,4,09,12,2,1,,,,,,1,,,1,01,,111
71490,2006,02,1,46,0,01,2,1,6,2,1,,,2,3,10,07,34,,,,400,160,1,400,160,240,0,0,0,0,,3,,775,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,166
71491,2006,02,1,11,0,04,,1,1,4,1,,,2,3,07,06,28,,,,425,340,1,425,340,85,1,0,0,0,,21,,1325,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,38
71492,2006,02,3,46,0,02,4,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,4,2,,,14,2,,,,1,,1,1,,,2,05,,213
71493,2006,02,1,12,0,06,,1,1,3,1,,,1,3,21,05,23,,,,420,420,1,420,420,0,,0,0,0,,82,,2853,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,155
71494,2006,02,4,24,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,116
71495,2006,02,2,35,0,05,,2,1,5,1,,,1,3,16,05,20,2,23,2,400,0,1,400,0,,,,,,,66,,3173,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,216
71496,2006,02,1,59,0,07,,1,1,3,1,,,2,3,04,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,488
71497,2006,02,1,48,0,04,,2,1,2,1,,,2,3,08,10,42,,,,260,260,2,260,260,0,,0,0,0,2,46,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,379
71498,2006,02,1,35,0,01,2,1,6,2,1,,,2,3,10,07,34,,,,250,250,2,250,250,0,,0,0,0,4,18,,1000,3,1,1,4,,,,,,,,,,,,,,,,,2,06,,219
71499,2006,02,1,59,0,02,4,2,6,3,1,,,2,2,12,02,09,,,,250,250,2,250,250,0,,0,0,0,5,26,,1600,1,1,1,4,,,,,,,,,,,,,,,,,1,15,,152
71500,2006,02,1,12,0,02,4,1,6,1,1,,,2,3,18,03,13,,,,250,250,2,250,250,0,,0,0,0,7,3,,800,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,148
