REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
87796,2009,05,3,35,4,05,,1,1,6,,1,2,2,1,17,04,18,,,,,,,,,,,,,,,,8,,,,,,19,6,1,4,12,11,2,1,1,,1,,,3,,,1,12,1,795
87797,2009,05,1,24,0,05,,1,1,4,1,,,2,3,08,08,36,,,,400,400,1,400,400,0,,0,0,0,,120,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,139
87798,2009,05,1,35,0,03,5,2,1,4,1,,,2,3,17,05,24,,,,300,300,1,300,300,0,,0,0,0,,8,,1150,3,3,1,1,,,,,,,,,,,,,,,,,1,03,1,231
87799,2009,05,1,46,0,09,,2,4,0,1,,,6,3,01,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,181
87800,2009,05,2,10,0,08,,1,6,1,1,,,2,3,10,02,09,1,36,2,400,0,1,400,0,,,,,,,240,,1500,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,130
87801,2009,05,4,35,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,14,,103
87802,2009,05,1,24,2,04,,1,1,4,1,,,3,3,19,01,03,,,,800,800,1,800,800,,,,,,,74,,,,,,,,,,,,,,,,,,,,,,,1,03,1,584
87803,2009,05,4,48,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,11,,604
87804,2009,05,1,48,7,08,,1,5,6,1,,,3,3,17,04,14,,,,600,470,1,600,470,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,284
87805,2009,05,4,24,0,08,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,455
87806,2009,05,3,13,0,02,4,1,6,0,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,6,,,,,,26,2,1,4,09,8,2,,1,,,,,1,,,1,13,,117
87807,2009,05,1,46,0,05,,1,6,4,1,,,2,3,07,10,41,,,,400,420,1,400,420,0,,20,0,20,,147,,2200,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,135
87808,2009,05,3,12,0,01,2,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,2,,,22,2,,1,,,,,3,,,1,15,,91
87809,2009,05,1,59,9,04,,2,1,2,1,,,2,1,08,10,42,,,,400,700,1,400,700,0,,300,0,300,,133,,1789,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,99
87810,2009,05,1,24,0,07,,1,1,4,1,,,2,3,04,08,35,,,,400,400,1,400,400,0,,0,0,0,,145,,3100,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,226
87811,2009,05,1,35,4,08,,1,1,5,1,,,1,3,21,01,01,,,,500,500,1,500,500,0,,0,0,0,,99,,3269,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,1053
87812,2009,05,1,46,6,04,,1,2,1,1,,,2,2,06,08,36,,,,400,740,1,400,740,0,,0,0,0,,117,,1802,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,164
87813,2009,05,4,24,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,,08,,102
87814,2009,05,1,24,0,08,,1,1,6,1,,,2,3,12,05,21,,,,400,400,1,400,400,0,,0,0,0,,89,,3300,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,189
87815,2009,05,4,59,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,361
87816,2009,05,1,47,0,04,,2,6,5,1,,,2,3,13,07,32,,,,400,400,1,400,400,0,,0,0,0,,1,,2250,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,169
87817,2009,05,1,24,1,05,,1,4,2,1,,,3,3,11,08,35,,,,600,600,1,600,600,,,,,,,101,,,,,,,,,,,,,,,,,,,,,,,1,01,,611
87818,2009,05,1,46,0,06,,2,2,3,1,,,1,3,21,02,09,,,,375,300,1,375,300,75,1,0,0,0,,11,,1907,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,38
87819,2009,05,1,35,4,08,,2,1,1,1,,,2,3,15,07,34,,,,200,200,2,200,200,0,,0,0,0,7,12,,1023,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,164
87820,2009,05,1,12,0,03,5,1,2,1,1,,,2,3,06,08,36,,,,300,330,1,300,330,0,,0,0,0,,15,,1100,3,2,1,1,,,,,,,,,,,,,,,,,1,03,1,153
87821,2009,05,4,35,0,09,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,08,,135
87822,2009,05,3,59,0,04,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,4,2,,,15,2,,,1,,,,1,,,1,02,,104
87823,2009,05,1,35,0,06,,2,5,4,1,,,2,3,10,07,31,,,,400,450,1,400,450,0,,0,50,50,,40,,2067,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,112
87824,2009,05,4,35,4,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,773
87825,2009,05,1,11,0,02,3,1,6,5,1,,,2,3,15,03,13,,,,400,375,1,400,375,0,,0,0,0,,40,,1050,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,47
87826,2009,05,1,48,0,04,,2,2,4,1,,,4,3,04,09,39,,,,400,700,1,400,700,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,1,02,,71
87827,2009,05,1,48,7,04,,1,4,5,1,,,2,3,19,07,33,,,,240,180,2,240,180,0,,0,0,0,6,2,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,510
87828,2009,05,3,35,0,02,4,1,6,4,,1,1,6,3,02,09,39,,,,,,,,,,,,,,,,5,,,,,,3,6,1,3,05,10,2,,1,,,,,3,,,1,04,,94
87829,2009,05,1,59,0,04,,2,5,2,2,,,2,3,10,07,33,,,,280,250,2,430,350,0,,5,0,5,7,10,,1000,1,1,2,4,,,,,,,,,,,,,,,,,1,14,2,193
87830,2009,05,1,47,0,07,,2,1,2,2,,,2,3,17,04,18,,,,280,0,2,390,120,0,,0,0,0,5,154,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,92
87831,2009,05,1,35,0,04,,2,4,3,1,,,1,3,21,05,25,,,,400,400,1,400,400,0,,0,0,0,,39,,2600,1,4,2,3,,,,,,,,,,,,,,,,,1,01,,119
87832,2009,05,1,35,3,10,,1,2,1,1,,,2,3,14,05,25,,,,480,400,1,480,400,0,,0,0,0,,240,,2003,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,470
87833,2009,05,1,59,0,07,,2,1,4,1,,,6,2,12,02,05,,,,500,500,1,500,500,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,1,04,4,187
87834,2009,05,1,59,9,06,,1,1,5,1,,,2,1,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,32,,2250,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,601
87835,2009,05,1,35,0,05,,2,2,5,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,32,,1779,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,265
87836,2009,05,4,24,0,10,,1,1,0,,1,1,2,3,02,09,39,,,,,,,,,,,,,,,,5,,,,,,,,,4,09,8,,,,,,,,,5,,1,08,,237
87837,2009,05,1,35,5,09,,1,2,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,113,,2704,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,370
87838,2009,05,4,59,0,03,5,2,1,1,,1,1,2,1,03,09,40,,,,,,,,,,,,,,,,17,,,,,,,,,4,09,1,,,,,,,,,,,1,12,1,133
87839,2009,05,4,48,8,11,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,11,,461
87840,2009,05,1,48,0,05,,1,1,4,1,,,2,3,06,08,35,,,,500,420,1,500,420,80,1,0,0,0,,104,,4800,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,242
87841,2009,05,3,59,0,10,,2,4,4,,1,1,1,3,21,06,27,,,,,,,,,,,,,,,,6,,,,,,2,2,1,4,10,2,2,,1,,,,,1,,,1,01,,160
87842,2009,05,4,59,0,10,,1,1,1,,1,2,6,3,11,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,1,,,,,,,,,,,1,03,,107
87843,2009,05,1,35,0,06,,1,5,2,1,,,2,3,09,07,33,,,,400,240,1,400,240,0,,0,0,0,,217,,5250,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,233
87844,2009,05,1,13,0,08,,1,1,1,1,,,2,3,19,07,34,,,,440,440,1,440,440,0,,0,0,0,,122,,875,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,85
87845,2009,05,4,48,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,11,,111
87846,2009,05,4,35,3,06,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,3,,1,11,,508
87847,2009,05,1,48,8,04,,1,6,4,1,,,2,3,15,07,33,,,,375,320,1,375,320,75,3,0,20,20,,3,,1400,3,3,3,4,,,,,,,,,,,,,,,,,1,01,,106
87848,2009,05,1,48,7,05,,2,1,2,1,,,1,3,21,02,06,,,,350,350,1,350,350,0,,0,0,0,,164,,2800,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,393
87849,2009,05,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,452
87850,2009,05,1,24,1,08,,2,1,1,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,5,,1550,3,2,2,2,,,,,,,,,,,,,,,,,1,02,,460
87851,2009,05,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,148
87852,2009,05,1,24,0,05,,1,2,1,1,,,2,3,11,02,09,,,,450,450,1,450,450,0,,0,0,0,,10,,1068,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,406
87853,2009,05,4,59,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,147
87854,2009,05,4,12,0,09,,2,6,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,01,,159
87855,2009,05,1,12,0,03,6,1,6,5,1,,,1,3,16,05,20,,,,375,425,1,375,425,0,,0,50,50,,22,,2051,1,3,3,4,,,,,,,,,,,,,,,,,1,01,,174
87856,2009,05,4,59,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,74
87857,2009,05,1,24,0,09,,1,6,1,1,,,1,3,06,08,36,,,,388,388,1,388,388,0,,0,0,0,,240,,1653,1,2,2,2,,,,,,,,,,,,,,,,,1,01,,109
87858,2009,05,4,59,9,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,,11,,473
87859,2009,05,1,24,0,04,,2,1,6,1,,,1,1,16,02,05,,,,350,350,1,350,350,0,,0,0,0,,13,,2582,3,3,4,4,,,,,,,,,,,,,,,,,1,03,1,210
87860,2009,05,1,24,0,08,,2,1,3,1,,,1,3,17,07,34,,,,388,388,1,388,388,0,,0,0,0,,240,,1557,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,104
87861,2009,05,4,35,5,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,1,11,,364
87862,2009,05,1,35,0,02,4,2,6,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,15,,1034,3,3,4,4,,,,,,,,,,,,,,,,,1,01,,149
87863,2009,05,1,59,9,07,,1,5,3,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,204,,2600,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,370
87864,2009,05,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,259
87865,2009,05,1,24,0,03,5,2,2,5,1,,,1,3,16,05,20,,,,350,400,1,350,400,0,,0,50,50,,17,,2198,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,187
87866,2009,05,1,24,0,08,,2,5,4,1,,,1,3,16,06,28,,,,375,375,1,375,375,0,,0,0,0,,240,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,263
87867,2009,05,1,24,2,07,,2,6,4,1,,,2,3,14,03,11,,,,375,375,1,375,375,0,,0,0,0,,115,,2821,3,1,2,2,,,,,,,,,,,,,,,,,1,15,4,716
87868,2009,05,4,46,6,01,2,2,6,2,,1,2,2,3,20,07,34,,,,,,,,,,,,,,,,12,,,,,,,,,3,05,2,,,,,,,,,,,2,14,,171
87869,2009,05,1,46,0,04,,1,1,0,1,,,2,1,01,08,36,,,,400,400,1,400,400,0,,0,0,0,,34,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,77
87870,2009,05,1,48,7,12,,1,1,4,1,,,2,2,13,08,38,,,,160,160,2,160,160,0,,0,0,0,5,73,,1210,1,1,2,4,,,,,,,,,,,,,,,,,,04,4,440
87871,2009,05,4,10,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,11,,102
87872,2009,05,1,47,0,03,6,2,6,4,1,,,2,3,17,05,24,,,,375,375,1,375,375,0,,0,0,0,,42,,1360,3,1,1,1,,,,,,,,,,,,,,,,,3,14,2,84
87873,2009,05,4,59,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,1,06,2,73
87874,2009,05,1,11,0,09,,1,1,3,1,,,1,3,21,05,23,,,,450,490,1,450,490,0,,0,40,40,,240,,2963,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,51
87875,2009,05,1,24,2,05,,2,1,6,1,,,1,3,16,05,20,,,,400,330,1,400,330,70,1,0,0,0,,94,,2100,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,322
87876,2009,05,4,12,0,10,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,124
87877,2009,05,1,35,0,09,,2,1,2,1,,,1,3,16,02,08,,,,320,320,1,320,320,0,,0,0,0,,240,,2499,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,94
87878,2009,05,4,59,9,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,470
87879,2009,05,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,11,,109
87880,2009,05,1,35,0,06,,1,2,4,1,,,2,3,06,08,35,,,,400,440,1,400,440,0,,40,0,40,,240,,2404,1,1,1,4,,,,,,,,,,,,,,,,,1,05,,116
87881,2009,05,4,12,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,05,,186
87882,2009,05,1,35,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,100,60,2,100,60,0,,0,0,0,4,7,,875,3,1,2,4,,,,,,,,,,,,,,,,,2,06,,227
87883,2009,05,3,35,4,08,,1,1,6,,1,2,4,3,18,06,27,,,,,,,,,,,,,,,,89,,,,,,12,3,1,0,08,11,2,,,1,1,1,,1,,,1,10,4,925
87884,2009,05,4,47,0,11,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,86
87885,2009,05,1,35,0,08,,2,1,6,2,,,2,3,10,07,33,,,,400,400,1,440,440,0,,0,0,0,,48,,1442,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,204
87886,2009,05,1,35,0,08,,1,1,4,1,,,2,3,07,03,12,,,,400,245,1,400,245,160,3,0,5,5,,149,,2885,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,240
87887,2009,05,1,59,0,05,,1,6,4,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,215,,2900,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,371
87888,2009,05,1,46,0,07,,2,1,2,1,,,1,3,16,05,26,,,,320,320,1,320,320,0,,0,0,0,,69,,1325,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,97
87889,2009,05,1,47,0,02,4,1,6,2,1,,,2,3,14,03,13,,,,400,470,1,400,470,0,,70,0,70,,14,,1450,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,109
87890,2009,05,1,13,0,08,,1,1,2,1,,,2,3,10,07,32,,,,400,425,1,400,425,0,,25,0,25,,240,,1415,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,67
87891,2009,05,3,59,0,03,5,1,6,3,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,4,,,,,,8,6,2,0,00,10,2,1,,,,,,2,,,1,16,1,197
87892,2009,05,4,35,0,05,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,01,,267
87893,2009,05,1,35,0,07,,1,1,4,1,,,2,3,12,01,02,,,,375,425,1,375,425,0,,0,50,50,,240,,5026,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,195
87894,2009,05,1,47,0,05,,1,1,6,1,,,3,3,17,04,14,,,,450,360,1,450,360,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,1,02,,109
87895,2009,05,1,11,0,09,,1,6,2,1,,,2,3,13,07,34,,,,400,400,1,400,400,0,,0,0,0,,98,,1300,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,33
87896,2009,05,1,13,0,06,,1,6,2,1,,,1,3,21,07,33,,,,300,300,1,300,300,0,,0,0,0,,165,,1250,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,90
87897,2009,05,1,35,4,05,,2,1,4,1,,,2,3,18,01,03,,,,375,300,1,375,300,75,3,0,0,0,,139,,4000,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,670
87898,2009,05,4,12,0,09,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,2,,,,,,,,6,,1,01,,185
87899,2009,05,4,35,0,06,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,1,01,,511
87900,2009,05,1,35,4,07,,2,1,5,1,,,6,3,18,06,29,,,,200,200,2,200,200,,,,,,2,236,,,,,,,,,,,,,,,,,,,,,,,1,03,2,701
87901,2009,05,1,35,3,02,4,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,5,,1500,3,1,1,1,,,,,,,,,,,,,,,,,3,01,,572
87902,2009,05,1,24,0,08,,2,2,6,1,,,1,3,21,01,02,,,,350,470,1,350,470,0,,0,120,120,,34,,5769,3,1,4,4,,,,,,,,,,,,,,,,,1,08,,153
87903,2009,05,1,48,0,02,4,1,6,2,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,3,,1000,3,3,2,4,,,,,,,,,,,,,,,,,1,17,,231
87904,2009,05,1,35,0,06,,2,1,6,1,,,1,3,16,05,20,,,,320,320,1,320,320,30,2,0,140,140,,237,,5168,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,226
87905,2009,05,4,59,9,10,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,18,,409
87906,2009,05,1,24,2,04,,1,6,5,1,,,2,3,14,06,27,,,,350,210,1,350,210,140,1,0,0,0,,23,,4505,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,791
87907,2009,05,4,24,0,03,5,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,2,01,,312
87908,2009,05,1,47,0,07,,2,1,2,1,,,2,3,09,07,33,,,,270,50,2,270,50,220,1,0,0,0,7,65,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,86
87909,2009,05,1,59,9,07,,1,5,2,1,,,2,3,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,18,,2800,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,99
87910,2009,05,4,24,1,12,,1,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,,01,,457
87911,2009,05,1,48,8,04,,2,1,5,1,,,2,3,13,02,08,,,,350,350,1,350,350,0,,0,0,0,,25,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,280
87912,2009,05,1,35,0,03,6,2,1,6,1,,,2,3,08,07,31,,,,400,400,1,400,400,0,,0,0,0,,26,,3365,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,247
87913,2009,05,3,35,4,01,2,1,6,3,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,4,6,2,0,00,12,2,1,,1,1,,,3,,,2,16,,692
87914,2009,05,4,12,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,02,,170
87915,2009,05,4,11,0,10,,1,1,6,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,176,,,,,,,,,0,06,2,,,,,,,,,,,1,08,,42
87916,2009,05,1,24,1,05,,2,1,5,1,,,2,3,17,05,24,,,,320,240,1,320,240,80,3,0,0,0,,88,,2050,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,491
87917,2009,05,4,10,0,07,,1,2,4,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,240,,,,,,,,,4,11,3,,,,,,,,,5,,1,12,2,105
87918,2009,05,4,48,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,01,,366
87919,2009,05,1,47,0,06,,1,1,4,2,,,2,3,04,10,41,,,,400,440,1,800,840,0,,40,0,40,,21,,3077,3,1,1,3,,,,,,,,,,,,,,,,,1,03,3,106
87920,2009,05,1,35,0,05,,1,6,4,1,,,2,3,10,07,34,,,,360,360,1,360,360,0,,0,0,0,,93,,1100,1,1,2,2,,,,,,,,,,,,,,,,,1,14,2,109
87921,2009,05,1,46,6,02,4,2,2,2,1,,,2,3,06,02,08,,,,400,400,1,400,400,0,,0,0,0,,14,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,50
87922,2009,05,1,47,0,03,5,2,6,4,1,,,1,3,11,07,34,,,,350,270,1,350,270,80,3,0,0,0,,27,,1612,1,1,2,3,,,,,,,,,,,,,,,,,1,18,,86
87923,2009,05,1,47,0,05,,2,1,4,1,,,1,3,17,05,22,,,,90,120,2,90,120,0,,0,0,0,2,91,,1800,1,1,3,4,,,,,,,,,,,,,,,,,1,14,1,89
87924,2009,05,1,24,0,11,,1,1,6,1,,,1,3,16,05,20,,,,500,500,1,500,500,0,,0,0,0,,161,,4808,1,1,1,2,,,,,,,,,,,,,,,,,,05,,135
87925,2009,05,1,59,0,06,,1,6,0,1,,,2,3,10,07,34,,,,300,240,1,300,240,60,1,0,0,0,,12,,1150,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,166
87926,2009,05,1,35,0,06,,1,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,202,,3894,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,108
87927,2009,05,1,48,0,02,4,1,1,2,1,,,2,3,04,10,41,,,,430,430,1,430,430,0,,0,0,0,,9,,2800,3,1,2,4,,,,,,,,,,,,,,,,,3,06,1,108
87928,2009,05,4,12,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,1,11,,110
87929,2009,05,4,24,1,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,489
87930,2009,05,1,48,0,06,,1,2,4,1,,,2,3,06,08,35,,,,500,600,1,500,600,0,,100,0,100,,52,,6500,1,1,1,3,,,,,,,,,,,,,,,,,1,03,1,101
87931,2009,05,1,24,2,06,,1,6,4,2,,,1,3,05,08,35,,,,370,370,1,570,590,0,,0,0,0,,47,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,15,4,1157
87932,2009,05,3,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,14,5,1,,,,2,,1,,1,1,,3,,,1,04,,617
87933,2009,05,4,13,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,110
87934,2009,05,1,35,0,10,,2,3,1,1,,,2,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,5,57,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,211
87935,2009,05,2,35,0,09,,1,1,2,1,,,2,3,09,07,33,3,1,1,400,0,1,400,0,,,,,,,240,,3365,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,93
87936,2009,05,1,13,0,05,,1,1,2,1,,,2,3,08,02,09,,,,425,425,1,425,425,0,,0,0,0,,234,,2250,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,158
87937,2009,05,1,13,0,06,,2,1,3,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,1,,950,3,2,3,3,,,,,,,,,,,,,,,,,1,02,,146
87938,2009,05,1,47,0,06,,1,1,5,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,233,,4423,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,181
87939,2009,05,1,24,2,07,,2,4,4,1,,,1,1,17,02,09,,,,350,350,1,350,350,0,,0,0,0,,26,,1966,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,681
87940,2009,05,1,48,0,05,,1,1,4,1,,,2,3,19,07,34,,,,700,700,1,700,700,0,,0,0,0,,122,,2900,1,1,3,4,,,,,,,,,,,,,,,,,1,06,2,57
87941,2009,05,1,48,8,09,,2,1,4,1,,,2,3,06,07,34,,,,400,400,1,400,400,0,,0,0,0,,2,,3200,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,112
87942,2009,05,1,59,0,01,2,1,6,2,1,,,2,3,18,07,34,,,,200,200,2,200,200,0,,0,0,0,7,12,,800,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,79
87943,2009,05,1,46,0,05,,2,1,4,1,,,3,3,20,07,31,,,,450,450,1,450,450,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,1,03,3,89
