REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
36497,2008,10,3,13,0,06,,2,6,4,,1,1,1,3,18,03,13,,,,,,,,,,,,,,,,101,,,,,,1,1,1,4,12,1,2,,,,,,,,,2,1,18,,75
36498,2008,10,1,24,0,08,,2,1,4,1,,,1,3,17,04,16,,,,363,290,1,363,290,73,3,0,0,0,,240,,3438,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,232
36499,2008,10,4,35,3,02,3,2,6,2,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,28,,,,,,,,,3,05,3,,,,,,,,,,,2,01,,481
36500,2008,10,4,24,2,02,3,2,6,4,,1,1,2,3,17,02,08,,,,,,,,,,,,,,,,11,,,,,,,,,3,05,2,,,,,,,,,,,2,03,,891
36501,2008,10,4,35,0,10,,2,4,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,190
36502,2008,10,1,24,0,08,,2,6,4,1,,,2,3,08,10,42,,,,90,90,2,90,90,0,,0,0,0,7,4,,800,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,302
36503,2008,10,3,35,0,08,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,2,,,17,2,,1,1,,,,2,,,1,01,,177
36504,2008,10,1,24,0,01,2,2,6,3,1,,,2,3,10,07,34,,,,160,160,2,160,160,0,,0,0,0,4,17,,890,3,4,1,4,,,,,,,,,,,,,,,,,2,03,,550
36505,2008,10,1,35,0,10,,2,3,2,1,,,2,3,14,07,34,,,,140,140,2,140,140,0,,0,0,0,1,64,,875,3,4,1,4,,,,,,,,,,,,,,,,,1,18,,106
36506,2008,10,1,10,0,08,,2,1,2,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,92,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,123
36507,2008,10,1,48,0,10,,1,1,6,1,,,6,3,17,04,14,,,,300,200,1,300,200,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,02,,57
36508,2008,10,1,47,0,03,5,1,1,4,1,,,2,3,09,08,35,,,,400,370,1,400,370,80,3,50,0,50,,113,,2850,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,109
36509,2008,10,4,11,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,50
36510,2008,10,4,47,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,05,,128
36511,2008,10,4,35,5,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,18,,313
36512,2008,10,2,35,0,06,,1,6,5,1,,,6,3,16,06,27,1,14,,20,0,2,20,0,,,,,,7,119,,,,,,,,,,,,,,,,,,,,,,,1,11,,202
36513,2008,10,1,12,0,03,6,1,2,4,1,,,2,3,20,08,35,,,,400,320,1,400,320,80,3,0,0,0,,67,,1875,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,247
36514,2008,10,4,59,0,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,108
36515,2008,10,4,48,7,06,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,01,,88
36516,2008,10,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,,,11,,170
36517,2008,10,1,12,0,08,,1,1,4,1,,,2,3,14,02,08,,,,550,440,1,550,440,110,2,0,0,0,,4,,1091,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,165
36518,2008,10,1,35,0,08,,2,1,6,1,,,1,3,17,04,16,,,,320,370,1,320,370,0,,0,50,50,,130,,4000,2,1,4,4,,,,,,,,,,,,,,,,,1,02,,155
36519,2008,10,4,48,8,07,,2,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,05,,256
36520,2008,10,4,46,6,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,,01,,152
36521,2008,10,4,24,2,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,662
36522,2008,10,4,48,0,01,1,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,2,03,,137
36523,2008,10,1,11,0,08,,1,1,5,1,,,3,3,18,01,02,,,,600,600,1,600,600,,,,,,,138,,,,,,,,,,,,,,,,,,,,,,,1,04,4,43
36524,2008,10,4,35,0,01,1,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,2,04,3,,,,,,,,,,,2,03,,187
36525,2008,10,1,47,0,05,,2,6,4,1,,,1,3,21,02,08,,,,400,320,1,400,320,80,3,0,0,0,,1,,2644,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,129
36526,2008,10,1,35,4,06,,2,1,2,1,,,2,1,19,07,34,,,,180,180,2,180,180,0,,0,0,0,7,3,,875,3,1,2,4,,,,,,,,,,,,,,,,,1,09,3,714
36527,2008,10,1,24,0,03,6,1,6,1,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,3,,1500,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,582
36528,2008,10,4,24,2,12,,2,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,01,,836
36529,2008,10,4,47,0,02,4,2,6,3,,1,1,1,3,18,06,28,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,3,,,,,,,,,,,2,03,,91
36530,2008,10,4,47,0,12,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,11,,91
36531,2008,10,1,59,0,06,,2,1,2,1,,,2,1,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,1,,1154,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,75
36532,2008,10,4,12,0,10,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,122
36533,2008,10,1,47,0,05,,1,1,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,14,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,88
36534,2008,10,1,59,9,08,,2,5,3,1,,,1,3,17,05,21,,,,400,400,1,400,400,0,,0,0,0,,33,,1168,3,1,1,1,,,,,,,,,,,,,,,,,3,01,,510
36535,2008,10,1,59,0,07,,1,4,1,1,,,6,3,06,08,35,,,,550,550,1,550,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,33
36536,2008,10,4,47,0,08,,2,1,3,,1,2,6,3,14,01,02,,,,,,,,,,,,,,,,4,,,,,,,,,0,08,5,,,,,,,,,,,1,05,,75
36537,2008,10,4,35,0,12,,1,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,,01,,200
36538,2008,10,1,47,0,10,,1,1,2,1,,,6,3,01,01,04,,,,990,560,1,990,560,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,61
36539,2008,10,4,24,2,03,5,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,06,1,701
36540,2008,10,1,10,0,08,,2,5,4,2,,,2,3,17,04,18,,,,400,80,1,440,120,320,2,0,0,0,,5,,966,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,86
36541,2008,10,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,143
36542,2008,10,4,24,2,09,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,11,,546
36543,2008,10,1,46,6,01,2,2,6,3,1,,,2,3,10,07,31,,,,280,250,2,280,250,0,,0,0,0,4,13,,875,3,1,1,4,,,,,,,,,,,,,,,,,2,11,,172
36544,2008,10,4,35,4,02,4,2,6,6,,1,1,2,3,16,05,25,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,3,,,,,,,,,,,2,06,,871
36545,2008,10,1,13,0,07,,2,2,3,1,,,1,3,21,02,09,,,,375,225,1,375,225,150,3,0,0,0,,240,,2513,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,90
36546,2008,10,1,35,0,09,,1,1,6,1,,,2,3,08,02,05,,,,400,400,1,400,400,0,,0,0,0,,19,,6971,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,352
36547,2008,10,1,47,0,06,,2,1,5,2,,,1,3,16,05,20,,,,360,420,1,440,460,0,,0,60,60,,14,,2051,3,1,1,3,,,,,,,,,,,,,,,,,1,03,3,99
36548,2008,10,4,35,0,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,100
36549,2008,10,1,24,2,06,,1,2,5,1,,,2,3,18,02,07,,,,200,300,2,200,300,0,,0,100,100,6,50,,962,3,3,1,1,,,,,,,,,,,,,,,,,1,02,,759
36550,2008,10,3,47,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,,1,,1,,1,3,,,2,06,,89
36551,2008,10,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,252
36552,2008,10,1,24,2,02,3,2,6,4,1,,,1,3,21,02,08,,,,30,80,2,30,80,0,,0,0,0,4,8,,6410,1,1,3,4,,,,,,,,,,,,,,,,,2,18,,741
36553,2008,10,1,46,0,09,,2,1,2,1,,,3,3,06,08,35,,,,400,320,1,400,320,,,,,,,138,,,,,,,,,,,,,,,,,,,,,,,1,02,,141
36554,2008,10,1,59,9,04,,2,4,5,1,,,2,1,14,03,11,,,,375,375,1,375,375,0,,0,0,0,,46,,2769,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,141
36555,2008,10,4,12,0,02,3,1,6,3,,1,1,1,3,15,10,41,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,3,,,,,,,,,,,2,04,,166
36556,2008,10,3,13,0,08,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,8,3,,,87,2,,,,,,,,,,1,01,,141
36557,2008,10,1,35,4,09,,2,1,2,1,,,2,2,15,10,42,,,,400,320,1,400,320,80,3,0,0,0,,9,,1300,3,4,1,1,,,,,,,,,,,,,,,,,1,02,,933
36558,2008,10,1,24,2,03,5,2,2,4,1,,,2,3,20,07,32,,,,370,370,1,370,370,0,,0,0,0,,113,,1757,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,987
36559,2008,10,1,24,0,07,,1,2,2,1,,,2,3,09,07,33,,,,400,320,1,400,320,80,3,0,0,0,,167,,2644,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,362
36560,2008,10,1,47,0,08,,1,1,4,1,,,2,3,17,05,21,,,,250,200,2,250,200,0,,0,0,0,5,105,,3600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,100
36561,2008,10,1,35,0,02,3,1,6,1,1,,,2,3,19,07,34,,,,150,120,2,150,120,30,3,0,0,0,1,12,,900,3,1,2,2,,,,,,,,,,,,,,,,,1,14,,230
36562,2008,10,4,24,0,01,1,2,6,1,,1,2,2,3,18,06,29,,,,,,,,,,,,,,,,5,,,,,,,,,4,09,2,,,,,,,,,,,2,03,,97
36563,2008,10,4,24,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,01,,139
36564,2008,10,1,59,9,06,,1,1,5,1,,,2,1,15,02,07,,,,370,310,1,370,310,80,3,0,0,0,,34,,1200,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,625
36565,2008,10,1,24,0,08,,2,1,4,2,,,1,3,11,01,02,,,,375,230,1,545,400,145,3,0,0,0,,137,,2363,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,264
36566,2008,10,4,24,2,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,1,11,,530
36567,2008,10,1,24,2,08,,2,2,3,1,,,2,3,19,07,32,,,,350,350,1,350,350,0,,0,0,0,,7,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,682
36568,2008,10,4,47,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,01,,135
36569,2008,10,1,35,0,05,,1,2,0,1,,,2,3,10,08,36,,,,400,320,1,400,320,80,3,0,0,0,,3,,2079,3,1,3,3,,,,,,,,,,,,,,,,,1,06,3,277
36570,2008,10,1,24,0,10,,1,5,4,2,,,6,3,14,02,05,,,,200,225,2,250,375,,,,,,5,31,,,,,,,,,,,,,,,,,,,,,,,1,18,,366
36571,2008,10,1,24,2,02,4,2,2,4,1,,,2,3,17,04,18,,,,350,280,1,350,280,70,3,0,0,0,,31,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,870
36572,2008,10,1,35,0,03,6,1,2,4,1,,,2,3,18,06,27,,,,400,440,1,400,440,80,3,30,30,60,,11,,1058,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,258
36573,2008,10,2,47,0,04,,2,6,6,2,,,1,3,16,04,14,0,1,1,400,0,1,480,0,,,,,,,28,,1442,3,3,3,3,,,,,,,,,,,,,,,,,2,01,,113
36574,2008,10,4,35,0,01,1,1,6,1,,1,1,1,3,18,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,2,,,,,,,,,,,2,03,,170
36575,2008,10,1,35,0,10,,1,1,4,1,,,5,2,06,08,35,,,,270,80,2,270,80,,,,,,6,172,,,,,,,,,,,,,,,,,,,,,,,1,05,,310
36576,2008,10,1,12,0,06,,1,1,5,1,,,2,3,07,01,02,,,,400,330,1,400,330,70,3,0,0,0,,43,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,147
36577,2008,10,3,24,0,04,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,32,7,2,,,39,2,,1,,1,,,2,,,1,16,1,99
36578,2008,10,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,,11,,379
36579,2008,10,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,11,,230
36580,2008,10,1,48,8,03,6,1,6,1,1,,,2,3,06,08,36,,,,450,350,1,450,350,0,,0,0,0,,2,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,513
36581,2008,10,1,24,1,09,,1,1,4,1,,,2,3,07,03,13,,,,400,320,1,400,320,80,3,0,0,0,,240,,2750,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,449
36582,2008,10,1,24,0,09,,1,1,4,1,,,2,3,10,01,03,,,,400,330,1,400,330,70,3,0,0,0,,240,,2125,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,103
36583,2008,10,1,46,6,07,,2,4,2,2,,,2,2,07,10,43,,,,500,150,1,650,300,400,4,0,0,0,,41,,1538,3,3,1,1,,,,,,,,,,,,,,,,,1,14,2,86
36584,2008,10,4,59,0,02,4,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,16,1,174
36585,2008,10,1,35,4,05,,1,1,3,1,,,2,1,07,08,38,,,,400,320,1,400,320,80,3,0,0,0,,79,,1545,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,806
36586,2008,10,1,47,0,08,,1,1,2,1,,,6,3,01,01,04,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,47
36587,2008,10,1,12,0,09,,2,5,1,1,,,1,3,16,08,36,,,,300,300,1,300,300,0,,0,0,0,,182,,1572,1,1,1,1,,,,,,,,,,,,,,,,,1,18,,93
36588,2008,10,4,13,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,113
36589,2008,10,4,35,0,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,,11,,204
36590,2008,10,1,46,6,07,,1,6,4,1,,,1,2,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,169,,1760,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,89
36591,2008,10,1,48,0,03,5,1,1,4,2,,,6,3,06,08,36,,,,120,120,2,220,170,,,,,,4,65,,,,,,,,,,,,,,,,,,,,,,,2,06,1,60
36592,2008,10,1,10,0,05,,2,6,4,1,,,2,3,19,01,03,,,,400,430,1,400,430,0,,30,0,30,,5,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,110
36593,2008,10,4,35,4,02,4,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,2,01,,917
36594,2008,10,1,24,0,06,,2,1,1,1,,,2,3,10,07,31,,,,380,300,1,380,300,80,3,0,0,0,,119,,1300,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,145
36595,2008,10,1,24,0,04,,2,2,4,1,,,2,3,10,04,17,,,,360,290,1,360,290,80,3,0,0,0,,161,,1450,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,130
36596,2008,10,1,24,2,06,,1,6,0,1,,,2,3,06,08,36,,,,400,320,1,400,320,80,3,0,0,0,,50,,1675,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,538
36597,2008,10,1,48,8,01,2,2,6,2,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,32,,1500,3,4,2,4,,,,,,,,,,,,,,,,,1,15,,133
36598,2008,10,2,46,6,03,6,2,1,5,1,,,2,3,18,02,05,2,21,2,400,0,1,400,0,,,,,,,46,,2100,1,1,3,4,,,,,,,,,,,,,,,,,3,03,1,115
36599,2008,10,4,10,0,08,,2,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,8,,,,,,,,,5,,1,05,,85
36600,2008,10,1,24,0,01,2,2,6,3,1,,,2,3,08,10,42,,,,300,300,1,300,300,0,,0,0,0,,5,,850,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,294
36601,2008,10,1,47,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,240,320,2,240,320,0,,80,0,80,4,15,,1013,3,4,2,4,,,,,,,,,,,,,,,,,2,03,,144
36602,2008,10,3,46,6,09,,1,6,5,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,53,,,,,,9,8,3,4,10,1,2,,,,,1,1,3,,,1,18,,153
36603,2008,10,4,35,0,01,2,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,04,,218
36604,2008,10,4,35,0,12,,1,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,01,,185
36605,2008,10,1,12,0,04,,1,6,4,1,,,2,3,12,03,11,,,,375,300,1,375,300,75,3,0,0,0,,25,,2462,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,233
36606,2008,10,4,13,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,138
36607,2008,10,1,47,0,01,1,1,6,1,1,,,2,3,20,07,34,,,,160,80,2,160,80,0,,0,0,0,4,10,,1175,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,116
36608,2008,10,2,48,0,02,4,1,6,2,1,,,2,3,04,09,40,0,1,1,400,0,1,400,0,,,,,,,4,,2250,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,482
36609,2008,10,1,35,3,09,,1,1,4,1,,,1,3,21,02,09,,,,120,120,2,120,120,0,,0,0,0,5,1,,1625,3,3,1,4,,,,,,,,,,,,,,,,,1,02,,359
36610,2008,10,1,47,0,03,5,1,6,2,1,,,2,3,10,07,33,,,,700,600,1,700,600,100,3,0,0,0,,34,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,171
36611,2008,10,1,24,0,05,,2,2,5,1,,,2,3,07,03,13,2,7,1,400,320,1,400,320,80,3,0,0,0,,17,,1550,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,263
36612,2008,10,3,48,8,02,4,1,6,1,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,3,,,,,,1,6,1,4,13,1,2,,,,,,1,2,,,1,01,,200
36613,2008,10,2,35,0,10,,1,5,1,1,,,6,3,01,01,04,0,6,,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,229
36614,2008,10,4,35,0,10,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,01,,162
36615,2008,10,1,35,4,04,,1,1,2,1,,,2,1,11,08,36,,,,600,480,1,600,480,120,3,0,0,0,,2,,1950,3,2,1,1,,,,,,,,,,,,,,,,,1,03,1,755
36616,2008,10,4,24,2,10,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,1,11,,474
36617,2008,10,4,47,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,1,11,,95
36618,2008,10,4,47,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,75
36619,2008,10,1,13,0,05,,2,2,0,1,,,2,3,01,09,40,,,,450,450,1,450,450,0,,0,0,0,,50,,1222,3,2,1,1,,,,,,,,,,,,,,,,,1,09,2,103
36620,2008,10,1,59,0,09,,2,1,5,1,,,2,3,06,03,13,,,,350,350,1,350,350,0,,0,0,0,,49,,2600,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,148
36621,2008,10,4,59,9,09,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,463
36622,2008,10,1,59,9,04,,2,6,5,1,,,2,1,20,07,33,,,,375,300,1,375,300,75,1,0,0,0,,7,,1350,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,148
36623,2008,10,4,46,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,41
36624,2008,10,1,24,0,07,,1,2,4,2,,,3,3,14,05,19,,,,500,400,1,600,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,359
36625,2008,10,1,13,0,05,,1,1,6,1,,,2,3,08,03,11,,,,400,550,1,400,550,0,,0,150,150,,3,,3750,3,1,3,4,,,,,,,,,,,,,,,,,3,06,1,70
36626,2008,10,1,47,0,04,,1,4,4,1,,,2,3,06,08,38,,,,300,240,1,300,240,80,3,0,0,0,,89,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,94
36627,2008,10,4,11,0,06,,1,6,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,01,,40
36628,2008,10,1,48,7,06,,1,1,5,1,,,2,2,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,132,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,435
36629,2008,10,4,35,4,12,,1,6,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,679
36630,2008,10,4,35,0,01,1,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,4,,2,03,,92
36631,2008,10,1,10,0,07,,2,2,5,1,,,1,3,16,05,20,,,,350,280,1,350,280,70,3,0,0,0,,2,,2747,1,3,2,4,,,,,,,,,,,,,,,,,1,04,4,119
36632,2008,10,4,24,2,08,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,0,,1,01,,657
36633,2008,10,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,178
36634,2008,10,2,11,0,04,,2,1,5,1,,,1,3,17,04,16,2,10,1,375,0,1,375,0,,,,,,,67,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,37
36635,2008,10,1,35,4,10,,1,1,4,1,,,2,3,08,08,37,,,,400,320,1,400,320,80,3,0,0,0,,223,,2163,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,753
36636,2008,10,4,35,0,10,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,1,11,,288
36637,2008,10,1,10,0,04,,2,2,2,1,,,2,1,04,02,09,,,,400,320,1,400,320,80,3,0,0,0,,1,,1298,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,105
36638,2008,10,3,13,0,02,4,1,2,3,,1,1,2,3,07,07,34,,,,,,,,,,,,,,,,4,,,,,,1,6,2,3,05,3,2,,1,,,,,3,,,2,08,,105
36639,2008,10,4,10,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,98
36640,2008,10,2,13,0,07,,1,1,3,1,,,2,3,10,03,13,3,1,1,400,0,1,400,0,,,,,,,240,,1575,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,147
36641,2008,10,1,13,0,03,5,1,1,4,1,,,2,3,01,09,40,,,,600,600,1,600,600,0,,0,0,0,,89,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,119
36642,2008,10,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,11,,217
36643,2008,10,1,59,9,07,,1,1,2,1,,,6,2,06,08,35,,,,400,160,1,400,160,,,,,,,136,,,,,,,,,,,,,,,,,,,,,,,1,03,2,107
36644,2008,10,1,48,7,02,4,2,1,4,1,,,1,3,17,05,24,,,,350,310,1,350,310,70,3,0,30,30,,18,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,403
36645,2008,10,4,24,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,111
36646,2008,10,3,59,0,07,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,52,7,2,,,201,2,,,1,,,,2,,,1,06,2,104
36647,2008,10,1,47,0,08,,2,1,4,1,,,4,3,01,01,04,,,,720,420,1,720,420,,,,,,,178,,,,,,,,,,,,,,,,,,,,,,,1,02,,118
