REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
56042,2011,01,1,24,0,09,,1,5,4,1,,,2,3,07,08,38,,,,400,400,1,400,400,0,,0,0,0,,132,,1354,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,866
56043,2011,01,4,24,0,09,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,05,,347
56044,2011,01,1,12,0,03,6,2,2,4,1,,,2,3,18,02,08,,,,400,400,1,400,400,0,,0,0,0,,5,,1587,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,136
56045,2011,01,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,11,,260
56046,2011,01,1,35,0,08,,2,1,6,1,,,6,3,17,04,17,,,,50,80,2,50,80,,,,,,2,3,,,,,,,,,,,,,,,,,,,,,,,1,04,4,262
56047,2011,01,1,35,0,04,,1,2,4,1,,,2,3,12,01,02,,,,450,450,1,450,450,0,,0,0,0,,2,,1632,3,1,1,2,,,,,,,,,,,,,,,,,1,06,2,252
56048,2011,01,4,35,0,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,01,,110
56049,2011,01,3,35,3,02,3,1,6,3,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,39,,,,,,1,6,1,4,10,1,2,,1,,1,1,,3,,,1,03,,477
56050,2011,01,1,35,0,07,,1,1,4,2,,,2,3,09,08,36,,,,400,410,1,700,810,0,,0,0,0,,48,,1650,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,211
56051,2011,01,1,59,9,09,,2,1,4,1,,,2,2,17,04,18,,,,350,385,1,350,385,0,,0,0,0,,22,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,586
56052,2011,01,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,150
56053,2011,01,1,59,9,10,,2,6,4,1,,,1,2,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,85,,2260,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,620
56054,2011,01,2,35,3,03,5,2,6,3,1,,,2,3,10,07,34,2,20,2,150,0,2,150,0,,,,,,7,16,,1025,3,4,1,1,,,,,,,,,,,,,,,,,1,09,,223
56055,2011,01,4,59,9,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,117
56056,2011,01,3,10,0,07,,1,5,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,5,,,,,,12,2,1,4,12,4,2,,1,,,,,1,,,1,18,,137
56057,2011,01,4,35,0,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,206
56058,2011,01,1,12,0,07,,2,1,4,1,,,2,3,15,07,31,,,,400,360,1,400,360,40,2,0,0,0,,28,,1085,3,1,3,4,,,,,,,,,,,,,,,,,1,09,3,157
56059,2011,01,4,48,7,11,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,11,,103
56060,2011,01,1,12,0,03,6,1,1,4,2,,,6,3,18,06,30,,,,300,300,1,600,600,,,,,,,20,,,,,,,,,,,,,,,,,,,,,,,1,02,,205
56061,2011,01,1,35,0,08,,2,1,5,1,,,2,2,17,05,24,,,,80,80,2,80,80,0,,0,0,0,6,57,,1255,3,4,1,3,,,,,,,,,,,,,,,,,1,08,,305
56062,2011,01,1,47,0,05,,2,1,2,1,,,2,3,18,07,31,,,,400,295,1,400,295,105,0,0,0,0,,58,,2800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,59
56063,2011,01,1,24,0,08,,2,6,5,1,,,1,3,16,05,20,,,,400,450,1,400,450,0,,0,50,50,,197,,3365,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,87
56064,2011,01,2,48,0,08,,2,1,4,1,,,2,3,11,07,33,3,1,1,440,0,1,440,0,,,,,,,44,,1900,3,4,1,4,,,,,,,,,,,,,,,,,1,02,,376
56065,2011,01,1,35,4,04,,1,6,5,1,,,2,3,13,03,13,,,,350,400,1,350,400,0,,0,50,50,,27,,3297,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,1553
56066,2011,01,4,35,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,11,,183
56067,2011,01,4,47,0,10,,1,1,5,,1,2,6,3,16,05,22,,,,,,,,,,,,,,,,99,,,,,,,,,1,01,4,,,,,,,,,5,,1,11,,110
56068,2011,01,4,12,0,09,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,11,,140
56069,2011,01,4,13,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,203,,,,,,,,,,,,01,,75
56070,2011,01,4,24,0,12,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,124
56071,2011,01,1,12,0,09,,2,1,2,1,,,1,3,17,02,06,,,,375,375,1,375,375,0,,0,0,0,,185,,1873,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,137
56072,2011,01,1,35,4,04,,2,2,4,1,,,1,3,17,02,08,,,,160,150,2,160,150,0,,0,0,0,4,128,,1200,1,1,4,4,,,,,,,,,,,,,,,,,2,02,,999
56073,2011,01,3,24,0,02,3,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,5,7,1,,,26,2,,1,,,1,,3,,,1,10,,88
56074,2011,01,1,48,8,09,,1,6,4,1,,,2,3,07,08,35,,,,480,560,1,480,560,0,,80,0,80,,13,,2600,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,571
56075,2011,01,1,35,0,02,3,2,6,2,1,,,2,3,19,06,30,,,,150,300,2,150,300,0,,0,0,0,4,33,,1050,3,1,4,4,,,,,,,,,,,,,,,,,3,04,,211
56076,2011,01,4,46,6,04,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,16,1,69
56077,2011,01,1,35,0,08,,1,1,3,1,,,2,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,175,,2900,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,210
56078,2011,01,1,47,0,05,,2,2,3,1,,,1,3,16,05,25,,,,300,300,1,300,300,0,,0,0,0,,88,,1685,1,1,2,4,,,,,,,,,,,,,,,,,3,03,2,86
56079,2011,01,1,35,0,09,,2,1,4,1,,,2,1,14,07,33,,,,150,150,2,150,150,0,,0,0,0,4,40,,7692,3,1,1,1,,,,,,,,,,,,,,,,,3,04,4,205
56080,2011,01,1,24,0,01,2,2,6,1,1,,,2,3,10,07,33,,,,225,250,2,225,250,0,,0,0,0,7,3,,1000,3,2,1,4,,,,,,,,,,,,,,,,,1,13,,314
56081,2011,01,1,24,2,05,,2,1,2,1,,,1,2,17,02,08,,,,350,140,1,350,140,210,1,0,0,0,,240,,2000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,699
56082,2011,01,1,35,4,05,,2,1,5,1,,,2,3,18,01,02,,,,400,400,1,400,400,0,,0,0,0,,103,,2308,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,895
56083,2011,01,4,24,2,04,,2,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,05,,948
56084,2011,01,1,35,0,10,,2,1,1,1,,,3,3,01,01,04,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,196
56085,2011,01,1,48,0,04,,2,2,2,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,0,0,2,16,,1000,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,115
56086,2011,01,1,35,0,06,,1,1,2,1,,,2,3,07,08,35,,,,400,480,1,400,480,0,,80,0,80,,113,,3362,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,229
56087,2011,01,3,12,0,09,,1,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,20,4,1,,,16,2,,1,,1,1,,1,,,1,01,,167
56088,2011,01,4,13,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,135
56089,2011,01,1,48,0,07,,1,1,2,1,,,2,3,08,08,38,,,,400,400,1,400,400,0,,0,0,0,,190,,1700,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,316
56090,2011,01,1,10,0,04,,1,1,6,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,4,,1000,3,1,4,4,,,,,,,,,,,,,,,,,3,05,,112
56091,2011,01,1,11,0,05,,1,1,5,2,,,3,3,14,03,11,,,,500,500,1,700,700,,,,,,,81,,,,,,,,,,,,,,,,,,,,,,,1,02,,50
56092,2011,01,4,35,0,06,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,226
56093,2011,01,4,12,0,08,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,86
56094,2011,01,1,47,0,06,,1,1,6,1,,,3,3,20,08,35,,,,500,500,1,500,500,,,,,,,164,,,,,,,,,,,,,,,,,,,,,,,1,03,2,103
56095,2011,01,1,47,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,240,240,2,240,240,0,,0,0,0,7,5,,1000,3,1,3,4,,,,,,,,,,,,,,,,,1,14,,125
56096,2011,01,4,12,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,120
56097,2011,01,3,35,0,05,,1,2,2,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,193,,,,,,12,2,1,4,11,4,2,1,1,1,1,1,1,1,,,1,12,1,158
56098,2011,01,1,47,0,10,,2,1,2,1,,,4,3,06,02,07,,,,375,200,1,375,200,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,116
56099,2011,01,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,,11,,114
56100,2011,01,1,12,0,08,,1,6,6,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,51
56101,2011,01,4,48,0,06,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,1,18,,89
56102,2011,01,1,24,2,05,,2,2,1,1,,,2,3,09,02,07,,,,400,400,1,400,400,0,,0,0,0,,106,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,09,2,871
56103,2011,01,4,10,0,01,2,2,6,1,,1,2,6,3,20,05,26,,,,,,,,,,,,,,,,35,,,,,,,,,3,05,7,,,,,,,,,,,2,03,,90
56104,2011,01,1,47,0,03,6,1,1,1,1,,,2,3,04,08,36,,,,400,500,1,400,500,0,,0,0,0,,39,,3606,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,85
56105,2011,01,1,48,0,06,,2,1,3,1,,,4,3,19,01,03,,,,500,500,1,500,500,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,1,03,3,69
56106,2011,01,1,11,0,02,4,1,6,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,21,,2115,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,70
56107,2011,01,1,13,0,05,,1,1,3,1,,,2,3,08,10,42,,,,380,410,1,380,410,0,,30,0,30,,184,,2019,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,63
56108,2011,01,4,48,7,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,11,,407
56109,2011,01,1,59,0,08,,1,1,3,1,,,2,3,18,08,35,,,,400,470,1,400,470,0,,0,70,70,,240,,3150,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,443
56110,2011,01,1,24,0,01,2,1,6,1,1,,,2,3,19,07,32,,,,250,250,2,250,250,0,,0,0,0,7,4,,1000,3,3,2,2,,,,,,,,,,,,,,,,,1,03,,335
56111,2011,01,1,59,0,02,4,1,6,5,1,,,2,3,19,07,33,,,,370,240,1,370,240,240,3,0,0,0,,47,,1400,2,1,2,4,,,,,,,,,,,,,,,,,1,01,,204
56112,2011,01,3,35,0,01,2,2,2,2,,1,2,2,3,19,07,31,,,,,,,,,,,,,,,,26,,,,,,1,6,2,0,06,7,2,,1,,1,,,3,,,1,11,,257
56113,2011,01,1,35,0,08,,1,6,4,1,,,1,3,21,01,02,,,,400,375,1,400,375,0,,0,0,0,,240,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,247
56114,2011,01,1,59,9,07,,1,1,4,1,,,2,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,240,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,507
56115,2011,01,1,35,0,07,,2,2,4,1,,,1,3,17,01,02,,,,350,430,1,350,430,0,,80,0,80,,30,,4210,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,94
56116,2011,01,4,24,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,1,11,,101
56117,2011,01,4,35,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,11,,188
56118,2011,01,1,24,0,05,,2,6,4,1,,,2,3,14,02,08,,,,350,350,1,350,350,0,,0,0,0,,113,,1800,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,113
56119,2011,01,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,99
56120,2011,01,1,10,0,09,,1,1,4,2,,,3,3,10,01,03,,,,350,350,1,990,750,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,1,02,,115
56121,2011,01,1,24,2,07,,1,4,4,1,,,2,3,08,10,42,,,,420,420,1,420,420,0,,0,0,0,,107,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,517
56122,2011,01,1,35,0,02,3,1,6,4,1,,,2,3,07,10,42,,,,80,80,2,80,80,0,,0,0,0,6,1,,1200,3,4,3,3,,,,,,,,,,,,,,,,,1,04,,230
56123,2011,01,1,46,6,07,,2,1,4,1,,,2,3,10,07,31,,,,370,320,1,370,320,70,1,0,20,20,,240,,2149,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,177
56124,2011,01,1,24,2,07,,2,6,4,1,,,2,3,14,01,02,,,,350,380,1,350,380,0,,0,30,30,,94,,3077,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,694
56125,2011,01,1,35,0,08,,1,2,1,1,,,2,3,06,08,35,,,,80,30,2,80,30,0,,0,0,0,6,4,,2875,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,252
56126,2011,01,4,35,0,01,2,1,6,3,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,30,,,,,,,,,3,05,2,,,,,,,,,,,2,04,,208
56127,2011,01,1,47,0,08,,1,1,5,1,,,1,3,11,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,109
56128,2011,01,1,24,1,09,,1,1,1,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,240,,3365,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,443
56129,2011,01,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,11,,609
56130,2011,01,1,47,0,06,,2,1,5,1,,,6,3,09,07,31,,,,200,200,2,200,200,,,,,,2,16,,,,,,,,,,,,,,,,,,,,,,,1,03,2,82
56131,2011,01,1,48,0,10,,2,1,4,1,,,5,3,06,02,08,,,,620,550,1,620,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,53
56132,2011,01,1,35,4,06,,1,1,6,1,,,5,3,14,02,05,,,,500,500,1,500,500,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,1,03,1,937
56133,2011,01,1,24,2,04,,2,1,4,1,,,2,1,10,07,33,,,,160,160,2,160,160,0,,0,0,0,4,19,,1038,3,1,2,4,,,,,,,,,,,,,,,,,2,02,,796
56134,2011,01,1,46,0,02,3,2,6,2,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,69,,1442,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,104
56135,2011,01,4,24,2,12,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,936
56136,2011,01,1,46,6,08,,2,1,4,1,,,2,3,12,01,02,,,,375,425,1,375,425,0,,0,50,50,,240,,3077,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,65
56137,2011,01,3,24,0,03,5,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,7,1,,,20,2,,1,,,,,2,,,1,11,,192
56138,2011,01,1,35,0,10,,2,1,4,1,,,2,3,10,07,34,,,,130,130,2,130,130,0,,0,0,0,5,17,,1025,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,137
56139,2011,01,4,35,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,193
56140,2011,01,3,35,0,03,6,1,6,2,,1,2,2,3,15,07,34,,,,,,,,,,,,,,,,1,,,,,,24,2,1,4,10,8,2,,,,1,,,1,,,1,02,,346
56141,2011,01,4,35,3,01,2,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,2,04,,199
56142,2011,01,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,11,,215
56143,2011,01,4,10,0,09,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,70
56144,2011,01,1,47,0,06,,1,1,5,1,,,2,1,06,08,35,,,,400,410,1,400,410,0,,10,0,10,,4,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,103
56145,2011,01,4,24,0,03,6,2,2,2,,1,1,2,3,19,07,33,,,,,,,,,,,,,,,,2,,,,,,,,,0,06,9,,,,,,,,,,,2,06,1,317
56146,2011,01,1,47,0,03,6,1,6,5,1,,,2,3,04,03,12,,,,400,400,1,400,400,0,,0,0,0,,43,,3558,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,153
56147,2011,01,1,24,2,08,,1,6,1,1,,,2,2,19,07,32,,,,350,350,1,350,350,0,,0,0,0,,240,,1125,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,625
56148,2011,01,4,12,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,133
56149,2011,01,4,46,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,,11,,150
56150,2011,01,4,35,0,02,4,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,2,01,,199
56151,2011,01,4,11,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,1,11,,50
56152,2011,01,1,46,0,06,,2,2,6,1,,,1,2,16,05,20,,,,350,400,1,350,400,0,,0,50,50,,29,,3000,1,1,1,1,,,,,,,,,,,,,,,,,1,03,3,33
56153,2011,01,1,46,6,02,4,1,6,1,1,,,2,3,13,07,34,,,,400,400,1,400,400,0,,0,0,0,,7,,1690,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,91
56154,2011,01,4,13,0,08,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,07,4,101
56155,2011,01,1,47,0,07,,1,1,2,1,,,2,3,18,01,04,,,,400,400,1,400,400,0,,0,0,0,,4,,2750,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,101
56156,2011,01,1,48,0,03,6,2,2,4,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,46,,2356,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,522
56157,2011,01,4,10,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,3,,1,12,3,98
56158,2011,01,4,35,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,01,,100
56159,2011,01,4,13,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,11,,123
56160,2011,01,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,1,05,,182
56161,2011,01,1,47,0,02,4,2,6,4,1,,,2,3,14,05,24,,,,375,395,1,375,395,0,,0,20,20,,3,,1476,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,202
56162,2011,01,1,48,7,03,5,1,6,2,1,,,2,3,11,08,36,,,,500,500,1,500,500,0,,0,0,0,,41,,2550,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,278
56163,2011,01,1,48,8,07,,1,1,4,1,,,2,3,09,03,13,,,,400,400,1,400,400,0,,0,0,0,,148,,2115,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,98
56164,2011,01,1,24,0,01,2,1,6,1,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,4,,1150,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,512
56165,2011,01,4,59,0,09,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,1,11,,183
56166,2011,01,1,35,0,06,,1,1,4,1,,,2,2,07,08,35,,,,430,400,1,430,400,0,,0,0,0,,55,,1975,2,1,1,1,,,,,,,,,,,,,,,,,1,02,,254
56167,2011,01,4,35,0,01,2,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,17,,159
56168,2011,01,1,59,0,03,5,2,6,1,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,60,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,160
56169,2011,01,4,35,0,02,4,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,2,01,,198
56170,2011,01,4,35,0,10,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,1,01,,213
56171,2011,01,1,13,0,07,,1,1,3,1,,,3,3,08,08,35,,,,600,600,1,600,600,,,,,,,133,,,,,,,,,,,,,,,,,,,,,,,1,03,3,86
56172,2011,01,1,24,1,02,4,2,2,4,1,,,2,3,19,07,34,,,,320,320,1,320,320,0,,0,0,0,,32,,1125,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,489
56173,2011,01,4,24,0,07,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,01,,372
56174,2011,01,4,59,0,02,3,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,12,1,70
56175,2011,01,1,46,0,08,,2,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,89,,2163,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,106
56176,2011,01,1,13,0,01,2,1,6,2,1,,,2,3,19,07,34,,,,250,210,2,250,210,0,,0,0,0,7,6,,950,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,159
56177,2011,01,1,59,9,06,,2,1,4,1,,,2,3,09,01,03,,,,400,400,1,400,400,0,,0,0,0,,153,,2654,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,685
56178,2011,01,1,24,0,02,4,2,2,1,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,0,0,4,10,,1100,1,1,2,2,,,,,,,,,,,,,,,,,3,02,,196
56179,2011,01,1,24,0,07,,2,1,5,1,,,2,3,17,05,24,,,,280,320,2,280,320,0,,0,40,40,5,193,,3000,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,109
56180,2011,01,1,48,0,04,,1,1,2,1,,,2,3,04,08,37,,,,440,520,1,440,520,0,,80,0,80,,80,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,146
56181,2011,01,1,46,6,10,,1,1,6,1,,,1,3,16,01,01,,,,400,500,1,400,500,0,,0,100,100,,240,,8317,3,3,4,4,,,,,,,,,,,,,,,,,1,02,,185
56182,2011,01,4,12,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,133
56183,2011,01,4,48,7,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,469
56184,2011,01,1,35,4,10,,2,1,4,1,,,6,2,08,08,36,,,,400,400,1,400,400,,,,,,,215,,,,,,,,,,,,,,,,,,,,,,,1,02,,999
56185,2011,01,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,11,,108
56186,2011,01,4,59,9,04,,2,4,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,16,1,498
56187,2011,01,4,46,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,1,11,,44
56188,2011,01,1,10,0,04,,1,2,4,1,,,2,3,04,03,13,,,,800,800,1,800,800,0,,0,0,0,,41,,2236,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,119
56189,2011,01,1,13,0,07,,2,1,2,1,,,2,3,17,02,07,,,,375,300,1,375,300,75,1,0,0,0,,10,,1950,3,3,2,2,,,,,,,,,,,,,,,,,1,04,4,146
56190,2011,01,1,10,0,10,,1,3,4,1,,,2,3,14,03,11,,,,80,80,2,80,80,0,,0,0,0,7,22,,1600,3,2,1,1,,,,,,,,,,,,,,,,,1,14,2,115
56191,2011,01,1,35,0,07,,1,2,2,1,,,2,3,07,08,36,,,,400,320,1,400,320,160,4,0,0,0,,223,,3400,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,228
