REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
40377,2015,08,1,47,0,01,2,1,6,1,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,2,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,17,,125
40378,2015,08,2,24,0,08,,1,2,2,1,,,2,3,08,10,41,3,1,1,400,0,1,400,0,,,,,,,6,,2696,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,135
40379,2015,08,1,48,0,03,5,1,2,4,1,,,2,3,05,10,41,,,,400,400,1,400,400,0,,0,0,0,,60,,5200,2,1,1,4,,,,,,,,,,,,,,,,,1,02,,120
40380,2015,08,1,35,4,07,,2,1,5,1,,,2,2,13,02,07,,,,200,100,2,200,100,0,,0,0,0,5,20,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,603
40381,2015,08,3,47,0,02,3,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,7,2,,,27,2,,,,1,1,,2,,,1,04,,111
40382,2015,08,1,48,0,02,3,1,6,4,1,,,2,3,17,05,20,,,,400,400,1,400,400,0,,0,0,0,,15,,1650,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,141
40383,2015,08,1,47,0,02,4,2,6,3,1,,,2,3,17,04,18,,,,400,405,1,400,405,0,,0,5,5,,8,,1000,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,91
40384,2015,08,3,24,0,09,,2,1,4,,1,1,1,3,21,02,09,,,,,,,,,,,,,,,,7,,,,,,22,2,1,4,10,6,2,1,1,,1,1,,1,,,1,05,,110
40385,2015,08,1,11,0,02,3,1,6,4,1,,,2,1,17,04,18,,,,600,600,1,600,600,0,,0,0,0,,6,,2100,1,4,3,3,,,,,,,,,,,,,,,,,1,01,,43
40386,2015,08,1,12,0,09,,1,5,4,1,,,3,3,20,08,35,,,,600,560,1,600,560,,,,,,,98,,,,,,,,,,,,,,,,,,,,,,,1,01,,192
40387,2015,08,1,12,0,02,4,1,6,4,1,,,2,3,18,03,13,,,,400,400,1,400,400,0,,0,0,0,,25,,1400,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,250
40388,2015,08,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,189
40389,2015,08,1,46,6,05,,2,1,6,1,,,6,3,17,04,14,,,,240,240,2,240,240,,,,,,2,159,,,,,,,,,,,,,,,,,,,,,,,1,03,1,74
40390,2015,08,1,48,7,05,,1,1,4,1,,,2,3,04,08,35,,,,375,275,1,375,275,140,1,40,0,40,,83,,4000,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,162
40391,2015,08,1,24,1,02,3,2,6,2,2,,,2,3,10,07,33,,,,150,150,2,410,410,0,,0,0,0,6,63,,1035,3,1,1,3,,,,,,,,,,,,,,,,,1,04,,500
40392,2015,08,4,24,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,,18,,128
40393,2015,08,4,12,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,144
40394,2015,08,2,46,6,06,,1,1,6,1,,,2,1,17,04,18,1,6,2,400,0,1,400,0,,,,,,,3,,1500,1,1,3,3,,,,,,,,,,,,,,,,,1,06,1,77
40395,2015,08,1,47,0,07,,1,1,0,1,,,2,3,04,09,39,,,,850,850,1,850,850,0,,0,0,0,,124,,3700,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,114
40396,2015,08,4,35,0,06,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,01,,77
40397,2015,08,1,35,3,05,,1,1,4,1,,,2,3,18,01,02,,,,400,500,1,400,500,0,,0,100,100,,119,,5288,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,616
40398,2015,08,2,59,0,04,,1,1,6,1,,,2,3,16,05,20,0,8,1,400,0,1,400,0,,,,,,,60,,2755,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,82
40399,2015,08,1,10,0,04,,1,6,3,1,,,2,3,06,08,35,,,,700,700,1,700,700,0,,0,0,0,,4,,3000,1,1,1,1,,,,,,,,,,,,,,,,,1,11,,123
40400,2015,08,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,11,,273
40401,2015,08,4,13,0,12,,2,3,5,,1,1,2,3,16,05,24,,,,,,,,,,,,,,,,120,,,,,,,,,4,10,6,,,,,,,,,,,,01,,109
40402,2015,08,1,24,0,01,2,2,6,3,1,,,2,3,19,07,32,,,,300,300,1,300,300,0,,0,0,0,,17,,1100,3,3,1,1,,,,,,,,,,,,,,,,,1,07,,274
40403,2015,08,1,35,4,04,,2,1,4,1,,,2,1,12,02,07,,,,375,165,1,375,165,210,3,0,0,0,,60,,1749,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,1043
40404,2015,08,1,35,0,05,,2,1,4,1,,,2,1,20,05,26,,,,400,400,1,400,400,0,,0,0,0,,14,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,99
40405,2015,08,4,46,6,03,6,2,1,5,,1,1,2,3,11,07,33,,,,,,,,,,,,,,,,60,,,,,,,,,0,00,12,,,,,,,,,,,1,06,1,159
40406,2015,08,1,35,0,07,,2,1,5,1,,,1,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,201,,3800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,246
40407,2015,08,1,59,0,09,,1,1,2,1,,,2,3,15,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,250
40408,2015,08,1,46,0,07,,2,1,1,1,,,2,3,15,07,34,,,,240,80,2,240,80,0,,0,0,0,2,67,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,62
40409,2015,08,1,12,0,07,,1,2,4,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,240,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,144
40410,2015,08,3,11,0,08,,2,1,2,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,202,,,,,,4,2,1,4,09,3,2,,,,1,,,1,,,1,05,,39
40411,2015,08,1,47,0,09,,1,1,4,1,,,6,3,01,01,04,,,,500,400,1,500,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,205
40412,2015,08,3,13,0,02,4,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,5,1,,,,2,1,1,,,,,3,,,1,17,,134
40413,2015,08,1,35,0,01,1,1,6,1,1,,,2,3,10,07,34,,,,80,400,2,80,400,0,,0,0,0,4,3,,1100,3,2,3,3,,,,,,,,,,,,,,,,,1,06,,269
40414,2015,08,4,47,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,1,11,,153
40415,2015,08,4,47,0,02,3,2,6,1,,1,2,2,3,17,07,34,,,,,,,,,,,,,,,,8,,,,,,,,,0,06,7,,,,,,,,,,,1,04,,107
40416,2015,08,2,46,6,06,,2,6,4,1,,,1,1,17,02,09,2,1,1,375,0,1,375,0,,,,,,,134,,1943,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,125
40417,2015,08,1,24,1,01,2,2,6,2,1,,,2,3,19,06,30,,,,350,350,1,350,350,0,,0,0,0,,3,,1243,3,2,3,3,,,,,,,,,,,,,,,,,1,03,,462
40418,2015,08,4,35,0,04,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,12,1,96
40419,2015,08,4,48,0,04,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,1,01,,93
40420,2015,08,2,48,7,08,,2,5,4,1,,,2,3,18,06,27,3,1,1,300,0,1,300,0,,,,,,,240,,9487,1,1,3,3,,,,,,,,,,,,,,,,,1,14,3,617
40421,2015,08,1,59,9,05,,2,1,2,2,,,6,3,12,02,05,,,,200,160,2,300,260,,,,,,2,40,,,,,,,,,,,,,,,,,,,,,,,1,03,1,727
40422,2015,08,4,24,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,,01,,127
40423,2015,08,4,47,0,02,4,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,06,1,183
40424,2015,08,4,35,0,06,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,347
40425,2015,08,4,46,6,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,05,,154
40426,2015,08,1,13,0,02,4,1,6,3,1,,,1,3,16,09,40,,,,400,400,1,400,400,0,,0,0,0,,3,,1150,3,2,1,4,,,,,,,,,,,,,,,,,1,01,,199
40427,2015,08,1,35,0,01,2,2,6,1,1,,,2,3,11,07,33,,,,100,70,2,100,70,30,4,0,0,0,5,8,,1250,3,4,1,1,,,,,,,,,,,,,,,,,1,03,,226
40428,2015,08,4,35,0,11,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,,08,,52
40429,2015,08,4,35,5,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,1,05,,486
40430,2015,08,2,48,7,05,,2,2,5,1,,,1,3,05,01,04,3,2,1,375,0,1,375,0,,,,,,,103,,6308,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,459
40431,2015,08,1,35,0,05,,1,6,2,1,,,2,3,08,02,09,,,,400,420,1,400,420,0,,20,0,20,,181,,1590,3,1,2,3,,,,,,,,,,,,,,,,,1,11,,194
40432,2015,08,1,13,0,09,,1,1,4,1,,,2,3,02,09,39,,,,450,450,1,450,450,0,,0,0,0,,52,,2100,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,157
40433,2015,08,2,59,9,10,,1,1,4,1,,,2,3,16,08,35,3,2,1,400,0,1,400,0,,,,,,,240,,8000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,218
40434,2015,08,1,35,4,02,4,1,6,5,1,,,2,3,10,01,02,,,,400,500,1,400,500,0,,0,100,100,,17,,2404,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,1373
40435,2015,08,4,24,2,10,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,18,,839
40436,2015,08,4,24,1,11,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,01,,352
40437,2015,08,4,59,0,12,,2,3,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,260
40438,2015,08,3,35,0,08,,2,1,4,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,202,,,,,,,8,3,4,09,3,2,,,,,,,,,,1,07,4,501
40439,2015,08,1,46,6,09,,2,5,2,1,,,2,2,17,07,34,,,,377,377,1,377,377,0,,0,0,0,,13,,1244,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,78
40440,2015,08,4,48,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,11,,70
40441,2015,08,4,13,0,08,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,136
40442,2015,08,4,12,0,09,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,1,16,3,87
40443,2015,08,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,196
40444,2015,08,2,59,0,11,,1,1,4,1,,,2,3,15,07,34,3,1,2,300,0,1,300,0,,,,,,,209,,1900,3,4,1,4,,,,,,,,,,,,,,,,,,02,,84
40445,2015,08,1,48,0,06,,2,5,2,1,,,2,3,14,02,07,,,,375,375,1,375,375,0,,0,0,0,,82,,2256,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,58
40446,2015,08,1,46,6,04,,2,1,3,1,,,2,2,17,02,09,,,,200,200,2,200,200,0,,0,0,0,2,24,,1154,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,155
40447,2015,08,4,46,0,11,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,11,,56
40448,2015,08,1,10,0,05,,2,1,2,1,,,2,3,19,07,34,,,,500,500,1,500,500,0,,0,0,0,,63,,1075,3,2,1,1,,,,,,,,,,,,,,,,,1,03,3,115
40449,2015,08,2,12,0,10,,1,1,4,1,,,6,3,14,03,13,3,4,,250,0,2,250,0,,,,,,7,65,,,,,,,,,,,,,,,,,,,,,,,1,05,,123
40450,2015,08,4,13,0,10,,2,4,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,1,01,,74
40451,2015,08,1,35,0,05,,2,1,4,1,,,1,3,21,02,09,,,,400,400,1,400,400,0,,0,0,0,,104,,2700,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,122
40452,2015,08,2,13,0,11,,1,5,5,1,,,2,3,04,09,39,0,1,1,600,0,1,600,0,,,,,,,209,,2167,1,1,4,4,,,,,,,,,,,,,,,,,,01,,73
40453,2015,08,1,35,3,04,,2,1,4,1,,,3,3,10,01,03,,,,400,400,1,400,400,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,1,03,2,545
40454,2015,08,1,35,4,06,,2,5,4,1,,,2,1,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,8,,1600,2,1,4,4,,,,,,,,,,,,,,,,,1,01,,768
40455,2015,08,4,35,4,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,964
40456,2015,08,1,59,0,09,,1,1,5,1,,,2,3,14,03,12,,,,375,385,1,375,385,35,3,0,45,45,,14,,6154,3,1,1,4,,,,,,,,,,,,,,,,,1,06,3,459
40457,2015,08,1,46,0,06,,2,1,2,1,,,5,1,19,01,03,,,,550,550,1,550,550,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,1,03,1,133
40458,2015,08,1,47,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,300,320,1,300,320,0,,0,20,20,,16,,1040,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,178
40459,2015,08,4,11,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,11,,41
40460,2015,08,1,10,0,07,,1,6,2,1,,,2,3,07,07,33,,,,500,500,1,500,500,0,,0,0,0,,240,,3462,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,176
40461,2015,08,1,59,9,04,,2,6,4,2,,,2,3,17,05,24,,,,400,400,1,520,400,0,,0,0,0,,2,,2351,3,2,2,2,,,,,,,,,,,,,,,,,1,18,,202
40462,2015,08,1,48,0,06,,2,1,4,1,,,1,3,13,02,08,,,,375,375,1,375,375,0,,0,0,0,,38,,2840,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,62
40463,2015,08,4,24,0,06,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,141
40464,2015,08,3,59,9,07,,1,1,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,99,5,1,,,,2,,,,1,,,2,,,1,09,1,672
40465,2015,08,4,47,0,02,4,1,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,1,16,,119
40466,2015,08,1,35,0,12,,1,1,1,1,,,2,3,10,07,33,,,,220,150,2,220,150,70,3,0,0,0,5,240,,1200,3,1,3,4,,,,,,,,,,,,,,,,,,05,,210
40467,2015,08,1,59,9,11,,2,4,2,1,,,2,3,13,02,09,,,,400,320,1,400,320,80,1,0,0,0,,240,,2000,3,1,2,2,,,,,,,,,,,,,,,,,,18,,601
40468,2015,08,1,46,0,10,,2,5,0,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,0,0,6,4,,1525,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,57
40469,2015,08,4,59,9,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,659
40470,2015,08,1,24,0,06,,1,2,4,1,,,2,3,08,08,36,,,,375,375,1,375,375,0,,0,0,0,,240,,2024,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,369
40471,2015,08,2,24,2,08,,2,1,4,1,,,1,3,21,02,07,3,1,1,360,0,1,360,0,,,,,,,240,,4808,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,1077
40472,2015,08,4,59,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,192
40473,2015,08,1,46,0,10,,2,1,5,1,,,2,3,14,02,08,,,,350,300,1,350,300,80,3,30,0,30,,240,,2967,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,126
40474,2015,08,1,24,0,09,,2,2,2,1,,,2,3,14,02,09,,,,375,295,1,375,295,80,4,0,0,0,,31,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,128
40475,2015,08,2,47,0,09,,1,2,4,1,,,2,3,11,08,36,3,2,1,600,0,1,600,0,,,,,,,32,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,120
40476,2015,08,2,24,0,05,,2,2,4,1,,,1,3,17,02,08,3,3,1,350,0,1,350,0,,,,,,,95,,2667,1,1,3,4,,,,,,,,,,,,,,,,,3,03,1,156
40477,2015,08,4,35,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,288
40478,2015,08,1,47,0,05,,2,1,3,1,,,6,3,15,07,34,,,,100,100,2,100,100,,,,,,5,36,,,,,,,,,,,,,,,,,,,,,,,1,04,4,120
40479,2015,08,1,35,0,11,,1,3,6,1,,,3,2,14,05,19,,,,700,500,1,700,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,50
40480,2015,08,1,59,0,07,,2,2,1,1,,,2,3,12,07,34,,,,200,200,2,200,200,0,,0,0,0,1,26,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,148
40481,2015,08,1,24,1,02,3,1,6,4,1,,,2,3,15,07,33,,,,300,280,1,300,280,0,,0,0,0,,17,,1800,1,3,2,3,,,,,,,,,,,,,,,,,1,01,,465
40482,2015,08,1,48,8,09,,2,6,2,1,,,2,3,12,02,06,,,,375,375,1,375,375,0,,0,0,0,,30,,2359,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,383
40483,2015,08,1,35,3,02,4,1,6,2,1,,,6,3,01,01,04,,,,400,250,1,400,250,,,,,,,168,,,,,,,,,,,,,,,,,,,,,,,1,01,,298
40484,2015,08,3,59,0,02,3,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,50,5,2,,,,2,,,,1,,,2,,,1,06,,241
40485,2015,08,4,24,0,01,2,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,01,,159
40486,2015,08,1,35,3,07,,2,6,6,1,,,2,3,16,05,20,,,,150,150,2,150,150,0,,0,0,0,7,16,,2300,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,514
40487,2015,08,1,35,4,08,,2,1,4,1,,,2,3,06,02,08,,,,370,370,1,370,370,0,,0,0,0,,240,,4678,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,684
40488,2015,08,4,59,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,85
40489,2015,08,1,46,0,04,,2,1,5,1,,,1,3,17,05,21,,,,363,483,1,363,483,0,,0,120,120,,76,,3168,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,148
40490,2015,08,3,11,0,03,5,2,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,65,7,1,,,17,2,,,,1,,,3,,,1,11,,46
40491,2015,08,4,35,0,02,4,2,2,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,29,,,,,,,,,2,03,4,,,,,,,,,,,1,06,1,243
40492,2015,08,1,48,0,05,,1,4,6,1,,,2,1,08,03,12,,,,400,400,1,400,400,0,,0,0,0,,40,,5538,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,406
40493,2015,08,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,11,,95
40494,2015,08,1,47,0,10,,2,6,5,1,,,1,2,17,04,16,,,,400,40,1,400,40,360,3,0,0,0,,240,,4564,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,105
40495,2015,08,1,59,9,01,1,2,6,1,1,,,2,3,19,07,33,,,,150,150,2,150,150,0,,0,0,0,4,7,,1025,3,4,2,2,,,,,,,,,,,,,,,,,1,03,,738
40496,2015,08,1,47,0,04,,2,1,5,2,,,3,3,06,01,04,,,,350,350,1,500,500,,,,,,,72,,,,,,,,,,,,,,,,,,,,,,,1,02,,220
40497,2015,08,1,24,2,03,6,2,6,5,1,,,2,2,20,07,34,,,,200,200,2,200,200,0,,0,0,0,4,70,,1600,3,1,2,2,,,,,,,,,,,,,,,,,2,05,,1258
40498,2015,08,4,35,4,11,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,,11,,1067
40499,2015,08,4,13,0,10,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,1,01,,110
40500,2015,08,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,1,13,4,191
40501,2015,08,3,35,0,03,5,1,6,5,,1,1,2,3,06,02,07,,,,,,,,,,,,,,,,33,,,,,,4,6,1,4,10,5,2,,,,1,1,,2,,,1,01,,105
40502,2015,08,1,35,4,06,,1,5,4,1,,,2,2,09,03,13,,,,375,375,1,375,375,0,,0,0,0,,164,,1897,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,1205
40503,2015,08,4,48,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,71
40504,2015,08,4,35,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,11,,77
40505,2015,08,1,47,0,05,,1,1,4,1,,,2,3,02,09,39,,,,990,800,1,990,800,0,,0,0,0,,182,,2308,3,2,2,2,,,,,,,,,,,,,,,,,1,03,2,94
40506,2015,08,1,47,0,03,6,2,6,4,1,,,1,3,17,07,34,,,,300,400,1,300,400,0,,0,0,0,,65,,1816,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,119
40507,2015,08,1,35,0,10,,1,5,0,1,,,2,3,18,09,40,,,,400,400,1,400,400,0,,0,0,0,,168,,1625,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,269
40508,2015,08,1,11,0,09,,2,1,4,1,,,6,3,19,01,03,,,,400,500,1,400,500,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,02,,45
40509,2015,08,1,35,0,02,4,1,6,1,1,,,2,3,10,07,33,,,,400,440,1,400,440,0,,40,0,40,,30,,1100,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,647
40510,2015,08,2,35,0,07,,1,1,5,1,,,1,3,16,05,20,3,6,1,375,0,1,375,0,,,,,,,180,,4872,1,1,2,3,,,,,,,,,,,,,,,,,1,03,3,63
40511,2015,08,4,35,4,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,11,,910
40512,2015,08,1,48,0,11,,1,1,2,1,,,3,3,01,01,04,,,,500,400,1,500,400,,,,,,,203,,,,,,,,,,,,,,,,,,,,,,,,02,,368
40513,2015,08,1,59,9,04,,1,1,4,1,,,6,3,14,03,11,,,,400,400,1,400,400,,,,,,,58,,,,,,,,,,,,,,,,,,,,,,,1,03,1,778
40514,2015,08,4,59,0,02,4,2,6,6,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,5,,,,,,,,,,,2,04,,127
40515,2015,08,2,35,0,05,,2,1,5,1,,,1,3,16,05,20,3,6,1,325,0,1,325,0,,,,,,,180,,5089,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,83
40516,2015,08,4,24,0,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,01,,70
40517,2015,08,1,46,6,10,,1,1,4,1,,,6,3,06,08,35,,,,400,250,1,400,250,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,1,05,,33
40518,2015,08,1,47,0,01,1,1,6,1,1,,,2,3,10,07,34,,,,200,300,2,200,300,0,,0,0,0,4,5,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,94
40519,2015,08,3,46,0,03,5,1,1,2,,1,1,2,3,04,09,39,,,,,,,,,,,,,,,,6,,,,,,12,2,1,4,12,4,2,,1,,1,1,,1,,,1,02,,55
40520,2015,08,1,59,9,08,,1,1,2,1,,,6,2,06,08,35,,,,400,320,1,400,320,,,,,,,136,,,,,,,,,,,,,,,,,,,,,,,1,03,3,168
40521,2015,08,3,35,0,06,,2,2,2,,1,1,2,3,04,08,36,,,,,,,,,,,,,,,,2,,,,,,9,3,1,0,06,3,2,1,1,1,1,1,,1,,,1,05,,248
40522,2015,08,1,35,4,07,,2,5,4,1,,,2,2,07,02,08,,,,375,375,1,375,375,0,,0,0,0,,193,,2667,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,638
40523,2015,08,4,13,0,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,05,,137
40524,2015,08,1,35,0,09,,1,1,2,1,,,4,2,06,08,36,,,,400,600,1,400,600,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,1,05,,303
40525,2015,08,1,12,0,05,,1,1,5,1,,,3,2,17,04,15,,,,210,210,2,210,210,,,,,,5,88,,,,,,,,,,,,,,,,,,,,,,,1,03,1,129
40526,2015,08,1,35,0,08,,1,1,3,1,,,4,1,15,02,07,,,,340,330,1,340,330,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,1,07,4,390
