REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
76929,2007,01,1,35,5,11,,1,1,4,1,,,2,3,06,08,35,,,,360,360,1,360,360,0,,0,0,0,,240,,3825,1,1,1,1,,,,,,,,,,,,,,,,,,05,,389
76930,2007,01,1,24,0,08,,1,1,1,1,,,3,3,06,01,04,,,,320,320,1,320,320,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,122
76931,2007,01,1,48,7,07,,2,1,2,1,,,2,1,11,07,33,,,,400,400,1,400,400,0,,0,0,0,,35,,1400,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,358
76932,2007,01,4,35,0,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,,11,,401
76933,2007,01,2,24,0,04,,1,5,4,1,,,2,3,10,01,03,1,5,2,400,0,1,400,0,,,,,,,2,,1000,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,377
76934,2007,01,1,48,0,01,1,2,6,1,1,,,2,3,18,06,30,,,,250,250,2,250,250,0,,0,0,0,4,17,,1200,3,3,1,1,,,,,,,,,,,,,,,,,2,03,,105
76935,2007,01,1,48,0,06,,2,1,4,1,,,1,3,21,03,13,,,,370,330,1,370,330,40,3,0,0,0,,232,,1871,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,118
76936,2007,01,1,59,0,02,3,2,1,2,1,,,2,3,15,02,09,,,,450,450,1,450,450,0,,0,0,0,,2,,769,3,1,1,1,,,,,,,,,,,,,,,,,1,06,,88
76937,2007,01,1,35,0,08,,2,6,4,1,,,3,3,20,07,32,,,,500,400,1,500,400,,,,,,,76,,,,,,,,,,,,,,,,,,,,,,,1,01,,40
76938,2007,01,4,48,7,10,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,86
76939,2007,01,1,35,5,09,,2,1,5,1,,,1,3,16,05,20,,,,350,440,1,350,440,0,,0,90,90,,240,,3846,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,470
76940,2007,01,1,46,6,08,,1,1,6,1,,,2,2,07,10,41,,,,400,500,1,400,500,0,,100,0,100,,240,,2208,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,133
76941,2007,01,1,11,0,03,6,1,6,2,1,,,2,3,11,08,36,,,,500,450,1,500,450,0,,0,0,0,,6,,1500,3,2,2,2,,,,,,,,,,,,,,,,,1,18,,42
76942,2007,01,1,24,2,08,,2,1,4,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,240,,2923,3,1,4,4,,,,,,,,,,,,,,,,,3,04,4,521
76943,2007,01,2,47,0,09,,1,1,4,1,,,1,3,04,08,35,3,2,1,400,0,1,400,0,,,,,,,213,,2200,1,1,3,3,,,,,,,,,,,,,,,,,1,05,,76
76944,2007,01,2,35,5,06,,1,4,4,1,,,6,3,14,06,28,2,1,,500,0,1,500,0,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,1,01,,437
76945,2007,01,1,48,8,03,6,1,6,4,1,,,2,3,07,08,35,,,,400,450,1,400,450,0,,50,0,50,,10,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,141
76946,2007,01,4,59,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,,11,,178
76947,2007,01,4,59,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,84
76948,2007,01,1,48,7,05,,2,1,4,1,,,2,3,10,02,05,,,,400,390,1,400,390,10,1,0,0,0,,30,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,371
76949,2007,01,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,193
76950,2007,01,1,11,0,09,,1,2,5,1,,,1,3,16,05,20,,,,425,425,1,425,425,0,,0,0,0,,240,,2489,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,34
76951,2007,01,1,10,0,06,,2,1,5,1,,,1,3,16,05,20,,,,300,300,1,300,300,0,,0,0,0,,93,,4200,1,3,3,4,,,,,,,,,,,,,,,,,1,03,1,103
76952,2007,01,4,24,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,1,06,2,112
76953,2007,01,1,13,0,06,,1,2,1,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,82,,1696,1,1,2,4,,,,,,,,,,,,,,,,,1,05,,145
76954,2007,01,4,48,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,11,,376
76955,2007,01,4,59,9,12,,1,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,455
76956,2007,01,1,48,7,10,,1,1,4,1,,,3,2,17,05,24,,,,500,500,1,500,500,,,,,,,157,,,,,,,,,,,,,,,,,,,,,,,1,18,,193
76957,2007,01,1,13,0,07,,1,1,2,1,,,2,3,08,01,04,,,,400,400,1,400,400,0,,0,0,0,,240,,2163,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,130
76958,2007,01,1,46,0,05,,1,4,1,1,,,2,3,15,05,26,,,,700,700,1,700,700,0,,0,0,0,,2,,1923,2,3,2,4,,,,,,,,,,,,,,,,,1,11,,35
76959,2007,01,1,46,0,08,,2,1,2,2,,,1,3,16,05,25,,,,200,200,2,400,400,0,,0,0,0,5,149,,1500,3,4,1,4,,,,,,,,,,,,,,,,,1,02,,22
76960,2007,01,1,35,0,08,,1,1,2,1,,,6,3,01,01,04,,,,840,840,1,840,840,,,,,,,152,,,,,,,,,,,,,,,,,,,,,,,1,02,,221
76961,2007,01,1,47,0,06,,1,1,3,1,,,1,3,21,02,06,,,,400,640,1,400,640,0,,240,0,240,,240,,3702,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,102
76962,2007,01,3,24,0,02,4,1,6,4,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,13,,,,,,2,6,1,4,11,8,2,,1,,1,,,3,,,1,18,,325
76963,2007,01,1,46,0,03,6,1,6,4,1,,,5,3,06,01,04,,,,700,700,1,700,700,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,1,01,,32
76964,2007,01,4,48,8,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,,01,,121
76965,2007,01,4,35,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,233
76966,2007,01,4,35,5,02,3,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,389
76967,2007,01,1,46,6,08,,2,1,2,1,,,2,2,19,07,32,,,,150,150,2,150,150,0,,0,0,0,3,34,,950,3,1,1,3,,,,,,,,,,,,,,,,,3,03,3,136
76968,2007,01,1,46,0,05,,1,1,4,1,,,2,3,09,08,35,,,,400,520,1,400,520,0,,350,0,350,,49,,3030,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,33
76969,2007,01,1,59,9,07,,2,1,2,1,,,2,3,14,02,09,,,,500,400,1,500,400,0,,0,0,0,,81,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,440
76970,2007,01,1,24,0,04,,2,2,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,17,,1300,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,104
76971,2007,01,1,46,6,05,,2,6,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,197,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,176
76972,2007,01,4,35,0,12,,1,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,01,,303
76973,2007,01,4,59,9,07,,2,5,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,1,18,,490
76974,2007,01,1,10,0,07,,2,1,2,1,,,2,3,17,05,26,,,,200,200,2,200,200,0,,0,0,0,6,16,,779,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,92
76975,2007,01,4,59,9,08,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,1,11,,109
76976,2007,01,4,35,0,10,,2,4,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,1,01,,155
76977,2007,01,1,13,0,07,,1,4,3,1,,,2,3,09,07,34,,,,360,360,1,360,360,0,,0,0,0,,17,,1800,3,1,2,3,,,,,,,,,,,,,,,,,1,15,4,107
76978,2007,01,1,24,2,04,,2,6,6,1,,,1,3,17,04,14,,,,800,800,1,800,800,0,,0,0,0,,7,,3000,1,1,3,3,,,,,,,,,,,,,,,,,2,01,,903
76979,2007,01,1,24,2,04,,2,2,5,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,52,,3990,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,657
76980,2007,01,4,47,0,05,,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,264
76981,2007,01,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,,07,,551
76982,2007,01,1,46,0,07,,1,1,2,1,,,6,3,01,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,1,127
76983,2007,01,2,46,0,07,,1,1,1,2,,,5,3,07,10,41,3,1,,800,0,1,990,0,,,,,,,235,,,,,,,,,,,,,,,,,,,,,,,1,04,4,124
76984,2007,01,4,35,0,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,11,,211
76985,2007,01,1,24,2,01,1,2,6,1,1,,,2,3,10,07,33,,,,80,70,2,80,70,0,,0,0,0,4,3,,775,1,4,2,4,,,,,,,,,,,,,,,,,2,03,,920
76986,2007,01,1,13,0,06,,2,1,2,1,,,2,3,10,02,07,,,,340,340,1,340,340,0,,0,0,0,,226,,1110,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,118
76987,2007,01,1,35,0,03,5,2,6,5,1,,,1,3,16,05,20,,,,400,650,1,400,650,0,,0,250,250,,5,,2091,1,3,3,4,,,,,,,,,,,,,,,,,1,18,,337
76988,2007,01,4,12,0,08,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,1,01,,205
76989,2007,01,4,47,0,08,,1,5,3,,1,1,6,3,15,09,39,,,,,,,,,,,,,,,,6,,,,,,,,,0,08,4,,,,,,,,,,,1,18,,115
76990,2007,01,1,59,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,250,210,2,250,210,70,1,0,0,0,4,8,,800,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,209
76991,2007,01,1,35,0,03,6,1,2,3,1,,,2,3,09,02,09,,,,405,285,1,405,285,120,1,0,0,0,,73,,2003,3,1,3,4,,,,,,,,,,,,,,,,,3,01,,179
76992,2007,01,1,35,4,08,,2,2,2,1,,,2,3,10,07,31,,,,375,375,1,375,375,0,,0,0,0,,207,,1718,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,803
76993,2007,01,4,47,0,01,1,1,6,1,,1,2,2,3,15,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,0,06,4,,,,,,,,,,,2,03,,70
76994,2007,01,1,13,0,01,2,1,6,1,1,,,2,3,10,08,37,,,,440,440,1,440,440,0,,0,0,0,,4,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,10,,78
76995,2007,01,4,13,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,113
76996,2007,01,4,35,0,11,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,212
76997,2007,01,3,35,0,01,2,2,2,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,8,3,1,3,05,6,2,1,1,,1,,,1,,,1,05,,260
76998,2007,01,1,46,0,04,,2,1,6,1,,,1,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,1,,3269,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,99
76999,2007,01,4,59,9,03,5,2,6,4,,1,1,2,3,17,05,24,,,,,,,,,,,,,,,,97,,,,,,,,,2,04,3,,,,,,,,,,,1,01,,173
77000,2007,01,4,13,0,06,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,17,4,148
77001,2007,01,4,12,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,125
77002,2007,01,1,35,0,02,3,2,6,2,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,2,,775,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,562
77003,2007,01,1,35,4,09,,1,3,5,1,,,2,2,08,01,04,,,,400,400,1,400,400,0,,0,0,0,,12,,6250,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,1115
77004,2007,01,1,11,0,08,,1,2,4,1,,,1,3,17,04,16,,,,375,410,1,375,410,0,,35,0,35,,233,,2667,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,40
77005,2007,01,4,11,0,10,,1,6,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,1,01,,50
77006,2007,01,4,35,0,02,4,1,6,3,,1,1,1,3,17,04,18,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,6,,,,,,,,,,,2,04,,200
77007,2007,01,4,35,4,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,625
77008,2007,01,1,48,8,10,,2,1,4,1,,,2,3,17,01,02,,,,400,560,1,400,560,0,,0,160,160,,97,,4619,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,539
77009,2007,01,4,59,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,1,11,,311
77010,2007,01,2,47,0,08,,1,1,4,1,,,6,3,06,08,35,0,1,,200,0,2,200,0,,,,,,2,240,,,,,,,,,,,,,,,,,,,,,,,1,06,1,100
77011,2007,01,4,59,9,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,510
77012,2007,01,1,47,0,01,2,2,6,2,1,,,2,3,14,07,34,,,,100,70,2,100,70,0,,0,0,0,4,29,,577,3,1,1,1,,,,,,,,,,,,,,,,,2,04,,138
77013,2007,01,4,10,0,10,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,08,,90
77014,2007,01,4,35,4,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,675
77015,2007,01,1,47,0,02,3,2,6,3,1,,,1,3,21,09,40,,,,240,240,2,240,240,0,,0,0,0,4,9,,1835,3,2,4,4,,,,,,,,,,,,,,,,,2,15,,141
77016,2007,01,1,47,0,06,,1,1,4,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,121,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,99
77017,2007,01,4,59,0,05,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,01,,48
77018,2007,01,1,47,0,08,,1,1,4,1,,,1,3,21,01,01,,,,400,400,1,400,400,0,,0,0,0,,240,,2404,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,121
77019,2007,01,4,35,3,12,,2,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,468
77020,2007,01,1,24,2,03,6,1,6,4,1,,,2,3,08,07,33,,,,400,400,1,400,400,0,,0,0,0,,21,,1250,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,921
77021,2007,01,1,35,4,03,6,1,1,4,1,,,2,3,08,01,02,,,,400,440,1,400,440,20,1,0,60,60,,14,,3846,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,865
77022,2007,01,1,35,0,02,4,1,6,3,1,,,2,3,10,07,33,,,,280,280,2,280,280,0,,10,0,10,7,15,,775,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,285
77023,2007,01,4,59,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,83
77024,2007,01,1,24,0,09,,2,4,1,1,,,2,3,19,01,03,,,,570,600,1,570,600,0,,0,0,0,,17,,772,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,264
77025,2007,01,3,24,0,03,5,2,6,4,,1,1,2,3,10,02,09,,,,,,,,,,,,,,,,28,,,,,,20,3,1,1,01,6,2,,1,,1,,1,1,,,1,01,,249
77026,2007,01,1,35,0,03,5,1,6,2,1,,,2,3,15,01,03,,,,400,430,1,400,430,0,,0,30,30,,22,,1442,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,128
77027,2007,01,3,24,0,02,4,1,6,4,,1,1,2,3,08,02,09,,,,,,,,,,,,,,,,4,,,,,,19,6,2,3,05,6,2,,1,,,1,1,3,,,2,07,,110
77028,2007,01,3,59,0,09,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,24,7,1,,,203,2,,1,1,,1,1,2,,,1,05,,151
77029,2007,01,4,12,0,10,,1,6,3,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,2,,,,,,,,,,,1,01,,149
77030,2007,01,4,35,0,01,2,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,278
77031,2007,01,1,24,0,04,,1,2,4,1,,,2,3,07,08,35,,,,390,360,1,390,360,0,,0,0,0,,149,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,308
77032,2007,01,1,35,4,09,,2,6,2,1,,,2,2,19,02,08,,,,400,550,1,400,550,0,,0,150,150,,87,,2125,3,1,4,4,,,,,,,,,,,,,,,,,3,01,,718
77033,2007,01,4,24,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,1,11,,128
77034,2007,01,1,24,2,05,,1,1,2,1,,,2,1,10,07,33,,,,400,550,1,400,550,0,,150,0,150,,6,,925,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,853
77035,2007,01,1,48,8,04,,2,6,5,1,,,2,3,14,05,19,,,,400,400,1,400,400,0,,0,0,0,,4,,3269,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,208
77036,2007,01,1,47,0,06,,1,1,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,109,,2019,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,109
77037,2007,01,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,95
77038,2007,01,1,24,0,03,5,1,6,5,1,,,2,3,18,06,30,,,,250,250,2,250,250,0,,0,0,0,7,14,,1825,2,3,1,1,,,,,,,,,,,,,,,,,3,18,,126
77039,2007,01,1,59,0,06,,2,2,4,1,,,2,3,06,02,05,,,,400,400,1,400,400,0,,0,0,0,,27,,2750,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,183
77040,2007,01,1,59,9,09,,1,1,2,1,,,2,2,09,01,04,,,,375,375,1,375,375,0,,0,0,0,,240,,1692,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,478
77041,2007,01,4,10,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,2,,,,,,,,6,,1,06,3,108
77042,2007,01,1,46,6,08,,1,1,4,1,,,1,3,17,04,16,,,,420,620,1,420,620,0,,200,0,200,,240,,3434,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,134
77043,2007,01,3,24,0,06,,1,2,2,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,2,,,,,,2,2,1,4,11,2,2,,1,,,,,1,,,1,09,3,193
77044,2007,01,1,59,0,08,,1,1,2,1,,,3,3,19,01,03,,,,600,600,1,600,600,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,1,05,,80
77045,2007,01,1,46,6,02,4,1,6,3,1,,,2,3,10,08,38,,,,400,520,1,400,520,0,,120,0,120,,59,,1400,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,145
77046,2007,01,2,35,0,07,,1,1,4,1,,,6,3,14,03,11,0,6,,400,0,1,400,0,,,,,,,35,,,,,,,,,,,,,,,,,,,,,,,1,02,,200
77047,2007,01,1,35,0,06,,1,1,2,1,,,2,2,15,07,33,,,,400,440,1,400,440,0,,40,0,40,,184,,1516,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,259
77048,2007,01,4,24,2,02,4,1,6,2,,1,1,2,2,10,08,36,,,,,,,,,,,,,,,,8,,,,,,,,,0,06,2,,,,,,,,,,,1,03,,525
77049,2007,01,1,11,0,04,,2,1,2,1,,,1,3,18,08,36,,,,400,400,1,400,400,0,,0,0,0,,4,,1250,3,2,1,1,,,,,,,,,,,,,,,,,1,09,1,44
77050,2007,01,1,46,6,03,5,2,6,5,1,,,1,3,21,01,04,,,,60,60,2,60,60,0,,0,0,0,4,72,,4883,3,1,3,4,,,,,,,,,,,,,,,,,2,01,,130
77051,2007,01,1,11,0,03,6,2,2,2,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,4,,900,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,49
77052,2007,01,4,48,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,58
77053,2007,01,1,48,0,05,,2,1,5,1,,,1,2,16,05,21,,,,350,385,1,350,385,0,,35,0,35,,59,,2418,2,1,3,3,,,,,,,,,,,,,,,,,1,02,,349
77054,2007,01,3,24,2,03,5,1,6,1,,1,1,2,2,19,07,34,,,,,,,,,,,,,,,,7,,,,,,20,3,1,0,06,6,2,,1,,1,,,1,,,1,18,,1046
77055,2007,01,1,35,0,03,5,2,2,1,1,,,2,3,15,07,33,,,,440,440,1,440,440,0,,0,0,0,,29,,948,3,1,4,4,,,,,,,,,,,,,,,,,1,09,1,200
77056,2007,01,1,35,4,05,,2,6,6,1,,,2,1,18,01,02,,,,375,575,1,375,575,0,,100,100,200,,67,,3949,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,592
77057,2007,01,1,35,0,05,,1,6,3,1,,,2,3,07,10,43,,,,400,420,1,400,420,0,,20,0,20,,68,,1775,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,215
77058,2007,01,1,35,0,03,6,2,6,4,1,,,4,3,20,07,32,,,,400,400,1,400,400,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,14,2,129
77059,2007,01,1,24,0,07,,2,1,4,1,,,2,3,12,07,33,,,,150,150,2,150,150,0,,0,0,0,0,47,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,93
77060,2007,01,1,59,9,05,,1,1,6,1,,,3,3,17,04,14,,,,400,400,1,400,400,,,,,,,124,,,,,,,,,,,,,,,,,,,,,,,1,03,2,438
77061,2007,01,4,11,0,02,4,1,6,3,,1,2,1,3,16,02,09,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,5,,,,,,,,,,,2,04,,43
77062,2007,01,1,35,3,07,,1,1,2,1,,,2,3,09,01,02,,,,400,400,1,400,400,0,,0,0,0,,151,,4808,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,375
77063,2007,01,4,24,2,01,2,2,6,2,,1,1,2,3,14,02,09,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,6,,,,,,,,,,,2,03,,849
77064,2007,01,4,47,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,118
77065,2007,01,1,35,5,06,,2,1,4,1,,,2,3,15,02,09,,,,375,375,1,375,375,0,,0,0,0,,5,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,356
77066,2007,01,4,35,4,01,2,1,6,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,27,,,,,,,,,3,05,6,,,,,,,,,,,2,04,,274
77067,2007,01,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,115
77068,2007,01,3,13,0,08,,1,1,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,4,,,,,,12,2,1,4,09,4,2,,1,,,,,1,,,1,08,,126
77069,2007,01,1,35,0,08,,1,1,4,1,,,1,3,16,08,35,,,,400,560,1,400,560,0,,160,0,160,,240,,3070,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,211
77070,2007,01,1,35,4,09,,2,1,6,1,,,2,2,14,02,09,,,,60,80,2,60,80,0,,0,0,0,5,2,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,240
77071,2007,01,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,,11,,93
77072,2007,01,4,24,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,1,11,,108
77073,2007,01,1,48,7,03,6,1,1,3,1,,,2,3,19,01,03,,,,550,550,1,550,550,0,,0,0,0,,17,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,511
77074,2007,01,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,199
77075,2007,01,1,48,7,02,4,1,6,2,1,,,2,3,14,03,13,,,,300,300,1,300,300,0,,0,0,0,,12,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,537
77076,2007,01,1,48,7,03,6,1,1,4,1,,,2,3,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,12,,4200,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,639
77077,2007,01,4,24,0,06,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,12,3,563
77078,2007,01,4,24,0,01,2,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,510
