REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
61288,2011,05,4,35,5,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,11,,387
61289,2011,05,2,59,9,10,,1,1,4,1,,,1,3,21,03,13,3,50,1,350,0,1,350,0,,,,,,,240,,3314,1,1,1,1,,,,,,,,,,,,,,,,,1,05,,608
61290,2011,05,4,10,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,1,11,,106
61291,2011,05,1,35,0,02,4,2,6,3,1,,,1,3,17,04,16,,,,300,10,1,300,10,300,0,0,0,0,,4,,2800,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,116
61292,2011,05,2,35,0,10,,2,1,6,1,,,6,3,16,06,29,3,6,,200,0,2,200,0,,,,,,5,106,,,,,,,,,,,,,,,,,,,,,,,1,02,,156
61293,2011,05,1,47,0,02,4,2,6,4,1,,,2,3,17,04,18,,,,400,400,1,400,400,60,3,60,0,60,,30,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,126
61294,2011,05,1,46,0,03,5,2,1,2,2,,,2,3,19,07,34,,,,200,200,2,480,480,0,,0,0,0,6,2,,1000,3,4,1,1,,,,,,,,,,,,,,,,,1,03,1,158
61295,2011,05,1,35,4,07,,1,1,5,1,,,3,3,17,04,14,,,,600,400,1,600,400,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,1,03,2,857
61296,2011,05,1,48,0,03,5,1,6,1,1,,,2,1,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,1,,1250,3,3,3,3,,,,,,,,,,,,,,,,,3,01,,422
61297,2011,05,4,35,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,194
61298,2011,05,3,35,0,02,4,1,6,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,39,,,,,,1,1,1,4,12,1,2,,,,,,,,,1,1,17,,216
61299,2011,05,4,11,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,48
61300,2011,05,1,13,0,05,,2,1,4,1,,,2,3,14,02,05,,,,100,20,2,100,20,0,,0,0,0,3,21,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,154
61301,2011,05,2,12,0,07,,2,5,4,1,,,2,3,11,07,33,0,1,1,350,0,1,350,0,,,,,,,240,,4700,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,126
61302,2011,05,4,48,8,12,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,460
61303,2011,05,1,35,4,07,,2,1,4,1,,,2,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,1,,3300,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,727
61304,2011,05,4,35,0,11,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,253
61305,2011,05,1,46,0,06,,2,5,4,2,,,1,3,17,06,30,,,,400,400,1,600,580,0,,0,0,0,,233,,2139,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,56
61306,2011,05,1,48,8,02,4,1,6,2,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,2,,2270,3,1,2,4,,,,,,,,,,,,,,,,,1,07,,514
61307,2011,05,4,59,9,02,3,2,6,4,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,8,,,,,,,,,4,13,3,,,,,,,,,4,,2,18,,130
61308,2011,05,1,48,7,08,,1,1,6,1,,,2,3,20,05,21,,,,400,370,1,400,370,30,3,0,0,0,,58,,2059,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,574
61309,2011,05,1,35,0,07,,2,1,4,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,164,,1300,3,1,1,3,,,,,,,,,,,,,,,,,1,04,4,293
61310,2011,05,4,59,0,12,,1,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,161
61311,2011,05,1,24,0,05,,2,2,2,1,,,2,3,10,07,34,,,,380,380,1,380,380,0,,0,0,0,,13,,960,2,1,2,2,,,,,,,,,,,,,,,,,1,02,,371
61312,2011,05,4,13,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,131
61313,2011,05,4,13,0,02,3,1,6,2,,1,1,2,3,04,08,35,,,,,,,,,,,,,,,,16,,,,,,,,,4,10,2,,,,,,,,,,,1,05,,92
61314,2011,05,1,35,4,02,4,2,6,5,1,,,1,3,16,02,07,,,,375,375,1,375,375,0,,0,0,0,,4,,2235,1,1,4,4,,,,,,,,,,,,,,,,,1,04,,300
61315,2011,05,4,24,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,05,,259
61316,2011,05,1,24,0,10,,1,1,2,1,,,6,2,06,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,172
61317,2011,05,1,10,0,08,,1,1,4,1,,,2,3,08,08,35,,,,400,720,1,400,720,0,,320,0,320,,161,,3895,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,89
61318,2011,05,1,35,5,05,,2,1,6,1,,,2,2,14,02,05,,,,375,525,1,375,525,0,,0,150,150,,137,,5128,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,525
61319,2011,05,1,46,0,06,,2,1,2,2,,,2,3,01,02,09,,,,330,330,1,410,410,0,,0,0,0,,68,,1150,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,74
61320,2011,05,1,12,0,07,,2,1,5,1,,,1,3,16,02,08,,,,370,370,1,370,370,0,,0,0,0,,98,,2599,2,1,4,4,,,,,,,,,,,,,,,,,1,02,,125
61321,2011,05,4,59,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,11,,242
61322,2011,05,4,10,0,03,5,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,06,1,113
61323,2011,05,1,10,0,06,,2,1,4,2,,,2,3,11,08,38,,,,200,200,2,280,280,0,,0,0,0,5,14,,1375,3,2,2,2,,,,,,,,,,,,,,,,,1,03,1,119
61324,2011,05,2,13,0,07,,1,1,4,1,,,1,3,17,04,16,3,1,1,350,0,1,350,0,,,,,,,240,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,94
61325,2011,05,1,59,0,10,,1,1,4,1,,,6,2,07,08,35,,,,400,350,1,400,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,101
61326,2011,05,1,24,0,08,,2,1,2,1,,,2,3,20,02,09,,,,350,350,1,350,350,0,,0,0,0,,211,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,143
61327,2011,05,4,47,0,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,134
61328,2011,05,4,47,0,10,,2,1,4,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,9,,,,,,,,,0,06,3,,,,,,,,,0,,1,05,,92
61329,2011,05,1,35,5,07,,2,6,5,1,,,2,3,09,07,33,,,,400,480,1,400,480,0,,0,80,80,,5,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,369
61330,2011,05,4,35,4,07,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,4,,2,06,2,702
61331,2011,05,1,35,3,06,,1,1,5,1,,,2,2,15,03,11,,,,375,375,1,375,375,0,,0,0,0,,2,,3487,3,3,3,3,,,,,,,,,,,,,,,,,1,03,2,532
61332,2011,05,1,13,0,05,,1,6,0,1,,,2,3,08,10,43,,,,600,300,1,600,300,0,,0,0,0,,1,,1000,1,2,2,4,,,,,,,,,,,,,,,,,1,05,,136
61333,2011,05,1,48,0,05,,1,1,4,1,,,2,3,06,01,04,,,,400,300,1,400,300,20,0,0,0,0,,67,,7000,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,151
61334,2011,05,4,59,9,09,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,463
61335,2011,05,1,35,5,03,5,1,6,4,1,,,2,3,15,07,33,,,,350,350,1,350,350,0,,0,0,0,,34,,1717,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,508
61336,2011,05,1,59,0,12,,1,1,4,1,,,3,3,01,01,04,,,,560,560,1,560,560,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,180
61337,2011,05,4,13,0,07,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,1,08,,91
61338,2011,05,1,24,0,05,,2,4,3,1,,,2,3,09,06,29,,,,375,475,1,375,475,0,,0,100,100,,134,,3897,3,1,2,4,,,,,,,,,,,,,,,,,1,14,3,760
61339,2011,05,1,35,0,04,,2,6,4,1,,,2,3,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,46,,2821,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,170
61340,2011,05,1,46,0,06,,1,1,1,1,,,2,3,08,08,36,,,,400,510,1,400,510,0,,110,0,110,,52,,2100,3,1,1,4,,,,,,,,,,,,,,,,,1,06,1,28
61341,2011,05,4,48,0,12,,2,6,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,17,4,55
61342,2011,05,1,13,0,06,,1,1,1,1,,,2,3,06,08,36,,,,450,500,1,450,500,0,,0,0,0,,61,,1600,3,2,1,1,,,,,,,,,,,,,,,,,1,03,2,112
61343,2011,05,1,24,0,07,,1,2,4,1,,,2,3,10,07,33,,,,400,430,1,400,430,0,,30,0,30,,87,,1475,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,325
61344,2011,05,4,10,0,11,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,11,,,,,,,,,,,,11,,102
61345,2011,05,2,35,3,04,,1,1,4,1,,,3,3,19,01,03,3,1,1,450,0,1,450,0,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,1,03,1,461
61346,2011,05,1,24,0,03,6,1,2,3,1,,,2,2,18,04,15,,,,400,400,1,400,400,0,,0,0,0,,35,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,133
61347,2011,05,4,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,124
61348,2011,05,4,12,0,01,1,1,6,0,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,6,,,,,,,,,,,2,03,,100
61349,2011,05,4,24,2,12,,1,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,01,,857
61350,2011,05,1,46,6,02,4,2,6,5,1,,,1,2,17,04,18,,,,300,300,1,300,300,0,,0,0,0,,4,,1000,3,4,2,2,,,,,,,,,,,,,,,,,3,14,,79
61351,2011,05,4,35,0,08,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,1,10,4,270
61352,2011,05,1,59,0,06,,2,1,5,1,,,2,2,16,01,01,,,,250,250,2,250,250,0,,0,0,0,2,81,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,125
61353,2011,05,1,46,6,07,,2,1,4,1,,,2,2,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,09,3,164
61354,2011,05,1,48,0,03,6,1,5,2,1,,,2,2,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,5,,2885,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,238
61355,2011,05,1,35,0,05,,2,1,5,1,,,1,3,21,07,34,,,,400,400,1,400,400,0,,0,0,0,,113,,2050,2,1,2,4,,,,,,,,,,,,,,,,,1,03,2,103
61356,2011,05,1,35,4,09,,2,1,5,1,,,1,2,17,07,34,,,,300,350,1,300,350,0,,0,0,0,,55,,1749,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,820
61357,2011,05,4,35,0,12,,2,4,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,18,,227
61358,2011,05,1,59,9,09,,2,1,3,1,,,2,1,10,07,33,,,,200,200,2,200,200,0,,0,0,0,4,16,,900,3,1,1,1,,,,,,,,,,,,,,,,,3,02,,498
61359,2011,05,1,46,0,08,,1,1,2,1,,,2,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,1840,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,65
61360,2011,05,1,24,0,03,6,2,2,4,1,,,2,3,19,07,34,,,,380,380,1,380,380,0,,0,0,0,,8,,1666,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,141
61361,2011,05,1,35,4,04,,2,5,2,1,,,2,1,17,05,26,,,,200,160,2,200,160,0,,0,0,0,6,50,,1075,3,3,3,4,,,,,,,,,,,,,,,,,1,01,,976
61362,2011,05,1,24,0,09,,1,1,2,1,,,2,3,12,07,32,,,,350,350,1,350,350,0,,0,0,0,,240,,4121,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,170
61363,2011,05,4,35,0,11,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,267
61364,2011,05,4,59,9,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,445
61365,2011,05,1,35,4,04,,2,6,6,1,,,2,3,17,05,24,,,,200,100,2,200,100,0,,0,0,0,6,14,,1400,3,3,1,4,,,,,,,,,,,,,,,,,1,11,,861
61366,2011,05,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,210,,,,,,,,,,,,02,,316
61367,2011,05,1,35,0,08,,1,1,4,1,,,2,3,12,01,02,,,,375,375,1,375,375,0,,0,0,0,,118,,5128,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,221
61368,2011,05,1,13,0,11,,1,1,5,1,,,3,3,14,03,12,,,,400,700,1,400,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,136
61369,2011,05,1,46,0,09,,2,1,2,1,,,2,3,10,07,33,,,,400,330,1,400,330,70,0,0,0,0,,13,,1100,3,3,3,3,,,,,,,,,,,,,,,,,1,02,,74
61370,2011,05,4,48,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,0,,1,05,,198
61371,2011,05,1,59,0,05,,1,6,1,1,,,2,3,11,08,36,,,,500,600,1,500,600,0,,100,0,100,,13,,2450,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,153
61372,2011,05,1,48,7,06,,2,1,4,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,4,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,468
61373,2011,05,1,48,0,10,,1,1,4,1,,,1,3,17,07,34,,,,233,155,2,233,155,0,,0,0,0,5,240,,1800,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,49
61374,2011,05,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,185
61375,2011,05,4,47,0,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,1,05,,108
61376,2011,05,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,206,,,,,,,,,,,,01,,101
61377,2011,05,4,46,6,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,154
61378,2011,05,1,35,0,02,4,2,6,4,1,,,1,3,18,06,30,,,,400,400,1,400,400,0,,0,0,0,,77,,1200,3,3,2,4,,,,,,,,,,,,,,,,,1,04,,94
61379,2011,05,4,46,6,02,4,1,6,1,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,0,06,8,,,,,,,,,0,,1,18,,61
61380,2011,05,1,47,0,05,,2,6,4,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,93,,2404,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,101
61381,2011,05,2,48,0,08,,1,1,1,1,,,2,3,04,09,39,3,1,2,420,0,1,420,0,,,,,,,152,,3434,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,68
61382,2011,05,1,24,0,04,,2,2,5,1,,,1,3,17,05,21,,,,350,280,1,350,280,70,3,0,0,0,,56,,3200,2,3,2,3,,,,,,,,,,,,,,,,,1,02,,179
61383,2011,05,1,12,0,04,,1,1,5,1,,,2,3,12,02,06,,,,400,475,1,400,475,0,,0,0,0,,48,,3269,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,136
61384,2011,05,1,24,0,05,,1,1,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,2,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,175
61385,2011,05,3,13,0,05,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,1,,,35,2,1,1,1,1,1,,0,,,1,01,,98
61386,2011,05,3,35,0,02,3,2,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,14,,,,,,4,6,1,3,05,10,2,,1,,,,,3,,,1,11,,213
61387,2011,05,4,24,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,,11,,150
61388,2011,05,1,35,0,02,3,1,2,2,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,8,,1490,3,1,1,2,,,,,,,,,,,,,,,,,1,09,,232
61389,2011,05,2,46,6,05,,2,1,5,1,,,2,1,14,02,09,2,32,2,400,0,1,400,0,,,,,,,56,,1538,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,72
61390,2011,05,1,47,0,03,6,1,6,2,1,,,5,3,01,01,04,,,,700,700,1,700,700,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,1,18,,105
61391,2011,05,4,11,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,43
61392,2011,05,1,59,0,07,,1,1,4,1,,,1,3,21,03,13,,,,375,375,1,375,375,0,,0,0,0,,160,,3231,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,329
61393,2011,05,1,10,0,01,2,2,6,1,1,,,1,3,17,05,24,,,,90,90,2,90,90,0,,0,0,0,7,8,,1000,3,4,1,4,,,,,,,,,,,,,,,,,2,10,,189
61394,2011,05,2,13,0,10,,1,1,2,1,,,1,3,16,08,36,1,3,2,400,0,1,400,0,,,,,,,240,,1827,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,65
61395,2011,05,1,48,0,08,,1,1,1,1,,,6,3,01,01,04,,,,300,400,1,300,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,290
61396,2011,05,4,24,0,10,,2,6,2,,1,1,5,3,19,01,03,,,,,,,,,,,,,,,,85,,,,,,,,,1,01,12,,,,,,,,,,,1,01,,91
61397,2011,05,1,59,0,01,2,1,6,3,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,3,,900,3,1,2,4,,,,,,,,,,,,,,,,,1,10,,77
61398,2011,05,1,35,0,11,,1,1,6,1,,,6,2,14,02,06,,,,400,300,1,400,300,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,,05,,221
61399,2011,05,1,11,0,07,,2,1,4,1,,,1,3,17,04,17,,,,375,338,1,375,338,0,,0,0,0,,203,,2220,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,39
61400,2011,05,4,59,9,09,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,434
61401,2011,05,4,24,0,09,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,1,01,,158
61402,2011,05,3,59,9,03,6,1,6,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,8,7,1,,,37,2,,1,,1,1,,3,,,1,01,,396
61403,2011,05,1,59,9,10,,1,6,1,1,,,2,3,15,09,40,,,,400,400,1,400,400,0,,0,0,0,,97,,1500,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,542
61404,2011,05,1,35,0,04,,1,1,4,1,,,2,3,06,08,35,,,,400,600,1,400,600,0,,200,0,200,,113,,2600,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,102
61405,2011,05,4,24,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,111
61406,2011,05,1,13,0,07,,2,1,5,1,,,1,3,21,04,15,,,,375,235,1,375,235,160,1,0,20,20,,240,,3480,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,129
61407,2011,05,4,59,0,07,,1,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,0,,1,01,,124
61408,2011,05,4,10,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,104
61409,2011,05,4,48,8,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,06,3,499
61410,2011,05,1,59,9,04,,1,1,2,1,,,2,3,13,01,03,,,,400,500,1,400,500,0,,100,0,100,,5,,2788,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,804
61411,2011,05,1,35,0,08,,2,1,1,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,38,,1400,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,274
61412,2011,05,1,59,9,08,,1,1,4,1,,,5,2,09,01,01,,,,400,720,1,400,720,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,2,426
61413,2011,05,4,47,0,02,4,2,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,11,,,,,,,,,3,05,11,,,,,,,,,,,2,06,,97
61414,2011,05,1,48,0,02,4,2,6,4,1,,,1,3,16,07,34,,,,363,363,1,363,363,0,,0,0,0,,1,,1334,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,177
61415,2011,05,4,35,0,07,,1,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,09,2,179
61416,2011,05,4,35,3,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,429
61417,2011,05,4,12,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,156
61418,2011,05,4,24,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,11,,325
61419,2011,05,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,02,,210
61420,2011,05,4,35,4,02,4,2,6,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,805
61421,2011,05,1,48,8,07,,1,1,5,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,120,,2300,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,502
61422,2011,05,4,59,0,03,5,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,12,2,169
61423,2011,05,4,24,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,05,,128
61424,2011,05,1,35,5,06,,2,1,5,1,,,1,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,196,,3086,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,400
61425,2011,05,1,48,0,08,,1,1,4,1,,,2,3,04,03,13,,,,400,560,1,400,560,0,,0,160,160,,168,,7308,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,112
61426,2011,05,1,12,0,06,,2,1,4,1,,,2,3,10,07,34,,,,240,290,2,240,290,0,,0,0,0,5,178,,1275,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,188
61427,2011,05,1,59,0,05,,1,1,5,1,,,6,2,09,01,03,,,,400,400,1,400,400,,,,,,,151,,,,,,,,,,,,,,,,,,,,,,,1,03,1,96
61428,2011,05,4,46,6,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,155
61429,2011,05,1,59,0,09,,2,2,5,1,,,1,3,17,04,16,,,,450,440,1,450,440,0,,40,0,40,,157,,4100,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,168
61430,2011,05,1,46,6,08,,1,1,4,1,,,2,2,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,146,,1400,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,68
61431,2011,05,4,35,0,04,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,2,,,,,,,,,,2,12,3,112
61432,2011,05,1,35,0,05,,2,6,4,2,,,1,3,17,04,18,,,,300,160,1,440,300,240,3,0,0,0,,33,,2019,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,98
61433,2011,05,4,47,0,12,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,11,,114
61434,2011,05,1,47,0,09,,1,1,3,1,,,2,3,08,10,42,,,,400,440,1,400,440,0,,0,0,0,,240,,2173,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,158
61435,2011,05,1,35,3,06,,2,6,6,1,,,1,3,21,05,22,,,,400,450,1,400,450,0,,0,50,50,,177,,4327,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,440
61436,2011,05,4,59,0,10,,1,1,6,,1,2,1,3,16,08,36,,,,,,,,,,,,,,,,60,,,,,,,,,5,07,5,,,,,,,,,,,1,08,,312
61437,2011,05,1,35,4,05,,2,1,2,1,,,1,3,16,02,09,,,,80,80,2,80,80,0,,0,0,0,5,9,,1858,1,3,2,2,,,,,,,,,,,,,,,,,1,03,2,296
61438,2011,05,1,35,3,03,6,2,1,5,1,,,2,1,10,07,31,,,,300,300,1,300,300,0,,0,0,0,,9,,1025,3,3,1,3,,,,,,,,,,,,,,,,,1,02,,572
