REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
45976,2010,04,4,24,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,129
45977,2010,04,1,35,0,03,5,1,6,2,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,56,,1200,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,297
45978,2010,04,1,35,5,07,,1,5,5,1,,,2,3,12,05,22,,,,375,375,1,375,375,0,,0,0,0,,55,,3846,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,434
45979,2010,04,1,46,6,05,,2,6,5,1,,,2,3,18,06,27,,,,400,480,1,400,480,0,,80,0,80,,9,,2300,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,97
45980,2010,04,4,24,0,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,11,,99
45981,2010,04,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,05,,216
45982,2010,04,1,59,0,10,,2,1,2,1,,,2,3,17,02,09,,,,300,300,1,300,300,0,,0,0,0,,220,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,290
45983,2010,04,3,24,0,10,,1,6,4,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,2,,,,,,2,1,2,4,12,1,2,,,,,,,,,2,1,01,,71
45984,2010,04,4,24,1,08,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,1,,1,01,,663
45985,2010,04,1,13,0,02,3,1,6,4,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,25,,1475,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,218
45986,2010,04,1,47,0,08,,1,1,0,1,,,2,3,04,09,39,,,,400,500,1,400,500,0,,90,10,100,,240,,2850,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,67
45987,2010,04,1,48,8,03,6,2,6,6,1,,,1,3,17,04,14,,,,390,390,1,390,390,0,,0,0,0,,19,,3400,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,253
45988,2010,04,2,48,0,07,,1,1,4,1,,,3,3,14,03,12,3,1,1,840,0,1,840,0,,,,,,,90,,,,,,,,,,,,,,,,,,,,,,,1,04,4,300
45989,2010,04,1,59,0,06,,2,6,4,1,,,2,2,10,01,03,,,,360,375,1,360,375,0,,10,0,10,,58,,1500,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,182
45990,2010,04,2,35,0,07,,2,5,5,1,,,2,1,12,05,20,1,5,1,375,0,1,375,0,,,,,,,81,,2872,3,1,4,4,,,,,,,,,,,,,,,,,1,15,4,262
45991,2010,04,3,59,0,06,,1,1,5,,1,1,2,1,09,01,03,,,,,,,,,,,,,,,,7,,,,,,20,6,1,2,04,11,2,,1,1,1,1,1,0,,,3,12,2,133
45992,2010,04,4,48,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,203
45993,2010,04,1,48,7,08,,1,1,5,1,,,2,2,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,5,,1000,3,1,1,4,,,,,,,,,,,,,,,,,2,06,2,429
45994,2010,04,4,10,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,01,,104
45995,2010,04,3,24,0,07,,1,1,1,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,12,,,,,,3,2,1,4,10,1,2,,,,1,,,1,,,1,09,1,101
45996,2010,04,1,59,0,11,,1,1,6,1,,,7,2,15,07,34,,,,300,300,1,300,300,,,,,,,33,,,,,,,,,,,,,,,,,,,,,,,,04,4,197
45997,2010,04,1,35,0,07,,1,1,2,1,,,2,3,14,01,01,,,,375,375,1,375,375,0,,0,0,0,,13,,7179,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,224
45998,2010,04,4,48,0,01,2,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,173
45999,2010,04,4,24,0,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,11,,237
46000,2010,04,1,46,6,08,,1,1,3,1,,,2,3,12,02,08,,,,363,363,1,363,363,0,,0,0,0,,240,,1928,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,152
46001,2010,04,4,59,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,1,11,,142
46002,2010,04,1,35,0,02,3,2,1,2,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,3,,1000,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,249
46003,2010,04,1,35,0,03,5,1,6,4,1,,,1,3,05,08,35,,,,400,480,1,400,480,0,,80,0,80,,3,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,270
46004,2010,04,1,48,8,01,2,1,6,3,1,,,2,1,06,02,07,,,,200,200,2,200,200,200,0,0,0,0,4,35,,1415,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,272
46005,2010,04,4,46,6,12,,2,1,4,,1,2,2,3,13,07,34,,,,,,,,,,,,,,,,24,,,,,,,,,4,10,1,,,,,,,,,,,,11,,62
46006,2010,04,1,48,7,02,4,1,6,4,1,,,2,1,14,02,06,,,,425,425,1,425,425,0,,0,0,0,,20,,2036,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,460
46007,2010,04,4,59,9,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,1,05,,549
46008,2010,04,1,24,2,07,,2,1,4,1,,,2,3,17,02,08,,,,220,220,2,220,220,0,,0,0,0,7,19,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,699
46009,2010,04,4,35,0,03,6,1,6,1,,1,2,2,3,15,09,40,,,,,,,,,,,,,,,,13,,,,,,,,,4,12,12,,,,,,,,,0,,1,14,,202
46010,2010,04,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,225
46011,2010,04,1,13,0,09,,1,1,4,1,,,2,3,10,01,03,,,,500,500,1,500,500,0,,0,0,0,,240,,1154,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,75
46012,2010,04,1,12,0,09,,2,6,2,1,,,1,3,21,02,05,,,,375,375,1,375,375,0,,0,0,0,,108,,2974,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,166
46013,2010,04,1,47,0,08,,2,1,4,1,,,2,3,12,07,33,,,,363,420,1,363,420,20,1,0,60,60,,240,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,114
46014,2010,04,4,13,0,09,,1,1,0,,1,1,2,2,11,08,36,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,5,,,,,,,,,,,1,11,,80
46015,2010,04,1,12,0,07,,1,1,4,1,,,1,3,17,04,17,,,,375,445,1,375,445,0,,70,0,70,,240,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,120
46016,2010,04,1,47,0,08,,1,1,2,2,,,2,3,04,10,41,,,,400,400,1,450,440,0,,0,0,0,,240,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,63
46017,2010,04,3,47,0,10,,1,5,6,,1,1,1,3,18,07,34,,,,,,,,,,,,,,,,18,,,,,,,8,3,4,09,7,2,,,,,,,,,,1,01,,65
46018,2010,04,4,48,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,132
46019,2010,04,1,35,0,06,,1,2,2,1,,,2,3,06,08,35,,,,350,360,1,350,360,0,,0,0,0,,240,,1700,3,2,1,1,,,,,,,,,,,,,,,,,1,03,2,214
46020,2010,04,4,59,0,08,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,77
46021,2010,04,1,24,0,07,,1,1,1,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,37,,1875,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,525
46022,2010,04,4,24,2,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,,18,,541
46023,2010,04,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85,,,,,,,,,,,,01,,82
46024,2010,04,1,24,0,03,6,1,6,4,1,,,1,3,21,05,23,,,,400,450,1,400,450,0,,50,0,50,,51,,2685,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,79
46025,2010,04,1,35,0,09,,1,1,2,1,,,2,3,10,01,04,,,,600,700,1,600,700,0,,0,0,0,,240,,2885,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,213
46026,2010,04,1,11,0,11,,2,4,6,1,,,1,3,16,05,20,,,,400,500,1,400,500,0,,0,100,100,,240,,4087,1,1,4,4,,,,,,,,,,,,,,,,,,01,,40
46027,2010,04,4,24,1,08,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,2,10,4,510
46028,2010,04,1,10,0,07,,2,4,4,1,,,2,3,19,07,31,,,,300,350,1,300,350,0,,0,50,50,,40,,1075,1,1,1,4,,,,,,,,,,,,,,,,,1,15,4,145
46029,2010,04,1,24,0,08,,2,6,0,1,,,2,3,14,02,09,,,,350,370,1,350,370,0,,20,0,20,,56,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,214
46030,2010,04,1,59,0,08,,2,1,3,1,,,2,3,10,02,09,,,,280,200,2,280,200,80,0,0,0,0,4,16,,1300,3,1,1,2,,,,,,,,,,,,,,,,,3,04,4,61
46031,2010,04,1,35,0,08,,2,1,2,1,,,1,3,16,02,09,,,,350,350,1,350,350,0,,0,0,0,,43,,1700,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,253
46032,2010,04,1,10,0,11,,2,6,0,1,,,2,3,10,07,34,,,,250,300,2,250,300,0,,0,0,0,5,20,,995,3,1,2,4,,,,,,,,,,,,,,,,,,01,,114
46033,2010,04,3,35,4,02,4,1,6,1,,1,1,2,3,09,08,38,,,,,,,,,,,,,,,,8,,,,,,24,2,1,4,12,8,2,1,1,,1,,,1,,,1,15,,785
46034,2010,04,1,24,0,07,,1,1,5,2,,,2,3,18,01,02,,,,400,480,1,550,680,0,,0,80,80,,46,,3606,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,132
46035,2010,04,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,11,,295
46036,2010,04,1,46,0,03,6,2,6,3,1,,,2,3,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,18,,1463,3,1,4,4,,,,,,,,,,,,,,,,,1,14,1,61
46037,2010,04,4,10,0,04,,2,1,4,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,5,,,,,,,,,,,1,06,1,86
46038,2010,04,1,48,8,04,,1,6,4,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,28,,4808,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,154
46039,2010,04,4,24,0,01,2,2,6,2,,1,1,1,3,21,06,30,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,9,,,,,,,,,,,3,01,,75
46040,2010,04,3,46,6,09,,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,,,,2,,1,,,,1,0,,,1,11,,68
46041,2010,04,1,35,4,07,,1,1,3,1,,,2,2,10,07,33,,,,370,370,1,370,370,0,,0,0,0,,116,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,785
46042,2010,04,3,35,4,06,,1,6,4,,1,1,2,3,13,08,38,,,,,,,,,,,,,,,,164,,,,,,2,2,1,4,12,1,2,,1,,1,1,1,1,,,1,18,,890
46043,2010,04,3,46,6,08,,2,1,1,,1,1,2,3,08,02,09,,,,,,,,,,,,,,,,2,,,,,,20,2,1,4,11,7,2,,1,,,,1,1,,,1,05,,52
46044,2010,04,1,35,0,09,,1,1,4,1,,,2,2,19,07,33,,,,350,350,1,350,350,0,,0,0,0,,83,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,151
46045,2010,04,1,24,2,08,,1,1,3,1,,,4,3,09,07,33,,,,450,450,1,450,450,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,1,06,3,584
46046,2010,04,4,24,0,10,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,109
46047,2010,04,1,48,0,12,,1,5,1,1,,,4,3,09,07,31,,,,100,50,2,100,50,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,01,,129
46048,2010,04,1,35,0,08,,2,1,2,1,,,1,3,21,02,06,,,,350,350,1,350,350,0,,0,0,0,,178,,2747,2,1,3,4,,,,,,,,,,,,,,,,,1,03,3,528
46049,2010,04,1,24,0,10,,2,1,4,1,,,2,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,10,,1300,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,99
46050,2010,04,3,35,0,02,4,1,6,3,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,6,,,,,,16,2,1,4,12,5,2,1,,1,,,,1,,,1,07,,285
46051,2010,04,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,08,,89
46052,2010,04,1,47,0,09,,2,3,4,1,,,1,3,17,04,18,,,,250,240,2,250,240,0,,0,0,0,7,23,,1764,3,4,3,3,,,,,,,,,,,,,,,,,1,18,,37
46053,2010,04,1,48,7,05,,1,1,4,1,,,2,3,14,01,02,,,,400,440,1,400,440,0,,0,40,40,,158,,3486,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,494
46054,2010,04,1,59,0,07,,2,6,4,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,1,,1000,3,2,3,4,,,,,,,,,,,,,,,,,1,14,2,341
46055,2010,04,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,11,,257
46056,2010,04,1,35,0,11,,2,1,2,1,,,2,3,17,02,09,,,,300,240,1,300,240,180,0,120,0,120,,240,,1154,3,1,1,1,,,,,,,,,,,,,,,,,,02,,115
46057,2010,04,3,10,0,04,,1,6,4,,1,1,2,3,10,08,36,,,,,,,,,,,,,,,,41,,,,,,8,2,1,4,09,8,2,1,1,,,,,1,,,1,18,,109
46058,2010,04,1,46,6,07,,1,1,2,1,,,1,3,16,05,25,,,,350,350,1,350,350,0,,0,0,0,,210,,1625,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,141
46059,2010,04,1,59,9,06,,2,6,5,1,,,1,3,21,02,06,,,,375,395,1,375,395,0,,0,20,20,,55,,4103,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,478
46060,2010,04,1,11,0,07,,1,1,2,1,,,3,3,20,01,03,,,,500,500,1,500,500,,,,,,,117,,,,,,,,,,,,,,,,,,,,,,,1,04,4,40
46061,2010,04,1,35,0,08,,2,1,2,1,,,2,2,07,01,02,,,,375,415,1,375,415,0,,0,40,40,,240,,3615,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,232
46062,2010,04,1,24,0,07,,1,6,1,1,,,2,3,10,07,33,,,,420,420,1,420,420,0,,0,0,0,,42,,2152,3,1,1,4,,,,,,,,,,,,,,,,,1,14,3,113
46063,2010,04,4,13,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,1,11,,116
46064,2010,04,1,48,0,10,,1,1,1,1,,,2,2,11,08,36,,,,500,500,1,500,500,0,,0,0,0,,97,,2733,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,74
46065,2010,04,2,35,0,05,,1,6,4,1,,,2,3,20,07,33,3,1,1,400,0,1,400,0,,,,,,,233,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,266
46066,2010,04,4,35,0,03,6,2,6,4,,1,2,2,3,15,03,13,,,,,,,,,,,,,,,,48,,,,,,,,,3,05,7,1,,,,,,,,,,2,01,,104
46067,2010,04,2,59,0,04,,2,1,5,1,,,1,3,17,05,24,2,44,2,370,0,1,370,0,,,,,,,21,,2300,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,209
46068,2010,04,4,59,0,09,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,4,148
46069,2010,04,4,13,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,89
46070,2010,04,1,35,0,04,,1,1,5,1,,,1,3,21,03,10,,,,350,350,1,350,350,0,,0,0,0,,84,,2714,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,222
46071,2010,04,4,35,4,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,11,,761
46072,2010,04,1,35,0,06,,1,1,1,1,,,2,3,04,08,36,,,,400,400,1,400,400,0,,0,0,0,,26,,1500,3,4,2,4,,,,,,,,,,,,,,,,,1,06,2,92
46073,2010,04,1,35,0,04,,1,1,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,9,,2500,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,175
46074,2010,04,1,59,9,01,2,1,6,3,1,,,2,3,10,08,37,,,,280,280,2,280,280,0,,0,0,0,7,10,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,528
46075,2010,04,4,35,0,01,1,2,6,1,,1,2,1,3,18,02,09,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,9,,,,,,,,,,,2,03,,198
46076,2010,04,4,35,5,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,350
46077,2010,04,1,13,0,07,,2,6,1,1,,,2,3,17,07,34,,,,270,220,2,270,220,50,1,0,0,0,7,64,,1384,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,123
46078,2010,04,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,,11,,244
46079,2010,04,4,48,8,01,2,2,6,1,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,9,,,,,,,,,,,2,03,,455
46080,2010,04,1,48,7,11,,2,1,5,1,,,2,3,14,02,08,,,,350,350,1,350,350,0,,0,0,0,,240,,1868,3,1,1,1,,,,,,,,,,,,,,,,,,10,4,348
46081,2010,04,1,10,0,07,,2,2,4,1,,,2,3,19,01,03,,,,420,420,1,420,420,0,,0,0,0,,72,,2700,3,1,2,3,,,,,,,,,,,,,,,,,1,08,,103
46082,2010,04,3,35,0,05,,1,1,2,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,10,,,,,,12,2,1,4,12,4,2,1,1,,,,1,1,,,1,09,1,186
46083,2010,04,1,35,0,04,,1,2,4,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,85,,2100,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,134
46084,2010,04,1,48,0,03,5,2,6,5,1,,,2,3,18,06,27,,,,440,400,1,440,400,0,,0,0,0,,33,,1477,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,159
46085,2010,04,1,48,0,09,,1,6,2,1,,,2,3,10,08,36,,,,400,400,1,400,400,0,,0,0,0,,18,,2150,3,1,1,4,,,,,,,,,,,,,,,,,1,14,,80
46086,2010,04,3,13,0,05,,1,2,4,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,78,,,,,,16,1,1,4,12,6,2,,,,,,,,,2,1,12,1,132
46087,2010,04,3,35,0,06,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,1,,,41,2,1,1,,1,,1,2,,,1,09,1,199
46088,2010,04,1,24,0,04,,2,4,2,1,,,2,3,10,07,33,,,,275,265,2,275,265,0,,0,0,0,7,117,,987,3,1,2,4,,,,,,,,,,,,,,,,,1,14,2,286
46089,2010,04,1,24,0,04,,1,6,1,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,9,,2354,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,148
46090,2010,04,4,24,0,06,,1,2,0,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,1,01,10,,,,,,,,,,,1,12,1,255
46091,2010,04,1,35,0,05,,2,1,5,1,,,2,3,14,02,05,,,,550,550,1,550,550,0,,0,0,0,,167,,1573,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,594
46092,2010,04,4,35,0,10,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,1,05,,177
46093,2010,04,1,35,4,02,3,2,6,3,1,,,2,3,10,07,34,,,,200,200,2,200,200,0,,0,0,0,4,3,,975,3,1,1,3,,,,,,,,,,,,,,,,,2,12,,795
46094,2010,04,4,47,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,11,,74
46095,2010,04,3,35,0,03,6,2,4,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,93,,,,,,,8,3,4,12,7,2,,,,,,,,,,1,16,1,103
46096,2010,04,1,46,6,08,,2,1,2,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,32,,3606,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,183
46097,2010,04,1,47,0,05,,1,1,2,1,,,2,3,11,07,31,,,,700,700,1,700,700,0,,0,0,0,,219,,1566,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,112
46098,2010,04,2,12,0,09,,1,1,4,1,,,2,3,04,01,04,0,2,2,630,0,1,630,0,,,,,,,240,,4579,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,223
46099,2010,04,1,48,0,02,3,2,2,4,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,3,,1000,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,121
46100,2010,04,1,24,2,04,,1,1,4,1,,,2,3,18,08,35,,,,350,350,1,350,350,0,,0,0,0,,12,,2600,1,1,1,3,,,,,,,,,,,,,,,,,1,03,1,476
46101,2010,04,1,13,0,08,,1,1,4,1,,,4,3,20,08,35,,,,440,440,1,440,440,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,71
46102,2010,04,1,47,0,11,,1,3,0,1,,,2,3,11,08,36,,,,550,500,1,550,500,0,,0,50,50,,18,,1049,3,1,1,1,,,,,,,,,,,,,,,,,,01,,101
46103,2010,04,1,59,0,05,,1,1,5,1,,,2,1,13,03,13,,,,400,550,1,400,550,0,,0,0,0,,39,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,539
46104,2010,04,4,59,9,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,05,,571
46105,2010,04,4,24,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,1,11,,165
46106,2010,04,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,11,,117
46107,2010,04,4,24,0,09,,1,2,3,,1,2,1,3,16,08,36,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,1,,,,,,,,,,,1,10,4,311
46108,2010,04,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,99
46109,2010,04,4,47,0,11,,1,1,5,,1,1,2,3,10,08,35,,,,,,,,,,,,,,,,236,,,,,,,,,1,01,5,,,,,,,,,,,,11,,112
46110,2010,04,4,24,1,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,11,,517
46111,2010,04,1,35,4,10,,2,2,5,1,,,4,2,14,01,01,,,,500,500,1,500,500,,,,,,,182,,,,,,,,,,,,,,,,,,,,,,,1,08,,673
46112,2010,04,1,48,0,07,,1,5,2,1,,,2,3,19,08,38,,,,400,400,1,400,400,0,,0,0,0,,18,,1859,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,117
46113,2010,04,1,48,0,07,,2,1,4,2,,,1,3,17,02,07,,,,200,200,2,400,400,0,,0,0,0,5,158,,2480,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,60
46114,2010,04,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,113
46115,2010,04,1,24,0,02,4,1,2,4,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,64,,2500,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,516
46116,2010,04,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,1,11,,207
46117,2010,04,4,24,0,04,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,1,06,2,321
46118,2010,04,4,48,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,55
46119,2010,04,1,35,0,08,,1,5,1,1,,,3,3,18,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,234
46120,2010,04,2,10,0,06,,2,1,4,1,,,1,3,17,07,34,3,1,1,375,0,1,375,0,,,,,,,72,,1759,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,110
46121,2010,04,4,13,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,11,,68
46122,2010,04,1,59,0,07,,2,1,4,1,,,1,3,16,05,25,,,,200,200,2,200,200,0,,0,0,0,7,2,,2100,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,85
46123,2010,04,1,35,3,05,,2,1,6,1,,,1,3,21,05,22,,,,375,475,1,375,475,0,,0,100,100,,136,,4667,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,454
46124,2010,04,4,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,191
