REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
48969,2015,01,1,59,9,07,,2,1,1,1,,,5,2,17,05,24,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,1016
48970,2015,01,4,59,0,08,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,114
48971,2015,01,1,13,0,06,,1,1,5,1,,,2,3,04,02,09,,,,400,450,1,400,450,0,,50,0,50,,181,,2404,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,138
48972,2015,01,1,24,1,01,2,1,6,0,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,0,0,7,41,,1075,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,458
48973,2015,01,4,13,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,117
48974,2015,01,1,35,0,11,,2,3,2,1,,,2,3,10,07,34,,,,50,90,2,50,90,0,,0,0,0,5,52,,1133,3,1,1,3,,,,,,,,,,,,,,,,,,03,,277
48975,2015,01,1,59,9,05,,2,1,5,1,,,6,3,14,03,10,,,,10,50,2,10,50,,,,,,7,97,,,,,,,,,,,,,,,,,,,,,,,1,03,1,474
48976,2015,01,1,35,4,10,,2,1,4,1,,,6,3,17,04,17,,,,350,350,1,350,350,,,,,,,166,,,,,,,,,,,,,,,,,,,,,,,1,02,,774
48977,2015,01,1,46,0,11,,2,1,3,1,,,2,3,07,01,04,,,,400,400,1,400,400,0,,0,0,0,,240,,1400,3,1,3,3,,,,,,,,,,,,,,,,,,08,,81
48978,2015,01,1,24,0,04,,2,6,4,1,,,2,3,10,07,34,,,,380,360,1,380,360,0,,0,0,0,,46,,1077,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,169
48979,2015,01,2,24,0,07,,1,2,4,1,,,2,3,17,07,34,1,32,2,300,0,1,300,0,,,,,,,60,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,106
48980,2015,01,1,13,0,10,,2,3,4,1,,,2,3,15,07,33,,,,400,410,1,400,410,0,,0,0,0,,154,,1400,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,152
48981,2015,01,1,10,0,05,,2,2,4,1,,,2,3,10,07,34,,,,320,350,1,320,350,0,,0,0,0,,5,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,135
48982,2015,01,1,35,5,10,,1,1,4,1,,,2,3,07,07,33,,,,400,400,1,400,400,0,,0,0,0,,104,,3702,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,359
48983,2015,01,4,35,4,08,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,1147
48984,2015,01,4,35,3,11,,2,5,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,01,,304
48985,2015,01,1,24,0,04,,1,6,4,1,,,2,2,18,03,13,,,,375,375,1,375,375,0,,0,0,0,,94,,1985,1,1,1,4,,,,,,,,,,,,,,,,,1,14,2,120
48986,2015,01,4,46,6,12,,2,3,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,61
48987,2015,01,4,35,0,04,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,1,11,,99
48988,2015,01,1,35,0,08,,1,6,4,1,,,3,3,10,01,03,,,,650,650,1,650,650,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,159
48989,2015,01,3,12,0,08,,1,6,4,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,7,,,,,,12,3,1,0,00,4,2,,,,,1,1,1,,,1,01,,174
48990,2015,01,4,12,0,01,2,1,6,1,,1,2,2,3,08,10,43,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,4,,,,,,,,,,,2,03,,150
48991,2015,01,3,11,0,01,2,1,6,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,1,,,,,,6,6,1,4,12,7,2,,1,,,,1,0,,,1,14,,50
48992,2015,01,1,10,0,04,,1,6,5,1,,,2,3,12,07,33,,,,325,180,1,325,180,0,,0,0,0,,9,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,11,,104
48993,2015,01,1,47,0,07,,1,6,2,1,,,1,3,17,03,11,,,,400,430,1,400,430,0,,0,30,30,,218,,2750,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,96
48994,2015,01,1,10,0,08,,1,1,4,1,,,1,3,21,07,33,,,,400,400,1,400,400,0,,0,0,0,,5,,1805,1,2,1,1,,,,,,,,,,,,,,,,,1,02,,157
48995,2015,01,1,59,0,05,,2,2,4,1,,,6,1,20,07,32,,,,400,400,1,400,400,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,1,02,,100
48996,2015,01,1,46,0,02,4,1,2,2,1,,,2,3,06,08,35,,,,200,200,2,200,200,0,,0,0,0,7,29,,1800,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,39
48997,2015,01,4,46,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,,01,,68
48998,2015,01,1,12,0,07,,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3400,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,166
48999,2015,01,4,24,0,01,1,1,6,1,,1,2,2,3,18,08,38,,,,,,,,,,,,,,,,6,,,,,,,,,3,05,3,,,,,,,,,,,2,03,,121
49000,2015,01,4,47,0,12,,2,3,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,73
49001,2015,01,4,35,0,02,3,1,6,2,,1,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,00,4,,,,,,,,,,,1,01,,214
49002,2015,01,1,35,0,05,,1,1,3,1,,,2,3,07,10,42,,,,400,350,1,400,350,80,1,30,0,30,,78,,3500,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,529
49003,2015,01,4,35,0,10,,1,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,11,,548
49004,2015,01,3,35,0,02,4,1,6,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,38,,,,,,,8,3,4,09,2,2,,,,,,,,,,1,01,,291
49005,2015,01,4,35,0,06,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,169
49006,2015,01,1,24,0,04,,2,2,5,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,1,03,1,103
49007,2015,01,4,46,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,18,,131
49008,2015,01,2,11,0,07,,1,1,4,1,,,1,3,21,05,23,1,75,2,400,0,1,400,0,,,,,,,240,,4567,1,1,2,3,,,,,,,,,,,,,,,,,1,07,4,62
49009,2015,01,4,35,4,10,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,1,11,,1019
49010,2015,01,1,24,0,03,6,1,6,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,82,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,321
49011,2015,01,3,47,0,01,2,1,6,1,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,8,,,,,,8,6,2,1,01,11,2,,1,,1,,1,3,,,2,03,,124
49012,2015,01,4,46,6,01,2,2,6,1,,1,2,2,3,15,09,40,,,,,,,,,,,,,,,,17,,,,,,,,,3,05,4,,,,,,,,,,,2,06,,152
49013,2015,01,1,48,0,11,,1,1,2,1,,,2,3,04,09,39,,,,450,180,1,450,180,370,4,0,0,0,,240,,3846,3,1,1,3,,,,,,,,,,,,,,,,,,05,,147
49014,2015,01,4,35,0,07,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,1,01,,114
49015,2015,01,1,24,2,03,6,1,6,4,1,,,4,2,11,08,38,,,,400,500,1,400,500,,,,,,,97,,,,,,,,,,,,,,,,,,,,,,,1,04,,593
49016,2015,01,4,35,0,07,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,1,16,2,223
49017,2015,01,4,24,1,02,3,2,1,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,462
49018,2015,01,4,35,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,234
49019,2015,01,4,59,0,09,,2,1,0,,1,2,2,1,01,09,40,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,7,,,,,,,,,,,1,11,,152
49020,2015,01,1,13,0,04,,1,1,6,2,,,2,3,14,03,12,,,,400,400,1,440,500,0,,0,0,0,,8,,3000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,201
49021,2015,01,1,48,8,11,,1,1,2,1,,,3,2,19,01,03,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,76
49022,2015,01,1,46,0,11,,1,1,1,1,,,6,3,06,08,36,,,,120,120,2,120,120,,,,,,5,238,,,,,,,,,,,,,,,,,,,,,,,,02,,127
49023,2015,01,4,35,0,11,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,08,,224
49024,2015,01,3,35,0,03,6,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,55,7,2,,,30,2,,,,,,1,2,,,1,16,1,161
49025,2015,01,1,48,0,03,5,1,2,4,1,,,2,3,04,03,12,,,,400,400,1,400,400,0,,0,0,0,,31,,7692,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,176
49026,2015,01,4,35,3,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,463
49027,2015,01,1,59,9,08,,1,1,5,1,,,2,3,13,02,08,,,,100,120,2,100,120,0,,0,20,20,6,28,,1154,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,724
49028,2015,01,1,10,0,08,,1,2,4,1,,,2,3,08,03,13,,,,400,400,1,400,400,0,,0,0,0,,48,,2080,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,151
49029,2015,01,1,35,0,07,,2,2,1,1,,,2,3,20,05,26,,,,25,25,2,25,25,0,,0,0,0,4,8,,1444,3,1,2,4,,,,,,,,,,,,,,,,,2,03,3,170
49030,2015,01,4,11,0,12,,1,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,01,,58
49031,2015,01,1,46,0,06,,1,1,3,1,,,2,3,04,03,13,,,,400,400,1,400,400,0,,0,0,0,,165,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,25
49032,2015,01,1,35,0,08,,1,1,4,1,,,3,3,20,01,03,,,,600,520,1,600,520,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,188
49033,2015,01,1,35,0,08,,1,1,3,1,,,2,3,07,10,42,,,,375,375,1,375,375,0,,0,0,0,,191,,1970,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,195
49034,2015,01,1,47,0,09,,1,1,2,2,,,2,3,11,08,36,,,,400,375,1,470,445,0,,0,0,0,,177,,2000,1,1,2,2,,,,,,,,,,,,,,,,,1,05,,121
49035,2015,01,3,24,0,02,3,2,6,4,,1,1,1,3,21,03,13,,,,,,,,,,,,,,,,4,,,,,,1,6,2,3,05,6,2,,1,,,,,3,,,2,04,,328
49036,2015,01,1,35,0,09,,1,2,4,1,,,2,3,10,01,03,,,,440,440,1,440,440,0,,0,0,0,,32,,2622,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,237
49037,2015,01,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,324
49038,2015,01,4,48,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,92
49039,2015,01,1,59,9,07,,1,6,3,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,19,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,546
49040,2015,01,1,59,9,10,,2,1,6,1,,,3,2,17,04,17,,,,550,500,1,550,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,472
49041,2015,01,1,35,0,03,5,1,6,4,1,,,2,3,04,03,13,,,,400,400,1,400,400,0,,0,0,0,,44,,3317,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,124
49042,2015,01,1,35,0,08,,1,1,4,1,,,2,3,15,08,36,,,,400,650,1,400,650,0,,0,250,250,,70,,2308,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,254
49043,2015,01,1,24,0,04,,1,2,4,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,61,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,116
49044,2015,01,1,13,0,04,,2,1,4,1,,,1,2,17,02,09,,,,375,375,1,375,375,0,,0,0,0,,169,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,120
49045,2015,01,4,47,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,152
49046,2015,01,1,47,0,08,,1,1,3,1,,,3,3,08,08,36,,,,600,650,1,600,650,,,,,,,212,,,,,,,,,,,,,,,,,,,,,,,1,02,,74
49047,2015,01,1,35,0,03,6,2,6,4,1,,,2,3,17,02,08,,,,350,350,1,350,350,0,,0,0,0,,8,,1900,1,3,3,4,,,,,,,,,,,,,,,,,1,05,,85
49048,2015,01,1,35,0,01,2,2,6,2,1,,,2,3,18,06,30,,,,35,35,2,35,35,0,,0,0,0,6,5,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,17,,248
49049,2015,01,1,47,0,08,,1,1,2,1,,,2,3,08,07,33,,,,400,440,1,400,440,0,,0,40,40,,240,,3606,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,104
49050,2015,01,3,35,0,05,,2,1,6,,1,1,1,1,16,05,20,,,,,,,,,,,,,,,,46,,,,,,4,6,1,0,00,8,2,,,,,,1,2,,,1,06,1,203
49051,2015,01,1,13,0,06,,1,4,2,1,,,6,3,06,01,04,,,,300,300,1,300,300,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,1,01,,197
49052,2015,01,4,59,0,09,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,18,,162
49053,2015,01,1,35,0,09,,1,1,2,1,,,2,3,07,02,07,,,,500,500,1,500,500,0,,0,0,0,,240,,2115,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,177
49054,2015,01,1,24,0,06,,2,1,4,1,,,2,3,17,07,33,,,,210,210,2,210,210,0,,0,0,0,7,4,,1175,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,94
49055,2015,01,4,46,6,08,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,08,,132
49056,2015,01,1,35,0,05,,1,1,0,1,,,6,3,01,01,04,,,,700,700,1,700,700,,,,,,,58,,,,,,,,,,,,,,,,,,,,,,,1,06,1,274
49057,2015,01,1,59,9,07,,1,1,5,1,,,2,2,14,02,05,,,,375,420,1,375,420,0,,0,45,45,,94,,9231,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,522
49058,2015,01,2,24,0,08,,1,4,0,1,,,4,3,06,08,35,0,1,2,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,15,4,125
49059,2015,01,1,24,2,05,,2,2,2,1,,,2,3,10,02,07,,,,380,380,1,380,380,0,,0,0,0,,70,,1495,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,608
49060,2015,01,4,10,0,06,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,133
49061,2015,01,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,11,,268
49062,2015,01,4,11,0,09,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,01,,65
49063,2015,01,1,47,0,04,,2,6,4,1,,,1,3,17,02,07,,,,320,350,1,320,350,0,,40,0,40,,6,,1815,1,1,2,4,,,,,,,,,,,,,,,,,1,14,2,87
49064,2015,01,1,35,0,08,,1,1,4,1,,,2,3,13,09,40,,,,300,400,1,300,400,0,,0,0,0,,148,,1603,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,229
49065,2015,01,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,93
49066,2015,01,1,35,5,08,,1,1,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,211,,3365,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,417
49067,2015,01,1,47,0,03,6,1,6,5,1,,,1,1,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,14,,769,3,3,1,4,,,,,,,,,,,,,,,,,2,01,,189
49068,2015,01,1,35,4,09,,2,1,3,2,,,6,2,12,02,05,,,,400,0,1,800,400,,,,,,,179,,,,,,,,,,,,,,,,,,,,,,,1,02,,920
49069,2015,01,1,24,2,10,,1,2,3,1,,,6,3,18,06,27,,,,200,120,2,200,120,,,,,,7,13,,,,,,,,,,,,,,,,,,,,,,,1,04,4,592
49070,2015,01,4,13,0,10,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,01,,86
49071,2015,01,1,10,0,06,,2,1,3,1,,,2,3,20,07,31,,,,350,350,1,350,350,0,,0,0,0,,99,,1511,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,115
49072,2015,01,4,46,0,09,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,1,05,,174
49073,2015,01,4,10,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,05,,127
49074,2015,01,4,46,6,05,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,2,01,,99
49075,2015,01,2,46,6,09,,2,1,6,1,,,1,2,17,05,21,1,5,1,400,0,1,400,0,,,,,,,240,,3221,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,161
49076,2015,01,4,35,4,11,,2,2,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,11,,851
49077,2015,01,1,59,9,07,,2,5,4,1,,,6,2,14,02,06,,,,300,110,1,300,110,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,1,18,,450
49078,2015,01,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,,11,,184
49079,2015,01,4,10,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,155
49080,2015,01,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,11,,238
49081,2015,01,4,35,0,10,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,1,11,,92
49082,2015,01,4,12,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,,01,,155
49083,2015,01,1,47,0,05,,2,2,1,1,,,2,3,15,07,34,,,,100,100,2,100,100,0,,0,0,0,2,39,,1731,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,91
49084,2015,01,1,12,0,09,,2,1,4,1,,,1,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2721,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,165
49085,2015,01,4,10,0,07,,2,1,3,,1,1,2,3,06,07,33,,,,,,,,,,,,,,,,36,,,,,,,,,0,00,7,,,,,,,,,,,1,06,3,172
49086,2015,01,1,24,0,07,,1,1,5,1,,,2,3,06,01,02,,,,400,440,1,400,440,0,,0,40,40,,13,,4327,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,111
49087,2015,01,1,47,0,08,,1,1,4,1,,,6,3,20,08,35,,,,400,450,1,400,450,,,,,,,236,,,,,,,,,,,,,,,,,,,,,,,1,07,4,111
49088,2015,01,4,35,4,02,4,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,1030
49089,2015,01,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,12,2,233
49090,2015,01,4,13,0,04,,2,2,4,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,5,,,,,,,,,,,2,05,,143
49091,2015,01,3,48,7,08,,2,1,4,,1,1,2,3,14,01,02,,,,,,,,,,,,,,,,184,,,,,,42,2,1,4,12,11,2,,1,,,,1,1,,,1,06,3,461
49092,2015,01,1,35,0,03,6,1,6,2,1,,,2,3,19,07,34,,,,40,40,2,40,40,0,,0,0,0,6,73,,1175,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,389
49093,2015,01,1,46,0,09,,1,5,4,1,,,2,3,11,08,36,,,,400,440,1,400,440,0,,40,0,40,,17,,1700,1,1,1,3,,,,,,,,,,,,,,,,,1,01,,93
49094,2015,01,4,35,4,03,6,2,6,3,,1,1,2,2,14,07,33,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,6,,,,,,,,,,,2,16,2,1140
49095,2015,01,4,35,0,01,2,2,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,13,,,,,,,,,3,05,9,,,,,,,,,,,1,18,,241
49096,2015,01,1,47,0,10,,2,1,1,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,232,,1700,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,155
49097,2015,01,1,35,4,05,,2,5,3,1,,,4,3,13,01,03,,,,270,270,2,270,270,,,,,,2,53,,,,,,,,,,,,,,,,,,,,,,,1,14,2,317
49098,2015,01,4,46,6,01,2,1,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,59
49099,2015,01,1,46,6,03,5,1,6,4,1,,,2,3,07,03,13,,,,400,405,1,400,405,0,,5,0,5,,58,,2404,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,155
49100,2015,01,1,35,4,09,,2,5,2,1,,,2,3,10,07,34,,,,350,350,1,350,350,0,,0,0,0,,71,,1400,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,910
49101,2015,01,1,24,2,08,,2,1,5,1,,,1,3,05,02,06,,,,350,315,1,350,315,35,0,0,0,0,,130,,3380,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,687
49102,2015,01,4,12,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,202
49103,2015,01,1,24,0,08,,2,2,2,2,,,2,3,07,02,09,,,,350,350,1,400,400,0,,0,0,0,,76,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,118
49104,2015,01,4,35,0,04,,2,2,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,451
49105,2015,01,1,59,0,01,2,1,6,1,1,,,2,3,10,08,38,,,,160,80,2,160,80,80,2,0,0,0,4,6,,1200,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,72
49106,2015,01,1,10,0,10,,1,1,4,1,,,1,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,155,,3692,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,116
49107,2015,01,4,35,0,05,,2,6,4,,1,2,2,3,08,10,42,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,6,,,,,,,,,,,3,18,,225
49108,2015,01,1,35,4,07,,2,1,4,1,,,2,2,17,01,02,,,,400,400,1,400,400,0,,0,0,0,,35,,1923,1,1,2,3,,,,,,,,,,,,,,,,,1,03,3,855
49109,2015,01,1,12,0,09,,1,1,2,1,,,2,3,07,07,33,,,,400,400,1,400,400,0,,0,0,0,,131,,3606,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,164
49110,2015,01,1,35,0,08,,2,1,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,51,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,240
49111,2015,01,1,24,2,09,,1,1,5,1,,,2,3,10,01,02,,,,375,425,1,375,425,0,,0,50,50,,210,,5641,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,330
49112,2015,01,4,24,0,02,4,1,2,1,,1,1,2,3,20,08,38,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,11,,,,,,,,,,,2,08,,116
49113,2015,01,1,24,0,09,,1,1,4,1,,,2,3,08,08,35,,,,400,500,1,400,500,0,,100,0,100,,203,,1800,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,136
49114,2015,01,1,48,8,02,4,1,6,2,1,,,2,2,20,08,37,,,,300,300,1,300,300,0,,0,0,0,,3,,1450,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,600
49115,2015,01,1,24,1,05,,1,2,5,1,,,1,3,16,05,20,,,,325,425,1,325,425,0,,0,100,100,,61,,3550,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,511
49116,2015,01,4,12,0,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,146
49117,2015,01,1,35,0,03,5,1,6,2,1,,,2,3,06,08,36,,,,200,200,2,200,200,0,,0,0,0,6,78,,1800,1,1,1,1,,,,,,,,,,,,,,,,,1,04,,327
49118,2015,01,1,11,0,09,,2,2,6,1,,,1,3,16,01,02,,,,400,520,1,400,520,0,,0,120,120,,240,,4135,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,33
49119,2015,01,1,24,2,05,,2,6,4,1,,,2,3,17,07,31,,,,325,325,1,325,325,0,,0,0,0,,97,,1820,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,763
