REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
58225,2016,06,1,24,2,05,,2,2,5,1,,,1,3,17,04,14,,,,363,398,1,363,398,0,,35,0,35,,158,,4300,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,995
58226,2016,06,1,24,0,03,6,2,6,6,1,,,2,3,17,05,24,,,,370,380,1,370,380,0,,10,0,10,,14,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,250
58227,2016,06,1,35,0,01,2,1,6,3,1,,,2,3,10,07,34,,,,440,440,1,440,440,0,,0,0,0,,25,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,368
58228,2016,06,4,35,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,317
58229,2016,06,1,48,7,10,,1,1,4,1,,,4,3,12,02,05,,,,500,500,1,500,500,,,,,,,226,,,,,,,,,,,,,,,,,,,,,,,1,02,,379
58230,2016,06,1,10,0,09,,2,6,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,172,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,85
58231,2016,06,4,24,0,03,5,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,12,1,372
58232,2016,06,4,59,0,11,,2,1,4,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,148,,,,,,,,,5,07,9,,,,,,,,,,,,05,,100
58233,2016,06,4,13,0,09,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,70
58234,2016,06,1,59,0,11,,2,1,5,2,,,2,3,10,07,33,,,,110,110,2,210,210,0,,0,0,0,5,141,,1400,3,1,1,1,,,,,,,,,,,,,,,,,,08,,215
58235,2016,06,1,35,3,09,,2,2,2,1,,,1,3,21,02,08,,,,375,150,1,375,150,225,2,0,0,0,,181,,2872,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,526
58236,2016,06,4,12,0,11,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,,01,,140
58237,2016,06,1,48,8,06,,1,1,4,1,,,2,3,06,08,35,,,,400,500,1,400,500,0,,100,0,100,,113,,5580,1,3,2,4,,,,,,,,,,,,,,,,,1,03,1,294
58238,2016,06,1,24,0,07,,1,1,5,1,,,6,1,14,04,14,,,,200,250,2,200,250,,,,,,2,13,,,,,,,,,,,,,,,,,,,,,,,1,03,2,171
58239,2016,06,2,47,0,03,6,2,1,4,1,,,2,3,17,04,18,2,44,2,400,0,1,400,0,,,,,,,29,,2550,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,122
58240,2016,06,1,10,0,06,,2,1,4,1,,,2,3,03,02,08,,,,120,120,2,120,120,0,,0,0,0,3,119,,1550,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,130
58241,2016,06,1,59,9,09,,2,4,3,1,,,2,3,15,07,33,,,,375,455,1,375,455,0,,0,80,80,,10,,1550,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,133
58242,2016,06,1,35,0,09,,1,1,2,1,,,6,3,06,01,04,,,,350,350,1,350,350,,,,,,,38,,,,,,,,,,,,,,,,,,,,,,,1,06,3,363
58243,2016,06,1,35,3,09,,1,5,4,1,,,2,2,15,07,33,,,,300,400,1,300,400,0,,0,0,0,,117,,2244,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,521
58244,2016,06,1,24,0,05,,1,2,4,2,,,2,3,08,10,42,,,,420,420,1,520,460,0,,0,0,0,,75,,3800,1,1,2,4,,,,,,,,,,,,,,,,,3,03,1,187
58245,2016,06,4,46,0,12,,1,1,2,,1,1,2,3,07,10,41,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,10,,,,,,,,,,,,11,,159
58246,2016,06,3,10,0,03,5,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,26,7,1,,,44,2,,1,,,,,2,,,1,11,,186
58247,2016,06,1,35,4,12,,2,1,4,1,,,2,3,19,07,34,,,,240,240,2,240,240,0,,0,0,0,5,182,,1300,3,1,1,1,,,,,,,,,,,,,,,,,,08,,784
58248,2016,06,1,59,9,06,,2,1,2,1,,,2,2,19,07,33,,,,200,200,2,200,200,0,,0,0,0,2,9,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,166
58249,2016,06,2,24,0,08,,1,2,1,1,,,2,3,08,08,36,1,5,2,400,0,1,400,0,,,,,,,240,,2600,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,158
58250,2016,06,3,35,0,07,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,30,4,1,,,15,2,,,,1,1,,1,,,1,08,,94
58251,2016,06,3,12,0,01,1,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,2,,,20,2,,1,,,,,3,,,2,16,,180
58252,2016,06,4,35,0,04,,2,2,1,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,3,,,,,,,,,0,06,7,2,,,,,,,,,,2,18,,188
58253,2016,06,1,35,0,11,,1,1,4,1,,,3,3,13,07,32,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,220
58254,2016,06,1,59,9,01,2,1,6,3,1,,,2,3,10,07,33,,,,240,240,2,240,240,0,,0,0,0,7,7,,1000,3,1,2,4,,,,,,,,,,,,,,,,,2,15,,865
58255,2016,06,4,35,0,12,,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,01,,325
58256,2016,06,4,35,0,12,,1,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,18,,75
58257,2016,06,1,48,0,07,,2,1,2,1,,,2,3,08,02,08,,,,270,270,2,270,270,0,,0,0,0,6,38,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,73
58258,2016,06,1,35,0,07,,1,1,5,1,,,2,3,18,03,13,,,,400,400,1,400,400,0,,0,0,0,,171,,4327,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,315
58259,2016,06,1,48,8,06,,1,2,4,1,,,2,3,06,08,35,,,,400,690,1,400,690,0,,290,0,290,,2,,5154,1,3,3,4,,,,,,,,,,,,,,,,,1,03,2,286
58260,2016,06,4,35,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,01,,832
58261,2016,06,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,11,,111
58262,2016,06,1,47,0,04,,1,1,4,1,,,2,3,06,08,35,,,,400,500,1,400,500,0,,100,0,100,,4,,4000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,125
58263,2016,06,4,48,0,11,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,01,,45
58264,2016,06,1,35,0,09,,2,1,5,1,,,2,3,10,07,33,,,,400,240,1,400,240,160,0,0,80,80,,4,,1125,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,171
58265,2016,06,4,24,1,05,,2,6,4,,1,1,2,3,17,04,16,,,,,,,,,,,,,,,,68,,,,,,,,,2,03,1,,,,,,,,,,,1,16,1,505
58266,2016,06,2,46,0,10,,2,4,2,1,,,2,3,17,04,18,3,1,1,375,0,1,375,0,,,,,,,121,,1509,3,1,1,3,,,,,,,,,,,,,,,,,1,15,4,79
58267,2016,06,4,24,2,12,,1,4,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,01,,873
58268,2016,06,1,59,0,06,,1,1,6,1,,,3,3,17,04,14,,,,320,320,1,320,320,,,,,,,165,,,,,,,,,,,,,,,,,,,,,,,1,06,2,349
58269,2016,06,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,,11,,198
58270,2016,06,1,13,0,04,,2,1,4,1,,,1,3,17,04,17,,,,350,300,1,350,300,0,,0,0,0,,113,,2450,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,154
58271,2016,06,1,46,6,04,,2,1,6,1,,,2,1,12,02,09,,,,400,320,1,400,320,80,1,0,0,0,,20,,1500,3,3,4,4,,,,,,,,,,,,,,,,,1,03,2,72
58272,2016,06,4,35,3,10,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,1,11,,485
58273,2016,06,4,35,0,08,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,01,,243
58274,2016,06,4,35,0,04,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,12,1,332
58275,2016,06,4,13,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,01,,87
58276,2016,06,4,48,0,07,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,3,402
58277,2016,06,1,35,5,09,,2,1,5,1,,,2,2,10,07,34,,,,280,280,2,280,280,0,,0,0,0,7,119,,1325,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,460
58278,2016,06,1,24,0,06,,1,6,4,1,,,2,3,11,08,38,,,,150,150,2,150,150,0,,0,0,0,7,42,,667,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,151
58279,2016,06,1,35,0,05,,1,6,0,1,,,2,3,19,07,34,,,,30,30,2,30,30,0,,0,0,0,1,33,,1131,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,451
58280,2016,06,1,59,0,12,,1,1,1,1,,,6,3,11,08,36,,,,500,300,1,500,300,,,,,,,184,,,,,,,,,,,,,,,,,,,,,,,,05,,245
58281,2016,06,1,46,6,04,,1,1,6,1,,,2,3,17,04,15,,,,375,405,1,375,405,30,3,0,60,60,,39,,3692,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,156
58282,2016,06,1,48,8,05,,2,1,5,1,,,1,3,21,03,10,,,,375,322,1,375,322,0,,0,0,0,,170,,4410,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,571
58283,2016,06,4,59,9,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,700
58284,2016,06,1,48,0,06,,2,1,4,1,,,1,3,17,02,08,,,,310,310,1,310,310,0,,0,0,0,,21,,2572,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,50
58285,2016,06,1,35,0,06,,2,2,4,1,,,2,3,19,07,33,,,,150,120,2,150,120,0,,0,0,0,7,10,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,172
58286,2016,06,1,46,6,05,,1,1,5,1,,,6,3,13,07,32,,,,400,450,1,400,450,,,,,,,118,,,,,,,,,,,,,,,,,,,,,,,1,03,1,148
58287,2016,06,1,35,0,05,,1,4,4,1,,,2,3,06,08,36,,,,440,440,1,440,440,0,,0,0,0,,95,,2600,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,255
58288,2016,06,4,35,0,08,,2,2,4,,1,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,12,6,,,,,,,,,,,1,05,,105
58289,2016,06,1,48,8,05,,2,6,2,1,,,2,3,10,02,09,,,,400,320,1,400,320,80,3,0,0,0,,78,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,272
58290,2016,06,1,35,4,05,,2,6,4,1,,,6,3,18,06,30,,,,280,150,2,280,150,,,,,,7,51,,,,,,,,,,,,,,,,,,,,,,,1,01,,753
58291,2016,06,1,12,0,10,,1,5,5,1,,,6,3,16,06,27,,,,100,240,2,100,240,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,137
58292,2016,06,4,35,0,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,,11,,177
58293,2016,06,3,11,0,02,4,2,1,4,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,4,,,,,,1,6,2,3,05,11,2,,1,,1,1,,3,,,2,05,,53
58294,2016,06,1,46,6,08,,1,1,1,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,4087,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,160
58295,2016,06,4,24,2,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,804
58296,2016,06,1,59,0,08,,2,1,2,1,,,3,2,19,01,03,,,,600,600,1,600,600,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,1,03,3,226
58297,2016,06,1,46,6,05,,2,1,6,1,,,1,3,17,04,14,,,,375,300,1,375,300,75,3,0,0,0,,68,,4300,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,137
58298,2016,06,1,47,0,04,,1,1,5,1,,,5,3,12,02,05,,,,400,300,1,400,300,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,03,1,116
58299,2016,06,4,35,0,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,11,,238
58300,2016,06,4,35,0,04,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,09,1,110
58301,2016,06,1,47,0,03,5,1,6,4,1,,,2,1,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,9,,1200,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,109
58302,2016,06,1,48,8,08,,1,1,1,1,,,2,1,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,27,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,07,4,130
58303,2016,06,1,48,0,01,2,2,6,2,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,11,,1800,3,1,1,4,,,,,,,,,,,,,,,,,1,15,,130
58304,2016,06,1,48,0,07,,1,6,2,1,,,2,3,06,08,35,,,,150,110,2,150,110,0,,0,0,0,6,11,,2300,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,346
58305,2016,06,1,35,0,08,,2,1,4,1,,,2,2,17,02,09,,,,160,160,2,160,160,0,,0,0,0,5,33,,1250,3,3,1,1,,,,,,,,,,,,,,,,,1,02,,249
58306,2016,06,1,35,4,08,,1,1,1,1,,,6,3,06,08,35,,,,500,400,1,500,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,840
58307,2016,06,4,59,9,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,690
58308,2016,06,1,46,6,04,,2,1,6,1,,,1,3,16,05,20,,,,400,500,1,400,500,0,,0,100,100,,34,,4734,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,150
58309,2016,06,4,35,4,01,2,2,6,2,,1,1,2,2,18,06,30,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,11,,,,,,,,,,,1,04,,591
58310,2016,06,1,11,0,06,,2,1,5,2,,,6,3,17,05,24,,,,450,450,1,550,470,,,,,,,153,,,,,,,,,,,,,,,,,,,,,,,1,03,2,37
58311,2016,06,1,11,0,10,,1,2,6,1,,,1,3,21,01,02,,,,400,400,1,400,400,0,,0,0,0,,117,,6731,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,39
58312,2016,06,1,46,0,09,,1,2,4,1,,,2,3,04,08,35,,,,400,700,1,400,700,0,,300,0,300,,240,,3660,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,41
58313,2016,06,1,24,2,07,,2,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,30,30,,143,,3846,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,957
58314,2016,06,1,48,7,07,,1,6,1,1,,,2,3,06,08,38,,,,330,290,1,330,290,0,,0,0,0,,215,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,505
58315,2016,06,4,35,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,317
58316,2016,06,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,08,,107
58317,2016,06,1,35,0,12,,2,1,4,1,,,3,3,20,02,07,,,,200,200,2,200,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,203
58318,2016,06,4,59,9,12,,2,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,606
58319,2016,06,1,48,8,05,,1,6,4,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,177,,4712,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,740
58320,2016,06,4,59,9,12,,1,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,656
58321,2016,06,1,35,0,06,,2,1,4,1,,,1,3,05,03,10,,,,400,400,1,400,400,0,,0,0,0,,178,,5500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,392
58322,2016,06,1,46,0,04,,2,2,3,1,,,2,3,12,02,09,,,,400,435,1,400,435,0,,0,35,35,,39,,3125,3,1,1,1,,,,,,,,,,,,,,,,,2,02,,107
58323,2016,06,1,47,0,06,,2,1,4,1,,,2,1,17,04,18,,,,360,360,1,360,360,0,,0,0,0,,48,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,135
58324,2016,06,3,24,2,05,,2,6,1,,1,1,2,3,06,01,04,,,,,,,,,,,,,,,,66,,,,,,2,1,1,4,12,1,2,,,,,,,,,2,1,16,2,922
58325,2016,06,3,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,1,,,,2,,,1,1,1,,3,,,2,06,,159
58326,2016,06,1,35,0,07,,1,2,2,1,,,5,2,09,07,33,,,,600,650,1,600,650,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,1,14,3,300
58327,2016,06,1,35,4,01,2,1,6,2,1,,,2,3,10,07,34,,,,90,90,2,90,90,0,,0,0,0,4,10,,1175,3,1,1,4,,,,,,,,,,,,,,,,,3,03,,787
58328,2016,06,1,59,9,01,2,1,6,3,1,,,2,3,06,08,38,,,,200,200,2,200,200,0,,0,0,0,4,1,,1900,3,3,1,1,,,,,,,,,,,,,,,,,3,01,,211
58329,2016,06,1,47,0,02,4,1,6,2,1,,,2,3,04,09,39,,,,400,500,1,400,500,0,,100,0,100,,60,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,99
58330,2016,06,1,46,6,06,,1,2,1,1,,,2,3,06,08,36,,,,380,380,1,380,380,0,,0,0,0,,138,,2800,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,41
58331,2016,06,1,47,0,02,3,1,6,2,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,2,,2596,3,3,3,3,,,,,,,,,,,,,,,,,1,03,,97
58332,2016,06,4,48,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,1,12,1,275
58333,2016,06,1,46,0,09,,1,1,1,1,,,1,3,21,01,02,,,,400,400,1,400,400,0,,0,0,0,,240,,3632,1,1,2,3,,,,,,,,,,,,,,,,,1,05,,55
58334,2016,06,4,13,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,79
58335,2016,06,4,35,3,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,11,,443
58336,2016,06,1,35,0,06,,1,1,2,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,183,,3000,1,1,2,4,,,,,,,,,,,,,,,,,1,06,2,104
58337,2016,06,1,12,0,11,,2,1,1,1,,,1,3,16,08,36,,,,250,337,2,250,337,0,,7,80,87,5,229,,1910,1,3,2,2,,,,,,,,,,,,,,,,,,02,,122
58338,2016,06,4,46,6,09,,1,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,75
58339,2016,06,1,35,0,08,,1,2,1,1,,,2,3,11,08,36,,,,500,500,1,500,500,0,,0,0,0,,42,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,170
58340,2016,06,4,24,0,07,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,05,,130
58341,2016,06,1,48,7,03,5,1,6,5,1,,,2,3,12,02,05,,,,750,750,1,750,750,0,,0,0,0,,4,,1795,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,678
58342,2016,06,4,48,8,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,117
58343,2016,06,1,35,4,10,,2,6,2,1,,,6,3,15,07,34,,,,400,400,1,400,400,,,,,,,213,,,,,,,,,,,,,,,,,,,,,,,1,01,,438
58344,2016,06,4,24,2,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,05,,782
58345,2016,06,1,10,0,10,,2,1,4,1,,,1,3,21,02,08,,,,350,350,1,350,350,0,,0,0,0,,93,,1735,1,1,1,1,,,,,,,,,,,,,,,,,1,08,,67
58346,2016,06,1,59,0,10,,2,5,4,1,,,2,3,17,02,09,,,,190,190,2,190,190,0,,0,0,0,1,24,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,387
58347,2016,06,1,46,6,01,1,1,6,1,1,,,6,3,15,09,40,,,,20,20,2,20,20,,,,,,4,1,,,,,,,,,,,,,,,,,,,,,,,2,14,,135
58348,2016,06,1,35,0,02,4,1,2,4,1,,,2,3,15,09,40,,,,700,250,1,700,250,500,3,0,0,0,,28,,1375,3,2,1,1,,,,,,,,,,,,,,,,,1,06,1,79
58349,2016,06,2,35,0,02,3,2,6,2,2,,,2,3,18,07,34,3,3,2,350,0,1,650,0,,,,,,,22,,1125,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,357
58350,2016,06,1,12,0,08,,2,2,4,1,,,1,3,17,04,17,,,,410,600,1,410,600,0,,0,0,0,,240,,2600,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,234
58351,2016,06,1,35,0,08,,2,1,2,1,,,2,2,07,10,42,,,,400,480,1,400,480,0,,80,0,80,,129,,2040,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,382
58352,2016,06,4,59,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,216,,,,,,,,,,,,11,,104
58353,2016,06,1,35,0,09,,1,5,4,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,161,,3500,3,1,4,4,,,,,,,,,,,,,,,,,1,15,4,218
58354,2016,06,1,35,4,08,,1,1,6,1,,,2,2,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,40,,7212,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,979
58355,2016,06,1,24,2,07,,2,5,4,1,,,6,3,20,07,32,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,15,4,642
58356,2016,06,4,35,0,01,1,2,6,1,,1,2,2,3,17,05,24,,,,,,,,,,,,,,,,38,,,,,,,,,4,10,1,,,,,,,,,,,2,03,,362
58357,2016,06,1,35,0,06,,1,1,4,1,,,2,3,06,08,36,,,,350,300,1,350,300,70,0,0,0,0,,3,,1850,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,378
58358,2016,06,1,48,0,06,,1,6,0,1,,,2,3,02,09,40,,,,450,450,1,450,450,0,,40,0,40,,26,,1400,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,518
58359,2016,06,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,11,,211
58360,2016,06,1,47,0,03,5,2,2,5,1,,,1,3,16,05,20,,,,350,450,1,350,450,0,,50,50,100,,34,,3462,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,133
58361,2016,06,1,35,0,09,,2,1,4,1,,,2,3,12,02,08,,,,320,320,1,320,320,0,,0,0,0,,220,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,293
58362,2016,06,3,35,0,06,,2,6,4,,1,1,2,3,10,02,06,,,,,,,,,,,,,,,,10,,,,,,20,6,1,2,02,6,2,,,,1,1,,0,,,1,16,2,168
58363,2016,06,4,59,0,09,,1,1,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,313
58364,2016,06,4,13,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,86
58365,2016,06,4,35,4,11,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,08,,747
58366,2016,06,1,35,4,09,,1,1,2,1,,,2,2,04,09,40,,,,400,600,1,400,600,0,,200,0,200,,240,,2350,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,742
58367,2016,06,1,46,6,08,,2,1,5,2,,,5,2,10,01,03,,,,160,800,2,260,880,,,,,,7,133,,,,,,,,,,,,,,,,,,,,,,,1,03,3,73
58368,2016,06,2,48,8,01,1,2,6,1,1,,,2,3,18,06,30,3,1,1,150,0,2,150,0,,,,,,4,25,,1200,3,4,3,3,,,,,,,,,,,,,,,,,2,03,,777
58369,2016,06,1,24,0,05,,1,1,5,1,,,1,3,21,01,02,,,,375,455,1,375,455,0,,0,80,80,,172,,5846,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,217
58370,2016,06,1,24,2,07,,1,1,5,1,,,6,1,09,07,31,,,,250,50,2,250,50,,,,,,6,45,,,,,,,,,,,,,,,,,,,,,,,2,03,1,812
58371,2016,06,1,35,0,09,,2,6,3,1,,,1,3,12,02,07,,,,362,362,1,362,362,0,,0,0,0,,240,,4994,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,175
58372,2016,06,4,24,0,01,2,1,6,1,,1,1,2,3,15,08,36,,,,,,,,,,,,,,,,16,,,,,,,,,3,05,11,1,,,,,,,,,,2,14,,590
58373,2016,06,1,35,0,09,,2,2,2,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,47,,1400,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,308
58374,2016,06,1,35,0,08,,1,1,4,1,,,1,2,16,05,20,,,,350,260,1,350,260,140,3,0,50,50,,70,,3297,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,97
