REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
54487,2011,04,4,59,9,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,11,,112
54488,2011,04,2,24,2,08,,2,1,2,1,,,2,3,12,02,08,3,1,1,350,0,1,350,0,,,,,,,240,,2582,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,831
54489,2011,04,1,35,4,07,,2,6,4,1,,,2,2,07,10,42,,,,325,325,1,325,325,0,,0,0,0,,13,,1100,3,3,3,3,,,,,,,,,,,,,,,,,1,14,2,832
54490,2011,04,3,24,0,01,1,2,6,3,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,1,,,,,,40,6,2,4,09,11,2,1,,,1,,,3,,,2,06,,501
54491,2011,04,3,48,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,,1,1,1,1,,3,,,2,03,,287
54492,2011,04,1,24,2,03,6,1,6,4,1,,,2,3,04,08,35,,,,400,440,1,400,440,0,,40,0,40,,32,,3127,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,503
54493,2011,04,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,,11,,80
54494,2011,04,1,35,0,06,,2,5,3,1,,,1,3,21,08,38,,,,400,480,1,400,480,0,,80,0,80,,6,,1800,1,1,2,4,,,,,,,,,,,,,,,,,1,14,2,262
54495,2011,04,1,48,0,08,,1,2,4,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,65,,1385,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,397
54496,2011,04,4,35,0,06,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,06,1,231
54497,2011,04,1,24,0,03,6,1,2,4,1,,,2,3,13,01,03,,,,350,370,1,350,370,0,,0,0,0,,16,,1100,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,133
54498,2011,04,1,47,0,09,,1,1,2,1,,,6,3,10,01,03,,,,80,80,2,80,80,,,,,,1,41,,,,,,,,,,,,,,,,,,,,,,,1,02,,97
54499,2011,04,1,59,9,05,,2,6,3,1,,,1,3,21,02,07,,,,375,420,1,375,420,0,,45,0,45,,45,,3385,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,636
54500,2011,04,1,35,0,08,,1,1,4,1,,,1,2,05,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,4500,1,1,4,4,,,,,,,,,,,,,,,,,1,06,3,181
54501,2011,04,1,12,0,04,,2,1,5,1,,,2,3,19,07,31,,,,300,300,1,300,300,0,,0,0,0,,28,,833,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,148
54502,2011,04,4,10,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,05,,122
54503,2011,04,4,10,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,100
54504,2011,04,1,24,0,08,,1,5,5,1,,,3,3,14,04,14,,,,500,500,1,500,500,,,,,,,207,,,,,,,,,,,,,,,,,,,,,,,1,01,,359
54505,2011,04,1,59,0,02,4,1,6,2,1,,,2,3,06,08,38,,,,400,320,1,400,320,80,1,0,0,0,,2,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,162
54506,2011,04,4,46,6,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,42
54507,2011,04,3,35,0,05,,1,1,4,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,14,,,,,,1,1,1,4,12,1,2,,,,,,,,,2,1,09,3,225
54508,2011,04,3,48,0,10,,2,5,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,32,,,,,,1,1,1,4,12,1,2,,,,,,,,,2,1,18,,619
54509,2011,04,1,24,0,09,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,95,,2275,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,162
54510,2011,04,1,59,0,03,6,1,6,6,1,,,2,3,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,10,,1479,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,425
54511,2011,04,4,13,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,11,,169
54512,2011,04,1,47,0,12,,1,6,5,1,,,2,2,20,05,21,,,,200,200,2,200,200,0,,0,0,0,5,240,,1269,3,1,1,1,,,,,,,,,,,,,,,,,,01,,121
54513,2011,04,4,24,2,07,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,1,05,,707
54514,2011,04,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,161
54515,2011,04,1,13,0,08,,1,6,2,1,,,1,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,1500,1,1,1,1,,,,,,,,,,,,,,,,,1,11,,98
54516,2011,04,1,35,0,06,,2,1,2,1,,,2,3,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,240,,1990,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,224
54517,2011,04,1,35,4,08,,1,2,2,1,,,6,3,20,07,34,,,,250,250,2,250,250,,,,,,5,109,,,,,,,,,,,,,,,,,,,,,,,1,02,,795
54518,2011,04,1,48,0,05,,2,5,4,1,,,2,2,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,13,,1025,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,406
54519,2011,04,4,46,6,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,2,06,1,63
54520,2011,04,4,11,0,01,1,1,6,1,,1,2,2,1,01,09,40,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,9,,,,,,,,,4,,2,12,,32
54521,2011,04,4,59,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,11,,356
54522,2011,04,1,48,0,05,,1,1,4,1,,,2,3,09,01,03,,,,400,465,1,400,465,0,,0,65,65,,2,,2000,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,81
54523,2011,04,4,59,0,03,6,2,6,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,02,,211
54524,2011,04,1,48,8,05,,2,1,6,1,,,2,3,18,01,02,,,,400,500,1,400,500,0,,0,100,100,,97,,7452,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,445
54525,2011,04,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,,11,,113
54526,2011,04,1,47,0,05,,1,6,0,1,,,2,3,10,08,35,,,,350,350,1,350,350,0,,0,0,0,,2,,1000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,83
54527,2011,04,1,35,0,04,,2,2,4,2,,,1,3,17,04,16,,,,300,320,1,460,320,80,3,0,0,0,,71,,2750,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,250
54528,2011,04,4,12,0,04,,1,2,5,,1,1,2,3,16,05,20,,,,,,,,,,,,,,,,25,,,,,,,,,3,05,12,,,,,,,,,,,2,08,,163
54529,2011,04,4,59,9,10,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,1,18,,104
54530,2011,04,1,48,0,07,,2,1,4,1,,,2,3,08,02,09,,,,400,400,1,400,400,0,,0,0,0,,76,,2623,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,426
54531,2011,04,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,11,,202
54532,2011,04,4,24,0,01,2,1,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,9,,,,,,,,,4,10,9,,,,,,,,,,,2,03,,316
54533,2011,04,1,35,4,02,4,1,6,2,1,,,2,3,09,08,38,,,,400,440,1,400,440,0,,40,0,40,,10,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,11,,949
54534,2011,04,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,11,,179
54535,2011,04,1,13,0,04,,1,1,6,1,,,1,3,21,03,11,,,,400,400,1,400,400,0,,0,0,0,,23,,3269,1,1,2,4,,,,,,,,,,,,,,,,,1,06,1,233
54536,2011,04,1,24,0,03,5,1,2,4,1,,,2,3,14,03,13,,,,350,450,1,350,450,0,,100,0,100,,25,,2000,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,134
54537,2011,04,1,35,0,04,,1,1,4,1,,,3,3,06,08,35,,,,500,40,1,500,40,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,1,03,1,132
54538,2011,04,1,46,6,09,,1,1,2,1,,,2,2,20,07,31,,,,400,400,1,400,400,0,,0,0,0,,60,,950,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,50
54539,2011,04,1,48,8,08,,1,1,1,1,,,3,1,15,07,31,,,,350,350,1,350,350,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,03,3,657
54540,2011,04,1,47,0,02,3,2,6,2,1,,,2,3,10,07,34,,,,350,350,1,350,350,0,,0,0,0,,10,,1000,3,1,2,3,,,,,,,,,,,,,,,,,1,14,,102
54541,2011,04,1,12,0,09,,2,5,4,1,,,2,3,17,04,18,,,,400,320,1,400,320,0,,0,0,0,,91,,1565,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,155
54542,2011,04,1,47,0,05,,1,1,4,1,,,3,3,20,08,35,,,,840,840,1,840,840,,,,,,,112,,,,,,,,,,,,,,,,,,,,,,,1,06,1,97
54543,2011,04,1,35,0,09,,2,6,4,1,,,1,3,21,01,02,,,,375,367,1,375,367,8,2,0,0,0,,240,,2944,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,161
54544,2011,04,1,24,0,04,,1,1,4,1,,,2,3,18,08,35,,,,350,350,1,350,350,0,,0,0,0,,124,,3300,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,247
54545,2011,04,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,187
54546,2011,04,4,12,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,109
54547,2011,04,1,24,0,09,,1,5,4,1,,,1,3,21,02,07,,,,350,350,1,350,350,0,,0,0,0,,28,,3250,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,196
54548,2011,04,4,35,5,09,,1,1,3,,1,1,2,2,12,02,05,,,,,,,,,,,,,,,,66,,,,,,,,,5,07,12,,,,,,,,,,,1,08,,373
54549,2011,04,4,59,0,04,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,05,,109
54550,2011,04,1,59,9,07,,2,1,4,1,,,7,2,09,02,05,,,,500,500,1,500,500,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,1,03,2,450
54551,2011,04,1,35,0,07,,2,6,4,1,,,1,3,21,02,08,,,,400,400,1,400,400,0,,0,0,0,,240,,3000,2,1,2,2,,,,,,,,,,,,,,,,,1,18,,216
54552,2011,04,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,18,,199
54553,2011,04,4,35,0,07,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,1,,1,11,,217
54554,2011,04,1,59,9,10,,2,5,5,1,,,2,3,17,01,01,,,,400,520,1,400,520,0,,0,120,120,,71,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,742
54555,2011,04,1,35,0,07,,1,2,4,1,,,6,3,20,08,36,,,,480,480,1,480,480,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,1,01,,249
54556,2011,04,1,46,0,10,,1,2,0,1,,,1,3,21,08,35,,,,400,400,1,400,400,0,,0,0,0,,224,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,69
54557,2011,04,4,10,0,01,2,2,6,3,,1,1,1,3,18,06,30,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,9,,,,,,,,,,,2,03,,77
54558,2011,04,1,13,0,08,,2,1,3,1,,,6,3,17,05,24,,,,450,360,1,450,360,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,1,02,,173
54559,2011,04,1,35,4,01,2,2,6,1,1,,,2,2,19,07,34,,,,120,120,2,120,120,0,,0,0,0,4,23,,1000,3,1,1,1,,,,,,,,,,,,,,,,,2,14,,929
54560,2011,04,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,466
54561,2011,04,1,46,6,06,,2,1,5,1,,,6,3,15,02,08,,,,250,450,2,250,450,,,,,,5,31,,,,,,,,,,,,,,,,,,,,,,,1,02,,68
54562,2011,04,1,24,0,04,,1,2,4,1,,,2,3,14,03,13,,,,383,383,1,383,383,0,,0,0,0,,90,,1630,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,127
54563,2011,04,1,35,4,06,,1,1,2,1,,,2,2,08,10,43,,,,400,440,1,400,440,0,,40,0,40,,143,,1500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,729
54564,2011,04,3,24,0,07,,2,1,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,91,,,,,,6,6,1,1,01,7,2,,1,,,,,0,,,1,06,3,394
54565,2011,04,1,13,0,04,,1,1,5,1,,,2,3,08,02,05,,,,400,400,1,400,400,0,,0,0,0,,49,,2240,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,71
54566,2011,04,1,35,0,04,,1,1,4,1,,,2,3,07,02,07,,,,400,340,1,400,340,80,3,0,20,20,,34,,3173,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,264
54567,2011,04,4,12,0,12,,2,3,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,134
54568,2011,04,3,11,0,06,,1,2,2,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,6,,,,,,8,2,1,4,10,3,2,1,1,,,,,1,,,1,09,2,42
54569,2011,04,1,13,0,07,,2,1,1,1,,,2,3,19,07,31,,,,300,250,1,300,250,0,,0,0,0,,43,,950,3,1,1,3,,,,,,,,,,,,,,,,,1,08,,120
54570,2011,04,4,35,0,01,2,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,1,,,,,,,,,,2,16,,95
54571,2011,04,1,48,0,09,,2,1,3,1,,,1,3,16,05,22,,,,350,350,1,350,350,0,,0,0,0,,56,,2440,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,56
54572,2011,04,4,47,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,1,08,,117
54573,2011,04,1,10,0,07,,2,1,4,1,,,1,3,21,02,05,,,,375,405,1,375,405,0,,0,30,30,,240,,2564,2,1,3,3,,,,,,,,,,,,,,,,,1,04,4,139
54574,2011,04,1,46,0,05,,2,1,4,1,,,5,2,20,07,32,,,,480,480,1,480,480,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,03,1,72
54575,2011,04,4,35,0,08,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,232
54576,2011,04,1,35,0,09,,1,1,0,1,,,6,3,01,01,04,,,,420,420,1,420,420,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,3,218
54577,2011,04,1,48,0,07,,1,1,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,19,,1450,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,89
54578,2011,04,4,35,0,04,,2,2,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,210
54579,2011,04,4,35,5,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,353
54580,2011,04,4,35,0,02,3,1,6,2,,1,1,2,2,18,06,30,,,,,,,,,,,,,,,,39,,,,,,,,,3,05,9,1,,,,,,,,,,2,03,,278
54581,2011,04,1,35,0,12,,1,1,5,1,,,2,2,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,159,,1300,3,1,2,4,,,,,,,,,,,,,,,,,,05,,209
54582,2011,04,1,12,0,06,,1,1,2,1,,,2,3,06,08,36,,,,450,450,1,450,450,0,,0,0,0,,7,,1500,2,1,1,3,,,,,,,,,,,,,,,,,1,03,2,142
54583,2011,04,1,24,0,08,,2,5,0,1,,,2,3,19,07,34,,,,388,388,1,388,388,0,,0,0,0,,240,,1750,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,157
54584,2011,04,1,35,0,08,,1,6,2,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,229,,2176,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,102
54585,2011,04,4,12,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,11,,103
54586,2011,04,1,10,0,09,,1,1,5,2,,,2,3,11,05,25,,,,520,520,1,550,620,0,,0,0,0,,44,,1294,3,4,2,2,,,,,,,,,,,,,,,,,1,05,,104
54587,2011,04,1,47,0,08,,2,1,4,2,,,6,3,01,01,04,,,,200,100,2,400,340,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,91
54588,2011,04,4,47,0,03,5,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,3,06,1,89
54589,2011,04,4,48,8,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,406
54590,2011,04,4,24,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,106
54591,2011,04,1,47,0,07,,2,1,4,1,,,2,3,12,07,32,,,,400,600,1,400,600,0,,0,200,200,,236,,1430,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,108
54592,2011,04,1,35,0,07,,1,5,4,1,,,6,3,06,08,36,,,,300,200,1,300,200,,,,,,,129,,,,,,,,,,,,,,,,,,,,,,,1,14,2,373
54593,2011,04,4,35,3,12,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,01,,355
54594,2011,04,1,12,0,09,,1,2,4,1,,,2,3,11,08,36,,,,600,580,1,600,580,0,,0,0,0,,84,,1083,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,163
54595,2011,04,1,48,0,06,,2,1,1,1,,,2,3,12,07,33,,,,375,225,1,375,225,150,1,0,0,0,,28,,1395,3,3,1,4,,,,,,,,,,,,,,,,,1,18,,119
54596,2011,04,4,48,7,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,05,,104
54597,2011,04,1,46,6,08,,1,1,4,1,,,2,2,14,06,28,,,,400,500,1,400,500,0,,0,100,100,,12,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,160
54598,2011,04,4,48,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,11,,170
54599,2011,04,1,24,0,08,,1,6,4,1,,,6,3,14,06,29,,,,400,300,1,400,300,,,,,,,190,,,,,,,,,,,,,,,,,,,,,,,1,01,,94
54600,2011,04,1,59,0,03,5,1,2,2,1,,,2,3,07,10,42,,,,400,460,1,400,460,0,,40,20,60,,16,,2605,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,281
54601,2011,04,2,35,0,03,6,2,1,4,1,,,2,3,17,04,18,2,54,2,150,0,2,150,0,,,,,,2,63,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,122
54602,2011,04,1,13,0,03,6,2,2,4,1,,,2,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,3,,2250,1,1,1,4,,,,,,,,,,,,,,,,,1,09,1,159
54603,2011,04,3,35,3,04,,2,6,2,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,1,,,,,,5,6,1,2,02,7,2,,1,,1,,1,2,,,1,16,1,567
54604,2011,04,1,48,0,07,,2,1,2,1,,,3,3,10,01,03,,,,440,440,1,440,440,,,,,,,167,,,,,,,,,,,,,,,,,,,,,,,1,03,3,67
54605,2011,04,1,35,0,06,,2,1,1,1,,,2,3,15,07,34,,,,350,350,1,350,350,0,,0,0,0,,12,,1025,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,204
54606,2011,04,4,24,0,09,,2,1,4,,1,2,1,3,17,04,16,,,,,,,,,,,,,,,,164,,,,,,,,,5,07,6,,,,,,,,,,,1,05,,86
54607,2011,04,1,47,0,09,,1,1,2,1,,,2,3,10,07,33,,,,400,500,1,400,500,0,,0,100,100,,179,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,122
54608,2011,04,1,35,4,09,,1,1,4,1,,,2,3,13,08,37,,,,375,375,1,375,375,0,,0,0,0,,81,,2350,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,1014
54609,2011,04,3,24,0,04,,1,1,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,7,,,,,,,8,3,4,09,7,2,,,,,,,,,,1,12,1,128
54610,2011,04,4,35,4,11,,2,1,4,,1,1,2,2,07,02,07,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,3,,,,,,,,,,,,11,,955
54611,2011,04,4,47,0,05,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,99
54612,2011,04,1,59,0,03,6,2,6,5,1,,,2,3,18,06,27,,,,400,450,1,400,450,0,,50,0,50,,2,,1466,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,112
54613,2011,04,1,46,0,01,2,1,6,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,22,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,07,,94
54614,2011,04,1,46,6,07,,1,1,4,1,,,1,3,17,04,16,,,,378,433,1,378,433,0,,55,0,55,,36,,3859,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,164
54615,2011,04,1,35,0,03,6,1,6,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,72,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,129
54616,2011,04,4,35,0,01,2,2,6,3,,1,1,1,3,21,02,08,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,9,1,,,,,,,,,,2,04,,110
54617,2011,04,1,24,0,09,,1,2,4,2,,,3,3,01,01,04,,,,550,550,1,600,600,,,,,,,205,,,,,,,,,,,,,,,,,,,,,,,1,02,,281
54618,2011,04,3,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,5,2,,,,2,,1,,,1,,3,,,2,16,,144
54619,2011,04,4,24,2,05,,2,1,6,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,05,,767
54620,2011,04,1,48,7,08,,2,1,4,1,,,2,3,04,01,02,,,,400,320,1,400,320,160,3,0,80,80,,74,,6490,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,417
54621,2011,04,1,46,0,07,,1,1,4,1,,,6,3,01,01,04,,,,550,600,1,550,600,,,,,,,228,,,,,,,,,,,,,,,,,,,,,,,1,03,2,38
54622,2011,04,2,35,0,11,,2,1,4,1,,,2,3,17,04,16,3,1,1,400,0,1,400,0,,,,,,,49,,2308,3,1,2,2,,,,,,,,,,,,,,,,,,08,,133
54623,2011,04,4,13,0,01,2,2,6,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,38,,,,,,,,,3,05,9,1,,,,,,,,,,2,04,,80
54624,2011,04,1,59,0,05,,2,1,4,1,,,2,2,12,07,33,,,,375,375,1,375,375,0,,0,0,0,,157,,1442,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,108
54625,2011,04,4,35,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,222
54626,2011,04,1,24,0,09,,2,1,2,1,,,2,3,10,07,34,,,,250,250,2,250,250,0,,0,0,0,5,54,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,518
54627,2011,04,1,24,0,04,,2,1,4,1,,,1,3,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,3,,2072,1,3,2,4,,,,,,,,,,,,,,,,,1,03,1,113
54628,2011,04,1,11,0,05,,2,4,2,1,,,2,3,08,10,42,,,,600,400,1,600,400,0,,0,0,0,,25,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,21
54629,2011,04,1,59,0,09,,1,1,4,1,,,3,3,13,02,07,,,,600,580,1,600,580,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,1,02,,445
54630,2011,04,1,24,2,09,,1,1,6,1,,,1,2,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,152,,3736,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,535
54631,2011,04,1,13,0,08,,2,1,4,1,,,5,3,17,01,03,,,,600,900,1,600,900,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,1,02,,123
54632,2011,04,1,24,0,02,4,1,6,4,1,,,2,3,10,07,33,,,,140,140,2,140,140,0,,0,0,0,4,35,,950,3,4,2,4,,,,,,,,,,,,,,,,,2,10,,139
54633,2011,04,1,24,2,11,,1,1,6,1,,,4,2,14,03,12,,,,800,800,1,800,800,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,,05,,721
54634,2011,04,2,46,0,11,,2,1,4,1,,,1,3,16,05,20,1,56,2,450,0,1,450,0,,,,,,,212,,3376,2,1,2,4,,,,,,,,,,,,,,,,,,08,,75
54635,2011,04,1,35,0,03,6,2,1,4,1,,,2,3,17,04,16,,,,350,350,1,350,350,0,,0,0,0,,2,,2600,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,160
54636,2011,04,3,48,8,04,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,15,2,1,1,,1,1,1,1,,,1,18,,174
