REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
37832,2010,06,2,47,0,05,,2,5,4,1,,,1,3,17,04,17,1,4,2,400,0,1,400,0,,,,,,,131,,2556,1,4,2,3,,,,,,,,,,,,,,,,,1,14,3,80
37833,2010,06,4,35,4,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,11,,217
37834,2010,06,4,35,0,12,,2,5,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,02,,204
37835,2010,06,2,35,0,07,,2,6,2,1,,,2,3,10,07,31,2,1,1,240,0,2,240,0,,,,,,7,69,,1340,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,135
37836,2010,06,1,24,0,08,,1,6,4,1,,,3,3,01,01,04,,,,700,850,1,700,850,,,,,,,183,,,,,,,,,,,,,,,,,,,,,,,1,01,,111
37837,2010,06,4,48,7,05,,2,4,4,,1,2,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,2,,,,,,,,,,,1,16,3,804
37838,2010,06,2,46,6,10,,2,1,2,1,,,6,3,18,06,27,0,1,,250,0,2,250,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,154
37839,2010,06,4,35,3,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,378
37840,2010,06,1,24,0,04,,2,2,4,1,,,2,3,03,07,33,2,67,2,230,230,2,230,230,0,,0,0,0,2,3,,1200,3,2,1,1,,,,,,,,,,,,,,,,,1,03,1,442
37841,2010,06,1,24,0,06,,2,1,4,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,74,,2400,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,113
37842,2010,06,1,59,0,07,,1,1,5,1,,,1,3,16,05,20,,,,370,570,1,370,570,0,,0,200,200,,166,,3742,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,345
37843,2010,06,1,35,0,09,,2,3,2,1,,,1,3,18,07,34,,,,240,440,2,240,440,0,,40,0,40,6,53,,1855,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,189
37844,2010,06,2,10,0,06,,1,2,4,1,,,6,3,10,01,03,1,24,,400,0,1,400,0,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,1,03,3,121
37845,2010,06,1,35,0,01,1,1,6,1,1,,,2,3,18,07,34,,,,150,120,2,150,120,0,,0,0,0,4,14,,950,3,2,2,2,,,,,,,,,,,,,,,,,2,03,,188
37846,2010,06,1,11,0,04,,2,6,4,1,,,2,3,15,07,33,,,,350,380,1,350,380,0,,0,0,0,,17,,1000,3,1,3,3,,,,,,,,,,,,,,,,,1,11,,79
37847,2010,06,4,59,0,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,103
37848,2010,06,4,24,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,11,,169
37849,2010,06,1,59,9,09,,2,1,4,1,,,2,3,12,02,05,,,,450,380,1,450,380,70,2,0,0,0,,73,,2564,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,610
37850,2010,06,1,59,9,08,,2,1,5,1,,,2,2,13,07,32,,,,300,300,1,300,300,0,,0,0,0,,16,,1867,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,539
37851,2010,06,1,35,4,06,,2,1,5,1,,,2,1,13,02,08,,,,400,430,1,400,430,0,,0,30,30,,10,,1514,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,907
37852,2010,06,1,24,0,07,,1,2,3,1,,,5,3,03,09,39,,,,700,700,1,700,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,141
37853,2010,06,1,24,0,12,,1,1,2,1,,,2,3,13,07,34,,,,300,300,1,300,300,0,,0,0,0,,40,,1000,3,1,1,1,,,,,,,,,,,,,,,,,,05,,83
37854,2010,06,1,48,0,07,,2,1,2,1,,,2,3,08,06,28,,,,400,280,1,400,280,120,1,0,0,0,,240,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,159
37855,2010,06,4,10,0,11,,2,2,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,05,,119
37856,2010,06,1,46,6,05,,1,6,5,1,,,2,1,19,07,32,,,,380,395,1,380,395,0,,0,0,0,,5,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,191
37857,2010,06,2,59,0,07,,1,6,4,1,,,1,3,17,05,24,3,2,1,375,0,1,375,0,,,,,,,42,,2011,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,80
37858,2010,06,1,24,1,04,,2,2,4,1,,,2,3,12,07,33,,,,270,310,2,270,310,0,,40,0,40,2,10,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,541
37859,2010,06,1,12,0,06,,2,2,1,1,,,2,3,10,07,34,,,,300,280,1,300,280,0,,0,0,0,,61,,860,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,102
37860,2010,06,1,35,0,11,,1,1,4,1,,,1,3,21,03,13,,,,350,420,1,350,420,0,,0,70,70,,240,,4000,3,1,1,4,,,,,,,,,,,,,,,,,,05,,139
37861,2010,06,1,47,0,08,,2,1,4,1,,,1,3,17,04,16,,,,400,320,1,400,320,0,,0,10,10,,240,,4113,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,46
37862,2010,06,1,35,4,08,,2,6,5,1,,,1,2,17,04,16,,,,350,490,1,350,490,0,,80,60,140,,240,,3956,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,641
37863,2010,06,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,,11,,85
37864,2010,06,2,24,0,06,,2,2,2,1,,,1,3,21,05,25,0,2,2,400,0,1,400,0,,,,,,,127,,3365,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,332
37865,2010,06,4,46,6,02,4,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,16,2,74
37866,2010,06,1,35,0,10,,2,1,3,1,,,2,3,15,02,09,,,,400,400,1,400,400,0,,0,0,0,,144,,1880,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,190
37867,2010,06,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,,11,,466
37868,2010,06,1,48,7,10,,2,2,4,2,,,2,2,20,07,34,,,,400,400,1,650,650,0,,0,0,0,,240,,1260,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,188
37869,2010,06,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,2,03,,185
37870,2010,06,4,59,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,11,,80
37871,2010,06,1,46,6,03,5,1,6,0,1,,,2,1,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,35,,1000,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,62
37872,2010,06,1,24,0,05,,1,6,5,1,,,1,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,14,,1685,1,1,4,4,,,,,,,,,,,,,,,,,1,11,,106
37873,2010,06,4,11,0,10,,2,6,4,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,39,,,,,,,,,4,10,1,,,,,,,,,,,1,18,,42
37874,2010,06,1,24,0,10,,2,5,3,1,,,1,3,16,03,13,,,,350,350,1,350,350,0,,0,0,0,,240,,2650,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,102
37875,2010,06,1,35,0,07,,2,5,6,1,,,1,3,18,06,27,,,,350,350,1,350,350,0,,0,0,0,,83,,2950,1,1,2,3,,,,,,,,,,,,,,,,,1,14,2,87
37876,2010,06,1,11,0,06,,2,1,3,1,,,2,3,06,02,09,,,,400,480,1,400,480,0,,0,0,0,,158,,1536,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,49
37877,2010,06,2,46,6,08,,1,1,5,1,,,1,3,21,05,25,3,2,1,375,0,1,375,0,,,,,,,240,,4200,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,68
37878,2010,06,4,13,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,120
37879,2010,06,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,11,,403
37880,2010,06,1,35,4,03,6,1,6,2,1,,,2,3,20,07,34,,,,300,100,1,300,100,0,,0,0,0,,61,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,09,,940
37881,2010,06,1,46,6,05,,1,1,4,1,,,2,3,06,08,35,,,,450,370,1,450,370,80,3,0,0,0,,189,,2950,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,74
37882,2010,06,1,24,0,01,1,2,6,3,1,,,2,3,02,07,34,,,,200,200,2,200,200,0,,0,0,0,4,2,,950,3,2,3,4,,,,,,,,,,,,,,,,,2,14,,168
37883,2010,06,4,35,5,10,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,18,,395
37884,2010,06,1,35,0,09,,1,1,4,1,,,2,2,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,218
37885,2010,06,1,11,0,05,,2,1,6,1,,,6,2,17,04,15,,,,240,240,2,240,240,,,,,,2,118,,,,,,,,,,,,,,,,,,,,,,,1,03,1,37
37886,2010,06,3,48,7,03,6,2,5,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,52,5,2,,,,2,,1,,,,,2,,,1,16,,382
37887,2010,06,1,48,8,06,,1,1,4,1,,,1,3,18,02,07,,,,363,363,1,363,363,0,,0,0,0,,201,,4577,1,1,4,4,,,,,,,,,,,,,,,,,1,06,3,503
37888,2010,06,1,35,0,07,,1,1,4,1,,,3,3,02,09,39,,,,600,200,1,600,200,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,293
37889,2010,06,3,35,0,07,,2,1,5,,1,1,1,2,16,05,20,,,,,,,,,,,,,,,,8,,,,,,7,1,1,4,12,3,2,,,,,,,,,2,2,11,,285
37890,2010,06,1,48,0,11,,1,5,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,41,,1300,3,1,2,2,,,,,,,,,,,,,,,,,,01,,103
37891,2010,06,2,35,0,08,,2,1,6,1,,,1,3,16,05,20,2,76,2,375,0,1,375,0,,,,,,,82,,3077,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,102
37892,2010,06,2,46,0,07,,1,1,1,1,,,2,3,06,08,36,1,6,2,400,0,1,400,0,,,,,,,97,,2670,3,2,2,2,,,,,,,,,,,,,,,,,1,04,4,77
37893,2010,06,4,35,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,,11,,204
37894,2010,06,1,59,0,06,,1,1,2,1,,,1,3,16,09,40,,,,400,400,1,400,400,0,,0,0,0,,66,,1924,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,86
37895,2010,06,1,59,9,10,,2,1,4,1,,,2,2,15,02,09,,,,350,280,1,350,280,70,2,0,0,0,,40,,2150,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,591
37896,2010,06,3,59,9,03,6,2,6,5,,1,1,1,3,15,07,33,,,,,,,,,,,,,,,,17,,,,,,4,2,1,4,10,2,2,,1,,,,1,1,,,1,01,,651
37897,2010,06,4,24,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,1,11,,114
37898,2010,06,1,12,0,06,,1,4,4,1,,,6,3,11,08,38,,,,330,330,1,330,330,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,08,,145
37899,2010,06,2,46,6,05,,2,1,2,1,,,2,3,12,02,07,1,20,1,405,0,1,405,0,,,,,,,104,,1733,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,163
37900,2010,06,4,48,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,,18,,229
37901,2010,06,1,59,0,03,6,2,1,3,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,35,,1350,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,143
37902,2010,06,4,59,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,,01,,112
37903,2010,06,3,24,2,01,2,2,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,5,,,,,,4,6,2,4,12,7,2,1,,,1,,,3,,,1,12,,951
37904,2010,06,4,46,0,11,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,11,,125
37905,2010,06,3,47,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,,,,2,,1,1,,,,3,,,2,03,,56
37906,2010,06,1,59,9,04,,1,6,4,1,,,2,2,18,03,13,,,,375,515,1,375,515,0,,120,20,140,,64,,2821,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,703
37907,2010,06,1,48,0,10,,2,1,2,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,925,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,75
37908,2010,06,1,24,0,06,,1,2,0,1,,,2,3,10,01,03,,,,400,420,1,400,420,0,,0,0,0,,14,,1200,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,172
37909,2010,06,4,35,4,05,,1,6,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,01,,1236
37910,2010,06,1,59,0,03,6,2,1,4,2,,,6,3,17,05,24,,,,450,450,1,470,470,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,03,1,114
37911,2010,06,4,35,4,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,1,12,3,795
37912,2010,06,1,46,0,03,5,1,6,2,1,,,2,3,06,08,36,,,,500,350,1,500,350,0,,0,0,0,,87,,2300,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,130
37913,2010,06,1,59,9,03,6,2,2,4,1,,,1,3,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,157,,2473,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,134
37914,2010,06,1,48,7,02,3,1,6,1,1,,,2,3,06,08,38,,,,200,200,2,200,200,0,,0,0,0,6,6,,1500,3,4,1,1,,,,,,,,,,,,,,,,,1,07,,86
37915,2010,06,3,46,0,02,3,2,2,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,5,,,,,,5,6,2,2,03,10,2,,,1,,,,2,,,1,16,1,186
37916,2010,06,1,59,9,06,,2,1,5,1,,,2,1,19,07,34,,,,260,280,2,260,280,0,,0,0,0,7,10,,850,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,651
37917,2010,06,1,24,2,05,,1,2,2,1,,,4,3,20,08,35,,,,500,550,1,500,550,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,1,03,1,964
37918,2010,06,4,24,2,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,928
37919,2010,06,1,35,3,04,,1,1,4,1,,,1,3,21,03,11,,,,375,375,1,375,375,0,,0,0,0,,72,,4359,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,775
37920,2010,06,1,24,0,03,5,1,6,2,1,,,2,3,18,07,34,,,,450,340,1,450,340,0,,0,0,0,,3,,1500,3,2,2,2,,,,,,,,,,,,,,,,,1,01,,149
37921,2010,06,1,35,3,07,,2,1,2,1,,,2,3,14,02,07,,,,120,120,2,120,120,0,,0,0,0,3,3,,1500,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,548
37922,2010,06,1,48,0,07,,2,1,2,2,,,3,1,10,01,03,,,,550,550,1,970,990,,,,,,,39,,,,,,,,,,,,,,,,,,,,,,,1,02,,75
37923,2010,06,1,59,0,09,,2,2,5,1,,,2,3,14,05,22,,,,240,160,2,240,160,80,3,0,0,0,5,62,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,399
37924,2010,06,1,59,0,06,,1,6,3,1,,,2,3,09,02,07,,,,400,450,1,400,450,0,,0,50,50,,86,,2500,3,1,1,2,,,,,,,,,,,,,,,,,1,11,,185
37925,2010,06,1,59,0,08,,2,4,4,1,,,1,3,21,02,07,,,,350,380,1,350,380,0,,0,30,30,,240,,3571,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,113
37926,2010,06,1,59,9,09,,1,1,4,1,,,6,3,14,02,05,,,,500,480,1,500,480,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,454
37927,2010,06,2,13,0,09,,1,1,4,1,,,2,3,15,07,33,1,39,2,400,0,1,400,0,,,,,,,19,,1400,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,162
37928,2010,06,3,10,0,05,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,,,45,2,,,,,1,,0,,,1,18,,88
37929,2010,06,4,59,0,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,11,,324
37930,2010,06,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,186
37931,2010,06,1,35,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,40,60,2,40,60,0,,0,0,0,4,2,,950,3,2,1,1,,,,,,,,,,,,,,,,,2,14,,182
37932,2010,06,1,13,0,02,4,2,1,4,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,4,,900,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,105
37933,2010,06,1,35,0,07,,1,1,4,1,,,2,3,08,08,35,,,,400,500,1,400,500,0,,100,0,100,,135,,3300,2,1,3,4,,,,,,,,,,,,,,,,,1,03,3,308
37934,2010,06,4,59,0,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,08,,300
37935,2010,06,1,35,5,09,,1,1,2,1,,,2,3,20,01,01,,,,400,800,1,400,800,0,,0,400,400,,45,,7212,3,3,1,1,,,,,,,,,,,,,,,,,1,07,4,452
37936,2010,06,1,13,0,05,,2,1,4,1,,,2,3,11,02,09,,,,375,345,1,375,345,30,2,0,0,0,,13,,2564,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,105
37937,2010,06,1,35,0,07,,2,1,5,1,,,1,3,21,04,16,,,,650,670,1,650,670,0,,0,20,20,,240,,2249,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,111
37938,2010,06,1,35,0,02,4,1,6,2,1,,,2,3,10,07,33,,,,300,400,1,300,400,0,,0,0,0,,35,,1075,3,1,1,2,,,,,,,,,,,,,,,,,2,02,,202
37939,2010,06,1,35,3,02,3,2,6,2,2,,,1,3,18,07,34,,,,250,320,2,280,320,40,1,0,0,0,4,3,,1200,1,3,2,3,,,,,,,,,,,,,,,,,2,03,,461
37940,2010,06,1,47,0,05,,2,6,1,1,,,2,3,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,119,,1563,3,1,1,2,,,,,,,,,,,,,,,,,1,14,2,130
37941,2010,06,1,10,0,04,,2,1,4,2,,,2,3,10,07,34,,,,140,160,2,220,180,0,,0,0,0,6,1,,950,3,4,1,4,,,,,,,,,,,,,,,,,1,02,,131
37942,2010,06,1,24,0,10,,1,1,0,1,,,2,3,11,08,36,,,,450,450,1,450,450,0,,0,0,0,,15,,1714,3,2,1,1,,,,,,,,,,,,,,,,,1,04,4,83
37943,2010,06,4,48,7,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,11,,503
37944,2010,06,4,24,2,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,645
37945,2010,06,1,46,0,07,,2,1,4,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,950,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,92
37946,2010,06,2,24,0,10,,2,1,4,1,,,2,3,17,05,24,3,1,1,350,0,1,350,0,,,,,,,152,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,97
37947,2010,06,4,35,3,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,01,,378
37948,2010,06,4,59,0,12,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,01,,159
37949,2010,06,1,47,0,09,,1,1,1,1,,,6,3,01,01,04,,,,650,400,1,650,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,97
37950,2010,06,1,35,0,04,,1,6,4,1,,,1,3,17,04,18,,,,225,225,2,225,225,0,,0,0,0,6,61,,2100,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,236
37951,2010,06,1,35,0,09,,2,1,0,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,1596,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,224
37952,2010,06,1,47,0,07,,1,1,2,1,,,2,3,09,08,35,,,,400,370,1,400,370,70,3,40,0,40,,24,,2800,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,128
37953,2010,06,1,48,0,04,,2,1,5,1,,,1,3,17,04,14,,,,320,320,1,320,320,0,,0,0,0,,21,,6000,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,179
37954,2010,06,4,46,6,01,2,2,6,1,,1,1,2,3,08,02,09,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,11,1,,,,,,,,,,2,03,,128
37955,2010,06,1,35,0,05,,1,1,2,1,,,1,2,21,05,24,,,,500,500,1,500,500,0,,0,0,0,,85,,3200,3,1,1,3,,,,,,,,,,,,,,,,,3,18,,183
37956,2010,06,1,46,0,06,,1,1,4,1,,,6,3,09,07,33,,,,500,500,1,500,500,,,,,,,86,,,,,,,,,,,,,,,,,,,,,,,1,03,1,78
37957,2010,06,4,24,0,07,,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,01,,84
37958,2010,06,4,46,6,05,,1,1,5,,1,2,2,1,10,07,34,,,,,,,,,,,,,,,,12,,,,,,,,,0,06,1,2,,,,,,,,,,2,09,2,94
37959,2010,06,4,35,0,05,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,16,2,250
37960,2010,06,4,48,0,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,446
37961,2010,06,4,24,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,11,,510
37962,2010,06,1,35,0,09,,2,3,4,2,,,2,3,08,10,42,,,,320,320,1,460,460,0,,0,0,0,,8,,1803,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,327
37963,2010,06,4,35,0,04,,2,1,4,,1,2,2,3,16,05,22,,,,,,,,,,,,,,,,88,,,,,,,,,4,09,2,,,,,,,,,,,1,16,1,319
37964,2010,06,4,46,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,,01,,47
37965,2010,06,1,13,0,04,,2,1,4,1,,,1,3,21,02,09,,,,350,320,1,350,320,0,,0,0,0,,4,,1825,3,4,3,4,,,,,,,,,,,,,,,,,1,03,2,163
37966,2010,06,2,10,0,04,,2,1,5,1,,,1,3,12,01,02,2,10,2,375,0,1,375,0,,,,,,,104,,3333,3,1,3,4,,,,,,,,,,,,,,,,,1,09,1,91
37967,2010,06,1,48,0,08,,2,1,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,91
37968,2010,06,1,24,0,10,,2,1,1,1,,,2,3,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,93,,1275,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,90
37969,2010,06,1,35,0,05,,2,1,5,1,,,1,3,16,05,20,,,,345,475,1,345,475,0,,0,130,130,,154,,4459,1,1,1,4,,,,,,,,,,,,,,,,,1,09,1,281
37970,2010,06,4,24,1,10,,2,1,5,,1,1,1,3,21,02,09,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,7,,,,,,,,,,,1,07,4,407
37971,2010,06,3,35,0,06,,1,6,1,,1,1,2,3,11,08,38,,,,,,,,,,,,,,,,138,,,,,,10,2,1,4,12,5,2,,,,1,,,1,,,1,16,2,212
37972,2010,06,1,59,0,04,,2,1,2,1,,,2,2,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,4,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,102
37973,2010,06,1,12,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,200,100,2,200,100,100,2,0,0,0,4,7,,965,3,1,2,3,,,,,,,,,,,,,,,,,2,14,,168
37974,2010,06,4,12,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,166
37975,2010,06,1,48,0,07,,1,1,6,1,,,2,1,04,03,12,,,,400,240,1,400,240,160,3,0,0,0,,21,,6250,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,96
37976,2010,06,1,35,0,07,,1,5,6,1,,,1,2,16,05,20,,,,400,440,1,400,440,0,,0,40,40,,82,,2885,3,1,1,4,,,,,,,,,,,,,,,,,1,14,3,206
37977,2010,06,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,113
37978,2010,06,1,24,2,03,6,2,6,5,1,,,2,3,12,02,05,,,,350,350,1,350,350,0,,0,0,0,,15,,2802,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,795
37979,2010,06,1,35,0,01,2,1,6,3,2,,,2,3,19,07,34,,,,200,160,2,220,180,0,,0,0,0,7,22,,1025,3,4,1,4,,,,,,,,,,,,,,,,,1,03,,251
37980,2010,06,4,24,0,10,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,08,,90
