REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
98884,2006,11,4,13,0,02,3,2,6,4,,1,1,2,3,19,06,30,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,5,,,,,,,,,,,2,17,,134
98885,2006,11,1,47,0,10,,1,1,4,1,,,3,3,19,01,03,,,,900,900,1,900,900,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,1,03,2,82
98886,2006,11,1,35,5,11,,1,1,4,1,,,2,2,07,03,13,,,,400,700,1,400,700,0,,200,100,300,,240,,4808,3,3,4,4,,,,,,,,,,,,,,,,,,05,,421
98887,2006,11,4,24,2,12,,1,1,4,,1,1,6,3,06,08,36,,,,,,,,,,,,,,,,81,,,,,,,,,5,07,3,,,,,,,,,,,,11,,265
98888,2006,11,1,24,0,07,,2,1,2,1,,,2,3,10,07,33,,,,230,310,2,230,310,0,,0,0,0,5,33,,860,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,108
98889,2006,11,1,47,0,06,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,128,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,106
98890,2006,11,4,35,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,1,11,,90
98891,2006,11,1,24,1,08,,2,1,1,1,,,1,3,21,07,33,,,,150,150,2,150,150,0,,0,0,0,5,163,,1327,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,546
98892,2006,11,1,35,3,07,,1,1,6,1,,,1,3,16,01,01,,,,200,200,2,200,200,0,,0,0,0,5,37,,1500,1,3,1,1,,,,,,,,,,,,,,,,,1,03,2,367
98893,2006,11,2,12,0,07,,1,1,2,1,,,2,3,18,09,40,1,16,2,440,0,1,440,0,,,,,,,199,,1624,1,2,2,2,,,,,,,,,,,,,,,,,1,18,,142
98894,2006,11,1,24,0,02,3,2,6,4,1,,,2,3,08,02,09,,,,350,350,1,350,350,0,,0,0,0,,6,,1200,3,1,2,3,,,,,,,,,,,,,,,,,1,04,,423
98895,2006,11,1,48,0,07,,2,2,4,1,,,1,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,17,,1202,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,79
98896,2006,11,4,47,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,11,,111
98897,2006,11,1,24,2,05,,1,1,2,1,,,6,3,11,08,36,,,,450,450,1,450,450,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,1,03,2,742
98898,2006,11,1,35,5,01,1,2,6,1,1,,,6,3,20,05,26,,,,30,30,2,30,30,,,,,,4,27,,,,,,,,,,,,,,,,,,,,,,,2,03,,341
98899,2006,11,1,35,4,09,,2,5,4,1,,,2,2,17,04,18,,,,363,218,1,363,218,145,0,0,0,0,,240,,1456,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,798
98900,2006,11,2,48,0,09,,2,2,6,1,,,1,3,16,05,20,2,10,2,375,0,1,375,0,,,,,,,240,,3333,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,66
98901,2006,11,4,48,0,02,4,2,1,5,,1,1,2,3,09,07,33,,,,,,,,,,,,,,,,5,,,,,,,,,0,00,3,,,,,,,,,0,,1,18,,117
98902,2006,11,1,12,0,04,,2,1,4,1,,,2,3,17,02,09,,,,370,370,1,370,370,0,,0,0,0,,10,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,104
98903,2006,11,4,59,0,12,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,351
98904,2006,11,4,35,4,08,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,05,,752
98905,2006,11,4,48,8,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,102
98906,2006,11,1,24,0,01,2,1,6,2,1,,,1,3,21,06,30,,,,50,30,2,50,30,0,,0,0,0,4,18,,1061,1,1,2,4,,,,,,,,,,,,,,,,,2,18,,84
98907,2006,11,4,24,0,12,,1,2,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,280
98908,2006,11,1,35,0,07,,1,1,2,1,,,2,3,01,09,40,,,,450,450,1,450,450,0,,0,0,0,,16,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,112
98909,2006,11,4,12,0,09,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,1,10,4,119
98910,2006,11,1,48,7,01,1,1,6,1,1,,,2,3,19,07,34,,,,250,230,2,250,230,0,,0,0,0,4,11,,725,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,451
98911,2006,11,1,24,1,03,6,1,6,4,1,,,1,3,21,03,13,,,,400,400,1,400,400,0,,0,0,0,,66,,1678,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,390
98912,2006,11,4,24,2,01,2,2,6,2,,1,1,2,2,10,07,33,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,11,,,,,,,,,,,2,18,,822
98913,2006,11,4,12,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,101
98914,2006,11,4,24,0,06,,2,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,1,,1,01,,482
98915,2006,11,4,10,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,1,08,,70
98916,2006,11,1,35,3,06,,1,1,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,18,,2019,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,373
98917,2006,11,4,12,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,130
98918,2006,11,1,35,0,07,,2,1,4,1,,,1,2,16,02,09,,,,220,220,2,220,220,0,,0,0,0,7,9,,1603,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,232
98919,2006,11,4,35,3,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,607
98920,2006,11,3,24,0,07,,1,6,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,3,,,,,,13,2,1,4,09,4,2,,1,,,,,1,,,1,17,4,102
98921,2006,11,4,47,0,01,2,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,10,,,,,,,,,,,2,09,,102
98922,2006,11,1,13,0,04,,1,2,4,1,,,2,3,09,06,28,,,,440,440,1,440,440,0,,0,0,0,,8,,1350,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,127
98923,2006,11,4,47,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,1,11,,98
98924,2006,11,1,48,0,02,4,1,6,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,35,,1000,3,1,1,3,,,,,,,,,,,,,,,,,1,14,,289
98925,2006,11,1,47,0,04,,1,1,2,1,,,2,3,18,08,35,,,,400,400,1,400,400,0,,0,0,0,,95,,2154,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,125
98926,2006,11,1,35,0,06,,2,2,2,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,1544,1,1,1,4,,,,,,,,,,,,,,,,,1,10,4,100
98927,2006,11,3,59,9,06,,1,1,3,,1,1,2,3,07,10,43,,,,,,,,,,,,,,,,2,,,,,,3,1,1,4,12,2,2,,,,,,,,,1,1,09,2,124
98928,2006,11,4,47,0,04,,2,1,2,,1,1,2,3,16,02,09,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,4,,,,,,,,,,,2,06,1,92
98929,2006,11,1,11,0,02,4,2,6,5,1,,,2,3,20,05,22,,,,375,375,1,375,375,0,,0,0,0,,3,,1535,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,33
98930,2006,11,1,24,0,01,2,2,6,3,2,,,2,3,14,02,07,,,,80,90,2,140,150,0,,0,0,0,4,6,,845,3,4,1,1,,,,,,,,,,,,,,,,,2,14,,201
98931,2006,11,1,59,0,02,3,2,6,3,1,,,2,3,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,8,,900,3,1,1,1,,,,,,,,,,,,,,,,,2,01,,281
98932,2006,11,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,700
98933,2006,11,1,47,0,05,,1,1,5,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,6,,1548,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,127
98934,2006,11,4,35,0,02,4,1,6,4,,1,1,2,3,20,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,4,,,,,,,,,,,2,18,,137
98935,2006,11,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,11,,565
98936,2006,11,4,13,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,145
98937,2006,11,4,35,0,10,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,05,,187
98938,2006,11,3,46,6,05,,1,4,4,,1,1,1,3,18,07,31,,,,,,,,,,,,,,,,79,,,,,,10,2,1,4,13,3,2,,,,1,,1,1,,,1,18,,176
98939,2006,11,1,12,0,05,,2,6,1,1,,,2,3,19,07,33,,,,500,450,1,500,450,0,,0,0,0,,27,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,131
98940,2006,11,1,35,0,07,,2,1,4,1,,,2,3,06,02,07,,,,200,150,2,200,150,0,,0,0,0,3,78,,1385,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,148
98941,2006,11,1,48,0,07,,1,1,6,1,,,2,3,08,08,36,,,,600,600,1,600,600,0,,0,0,0,,63,,4123,1,1,4,4,,,,,,,,,,,,,,,,,1,06,1,76
98942,2006,11,4,24,2,11,,1,1,3,,1,2,6,3,20,07,32,,,,,,,,,,,,,,,,240,,,,,,,,,1,01,12,,,,,,,,,,,,11,,903
98943,2006,11,1,24,0,06,,2,1,5,1,,,2,3,08,03,13,,,,400,400,1,400,400,0,,0,0,0,,2,,1685,2,1,1,4,,,,,,,,,,,,,,,,,1,04,4,267
98944,2006,11,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,08,,190
98945,2006,11,4,24,0,08,,1,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,1,,1,01,,129
98946,2006,11,1,46,6,08,,2,1,4,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,130,,1395,1,3,4,4,,,,,,,,,,,,,,,,,1,03,3,147
98947,2006,11,4,24,1,03,6,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,06,1,543
98948,2006,11,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,274
98949,2006,11,1,12,0,09,,2,1,2,1,,,2,3,17,07,34,,,,360,320,1,360,320,0,,0,0,0,,42,,1253,1,4,3,4,,,,,,,,,,,,,,,,,1,02,,150
98950,2006,11,1,47,0,06,,1,1,4,1,,,1,3,21,05,25,,,,333,83,1,333,83,250,1,0,0,0,,240,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,158
98951,2006,11,1,48,0,06,,1,1,4,1,,,2,3,06,08,36,,,,400,370,1,400,370,30,2,0,0,0,,210,,2404,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,370
98952,2006,11,1,24,2,08,,2,6,2,1,,,2,2,20,05,26,,,,380,380,1,380,380,0,,0,0,0,,180,,1303,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,686
98953,2006,11,4,46,0,03,5,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,05,,186
98954,2006,11,1,59,9,10,,1,5,3,1,,,2,3,14,02,09,,,,400,400,1,400,400,0,,0,0,0,,8,,3846,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,92
98955,2006,11,1,48,0,07,,1,5,4,2,,,2,3,08,10,41,,,,440,460,1,680,560,0,,100,10,110,,240,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,55
98956,2006,11,4,10,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,11,,101
98957,2006,11,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,11,,198
98958,2006,11,1,35,0,07,,1,1,4,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,149,,1565,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,203
98959,2006,11,1,35,0,01,2,1,6,2,1,,,2,3,10,07,34,,,,80,80,2,80,80,0,,0,0,0,4,6,,800,3,4,2,4,,,,,,,,,,,,,,,,,2,03,,190
98960,2006,11,1,11,0,04,,2,1,5,1,,,1,3,16,05,20,,,,375,575,1,375,575,0,,0,200,200,,135,,2205,1,1,2,4,,,,,,,,,,,,,,,,,3,03,2,42
98961,2006,11,1,35,0,04,,2,1,4,1,,,1,3,17,04,16,,,,370,240,1,370,240,0,,0,0,0,,81,,3350,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,90
98962,2006,11,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,121
98963,2006,11,4,24,0,09,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,08,,149
98964,2006,11,4,10,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,175
98965,2006,11,1,47,0,05,,1,1,2,1,,,4,3,04,09,39,,,,550,400,1,550,400,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,1,03,2,103
98966,2006,11,1,59,0,03,6,1,1,1,1,,,2,3,04,08,36,,,,400,520,1,400,520,0,,80,0,80,,19,,3100,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,464
98967,2006,11,1,48,8,09,,2,1,2,1,,,1,3,21,02,08,,,,363,363,1,363,363,0,,0,0,0,,25,,2649,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,557
98968,2006,11,1,48,8,08,,2,1,2,1,,,1,3,17,02,08,,,,375,375,1,375,375,0,,0,0,0,,73,,2000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,450
98969,2006,11,4,10,0,11,,1,1,4,,1,1,6,3,06,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,1,,,,,,,,,,,,11,,117
98970,2006,11,1,47,0,12,,2,1,2,1,,,4,3,04,02,07,,,,50,140,2,50,140,,,,,,5,145,,,,,,,,,,,,,,,,,,,,,,,,02,,72
98971,2006,11,1,46,0,05,,1,1,2,1,,,6,1,11,08,38,,,,140,140,2,140,140,,,,,,2,12,,,,,,,,,,,,,,,,,,,,,,,1,03,1,144
98972,2006,11,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,11,,141
98973,2006,11,4,10,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,,11,,95
98974,2006,11,1,35,0,05,,2,6,5,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,71,,1600,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,181
98975,2006,11,4,46,6,08,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,01,,136
98976,2006,11,1,59,9,02,3,1,6,3,1,,,2,3,09,07,31,,,,375,375,1,375,375,0,,0,0,0,,18,,363,3,1,1,1,,,,,,,,,,,,,,,,,1,14,,471
98977,2006,11,1,46,6,03,5,2,2,5,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,45,,1442,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,176
98978,2006,11,4,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,375
98979,2006,11,4,48,0,01,1,1,6,0,,1,2,2,3,18,09,40,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,2,,,,,,,,,,,2,03,,53
98980,2006,11,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,107
98981,2006,11,2,47,0,06,,2,1,4,1,,,1,3,21,02,09,1,1,1,375,0,1,375,0,,,,,,,83,,2250,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,91
98982,2006,11,1,59,9,10,,1,1,5,1,,,4,2,14,02,06,,,,400,400,1,400,400,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,1,04,4,441
98983,2006,11,1,24,2,10,,2,1,5,1,,,2,2,10,04,14,,,,280,320,2,280,320,0,,0,0,0,5,240,,4000,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,804
98984,2006,11,1,46,0,09,,1,1,1,1,,,6,3,01,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,31
98985,2006,11,4,24,0,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,15,,82
98986,2006,11,1,24,0,05,,1,6,6,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,52,,3333,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,180
98987,2006,11,1,11,0,06,,1,1,4,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,232,,3125,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,61
98988,2006,11,4,47,0,02,4,2,6,5,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,7,,,,,,,,,3,05,12,,,,,,,,,,,2,04,,87
98989,2006,11,1,10,0,04,,2,1,2,1,,,2,3,10,07,34,,,,150,50,2,150,50,150,1,0,0,0,2,7,,700,3,1,3,4,,,,,,,,,,,,,,,,,1,09,1,120
98990,2006,11,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,,11,,192
98991,2006,11,1,35,0,06,,2,4,2,1,,,2,3,10,01,03,,,,440,540,1,440,540,0,,0,100,100,,4,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,165
98992,2006,11,4,12,0,08,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,18,,163
98993,2006,11,1,35,0,11,,1,1,4,1,,,2,3,06,01,04,,,,450,450,1,450,450,0,,0,0,0,,123,,3205,3,1,2,2,,,,,,,,,,,,,,,,,,02,,252
98994,2006,11,1,10,0,04,,1,2,2,1,,,2,3,13,02,09,,,,400,320,1,400,320,80,3,0,0,0,,68,,1538,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,92
98995,2006,11,1,35,4,05,,1,1,4,1,,,2,2,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,75,,1650,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,758
98996,2006,11,1,13,0,09,,2,1,2,1,,,2,3,10,07,33,,,,280,280,2,280,280,0,,0,0,0,5,64,,1069,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,139
98997,2006,11,4,24,0,09,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,297
98998,2006,11,4,35,3,02,3,1,6,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,26,,,,,,,,,4,10,6,,,,,,,,,0,,1,18,,426
98999,2006,11,4,47,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,05,,108
99000,2006,11,4,47,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,1,11,,177
99001,2006,11,1,35,0,01,1,2,6,1,1,,,2,3,10,07,34,,,,90,90,2,90,90,0,,0,0,0,4,4,,850,1,1,2,4,,,,,,,,,,,,,,,,,2,14,,215
99002,2006,11,4,13,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,75
99003,2006,11,1,48,0,06,,2,1,4,1,,,1,3,17,08,36,,,,385,400,1,385,400,0,,15,0,15,,211,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,55
99004,2006,11,1,35,0,09,,2,1,2,1,,,3,2,10,01,03,,,,300,300,1,300,300,,,,,,,235,,,,,,,,,,,,,,,,,,,,,,,1,02,,137
99005,2006,11,4,47,0,08,,2,1,4,,1,2,2,3,17,04,16,,,,,,,,,,,,,,,,186,,,,,,,,,4,10,1,,,,,,,,,,,1,11,,118
99006,2006,11,1,48,7,05,,1,1,2,1,,,3,3,19,01,03,,,,800,840,1,800,840,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,1,03,1,382
99007,2006,11,1,35,4,05,,1,1,2,1,,,2,3,09,07,31,,,,400,450,1,400,450,0,,0,50,50,,38,,1923,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,801
99008,2006,11,2,59,9,02,4,2,6,5,1,,,1,3,16,07,33,0,1,2,70,0,2,70,0,,,,,,4,16,,1108,3,1,1,1,,,,,,,,,,,,,,,,,2,04,,519
99009,2006,11,1,24,0,08,,1,6,5,1,,,6,3,14,06,28,,,,500,400,1,500,400,,,,,,,128,,,,,,,,,,,,,,,,,,,,,,,1,01,,112
99010,2006,11,1,48,8,10,,1,1,4,1,,,2,3,07,10,43,,,,400,360,1,400,360,0,,0,0,0,,3,,2067,3,3,2,4,,,,,,,,,,,,,,,,,1,05,,106
99011,2006,11,1,48,0,09,,2,1,4,1,,,2,3,16,01,01,,,,400,320,1,400,320,80,3,0,0,0,,24,,1850,3,3,1,2,,,,,,,,,,,,,,,,,1,02,,196
99012,2006,11,4,48,8,03,5,1,5,3,,1,2,2,3,13,02,08,,,,,,,,,,,,,,,,9,,,,,,,,,0,00,9,,,,,,,,,,,2,18,,533
99013,2006,11,1,48,0,08,,2,1,5,1,,,6,3,20,05,26,,,,400,400,1,400,400,0,,0,100,100,,54,,3606,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,109
99014,2006,11,2,10,0,04,,1,1,0,1,,,6,3,03,09,39,0,17,,600,0,1,600,0,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,1,06,1,121
99015,2006,11,1,35,0,08,,2,1,6,1,,,1,2,16,05,20,,,,150,150,2,150,150,0,,0,0,0,5,3,,2800,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,245
99016,2006,11,1,35,0,07,,2,1,5,1,,,1,3,16,05,20,,,,350,400,1,350,400,0,,0,50,50,,99,,4341,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,234
99017,2006,11,1,59,9,06,,2,1,1,1,,,3,3,11,02,07,,,,400,400,1,400,400,,,,,,,86,,,,,,,,,,,,,,,,,,,,,,,1,03,2,101
99018,2006,11,1,35,5,06,,1,1,4,1,,,3,3,15,09,39,,,,900,800,1,900,800,,,,,,,104,,,,,,,,,,,,,,,,,,,,,,,1,06,2,403
99019,2006,11,1,59,0,07,,1,1,4,1,,,2,3,11,08,38,,,,500,400,1,500,400,100,2,0,0,0,,13,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,123
99020,2006,11,1,35,4,03,6,1,1,2,1,,,3,1,11,08,35,,,,600,550,1,600,550,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,05,,770
99021,2006,11,4,48,8,01,1,1,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,4,13,4,,,,,,,,,,,2,14,,46
99022,2006,11,4,35,0,07,,2,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,1,16,3,212
99023,2006,11,1,35,3,01,1,1,6,1,1,,,2,3,10,07,32,,,,200,200,2,200,200,0,,0,0,0,4,6,,725,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,462
99024,2006,11,1,24,0,06,,1,2,2,1,,,2,3,02,09,40,,,,400,400,1,400,400,0,,0,0,0,,6,,1200,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,135
99025,2006,11,4,59,9,06,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,1,06,2,91
99026,2006,11,1,48,8,09,,1,6,4,1,,,4,3,09,07,33,,,,400,490,1,400,490,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,101
99027,2006,11,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,11,,210
99028,2006,11,1,35,0,06,,2,1,4,1,,,2,3,07,02,08,,,,270,270,2,270,270,0,,0,0,0,2,51,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,286
99029,2006,11,1,35,0,08,,2,5,4,1,,,2,3,20,05,22,,,,420,420,1,420,420,0,,0,0,0,,13,,2280,1,3,1,1,,,,,,,,,,,,,,,,,1,15,4,126
99030,2006,11,1,35,4,07,,2,1,4,1,,,2,3,07,01,02,,,,400,500,1,400,500,0,,0,100,100,,240,,4087,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,942
99031,2006,11,1,10,0,05,,2,1,6,1,,,1,3,16,02,07,,,,350,280,1,350,280,70,1,0,0,0,,3,,2088,3,3,4,4,,,,,,,,,,,,,,,,,1,03,1,110
99032,2006,11,1,35,4,08,,2,1,4,1,,,1,2,17,02,09,,,,380,380,1,380,380,0,,0,0,0,,18,,1900,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,724
99033,2006,11,1,13,0,04,,1,1,2,1,,,2,3,12,01,02,,,,400,400,1,400,400,0,,0,0,0,,58,,2404,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,92
