REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
79358,2009,04,3,35,4,04,,1,2,4,,1,2,2,3,06,08,35,,,,,,,,,,,,,,,,56,,,,,,20,2,1,4,09,6,2,1,,,1,,1,1,,,1,12,2,289
79359,2009,04,1,35,4,09,,1,5,5,1,,,2,2,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,192,,2500,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,841
79360,2009,04,1,35,0,07,,2,1,4,1,,,7,3,01,09,40,,,,200,200,2,200,200,,,,,,5,50,,,,,,,,,,,,,,,,,,,,,,,1,04,4,190
79361,2009,04,4,59,0,01,2,1,6,1,,1,1,2,3,09,08,38,,,,,,,,,,,,,,,,15,,,,,,,,,3,05,8,,,,,,,,,,,2,03,,176
79362,2009,04,4,13,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,114
79363,2009,04,1,47,0,05,,1,1,4,1,,,2,3,10,08,35,,,,400,390,1,400,390,10,2,0,0,0,,47,,2200,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,104
79364,2009,04,4,46,6,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,137
79365,2009,04,1,35,4,04,,1,6,4,1,,,2,3,14,07,33,,,,400,700,1,400,700,0,,0,300,300,,15,,4087,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,883
79366,2009,04,1,24,0,05,,2,2,4,1,,,2,3,10,02,09,,,,375,260,1,375,260,115,3,0,0,0,,5,,1225,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,89
79367,2009,04,1,35,0,08,,2,4,2,1,,,2,3,13,01,04,,,,400,400,1,400,400,0,,0,0,0,,48,,1150,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,170
79368,2009,04,4,12,0,12,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,108
79369,2009,04,3,24,0,02,3,1,6,4,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,5,,,,,,4,6,1,4,09,6,2,,1,,,,,3,,,1,01,,321
79370,2009,04,1,48,0,05,,2,1,5,1,,,2,3,10,02,07,,,,300,300,1,300,300,0,,0,0,0,,163,,3077,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,343
79371,2009,04,1,46,0,03,5,1,6,0,1,,,7,3,01,09,40,,,,700,600,1,700,600,,,,,,,147,,,,,,,,,,,,,,,,,,,,,,,1,06,,144
79372,2009,04,1,48,0,10,,1,1,2,1,,,4,3,06,08,36,,,,400,300,1,400,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,51
79373,2009,04,4,24,2,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,140,,,,,,,,,,,,11,,644
79374,2009,04,4,46,6,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,,11,,139
79375,2009,04,1,35,0,02,4,2,6,3,1,,,2,3,19,07,34,,,,120,120,2,120,120,0,,0,0,0,4,58,,1200,3,1,2,3,,,,,,,,,,,,,,,,,2,13,,202
79376,2009,04,3,59,0,01,2,1,6,1,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,2,,,,,,6,3,1,3,05,4,2,,1,,,,,1,,,1,03,,98
79377,2009,04,1,35,0,05,,1,1,4,1,,,2,3,07,10,42,,,,400,320,1,400,320,80,3,0,0,0,,133,,3485,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,297
79378,2009,04,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,18,,211
79379,2009,04,4,35,0,07,,2,4,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,1,01,,146
79380,2009,04,4,24,0,11,,1,1,4,,1,1,2,3,04,09,39,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,5,,,,,,,,,,,,11,,207
79381,2009,04,1,10,0,05,,1,1,4,1,,,6,3,01,01,04,,,,300,300,1,300,300,,,,,,,119,,,,,,,,,,,,,,,,,,,,,,,1,06,2,93
79382,2009,04,1,59,0,01,1,2,6,1,1,,,2,3,19,06,29,,,,20,10,2,20,10,0,,0,0,0,4,10,,850,3,1,1,1,,,,,,,,,,,,,,,,,3,03,,143
79383,2009,04,1,59,9,09,,1,1,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,240,,3261,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,117
79384,2009,04,4,35,0,08,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,1,,1,01,,172
79385,2009,04,4,35,0,02,4,1,6,3,,1,1,2,3,19,06,30,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,9,1,,,,,,,,,,2,04,,164
79386,2009,04,1,35,4,08,,2,1,6,1,,,1,2,16,05,20,,,,105,105,2,105,105,0,,0,0,0,6,32,,4000,1,3,3,4,,,,,,,,,,,,,,,,,3,09,3,1147
79387,2009,04,1,13,0,07,,1,3,0,1,,,5,3,01,01,04,,,,700,700,1,700,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,145
79388,2009,04,4,13,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,11,,77
79389,2009,04,1,48,0,07,,2,5,4,1,,,2,3,15,07,34,,,,40,40,2,40,40,0,,0,0,0,6,2,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,161
79390,2009,04,4,35,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,87
79391,2009,04,2,11,0,05,,1,1,5,2,,,2,1,16,05,20,2,7,2,400,0,1,430,0,,,,,,,145,,1923,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,40
79392,2009,04,1,46,6,08,,1,1,2,1,,,6,2,06,08,35,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,160
79393,2009,04,4,10,0,08,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,11,,109
79394,2009,04,1,48,7,07,,1,1,2,1,,,2,3,06,08,36,,,,400,200,1,400,200,240,1,0,0,0,,240,,2250,3,1,2,3,,,,,,,,,,,,,,,,,1,07,4,143
79395,2009,04,4,35,0,01,2,2,6,2,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,9,2,,,,,,,,,,2,03,,300
79396,2009,04,4,24,0,02,4,2,6,3,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,13,,,,,,,,,4,12,7,,,,,,,,,,,2,01,,102
79397,2009,04,4,24,0,09,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,2,,,,,,,,6,,1,11,,130
79398,2009,04,1,48,7,05,,2,1,4,1,,,2,3,14,03,13,,,,400,450,1,400,450,0,,50,0,50,,83,,2400,3,1,2,3,,,,,,,,,,,,,,,,,1,08,,508
79399,2009,04,1,13,0,04,,1,6,2,1,,,2,3,08,10,43,,,,400,440,1,400,440,0,,40,0,40,,7,,870,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,108
79400,2009,04,4,24,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,11,,133
79401,2009,04,1,48,0,03,6,1,6,2,1,,,2,3,01,09,40,,,,500,500,1,500,500,0,,0,0,0,,95,,1292,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,199
79402,2009,04,1,35,0,12,,2,1,1,1,,,1,3,16,05,25,,,,100,80,2,100,80,20,3,0,0,0,5,104,,1059,3,2,3,4,,,,,,,,,,,,,,,,,,02,,83
79403,2009,04,4,24,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,01,,170
79404,2009,04,1,10,0,03,6,2,4,4,1,,,2,3,19,07,33,,,,320,320,1,320,320,0,,0,0,0,,8,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,134
79405,2009,04,4,35,4,02,3,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,2,18,,1043
79406,2009,04,1,13,0,05,,1,1,1,1,,,5,3,11,08,35,,,,800,900,1,800,900,,,,,,,56,,,,,,,,,,,,,,,,,,,,,,,1,03,2,134
79407,2009,04,1,35,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,150,150,2,150,150,0,,0,0,0,4,1,,820,3,2,1,1,,,,,,,,,,,,,,,,,2,09,,201
79408,2009,04,4,59,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,130
79409,2009,04,4,46,0,10,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,11,,36
79410,2009,04,3,10,0,09,,1,1,4,,1,1,2,3,04,08,35,,,,,,,,,,,,,,,,15,,,,,,12,2,1,4,12,6,2,,1,,,,1,1,,,1,08,,122
79411,2009,04,1,46,6,05,,1,5,2,1,,,2,3,07,02,08,,,,400,400,1,400,400,0,,0,0,0,,61,,1795,3,1,3,3,,,,,,,,,,,,,,,,,1,14,2,146
79412,2009,04,1,35,0,06,,2,4,4,1,,,2,3,17,04,18,,,,250,385,2,250,385,225,2,125,0,125,6,10,,1384,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,218
79413,2009,04,1,48,0,03,6,1,6,2,1,,,2,3,04,09,40,,,,500,800,1,500,800,0,,0,0,0,,76,,3400,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,162
79414,2009,04,1,35,0,10,,2,1,4,1,,,2,3,17,04,18,,,,300,200,1,300,200,100,1,0,0,0,,57,,1346,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,177
79415,2009,04,4,24,0,10,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,1,11,,171
79416,2009,04,1,47,0,03,6,1,6,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,0,,0,0,0,,11,,2755,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,154
79417,2009,04,1,59,0,01,2,2,6,3,1,,,2,3,13,02,07,,,,240,190,2,240,190,50,3,0,0,0,4,60,,1200,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,110
79418,2009,04,1,35,0,08,,1,1,4,2,,,2,3,18,08,35,,,,400,405,1,600,605,0,,5,0,5,,240,,3200,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,179
79419,2009,04,1,35,0,03,6,2,1,4,2,,,1,3,17,04,18,,,,240,320,2,400,480,0,,80,0,80,7,55,,2350,1,1,2,2,,,,,,,,,,,,,,,,,1,09,1,213
79420,2009,04,1,13,0,08,,1,1,4,1,,,4,3,07,10,41,,,,600,600,1,600,600,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,1,04,4,84
79421,2009,04,1,24,0,04,,2,5,4,1,,,1,3,21,02,07,,,,375,245,1,375,245,130,0,0,0,0,,46,,2205,1,1,4,4,,,,,,,,,,,,,,,,,3,14,2,160
79422,2009,04,1,59,9,07,,1,1,5,1,,,6,1,11,08,38,,,,550,550,1,550,550,,,,,,,46,,,,,,,,,,,,,,,,,,,,,,,1,06,3,446
79423,2009,04,1,48,0,10,,1,5,4,1,,,6,2,06,08,36,,,,400,380,1,400,380,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,1,01,,92
79424,2009,04,4,12,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,08,,127
79425,2009,04,1,35,0,06,,1,1,6,1,,,6,2,14,03,11,,,,300,300,1,300,300,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,1,02,,291
79426,2009,04,1,59,0,02,3,2,6,3,1,,,2,3,19,07,34,,,,200,225,2,200,225,0,,0,0,0,4,9,,1000,3,1,2,4,,,,,,,,,,,,,,,,,2,01,,260
79427,2009,04,4,24,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,11,,445
79428,2009,04,1,48,0,07,,2,5,4,2,,,1,3,17,04,16,,,,380,380,1,400,458,0,,0,30,30,,237,,4043,1,1,3,4,,,,,,,,,,,,,,,,,1,14,2,76
79429,2009,04,1,24,0,09,,1,2,0,1,,,2,3,20,08,38,,,,40,30,2,40,30,0,,0,0,0,6,6,,800,3,4,1,1,,,,,,,,,,,,,,,,,1,04,4,93
79430,2009,04,4,46,6,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,,11,,234
79431,2009,04,2,35,0,05,,2,2,5,1,,,6,3,18,06,27,0,2,,150,0,2,150,0,,,,,,2,27,,,,,,,,,,,,,,,,,,,,,,,1,09,1,199
79432,2009,04,1,35,0,04,,2,1,4,1,,,2,3,17,05,24,,,,400,320,1,400,320,80,3,0,0,0,,20,,2404,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,123
79433,2009,04,1,35,0,06,,2,1,4,1,,,2,3,12,01,03,,,,400,825,1,400,825,0,,0,425,425,,139,,7260,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,287
79434,2009,04,1,35,0,09,,1,2,1,1,,,6,3,10,01,03,,,,400,400,1,400,400,,,,,,,121,,,,,,,,,,,,,,,,,,,,,,,1,02,,204
79435,2009,04,4,35,0,03,6,2,2,4,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,53,,,,,,,,,4,13,4,,,,,,,,,,,1,12,1,275
79436,2009,04,4,35,0,06,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,12,2,395
79437,2009,04,1,35,4,04,,2,1,6,1,,,1,1,16,05,20,,,,400,320,1,400,320,80,3,0,0,0,,50,,2404,1,3,2,3,,,,,,,,,,,,,,,,,1,03,1,820
79438,2009,04,4,48,8,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,102
79439,2009,04,1,24,0,04,,2,6,2,1,,,2,3,17,04,18,,,,200,200,2,200,200,0,,0,0,0,2,31,,850,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,120
79440,2009,04,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,11,,572
79441,2009,04,1,35,0,05,,2,1,6,1,,,1,3,16,05,20,,,,375,300,1,375,300,75,3,0,0,0,,8,,3692,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,504
79442,2009,04,4,13,0,05,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,1,09,2,88
79443,2009,04,1,48,0,01,1,1,6,1,1,,,2,3,19,07,32,,,,150,150,2,150,150,0,,0,0,0,4,28,,950,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,465
79444,2009,04,1,59,9,05,,2,6,5,1,,,2,3,17,02,06,,,,400,380,1,400,380,80,3,0,60,60,,35,,2659,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,141
79445,2009,04,1,59,0,05,,2,1,1,1,,,1,3,21,02,08,,,,350,70,1,350,70,280,3,0,0,0,,50,,2360,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,93
79446,2009,04,4,13,0,08,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,11,,57
79447,2009,04,1,24,1,06,,2,1,6,1,,,1,3,17,05,22,,,,320,240,1,320,240,80,3,0,0,0,,240,,3900,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,395
79448,2009,04,1,24,1,09,,1,1,4,1,,,2,3,10,08,36,,,,400,320,1,400,320,80,3,0,0,0,,124,,1400,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,458
79449,2009,04,1,11,0,07,,1,1,4,1,,,1,3,21,05,21,,,,375,300,1,375,300,0,,0,0,0,,240,,2564,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,57
79450,2009,04,1,35,0,01,2,2,6,3,1,,,2,3,10,07,33,,,,240,240,2,240,240,0,,0,0,0,4,37,,875,3,1,1,4,,,,,,,,,,,,,,,,,2,04,,206
79451,2009,04,1,35,0,01,1,2,6,1,1,,,2,3,10,07,32,,,,250,120,2,250,120,0,,0,0,0,4,3,,960,3,1,3,4,,,,,,,,,,,,,,,,,2,16,,493
79452,2009,04,4,46,6,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,01,,154
79453,2009,04,4,35,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,11,,180
79454,2009,04,3,47,0,07,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,2,,,202,2,,,,,1,,2,,,1,12,2,121
79455,2009,04,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,134
79456,2009,04,1,59,9,08,,2,1,5,1,,,4,2,14,02,06,,,,400,400,1,400,400,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,1,02,,370
79457,2009,04,4,24,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,08,,482
79458,2009,04,1,48,8,09,,1,1,2,1,,,3,3,14,02,07,,,,800,800,1,800,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,403
79459,2009,04,4,47,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,11,,157
79460,2009,04,1,35,0,06,,1,1,4,1,,,2,3,15,01,02,,,,400,370,1,400,370,80,3,0,50,50,,20,,2981,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,230
79461,2009,04,3,10,0,09,,2,5,0,,1,1,2,3,17,05,26,,,,,,,,,,,,,,,,4,,,,,,3,2,1,4,10,2,2,,1,,,1,,1,,,1,01,,83
79462,2009,04,4,35,0,01,2,1,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,15,,,,,,,,,3,05,9,,,,,,,,,,,2,03,,159
79463,2009,04,3,35,0,09,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,56,4,1,,,83,2,,1,,,,1,1,,,1,01,,107
79464,2009,04,1,46,6,05,,1,5,4,1,,,2,3,11,03,13,,,,400,320,1,400,320,80,3,0,0,0,,13,,1923,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,69
79465,2009,04,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,11,,225
79466,2009,04,1,24,2,01,2,1,6,2,1,,,2,3,14,02,09,,,,200,100,2,200,100,0,,0,0,0,4,2,,925,3,1,3,4,,,,,,,,,,,,,,,,,2,06,,802
79467,2009,04,1,35,4,06,,2,1,4,1,,,2,2,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,93,,1564,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,813
79468,2009,04,4,47,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,11,,105
79469,2009,04,4,11,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,01,,39
79470,2009,04,4,35,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,225
79471,2009,04,4,24,2,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,667
79472,2009,04,1,24,0,06,,1,1,4,1,,,3,3,01,01,04,,,,700,700,1,700,700,,,,,,,210,,,,,,,,,,,,,,,,,,,,,,,1,03,2,115
79473,2009,04,1,47,0,12,,1,1,2,1,,,6,3,01,01,04,,,,100,100,2,100,100,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,98
79474,2009,04,4,13,0,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,1,11,,96
79475,2009,04,4,48,7,10,,1,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,1,,1,18,,532
79476,2009,04,1,46,6,06,,2,1,2,1,,,1,3,21,05,22,,,,400,320,1,400,320,80,3,0,0,0,,217,,2500,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,145
79477,2009,04,1,24,2,07,,1,2,1,1,,,2,3,11,08,36,,,,550,550,1,550,550,0,,0,0,0,,52,,1545,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,954
79478,2009,04,3,24,0,08,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,20,7,1,,,98,2,,,,1,,,2,,,1,18,,119
79479,2009,04,1,35,0,03,5,1,1,4,1,,,5,3,20,03,13,,,,440,400,1,440,400,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,1,06,1,308
79480,2009,04,1,35,0,09,,2,1,2,1,,,1,3,17,02,09,,,,350,280,1,350,280,0,,75,0,75,,80,,1900,1,4,3,3,,,,,,,,,,,,,,,,,1,08,,193
79481,2009,04,4,12,0,02,4,2,6,3,,1,1,2,3,15,07,33,,,,,,,,,,,,,,,,19,,,,,,,,,4,12,2,,,,,,,,,0,,1,04,,138
79482,2009,04,3,10,0,05,,1,2,0,,1,1,2,3,08,07,34,,,,,,,,,,,,,,,,4,,,,,,28,2,1,4,09,10,2,1,1,,,,1,1,,,1,12,1,86
79483,2009,04,4,47,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,11,,117
79484,2009,04,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,11,,101
79485,2009,04,3,59,0,07,,1,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,4,5,1,,,,2,,,1,,,,3,,,3,12,3,100
79486,2009,04,1,35,0,06,,1,1,1,1,,,2,3,10,08,37,,,,400,400,1,400,400,0,,0,0,0,,32,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,07,4,139
79487,2009,04,4,47,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,08,,109
79488,2009,04,4,24,2,09,,1,1,5,,1,1,2,3,11,01,02,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,7,,,,,,,,,,,1,11,,935
79489,2009,04,2,24,2,09,,1,1,2,1,,,2,3,06,08,36,1,7,2,400,0,1,400,0,,,,,,,123,,3197,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,1039
79490,2009,04,4,13,0,05,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,18,,140
79491,2009,04,1,47,0,11,,1,1,0,1,,,2,3,11,08,36,,,,400,320,1,400,320,80,3,0,0,0,,226,,1927,1,1,3,4,,,,,,,,,,,,,,,,,,05,,142
79492,2009,04,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,221,,,,,,,,,,,,11,,192
79493,2009,04,4,35,4,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,764
79494,2009,04,1,48,0,07,,2,1,4,1,,,2,3,10,07,34,,,,400,420,1,400,420,0,,20,0,20,,21,,2200,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,119
79495,2009,04,1,12,0,10,,2,1,4,1,,,2,3,10,02,07,,,,400,400,1,400,400,0,,0,0,0,,240,,1202,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,134
79496,2009,04,1,24,2,07,,2,1,2,1,,,2,3,10,02,06,,,,400,400,1,400,400,0,,0,0,0,,95,,3000,3,3,1,3,,,,,,,,,,,,,,,,,1,04,4,658
79497,2009,04,1,35,0,08,,1,1,5,1,,,3,3,14,02,06,,,,400,320,1,400,320,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,03,3,231
79498,2009,04,1,35,5,06,,1,1,4,1,,,2,3,15,09,40,,,,450,500,1,450,500,0,,0,0,0,,240,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,349
79499,2009,04,4,35,0,07,,2,1,4,,1,1,2,3,17,05,24,,,,,,,,,,,,,,,,13,,,,,,,,,4,12,12,,,,,,,,,0,,1,13,4,651
79500,2009,04,1,48,8,06,,2,1,4,2,,,1,3,16,05,20,,,,165,165,2,195,195,0,,0,0,0,7,8,,1100,1,1,1,3,,,,,,,,,,,,,,,,,1,03,2,464
79501,2009,04,1,47,0,03,6,2,6,5,1,,,2,2,18,03,13,,,,250,250,2,250,250,0,,0,0,0,4,75,,2700,1,1,3,4,,,,,,,,,,,,,,,,,2,15,,97
79502,2009,04,1,13,0,09,,1,4,4,1,,,1,3,21,01,02,,,,600,600,1,600,600,0,,0,0,0,,212,,2244,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,65
79503,2009,04,2,11,0,07,,1,1,2,1,,,6,3,15,08,36,0,7,,350,0,1,350,0,,,,,,,48,,,,,,,,,,,,,,,,,,,,,,,1,02,,30
79504,2009,04,2,47,0,04,,2,6,2,1,,,1,3,16,05,25,3,1,2,150,0,2,150,0,,,,,,4,28,,1650,3,2,3,4,,,,,,,,,,,,,,,,,2,01,,92
79505,2009,04,1,47,0,07,,2,1,2,2,,,1,3,16,07,34,,,,200,200,2,400,200,0,,0,0,0,5,6,,1550,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,107
79506,2009,04,4,35,3,02,3,1,6,2,,1,1,2,3,10,08,35,,,,,,,,,,,,,,,,4,,,,,,,,,0,00,12,,,,,,,,,,,2,18,,452
79507,2009,04,1,35,0,03,5,2,6,5,2,,,2,3,05,02,09,,,,200,160,2,400,410,0,,0,0,0,6,24,,1553,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,266
79508,2009,04,2,35,4,04,,2,1,5,1,,,2,3,18,06,27,2,48,2,400,0,1,400,0,,,,,,,41,,2308,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,759
