REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
64503,2010,09,1,46,0,03,5,2,6,3,1,,,1,3,17,05,26,,,,350,200,1,350,200,0,,0,0,0,,7,,1178,3,3,1,2,,,,,,,,,,,,,,,,,1,18,,154
64504,2010,09,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,287
64505,2010,09,1,24,2,07,,2,1,1,1,,,2,3,15,07,33,,,,240,240,2,240,240,0,,0,0,0,5,53,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,539
64506,2010,09,1,35,0,07,,2,4,4,1,,,2,3,12,07,32,,,,370,230,1,370,230,140,1,0,0,0,,15,,1975,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,380
64507,2010,09,1,48,8,03,5,1,6,6,1,,,2,1,09,07,31,,,,375,375,1,375,375,0,,0,0,0,,3,,2154,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,158
64508,2010,09,3,12,0,08,,1,5,3,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,1,,,,,,4,1,1,4,12,2,2,,,,,,,,,1,1,01,,111
64509,2010,09,1,59,0,08,,2,4,4,1,,,4,3,09,07,33,,,,600,600,1,600,600,,,,,,,82,,,,,,,,,,,,,,,,,,,,,,,1,01,,274
64510,2010,09,4,13,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,101
64511,2010,09,1,10,0,07,,2,1,4,1,,,1,3,21,02,08,,,,375,415,1,375,415,0,,0,40,40,,15,,2198,1,3,4,4,,,,,,,,,,,,,,,,,1,04,4,72
64512,2010,09,4,46,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,05,,34
64513,2010,09,4,59,9,09,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,1,01,,150
64514,2010,09,4,24,1,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,08,,454
64515,2010,09,4,48,0,11,,2,2,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,11,,219
64516,2010,09,1,48,8,02,3,2,6,1,1,,,2,3,19,07,34,,,,200,120,2,200,120,80,1,0,0,0,4,1,,840,3,1,1,4,,,,,,,,,,,,,,,,,2,15,2,336
64517,2010,09,1,59,0,02,4,2,6,3,1,,,2,3,19,07,34,,,,340,340,1,340,340,0,,0,0,0,,9,,800,3,1,1,4,,,,,,,,,,,,,,,,,1,07,,133
64518,2010,09,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,100
64519,2010,09,4,12,0,07,,2,4,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,106
64520,2010,09,1,46,6,01,2,2,6,1,1,,,2,3,10,07,33,,,,200,100,2,200,100,0,,0,0,0,4,26,,990,1,1,2,4,,,,,,,,,,,,,,,,,2,14,,71
64521,2010,09,1,13,0,03,6,1,2,5,1,,,2,3,15,07,33,,,,380,400,1,380,400,0,,0,0,0,,14,,1367,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,151
64522,2010,09,4,35,0,03,6,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,2,16,1,99
64523,2010,09,1,35,0,09,,1,1,4,1,,,1,3,05,08,35,,,,400,400,1,400,400,0,,0,0,0,,81,,3200,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,253
64524,2010,09,1,13,0,06,,2,1,5,1,,,3,3,09,07,31,,,,800,800,1,800,800,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,1,03,1,211
64525,2010,09,1,35,0,08,,1,1,2,1,,,2,3,08,07,33,,,,400,400,1,400,400,0,,0,0,0,,29,,4231,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,196
64526,2010,09,4,59,0,12,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,11,,460
64527,2010,09,2,59,0,04,,1,6,4,1,,,2,3,15,01,03,3,2,1,400,0,1,400,0,,,,,,,98,,1731,3,1,1,3,,,,,,,,,,,,,,,,,1,14,1,150
64528,2010,09,1,35,4,02,4,2,6,5,1,,,2,3,19,07,34,,,,240,300,2,240,300,0,,0,0,0,4,31,,1050,3,1,1,4,,,,,,,,,,,,,,,,,2,07,,852
64529,2010,09,1,47,0,09,,1,1,3,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,136,,1750,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,61
64530,2010,09,1,35,0,02,3,1,6,3,1,,,2,3,10,07,34,,,,70,70,2,70,70,0,,0,0,0,7,38,,1025,3,1,2,2,,,,,,,,,,,,,,,,,2,04,,252
64531,2010,09,4,35,0,09,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,1,11,,657
64532,2010,09,4,48,8,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,08,,498
64533,2010,09,4,48,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,01,,181
64534,2010,09,4,47,0,06,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,06,2,120
64535,2010,09,1,24,0,04,,1,6,5,1,,,2,3,14,07,31,,,,400,320,1,400,320,80,1,0,0,0,,43,,1600,3,1,2,2,,,,,,,,,,,,,,,,,3,01,,130
64536,2010,09,1,35,0,04,,1,6,5,1,,,2,3,10,07,33,,,,200,300,2,200,300,0,,50,0,50,7,6,,1025,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,263
64537,2010,09,1,59,9,01,2,1,6,1,1,,,2,3,06,08,38,,,,300,300,1,300,300,0,,0,0,0,,1,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,134
64538,2010,09,1,24,0,03,5,2,2,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,49,,1269,1,3,3,4,,,,,,,,,,,,,,,,,1,03,1,207
64539,2010,09,1,35,4,07,,1,1,4,1,,,2,3,12,06,28,,,,400,600,1,400,600,0,,0,200,200,,74,,3126,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,681
64540,2010,09,1,59,0,06,,2,1,3,1,,,1,3,16,05,25,,,,300,300,1,300,300,0,,0,0,0,,37,,2280,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,444
64541,2010,09,1,48,0,08,,2,5,4,1,,,1,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,223,,2163,1,1,2,4,,,,,,,,,,,,,,,,,1,15,4,183
64542,2010,09,1,13,0,06,,1,6,5,1,,,1,3,21,02,06,,,,375,375,1,375,375,0,,0,0,0,,115,,2554,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,114
64543,2010,09,4,13,0,05,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,0,,1,05,,85
64544,2010,09,4,59,9,10,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,577
64545,2010,09,2,13,0,04,,2,2,6,1,,,2,3,12,02,05,2,6,2,375,0,1,375,0,,,,,,,40,,2821,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,75
64546,2010,09,4,35,4,12,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,872
64547,2010,09,1,24,0,05,,1,2,4,1,,,2,3,10,01,03,,,,600,600,1,600,600,0,,0,0,0,,50,,2372,2,1,1,1,,,,,,,,,,,,,,,,,1,03,2,86
64548,2010,09,1,59,0,06,,1,2,4,2,,,2,3,06,08,37,,,,400,480,1,700,630,0,,80,0,80,,21,,4100,3,1,2,3,,,,,,,,,,,,,,,,,1,06,1,96
64549,2010,09,1,24,2,07,,2,2,4,1,,,2,3,08,07,33,,,,360,360,1,360,360,0,,0,0,0,,151,,2885,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,946
64550,2010,09,4,59,9,10,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,1,11,,581
64551,2010,09,1,59,0,05,,2,1,5,1,,,4,3,06,01,04,,,,300,250,1,300,250,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,1,03,1,103
64552,2010,09,4,11,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,47
64553,2010,09,4,24,0,08,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,1,18,,134
64554,2010,09,1,24,0,02,3,1,6,4,1,,,2,3,07,10,42,,,,400,550,1,400,550,0,,120,30,150,,5,,1250,3,3,1,1,,,,,,,,,,,,,,,,,1,15,,132
64555,2010,09,4,24,2,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,11,,702
64556,2010,09,4,35,0,03,6,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,11,,259
64557,2010,09,1,24,0,02,3,1,6,3,1,,,2,3,19,06,28,,,,100,100,2,100,100,0,,0,0,0,4,23,,1400,3,1,1,1,,,,,,,,,,,,,,,,,2,04,,155
64558,2010,09,1,35,0,01,2,2,6,1,1,,,2,3,09,02,09,,,,80,80,2,80,80,0,,0,0,0,4,4,,1025,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,280
64559,2010,09,2,35,3,10,,2,1,4,1,,,6,3,14,06,28,3,10,,370,0,1,370,0,,,,,,,192,,,,,,,,,,,,,,,,,,,,,,,1,02,,369
64560,2010,09,1,48,0,05,,2,5,2,1,,,2,3,17,07,32,,,,370,225,1,370,225,0,,0,0,0,,9,,1593,1,4,3,4,,,,,,,,,,,,,,,,,1,14,2,486
64561,2010,09,1,35,0,01,2,2,6,2,2,,,2,3,15,02,09,,,,400,400,1,530,500,0,,0,0,0,,2,,1025,3,1,2,2,,,,,,,,,,,,,,,,,1,06,,213
64562,2010,09,4,35,4,12,,1,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,691
64563,2010,09,4,59,9,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,,11,,462
64564,2010,09,4,35,0,03,5,2,6,4,,1,2,2,3,17,04,18,,,,,,,,,,,,,,,,16,,,,,,,,,3,05,7,,,,,,,,,,,2,02,,387
64565,2010,09,1,12,0,08,,2,1,4,1,,,2,3,12,07,32,,,,400,410,1,400,410,0,,0,10,10,,233,,1538,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,100
64566,2010,09,1,35,0,08,,1,1,5,1,,,2,3,07,01,02,,,,400,500,1,400,500,0,,0,100,100,,73,,3966,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,194
64567,2010,09,1,35,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,40,40,2,40,40,0,,0,0,0,4,27,,1100,1,4,2,2,,,,,,,,,,,,,,,,,2,14,,189
64568,2010,09,1,24,0,01,2,1,6,1,1,,,2,3,10,08,38,,,,400,400,1,400,400,0,,0,0,0,,4,,966,1,4,2,3,,,,,,,,,,,,,,,,,3,06,,88
64569,2010,09,4,46,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,44
64570,2010,09,4,35,3,08,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,1,17,4,533
64571,2010,09,3,35,0,06,,2,2,4,,1,1,2,3,14,05,24,,,,,,,,,,,,,,,,36,,,,,,4,6,1,1,01,5,2,,,,1,,,0,,,1,05,,246
64572,2010,09,1,59,0,05,,2,1,4,1,,,1,1,17,02,09,,,,375,375,1,375,375,0,,0,0,0,,32,,1782,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,275
64573,2010,09,1,59,0,02,4,2,6,1,1,,,2,3,06,02,08,,,,400,400,1,400,400,0,,0,0,0,,14,,1683,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,144
64574,2010,09,4,35,0,05,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,1,01,,222
64575,2010,09,4,48,0,06,,2,6,4,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,10,,,,,,,,,1,01,4,,,,,,,,,,,1,17,4,103
64576,2010,09,4,35,0,04,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,1,06,1,237
64577,2010,09,1,48,7,01,2,1,6,3,1,,,2,3,19,07,31,,,,350,350,1,350,350,0,,0,0,0,,20,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,204
64578,2010,09,1,24,0,03,6,1,2,4,1,,,2,3,09,08,35,,,,400,450,1,400,450,0,,50,0,50,,68,,2000,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,480
64579,2010,09,4,59,9,11,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,01,,583
64580,2010,09,4,35,0,09,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,10,4,210
64581,2010,09,1,24,2,08,,1,2,4,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,231,,2900,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,1099
64582,2010,09,1,35,4,07,,1,6,5,1,,,2,3,12,02,07,,,,350,380,1,350,380,0,,0,30,30,,62,,4121,3,1,3,3,,,,,,,,,,,,,,,,,1,11,,962
64583,2010,09,1,48,8,03,5,2,6,3,1,,,2,3,08,07,33,,,,400,400,1,400,400,0,,0,0,0,,38,,1827,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,490
64584,2010,09,1,47,0,03,5,1,6,2,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,85,,1755,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,123
64585,2010,09,1,35,0,06,,2,1,4,1,,,1,3,21,07,33,,,,375,300,1,375,300,75,2,0,0,0,,29,,2154,1,3,3,4,,,,,,,,,,,,,,,,,1,09,2,189
64586,2010,09,4,12,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,,11,,133
64587,2010,09,4,35,0,12,,1,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,206
64588,2010,09,1,35,0,09,,1,1,5,1,,,2,3,20,05,22,,,,350,370,1,350,370,0,,0,20,20,,240,,3571,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,137
64589,2010,09,1,24,0,06,,2,5,4,1,,,2,3,15,07,33,,,,300,170,1,300,170,0,,0,0,0,,5,,1435,1,1,1,4,,,,,,,,,,,,,,,,,1,14,2,135
64590,2010,09,4,24,0,11,,2,2,0,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,2,,,,,,,,,,,,11,,112
64591,2010,09,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,03,,868
64592,2010,09,1,24,0,03,6,2,6,0,1,,,2,2,10,08,36,,,,160,120,2,160,120,40,1,0,0,0,0,44,,1500,3,3,2,4,,,,,,,,,,,,,,,,,1,01,,93
64593,2010,09,1,46,6,07,,2,1,5,1,,,1,2,16,05,25,,,,300,300,1,300,300,0,,0,0,0,,25,,1847,2,1,2,4,,,,,,,,,,,,,,,,,1,03,3,140
64594,2010,09,4,10,0,07,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,1,,1,11,,121
64595,2010,09,1,24,1,05,,2,6,4,1,,,2,3,14,02,09,,,,355,355,1,355,355,0,,0,0,0,,240,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,512
64596,2010,09,1,46,0,01,2,2,6,2,1,,,2,3,12,02,09,,,,375,385,1,375,385,0,,10,0,10,,4,,950,3,3,3,3,,,,,,,,,,,,,,,,,3,03,,74
64597,2010,09,4,24,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,94
64598,2010,09,1,48,8,05,,1,6,2,1,,,1,3,06,03,13,,,,338,453,1,338,453,0,,115,0,115,,77,,2980,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,237
64599,2010,09,1,35,4,10,,1,1,3,1,,,1,3,11,02,06,,,,375,375,1,375,375,0,,0,0,0,,240,,4359,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,720
64600,2010,09,1,46,0,12,,1,1,6,1,,,6,3,17,04,14,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,36
64601,2010,09,3,10,0,01,2,1,6,1,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,1,,,,,,3,6,2,3,05,2,2,,,1,,,,3,,,2,03,,108
64602,2010,09,1,46,0,06,,2,1,1,1,,,1,2,17,07,34,,,,375,375,1,375,375,0,,0,0,0,,229,,1673,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,47
64603,2010,09,3,35,0,02,4,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,,,86,2,,,,1,,,2,,,1,06,1,176
64604,2010,09,1,24,0,06,,1,2,2,1,,,3,3,10,01,03,,,,600,550,1,600,550,,,,,,,40,,,,,,,,,,,,,,,,,,,,,,,1,03,3,392
64605,2010,09,1,13,0,08,,2,1,0,1,,,2,3,08,10,43,,,,400,300,1,400,300,0,,0,0,0,,240,,1325,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,84
64606,2010,09,4,24,0,12,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,01,,117
64607,2010,09,1,59,9,06,,2,2,4,1,,,2,3,17,04,18,,,,660,650,1,660,650,65,1,0,0,0,,43,,2194,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,144
64608,2010,09,1,35,0,06,,2,1,5,1,,,2,1,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,61,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,177
64609,2010,09,4,46,6,01,2,1,6,2,,1,1,1,3,16,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,2,,,,,,,,,,,2,15,,172
64610,2010,09,4,13,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,0,,1,11,,78
64611,2010,09,1,48,8,07,,2,6,0,1,,,2,3,10,07,34,,,,400,480,1,400,480,0,,80,0,80,,16,,1070,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,126
64612,2010,09,4,24,0,10,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,1,01,,125
64613,2010,09,4,35,5,05,,2,6,6,,1,1,2,3,07,02,05,,,,,,,,,,,,,,,,28,,,,,,,,,4,10,4,,,,,,,,,0,,1,18,,339
64614,2010,09,4,35,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,208
64615,2010,09,1,35,0,05,,2,1,4,1,,,1,3,17,07,33,,,,375,375,1,375,375,0,,0,0,0,,45,,2100,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,166
64616,2010,09,4,35,4,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,779
64617,2010,09,1,35,3,08,,1,2,2,1,,,6,3,11,08,38,,,,400,480,1,400,480,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,1,02,,415
64618,2010,09,1,24,0,06,,1,2,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,29,,1450,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,584
64619,2010,09,1,11,0,07,,2,6,4,1,,,6,3,17,05,26,,,,60,50,2,60,50,,,,,,6,3,,,,,,,,,,,,,,,,,,,,,,,1,01,,24
64620,2010,09,1,35,4,07,,2,4,2,1,,,2,3,08,07,32,,,,400,400,1,400,400,0,,0,0,0,,44,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,862
64621,2010,09,2,35,0,08,,2,1,4,1,,,1,2,21,02,09,1,1,1,363,0,1,363,0,,,,,,,199,,2400,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,213
64622,2010,09,1,47,0,03,5,2,2,5,2,,,2,3,14,02,05,,,,400,400,1,480,480,0,,0,0,0,,21,,3365,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,177
64623,2010,09,1,47,0,08,,2,1,6,2,,,6,3,18,06,27,,,,300,300,1,340,340,,,,,,,193,,,,,,,,,,,,,,,,,,,,,,,1,04,4,79
64624,2010,09,1,46,6,06,,1,6,4,1,,,4,3,04,09,39,,,,600,600,1,600,600,0,,0,0,0,,43,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,86
64625,2010,09,1,35,0,07,,1,1,4,1,,,2,3,08,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,3606,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,111
64626,2010,09,1,48,7,04,,2,6,5,1,,,2,1,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,9,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,119
64627,2010,09,1,24,0,05,,2,1,4,1,,,2,1,10,07,33,,,,100,200,2,100,200,0,,0,0,0,6,1,,1250,3,4,1,4,,,,,,,,,,,,,,,,,1,03,1,84
64628,2010,09,1,13,0,10,,1,6,0,1,,,2,3,15,07,33,,,,150,150,2,150,150,0,,0,0,0,1,240,,900,3,2,1,1,,,,,,,,,,,,,,,,,1,11,,95
64629,2010,09,2,35,0,12,,1,1,4,1,,,5,3,20,01,03,3,4,,350,0,1,350,0,,,,,,5,179,,,,,,,,,,,,,,,,,,,,,,,,02,,452
64630,2010,09,4,35,0,12,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,01,,255
64631,2010,09,3,12,0,06,,1,6,6,,1,1,2,3,09,07,31,,,,,,,,,,,,,,,,25,,,,,,24,2,1,4,12,7,2,,1,,,,1,1,,,1,18,,155
64632,2010,09,4,12,0,08,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,144
64633,2010,09,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,11,,255
64634,2010,09,3,47,0,06,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,7,1,,,240,2,1,,,,,,2,,,1,02,,134
64635,2010,09,1,35,0,05,,2,1,4,1,,,1,3,16,05,20,,,,325,425,1,325,425,0,,0,100,100,,37,,3669,1,1,2,4,,,,,,,,,,,,,,,,,1,09,2,250
64636,2010,09,2,48,7,06,,2,1,2,1,,,2,3,10,07,34,1,22,2,370,0,1,370,0,,,,,,,25,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,401
64637,2010,09,1,11,0,05,,1,1,6,1,,,1,3,16,01,02,,,,300,320,1,300,320,60,2,0,80,80,,181,,4487,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,49
64638,2010,09,1,13,0,10,,2,4,2,1,,,1,3,10,07,33,,,,400,460,1,400,460,0,,60,0,60,,240,,1800,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,102
64639,2010,09,4,59,0,07,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,01,,135
64640,2010,09,4,59,0,11,,1,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,01,,300
64641,2010,09,3,48,8,10,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,7,2,,,26,2,,,,1,,1,0,,,1,01,,98
64642,2010,09,4,46,0,01,2,2,6,3,,1,1,2,3,15,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,2,,,,,,,,,,,2,04,,151
64643,2010,09,4,35,0,10,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,01,,163
64644,2010,09,1,35,0,06,,1,6,4,1,,,2,3,20,07,32,,,,400,400,1,400,400,0,,0,0,0,,240,,1491,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,122
64645,2010,09,1,59,9,05,,2,1,6,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,145,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,503
64646,2010,09,1,48,7,05,,1,1,4,1,,,2,3,09,02,09,,,,400,420,1,400,420,0,,0,20,20,,68,,2075,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,216
64647,2010,09,3,35,0,02,4,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,8,7,1,,,15,2,1,1,,,,1,0,,,1,11,,190
64648,2010,09,1,48,0,10,,2,1,4,1,,,2,2,20,02,08,,,,80,80,2,80,80,0,,0,0,0,1,41,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,113
64649,2010,09,1,35,4,09,,2,1,5,1,,,2,3,15,02,06,,,,375,575,1,375,575,0,,0,200,200,,41,,1683,3,1,3,3,,,,,,,,,,,,,,,,,1,08,,843
64650,2010,09,1,48,0,06,,1,1,2,1,,,3,3,09,07,31,,,,600,600,1,600,600,,,,,,,161,,,,,,,,,,,,,,,,,,,,,,,1,03,3,115
64651,2010,09,1,47,0,01,2,1,6,1,1,,,2,3,13,02,09,,,,400,400,1,400,400,0,,0,0,0,,10,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,108
64652,2010,09,4,35,4,11,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,11,,872
