REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
46871,2013,02,1,35,0,01,1,2,6,1,1,,,2,3,10,07,33,,,,80,60,2,80,60,0,,0,0,0,4,8,,1025,3,4,2,2,,,,,,,,,,,,,,,,,2,03,,86
46872,2013,02,4,46,6,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,163
46873,2013,02,1,35,0,10,,2,1,4,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,88,,2375,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,222
46874,2013,02,4,47,0,01,2,2,6,3,,1,1,1,3,18,06,30,,,,,,,,,,,,,,,,12,,,,,,,,,3,05,7,,,,,,,,,,,2,16,,97
46875,2013,02,4,46,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,82
46876,2013,02,4,46,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,77
46877,2013,02,3,13,0,08,,1,1,1,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,6,,,,,,14,2,1,4,09,5,2,1,1,,,,,1,,,1,10,4,127
46878,2013,02,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,343
46879,2013,02,1,35,0,09,,1,1,2,1,,,1,3,05,03,13,,,,400,560,1,400,560,0,,160,0,160,,240,,5369,1,1,4,4,,,,,,,,,,,,,,,,,1,05,,162
46880,2013,02,1,35,0,08,,1,2,4,1,,,2,3,15,08,38,,,,400,400,1,400,400,0,,0,0,0,,16,,1756,1,1,2,3,,,,,,,,,,,,,,,,,1,03,3,254
46881,2013,02,1,24,0,07,,1,1,4,1,,,2,1,06,08,38,,,,255,100,2,255,100,0,,0,0,0,6,5,,1250,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,163
46882,2013,02,1,35,0,09,,2,1,5,1,,,6,3,13,01,03,,,,150,150,2,150,150,,,,,,5,30,,,,,,,,,,,,,,,,,,,,,,,1,10,4,279
46883,2013,02,4,46,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,05,,49
46884,2013,02,1,35,4,02,3,2,6,3,2,,,1,3,16,02,07,,,,20,20,2,40,40,0,,0,0,0,4,10,,6375,3,3,4,4,,,,,,,,,,,,,,,,,2,07,,840
46885,2013,02,4,46,6,09,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,1,01,,142
46886,2013,02,1,24,0,09,,2,2,0,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,240,,1600,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,319
46887,2013,02,1,46,6,07,,2,1,2,1,,,1,3,05,02,08,,,,400,400,1,400,400,0,,0,0,0,,131,,2596,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,171
46888,2013,02,4,46,6,10,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,1,01,,87
46889,2013,02,3,11,0,03,5,1,6,2,,1,1,2,3,08,08,38,,,,,,,,,,,,,,,,6,,,,,,16,2,1,4,09,5,2,1,,,,,,1,,,1,18,,51
46890,2013,02,1,59,0,10,,1,1,1,1,,,1,2,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,37,,2488,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,122
46891,2013,02,4,11,0,10,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,1,18,,53
46892,2013,02,4,24,2,12,,1,4,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,543
46893,2013,02,1,10,0,06,,2,1,2,1,,,2,3,17,05,26,,,,140,280,2,140,280,0,,0,0,0,7,11,,1225,3,1,1,1,,,,,,,,,,,,,,,,,1,10,4,123
46894,2013,02,1,59,0,01,2,1,6,1,1,,,2,3,19,07,32,,,,210,210,2,210,210,0,,0,0,0,4,8,,1010,3,1,1,4,,,,,,,,,,,,,,,,,2,01,,127
46895,2013,02,1,48,8,09,,1,2,2,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2885,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,451
46896,2013,02,4,59,0,09,,1,6,6,,1,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,6,,,,,,,,,,,1,01,,410
46897,2013,02,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,329
46898,2013,02,2,35,0,05,,1,1,5,1,,,1,3,16,05,20,2,24,2,350,0,1,350,0,,,,,,,138,,5275,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,199
46899,2013,02,2,47,0,09,,2,1,4,1,,,1,3,17,04,18,1,12,1,360,0,1,360,0,,,,,,,152,,2000,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,124
46900,2013,02,1,59,0,06,,2,4,4,1,,,6,3,20,07,32,,,,250,300,2,250,300,,,,,,1,153,,,,,,,,,,,,,,,,,,,,,,,1,14,3,197
46901,2013,02,1,35,0,03,5,1,2,4,1,,,2,3,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,66,,1923,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,315
46902,2013,02,1,35,0,06,,2,1,4,1,,,6,2,01,01,04,,,,450,700,1,450,700,,,,,,,233,,,,,,,,,,,,,,,,,,,,,,,1,03,2,301
46903,2013,02,4,35,4,02,4,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,745
46904,2013,02,1,48,0,09,,2,1,5,1,,,1,3,16,05,20,,,,350,500,1,350,500,0,,0,150,150,,150,,3956,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,232
46905,2013,02,1,46,0,04,,1,1,4,1,,,4,2,06,01,04,,,,400,400,1,400,400,,,,,,,125,,,,,,,,,,,,,,,,,,,,,,,1,03,2,132
46906,2013,02,1,10,0,07,,2,1,6,1,,,1,3,16,05,20,,,,400,550,1,400,550,0,,0,150,150,,217,,4375,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,155
46907,2013,02,1,24,0,04,,2,2,5,2,,,1,3,16,05,20,,,,125,20,2,225,120,0,,0,0,0,6,32,,2850,3,3,2,2,,,,,,,,,,,,,,,,,1,02,,150
46908,2013,02,1,47,0,06,,1,1,4,2,,,6,3,20,08,35,,,,500,500,1,800,700,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,1,03,1,92
46909,2013,02,4,35,0,01,1,1,6,1,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,4,12,8,,,,,,,,,,,2,16,,221
46910,2013,02,1,13,0,09,,1,1,4,1,,,2,3,06,08,38,,,,160,240,2,160,240,0,,0,0,0,7,3,,1400,3,3,1,1,,,,,,,,,,,,,,,,,1,02,,153
46911,2013,02,1,47,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,150,120,2,150,120,0,,0,0,0,4,4,,1100,3,1,1,4,,,,,,,,,,,,,,,,,2,15,,128
46912,2013,02,1,48,0,07,,1,1,3,1,,,2,3,06,08,35,,,,400,600,1,400,600,0,,200,0,200,,67,,3600,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,391
46913,2013,02,4,35,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,01,,174
46914,2013,02,1,11,0,09,,1,1,0,1,,,2,3,07,08,36,,,,500,550,1,500,550,0,,0,0,0,,240,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,38
46915,2013,02,1,24,2,04,,1,2,6,1,,,4,3,14,03,11,,,,400,400,1,400,400,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,02,,932
46916,2013,02,4,13,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,11,,130
46917,2013,02,1,48,0,03,6,1,2,3,1,,,2,3,04,09,40,,,,650,500,1,650,500,0,,0,0,0,,2,,888,3,1,1,3,,,,,,,,,,,,,,,,,3,06,1,87
46918,2013,02,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,1,08,,224
46919,2013,02,4,11,0,07,,2,1,3,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,1,,,,,,,,,4,09,2,,,,,,,,,5,,1,11,,51
46920,2013,02,4,48,8,02,3,2,6,2,,1,1,2,3,18,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,7,1,,,,,,,,,,2,18,,507
46921,2013,02,1,35,0,08,,1,1,6,1,,,4,1,10,07,34,,,,600,600,1,600,600,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,1,03,2,157
46922,2013,02,1,48,0,02,3,1,6,4,1,,,2,3,20,08,35,,,,440,520,1,440,520,0,,80,0,80,,19,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,133
46923,2013,02,4,47,0,08,,2,1,2,,1,1,2,3,14,02,09,,,,,,,,,,,,,,,,3,,,,,,,,,2,04,12,,,,,,,,,,,1,05,,65
46924,2013,02,2,59,0,07,,2,1,4,1,,,6,3,14,06,28,0,2,,300,0,1,300,0,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,03,2,326
46925,2013,02,1,24,0,05,,1,1,5,1,,,2,1,06,03,11,,,,450,360,1,450,360,90,1,0,0,0,,26,,2400,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,178
46926,2013,02,1,35,0,07,,1,1,3,1,,,2,3,01,01,04,,,,400,460,1,400,460,40,0,0,100,100,,87,,4327,3,1,1,1,,,,,,,,,,,,,,,,,3,03,2,184
46927,2013,02,4,46,0,03,6,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,06,1,46
46928,2013,02,4,35,4,03,6,2,6,5,,1,2,1,2,16,05,20,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,3,,,,,,,,,,,2,10,,752
46929,2013,02,1,47,0,10,,2,6,4,1,,,1,3,17,04,16,,,,360,470,1,360,470,0,,0,40,40,,160,,4450,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,169
46930,2013,02,1,59,0,09,,2,5,4,1,,,1,3,16,07,34,,,,400,320,1,400,320,80,3,0,0,0,,84,,1991,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,106
46931,2013,02,1,24,0,01,2,2,6,3,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,5,,1050,3,1,2,2,,,,,,,,,,,,,,,,,1,15,,132
46932,2013,02,1,59,0,07,,1,1,4,1,,,1,3,21,02,07,,,,350,350,1,350,350,0,,0,0,0,,218,,4096,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,168
46933,2013,02,1,48,7,06,,1,2,4,1,,,4,3,14,03,11,,,,150,150,2,150,150,,,,,,2,42,,,,,,,,,,,,,,,,,,,,,,,1,02,,484
46934,2013,02,1,11,0,06,,2,1,4,1,,,2,3,12,07,33,,,,400,400,1,400,400,0,,0,0,0,,85,,1538,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,44
46935,2013,02,1,13,0,04,,1,2,1,1,,,2,3,06,08,35,,,,450,450,1,450,450,0,,0,0,0,,116,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,112
46936,2013,02,1,48,0,06,,2,1,2,1,,,3,2,06,02,09,,,,90,80,2,90,80,,,,,,2,41,,,,,,,,,,,,,,,,,,,,,,,1,03,3,233
46937,2013,02,4,13,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,11,,112
46938,2013,02,1,46,6,02,3,1,6,3,1,,,2,3,19,07,33,,,,160,80,2,160,80,80,1,0,0,0,4,20,,1025,3,1,2,2,,,,,,,,,,,,,,,,,3,05,,186
46939,2013,02,1,12,0,02,4,2,6,4,2,,,2,3,09,07,33,,,,400,440,1,415,455,0,,40,0,40,,7,,1558,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,168
46940,2013,02,1,24,0,08,,1,2,2,2,,,1,3,17,07,33,,,,380,380,1,460,460,0,,0,0,0,,240,,1900,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,92
46941,2013,02,3,24,0,09,,2,1,2,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,7,,,,,,12,2,1,4,09,5,2,,1,,,,,1,,,1,11,,94
46942,2013,02,1,35,0,08,,2,4,4,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,55,,1649,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,163
46943,2013,02,4,35,0,04,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,06,1,123
46944,2013,02,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,,11,,194
46945,2013,02,4,10,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,93
46946,2013,02,1,59,9,04,,2,1,4,1,,,1,2,17,02,09,,,,375,375,1,375,375,0,,0,0,0,,47,,1986,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,670
46947,2013,02,1,24,0,09,,1,2,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,147,,1600,1,1,2,2,,,,,,,,,,,,,,,,,1,05,,111
46948,2013,02,1,35,0,08,,2,1,2,1,,,6,1,19,01,03,,,,200,160,2,200,160,,,,,,5,38,,,,,,,,,,,,,,,,,,,,,,,1,08,,221
46949,2013,02,1,59,9,08,,2,1,4,1,,,1,3,17,04,17,,,,375,300,1,375,300,75,3,0,0,0,,240,,3300,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,547
46950,2013,02,1,35,0,10,,1,5,1,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,240,,1875,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,170
46951,2013,02,4,59,0,02,3,1,6,2,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,9,,,,,,,,,4,10,1,,,,,,,,,,,1,01,,518
46952,2013,02,4,46,6,09,,2,6,6,,1,1,1,3,16,03,11,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,9,,,,,,,,,,,1,01,,190
46953,2013,02,1,12,0,11,,2,1,4,1,,,2,3,06,02,07,,,,250,250,2,250,250,0,,0,0,0,5,240,,2000,3,1,1,1,,,,,,,,,,,,,,,,,,08,,153
46954,2013,02,1,46,6,05,,2,6,3,1,,,6,3,17,05,24,,,,500,550,1,500,550,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,1,14,2,156
46955,2013,02,4,35,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,188
46956,2013,02,4,35,0,10,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,11,,111
46957,2013,02,1,12,0,05,,2,1,5,1,,,1,3,12,02,07,,,,400,400,1,400,400,0,,0,0,0,,105,,3795,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,133
46958,2013,02,4,59,0,09,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,08,,125
46959,2013,02,1,46,0,08,,2,2,4,1,,,1,3,17,02,09,,,,388,310,1,388,310,78,3,0,0,0,,60,,1647,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,26
46960,2013,02,1,12,0,08,,2,1,5,1,,,1,3,17,05,21,,,,400,400,1,400,400,0,,0,0,0,,120,,1890,1,1,2,2,,,,,,,,,,,,,,,,,1,10,4,175
46961,2013,02,1,48,0,08,,1,6,4,1,,,2,3,08,06,28,,,,400,400,1,400,400,0,,0,0,0,,5,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,148
46962,2013,02,1,12,0,11,,2,1,1,1,,,4,3,13,02,07,,,,50,50,2,50,50,,,,,,5,199,,,,,,,,,,,,,,,,,,,,,,,,02,,165
46963,2013,02,3,59,0,09,,1,1,2,,1,1,2,3,09,02,08,,,,,,,,,,,,,,,,74,,,,,,14,2,1,4,12,5,2,,1,1,1,,,1,,,1,10,4,619
46964,2013,02,4,35,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,11,,253
46965,2013,02,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,1,11,,154
46966,2013,02,1,48,0,05,,2,1,1,1,,,2,3,17,02,09,,,,250,250,2,250,250,0,,0,0,0,3,42,,1550,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,264
46967,2013,02,3,12,0,03,6,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,24,7,1,,,104,2,,,,1,1,,0,,,1,01,,241
46968,2013,02,4,12,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,130
46969,2013,02,1,48,0,09,,1,1,4,1,,,1,3,05,08,35,,,,400,430,1,400,430,0,,30,0,30,,240,,4800,2,1,1,4,,,,,,,,,,,,,,,,,1,02,,90
46970,2013,02,1,46,6,08,,2,1,5,1,,,6,3,18,06,27,,,,200,250,2,200,250,,,,,,3,143,,,,,,,,,,,,,,,,,,,,,,,1,03,2,116
46971,2013,02,1,46,6,07,,2,1,2,1,,,2,3,14,07,34,,,,370,370,1,370,370,0,,0,0,0,,126,,4000,3,2,3,4,,,,,,,,,,,,,,,,,1,02,,53
46972,2013,02,1,46,6,09,,2,1,6,1,,,2,3,16,05,20,,,,363,383,1,363,383,0,,0,20,20,,31,,3232,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,149
46973,2013,02,3,12,0,03,6,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,7,2,,,78,2,1,,,,,,0,,,1,01,,137
46974,2013,02,1,13,0,09,,1,1,1,1,,,2,3,08,10,42,,,,400,440,1,400,440,0,,40,0,40,,240,,2500,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,122
46975,2013,02,1,24,0,09,,2,1,2,1,,,1,3,17,04,18,,,,350,350,1,350,350,0,,0,0,0,,240,,2000,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,94
46976,2013,02,4,59,9,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,507
46977,2013,02,1,59,0,03,5,1,6,5,1,,,2,3,14,02,06,,,,400,400,1,400,400,0,,0,0,0,,14,,1154,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,320
46978,2013,02,4,35,0,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,,96
46979,2013,02,1,35,0,06,,1,6,4,1,,,2,3,19,07,32,,,,320,320,1,320,320,0,,0,20,20,,12,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,293
46980,2013,02,4,59,0,06,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,09,2,59
46981,2013,02,1,48,0,08,,2,1,4,1,,,2,3,18,06,30,,,,350,350,1,350,350,0,,0,0,0,,121,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,224
46982,2013,02,1,24,0,01,2,1,6,3,1,,,2,3,07,10,42,,,,160,160,2,160,160,0,,0,0,0,4,9,,1265,1,1,3,3,,,,,,,,,,,,,,,,,2,04,,364
46983,2013,02,4,35,0,11,,2,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,,01,,514
46984,2013,02,1,46,6,05,,1,1,6,1,,,2,2,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,82,,2981,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,164
46985,2013,02,1,12,0,05,,2,1,2,1,,,6,3,17,05,24,,,,550,550,1,550,550,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,1,03,2,173
46986,2013,02,1,35,0,07,,2,1,4,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,240,,4200,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,198
46987,2013,02,1,35,0,05,,1,1,2,1,,,2,3,12,07,33,,,,375,300,1,375,300,75,1,0,0,0,,86,,2462,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,250
46988,2013,02,4,10,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,89
46989,2013,02,1,48,0,07,,1,2,4,1,,,2,3,04,08,36,,,,400,400,1,400,400,0,,0,0,0,,233,,7692,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,79
46990,2013,02,1,13,0,06,,1,6,4,2,,,2,3,14,03,13,,,,400,240,1,450,290,160,1,0,0,0,,81,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,153
46991,2013,02,1,13,0,08,,1,1,1,2,,,3,3,11,08,35,,,,440,440,1,460,460,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,116
46992,2013,02,2,48,0,03,6,2,1,5,1,,,1,3,17,04,16,2,2,2,300,0,1,300,0,,,,,,,57,,3850,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,69
46993,2013,02,1,12,0,05,,2,1,6,1,,,2,3,17,04,17,,,,420,540,1,420,540,0,,60,0,60,,170,,2850,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,158
46994,2013,02,1,24,0,07,,1,6,5,1,,,1,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,44,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,93
46995,2013,02,4,35,0,01,2,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,2,03,,207
46996,2013,02,1,46,6,04,,1,2,5,1,,,1,2,21,05,19,,,,400,500,1,400,500,0,,0,100,100,,30,,3566,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,172
46997,2013,02,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,11,,223
46998,2013,02,4,13,0,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,124
46999,2013,02,1,47,0,09,,2,1,0,1,,,2,3,10,07,34,,,,370,210,1,370,210,160,3,0,0,0,,240,,1900,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,121
47000,2013,02,1,24,0,04,,1,2,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,130,,2885,1,3,3,4,,,,,,,,,,,,,,,,,1,03,1,114
47001,2013,02,1,48,0,12,,2,5,4,1,,,1,3,17,04,16,,,,200,320,2,200,320,0,,0,0,0,5,53,,4500,1,1,3,3,,,,,,,,,,,,,,,,,,01,,71
47002,2013,02,4,10,0,06,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,01,,87
47003,2013,02,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,480
47004,2013,02,4,10,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,11,,102
47005,2013,02,1,35,5,06,,2,1,2,1,,,2,3,17,05,24,,,,250,150,2,250,150,100,2,0,0,0,1,18,,1456,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,375
47006,2013,02,4,24,2,06,,1,6,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,01,,781
47007,2013,02,1,10,0,09,,1,1,4,1,,,1,3,17,02,07,,,,375,375,1,375,375,0,,0,0,0,,240,,2051,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,155
47008,2013,02,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,94
47009,2013,02,3,12,0,06,,1,1,2,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,87,,,,,,43,2,1,4,11,11,2,,,,1,1,,1,,,1,08,,189
47010,2013,02,1,47,0,05,,2,5,4,1,,,2,3,09,06,28,,,,400,460,1,400,460,0,,60,0,60,,53,,2548,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,95
47011,2013,02,1,24,2,04,,1,4,4,1,,,1,3,05,01,04,,,,400,400,1,400,400,0,,0,0,0,,72,,2700,1,1,1,1,,,,,,,,,,,,,,,,,1,14,1,648
47012,2013,02,4,48,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,11,,103
47013,2013,02,1,48,0,04,,2,1,4,1,,,2,1,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,8,,1025,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,509
47014,2013,02,4,35,0,12,,2,3,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,103
47015,2013,02,1,48,0,03,6,1,6,4,1,,,3,3,11,08,35,,,,550,550,1,550,550,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,1,01,,91
47016,2013,02,1,24,2,04,,2,2,5,1,,,1,3,16,05,20,,,,90,90,2,90,90,0,,0,0,0,5,2,,3700,1,3,4,4,,,,,,,,,,,,,,,,,1,03,1,1013
47017,2013,02,4,24,2,12,,2,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,11,,461
47018,2013,02,3,35,4,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,5,2,,,,2,,,,,,1,3,,,2,14,,737
47019,2013,02,1,35,0,11,,1,1,6,1,,,3,3,10,04,14,,,,200,200,2,200,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,172
47020,2013,02,1,35,0,02,4,1,6,2,1,,,2,3,08,10,42,,,,400,480,1,400,480,0,,80,0,80,,9,,1025,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,722
