REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
43891,2009,11,1,11,0,07,,1,1,2,1,,,2,1,08,10,42,,,,650,650,1,650,650,0,,0,0,0,,3,,1077,3,2,1,1,,,,,,,,,,,,,,,,,1,06,3,37
43892,2009,11,4,35,0,10,,1,1,2,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,61,,,,,,,,,4,11,7,,,,,,,,,,,1,11,,258
43893,2009,11,4,59,9,01,2,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,418
43894,2009,11,1,35,0,05,,2,6,4,1,,,2,3,15,01,02,,,,400,400,1,400,400,0,,0,0,0,,92,,2063,3,1,4,4,,,,,,,,,,,,,,,,,1,14,1,203
43895,2009,11,1,35,0,09,,1,1,2,1,,,5,3,11,08,35,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,221
43896,2009,11,1,46,0,01,2,1,6,2,1,,,2,3,09,08,38,,,,400,320,1,400,320,80,3,0,0,0,,29,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,133
43897,2009,11,1,59,0,07,,1,1,5,1,,,6,3,16,06,27,,,,400,300,1,400,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,79
43898,2009,11,4,47,0,07,,2,1,4,,1,1,2,3,12,07,33,,,,,,,,,,,,,,,,42,,,,,,,,,0,06,4,,,,,,,,,,,1,06,3,103
43899,2009,11,4,59,9,12,,1,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,143,,,,,,,,,,,,01,,458
43900,2009,11,1,46,0,06,,2,1,2,1,,,2,1,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,18,,925,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,79
43901,2009,11,1,35,0,02,4,2,1,5,2,,,1,3,16,05,20,,,,400,550,1,430,580,0,,0,150,150,,3,,3000,1,3,2,4,,,,,,,,,,,,,,,,,1,02,,260
43902,2009,11,1,35,4,07,,2,1,0,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,20,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,748
43903,2009,11,4,10,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,18,,119
43904,2009,11,4,47,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,08,,82
43905,2009,11,4,48,8,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,481
43906,2009,11,1,13,0,01,1,1,6,1,1,,,2,3,19,07,32,,,,200,200,2,200,200,0,,0,0,0,4,1,,825,3,4,2,4,,,,,,,,,,,,,,,,,2,14,,77
43907,2009,11,1,48,0,10,,2,1,4,1,,,5,3,01,01,04,,,,500,400,1,500,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,162
43908,2009,11,4,35,4,02,3,2,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,4,,,,,,,,,,,2,06,,753
43909,2009,11,4,35,4,06,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,1,06,1,715
43910,2009,11,1,46,6,02,4,1,6,3,1,,,2,3,06,08,35,,,,100,100,2,100,100,0,,0,0,0,4,3,,1400,3,4,1,1,,,,,,,,,,,,,,,,,2,01,,89
43911,2009,11,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,190
43912,2009,11,3,24,0,05,,2,4,4,,1,1,2,3,20,07,33,,,,,,,,,,,,,,,,128,,,,,,40,3,1,0,00,12,2,,1,,1,1,,1,,,1,16,2,407
43913,2009,11,2,59,9,12,,1,1,2,1,,,2,3,13,02,09,3,6,2,400,0,1,400,0,,,,,,,240,,3112,3,1,1,1,,,,,,,,,,,,,,,,,,02,,340
43914,2009,11,4,47,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,11,,81
43915,2009,11,1,10,0,09,,1,1,3,1,,,2,3,16,05,25,,,,80,60,2,80,60,0,,0,0,0,5,44,,1300,3,4,1,1,,,,,,,,,,,,,,,,,1,04,4,124
43916,2009,11,1,47,0,03,6,1,4,3,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,39,,1212,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,116
43917,2009,11,1,24,0,09,,2,1,0,1,,,2,3,08,10,42,,,,360,360,1,360,360,0,,0,0,0,,57,,922,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,96
43918,2009,11,4,24,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,94
43919,2009,11,1,48,0,04,,1,6,2,1,,,2,3,06,08,36,,,,500,500,1,500,500,0,,0,0,0,,28,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,148
43920,2009,11,3,24,2,01,2,2,6,3,,1,1,2,3,10,02,09,,,,,,,,,,,,,,,,3,,,,,,4,6,2,3,05,4,2,,1,,,,,3,,,2,03,,700
43921,2009,11,4,59,9,12,,2,6,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,02,,547
43922,2009,11,1,24,0,02,4,2,6,5,1,,,1,3,17,04,16,,,,320,400,1,320,400,0,,80,0,80,,10,,2560,1,1,3,3,,,,,,,,,,,,,,,,,1,15,,157
43923,2009,11,4,24,2,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,14,,343
43924,2009,11,2,24,2,03,6,2,1,6,1,,,1,1,16,05,20,1,1,1,70,0,2,70,0,,,,,,4,27,,2200,1,3,4,4,,,,,,,,,,,,,,,,,2,08,,834
43925,2009,11,1,35,4,03,5,2,6,4,2,,,2,2,13,02,08,,,,400,400,1,500,500,0,,0,0,0,,5,,1923,3,1,4,4,,,,,,,,,,,,,,,,,1,07,,859
43926,2009,11,4,24,2,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,05,,743
43927,2009,11,4,35,0,01,2,1,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,39,,,,,,,,,3,05,6,,,,,,,,,,,2,01,,244
43928,2009,11,4,35,0,09,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,1,01,,226
43929,2009,11,1,35,0,05,,1,2,4,1,,,2,3,09,07,33,,,,350,280,1,350,280,70,3,0,0,0,,44,,2200,3,1,2,3,,,,,,,,,,,,,,,,,1,06,1,393
43930,2009,11,1,59,0,09,,2,2,5,1,,,2,3,09,07,31,,,,400,370,1,400,370,80,3,0,50,50,,53,,4808,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,204
43931,2009,11,4,24,0,01,1,1,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,4,,,,,,,,,,,2,16,,120
43932,2009,11,2,46,6,04,,1,6,4,1,,,1,3,21,03,13,3,1,1,363,0,1,363,0,,,,,,,26,,3602,1,1,3,4,,,,,,,,,,,,,,,,,1,11,,131
43933,2009,11,4,46,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,73
43934,2009,11,1,47,0,09,,2,1,4,1,,,4,3,20,02,07,,,,200,180,2,200,180,,,,,,5,224,,,,,,,,,,,,,,,,,,,,,,,1,02,,96
43935,2009,11,1,24,0,02,4,2,4,4,1,,,2,3,14,02,09,,,,350,350,1,350,350,0,,0,0,0,,4,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,132
43936,2009,11,4,47,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,11,,79
43937,2009,11,3,24,2,11,,1,6,5,,1,2,1,2,21,02,09,,,,,,,,,,,,,,,,1,,,,,,3,2,2,4,10,1,2,,1,,1,,,1,,,,01,,624
43938,2009,11,1,47,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,110,120,2,110,120,0,,0,0,0,4,11,,985,3,4,2,4,,,,,,,,,,,,,,,,,2,03,,136
43939,2009,11,1,35,0,07,,2,2,4,1,,,2,3,10,07,33,,,,240,270,2,240,270,0,,0,0,0,6,16,,975,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,150
43940,2009,11,1,46,6,05,,1,1,4,1,,,2,1,08,08,36,,,,400,320,1,400,320,80,3,0,0,0,,23,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,74
43941,2009,11,2,48,7,02,4,1,6,2,1,,,2,3,04,10,41,0,2,1,840,0,1,840,0,,,,,,,56,,1832,3,1,1,4,,,,,,,,,,,,,,,,,1,15,,478
43942,2009,11,3,35,0,08,,2,5,1,,1,1,2,3,15,10,43,,,,,,,,,,,,,,,,2,,,,,,16,3,1,1,01,5,2,,1,,,,1,1,,,1,18,,324
43943,2009,11,1,35,0,04,,1,2,2,1,,,2,3,10,01,03,,,,440,440,1,440,440,0,,0,0,0,,44,,1530,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,439
43944,2009,11,4,59,0,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,482
43945,2009,11,4,59,9,08,,1,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,1,01,,490
43946,2009,11,4,35,4,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,11,,695
43947,2009,11,1,46,0,05,,2,1,5,2,,,2,3,17,05,26,,,,320,400,1,350,430,0,3,120,0,120,,28,,1600,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,83
43948,2009,11,4,13,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,01,,118
43949,2009,11,1,48,0,01,2,1,2,1,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,35,,1000,3,1,1,4,,,,,,,,,,,,,,,,,1,17,,109
43950,2009,11,1,24,0,03,6,2,1,1,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,40,,1200,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,303
43951,2009,11,1,35,4,03,6,1,1,4,1,,,2,3,08,10,42,,,,400,160,1,400,160,240,2,0,0,0,,28,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,323
43952,2009,11,1,24,0,05,,2,2,4,2,,,2,3,12,07,33,,,,350,350,1,430,430,0,,0,0,0,,147,,2000,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,110
43953,2009,11,1,11,0,08,,1,1,5,1,,,1,3,21,03,11,,,,375,300,1,375,300,75,3,0,0,0,,240,,3333,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,33
43954,2009,11,4,59,0,01,2,2,6,3,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,4,,,,,,,,,,,2,01,,155
43955,2009,11,1,47,0,09,,2,1,4,2,,,1,3,17,04,17,,,,360,360,1,420,400,0,,0,0,0,,127,,2600,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,134
43956,2009,11,4,35,4,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,11,,734
43957,2009,11,4,11,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,51
43958,2009,11,1,35,4,07,,1,2,3,1,,,6,3,06,01,04,,,,500,250,1,500,250,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,1,03,2,723
43959,2009,11,1,48,0,05,,1,5,4,1,,,1,3,02,03,13,,,,363,363,1,363,363,0,,0,0,0,,151,,3000,1,1,1,4,,,,,,,,,,,,,,,,,1,14,1,86
43960,2009,11,4,11,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,1,10,4,48
43961,2009,11,4,48,0,03,6,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,16,2,67
43962,2009,11,4,24,0,03,6,2,1,2,,1,1,2,1,08,10,42,,,,,,,,,,,,,,,,24,,,,,,,,,4,12,11,,,,,,,,,,,1,16,1,288
43963,2009,11,1,24,2,11,,1,1,4,1,,,4,3,06,01,04,,,,375,375,1,375,375,,,,,,,193,,,,,,,,,,,,,,,,,,,,,,,,05,,499
43964,2009,11,1,46,0,08,,1,1,4,2,,,2,2,09,07,31,,,,400,320,1,800,720,80,3,0,0,0,,5,,3606,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,112
43965,2009,11,4,59,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111,,,,,,,,,,,1,11,,164
43966,2009,11,1,24,0,09,,1,1,1,1,,,2,3,19,01,03,,,,375,475,1,375,475,0,,0,100,100,,170,,3590,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,110
43967,2009,11,1,46,0,06,,1,1,5,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,20,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,06,3,81
43968,2009,11,1,46,6,01,2,1,6,2,1,,,2,3,06,08,38,,,,150,150,2,150,150,0,,0,0,0,4,17,,1200,3,2,1,1,,,,,,,,,,,,,,,,,2,03,,163
43969,2009,11,4,35,0,12,,1,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,177
43970,2009,11,1,35,4,06,,1,1,4,1,,,2,3,09,07,31,,,,400,550,1,400,550,0,,0,150,150,,160,,2692,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,822
43971,2009,11,1,47,0,11,,2,1,6,1,,,2,3,17,02,07,,,,80,100,2,80,100,0,,0,0,0,5,240,,2885,3,1,1,1,,,,,,,,,,,,,,,,,,02,,57
43972,2009,11,4,10,0,02,3,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,3,10,,89
43973,2009,11,4,24,0,07,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,1,05,,109
43974,2009,11,4,13,0,10,,2,6,4,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,15,,,,,,,,,5,07,12,,,,,,,,,,,1,01,,123
43975,2009,11,1,35,0,10,,2,3,2,1,,,1,3,21,07,33,,,,50,50,2,50,50,0,,0,0,0,5,96,,1438,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,225
43976,2009,11,4,11,0,10,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,1,18,,46
43977,2009,11,1,24,2,09,,2,5,4,1,,,1,3,16,05,25,,,,75,90,2,75,90,0,,15,0,15,1,75,,2201,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,506
43978,2009,11,1,10,0,10,,2,1,4,1,,,2,3,12,02,07,,,,375,160,1,375,160,215,3,0,0,0,,240,,3077,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,79
43979,2009,11,4,35,4,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,767
43980,2009,11,1,47,0,03,6,2,6,5,1,,,1,3,17,04,16,,,,400,360,1,400,360,0,,0,20,20,,90,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,119
43981,2009,11,1,35,0,07,,1,1,0,1,,,6,3,01,01,04,,,,700,700,1,700,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,1,155
43982,2009,11,3,10,0,03,6,1,6,1,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,6,,,,,,8,2,1,4,09,3,2,,1,,,,,1,,,1,11,,208
43983,2009,11,1,35,0,08,,2,2,6,1,,,2,3,19,02,08,,,,380,380,1,380,380,0,,0,0,0,,136,,2328,3,1,1,3,,,,,,,,,,,,,,,,,1,08,,307
43984,2009,11,4,12,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,11,,128
43985,2009,11,1,24,0,06,,2,1,4,1,,,1,3,17,04,15,,,,350,350,1,350,350,0,,0,0,0,,240,,2900,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,310
43986,2009,11,4,35,5,10,,1,1,4,,1,1,2,3,08,02,09,,,,,,,,,,,,,,,,234,,,,,,,,,4,11,12,,,,,,,,,,,1,10,4,437
43987,2009,11,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,01,,193
43988,2009,11,4,24,0,03,5,2,6,6,,1,1,2,3,20,01,02,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,5,,,,,,,,,,,2,04,,183
43989,2009,11,1,46,6,08,,1,5,4,1,,,1,3,17,05,24,,,,250,250,2,250,250,0,,0,0,0,5,240,,1927,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,62
43990,2009,11,1,24,0,07,,2,2,2,1,,,1,3,17,02,08,,,,375,300,1,375,300,75,2,0,0,0,,240,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,139
43991,2009,11,4,59,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,11,,315
43992,2009,11,1,46,6,04,,1,6,2,1,,,2,3,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,178,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,31
43993,2009,11,4,35,3,01,2,2,6,2,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,11,,,,,,,,,3,05,4,,,,,,,,,,,2,13,,436
43994,2009,11,1,59,9,06,,1,2,4,1,,,4,2,06,08,35,,,,200,160,2,200,160,,,,,,5,16,,,,,,,,,,,,,,,,,,,,,,,1,03,1,561
43995,2009,11,4,24,2,01,2,2,6,2,,1,2,2,3,17,07,34,,,,,,,,,,,,,,,,13,,,,,,,,,2,04,5,,,,,,,,,,,2,06,,633
43996,2009,11,1,48,0,05,,1,1,4,1,,,2,3,20,07,31,,,,320,670,1,320,670,0,,250,100,350,,38,,3786,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,420
43997,2009,11,1,47,0,06,,1,1,2,1,,,6,3,01,01,04,,,,600,990,1,600,990,,,,,,,119,,,,,,,,,,,,,,,,,,,,,,,1,03,2,86
43998,2009,11,3,35,4,02,3,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,16,7,1,,,28,2,,1,,1,1,,3,,,1,17,,849
43999,2009,11,1,35,0,08,,2,1,4,1,,,1,2,16,03,11,,,,320,320,1,320,320,0,,0,0,0,,119,,3606,3,1,1,4,,,,,,,,,,,,,,,,,1,09,3,144
44000,2009,11,4,12,0,10,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,1,08,,134
44001,2009,11,1,35,5,07,,2,1,6,1,,,1,3,16,05,20,,,,400,500,1,400,500,0,,0,100,100,,240,,4183,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,370
44002,2009,11,1,47,0,08,,1,1,4,1,,,2,3,04,09,39,,,,400,480,1,400,480,0,,80,0,80,,240,,4808,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,167
44003,2009,11,4,13,0,02,3,2,6,4,,1,2,1,3,17,04,17,,,,,,,,,,,,,,,,6,,,,,,,,,4,10,1,2,,,,,,,,,,2,04,,114
44004,2009,11,1,59,0,11,,2,1,2,1,,,2,3,10,07,33,,,,280,240,2,280,240,80,3,20,20,40,5,67,,1330,3,1,2,4,,,,,,,,,,,,,,,,,,08,,77
44005,2009,11,1,46,6,08,,1,2,1,1,,,2,3,15,07,33,,,,400,490,1,400,490,0,,90,0,90,,120,,1025,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,64
44006,2009,11,4,47,0,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,77
44007,2009,11,1,24,0,08,,1,1,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,214,,1795,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,332
44008,2009,11,4,35,4,01,1,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,2,03,,722
44009,2009,11,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,11,,195
44010,2009,11,1,35,5,07,,1,5,5,1,,,2,3,12,05,22,,,,375,300,1,375,300,75,3,0,0,0,,50,,3846,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,404
44011,2009,11,4,48,7,03,6,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,1,12,1,493
44012,2009,11,4,24,0,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,1,02,,592
44013,2009,11,4,13,0,01,2,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,14,,,,,,,,,3,05,5,,,,,,,,,,,2,14,,138
44014,2009,11,1,35,0,08,,1,1,1,1,,,2,3,07,02,09,,,,400,240,1,400,240,160,2,0,0,0,,240,,1950,1,1,2,2,,,,,,,,,,,,,,,,,1,05,,134
44015,2009,11,1,35,0,01,2,2,6,3,1,,,2,3,10,07,33,,,,200,120,2,200,120,0,,0,0,0,4,34,,950,1,4,3,4,,,,,,,,,,,,,,,,,2,03,,413
44016,2009,11,1,35,0,09,,1,1,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,2200,2,1,3,4,,,,,,,,,,,,,,,,,1,05,,307
44017,2009,11,1,59,9,09,,1,4,4,1,,,2,3,10,07,33,,,,400,360,1,400,360,80,3,0,40,40,,79,,1400,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,494
44018,2009,11,4,47,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,08,,110
44019,2009,11,1,24,0,05,,2,2,4,1,,,1,3,16,03,13,,,,350,350,1,350,350,0,,0,0,0,,158,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,121
44020,2009,11,1,35,3,08,,2,1,5,1,,,1,3,17,04,16,,,,220,225,2,220,225,0,,0,0,0,5,240,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,10,4,433
44021,2009,11,1,35,0,08,,2,6,2,1,,,1,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,2296,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,180
44022,2009,11,4,59,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,3,,1,06,2,245
44023,2009,11,1,48,0,02,4,1,6,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,15,,1625,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,164
44024,2009,11,4,12,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,1,08,,147
44025,2009,11,1,10,0,07,,2,1,2,1,,,2,3,07,02,09,,,,400,320,1,400,320,80,3,0,0,0,,151,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,113
44026,2009,11,1,35,0,06,,1,1,4,1,,,3,3,09,07,33,,,,500,500,1,500,500,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,1,03,3,249
44027,2009,11,4,10,0,09,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,18,,73
44028,2009,11,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,07,4,185
44029,2009,11,4,35,3,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,05,,402
44030,2009,11,1,24,0,07,,2,4,2,1,,,2,3,20,07,32,,,,280,300,2,280,300,0,,20,0,20,6,10,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,360
44031,2009,11,1,48,0,09,,1,1,1,1,,,5,3,06,08,35,,,,400,400,1,400,400,,,,,,,152,,,,,,,,,,,,,,,,,,,,,,,1,03,2,139
44032,2009,11,1,47,0,03,5,1,6,3,1,,,2,3,14,03,12,,,,400,320,1,400,320,80,3,0,0,0,,39,,4670,3,1,1,2,,,,,,,,,,,,,,,,,1,05,,95
44033,2009,11,4,35,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,11,,193
44034,2009,11,1,10,0,03,5,1,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,39,,2404,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,95
44035,2009,11,1,46,6,05,,1,6,3,1,,,1,3,11,08,36,,,,375,300,1,375,300,75,3,0,0,0,,46,,1937,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,220
44036,2009,11,4,35,4,10,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,0,,1,10,4,913
44037,2009,11,4,48,8,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,98
44038,2009,11,1,35,5,11,,1,1,2,1,,,6,3,13,07,32,,,,200,200,2,200,200,,,,,,7,33,,,,,,,,,,,,,,,,,,,,,,,,05,,333
44039,2009,11,4,46,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,11,,72
44040,2009,11,4,35,4,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,,01,,715
44041,2009,11,4,35,4,12,,2,3,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,779
44042,2009,11,1,35,0,08,,2,1,4,1,,,6,3,10,01,03,,,,400,200,1,400,200,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,08,,119
