REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
72404,2007,07,4,59,0,08,,2,2,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,1,05,,385
72405,2007,07,1,24,2,02,4,2,6,4,2,,,2,3,09,02,09,,,,350,350,1,500,350,0,,0,0,0,,15,,1429,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,967
72406,2007,07,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,603
72407,2007,07,4,35,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,445
72408,2007,07,1,59,0,05,,1,1,4,1,,,2,3,06,02,05,,,,400,440,1,400,440,0,,0,40,40,,17,,3125,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,166
72409,2007,07,1,48,0,09,,1,1,4,1,,,4,3,09,07,31,,,,500,500,1,500,500,,,,,,,141,,,,,,,,,,,,,,,,,,,,,,,1,03,3,244
72410,2007,07,2,59,9,10,,2,1,2,1,,,1,2,18,06,28,3,1,2,120,0,2,120,0,,,,,,5,92,,2200,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,426
72411,2007,07,1,48,8,06,,1,1,2,2,,,2,3,08,07,33,,,,400,400,1,600,500,0,,0,0,0,,175,,1923,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,478
72412,2007,07,1,35,0,03,6,2,1,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,15,,1195,1,1,3,4,,,,,,,,,,,,,,,,,1,09,1,189
72413,2007,07,4,35,4,08,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,18,,829
72414,2007,07,1,59,0,03,6,2,1,1,1,,,2,3,09,07,33,,,,400,480,1,400,480,0,,80,0,80,,101,,1350,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,452
72415,2007,07,2,35,0,09,,1,4,3,1,,,2,3,10,07,34,3,1,1,400,0,1,400,0,,,,,,,240,,1700,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,239
72416,2007,07,1,24,0,01,1,1,6,3,1,,,2,3,19,07,32,,,,300,320,1,300,320,0,,20,0,20,,4,,800,3,1,2,4,,,,,,,,,,,,,,,,,1,14,,321
72417,2007,07,1,47,0,02,4,1,6,2,1,,,2,3,04,09,39,,,,400,790,1,400,790,0,,390,0,390,,8,,2800,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,119
72418,2007,07,1,10,0,04,,2,6,2,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,106,,845,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,93
72419,2007,07,4,24,2,02,3,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,,556
72420,2007,07,4,48,8,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,477
72421,2007,07,2,59,0,07,,1,1,4,1,,,2,3,07,10,42,3,2,1,480,0,1,480,0,,,,,,,235,,2500,1,1,2,3,,,,,,,,,,,,,,,,,1,04,4,124
72422,2007,07,4,47,0,11,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,110
72423,2007,07,1,24,0,07,,2,1,4,1,,,1,3,17,04,16,,,,350,350,1,350,350,0,,0,0,0,,111,,2775,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,98
72424,2007,07,2,24,0,09,,1,1,4,1,,,2,3,07,10,42,3,3,1,400,0,1,400,0,,,,,,,127,,2200,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,493
72425,2007,07,1,59,9,07,,2,1,5,1,,,4,1,10,01,03,,,,400,400,1,400,400,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,1,04,4,392
72426,2007,07,4,10,0,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,1,05,,87
72427,2007,07,1,13,0,10,,2,1,4,1,,,5,3,01,02,07,,,,200,80,2,200,80,,,,,,5,127,,,,,,,,,,,,,,,,,,,,,,,1,02,,60
72428,2007,07,1,11,0,02,3,2,6,1,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,11,,900,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,55
72429,2007,07,4,13,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,130
72430,2007,07,1,48,7,10,,1,1,6,1,,,2,2,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,31,,4808,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,390
72431,2007,07,4,46,6,11,,2,1,4,,1,2,2,3,17,02,09,,,,,,,,,,,,,,,,56,,,,,,,,,5,07,3,,,,,,,,,,,,05,,147
72432,2007,07,1,24,0,07,,2,1,5,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,22,,1030,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,281
72433,2007,07,1,59,9,02,3,1,6,4,1,,,2,3,04,03,13,,,,400,400,1,400,400,0,,0,0,0,,3,,2308,3,3,3,3,,,,,,,,,,,,,,,,,1,06,,422
72434,2007,07,4,24,2,01,2,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,4,,2,10,,893
72435,2007,07,1,24,0,08,,1,1,2,1,,,5,3,11,08,35,,,,400,600,1,400,600,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,1,05,,202
72436,2007,07,4,46,6,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,06,1,148
72437,2007,07,4,10,0,10,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,1,05,,114
72438,2007,07,1,59,0,08,,2,3,0,1,,,2,2,20,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,1150,1,1,1,1,,,,,,,,,,,,,,,,,1,18,,181
72439,2007,07,1,35,0,07,,2,1,4,1,,,2,3,17,02,07,,,,200,200,2,200,200,0,,0,0,0,2,219,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,84
72440,2007,07,1,47,0,04,,1,3,4,1,,,2,3,15,08,36,,,,400,400,1,400,400,0,,0,0,0,,7,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,14,1,101
72441,2007,07,1,35,0,04,,1,2,2,1,,,2,3,11,01,04,,,,400,400,1,400,400,0,,0,0,0,,39,,2163,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,303
72442,2007,07,1,35,4,10,,1,1,5,2,,,2,2,06,07,34,,,,400,400,1,600,400,0,,0,0,0,,74,,1154,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,786
72443,2007,07,3,13,0,06,,2,1,2,,1,1,2,3,11,07,33,,,,,,,,,,,,,,,,158,,,,,,4,6,1,4,13,3,2,1,,,1,,,2,,,1,11,,141
72444,2007,07,4,35,5,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,11,,376
72445,2007,07,1,24,0,04,,1,6,1,1,,,2,3,08,10,42,,,,450,450,1,450,450,0,,0,0,0,,7,,1000,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,359
72446,2007,07,1,35,0,11,,1,3,2,1,,,2,2,20,08,35,,,,200,200,2,200,200,0,,0,100,100,5,43,,800,3,1,1,1,,,,,,,,,,,,,,,,,,01,,64
72447,2007,07,1,35,0,02,4,2,6,6,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,11,,2154,1,1,2,4,,,,,,,,,,,,,,,,,1,16,,230
72448,2007,07,1,48,0,01,2,1,6,3,1,,,2,3,20,08,35,,,,600,830,1,600,830,160,1,330,0,330,,37,,2100,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,75
72449,2007,07,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,202
72450,2007,07,1,46,6,03,6,1,1,2,1,,,2,3,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,84,,2162,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,144
72451,2007,07,4,10,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,139
72452,2007,07,2,46,6,06,,1,1,2,1,,,1,3,21,02,09,3,1,1,350,0,1,350,0,,,,,,,240,,2200,1,1,3,3,,,,,,,,,,,,,,,,,1,06,2,147
72453,2007,07,4,35,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,1,11,,453
72454,2007,07,1,59,0,06,,1,2,2,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,5,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,177
72455,2007,07,1,48,7,01,2,1,6,1,1,,,2,1,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,13,,1000,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,540
72456,2007,07,2,24,0,04,,1,2,6,1,,,1,3,16,05,20,3,3,1,325,0,1,325,0,,,,,,,45,,2840,1,3,4,4,,,,,,,,,,,,,,,,,1,03,1,99
72457,2007,07,1,35,0,06,,2,4,4,1,,,2,3,07,02,09,,,,450,240,1,450,240,240,0,0,0,0,,118,,2100,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,253
72458,2007,07,1,12,0,01,1,1,6,1,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,2,,850,3,4,3,4,,,,,,,,,,,,,,,,,1,03,,102
72459,2007,07,4,24,2,01,2,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,312
72460,2007,07,1,47,0,02,3,2,6,3,1,,,2,3,19,07,34,,,,200,180,2,200,180,0,,0,0,0,5,3,,1200,3,3,2,2,,,,,,,,,,,,,,,,,1,04,,122
72461,2007,07,1,24,2,08,,1,2,4,1,,,2,3,09,02,06,,,,400,400,1,400,400,0,,0,0,0,,6,,3125,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,598
72462,2007,07,1,24,0,08,,1,1,4,1,,,2,3,08,10,41,,,,400,500,1,400,500,0,,100,0,100,,77,,1800,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,124
72463,2007,07,1,47,0,06,,2,1,2,1,,,1,3,17,07,34,,,,240,80,2,240,80,0,,0,0,0,7,4,,1475,1,4,4,4,,,,,,,,,,,,,,,,,1,01,,90
72464,2007,07,2,35,4,05,,1,1,4,1,,,2,3,18,03,11,3,3,1,400,0,1,400,0,,,,,,,41,,4038,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,845
72465,2007,07,1,35,0,07,,2,1,4,2,,,2,3,17,04,18,,,,400,400,1,480,500,0,,0,0,0,,2,,2580,1,3,2,4,,,,,,,,,,,,,,,,,1,03,3,241
72466,2007,07,4,35,0,04,,2,6,3,,1,1,2,3,09,08,38,,,,,,,,,,,,,,,,25,,,,,,,,,4,13,7,,,,,,,,,4,,2,16,2,250
72467,2007,07,1,35,0,02,3,1,6,3,1,,,2,3,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,17,,850,3,2,1,4,,,,,,,,,,,,,,,,,1,15,,193
72468,2007,07,3,12,0,02,3,1,2,4,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,23,,,,,,16,6,1,1,01,12,2,1,,,1,,,0,,,1,08,,267
72469,2007,07,4,12,0,12,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,149
72470,2007,07,4,47,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,,11,,108
72471,2007,07,1,35,4,10,,2,1,2,1,,,2,2,17,02,08,,,,160,140,2,160,140,20,0,0,0,0,1,240,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,341
72472,2007,07,2,24,0,06,,1,2,2,1,,,2,3,07,10,42,1,28,2,400,0,1,400,0,,,,,,,75,,2680,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,206
72473,2007,07,1,24,0,01,2,2,6,3,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,3,,850,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,317
72474,2007,07,1,35,4,03,6,2,1,2,1,,,2,1,19,07,34,,,,360,360,1,360,360,0,,0,0,0,,4,,850,3,4,1,2,,,,,,,,,,,,,,,,,1,02,,825
72475,2007,07,1,12,0,04,,1,6,3,1,,,2,3,17,04,17,,,,420,600,1,420,600,0,,120,0,120,,124,,2198,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,200
72476,2007,07,1,35,0,02,4,1,6,4,1,,,2,3,04,09,39,,,,500,500,1,500,500,0,,0,0,0,,7,,2000,3,1,2,3,,,,,,,,,,,,,,,,,1,04,,123
72477,2007,07,1,46,6,12,,2,1,4,1,,,4,3,12,02,08,,,,120,100,2,120,100,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,02,,126
72478,2007,07,1,48,0,09,,1,1,4,1,,,2,3,06,08,36,,,,600,880,1,600,880,0,,280,0,280,,123,,3100,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,121
72479,2007,07,1,35,3,02,4,1,6,4,1,,,1,3,16,05,24,,,,440,460,1,440,460,0,,0,20,20,,3,,1100,3,3,2,2,,,,,,,,,,,,,,,,,1,01,,489
72480,2007,07,1,35,0,10,,1,1,4,1,,,3,3,06,01,04,,,,500,500,1,500,500,,,,,,,125,,,,,,,,,,,,,,,,,,,,,,,1,03,3,209
72481,2007,07,4,48,8,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,01,,506
72482,2007,07,1,24,2,09,,1,2,1,1,,,6,2,15,07,34,,,,80,250,2,80,250,,,,,,7,62,,,,,,,,,,,,,,,,,,,,,,,1,02,,853
72483,2007,07,1,59,9,02,3,1,6,3,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,67,,3000,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,222
72484,2007,07,1,46,6,07,,2,1,5,1,,,1,3,16,02,09,,,,388,388,1,388,388,0,,0,0,0,,240,,2229,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,125
72485,2007,07,2,24,0,07,,2,2,2,1,,,2,3,10,02,09,3,1,1,320,0,1,320,0,,,,,,,39,,1740,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,458
72486,2007,07,1,24,0,01,2,2,6,2,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,14,,725,3,3,2,2,,,,,,,,,,,,,,,,,1,06,,227
72487,2007,07,4,59,0,06,,1,1,2,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,30,,,,,,,,,0,00,2,,,,,,,,,,,1,09,2,84
72488,2007,07,3,35,4,03,5,1,6,2,,1,1,2,2,19,07,31,,,,,,,,,,,,,,,,75,,,,,,2,1,1,4,12,1,2,,,,,,,,,2,1,07,,681
72489,2007,07,4,48,0,05,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,11,,556
72490,2007,07,1,59,0,12,,1,1,1,1,,,3,3,10,01,03,,,,80,80,2,80,80,,,,,,5,182,,,,,,,,,,,,,,,,,,,,,,,,02,,428
72491,2007,07,1,47,0,05,,2,1,4,1,,,2,3,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,113,,2308,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,95
72492,2007,07,1,12,0,09,,1,1,4,1,,,3,3,06,01,04,,,,600,800,1,600,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,131
72493,2007,07,4,24,2,01,1,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,527
72494,2007,07,1,35,4,08,,2,1,1,1,,,2,3,10,07,33,,,,200,240,2,200,240,0,,0,0,0,5,23,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,701
72495,2007,07,4,59,9,08,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,1,01,,148
72496,2007,07,4,10,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,11,,102
72497,2007,07,4,59,0,11,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,03,,117
72498,2007,07,1,46,0,09,,1,1,1,1,,,1,3,06,08,36,,,,500,600,1,500,600,0,,200,0,200,,52,,1700,3,2,2,2,,,,,,,,,,,,,,,,,1,02,,78
72499,2007,07,1,35,4,09,,2,1,4,1,,,2,2,08,03,10,,,,375,455,1,375,455,0,,80,0,80,,240,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,711
72500,2007,07,4,48,7,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,420
72501,2007,07,1,47,0,09,,2,1,5,1,,,6,3,14,06,28,,,,300,250,1,300,250,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,91
72502,2007,07,1,59,9,05,,1,6,2,1,,,5,3,06,01,04,,,,400,300,1,400,300,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,1,14,3,105
72503,2007,07,1,47,0,09,,1,1,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,35,,1269,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,98
72504,2007,07,4,11,0,09,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,11,,38
72505,2007,07,1,11,0,02,3,2,6,3,1,,,1,2,21,05,21,,,,375,375,1,375,375,0,,0,0,0,,3,,1225,3,3,1,4,,,,,,,,,,,,,,,,,1,04,,57
72506,2007,07,1,10,0,08,,2,1,5,1,,,1,3,17,05,22,,,,375,375,1,375,375,0,,0,0,0,,213,,2985,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,104
72507,2007,07,1,59,0,07,,2,4,2,2,,,4,3,14,02,06,,,,400,200,1,600,400,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,1,14,3,344
72508,2007,07,1,48,7,06,,2,4,3,1,,,2,3,14,07,34,,,,400,400,1,400,400,0,,0,0,0,,27,,1731,3,1,3,3,,,,,,,,,,,,,,,,,1,14,3,435
72509,2007,07,2,35,3,06,,1,1,6,1,,,1,1,21,03,11,3,1,1,350,0,1,350,0,,,,,,,88,,2747,1,1,1,4,,,,,,,,,,,,,,,,,1,06,1,730
72510,2007,07,1,13,0,08,,1,1,6,1,,,2,3,14,05,22,,,,600,245,1,600,245,50,3,0,20,20,,240,,5481,3,1,2,4,,,,,,,,,,,,,,,,,1,07,4,157
72511,2007,07,1,35,0,07,,2,1,2,1,,,2,3,08,10,42,,,,400,490,1,400,490,0,,90,0,90,,96,,1000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,285
72512,2007,07,1,13,0,03,5,2,2,4,1,,,2,3,20,07,33,,,,375,375,1,375,375,0,,0,0,0,,24,,1100,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,136
72513,2007,07,2,35,0,07,,2,6,4,1,,,2,3,11,08,36,3,3,2,150,0,2,150,0,,,,,,7,79,,1167,3,2,2,2,,,,,,,,,,,,,,,,,1,14,3,178
72514,2007,07,3,13,0,02,4,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,5,1,,,,2,,1,,,,,0,,,1,06,,83
72515,2007,07,4,48,0,09,,2,2,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,05,,253
72516,2007,07,1,48,0,05,,2,6,4,1,,,2,3,20,05,26,,,,400,400,1,400,400,0,,0,0,0,,18,,981,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,147
72517,2007,07,1,35,0,07,,2,1,4,1,,,2,3,07,02,08,,,,380,400,1,380,400,0,,0,20,20,,5,,1771,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,228
72518,2007,07,4,46,6,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,05,,141
72519,2007,07,1,24,2,03,6,2,2,2,1,,,2,3,11,02,08,,,,400,400,1,400,400,0,,0,0,0,,26,,1350,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,612
72520,2007,07,4,24,0,10,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,1,01,,90
72521,2007,07,4,24,2,10,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,1,10,4,741
72522,2007,07,3,10,0,02,4,1,6,4,,1,1,2,3,20,08,35,,,,,,,,,,,,,,,,3,,,,,,23,2,1,4,09,6,2,,1,,,,,1,,,1,04,,102
72523,2007,07,1,48,7,03,5,2,6,4,1,,,2,3,10,07,31,,,,375,450,1,375,450,0,,75,0,75,,3,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,481
72524,2007,07,2,24,1,03,5,2,2,4,1,,,2,3,15,07,33,3,2,1,400,0,1,400,0,,,,,,,51,,1600,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,570
72525,2007,07,1,35,0,06,,2,6,5,1,,,2,3,08,10,42,,,,400,395,1,400,395,5,2,0,0,0,,15,,950,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,218
72526,2007,07,1,12,0,07,,2,2,4,1,,,2,2,06,08,35,,,,400,160,1,400,160,240,3,0,0,0,,105,,2308,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,124
72527,2007,07,1,35,0,06,,2,1,5,1,,,2,2,14,02,09,,,,200,200,2,200,200,0,,0,0,0,2,6,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,276
72528,2007,07,4,24,0,11,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,82
72529,2007,07,1,13,0,06,,1,1,5,1,,,1,3,21,03,11,,,,375,395,1,375,395,0,,0,20,20,,214,,4410,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,149
72530,2007,07,1,24,0,07,,1,1,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,53,,1900,3,1,3,3,,,,,,,,,,,,,,,,,1,06,3,124
72531,2007,07,1,35,4,01,2,2,6,2,1,,,2,1,18,06,30,,,,100,100,2,100,100,0,,0,0,0,4,11,,1100,3,3,1,1,,,,,,,,,,,,,,,,,1,15,,866
72532,2007,07,4,47,0,01,2,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,0,,1,06,,109
72533,2007,07,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,08,,172
72534,2007,07,1,24,0,07,,1,5,4,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,187,,1550,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,149
72535,2007,07,3,46,6,05,,1,1,4,,1,1,2,3,14,03,11,,,,,,,,,,,,,,,,75,,,,,,8,6,1,0,00,5,2,,1,1,,1,,0,,,1,09,1,165
72536,2007,07,2,24,0,04,,2,2,5,1,,,1,3,02,03,10,2,36,2,350,0,1,350,0,,,,,,,25,,2000,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,166
72537,2007,07,1,35,0,05,,2,6,1,1,,,2,3,08,10,42,,,,420,360,1,420,360,0,,0,0,0,,24,,1800,1,1,3,4,,,,,,,,,,,,,,,,,1,14,1,240
72538,2007,07,4,35,0,03,6,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,269
72539,2007,07,2,47,0,09,,1,1,5,1,,,2,3,12,02,05,0,1,1,375,0,1,375,0,,,,,,,120,,5538,3,1,3,4,,,,,,,,,,,,,,,,,3,03,3,67
72540,2007,07,4,46,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,08,,125
72541,2007,07,1,24,0,08,,1,6,2,1,,,3,3,19,01,03,,,,650,900,1,650,900,,,,,,,75,,,,,,,,,,,,,,,,,,,,,,,1,01,,58
72542,2007,07,1,11,0,08,,1,1,2,1,,,2,3,06,08,35,,,,475,475,1,475,475,0,,0,0,0,,10,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,07,4,38
72543,2007,07,2,11,0,08,,2,1,4,1,,,2,3,10,07,33,3,1,1,400,0,1,400,0,,,,,,,22,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,25
72544,2007,07,2,35,0,09,,2,2,4,1,,,1,3,17,05,24,1,2,1,375,0,1,375,0,,,,,,,212,,1980,1,1,1,3,,,,,,,,,,,,,,,,,1,18,,265
72545,2007,07,1,12,0,06,,2,1,1,1,,,2,3,10,07,31,,,,375,375,1,375,375,0,,0,0,0,,240,,1333,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,141
72546,2007,07,4,59,0,08,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,115
72547,2007,07,2,35,0,03,6,2,1,5,1,,,1,3,16,05,20,3,2,1,400,0,1,400,0,,,,,,,35,,2019,1,1,2,4,,,,,,,,,,,,,,,,,3,03,1,240
72548,2007,07,1,47,0,03,6,1,2,2,1,,,2,3,15,07,33,,,,200,420,2,200,420,0,,0,0,0,2,5,,1908,2,3,4,4,,,,,,,,,,,,,,,,,1,06,1,122
72549,2007,07,2,35,0,06,,2,1,2,1,,,2,3,12,02,09,3,1,1,375,0,1,375,0,,,,,,,107,,1640,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,200
72550,2007,07,2,12,0,08,,2,6,2,1,,,2,3,15,07,34,2,12,2,450,0,1,450,0,,,,,,,70,,378,3,1,3,4,,,,,,,,,,,,,,,,,1,14,,238
72551,2007,07,1,47,0,11,,1,2,4,1,,,6,3,20,08,35,,,,80,100,2,80,100,,,,,,5,38,,,,,,,,,,,,,,,,,,,,,,,,02,,75
