REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
83795,2007,10,4,13,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,105
83796,2007,10,4,59,0,02,3,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,230
83797,2007,10,1,48,0,07,,1,1,4,1,,,2,3,04,09,39,,,,400,400,1,400,400,0,,0,0,0,,16,,2885,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,171
83798,2007,10,1,59,9,05,,1,1,5,1,,,2,1,07,01,02,,,,400,600,1,400,600,0,,0,200,200,,67,,3606,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,610
83799,2007,10,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,121
83800,2007,10,4,10,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,11,,95
83801,2007,10,1,59,0,02,4,2,6,5,1,,,2,1,14,10,43,,,,200,160,2,200,160,40,3,0,0,0,4,2,,800,3,4,2,2,,,,,,,,,,,,,,,,,3,18,,108
83802,2007,10,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,397
83803,2007,10,1,11,0,04,,1,2,5,1,,,1,3,21,05,21,,,,375,300,1,375,300,75,3,0,0,0,,63,,2600,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,55
83804,2007,10,1,12,0,04,,1,1,5,1,,,2,3,09,07,31,,,,400,370,1,400,370,80,3,0,50,50,,17,,3125,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,152
83805,2007,10,1,46,0,08,,2,1,6,1,,,1,3,17,05,21,,,,400,420,1,400,420,80,3,0,100,100,,37,,2700,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,35
83806,2007,10,1,48,0,04,,2,2,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,38,,2200,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,106
83807,2007,10,1,24,0,04,,1,2,4,1,,,2,3,08,07,33,,,,450,370,1,450,370,80,3,0,0,0,,23,,1444,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,578
83808,2007,10,4,47,0,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,01,,112
83809,2007,10,4,13,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,1,11,,86
83810,2007,10,4,35,0,12,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,227
83811,2007,10,1,13,0,07,,1,1,4,1,,,3,3,07,08,35,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,140
83812,2007,10,4,24,0,02,3,1,6,2,,1,1,2,3,14,08,38,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,3,,,,,,,,,,,2,04,,112
83813,2007,10,4,59,9,06,,2,1,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,458
83814,2007,10,1,11,0,08,,1,6,0,1,,,2,3,08,10,43,,,,480,480,1,480,480,0,,0,0,0,,71,,1350,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,52
83815,2007,10,1,48,7,09,,2,1,6,1,,,5,2,17,04,14,,,,550,550,1,550,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,444
83816,2007,10,1,12,0,05,,1,6,2,1,,,2,3,20,03,13,,,,400,320,1,400,320,80,3,0,0,0,,34,,900,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,150
83817,2007,10,1,10,0,06,,2,1,2,1,,,5,3,10,01,03,,,,650,550,1,650,550,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,03,3,123
83818,2007,10,4,24,0,02,4,2,2,4,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,6,,,,,,,,,4,10,5,,,,,,,,,,,1,11,,330
83819,2007,10,4,59,0,12,,1,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,240
83820,2007,10,2,46,6,05,,2,1,6,1,,,6,3,17,04,14,2,16,,30,0,2,30,0,,,,,,2,26,,,,,,,,,,,,,,,,,,,,,,,1,03,1,145
83821,2007,10,1,48,0,09,,1,1,2,1,,,2,3,04,09,40,,,,400,630,1,400,630,0,,230,0,230,,66,,3462,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,268
83822,2007,10,1,11,0,06,,1,1,4,1,,,2,3,11,08,36,,,,650,550,1,650,550,110,3,0,0,0,,9,,861,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,38
83823,2007,10,4,35,0,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,01,,220
83824,2007,10,1,35,0,01,1,1,6,1,1,,,2,3,19,07,34,,,,150,120,2,150,120,0,,0,0,0,4,4,,700,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,179
83825,2007,10,1,24,0,07,,1,2,2,1,,,2,3,11,08,36,,,,500,410,1,500,410,90,3,0,0,0,,107,,1780,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,207
83826,2007,10,1,48,0,07,,1,1,4,1,,,2,3,04,03,12,,,,420,540,1,420,540,0,,120,0,120,,240,,6400,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,151
83827,2007,10,2,48,0,06,,1,1,1,1,,,3,3,04,09,39,3,1,1,700,0,1,700,0,,,,,,,205,,,,,,,,,,,,,,,,,,,,,,,1,03,2,169
83828,2007,10,1,24,2,09,,1,6,6,1,,,1,3,17,02,09,,,,350,360,1,350,360,70,3,50,30,80,,125,,1841,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,905
83829,2007,10,1,24,2,04,,1,1,4,1,,,6,2,09,07,33,,,,380,300,1,380,300,,,,,,,149,,,,,,,,,,,,,,,,,,,,,,,1,18,,761
83830,2007,10,1,59,0,06,,2,1,5,1,,,1,3,16,05,20,,,,350,350,1,350,350,0,,0,0,0,,209,,2300,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,158
83831,2007,10,4,48,8,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,08,,396
83832,2007,10,1,35,4,05,,1,1,2,1,,,6,1,11,08,36,,,,700,700,1,700,700,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,02,,868
83833,2007,10,4,46,6,10,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,187
83834,2007,10,1,24,0,06,,1,1,4,1,,,4,3,09,07,31,,,,400,400,1,400,400,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,1,03,1,436
83835,2007,10,4,47,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,11,,103
83836,2007,10,1,12,0,03,6,1,6,6,1,,,1,3,17,04,14,,,,400,320,1,400,320,80,3,0,0,0,,14,,3100,3,3,4,4,,,,,,,,,,,,,,,,,2,04,,186
83837,2007,10,4,48,0,09,,2,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,1,01,,317
83838,2007,10,4,35,0,02,3,1,6,5,,1,1,1,3,10,02,09,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,3,,,,,,,,,,,2,03,,181
83839,2007,10,1,35,0,01,2,1,6,2,1,,,2,3,10,07,34,,,,350,350,1,350,350,0,,0,0,0,,21,,1060,1,1,2,2,,,,,,,,,,,,,,,,,1,16,,189
83840,2007,10,1,48,0,03,5,1,6,4,1,,,2,3,10,08,35,,,,440,350,1,440,350,90,3,0,0,0,,77,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,66
83841,2007,10,4,24,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,98
83842,2007,10,1,47,0,09,,2,1,4,2,,,6,3,19,01,03,,,,210,190,2,420,400,,,,,,5,4,,,,,,,,,,,,,,,,,,,,,,,1,08,,102
83843,2007,10,1,59,9,10,,1,5,3,1,,,3,3,18,01,01,,,,400,320,1,400,320,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,3,01,,285
83844,2007,10,1,47,0,07,,1,1,2,1,,,2,3,04,10,41,,,,400,520,1,400,520,0,,100,20,120,,227,,3500,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,141
83845,2007,10,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,11,,184
83846,2007,10,1,59,0,07,,2,1,4,1,,,6,3,01,01,04,,,,280,280,2,280,280,,,,,,5,86,,,,,,,,,,,,,,,,,,,,,,,1,02,,89
83847,2007,10,1,11,0,09,,1,1,4,1,,,2,3,13,08,38,,,,350,400,1,350,400,0,,0,0,0,,18,,850,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,38
83848,2007,10,1,35,0,01,2,2,6,3,1,,,2,3,16,06,29,,,,20,20,2,20,20,0,,0,0,0,4,2,,1500,3,4,1,1,,,,,,,,,,,,,,,,,2,04,,112
83849,2007,10,1,35,5,07,,1,1,5,1,,,2,3,14,01,01,,,,500,520,1,500,520,80,3,0,100,100,,208,,5769,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,461
83850,2007,10,4,35,0,11,,1,1,4,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,122,,,,,,,,,5,07,9,,,,,,,,,,,,11,,186
83851,2007,10,4,59,9,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,464
83852,2007,10,1,59,9,03,6,2,1,5,1,,,1,3,16,05,20,,,,100,120,2,100,120,0,,0,0,0,7,26,,3000,3,3,1,3,,,,,,,,,,,,,,,,,1,02,,140
83853,2007,10,1,12,0,03,6,1,6,6,1,,,1,3,17,04,14,,,,600,400,1,600,400,200,1,0,200,200,,4,,1538,1,4,4,4,,,,,,,,,,,,,,,,,3,01,,175
83854,2007,10,1,13,0,07,,2,1,2,1,,,2,3,12,02,07,,,,375,300,1,375,300,75,3,0,0,0,,58,,1550,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,126
83855,2007,10,4,11,0,07,,2,2,2,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,1,,,,,,,,,1,01,4,,,,,,,,,1,,1,06,3,50
83856,2007,10,1,35,4,04,,2,6,5,1,,,2,3,14,07,33,,,,350,110,1,350,110,240,3,0,0,0,,20,,2857,3,1,1,1,,,,,,,,,,,,,,,,,3,01,,884
83857,2007,10,4,47,0,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,06,1,99
83858,2007,10,4,48,0,01,1,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,3,,,,,,,,,,,2,14,,123
83859,2007,10,1,47,0,01,2,1,6,2,1,,,2,3,10,07,34,,,,150,150,2,150,150,0,,0,0,0,4,21,,920,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,86
83860,2007,10,1,24,2,03,5,2,6,5,1,,,1,3,16,05,20,,,,280,220,2,280,220,60,3,0,0,0,7,26,,1500,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,575
83861,2007,10,1,35,0,10,,1,4,4,1,,,2,2,07,08,35,,,,380,320,1,380,320,60,3,0,0,0,,122,,1675,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,179
83862,2007,10,4,59,0,09,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,1,11,,297
83863,2007,10,2,10,0,02,4,1,6,3,1,,,2,3,18,02,06,3,1,1,350,0,1,350,0,,,,,,,64,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,04,,125
83864,2007,10,4,59,9,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,352
83865,2007,10,3,48,0,04,,1,6,3,,1,1,2,3,10,08,35,,,,,,,,,,,,,,,,41,,,,,,1,1,1,4,12,1,2,,,,,,,,,2,1,05,,70
83866,2007,10,1,24,0,05,,2,1,4,1,,,1,3,17,04,16,,,,245,300,2,245,300,0,,20,0,20,4,114,,3113,1,1,3,4,,,,,,,,,,,,,,,,,3,03,2,100
83867,2007,10,4,59,0,06,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,3,208
83868,2007,10,4,59,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,75
83869,2007,10,1,35,0,04,,1,1,4,1,,,6,3,06,08,35,,,,500,490,1,500,490,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,1,03,1,296
83870,2007,10,2,47,0,04,,1,1,2,1,,,2,3,07,10,41,3,1,1,400,0,1,400,0,,,,,,,146,,2328,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,94
83871,2007,10,1,24,1,08,,1,1,4,1,,,2,3,20,08,35,,,,400,320,1,400,320,80,3,0,0,0,,2,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,86
83872,2007,10,4,12,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,,11,,150
83873,2007,10,1,59,0,08,,1,1,4,1,,,2,3,07,08,35,,,,400,440,1,400,440,80,3,120,0,120,,31,,2700,1,1,2,3,,,,,,,,,,,,,,,,,1,05,,276
83874,2007,10,4,47,0,11,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,18,,102
83875,2007,10,4,35,0,09,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,08,,176
83876,2007,10,1,12,0,08,,2,1,2,1,,,2,3,18,02,09,,,,375,300,1,375,300,75,3,0,0,0,,240,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,119
83877,2007,10,1,24,0,03,5,2,6,4,1,,,1,3,16,07,32,,,,360,288,1,360,288,72,3,0,0,0,,3,,1000,1,1,1,1,,,,,,,,,,,,,,,,,1,14,,124
83878,2007,10,1,35,0,02,4,2,2,3,1,,,2,3,10,07,33,,,,120,90,2,120,90,0,,0,0,0,4,2,,800,3,1,1,4,,,,,,,,,,,,,,,,,2,03,1,108
83879,2007,10,1,59,9,03,5,2,2,4,1,,,2,3,17,05,24,,,,365,295,1,365,295,70,3,0,0,0,,36,,1571,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,524
83880,2007,10,4,35,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,1,05,,224
83881,2007,10,4,35,4,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,11,,727
83882,2007,10,1,35,4,08,,2,4,2,1,,,6,3,18,06,27,,,,120,50,2,120,50,,,,,,3,61,,,,,,,,,,,,,,,,,,,,,,,1,14,3,616
83883,2007,10,2,35,0,08,,1,1,2,1,,,2,3,18,08,35,3,1,1,400,0,1,400,0,,,,,,,240,,2750,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,99
83884,2007,10,1,35,0,04,,1,6,2,1,,,2,3,07,10,42,,,,400,320,1,400,320,80,3,0,0,0,,70,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,09,,229
83885,2007,10,2,24,0,02,3,2,2,2,1,,,2,3,10,07,34,2,26,2,320,0,1,320,0,,,,,,,36,,915,3,1,2,2,,,,,,,,,,,,,,,,,1,09,1,141
83886,2007,10,1,35,0,10,,1,6,5,1,,,2,2,11,08,36,,,,550,500,1,550,500,0,,0,0,0,,160,,1818,2,1,3,3,,,,,,,,,,,,,,,,,1,01,,100
83887,2007,10,1,48,7,04,,2,6,5,1,,,1,3,16,05,20,,,,400,620,1,400,620,80,3,0,300,300,,74,,3058,1,1,2,4,,,,,,,,,,,,,,,,,3,01,,668
83888,2007,10,3,35,0,03,6,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,29,2,,,,,,1,1,,,1,11,,238
83889,2007,10,1,46,6,01,2,2,6,2,2,,,2,3,17,05,24,,,,125,125,2,275,225,0,,0,0,0,4,1,,795,3,4,1,1,,,,,,,,,,,,,,,,,3,13,,153
83890,2007,10,1,59,0,04,,2,6,2,1,,,2,3,08,10,42,,,,400,330,1,400,330,80,3,10,0,10,,49,,1765,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,118
83891,2007,10,1,10,0,09,,2,6,1,1,,,1,3,18,02,08,,,,250,250,2,250,250,0,,0,0,0,7,240,,2446,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,2
83892,2007,10,1,48,0,09,,1,1,0,1,,,4,3,04,09,39,,,,990,800,1,990,800,,,,,,,149,,,,,,,,,,,,,,,,,,,,,,,1,05,,223
83893,2007,10,4,13,0,01,2,2,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,2,,,,,,,,,,,2,03,,126
83894,2007,10,4,35,4,10,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,11,,729
83895,2007,10,4,35,5,12,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,05,,304
83896,2007,10,2,46,0,06,,1,1,1,1,,,4,3,11,08,36,1,1,2,650,0,1,650,0,,,,,,,116,,,,,,,,,,,,,,,,,,,,,,,1,02,,97
83897,2007,10,1,59,9,05,,2,6,5,2,,,2,3,14,06,28,,,,400,320,1,440,360,80,3,0,0,0,,58,,3692,2,1,2,2,,,,,,,,,,,,,,,,,1,01,,658
83898,2007,10,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,11,,398
83899,2007,10,4,35,0,10,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,11,,200
83900,2007,10,1,35,4,07,,1,1,5,1,,,2,1,14,03,11,,,,375,300,1,375,300,75,3,0,0,0,,54,,2487,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,700
83901,2007,10,1,35,4,06,,2,2,6,1,,,6,3,14,05,22,,,,300,320,1,300,320,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,1,03,1,774
83902,2007,10,1,59,9,07,,2,6,2,1,,,6,3,11,08,36,,,,400,320,1,400,320,,,,,,,207,,,,,,,,,,,,,,,,,,,,,,,1,15,4,585
83903,2007,10,1,13,0,03,6,2,2,4,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,38,,2547,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,95
83904,2007,10,1,48,8,01,2,1,6,2,1,,,1,3,11,08,38,,,,400,480,1,400,480,0,,80,0,80,,6,,1300,3,3,1,4,,,,,,,,,,,,,,,,,1,15,,361
83905,2007,10,1,24,0,08,,2,2,4,1,,,3,3,06,01,04,,,,400,320,1,400,320,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,123
83906,2007,10,4,24,0,03,5,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,01,,477
83907,2007,10,1,59,0,02,3,1,6,1,1,,,2,3,19,07,32,,,,400,320,1,400,320,80,3,0,0,0,,10,,1015,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,112
83908,2007,10,1,59,0,09,,1,5,1,1,,,2,3,01,07,34,,,,300,240,1,300,240,60,3,0,0,0,,142,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,271
83909,2007,10,1,35,0,04,,2,1,4,1,,,4,3,20,07,32,,,,350,360,1,350,360,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,03,1,212
83910,2007,10,1,48,8,03,5,2,6,5,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,53,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,372
83911,2007,10,4,35,4,05,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,3,866
83912,2007,10,4,48,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,,123
83913,2007,10,4,24,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,11,,95
83914,2007,10,2,59,0,08,,1,1,2,1,,,2,3,11,08,36,1,99,2,500,0,1,500,0,,,,,,,240,,2192,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,118
83915,2007,10,1,59,0,02,4,1,6,2,1,,,2,3,10,07,33,,,,400,320,1,400,320,80,3,0,0,0,,15,,1385,3,1,1,1,,,,,,,,,,,,,,,,,1,10,,229
83916,2007,10,3,10,0,04,,2,1,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,82,,,,,,8,6,2,0,00,5,2,,,,,,1,0,,,1,06,1,109
83917,2007,10,1,35,0,08,,2,1,2,1,,,1,3,11,08,37,,,,250,200,2,250,200,50,3,0,0,0,5,27,,923,3,3,1,4,,,,,,,,,,,,,,,,,1,02,,140
83918,2007,10,4,35,0,07,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,1,12,2,223
83919,2007,10,1,35,0,08,,1,5,3,1,,,2,3,07,08,35,,,,400,380,1,400,380,80,3,0,60,60,,240,,3462,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,193
83920,2007,10,4,35,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,544
83921,2007,10,4,47,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,104
83922,2007,10,1,35,4,07,,1,1,6,1,,,2,2,12,02,05,,,,375,300,1,375,300,75,3,0,0,0,,66,,3897,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,705
83923,2007,10,4,24,0,08,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,138
83924,2007,10,1,35,0,03,5,2,2,3,1,,,2,3,19,07,31,,,,400,320,1,400,320,80,3,0,0,0,,142,,1235,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,398
83925,2007,10,1,59,9,07,,2,1,5,1,,,2,3,14,02,06,,,,375,300,1,375,300,75,3,0,0,0,,22,,2872,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,367
83926,2007,10,4,46,6,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,127
83927,2007,10,3,47,0,06,,2,1,4,,1,1,1,3,21,02,09,,,,,,,,,,,,,,,,2,,,,,,28,2,1,4,10,8,2,,,,,1,,1,,,1,06,3,121
83928,2007,10,2,35,0,10,,1,4,2,1,,,2,3,07,10,42,3,10,1,400,0,1,400,0,,,,,,,240,,3228,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,208
83929,2007,10,3,48,0,01,1,1,6,1,,1,2,2,3,10,08,38,,,,,,,,,,,,,,,,3,,,,,,2,6,2,3,05,2,2,,,,,1,,3,,,2,03,,227
83930,2007,10,1,12,0,02,4,1,6,5,1,,,2,3,17,04,15,,,,400,350,1,400,350,80,3,0,30,30,,4,,2200,2,1,1,1,,,,,,,,,,,,,,,,,1,01,,222
83931,2007,10,1,24,0,04,,1,1,4,1,,,2,3,07,03,13,,,,400,330,1,400,330,80,3,10,0,10,,173,,2200,3,1,3,3,,,,,,,,,,,,,,,,,1,06,1,91
83932,2007,10,1,46,0,02,4,2,1,2,1,,,6,3,15,07,34,,,,350,280,1,350,280,,,,,,,28,,,,,,,,,,,,,,,,,,,,,,,1,02,,171
83933,2007,10,1,35,0,07,,1,1,4,1,,,2,3,11,08,36,,,,440,380,1,440,380,80,3,20,0,20,,240,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,96
83934,2007,10,1,47,0,05,,1,1,4,2,,,1,3,17,06,30,,,,360,320,1,390,350,80,3,0,0,0,,221,,1782,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,70
83935,2007,10,1,47,0,05,,2,1,5,1,,,1,3,16,05,20,,,,160,160,2,160,160,0,,0,0,0,7,3,,1322,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,108
83936,2007,10,1,13,0,03,6,2,6,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,15,,1425,3,1,2,4,,,,,,,,,,,,,,,,,1,14,2,113
83937,2007,10,1,10,0,10,,2,3,0,1,,,2,3,10,09,40,,,,50,100,2,50,100,0,,0,0,0,5,6,,1000,3,2,1,1,,,,,,,,,,,,,,,,,1,01,,89
83938,2007,10,1,35,0,03,6,1,2,4,1,,,2,3,06,08,35,,,,400,300,1,400,300,80,0,0,0,0,,88,,625,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,122
83939,2007,10,1,11,0,04,,2,6,4,1,,,1,3,16,05,20,,,,375,300,1,375,300,75,3,0,0,0,,3,,1600,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,46
83940,2007,10,4,10,0,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,18,,101
83941,2007,10,3,12,0,05,,1,6,4,,1,1,2,3,20,08,35,,,,,,,,,,,,,,,,5,,,,,,4,1,1,4,12,2,2,,,,,,,,,2,1,01,,159
83942,2007,10,1,24,0,04,,1,1,4,1,,,2,1,17,02,09,,,,300,230,1,300,230,70,3,0,0,0,,9,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,90
83943,2007,10,1,35,4,02,4,1,6,4,1,,,2,1,13,07,33,,,,400,400,1,400,400,0,,0,0,0,,8,,1827,3,1,1,2,,,,,,,,,,,,,,,,,1,03,,895
83944,2007,10,1,24,1,06,,1,2,1,1,,,2,3,01,01,04,,,,400,400,1,400,400,0,,0,0,0,,179,,1779,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,84
