REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
46945,2008,09,1,48,8,05,,2,1,5,1,,,2,3,17,05,24,,,,350,350,1,350,350,0,,0,0,0,,38,,1846,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,477
46946,2008,09,4,35,0,02,3,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,1,230
46947,2008,09,2,24,2,05,,1,2,2,1,,,2,3,06,08,36,1,42,2,320,0,1,320,0,0,,0,0,0,,17,,2490,1,2,1,1,,,,,,,,,,,,,,,,,1,06,2,310
46948,2008,09,1,46,0,06,,1,1,4,1,,,2,3,09,08,35,,,,400,410,1,400,410,0,,10,0,10,,37,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,143
46949,2008,09,4,59,9,09,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,1,01,,384
46950,2008,09,1,46,0,07,,2,6,0,1,,,6,3,15,07,34,,,,60,200,2,60,200,,,,,,5,13,,,,,,,,,,,,,,,,,,,,,,,1,18,,71
46951,2008,09,1,35,0,10,,2,1,4,1,,,1,2,17,05,24,,,,400,330,1,400,330,70,1,0,0,0,,240,,1538,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,189
46952,2008,09,1,35,0,03,5,1,1,4,1,,,2,1,19,07,32,,,,500,540,1,500,540,0,,40,0,40,,3,,1100,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,187
46953,2008,09,4,46,0,12,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,36
46954,2008,09,1,35,0,08,,1,1,2,1,,,2,3,11,02,07,,,,400,500,1,400,500,0,,0,100,100,,4,,2308,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,189
46955,2008,09,1,12,0,02,4,2,6,6,2,,,2,3,10,07,31,,,,400,200,1,500,260,0,,0,0,0,,16,,975,3,1,3,3,,,,,,,,,,,,,,,,,2,03,,149
46956,2008,09,4,24,0,12,,2,2,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,100
46957,2008,09,4,24,1,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,478
46958,2008,09,1,12,0,06,,1,4,3,1,,,2,3,11,07,33,,,,250,250,2,250,250,0,,5,3,8,2,30,,2308,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,168
46959,2008,09,1,35,3,08,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,104,,3021,1,1,1,1,,,,,,,,,,,,,,,,,1,03,2,413
46960,2008,09,1,59,0,07,,2,2,5,1,,,1,3,17,02,08,,,,400,400,1,400,400,0,,0,0,0,,41,,2300,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,47
46961,2008,09,4,48,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,,11,,48
46962,2008,09,1,35,0,08,,2,1,6,1,,,1,2,21,02,08,,,,363,363,1,363,363,0,,0,0,0,,18,,2390,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,202
46963,2008,09,3,12,0,07,,1,1,4,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,208,,,,,,6,2,1,4,09,2,2,1,1,1,1,,,1,,,1,09,3,130
46964,2008,09,2,47,0,04,,2,1,5,1,,,1,3,16,05,20,2,11,2,420,0,1,420,0,,,,,,,118,,2747,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,97
46965,2008,09,1,24,0,10,,2,1,5,1,,,6,3,13,02,06,,,,275,240,2,275,240,,,,,,1,112,,,,,,,,,,,,,,,,,,,,,,,1,02,,89
46966,2008,09,1,47,0,03,5,2,2,5,1,,,1,3,17,05,24,,,,200,320,2,200,320,0,,0,0,0,6,2,,1500,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,124
46967,2008,09,1,13,0,07,,1,5,4,1,,,2,3,11,08,38,,,,320,490,1,320,490,0,,130,0,130,,240,,3026,1,4,3,4,,,,,,,,,,,,,,,,,1,15,4,118
46968,2008,09,1,46,6,05,,2,1,4,1,,,1,3,16,02,08,,,,300,350,1,300,350,0,,0,10,10,,5,,1175,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,152
46969,2008,09,4,10,0,06,,2,2,0,,1,1,2,3,17,05,26,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,8,,,,,,,,,5,,1,12,3,87
46970,2008,09,1,35,4,04,,1,1,1,1,,,6,1,06,01,04,,,,500,540,1,500,540,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,1,05,,977
46971,2008,09,4,47,0,01,1,2,6,1,,1,2,2,3,07,02,09,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,1,,,,,,,,,,,2,03,,125
46972,2008,09,1,12,0,09,,2,5,4,1,,,2,3,14,05,24,,,,400,450,1,400,450,0,,0,50,50,,124,,2067,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,120
46973,2008,09,1,24,1,08,,1,1,4,1,,,2,3,19,07,31,,,,360,360,1,360,360,0,,0,0,0,,132,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,516
46974,2008,09,4,46,0,01,2,1,6,1,,1,1,2,3,01,01,04,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,1,,,,,,,,,0,,1,14,,119
46975,2008,09,4,48,8,07,,2,1,2,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,3,,,,,,,,,1,01,7,,,,,,,,,,,1,06,3,247
46976,2008,09,4,35,0,03,6,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,473
46977,2008,09,4,35,3,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,1,18,,370
46978,2008,09,4,46,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,05,,103
46979,2008,09,1,48,8,08,,1,1,2,1,,,2,3,09,07,31,,,,500,480,1,500,480,0,,0,0,0,,240,,5000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,537
46980,2008,09,1,35,0,04,,1,1,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,201,,2941,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,253
46981,2008,09,4,24,0,01,1,2,6,3,,1,2,2,3,20,05,26,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,2,,,,,,,,,,,2,06,,281
46982,2008,09,1,24,0,06,,1,2,5,1,,,2,3,07,03,12,,,,400,400,1,400,400,0,,0,0,0,,55,,3365,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,87
46983,2008,09,1,10,0,08,,1,1,2,1,,,6,3,03,09,39,,,,500,350,1,500,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,99
46984,2008,09,1,48,8,07,,2,1,2,2,,,2,3,10,07,34,,,,240,240,2,320,280,0,,0,0,0,5,15,,910,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,441
46985,2008,09,3,10,0,08,,2,6,4,,1,2,2,3,12,07,33,,,,,,,,,,,,,,,,7,,,,,,4,6,1,4,10,1,2,,1,,1,1,1,2,,,1,18,,59
46986,2008,09,1,24,0,05,,2,1,5,1,,,3,3,09,02,07,,,,325,300,1,325,300,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,03,2,92
46987,2008,09,1,48,7,01,2,2,6,3,1,,,2,3,12,07,33,,,,350,350,1,350,350,0,,0,0,0,,3,,1390,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,515
46988,2008,09,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,140
46989,2008,09,4,24,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,1,11,,566
46990,2008,09,4,10,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,103
46991,2008,09,1,59,9,11,,1,1,1,1,,,6,3,01,01,04,,,,700,700,1,700,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,03,3,467
46992,2008,09,1,59,9,06,,2,4,5,1,,,6,3,14,05,24,,,,375,375,1,375,375,,,,,,,44,,,,,,,,,,,,,,,,,,,,,,,1,01,,396
46993,2008,09,1,35,4,07,,1,2,2,1,,,2,3,09,07,33,,,,440,440,1,440,440,0,,0,0,0,,95,,3409,3,1,1,3,,,,,,,,,,,,,,,,,1,04,4,880
46994,2008,09,3,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,1,,,,,,3,,,1,03,,227
46995,2008,09,1,12,0,02,3,2,6,3,1,,,1,3,15,07,33,,,,350,350,1,350,350,0,,0,0,0,,77,,1600,1,2,1,1,,,,,,,,,,,,,,,,,3,04,,221
46996,2008,09,3,48,0,08,,1,6,4,,1,1,2,3,04,08,36,,,,,,,,,,,,,,,,39,,,,,,4,2,1,4,09,2,2,,1,1,1,,1,1,,,1,01,,160
46997,2008,09,4,35,4,10,,1,4,2,,1,2,2,2,10,07,33,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,6,2,,,,,,,,,,3,01,,776
46998,2008,09,1,48,0,06,,1,5,1,1,,,2,3,11,08,35,,,,400,430,1,400,430,0,,30,0,30,,240,,3461,1,1,1,4,,,,,,,,,,,,,,,,,1,14,3,82
46999,2008,09,4,48,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,11,,79
47000,2008,09,1,47,0,06,,1,1,5,1,,,3,3,12,02,05,,,,500,420,1,500,420,,,,,,,54,,,,,,,,,,,,,,,,,,,,,,,1,03,3,129
47001,2008,09,1,24,0,06,,1,2,4,1,,,6,3,15,09,39,,,,350,400,1,350,400,,,,,,,41,,,,,,,,,,,,,,,,,,,,,,,1,03,3,97
47002,2008,09,1,35,0,08,,2,5,2,1,,,1,3,11,08,36,,,,400,490,1,400,490,0,,90,0,90,,240,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,51
47003,2008,09,2,24,1,04,,2,2,4,1,,,1,3,17,04,16,2,72,1,300,0,1,300,0,,,,,,,88,,2400,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,452
47004,2008,09,1,24,2,06,,1,1,4,1,,,2,1,09,08,35,,,,375,375,1,375,375,0,,0,0,0,,47,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,677
47005,2008,09,1,24,0,07,,1,1,1,1,,,2,3,01,09,40,,,,500,500,1,500,500,0,,0,0,0,,240,,1920,3,2,1,2,,,,,,,,,,,,,,,,,1,06,3,415
47006,2008,09,1,13,0,09,,1,1,0,1,,,3,3,02,09,39,,,,700,700,1,700,700,,,,,,,105,,,,,,,,,,,,,,,,,,,,,,,1,02,,65
47007,2008,09,1,47,0,01,1,2,6,1,1,,,2,3,10,07,33,,,,100,100,2,100,100,0,,0,0,0,4,13,,880,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,127
47008,2008,09,1,24,2,01,2,1,2,2,1,,,2,3,08,08,38,,,,400,480,1,400,480,0,,80,0,80,,17,,1600,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,830
47009,2008,09,4,35,3,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,06,3,385
47010,2008,09,4,47,0,11,,1,1,1,,1,2,2,3,10,08,35,,,,,,,,,,,,,,,,31,,,,,,,,,4,10,2,,,,,,,,,,,,11,,149
47011,2008,09,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,661
47012,2008,09,1,59,9,07,,1,6,4,2,,,2,3,15,08,38,,,,400,320,1,550,470,80,2,0,0,0,,13,,1400,3,3,3,4,,,,,,,,,,,,,,,,,1,01,,134
47013,2008,09,1,46,0,06,,1,1,4,1,,,2,3,07,03,13,,,,400,320,1,400,320,80,3,0,0,0,,240,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,72
47014,2008,09,1,10,0,08,,2,4,4,1,,,1,3,11,07,33,,,,400,400,1,400,400,0,,0,0,0,,84,,1587,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,142
47015,2008,09,1,46,0,04,,1,1,4,1,,,1,3,21,05,23,,,,400,160,1,400,160,240,0,0,0,0,,25,,3269,2,1,1,4,,,,,,,,,,,,,,,,,1,03,1,43
47016,2008,09,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,136,,,,,,,,,,,1,05,,196
47017,2008,09,1,35,5,03,6,1,2,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,85,,2400,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,379
47018,2008,09,4,59,0,07,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,4,,2,16,2,40
47019,2008,09,1,46,6,08,,2,2,5,1,,,1,3,17,04,16,,,,310,230,1,310,230,0,,0,5,5,,240,,3311,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,143
47020,2008,09,1,59,9,02,4,2,2,4,1,,,2,3,17,02,09,,,,150,150,2,150,150,0,,0,0,0,1,14,,1175,3,3,2,3,,,,,,,,,,,,,,,,,1,09,1,156
47021,2008,09,1,24,2,08,,1,1,2,1,,,2,3,06,08,35,,,,300,300,1,300,300,0,,0,0,0,,216,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,06,3,589
47022,2008,09,1,24,0,03,6,1,6,2,1,,,2,3,08,10,43,,,,375,375,1,375,375,0,,0,0,0,,66,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,88
47023,2008,09,4,46,6,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,,11,,167
47024,2008,09,1,24,0,02,3,2,6,2,1,,,2,3,19,07,33,,,,150,120,2,150,120,0,,0,0,0,4,13,,925,3,1,2,2,,,,,,,,,,,,,,,,,2,15,,163
47025,2008,09,1,59,9,01,2,1,6,1,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,3,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,597
47026,2008,09,1,48,8,09,,1,6,3,1,,,2,2,11,08,36,,,,400,460,1,400,460,0,,60,0,60,,57,,1700,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,462
47027,2008,09,4,59,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,,11,,153
47028,2008,09,4,59,9,10,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,151
47029,2008,09,1,47,0,10,,2,3,4,1,,,2,3,07,07,34,,,,28,28,2,28,28,0,,0,0,0,7,17,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,67
47030,2008,09,4,35,0,04,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,2,,,,,,,,,,2,12,1,492
47031,2008,09,1,24,0,06,,1,6,2,1,,,6,3,06,08,35,,,,400,400,1,400,400,,,,,,,121,,,,,,,,,,,,,,,,,,,,,,,1,11,,119
47032,2008,09,1,35,3,03,6,2,6,6,1,,,1,3,21,01,02,,,,375,775,1,375,775,0,,0,400,400,,1,,3231,3,3,3,3,,,,,,,,,,,,,,,,,1,01,,452
47033,2008,09,4,24,2,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,01,,620
47034,2008,09,4,46,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,16,3,37
47035,2008,09,1,35,5,02,4,1,6,5,1,,,2,3,12,02,05,,,,400,470,1,400,470,0,,0,70,70,,1,,2308,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,449
47036,2008,09,4,47,0,01,2,1,6,3,,1,1,2,3,10,08,38,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,2,,,,,,,,,,,2,03,,97
47037,2008,09,4,12,0,12,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,18,,125
47038,2008,09,1,35,0,07,,2,5,4,1,,,2,3,17,04,17,,,,370,370,1,370,370,0,,0,0,0,,100,,3400,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,219
47039,2008,09,4,24,0,09,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,17,4,134
47040,2008,09,4,35,0,12,,2,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,01,,173
47041,2008,09,1,35,3,07,,1,1,6,1,,,2,2,07,01,02,,,,400,500,1,400,500,0,,0,100,100,,240,,8077,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,264
47042,2008,09,4,13,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,125
47043,2008,09,4,24,0,03,5,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,2,06,1,111
47044,2008,09,1,35,0,01,2,1,6,2,1,,,2,3,13,07,34,,,,80,80,2,80,80,0,,0,0,0,4,16,,840,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,230
47045,2008,09,4,24,0,01,2,2,2,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,2,03,6,,,,,,,,,,,1,12,1,90
47046,2008,09,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,11,,253
47047,2008,09,1,24,0,08,,1,6,0,1,,,2,3,10,08,38,,,,450,450,1,450,450,0,,0,0,0,,240,,1333,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,101
47048,2008,09,1,59,0,04,,1,6,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,19,,2300,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,82
47049,2008,09,4,35,0,11,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,92
47050,2008,09,1,10,0,05,,1,2,6,1,,,1,3,05,01,02,,,,375,425,1,375,425,0,,0,50,50,,19,,6026,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,117
47051,2008,09,1,35,0,06,,1,6,4,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,149,,2300,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,289
47052,2008,09,1,59,0,12,,1,1,6,1,,,6,3,17,04,14,,,,180,180,2,180,180,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,153
47053,2008,09,1,47,0,04,,2,6,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,76,,3365,1,1,3,4,,,,,,,,,,,,,,,,,3,01,,82
47054,2008,09,4,47,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,109
47055,2008,09,1,35,3,06,,2,6,6,1,,,1,3,14,05,22,,,,375,300,1,375,300,75,3,0,0,0,,4,,4410,1,1,4,4,,,,,,,,,,,,,,,,,3,01,,310
47056,2008,09,1,59,9,06,,1,1,6,1,,,4,3,17,04,14,,,,250,120,2,250,120,,,,,,5,147,,,,,,,,,,,,,,,,,,,,,,,1,06,3,423
47057,2008,09,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,398
47058,2008,09,1,35,0,06,,1,1,4,1,,,2,3,09,08,35,,,,400,620,1,400,620,0,,220,0,220,,30,,2550,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,199
47059,2008,09,4,35,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,01,,198
47060,2008,09,2,24,1,03,6,2,2,5,1,,,2,3,07,01,02,2,12,2,400,0,1,400,0,,,,,,,49,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,569
47061,2008,09,1,24,1,09,,1,3,1,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,47,,1250,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,438
47062,2008,09,4,24,2,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,11,,1053
47063,2008,09,1,59,9,08,,2,1,2,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,240,,1683,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,123
47064,2008,09,2,47,0,03,5,1,6,5,1,,,2,3,14,02,05,0,8,1,400,0,1,400,0,,,,,,,25,,2404,3,1,1,4,,,,,,,,,,,,,,,,,2,02,,107
47065,2008,09,4,59,0,09,,1,6,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,2,,,,,,,,6,,1,01,,130
47066,2008,09,1,48,8,10,,2,1,4,1,,,1,3,17,04,18,,,,420,420,1,420,420,0,,0,0,0,,240,,1650,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,135
47067,2008,09,1,35,0,02,4,1,2,3,1,,,2,1,15,03,13,,,,350,350,1,350,350,0,,0,0,0,,10,,1100,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,371
47068,2008,09,1,35,4,05,,2,6,5,1,,,2,2,19,01,03,,,,400,400,1,400,400,0,,0,0,0,,240,,1995,3,1,2,4,,,,,,,,,,,,,,,,,1,14,2,693
47069,2008,09,4,59,9,09,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,1,05,,449
47070,2008,09,1,13,0,02,4,2,6,1,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,9,,1050,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,125
47071,2008,09,1,46,6,10,,1,1,5,1,,,5,3,19,01,03,,,,400,400,1,400,400,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,1,02,,86
47072,2008,09,1,46,0,01,2,2,6,1,1,,,2,1,01,09,40,,,,500,700,1,500,700,0,,0,150,150,,8,,920,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,182
47073,2008,09,2,35,0,04,,2,2,4,1,,,1,3,17,04,16,1,1,2,400,0,1,400,0,,,,,,,17,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,95
47074,2008,09,1,24,0,09,,2,1,2,1,,,2,3,12,07,33,,,,243,320,2,243,320,0,,70,0,70,5,240,,2216,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,243
47075,2008,09,1,24,0,06,,1,2,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,51,,1385,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,352
47076,2008,09,4,24,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,11,,287
47077,2008,09,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,,11,,193
47078,2008,09,1,48,8,02,4,2,6,3,1,,,1,3,17,04,16,,,,300,320,1,300,320,0,,0,0,0,,4,,2320,1,4,4,4,,,,,,,,,,,,,,,,,2,01,,247
47079,2008,09,4,35,5,08,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,164,,,,,,,,,,,1,08,,327
47080,2008,09,3,35,0,02,4,2,2,4,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,5,,,,,,2,3,2,3,05,1,2,,,,,,1,1,,,2,05,,248
47081,2008,09,4,46,6,12,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,01,,148
47082,2008,09,1,35,0,07,,2,3,4,1,,,1,3,16,02,05,,,,350,350,1,350,350,0,,0,0,0,,16,,2747,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,84
47083,2008,09,1,13,0,07,,1,1,4,1,,,1,3,17,08,35,,,,375,150,1,375,150,225,3,0,0,0,,240,,2050,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,93
47084,2008,09,4,59,9,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,108
47085,2008,09,4,48,0,01,2,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,2,04,,518
47086,2008,09,1,35,0,08,,1,1,4,1,,,2,3,10,08,35,,,,450,420,1,450,420,0,,20,0,20,,240,,2500,3,1,3,4,,,,,,,,,,,,,,,,,1,07,4,315
47087,2008,09,1,13,0,06,,2,1,5,1,,,1,3,17,04,17,,,,375,410,1,375,410,20,2,40,0,40,,99,,2800,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,124
47088,2008,09,1,13,0,07,,2,1,2,1,,,2,3,08,07,33,,,,300,300,1,300,300,0,,0,0,0,,93,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,111
47089,2008,09,4,46,0,12,,2,1,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,05,,40
47090,2008,09,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,11,,150
47091,2008,09,1,35,0,01,1,2,6,1,1,,,2,3,18,07,34,,,,240,200,2,240,200,0,,0,0,0,4,7,,875,3,1,2,2,,,,,,,,,,,,,,,,,2,06,,316
47092,2008,09,4,35,4,02,4,2,6,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,03,,786
47093,2008,09,2,59,0,09,,2,1,2,1,,,2,3,10,07,34,1,65,2,200,0,2,200,0,,,,,,7,119,,1070,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,99
47094,2008,09,4,35,0,09,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,328
