REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
36688,2012,12,2,35,0,07,,2,1,6,1,,,1,3,21,02,09,3,1,1,400,0,1,400,0,,,,,,,161,,3305,1,1,2,2,,,,,,,,,,,,,,,,,2,18,,107
36689,2012,12,4,24,0,09,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,01,,100
36690,2012,12,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,11,,293
36691,2012,12,4,13,0,10,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,11,,143
36692,2012,12,1,47,0,02,4,1,6,1,1,,,2,3,06,08,38,,,,420,430,1,420,430,0,,0,0,0,,45,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,141
36693,2012,12,4,24,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,11,,99
36694,2012,12,1,59,9,04,,1,6,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,4,,3200,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,731
36695,2012,12,1,48,0,10,,1,1,2,1,,,3,3,11,08,35,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,440
36696,2012,12,1,46,6,02,4,2,6,2,1,,,2,2,12,07,33,,,,160,160,2,160,160,0,,0,0,0,4,7,,1200,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,135
36697,2012,12,1,48,8,08,,1,6,1,1,,,2,2,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,13,,1154,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,210
36698,2012,12,1,13,0,02,3,1,2,4,1,,,2,3,15,07,33,,,,375,300,1,375,300,75,1,0,0,0,,2,,1100,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,138
36699,2012,12,1,47,0,09,,1,1,6,1,,,1,3,21,02,05,,,,400,450,1,400,450,0,,0,50,50,,240,,4712,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,129
36700,2012,12,1,24,0,03,5,2,2,4,1,,,6,3,20,07,32,,,,200,250,2,200,250,,,,,,7,31,,,,,,,,,,,,,,,,,,,,,,,1,03,1,118
36701,2012,12,1,24,0,02,3,2,6,4,1,,,2,3,10,07,33,,,,400,390,1,400,390,0,,0,0,0,,7,,990,3,1,1,3,,,,,,,,,,,,,,,,,1,16,,389
36702,2012,12,4,48,0,03,6,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,01,,237
36703,2012,12,1,59,0,05,,1,1,3,1,,,2,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,32,,2950,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,350
36704,2012,12,1,35,0,07,,2,1,5,1,,,1,3,16,05,20,,,,350,370,1,350,370,0,,0,20,20,,240,,5199,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,97
36705,2012,12,1,46,6,03,6,2,6,2,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,66,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,17,,147
36706,2012,12,1,47,0,06,,2,4,4,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,13,,4500,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,88
36707,2012,12,1,35,5,07,,2,1,4,1,,,1,3,21,02,08,,,,350,350,1,350,350,0,,0,0,0,,95,,1850,3,3,2,2,,,,,,,,,,,,,,,,,1,03,2,371
36708,2012,12,1,46,6,08,,1,1,4,1,,,1,3,21,01,02,,,,400,400,1,400,400,0,,0,0,0,,240,,3500,1,1,1,4,,,,,,,,,,,,,,,,,1,05,,202
36709,2012,12,1,48,7,06,,2,1,4,1,,,1,2,17,04,18,,,,340,340,1,340,340,0,,0,0,0,,91,,1800,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,106
36710,2012,12,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,08,,94
36711,2012,12,4,35,0,07,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,1,01,,134
36712,2012,12,1,24,0,08,,1,2,4,1,,,1,3,21,05,23,,,,360,360,1,360,360,0,,0,0,0,,240,,4701,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,121
36713,2012,12,1,10,0,02,4,1,6,4,1,,,2,3,06,08,35,,,,500,600,1,500,600,0,,200,0,200,,30,,3500,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,100
36714,2012,12,1,12,0,08,,1,6,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,2166,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,142
36715,2012,12,1,12,0,03,6,1,2,2,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,3,,1150,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,180
36716,2012,12,1,35,3,06,,1,1,4,1,,,2,3,14,03,13,,,,375,375,1,375,375,0,,0,0,0,,103,,4062,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,438
36717,2012,12,1,48,7,01,2,1,6,3,1,,,2,3,10,07,34,,,,100,100,2,100,100,0,,0,0,0,4,15,,940,3,1,3,4,,,,,,,,,,,,,,,,,2,11,,519
36718,2012,12,4,35,0,09,,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,4,294
36719,2012,12,2,59,0,03,5,2,1,2,1,,,2,3,10,02,09,1,3,2,400,0,1,400,0,,,,,,,72,,1714,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,141
36720,2012,12,1,35,0,07,,2,1,5,1,,,2,3,07,03,12,,,,400,580,1,400,580,0,,180,0,180,,17,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,09,2,79
36721,2012,12,1,48,0,02,4,1,6,2,1,,,2,3,19,07,31,,,,400,500,1,400,500,0,,100,0,100,,53,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,157
36722,2012,12,4,48,0,07,,1,1,4,,1,1,2,2,01,09,40,,,,,,,,,,,,,,,,15,,,,,,,,,4,09,4,,,,,,,,,,,1,09,2,219
36723,2012,12,1,35,0,05,,1,4,2,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,39,,1700,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,345
36724,2012,12,4,59,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,08,,168
36725,2012,12,1,59,0,08,,2,1,2,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,71,,1700,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,417
36726,2012,12,3,35,0,07,,2,1,2,,1,2,2,3,11,02,07,,,,,,,,,,,,,,,,240,,,,,,20,6,1,0,00,12,2,,,,,,1,2,,,1,05,,221
36727,2012,12,1,12,0,08,,1,1,4,1,,,2,3,09,02,05,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,151
36728,2012,12,1,24,2,12,,1,1,0,1,,,6,2,13,01,03,,,,50,10,2,50,10,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,552
36729,2012,12,1,35,0,03,5,1,6,2,1,,,2,3,10,07,34,,,,280,210,2,280,210,70,1,0,0,0,6,3,,1025,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,176
36730,2012,12,4,12,0,03,6,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,2,08,,103
36731,2012,12,1,35,0,01,2,1,6,0,1,,,2,3,01,09,40,,,,450,450,1,450,450,0,,0,0,0,,12,,1594,3,3,1,1,,,,,,,,,,,,,,,,,1,06,,267
36732,2012,12,1,24,2,07,,2,1,4,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,232,,,,,,,,,,,,,,,,,,,,,,,1,03,3,890
36733,2012,12,4,24,2,02,3,1,6,4,,1,1,2,3,15,02,09,,,,,,,,,,,,,,,,5,,,,,,,,,4,12,4,,,,,,,,,,,2,04,,400
36734,2012,12,1,13,0,05,,2,1,4,1,,,1,3,21,03,13,,,,375,395,1,375,395,0,,0,20,20,,132,,2564,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,134
36735,2012,12,4,12,0,02,4,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,1,104
36736,2012,12,4,24,0,01,2,1,6,3,,1,2,2,3,18,07,32,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,5,,,,,,,,,,,1,06,,91
36737,2012,12,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,206
36738,2012,12,4,59,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,158
36739,2012,12,1,24,0,04,,1,6,4,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,81,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,172
36740,2012,12,1,35,0,07,,2,4,4,1,,,2,2,10,07,34,,,,230,250,2,230,250,0,,0,0,0,6,21,,1025,3,1,2,4,,,,,,,,,,,,,,,,,1,15,4,629
36741,2012,12,1,48,0,07,,1,1,6,1,,,2,1,04,03,12,,,,500,500,1,500,500,0,,0,0,0,,15,,7692,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,76
36742,2012,12,1,12,0,06,,1,1,3,1,,,2,3,08,08,36,,,,360,360,1,360,360,0,,0,0,0,,18,,1240,3,1,2,4,,,,,,,,,,,,,,,,,1,06,2,145
36743,2012,12,1,47,0,04,,2,1,2,1,,,6,3,17,05,24,,,,320,320,1,320,320,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,3,03,1,106
36744,2012,12,1,35,0,09,,1,1,1,2,,,6,3,10,01,03,,,,200,200,2,320,330,,,,,,7,202,,,,,,,,,,,,,,,,,,,,,,,1,04,4,104
36745,2012,12,1,12,0,05,,1,1,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,121,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,146
36746,2012,12,1,48,8,01,2,2,6,1,1,,,2,3,10,02,09,,,,400,450,1,400,450,0,,50,0,50,,3,,1190,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,102
36747,2012,12,1,24,0,04,,1,6,4,1,,,2,3,08,10,42,,,,340,340,1,340,340,0,,0,0,0,,54,,1450,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,146
36748,2012,12,4,48,7,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,05,,492
36749,2012,12,1,35,0,04,,1,6,4,1,,,2,3,10,08,35,,,,440,440,1,440,440,20,1,0,0,0,,4,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,323
36750,2012,12,1,46,0,03,6,1,2,1,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,54,,2154,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,173
36751,2012,12,1,24,0,03,5,2,6,4,1,,,2,3,19,01,02,,,,350,350,1,350,700,0,,0,0,0,,1,,1800,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,163
36752,2012,12,1,24,2,05,,2,1,5,1,,,2,3,14,07,34,,,,50,45,2,50,45,0,,0,0,0,2,8,,1100,3,4,1,1,,,,,,,,,,,,,,,,,1,03,1,923
36753,2012,12,4,24,0,04,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,05,,141
36754,2012,12,4,59,0,02,4,1,6,4,,1,2,2,1,10,07,33,,,,,,,,,,,,,,,,23,,,,,,,,,3,05,5,,,,,,,,,,,2,18,,130
36755,2012,12,4,13,0,02,4,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,2,10,,148
36756,2012,12,1,59,0,09,,2,6,6,1,,,6,2,18,06,27,,,,450,600,1,450,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,98
36757,2012,12,4,48,8,01,2,1,6,2,,1,1,2,3,01,01,04,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,5,,,,,,,,,,,2,04,,118
36758,2012,12,3,13,0,06,,1,2,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,80,,,,,,4,2,1,4,09,2,2,,,1,1,,,1,,,1,11,,164
36759,2012,12,1,13,0,04,,2,2,6,1,,,1,3,16,05,20,,,,90,210,2,90,210,0,,0,0,0,0,42,,3286,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,132
36760,2012,12,4,48,0,03,5,2,1,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,06,1,81
36761,2012,12,2,24,0,12,,1,6,0,1,,,6,3,01,01,04,1,2,,250,0,2,250,0,,,,,,1,240,,,,,,,,,,,,,,,,,,,,,,,,18,,123
36762,2012,12,3,24,2,03,5,1,6,5,,1,1,2,2,07,05,22,,,,,,,,,,,,,,,,13,,,,,,4,2,1,4,12,2,2,,,,,,1,1,,,1,02,,644
36763,2012,12,2,59,0,04,,2,1,5,1,,,1,3,21,04,16,2,34,2,350,0,1,350,0,,,,,,,119,,3925,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,196
36764,2012,12,1,46,6,11,,2,1,0,1,,,2,2,17,06,30,,,,400,320,1,400,320,80,1,0,0,0,,240,,1350,1,1,2,2,,,,,,,,,,,,,,,,,,02,,84
36765,2012,12,4,10,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,109
36766,2012,12,1,35,3,08,,2,1,4,1,,,4,3,19,01,03,,,,150,90,2,150,90,,,,,,7,43,,,,,,,,,,,,,,,,,,,,,,,3,02,,437
36767,2012,12,1,12,0,05,,1,6,4,1,,,2,3,15,08,36,,,,480,480,1,480,480,0,,0,0,0,,17,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,155
36768,2012,12,4,24,0,09,,2,3,2,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,1,,,,,,,,,1,01,12,,,,,,,,,,,1,18,,273
36769,2012,12,4,13,0,12,,1,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,01,,175
36770,2012,12,1,35,5,06,,1,1,5,1,,,2,2,14,03,11,,,,400,430,1,400,430,0,,30,0,30,,43,,4808,3,1,3,4,,,,,,,,,,,,,,,,,1,06,2,376
36771,2012,12,4,48,7,01,1,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,11,,518
36772,2012,12,2,48,0,08,,1,1,1,1,,,2,3,07,08,36,1,38,2,450,0,1,450,0,,,,,,,128,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,383
36773,2012,12,1,35,0,05,,1,1,4,1,,,2,2,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,222,,2900,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,155
36774,2012,12,1,46,0,05,,1,1,5,1,,,1,3,16,05,20,,,,400,450,1,400,450,0,,0,50,50,,136,,3846,1,1,3,3,,,,,,,,,,,,,,,,,3,03,1,33
36775,2012,12,1,35,0,02,4,2,2,4,1,,,2,3,20,07,32,,,,330,100,1,330,100,250,1,0,0,0,,20,,1200,3,1,1,1,,,,,,,,,,,,,,,,,3,02,,152
36776,2012,12,4,12,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,05,,167
36777,2012,12,1,59,9,04,,2,1,6,1,,,2,3,14,02,06,,,,400,400,1,400,400,0,,0,0,0,,14,,1539,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,608
36778,2012,12,4,35,4,01,2,1,6,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,4,,2,10,,1187
36779,2012,12,4,13,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,11,,69
36780,2012,12,1,59,0,08,,1,1,4,1,,,3,3,06,08,35,,,,400,400,1,400,400,,,,,,,224,,,,,,,,,,,,,,,,,,,,,,,1,04,4,177
36781,2012,12,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,11,,248
36782,2012,12,4,13,0,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,18,,80
36783,2012,12,4,35,0,08,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,239
36784,2012,12,3,46,6,11,,1,4,6,,1,1,1,2,16,05,20,,,,,,,,,,,,,,,,24,,,,,,9,2,1,4,10,5,2,,1,,1,,,1,,,,01,,94
36785,2012,12,4,35,0,02,3,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,18,,281
36786,2012,12,4,35,0,01,2,1,6,2,,1,1,2,3,18,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,5,,,,,,,,,,,2,03,,460
36787,2012,12,1,12,0,05,,1,1,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,202,,2404,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,127
36788,2012,12,1,24,0,05,,1,5,4,1,,,2,3,15,07,31,,,,400,450,1,400,450,0,,50,0,50,,155,,3846,2,1,2,2,,,,,,,,,,,,,,,,,1,01,,158
36789,2012,12,1,48,8,10,,1,1,0,1,,,4,3,01,01,04,,,,700,550,1,700,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,97
36790,2012,12,1,11,0,08,,2,1,5,1,,,6,3,10,01,03,,,,75,75,2,75,75,,,,,,6,40,,,,,,,,,,,,,,,,,,,,,,,1,03,2,39
36791,2012,12,1,46,0,07,,1,1,4,1,,,2,3,08,07,33,,,,400,400,1,400,400,0,,0,0,0,,7,,1587,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,141
36792,2012,12,3,24,0,08,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,7,1,,,42,2,1,,,,,,0,,,1,01,,156
36793,2012,12,1,35,0,09,,2,1,4,1,,,1,3,17,04,16,,,,360,360,1,360,360,0,,0,0,0,,175,,4700,2,2,4,4,,,,,,,,,,,,,,,,,1,08,,198
36794,2012,12,4,35,0,03,6,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,2,04,,310
36795,2012,12,1,35,0,11,,1,1,6,1,,,6,3,20,04,15,,,,250,200,2,250,200,,,,,,5,117,,,,,,,,,,,,,,,,,,,,,,,,05,,203
36796,2012,12,1,24,1,06,,2,2,4,1,,,2,3,12,07,32,,,,350,350,1,350,350,0,,0,0,0,,240,,2700,2,1,2,3,,,,,,,,,,,,,,,,,1,03,2,383
36797,2012,12,1,13,0,05,,2,1,2,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,4,,1075,3,3,1,2,,,,,,,,,,,,,,,,,1,09,2,111
36798,2012,12,1,11,0,07,,1,1,5,1,,,2,3,18,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2404,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,56
36799,2012,12,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,192
36800,2012,12,4,46,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,55
36801,2012,12,1,35,5,05,,1,2,1,1,,,2,2,06,08,36,,,,300,240,1,300,240,20,1,0,0,0,,63,,3000,1,1,1,2,,,,,,,,,,,,,,,,,1,06,1,385
36802,2012,12,4,35,0,06,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,18,,598
36803,2012,12,1,59,9,06,,1,1,2,1,,,6,2,11,08,36,,,,600,600,1,600,600,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,1,03,1,454
36804,2012,12,3,10,0,09,,2,1,4,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,5,,,,,,25,6,1,4,10,8,2,,,,,,1,2,,,1,05,,90
36805,2012,12,1,24,0,10,,1,1,4,1,,,6,3,20,08,35,,,,600,500,1,600,500,,,,,,,199,,,,,,,,,,,,,,,,,,,,,,,1,02,,117
36806,2012,12,4,24,0,09,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,131
36807,2012,12,1,24,0,03,6,1,6,4,1,,,2,3,18,06,30,,,,100,100,2,100,100,0,,0,0,0,7,4,,2000,3,2,1,1,,,,,,,,,,,,,,,,,1,18,,130
36808,2012,12,2,24,2,08,,2,6,6,1,,,1,3,16,01,02,1,80,1,400,0,1,400,0,,,,,,,240,,4087,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,534
36809,2012,12,1,35,0,06,,2,1,4,1,,,6,3,17,04,15,,,,350,350,1,350,350,,,,,,,149,,,,,,,,,,,,,,,,,,,,,,,1,03,1,164
36810,2012,12,1,24,2,05,,2,2,4,1,,,2,3,08,07,31,,,,400,480,1,400,480,0,,0,80,80,,36,,2356,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,826
36811,2012,12,1,46,6,04,,2,2,4,1,,,2,3,12,07,32,,,,400,400,1,400,400,0,,0,0,0,,89,,1683,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,151
36812,2012,12,3,10,0,05,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,7,1,,,33,2,1,,,,,,3,,,1,01,,55
36813,2012,12,1,59,0,02,3,1,6,3,1,,,2,3,18,07,34,,,,400,400,1,400,400,0,,0,0,0,,102,,1200,3,1,2,2,,,,,,,,,,,,,,,,,2,01,,186
36814,2012,12,1,24,1,02,4,1,2,4,1,,,6,3,11,08,38,,,,400,400,1,400,400,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,02,,551
36815,2012,12,1,48,8,08,,1,5,1,1,,,2,3,07,08,35,,,,400,400,1,400,400,80,1,80,0,80,,39,,2600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,235
36816,2012,12,1,46,6,09,,1,1,5,1,,,1,3,21,05,22,,,,375,490,1,375,490,0,,0,120,120,,240,,6154,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,174
36817,2012,12,1,35,0,09,,1,1,4,1,,,2,3,09,03,13,,,,375,375,1,375,375,0,,0,0,0,,240,,2564,3,1,3,4,,,,,,,,,,,,,,,,,3,07,4,222
36818,2012,12,1,47,0,02,4,1,2,2,1,,,2,3,06,08,35,,,,400,550,1,400,550,0,,0,0,0,,12,,1800,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,106
36819,2012,12,1,24,0,05,,1,2,4,1,,,1,3,17,04,16,,,,300,300,1,300,300,0,,0,0,0,,45,,4583,2,1,4,4,,,,,,,,,,,,,,,,,1,03,1,226
36820,2012,12,4,46,6,06,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,1,01,,87
36821,2012,12,1,24,0,08,,2,2,4,1,,,2,3,10,07,34,,,,320,320,1,320,320,0,,0,0,0,,63,,1350,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,98
36822,2012,12,1,11,0,09,,1,1,2,1,,,2,3,10,08,38,,,,425,425,1,425,425,0,,0,0,0,,240,,1566,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,26
36823,2012,12,1,13,0,06,,2,4,4,1,,,1,3,17,02,08,,,,300,300,1,300,300,0,,0,0,0,,240,,2067,1,1,1,4,,,,,,,,,,,,,,,,,1,14,2,46
36824,2012,12,1,35,0,04,,2,2,4,1,,,2,3,17,04,18,,,,300,250,1,300,250,0,,0,0,0,,150,,2100,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,261
36825,2012,12,2,35,0,08,,1,1,2,1,,,2,3,04,08,36,3,2,2,600,0,1,600,0,,,,,,,5,,2567,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,198
36826,2012,12,4,35,4,07,,1,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,10,4,911
36827,2012,12,1,24,2,09,,2,1,4,1,,,3,3,06,01,04,,,,400,420,1,400,420,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,08,,702
36828,2012,12,1,35,4,04,,1,6,2,1,,,2,3,10,02,09,,,,350,350,1,350,350,0,,0,0,0,,87,,1230,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,1012
36829,2012,12,1,24,2,05,,2,1,4,1,,,1,3,17,04,16,,,,240,120,2,240,120,0,,0,10,10,2,63,,2750,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,329
36830,2012,12,1,46,6,03,6,2,2,2,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,42,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,162
36831,2012,12,1,24,0,09,,1,1,6,1,,,1,3,21,01,02,,,,350,295,1,350,295,70,3,0,15,15,,240,,3846,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,515
36832,2012,12,1,59,9,10,,2,4,2,1,,,2,2,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,240,,1500,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,537
36833,2012,12,1,24,0,08,,1,1,5,1,,,6,3,12,07,32,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,106
36834,2012,12,1,35,0,05,,2,1,2,2,,,1,3,16,05,25,,,,360,360,1,660,660,0,,0,0,0,,124,,2400,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,188
36835,2012,12,4,46,6,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,66
36836,2012,12,4,10,0,07,,1,1,4,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,5,,,,,,,,,4,09,4,2,,,,,,,,6,,1,09,2,114
