REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
75857,2009,12,4,48,0,01,2,1,6,3,,1,1,2,3,15,09,40,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,5,,,,,,,,,,,2,04,,277
75858,2009,12,1,48,7,06,,2,1,6,1,,,2,1,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,59,,2450,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,488
75859,2009,12,1,59,9,11,,1,1,5,1,,,3,2,13,01,03,,,,140,150,2,140,150,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,04,4,449
75860,2009,12,4,48,8,12,,2,3,4,,1,1,2,3,12,07,32,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,7,,,,,,,,,,,,01,,473
75861,2009,12,1,12,0,01,2,1,6,1,1,,,2,3,19,07,32,,,,200,210,2,200,210,0,,0,0,0,4,9,,860,3,1,2,4,,,,,,,,,,,,,,,,,2,04,,140
75862,2009,12,1,59,0,10,,1,1,2,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,1569,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,165
75863,2009,12,4,24,1,12,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,08,,518
75864,2009,12,1,35,0,10,,1,1,4,1,,,2,3,11,08,38,,,,360,360,1,360,360,0,,0,0,0,,2,,833,3,2,3,3,,,,,,,,,,,,,,,,,1,02,,91
75865,2009,12,1,35,4,09,,1,6,5,1,,,2,3,06,01,02,,,,350,450,1,350,450,0,,0,100,100,,143,,8242,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,809
75866,2009,12,4,24,0,05,,1,6,4,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,51,,,,,,,,,4,12,5,,,,,,,,,,,1,18,,363
75867,2009,12,4,24,2,01,1,2,6,1,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,18,,,,,,,,,4,10,1,,,,,,,,,,,2,03,,358
75868,2009,12,4,46,0,06,,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,4,36
75869,2009,12,4,35,0,02,3,1,6,1,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,3,,,,,,,,,4,13,12,2,,,,,,,,6,,1,04,,301
75870,2009,12,1,24,2,03,6,1,2,4,1,,,2,3,15,02,09,,,,350,400,1,350,400,0,,0,50,50,,84,,2198,3,1,2,4,,,,,,,,,,,,,,,,,3,02,,994
75871,2009,12,4,35,4,04,,2,4,2,,1,1,2,1,11,08,38,,,,,,,,,,,,,,,,5,,,,,,,,,2,03,12,,,,,,,,,,,1,16,1,664
75872,2009,12,1,24,1,08,,2,2,6,1,,,2,3,17,01,02,,,,400,800,1,400,800,0,,400,0,400,,236,,4808,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,416
75873,2009,12,3,35,0,06,,1,4,4,,1,2,2,3,06,08,36,,,,,,,,,,,,,,,,1,,,,,,8,2,1,4,12,4,2,,,,,,1,1,,,1,01,,336
75874,2009,12,4,10,0,05,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,228,,,,,,,,,,,2,16,2,114
75875,2009,12,4,35,4,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,,01,,774
75876,2009,12,1,24,0,01,2,1,6,1,1,,,2,3,01,09,40,,,,200,120,2,200,120,80,1,0,0,0,4,32,,900,3,1,1,1,,,,,,,,,,,,,,,,,2,15,,363
75877,2009,12,4,35,0,05,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,1,11,,530
75878,2009,12,4,24,2,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,535
75879,2009,12,3,24,2,09,,1,4,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,5,1,,,,2,,,,1,,,0,,,1,18,,643
75880,2009,12,1,24,2,03,5,1,6,4,1,,,2,3,13,07,31,,,,400,400,1,400,400,0,,0,0,0,,15,,1442,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,539
75881,2009,12,1,13,0,04,,2,1,6,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,126,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,115
75882,2009,12,4,47,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,89
75883,2009,12,4,35,4,07,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,1,06,2,773
75884,2009,12,4,13,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,11,,76
75885,2009,12,4,24,1,02,3,1,6,4,,1,1,2,3,08,03,13,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,5,,,,,,,,,,,2,03,,412
75886,2009,12,4,35,3,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,13,4,332
75887,2009,12,4,35,0,08,,2,1,5,,1,1,2,3,14,06,28,,,,,,,,,,,,,,,,240,,,,,,,,,4,11,10,,,,,,,,,,,1,07,4,194
75888,2009,12,3,59,0,05,,1,6,5,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,29,,,,,,10,2,1,4,12,3,2,,1,,1,,,1,,,1,01,,137
75889,2009,12,1,59,9,08,,2,1,1,1,,,3,3,06,02,08,,,,250,400,2,250,400,,,,,,3,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,129
75890,2009,12,2,35,0,09,,1,1,2,2,,,3,3,13,07,32,2,2,2,200,0,2,400,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,72
75891,2009,12,1,59,0,08,,2,5,1,1,,,1,3,17,05,24,,,,350,360,1,350,360,0,,0,10,10,,151,,1900,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,107
75892,2009,12,4,35,0,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,145
75893,2009,12,1,35,0,06,,2,1,4,2,,,2,3,16,02,08,,,,400,400,1,430,440,0,,0,0,0,,12,,1346,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,268
75894,2009,12,1,35,0,04,,2,1,2,1,,,2,3,13,07,34,,,,300,300,1,300,300,0,,0,0,0,,20,,2000,3,1,1,4,,,,,,,,,,,,,,,,,1,09,3,216
75895,2009,12,1,35,3,06,,1,1,6,1,,,1,2,21,05,22,,,,400,400,1,400,400,0,,0,0,0,,28,,4279,1,3,4,4,,,,,,,,,,,,,,,,,1,06,1,578
75896,2009,12,3,24,2,01,2,1,6,3,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,25,,,,,,1,3,1,0,06,1,2,,1,,1,,,1,,,1,07,,433
75897,2009,12,3,35,0,07,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,99,4,1,,,55,2,,1,,1,,1,1,,,3,09,2,192
75898,2009,12,1,35,0,07,,2,1,2,1,,,1,3,21,02,08,,,,350,400,1,350,400,50,2,0,100,100,,202,,1923,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,102
75899,2009,12,1,59,0,03,6,1,6,2,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,27,,1750,3,3,1,1,,,,,,,,,,,,,,,,,1,02,,123
75900,2009,12,4,46,6,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,01,,114
75901,2009,12,4,35,4,09,,1,1,4,,1,1,2,2,08,10,42,,,,,,,,,,,,,,,,159,,,,,,,,,4,12,10,,,,,,,,,,,1,18,,959
75902,2009,12,4,24,2,11,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,01,,614
75903,2009,12,4,24,1,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,1,11,,446
75904,2009,12,4,24,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,362
75905,2009,12,4,35,4,01,2,2,6,3,,1,2,2,1,16,05,25,,,,,,,,,,,,,,,,6,,,,,,,,,3,05,7,,,,,,,,,,,2,13,,819
75906,2009,12,1,35,0,03,6,2,1,4,1,,,2,3,18,07,33,,,,400,400,1,400,400,0,,0,0,0,,19,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,133
75907,2009,12,1,12,0,06,,1,1,1,1,,,2,3,06,08,36,,,,400,310,1,400,310,80,4,0,0,0,,97,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,146
75908,2009,12,1,46,0,02,3,2,2,2,1,,,1,3,17,07,34,,,,200,240,2,200,240,0,,0,0,0,5,5,,1367,1,4,2,2,,,,,,,,,,,,,,,,,1,02,,164
75909,2009,12,3,12,0,09,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,2,,,,,,,8,3,4,10,3,2,,,,,,,,,,1,11,,111
75910,2009,12,4,13,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,144
75911,2009,12,4,35,4,08,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,425
75912,2009,12,1,24,2,02,3,1,6,3,1,,,2,3,10,07,34,,,,150,150,2,150,150,0,,0,0,0,4,19,,1100,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,326
75913,2009,12,1,35,0,12,,1,1,1,1,,,2,3,06,08,35,,,,440,440,1,440,440,0,,0,0,0,,150,,2700,3,1,1,2,,,,,,,,,,,,,,,,,,05,,83
75914,2009,12,1,12,0,02,3,2,6,3,1,,,1,3,16,07,34,,,,200,200,2,200,200,0,,0,0,0,4,3,,815,3,1,1,1,,,,,,,,,,,,,,,,,2,04,,176
75915,2009,12,1,24,0,03,6,1,6,0,1,,,2,3,17,07,34,,,,250,250,2,250,250,0,,0,0,0,1,92,,900,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,204
75916,2009,12,1,24,0,04,,2,6,4,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,122,,2400,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,146
75917,2009,12,1,48,0,07,,2,5,4,2,,,1,3,17,04,18,,,,250,290,2,450,490,0,,0,10,10,6,34,,1721,1,1,4,4,,,,,,,,,,,,,,,,,1,15,4,42
75918,2009,12,4,35,4,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,11,,760
75919,2009,12,1,10,0,03,6,2,2,4,1,,,2,3,06,08,35,,,,750,750,1,750,750,0,,0,0,0,,2,,2500,3,2,1,1,,,,,,,,,,,,,,,,,1,09,1,140
75920,2009,12,1,35,0,08,,2,1,2,1,,,6,3,09,02,09,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,117
75921,2009,12,2,35,0,07,,2,5,2,1,,,5,3,19,01,03,0,11,,800,0,1,800,0,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,1,01,,76
75922,2009,12,1,46,6,04,,2,1,2,1,,,2,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,154,,2400,1,1,4,4,,,,,,,,,,,,,,,,,1,09,1,72
75923,2009,12,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,1,11,,93
75924,2009,12,3,24,0,02,3,2,2,1,,1,2,6,3,20,05,26,,,,,,,,,,,,,,,,1,,,,,,7,6,2,3,05,2,2,1,1,1,1,,,3,,,1,05,,489
75925,2009,12,3,24,0,05,,2,2,4,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,99,,,,,,3,1,1,4,12,2,2,,,,,,,,,2,1,06,3,583
75926,2009,12,4,48,8,12,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,,11,,480
75927,2009,12,1,24,0,01,1,1,6,3,2,,,2,3,10,07,34,,,,200,150,2,220,210,0,,0,0,0,4,2,,900,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,56
75928,2009,12,4,35,0,06,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,1,12,2,268
75929,2009,12,1,12,0,03,6,2,1,4,2,,,1,3,16,07,34,,,,150,150,2,350,330,0,,0,0,0,7,4,,960,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,109
75930,2009,12,2,46,6,07,,2,6,3,1,,,2,3,06,01,04,1,72,2,400,0,1,400,0,,,,,,,28,,1683,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,160
75931,2009,12,3,59,9,02,3,2,6,3,,1,1,2,2,07,02,09,,,,,,,,,,,,,,,,20,,,,,,18,2,2,4,13,5,2,1,1,,,,,1,,,2,14,,492
75932,2009,12,1,46,0,07,,2,5,4,1,,,1,3,16,08,36,,,,220,220,2,220,220,0,,0,0,0,7,4,,2112,1,1,3,3,,,,,,,,,,,,,,,,,1,14,2,69
75933,2009,12,4,47,0,03,6,2,1,0,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,06,1,105
75934,2009,12,1,48,8,04,,1,1,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,2,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,504
75935,2009,12,1,12,0,06,,2,1,4,1,,,1,3,21,02,08,,,,375,375,1,375,375,0,,0,0,0,,104,,2000,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,149
75936,2009,12,1,35,0,02,3,1,6,4,1,,,2,3,06,08,36,,,,500,450,1,500,450,0,,0,0,0,,8,,2000,3,2,1,1,,,,,,,,,,,,,,,,,1,17,,384
75937,2009,12,4,35,0,04,,2,1,2,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,38,,,,,,,,,4,11,10,,,,,,,,,,,1,12,1,195
75938,2009,12,3,46,0,09,,2,1,4,,1,1,2,3,10,07,32,,,,,,,,,,,,,,,,16,,,,,,7,3,1,0,06,3,2,,,,,,1,1,,,1,05,,185
75939,2009,12,1,47,0,06,,2,2,4,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,90,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,09,2,72
75940,2009,12,4,12,0,10,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,122
75941,2009,12,1,59,0,07,,2,1,6,1,,,1,3,17,02,05,,,,375,475,1,375,475,0,,0,100,100,,31,,3077,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,138
75942,2009,12,1,13,0,07,,1,1,2,1,,,2,3,08,10,43,,,,454,360,1,454,360,480,3,0,0,0,,177,,2736,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,172
75943,2009,12,1,59,9,07,,1,6,1,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,240,,3000,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,650
75944,2009,12,1,24,0,07,,2,6,2,1,,,2,3,14,02,08,,,,325,262,1,325,262,63,3,0,0,0,,240,,1800,1,1,1,2,,,,,,,,,,,,,,,,,1,14,3,222
75945,2009,12,4,59,9,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,482
75946,2009,12,1,12,0,02,4,2,6,1,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,4,,950,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,156
75947,2009,12,1,35,4,05,,2,2,5,1,,,4,1,15,05,21,,,,600,750,1,600,750,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,3,02,,1014
75948,2009,12,4,24,1,09,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,1,11,,434
75949,2009,12,1,48,7,08,,1,6,2,1,,,2,3,04,03,12,,,,375,375,1,375,375,0,,0,0,0,,239,,4872,3,1,2,4,,,,,,,,,,,,,,,,,1,11,,417
75950,2009,12,4,59,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,238
75951,2009,12,4,13,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,1,11,,94
75952,2009,12,1,24,2,05,,2,6,5,1,,,2,3,18,01,02,,,,375,475,1,375,475,0,,0,100,100,,121,,4769,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,1048
75953,2009,12,1,46,6,07,,2,1,5,1,,,1,3,16,05,20,,,,280,280,2,280,280,0,,0,0,0,5,76,,2637,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,182
75954,2009,12,4,48,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,350
75955,2009,12,1,35,0,06,,2,2,4,1,,,2,2,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,25,,1298,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,243
75956,2009,12,4,35,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,,01,,165
75957,2009,12,1,46,6,05,,1,1,2,1,,,2,3,07,01,04,,,,320,240,1,320,240,160,4,0,150,150,,130,,3606,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,83
75958,2009,12,1,24,0,05,,1,2,1,1,,,2,3,19,07,32,,,,400,440,1,400,440,0,,50,30,80,,2,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,95
75959,2009,12,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,103
75960,2009,12,4,10,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,1,11,,109
75961,2009,12,4,46,6,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,155
75962,2009,12,1,10,0,02,4,1,6,1,1,,,2,3,10,08,37,,,,425,425,1,425,425,0,,0,0,0,,2,,975,3,1,2,2,,,,,,,,,,,,,,,,,1,10,,161
75963,2009,12,1,35,4,09,,2,1,5,1,,,1,2,21,01,01,,,,350,500,1,350,500,0,,0,150,150,,224,,7418,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,806
75964,2009,12,1,35,4,06,,2,1,5,1,,,1,2,16,02,09,,,,350,350,1,350,350,0,,0,0,0,,76,,2672,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,837
75965,2009,12,4,35,4,02,3,1,6,3,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,2,01,,991
75966,2009,12,1,47,0,07,,1,1,4,1,,,2,3,07,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,3300,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,92
75967,2009,12,1,24,0,03,5,1,6,4,1,,,1,3,11,03,13,,,,350,350,1,350,350,0,,0,0,0,,19,,1800,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,106
75968,2009,12,1,35,0,10,,2,3,5,1,,,6,3,17,05,24,,,,550,550,1,550,550,,,,,,,124,,,,,,,,,,,,,,,,,,,,,,,1,18,,209
75969,2009,12,3,24,2,07,,1,6,2,,1,1,2,3,14,08,38,,,,,,,,,,,,,,,,190,,,,,,6,6,1,4,12,5,2,,,,1,,,2,,,1,01,,688
75970,2009,12,3,47,0,06,,2,6,2,,1,1,2,3,15,07,34,,,,,,,,,,,,,,,,6,,,,,,5,6,1,1,01,11,2,1,1,1,,1,,2,,,1,17,4,93
75971,2009,12,1,35,4,05,,1,1,2,1,,,1,3,16,08,36,,,,375,375,1,375,375,0,,0,0,0,,32,,2400,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,1065
75972,2009,12,3,12,0,06,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,7,1,,,23,2,,1,,,1,,2,,,1,16,2,162
75973,2009,12,1,12,0,05,,2,1,1,1,,,2,3,09,08,38,,,,225,150,2,225,150,0,,0,0,0,5,57,,900,3,2,2,2,,,,,,,,,,,,,,,,,1,03,3,210
75974,2009,12,1,48,0,08,,1,1,0,1,,,2,3,06,08,36,,,,440,600,1,440,600,0,,100,0,100,,15,,2700,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,46
75975,2009,12,4,24,2,06,,1,6,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,2,,,,,,,,6,,1,18,,637
75976,2009,12,4,24,0,12,,1,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,,01,,254
75977,2009,12,1,46,0,08,,1,1,4,1,,,2,3,20,07,32,,,,370,370,1,370,370,0,,0,0,0,,219,,2495,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,66
75978,2009,12,1,24,0,04,,1,1,6,1,,,3,3,17,04,15,,,,420,450,1,420,450,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,1,03,1,320
75979,2009,12,1,35,0,08,,1,1,1,1,,,2,3,11,08,36,,,,300,500,1,300,500,0,,0,200,200,,42,,2887,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,150
75980,2009,12,1,48,0,01,2,1,6,2,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,1,0,0,0,,3,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,64
75981,2009,12,4,35,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,1,,1,16,,200
75982,2009,12,4,10,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,122
75983,2009,12,1,47,0,03,5,1,6,2,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,32,,1600,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,61
75984,2009,12,4,35,4,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,758
75985,2009,12,4,24,2,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,506
75986,2009,12,4,35,0,03,6,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,0,,1,18,,104
75987,2009,12,1,35,0,09,,1,4,1,1,,,2,3,07,08,36,,,,400,200,1,400,200,200,0,0,0,0,,16,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,244
75988,2009,12,1,13,0,07,,2,1,4,1,,,2,3,12,07,33,,,,450,450,1,450,450,0,,0,0,0,,99,,4402,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,151
75989,2009,12,1,24,2,07,,1,2,5,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,3,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,324
75990,2009,12,1,59,0,09,,2,5,5,1,,,2,3,15,05,21,,,,375,415,1,375,415,0,,0,40,40,,216,,2415,3,3,2,2,,,,,,,,,,,,,,,,,1,01,,202
75991,2009,12,1,35,0,02,3,1,6,4,1,,,2,3,19,07,31,,,,350,350,1,350,350,0,,0,0,0,,27,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,207
75992,2009,12,1,13,0,08,,1,5,4,1,,,1,3,17,07,31,,,,375,395,1,375,395,20,1,0,40,40,,240,,2769,3,1,4,4,,,,,,,,,,,,,,,,,1,14,2,109
75993,2009,12,1,59,9,07,,1,6,6,2,,,1,3,18,06,27,,,,388,538,1,788,938,0,,150,0,150,,240,,4410,1,1,3,4,,,,,,,,,,,,,,,,,1,14,3,423
75994,2009,12,4,24,2,06,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,11,,744
75995,2009,12,4,13,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,178
75996,2009,12,4,47,0,10,,1,1,4,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,28,,,,,,,,,0,06,2,,,,,,,,,,,1,10,4,130
75997,2009,12,4,12,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,120
75998,2009,12,4,47,0,03,6,1,2,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,72
75999,2009,12,1,47,0,09,,1,1,5,1,,,1,3,16,01,04,,,,400,435,1,400,435,15,1,0,50,50,,236,,3942,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,95
76000,2009,12,1,35,0,07,,1,1,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,146,,3400,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,191
76001,2009,12,4,35,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,01,,131
76002,2009,12,1,59,0,04,,1,6,1,1,,,2,3,06,01,04,,,,400,400,1,400,400,0,,0,0,0,,4,,3125,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,386
76003,2009,12,1,35,0,08,,1,1,6,1,,,1,3,17,03,10,,,,375,455,1,375,455,0,,0,80,80,,240,,9487,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,330
76004,2009,12,4,59,9,11,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,11,,429
76005,2009,12,1,35,0,03,6,1,6,2,1,,,2,3,18,05,22,,,,440,490,1,440,490,0,,50,0,50,,65,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,117
76006,2009,12,4,24,0,12,,2,3,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,116
76007,2009,12,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,,11,,94
