REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
87162,2010,07,4,59,9,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,11,,511
87163,2010,07,1,35,0,08,,2,2,2,1,,,1,3,17,02,09,,,,480,480,1,480,480,0,,0,0,0,,88,,3081,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,114
87164,2010,07,4,47,0,08,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,155
87165,2010,07,2,24,0,04,,1,2,5,1,,,2,3,10,01,03,3,2,1,385,0,1,385,0,,,,,,,6,,3596,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,137
87166,2010,07,4,48,0,02,4,2,2,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,5,,,,,,,,,,,1,06,1,77
87167,2010,07,1,46,6,02,3,1,6,2,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,10,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,17,,49
87168,2010,07,1,59,0,03,5,1,6,4,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,16,,1900,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,480
87169,2010,07,2,24,0,06,,2,1,4,1,,,2,3,09,01,02,3,2,2,300,0,1,300,0,,,,,,,150,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,561
87170,2010,07,4,47,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161,,,,,,,,,,,,05,,63
87171,2010,07,2,24,0,05,,1,2,5,1,,,4,3,06,01,04,3,1,2,550,0,1,550,0,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,06,2,297
87172,2010,07,2,59,0,08,,1,1,3,1,,,4,3,01,01,04,3,1,1,250,0,2,250,0,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,59
87173,2010,07,4,13,0,04,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,1,08,,139
87174,2010,07,4,59,9,10,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,01,,427
87175,2010,07,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,,11,,330
87176,2010,07,1,35,3,06,,1,1,4,1,,,2,3,19,07,31,,,,350,280,1,350,280,70,2,0,0,0,,205,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,188
87177,2010,07,2,35,0,03,6,1,2,2,1,,,2,3,08,07,32,3,1,1,375,0,1,375,0,,,,,,,88,,2154,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,271
87178,2010,07,4,59,0,01,1,1,6,1,,1,2,2,3,18,06,29,,,,,,,,,,,,,,,,7,,,,,,,,,4,09,5,,,,,,,,,,,1,03,,108
87179,2010,07,1,24,0,08,,2,2,3,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,240,,1975,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,91
87180,2010,07,1,46,6,05,,2,5,4,1,,,4,3,10,01,03,,,,400,400,1,400,400,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,12,,73
87181,2010,07,3,59,0,11,,1,5,4,,1,1,2,3,06,03,10,,,,,,,,,,,,,,,,2,,,,,,16,2,1,4,10,5,2,,1,,1,1,1,1,,,,01,,87
87182,2010,07,1,35,0,02,4,1,4,1,1,,,2,3,15,07,33,,,,400,450,1,400,450,0,,80,0,80,,2,,1145,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,226
87183,2010,07,4,59,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,11,,125
87184,2010,07,1,35,4,07,,2,5,2,1,,,2,3,08,02,09,,,,373,398,1,373,398,0,,0,25,25,,240,,2062,3,1,3,3,,,,,,,,,,,,,,,,,1,14,2,774
87185,2010,07,1,24,0,01,1,2,6,1,1,,,1,3,21,07,33,,,,350,350,1,350,350,0,,0,0,0,,3,,1000,3,2,2,2,,,,,,,,,,,,,,,,,1,03,,356
87186,2010,07,1,48,7,08,,2,1,2,1,,,2,3,04,02,08,,,,400,400,1,400,400,0,,0,0,0,,110,,4731,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,489
87187,2010,07,3,48,7,09,,1,6,1,,1,2,2,3,18,09,40,,,,,,,,,,,,,,,,5,,,,,,40,6,2,4,09,11,2,,,,,1,,0,,,1,01,,462
87188,2010,07,4,24,0,09,,2,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,01,,84
87189,2010,07,4,46,6,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,11,,133
87190,2010,07,1,24,0,07,,2,1,0,1,,,2,3,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,14,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,235
87191,2010,07,1,24,0,07,,1,1,4,1,,,2,3,01,01,04,,,,80,80,2,80,80,0,,0,0,0,6,174,,1488,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,466
87192,2010,07,4,47,0,02,3,2,2,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,,72
87193,2010,07,1,48,0,04,,1,1,4,1,,,3,3,01,01,04,,,,650,600,1,650,600,,,,,,,171,,,,,,,,,,,,,,,,,,,,,,,1,03,1,344
87194,2010,07,1,24,2,07,,1,6,2,1,,,2,3,10,02,08,,,,400,240,1,400,240,160,1,0,0,0,,208,,2200,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,786
87195,2010,07,1,48,0,03,6,2,1,4,1,,,1,3,17,04,16,,,,120,120,2,120,120,0,,0,0,0,2,39,,2275,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,63
87196,2010,07,1,24,2,05,,1,1,4,2,,,1,2,18,03,11,,,,375,375,1,525,525,0,,0,0,0,,7,,2564,1,3,3,4,,,,,,,,,,,,,,,,,1,06,1,840
87197,2010,07,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,86
87198,2010,07,4,35,4,02,4,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,16,1,666
87199,2010,07,1,48,0,04,,1,4,4,1,,,2,3,20,08,35,,,,400,460,1,400,460,0,,60,0,60,,35,,2900,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,220
87200,2010,07,1,35,0,05,,1,6,4,1,,,2,3,08,10,42,,,,375,300,1,375,300,75,3,0,0,0,,183,,2500,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,330
87201,2010,07,4,13,0,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,13,4,121
87202,2010,07,1,35,0,06,,1,2,4,1,,,5,3,14,02,05,,,,200,200,2,200,200,,,,,,5,163,,,,,,,,,,,,,,,,,,,,,,,1,02,,293
87203,2010,07,1,24,1,06,,1,2,5,1,,,2,3,10,07,33,,,,550,560,1,550,560,0,,0,0,0,,42,,2517,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,634
87204,2010,07,3,24,0,08,,2,5,1,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,5,,,,,,24,1,1,4,12,7,2,,,,,,,,,2,1,16,3,106
87205,2010,07,1,35,0,02,4,2,6,3,2,,,2,3,10,07,33,,,,320,300,1,420,500,0,,0,0,0,,1,,1100,3,1,1,3,,,,,,,,,,,,,,,,,3,04,,226
87206,2010,07,1,47,0,07,,2,5,2,1,,,1,3,17,04,18,,,,360,240,1,360,240,0,,0,0,0,,148,,1596,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,85
87207,2010,07,1,24,0,01,2,2,6,4,1,,,2,3,10,07,34,,,,250,300,2,250,300,0,,0,0,0,5,16,,975,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,155
87208,2010,07,1,48,0,06,,1,1,4,1,,,6,3,14,03,11,,,,130,260,2,130,260,,,,,,4,72,,,,,,,,,,,,,,,,,,,,,,,1,03,1,209
87209,2010,07,4,35,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,01,,99
87210,2010,07,1,24,0,06,,1,1,1,1,,,2,3,19,07,34,,,,120,120,2,120,120,0,,0,0,0,6,37,,950,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,141
87211,2010,07,1,35,0,03,6,1,6,2,1,,,6,3,10,01,03,,,,480,480,1,480,480,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,01,,107
87212,2010,07,1,35,0,06,,1,1,4,1,,,1,3,16,05,21,,,,350,350,1,350,350,0,,0,0,0,,119,,3700,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,182
87213,2010,07,3,24,0,08,,2,5,3,,1,1,2,3,15,07,34,,,,,,,,,,,,,,,,41,,,,,,6,6,1,4,10,11,2,,,,1,,,2,,,1,01,,130
87214,2010,07,1,11,0,05,,2,1,6,1,,,6,3,18,06,27,,,,300,450,1,300,450,,,,,,,133,,,,,,,,,,,,,,,,,,,,,,,1,02,,29
87215,2010,07,4,10,0,11,,1,1,1,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,3,,,,,,,,,4,12,1,,,,,,,,,,,,08,,97
87216,2010,07,1,35,0,08,,1,6,1,1,,,6,3,01,01,04,,,,650,700,1,650,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,255
87217,2010,07,1,59,0,06,,2,1,5,1,,,2,3,01,09,39,,,,370,415,1,370,415,0,,0,0,0,,19,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,109
87218,2010,07,1,35,0,09,,2,1,6,1,,,2,3,17,01,02,,,,160,160,2,160,160,0,,0,0,0,3,240,,3200,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,204
87219,2010,07,2,35,0,09,,2,1,1,1,,,2,3,20,07,33,3,1,2,210,0,2,210,0,,,,,,5,99,,1050,3,1,1,2,,,,,,,,,,,,,,,,,1,08,,248
87220,2010,07,1,35,0,06,,2,1,4,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,58,,1154,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,250
87221,2010,07,4,35,4,11,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,01,,875
87222,2010,07,1,47,0,09,,1,5,4,2,,,2,3,19,07,34,,,,300,300,1,400,400,0,,0,0,0,,3,,950,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,87
87223,2010,07,2,35,4,03,5,2,1,4,1,,,2,1,11,08,36,2,28,2,200,0,2,200,0,,,,,,7,28,,1100,3,2,3,3,,,,,,,,,,,,,,,,,1,03,1,869
87224,2010,07,2,10,0,07,,1,1,4,1,,,2,3,09,08,35,1,12,2,400,0,1,400,0,,,,,,,16,,2932,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,118
87225,2010,07,1,35,0,05,,1,2,5,1,,,2,3,10,03,11,,,,400,400,1,400,400,0,,0,0,0,,85,,2981,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,227
87226,2010,07,4,46,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,128
87227,2010,07,4,12,0,11,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,,01,,151
87228,2010,07,1,24,1,08,,1,2,2,1,,,1,3,16,05,20,,,,380,410,1,380,410,0,,0,30,30,,240,,1923,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,722
87229,2010,07,4,48,7,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,,18,,439
87230,2010,07,1,24,2,06,,1,1,4,1,,,4,3,14,03,11,,,,500,500,1,500,500,,,,,,,222,,,,,,,,,,,,,,,,,,,,,,,1,03,2,755
87231,2010,07,1,35,0,01,1,2,6,1,1,,,2,3,15,07,34,,,,400,390,1,400,390,0,,0,0,0,,3,,1075,3,1,2,2,,,,,,,,,,,,,,,,,1,06,,108
87232,2010,07,1,48,0,05,,1,1,4,2,,,1,3,16,03,13,,,,400,400,1,450,450,0,,0,0,0,,106,,3077,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,101
87233,2010,07,4,59,9,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,530
87234,2010,07,1,46,6,06,,1,5,2,1,,,2,3,18,06,27,,,,400,480,1,400,480,0,,80,0,80,,230,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,235
87235,2010,07,1,48,0,03,6,1,6,2,1,,,6,3,18,06,27,,,,100,100,2,100,100,,,,,,5,3,,,,,,,,,,,,,,,,,,,,,,,1,01,,174
87236,2010,07,1,47,0,04,,2,1,6,1,,,2,3,14,02,05,,,,400,320,1,400,320,80,2,0,0,0,,64,,4325,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,123
87237,2010,07,1,24,0,09,,1,1,1,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,230,,1400,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,355
87238,2010,07,4,59,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,08,,194
87239,2010,07,1,46,0,03,6,1,1,2,2,,,2,3,06,08,35,,,,400,400,1,780,600,0,,0,0,0,,53,,1700,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,67
87240,2010,07,1,48,0,02,3,1,2,4,1,,,2,3,10,10,42,,,,300,340,1,300,340,0,,0,0,0,,5,,1010,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,197
87241,2010,07,4,59,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,381
87242,2010,07,1,59,9,03,5,1,6,6,1,,,2,3,20,03,12,,,,200,200,2,200,200,0,,0,0,0,4,31,,2885,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,569
87243,2010,07,4,13,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,108
87244,2010,07,2,35,0,08,,2,2,2,1,,,2,3,09,02,09,3,1,1,400,0,1,400,0,,,,,,,239,,1923,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,238
87245,2010,07,1,24,0,03,6,2,6,4,1,,,2,3,10,02,08,,,,320,320,1,320,320,0,,0,0,0,,162,,901,3,1,2,2,,,,,,,,,,,,,,,,,3,01,,294
87246,2010,07,4,13,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,77
87247,2010,07,1,35,0,04,,2,1,4,1,,,2,3,18,01,02,,,,375,375,1,375,375,0,,0,0,0,,28,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,166
87248,2010,07,1,35,0,07,,1,1,4,1,,,6,3,10,01,03,,,,415,415,1,415,415,,,,,,,134,,,,,,,,,,,,,,,,,,,,,,,1,03,3,565
87249,2010,07,3,24,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,5,2,,,,2,,1,,1,1,,3,,,1,03,,234
87250,2010,07,4,13,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,128
87251,2010,07,1,59,0,06,,1,1,6,1,,,2,3,07,01,02,,,,400,475,1,400,475,0,,0,75,75,,141,,5769,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,212
87252,2010,07,4,46,0,05,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,01,,105
87253,2010,07,4,46,6,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,01,,55
87254,2010,07,1,24,0,06,,2,2,3,1,,,2,3,17,02,09,,,,400,400,1,400,400,0,,0,0,0,,147,,1442,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,130
87255,2010,07,4,48,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,11,,559
87256,2010,07,1,24,2,04,,1,6,5,1,,,2,1,07,01,04,,,,400,400,1,400,400,0,,0,0,0,,39,,2404,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,1034
87257,2010,07,1,59,9,05,,1,1,5,2,,,2,2,11,07,33,,,,400,400,1,700,600,0,,0,0,0,,39,,1790,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,444
87258,2010,07,1,35,3,07,,2,4,2,1,,,6,3,13,07,32,,,,800,900,1,800,900,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,15,4,278
87259,2010,07,1,12,0,01,2,2,6,1,2,,,2,3,10,07,34,,,,250,180,2,410,340,0,,0,0,0,5,3,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,159
87260,2010,07,4,46,6,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,14,,51
87261,2010,07,1,11,0,05,,1,1,5,1,,,6,3,08,08,35,,,,400,450,1,400,450,,,,,,,112,,,,,,,,,,,,,,,,,,,,,,,1,02,,29
87262,2010,07,1,24,0,07,,1,2,4,1,,,2,3,18,03,13,,,,375,525,1,375,525,0,,150,0,150,,106,,2564,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,128
87263,2010,07,1,35,0,01,2,2,6,4,1,,,2,3,18,07,34,,,,200,120,2,200,120,0,,0,0,0,7,2,,1025,3,2,2,2,,,,,,,,,,,,,,,,,1,14,,230
87264,2010,07,4,12,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,132
87265,2010,07,1,46,6,11,,1,1,0,1,,,6,2,06,08,35,,,,100,50,2,100,50,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,69
87266,2010,07,1,35,0,08,,2,1,4,1,,,2,3,10,01,03,,,,350,350,1,350,350,0,,0,0,0,,49,,3000,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,183
87267,2010,07,4,12,0,12,,1,2,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,230,,,,,,,,,,,,11,,126
87268,2010,07,1,48,7,10,,2,6,2,2,,,2,3,20,02,08,,,,400,400,1,480,480,0,,0,0,0,,131,,1125,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,165
87269,2010,07,1,35,0,04,,1,6,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,55,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,236
87270,2010,07,4,46,6,10,,2,1,1,,1,1,2,3,08,02,09,,,,,,,,,,,,,,,,240,,,,,,,,,4,10,1,,,,,,,,,,,1,11,,158
87271,2010,07,1,46,6,08,,1,1,2,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,42,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,67
87272,2010,07,1,24,0,02,4,2,6,5,1,,,2,3,18,02,06,,,,350,350,1,350,350,0,,0,0,0,,15,,2000,3,3,1,1,,,,,,,,,,,,,,,,,1,18,,319
87273,2010,07,4,35,3,04,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,512
87274,2010,07,4,13,0,07,,2,4,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,8,,,,,,,,,4,10,4,,,,,,,,,,,2,18,,108
87275,2010,07,1,47,0,12,,2,3,1,1,,,1,3,11,08,37,,,,150,150,2,150,150,0,,0,0,0,5,240,,2462,1,1,1,4,,,,,,,,,,,,,,,,,,01,,138
87276,2010,07,1,48,0,02,4,2,2,4,1,,,2,3,17,05,24,,,,375,375,1,375,375,0,,0,0,0,,11,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,166
87277,2010,07,3,35,0,01,2,1,6,2,,1,2,2,3,20,05,26,,,,,,,,,,,,,,,,13,,,,,,5,6,1,4,12,4,2,,,,,1,,3,,,1,04,,664
87278,2010,07,1,35,4,08,,2,5,6,1,,,6,3,17,04,15,,,,250,180,2,250,180,,,,,,7,50,,,,,,,,,,,,,,,,,,,,,,,1,01,,616
87279,2010,07,1,48,8,04,,1,1,2,1,,,1,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,63,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,428
87280,2010,07,1,24,0,09,,1,4,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,23,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,273
87281,2010,07,1,59,9,05,,2,6,5,2,,,2,2,17,05,24,,,,200,200,2,250,230,0,,0,0,0,1,14,,1200,3,4,2,2,,,,,,,,,,,,,,,,,1,02,,461
87282,2010,07,4,24,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,121
87283,2010,07,4,59,9,09,,1,5,6,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,166,,,,,,,,,4,09,2,,,,,,,,,,,1,17,4,820
87284,2010,07,4,24,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,11,,243
87285,2010,07,1,12,0,07,,2,1,5,1,,,1,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,240,,2900,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,134
87286,2010,07,3,46,6,06,,2,6,1,,1,1,1,3,21,02,09,,,,,,,,,,,,,,,,219,,,,,,4,1,1,4,12,2,2,,,,,,,,,1,1,18,,47
87287,2010,07,4,35,4,12,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,,11,,772
87288,2010,07,4,10,0,11,,2,3,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,18,,114
87289,2010,07,4,59,0,10,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,11,,358
87290,2010,07,4,46,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,,01,,198
87291,2010,07,4,48,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,05,,89
87292,2010,07,1,13,0,07,,1,2,1,1,,,2,3,19,07,32,,,,350,350,1,350,350,0,,0,0,0,,25,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,110
87293,2010,07,3,59,9,10,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,60,4,2,,,16,2,,1,,,,,1,,,1,03,,437
87294,2010,07,4,35,0,10,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,145
87295,2010,07,1,47,0,07,,1,1,4,1,,,1,3,05,10,41,,,,400,400,1,400,400,0,,0,0,0,,240,,4087,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,67
87296,2010,07,1,24,0,07,,1,1,2,1,,,2,3,11,08,38,,,,500,500,1,500,500,0,,0,0,0,,240,,1346,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,130
87297,2010,07,2,46,6,05,,2,1,4,1,,,1,3,16,02,09,3,3,1,400,0,1,400,0,,,,,,,185,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,09,1,162
87298,2010,07,3,59,9,01,2,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,1,,,17,2,,,1,1,1,,3,,,1,11,,131
87299,2010,07,2,35,3,03,6,1,2,3,1,,,5,3,06,08,35,3,1,,990,0,1,990,0,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,1,01,,402
87300,2010,07,1,12,0,09,,2,5,4,1,,,2,3,10,07,34,,,,200,375,2,200,375,0,,0,0,0,7,160,,1167,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,143
87301,2010,07,4,24,0,03,5,1,2,4,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,9,,,,,,,,,4,10,8,,,,,,,,,,,1,08,,153
87302,2010,07,3,24,2,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,,1,,1,,,3,,,1,14,,491
87303,2010,07,4,59,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93,,,,,,,,,,,1,11,,106
87304,2010,07,4,35,0,03,5,2,6,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,10,,,,,,,,,4,10,2,,,,,,,,,,,2,07,,169
87305,2010,07,1,10,0,02,3,2,6,2,1,,,2,3,10,07,34,,,,350,360,1,350,360,0,,0,0,0,,1,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,10,,82
87306,2010,07,1,59,9,06,,2,1,6,1,,,3,3,14,05,22,,,,400,400,1,400,400,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,1,03,2,496
87307,2010,07,4,46,6,10,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,18,,73
87308,2010,07,1,35,3,06,,1,2,5,1,,,2,2,12,02,05,,,,400,350,1,400,350,50,3,0,0,0,,153,,8654,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,510
87309,2010,07,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,11,,125
87310,2010,07,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,103
87311,2010,07,1,12,0,04,,1,1,2,1,,,2,3,13,07,33,,,,500,550,1,500,550,0,,0,50,50,,32,,1269,3,1,2,4,,,,,,,,,,,,,,,,,1,06,2,136
87312,2010,07,1,12,0,08,,2,1,4,1,,,1,3,17,04,16,,,,375,425,1,375,425,0,,50,0,50,,240,,3500,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,134
