REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
101129,2006,07,1,59,0,02,4,1,6,5,1,,,2,3,19,07,31,,,,350,350,1,350,350,0,,0,0,0,,26,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,209
101130,2006,07,1,35,0,07,,1,1,4,1,,,2,3,07,03,12,,,,375,425,1,375,425,0,,0,50,50,,240,,6154,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,256
101131,2006,07,4,35,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,1,06,1,131
101132,2006,07,1,24,0,06,,1,6,2,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,163,,2300,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,188
101133,2006,07,4,24,0,01,1,1,6,1,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,12,,,,,,,,,0,,1,03,,107
101134,2006,07,1,46,0,12,,1,1,0,1,,,6,3,01,01,04,,,,150,150,2,150,150,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,05,,35
101135,2006,07,2,24,1,12,,1,1,5,1,,,5,3,14,03,11,3,12,,400,0,1,400,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,375
101136,2006,07,1,35,0,09,,2,1,2,1,,,7,2,19,07,34,,,,300,300,1,300,300,,,,,,,196,,,,,,,,,,,,,,,,,,,,,,,1,18,,191
101137,2006,07,4,47,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,104
101138,2006,07,4,47,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,93
101139,2006,07,1,47,0,02,4,1,6,1,1,,,2,3,10,08,38,,,,170,200,2,170,200,0,,0,0,0,5,2,,800,3,4,1,1,,,,,,,,,,,,,,,,,1,06,,102
101140,2006,07,4,13,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,01,,98
101141,2006,07,1,24,0,08,,1,6,0,1,,,2,3,07,10,42,,,,420,420,1,420,420,0,,0,0,0,,77,,1190,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,94
101142,2006,07,1,59,0,03,5,2,1,2,1,,,2,3,12,01,02,,,,375,375,1,375,375,0,,0,0,0,,64,,1744,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,144
101143,2006,07,1,46,6,09,,2,2,5,1,,,2,3,17,01,02,,,,300,300,1,300,300,0,,0,0,0,,154,,3141,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,137
101144,2006,07,3,35,0,01,1,2,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,4,,,,,,1,3,2,0,00,1,2,,1,,,1,,1,,,1,06,,197
101145,2006,07,4,12,0,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,11,,199
101146,2006,07,2,10,0,09,,1,6,0,1,,,2,3,07,08,35,3,2,1,450,0,1,450,0,,,,,,,11,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,117
101147,2006,07,1,12,0,06,,1,1,4,1,,,1,3,16,08,35,,,,400,400,1,400,400,0,,0,0,0,,62,,1500,1,4,4,4,,,,,,,,,,,,,,,,,1,03,2,131
101148,2006,07,1,24,0,03,5,2,6,1,1,,,2,3,13,02,09,,,,400,320,1,400,320,80,1,0,0,0,,14,,1587,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,592
101149,2006,07,3,24,0,02,4,1,6,4,,1,1,2,3,10,07,31,,,,,,,,,,,,,,,,6,,,,,,17,3,1,0,00,5,2,,1,,1,1,,1,,,1,18,,102
101150,2006,07,1,35,0,07,,2,1,5,1,,,1,3,17,04,17,,,,375,475,1,375,475,0,,0,100,100,,240,,2308,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,181
101151,2006,07,1,12,0,08,,2,1,0,1,,,2,3,08,10,42,,,,250,280,2,250,280,0,,0,0,0,7,159,,875,3,2,2,2,,,,,,,,,,,,,,,,,1,02,,166
101152,2006,07,2,47,0,08,,2,1,5,1,,,1,3,16,05,20,3,3,1,350,0,1,350,0,,,,,,,156,,3297,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,112
101153,2006,07,1,35,4,09,,2,1,4,1,,,2,2,17,01,01,,,,400,400,1,400,400,0,,0,0,0,,240,,3702,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,720
101154,2006,07,4,35,3,11,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,09,3,398
101155,2006,07,1,59,9,08,,2,1,5,1,,,2,2,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,240,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,125
101156,2006,07,4,48,0,11,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,01,,355
101157,2006,07,1,35,0,09,,1,1,6,1,,,1,3,16,01,02,,,,400,160,1,400,160,240,3,0,0,0,,203,,4663,2,1,3,3,,,,,,,,,,,,,,,,,1,03,3,237
101158,2006,07,1,35,4,06,,1,1,5,1,,,1,3,16,05,20,,,,350,400,1,350,400,0,,0,50,50,,13,,2143,3,3,1,1,,,,,,,,,,,,,,,,,1,06,2,736
101159,2006,07,1,47,0,07,,1,4,1,1,,,6,3,13,01,03,,,,600,600,1,600,600,,,,,,,223,,,,,,,,,,,,,,,,,,,,,,,1,01,,104
101160,2006,07,1,35,0,04,,1,1,6,1,,,2,1,14,03,11,,,,400,410,1,400,410,0,,0,10,10,,7,,1635,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,193
101161,2006,07,1,12,0,10,,2,1,4,1,,,1,3,17,02,08,,,,350,360,1,350,360,0,,0,10,10,,240,,2072,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,135
101162,2006,07,4,59,9,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,505
101163,2006,07,4,48,0,04,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,06,1,396
101164,2006,07,4,13,0,12,,2,3,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,149
101165,2006,07,1,35,0,10,,2,1,3,1,,,2,3,17,02,09,,,,250,250,2,250,250,0,,0,0,0,5,20,,1250,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,266
101166,2006,07,1,46,6,06,,2,4,5,2,,,1,3,17,04,18,,,,350,350,1,390,390,0,,0,0,0,,26,,924,3,3,3,3,,,,,,,,,,,,,,,,,2,14,3,124
101167,2006,07,2,35,3,04,,1,6,0,1,,,2,3,10,07,34,3,1,2,90,0,2,90,0,,,,,,1,119,,325,3,1,2,4,,,,,,,,,,,,,,,,,1,11,,407
101168,2006,07,4,47,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,89
101169,2006,07,1,35,0,02,4,2,1,4,1,,,2,3,12,07,33,,,,200,200,2,200,200,0,,0,0,0,7,12,,1050,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,288
101170,2006,07,1,24,0,06,,2,2,4,1,,,1,3,17,04,17,,,,250,218,2,250,218,0,,0,0,0,1,89,,2042,1,3,3,4,,,,,,,,,,,,,,,,,1,03,3,81
101171,2006,07,1,46,0,01,1,1,6,1,2,,,2,3,10,07,34,,,,160,160,2,190,160,0,,0,0,0,5,14,,770,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,38
101172,2006,07,1,46,6,07,,1,1,1,1,,,2,3,11,08,36,,,,990,990,1,990,990,0,,0,0,0,,239,,2000,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,154
101173,2006,07,1,35,3,02,3,1,6,2,1,,,2,3,10,07,33,,,,120,70,2,120,70,0,,0,0,0,7,2,,985,3,3,1,3,,,,,,,,,,,,,,,,,1,07,,405
101174,2006,07,1,12,0,03,6,2,6,5,1,,,6,3,10,01,03,,,,310,310,1,310,310,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,1,18,,250
101175,2006,07,1,47,0,05,,1,6,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,39,,1969,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,149
101176,2006,07,1,48,8,02,3,2,6,2,1,,,2,3,19,06,28,,,,300,300,1,300,300,0,,0,0,0,,16,,1900,3,1,3,4,,,,,,,,,,,,,,,,,1,10,,336
101177,2006,07,4,35,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,07,4,89
101178,2006,07,1,35,4,08,,2,1,0,1,,,2,1,08,10,43,,,,350,350,1,350,350,0,,0,0,0,,26,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,746
101179,2006,07,4,59,0,04,,1,6,4,,1,2,2,3,13,03,13,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,1,,,,,,,,,5,,1,18,,187
101180,2006,07,1,46,6,09,,2,1,2,1,,,2,2,08,07,34,,,,400,400,1,400,400,0,,0,0,0,,151,,1000,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,137
101181,2006,07,1,35,0,08,,1,1,4,1,,,1,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,23,,1700,2,1,2,4,,,,,,,,,,,,,,,,,1,02,,194
101182,2006,07,1,35,0,05,,2,1,2,1,,,5,3,01,01,04,,,,800,800,1,800,800,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,04,4,147
101183,2006,07,3,48,8,04,,2,6,1,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,1,,,,,,1,6,2,0,06,1,2,,,,1,1,,2,,,1,18,,114
101184,2006,07,1,12,0,08,,1,2,5,1,,,1,3,21,02,05,,,,400,450,1,400,450,0,,0,50,50,,35,,3606,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,145
101185,2006,07,4,35,4,09,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,01,,219
101186,2006,07,4,35,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,11,,208
101187,2006,07,1,11,0,05,,2,6,4,2,,,1,3,21,05,22,,,,450,420,1,650,420,75,3,0,60,60,,75,,1838,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,40
101188,2006,07,1,46,6,02,4,2,1,4,1,,,2,2,11,02,09,,,,400,400,1,400,400,80,3,40,0,40,,31,,1154,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,197
101189,2006,07,1,10,0,09,,1,1,4,1,,,2,3,18,01,02,,,,400,500,1,400,500,0,,100,0,100,,240,,3365,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,84
101190,2006,07,1,46,6,03,5,1,6,4,1,,,1,3,05,03,13,,,,395,395,1,395,395,0,,0,0,0,,47,,2100,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,201
101191,2006,07,4,59,9,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,,11,,98
101192,2006,07,1,35,0,02,3,1,6,4,1,,,2,3,11,08,38,,,,250,200,2,250,200,0,,0,0,0,7,3,,950,3,2,1,1,,,,,,,,,,,,,,,,,1,03,,235
101193,2006,07,4,47,0,12,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,122
101194,2006,07,4,12,0,10,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,08,,164
101195,2006,07,3,35,4,10,,2,5,5,,1,1,1,3,16,05,25,,,,,,,,,,,,,,,,240,,,,,,2,1,1,4,12,1,2,,,,,,,,,2,1,01,,786
101196,2006,07,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76,,,,,,,,,,,,11,,99
101197,2006,07,1,35,3,07,,1,1,4,1,,,3,2,19,01,03,,,,500,500,1,500,500,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,1,04,4,451
101198,2006,07,1,35,4,05,,2,1,6,1,,,2,3,18,06,27,,,,400,450,1,400,450,0,,0,50,50,,120,,3846,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,819
101199,2006,07,1,48,0,09,,1,1,4,1,,,1,3,21,08,35,,,,400,450,1,400,450,0,,50,0,50,,240,,2486,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,127
101200,2006,07,1,35,0,02,3,2,6,4,2,,,2,3,20,07,34,,,,250,280,2,370,460,0,,0,0,0,7,10,,876,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,243
101201,2006,07,1,11,0,06,,1,1,2,1,,,2,3,01,08,36,,,,600,600,1,600,600,0,,0,0,0,,3,,917,3,2,1,1,,,,,,,,,,,,,,,,,1,03,2,48
101202,2006,07,2,47,0,04,,1,6,4,1,,,2,3,06,08,35,3,1,1,400,0,1,400,0,,,,,,,26,,950,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,120
101203,2006,07,4,24,2,07,,1,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,12,2,888
101204,2006,07,4,35,0,03,6,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,11,,240
101205,2006,07,1,35,0,03,6,1,2,1,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,81,,1521,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,273
101206,2006,07,2,59,0,06,,1,1,4,1,,,2,3,04,10,41,3,2,1,435,0,1,435,0,,,,,,,123,,3500,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,85
101207,2006,07,4,59,0,12,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,11,,290
101208,2006,07,1,35,0,04,,2,1,5,1,,,1,3,18,07,33,,,,300,475,1,300,475,0,,0,0,0,,32,,969,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,306
101209,2006,07,1,48,8,09,,2,1,2,1,,,3,2,08,02,07,,,,600,600,1,600,600,,,,,,,110,,,,,,,,,,,,,,,,,,,,,,,1,02,,82
101210,2006,07,4,10,0,06,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,140
101211,2006,07,2,47,0,09,,1,1,6,1,,,1,3,16,05,20,3,2,1,450,0,1,450,0,,,,,,,84,,2778,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,106
101212,2006,07,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,11,,458
101213,2006,07,4,35,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,06,2,179
101214,2006,07,4,35,0,08,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,11,,200
101215,2006,07,1,35,4,05,,1,1,5,1,,,2,2,14,01,02,,,,375,475,1,375,475,0,,0,100,100,,21,,4923,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,727
101216,2006,07,1,35,0,03,5,1,6,5,1,,,2,3,06,03,12,,,,400,450,1,400,450,0,,50,0,50,,23,,2473,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,249
101217,2006,07,1,35,4,08,,2,1,4,1,,,2,3,12,07,32,,,,250,320,2,250,320,0,,50,20,70,5,175,,481,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,834
101218,2006,07,1,48,0,01,2,2,6,1,1,,,2,3,20,07,34,,,,400,400,1,400,400,0,,0,0,0,,7,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,98
101219,2006,07,1,10,0,04,,1,1,4,1,,,2,3,07,08,35,,,,400,500,1,400,500,0,,0,0,0,,114,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,125
101220,2006,07,4,35,4,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,1,11,,656
101221,2006,07,4,13,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,,01,,133
101222,2006,07,4,59,0,11,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149,,,,,,,,,,,,18,,450
101223,2006,07,1,46,6,08,,2,1,5,1,,,6,1,15,07,33,,,,60,80,2,60,80,,,,,,7,27,,,,,,,,,,,,,,,,,,,,,,,1,04,4,132
101224,2006,07,1,48,0,05,,2,4,4,1,,,6,3,20,07,32,,,,320,270,1,320,270,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,1,14,2,75
101225,2006,07,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,127
101226,2006,07,4,35,0,12,,2,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,190
101227,2006,07,2,10,0,01,1,2,6,1,1,,,6,3,20,05,26,2,3,,50,0,2,50,0,,,,,,4,10,,,,,,,,,,,,,,,,,,,,,,,1,12,,134
101228,2006,07,1,35,0,05,,2,2,2,1,,,2,1,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,11,,1675,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,256
101229,2006,07,1,35,3,04,,1,1,5,1,,,2,3,07,01,04,,,,400,400,1,400,400,0,,0,0,0,,122,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,421
101230,2006,07,4,59,9,06,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,1,06,1,442
101231,2006,07,4,46,0,10,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,11,,191
101232,2006,07,4,48,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,,11,,131
101233,2006,07,1,10,0,04,,2,1,2,1,,,2,3,17,04,18,,,,350,350,1,350,350,0,,0,0,0,,45,,700,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,121
101234,2006,07,1,24,0,08,,1,1,4,1,,,3,3,01,01,04,,,,700,700,1,700,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,109
101235,2006,07,1,35,0,08,,1,1,1,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,121,,2500,1,1,3,3,,,,,,,,,,,,,,,,,1,05,,178
101236,2006,07,1,46,6,01,2,1,6,1,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,1,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,16,,152
101237,2006,07,1,35,0,05,,1,1,0,1,,,6,3,01,01,04,,,,600,680,1,600,680,,,,,,,197,,,,,,,,,,,,,,,,,,,,,,,1,06,1,212
101238,2006,07,4,59,0,02,4,1,6,3,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,16,,,,,,,,,3,05,5,,,,,,,,,,,2,01,,117
101239,2006,07,1,47,0,02,3,1,6,3,1,,,2,3,06,08,36,,,,400,450,1,400,450,0,,50,0,50,,3,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,208
101240,2006,07,1,35,0,10,,1,1,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,21,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,180
101241,2006,07,1,10,0,04,,1,1,4,1,,,1,3,21,08,38,,,,400,400,1,400,400,0,,0,0,0,,14,,1700,1,2,2,2,,,,,,,,,,,,,,,,,1,03,1,136
101242,2006,07,1,35,0,03,6,1,2,4,1,,,2,3,01,09,40,,,,450,450,1,450,450,0,,0,0,0,,3,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,157
101243,2006,07,2,35,0,06,,1,1,4,1,,,2,3,08,03,13,3,1,1,448,0,1,448,0,,,,,,,215,,4207,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,187
101244,2006,07,1,12,0,06,,1,1,4,1,,,1,3,05,08,35,,,,500,400,1,500,400,0,,250,0,250,,193,,2742,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,120
101245,2006,07,4,59,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,11,,106
101246,2006,07,1,35,0,07,,1,1,1,1,,,1,2,05,01,02,,,,400,370,1,400,370,30,1,0,0,0,,3,,2200,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,247
101247,2006,07,1,35,5,08,,1,5,6,2,,,1,2,17,04,17,,,,400,400,1,800,800,0,,0,0,0,,208,,3700,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,383
101248,2006,07,4,46,0,11,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,36
101249,2006,07,4,35,0,07,,2,1,4,,1,1,7,1,09,02,05,,,,,,,,,,,,,,,,38,,,,,,,,,0,00,3,,,,,,,,,,,3,13,4,225
101250,2006,07,2,24,2,07,,2,1,4,1,,,2,2,10,07,32,3,1,1,350,0,1,350,0,,,,,,,240,,2198,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,560
101251,2006,07,1,35,0,05,,1,6,2,1,,,2,3,13,01,03,,,,440,440,1,440,440,0,,0,0,0,,167,,1748,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,765
101252,2006,07,4,24,0,04,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,06,1,262
101253,2006,07,2,35,0,07,,1,1,2,1,,,2,3,07,10,42,1,11,2,400,0,1,400,0,,,,,,,46,,1501,3,1,3,4,,,,,,,,,,,,,,,,,1,06,2,182
101254,2006,07,1,35,0,02,3,1,6,2,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,16,,1450,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,100
101255,2006,07,4,24,2,10,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,1,01,,712
101256,2006,07,2,24,0,04,,2,2,5,1,,,1,3,16,05,20,2,29,2,350,0,1,350,0,,,,,,,71,,2308,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,118
101257,2006,07,2,46,0,05,,1,1,2,1,,,2,3,04,09,39,3,4,1,480,0,1,480,0,,,,,,,210,,2800,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,28
101258,2006,07,1,35,0,08,,1,1,4,1,,,2,3,20,05,21,,,,500,600,1,500,600,0,,0,100,100,,132,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,194
101259,2006,07,4,35,0,02,4,2,6,1,,1,1,2,3,15,10,43,,,,,,,,,,,,,,,,13,,,,,,,,,2,04,11,,,,,,,,,2,,1,16,1,138
101260,2006,07,1,35,4,07,,2,1,2,1,,,2,3,12,02,09,,,,375,375,1,375,375,0,,0,0,0,,96,,1590,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,670
101261,2006,07,4,11,0,06,,2,1,4,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,1,,,,,,,,,4,09,10,,,,,,,,,,,1,06,2,46
101262,2006,07,4,47,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,108
101263,2006,07,3,47,0,06,,2,1,4,,1,1,2,3,16,05,25,,,,,,,,,,,,,,,,81,,,,,,2,6,1,1,01,3,2,1,1,,,,,0,,,1,06,2,120
101264,2006,07,1,47,0,07,,1,4,4,1,,,2,3,13,07,34,,,,400,400,1,400,400,0,,0,0,0,,103,,1635,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,85
101265,2006,07,1,46,0,07,,2,2,2,1,,,4,3,19,01,03,,,,900,870,1,900,870,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,1,02,,42
101266,2006,07,4,46,6,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,132
101267,2006,07,4,12,0,07,,2,2,4,,1,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,9,,,,,,,,,,,1,06,3,127
101268,2006,07,1,59,0,03,6,1,1,5,1,,,2,3,14,03,11,,,,400,780,1,400,780,0,,0,380,380,,61,,2740,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,223
101269,2006,07,1,48,8,09,,1,1,0,1,,,3,3,06,08,36,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,400
101270,2006,07,4,13,0,05,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,12,1,127
101271,2006,07,4,11,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,18,,48
101272,2006,07,4,24,1,10,,2,2,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,1,11,,455
101273,2006,07,1,59,0,09,,2,5,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,15,,1300,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,297
101274,2006,07,1,46,0,05,,1,2,0,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,94,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,154
101275,2006,07,4,59,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,1,,1,06,3,136
101276,2006,07,2,12,0,06,,2,1,4,1,,,1,3,16,05,25,3,3,2,300,0,1,300,0,,,,,,,86,,1473,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,165
101277,2006,07,1,11,0,02,3,1,1,4,1,,,2,3,15,07,33,,,,600,600,1,600,600,0,,0,0,0,,41,,1380,1,1,1,4,,,,,,,,,,,,,,,,,1,04,,47
101278,2006,07,1,12,0,10,,2,1,4,1,,,5,3,19,01,03,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,157
