REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
80450,2007,09,1,47,0,04,,1,6,5,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,14,,2860,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,110
80451,2007,09,1,24,0,06,,2,1,4,1,,,2,3,17,07,32,,,,320,320,1,320,320,0,,0,0,0,,23,,1617,1,1,1,1,,,,,,,,,,,,,,,,,1,03,2,151
80452,2007,09,1,48,8,12,,1,1,4,1,,,2,3,08,08,36,,,,400,520,1,400,520,0,,120,0,120,,12,,3239,1,3,2,3,,,,,,,,,,,,,,,,,,05,,334
80453,2007,09,4,35,0,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,1,12,2,224
80454,2007,09,4,35,5,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,11,,350
80455,2007,09,1,46,0,04,,2,1,4,2,,,1,3,17,04,17,,,,280,430,2,680,830,0,,60,0,60,2,9,,2051,2,1,2,4,,,,,,,,,,,,,,,,,1,03,2,141
80456,2007,09,4,10,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,1,11,,119
80457,2007,09,4,24,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,05,,253
80458,2007,09,1,13,0,09,,1,2,0,1,,,2,3,10,08,36,,,,400,400,1,400,400,0,,0,0,0,,129,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,119
80459,2007,09,1,35,4,02,4,1,6,3,1,,,1,3,18,01,02,,,,400,400,1,400,400,0,,0,0,0,,79,,2281,1,2,1,4,,,,,,,,,,,,,,,,,1,18,,922
80460,2007,09,1,35,0,05,,1,6,6,1,,,1,3,16,01,02,,,,400,750,1,400,750,0,,0,350,350,,49,,4663,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,127
80461,2007,09,1,48,7,05,,1,1,3,1,,,3,3,06,08,35,,,,400,400,1,400,400,,,,,,,37,,,,,,,,,,,,,,,,,,,,,,,1,03,1,465
80462,2007,09,1,59,0,07,,1,5,4,1,,,2,3,08,08,35,,,,400,570,1,400,570,0,,170,0,170,,23,,3301,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,301
80463,2007,09,4,24,2,08,,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,727
80464,2007,09,4,10,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,142,,,,,,,,,,,,11,,98
80465,2007,09,1,24,0,08,,2,1,2,1,,,1,3,21,07,34,,,,400,400,1,400,400,0,,0,0,0,,112,,1678,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,115
80466,2007,09,1,24,0,07,,2,6,1,1,,,2,3,08,10,42,,,,400,320,1,400,320,80,1,0,0,0,,42,,1616,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,288
80467,2007,09,4,48,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,11,,159
80468,2007,09,2,24,0,06,,1,6,1,1,,,6,3,20,08,35,0,2,,400,0,1,400,0,,,,,,,66,,,,,,,,,,,,,,,,,,,,,,,1,11,,300
80469,2007,09,1,35,0,07,,1,1,6,1,,,2,1,06,08,35,,,,400,600,1,400,600,0,,0,200,200,,37,,4808,3,1,3,4,,,,,,,,,,,,,,,,,1,06,3,186
80470,2007,09,4,35,3,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,338
80471,2007,09,1,35,0,09,,2,6,5,1,,,2,3,15,07,34,,,,375,415,1,375,415,0,,40,0,40,,43,,1200,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,186
80472,2007,09,1,35,0,06,,2,1,5,1,,,2,3,08,08,35,,,,320,320,1,320,320,0,,0,0,0,,195,,2344,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,147
80473,2007,09,4,35,0,01,1,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,1,,,,,,,,,,2,06,,224
80474,2007,09,1,35,4,05,,2,1,5,1,,,2,3,08,07,31,,,,500,500,1,500,500,0,,0,0,0,,91,,2385,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,722
80475,2007,09,2,24,0,03,5,2,2,4,1,,,1,3,17,04,16,2,18,1,330,0,1,330,0,,,,,,,77,,2709,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,235
80476,2007,09,1,59,9,03,5,1,2,2,1,,,2,3,15,07,33,,,,300,300,1,300,300,0,,0,0,0,,5,,3526,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,554
80477,2007,09,1,24,0,07,,1,6,4,1,,,1,3,05,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,3200,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,123
80478,2007,09,4,47,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,11,,119
80479,2007,09,1,24,0,05,,1,2,2,1,,,1,3,11,08,37,,,,300,350,1,300,350,0,,0,0,0,,22,,2230,1,3,3,4,,,,,,,,,,,,,,,,,1,04,4,113
80480,2007,09,1,35,0,06,,1,1,4,1,,,2,3,11,08,36,,,,700,700,1,700,700,0,,0,0,0,,40,,1271,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,165
80481,2007,09,1,35,0,09,,2,5,3,2,,,2,2,19,07,34,,,,400,240,1,560,400,160,2,0,0,0,,52,,1035,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,212
80482,2007,09,1,48,7,07,,1,4,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,13,,3125,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,615
80483,2007,09,1,10,0,08,,1,1,4,1,,,3,3,10,01,03,,,,990,990,1,990,990,,,,,,,144,,,,,,,,,,,,,,,,,,,,,,,1,02,,102
80484,2007,09,1,48,0,09,,2,1,4,2,,,6,3,01,01,04,,,,400,800,1,800,990,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,94
80485,2007,09,4,48,0,07,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,0,,1,05,,123
80486,2007,09,1,48,8,07,,1,5,5,1,,,2,3,02,03,13,,,,500,700,1,500,700,0,,0,0,0,,1,,2400,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,580
80487,2007,09,1,24,0,03,6,2,2,4,2,,,2,3,15,07,33,,,,350,350,1,400,400,0,,0,0,0,,42,,1501,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,161
80488,2007,09,2,48,8,03,5,1,6,2,1,,,2,3,06,08,35,0,1,2,500,0,1,500,0,,,,,,,38,,2300,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,719
80489,2007,09,1,10,0,05,,1,1,5,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,96,,3173,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,80
80490,2007,09,1,35,0,03,6,2,1,2,1,,,1,3,17,07,34,,,,300,240,1,300,240,0,,0,0,0,,84,,1754,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,114
80491,2007,09,4,59,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,11,,153
80492,2007,09,4,47,0,02,4,2,6,5,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,58,,,,,,,,,3,05,6,,,,,,,,,,,2,18,,100
80493,2007,09,1,24,2,11,,2,1,2,1,,,2,2,20,05,26,,,,20,20,2,20,20,0,,0,0,0,1,7,,1000,3,4,1,1,,,,,,,,,,,,,,,,,,10,4,674
80494,2007,09,2,48,0,05,,2,1,1,2,,,4,3,06,01,04,3,1,2,100,0,2,150,0,,,,,,5,7,,,,,,,,,,,,,,,,,,,,,,,1,04,4,91
80495,2007,09,1,35,0,02,3,2,6,4,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,7,2,,1000,3,1,2,2,,,,,,,,,,,,,,,,,2,18,,140
80496,2007,09,1,35,0,06,,2,2,2,1,,,2,3,10,07,34,,,,360,360,1,360,360,0,,10,0,10,,17,,850,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,187
80497,2007,09,1,35,0,02,3,1,6,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,7,,2100,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,231
80498,2007,09,1,35,0,06,,1,1,4,1,,,3,3,06,08,35,,,,400,400,1,400,400,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,03,2,235
80499,2007,09,1,46,6,08,,1,2,4,1,,,3,3,06,08,35,,,,990,990,1,990,990,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,1,02,,136
80500,2007,09,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,,11,,203
80501,2007,09,1,35,0,05,,2,1,4,1,,,3,3,10,01,03,,,,300,320,1,300,320,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,1,03,1,490
80502,2007,09,4,35,0,10,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,01,,124
80503,2007,09,4,10,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,85
80504,2007,09,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,11,,185
80505,2007,09,1,24,2,08,,1,5,4,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,68,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,555
80506,2007,09,4,59,9,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,1,11,,453
80507,2007,09,2,35,0,07,,2,1,4,1,,,1,3,17,04,16,1,9,2,300,0,1,300,0,,,,,,,161,,3650,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,168
80508,2007,09,1,24,2,09,,2,1,6,1,,,2,2,16,05,20,,,,200,300,2,200,300,0,,0,100,100,3,240,,5000,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,876
80509,2007,09,1,48,8,07,,1,2,5,1,,,6,3,06,01,04,,,,400,250,1,400,250,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,01,,449
80510,2007,09,1,10,0,09,,2,1,1,1,,,1,3,17,07,34,,,,375,375,1,375,375,0,,0,0,0,1,170,,1400,1,1,2,4,,,,,,,,,,,,,,,,,1,10,4,126
80511,2007,09,4,24,2,10,,1,1,0,,1,2,2,3,06,08,35,,,,,,,,,,,,,,,,119,,,,,,,,,5,07,4,,,,,,,,,,,1,08,,788
80512,2007,09,3,24,0,05,,1,4,4,,1,1,1,3,05,02,09,,,,,,,,,,,,,,,,4,,,,,,3,1,1,4,12,2,2,,,,,,,,,1,1,16,2,289
80513,2007,09,1,59,0,07,,1,6,4,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,100,0,100,,150,,2856,1,1,1,2,,,,,,,,,,,,,,,,,1,01,,104
80514,2007,09,1,35,4,02,4,1,6,2,1,,,2,3,20,08,38,,,,400,480,1,400,480,0,,80,0,80,,34,,1500,3,1,1,3,,,,,,,,,,,,,,,,,1,15,,288
80515,2007,09,4,10,0,04,,2,1,4,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,9,,,,,,,,,0,06,7,,,,,,,,,,,1,12,2,107
80516,2007,09,4,24,0,10,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,110
80517,2007,09,4,12,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,,11,,120
80518,2007,09,1,59,0,03,5,2,1,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,14,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,138
80519,2007,09,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,11,,197
80520,2007,09,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,11,,113
80521,2007,09,1,46,0,05,,1,1,2,1,,,5,3,06,08,35,,,,300,200,1,300,200,,,,,,,184,,,,,,,,,,,,,,,,,,,,,,,1,06,1,37
80522,2007,09,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,209
80523,2007,09,4,35,0,04,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,243
80524,2007,09,4,48,7,05,,1,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,01,,122
80525,2007,09,4,35,0,10,,2,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,198
80526,2007,09,1,35,0,02,4,1,6,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,6,,1058,3,1,1,3,,,,,,,,,,,,,,,,,1,15,,236
80527,2007,09,2,35,0,04,,2,6,4,1,,,2,2,17,05,24,2,46,2,140,0,2,140,0,,,,,,7,26,,1400,1,1,2,2,,,,,,,,,,,,,,,,,1,14,1,182
80528,2007,09,2,24,2,08,,2,5,2,1,,,2,3,10,07,33,3,2,1,375,0,1,375,0,,,,,,,52,,1282,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,873
80529,2007,09,1,35,0,12,,2,5,1,1,,,2,3,10,07,33,,,,60,60,2,60,60,0,,0,0,0,3,177,,900,3,1,1,1,,,,,,,,,,,,,,,,,,18,,218
80530,2007,09,1,13,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,100,50,2,100,50,0,,0,0,0,4,3,,725,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,144
80531,2007,09,1,35,4,01,1,1,6,1,1,,,6,3,15,07,34,,,,120,140,2,120,140,,,,,,4,33,,,,,,,,,,,,,,,,,,,,,,,2,03,,764
80532,2007,09,3,46,6,03,6,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,5,1,,,,2,,,,1,,,0,,,1,05,,156
80533,2007,09,1,12,0,11,,1,1,4,1,,,3,3,10,01,03,,,,480,400,1,480,400,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,,02,,84
80534,2007,09,1,35,0,01,2,2,6,2,1,,,2,3,19,07,33,,,,80,80,2,80,80,0,,0,0,0,4,14,,750,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,228
80535,2007,09,1,35,4,05,,2,1,5,1,,,2,2,08,02,05,,,,400,400,1,400,400,0,,0,0,0,,16,,3606,3,1,3,3,,,,,,,,,,,,,,,,,3,03,2,688
80536,2007,09,4,35,4,01,2,2,6,1,,1,2,6,3,10,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,2,,,,,,,,,,,2,14,,840
80537,2007,09,1,13,0,04,,2,2,5,1,,,2,3,14,05,24,,,,375,435,1,375,435,0,,30,30,60,,122,,1769,3,1,2,3,,,,,,,,,,,,,,,,,1,08,,130
80538,2007,09,1,59,0,06,,2,1,2,1,,,2,3,12,01,02,,,,450,380,1,450,380,0,,0,0,0,,220,,3077,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,193
80539,2007,09,1,47,0,05,,1,2,4,1,,,2,3,04,09,40,,,,560,560,1,560,560,0,,160,0,160,,38,,3100,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,119
80540,2007,09,1,24,0,11,,1,1,1,1,,,4,3,10,01,03,,,,480,480,1,480,480,,,,,,,184,,,,,,,,,,,,,,,,,,,,,,,,05,,79
80541,2007,09,1,35,0,06,,2,1,4,1,,,1,3,12,01,02,,,,350,390,1,350,390,0,,0,40,40,,240,,3846,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,202
80542,2007,09,1,47,0,05,,1,1,2,1,,,2,3,10,07,33,,,,600,600,1,600,600,0,,0,0,0,,61,,1763,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,115
80543,2007,09,1,47,0,07,,1,1,1,2,,,6,3,01,01,04,,,,600,400,1,720,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,1,75
80544,2007,09,4,10,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,,11,,118
80545,2007,09,1,35,0,06,,1,1,6,1,,,2,1,11,03,13,,,,400,400,1,400,400,0,,0,0,0,,11,,2000,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,290
80546,2007,09,1,48,0,02,4,1,6,2,1,,,2,3,07,08,36,,,,400,400,1,400,400,0,,0,0,0,,39,,2485,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,87
80547,2007,09,1,59,9,06,,2,6,4,1,,,6,3,20,05,26,,,,400,400,1,400,400,,,,,,,89,,,,,,,,,,,,,,,,,,,,,,,1,01,,497
80548,2007,09,1,13,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,270,300,2,270,300,0,,0,0,0,7,24,,700,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,106
80549,2007,09,4,59,9,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,148,,,,,,,,,,,,11,,517
80550,2007,09,3,24,0,05,,1,6,3,,1,2,2,3,17,07,34,,,,,,,,,,,,,,,,28,,,,,,4,2,1,4,13,2,2,1,1,,1,,,1,,,1,16,2,184
80551,2007,09,1,59,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,120,110,2,120,110,0,,0,0,0,4,4,,800,3,1,1,3,,,,,,,,,,,,,,,,,2,16,,106
80552,2007,09,1,10,0,09,,2,1,5,1,,,1,3,16,05,20,,,,250,400,2,250,400,0,,0,150,150,0,240,,4000,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,94
80553,2007,09,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,,11,,285
80554,2007,09,1,24,0,07,,1,1,0,1,,,2,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,3,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,717
80555,2007,09,3,24,0,06,,1,1,1,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,51,,,,,,5,2,1,4,12,3,2,,1,,,,,1,,,1,12,2,497
80556,2007,09,4,10,0,01,2,1,6,1,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,2,,,,,,,,,,,2,01,,80
80557,2007,09,1,35,4,05,,1,1,4,1,,,2,3,07,03,12,,,,440,495,1,440,495,0,,50,5,55,,139,,2420,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,379
80558,2007,09,4,35,0,01,2,2,6,3,,1,1,6,3,20,05,26,,,,,,,,,,,,,,,,2,,,,,,,,,2,02,3,,,,,,,,,,,2,03,,98
80559,2007,09,1,13,0,08,,2,1,2,1,,,1,3,16,02,08,,,,372,372,1,372,372,0,,0,0,0,,136,,1055,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,159
80560,2007,09,4,35,0,01,2,2,6,2,,1,1,1,3,16,03,11,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,2,,,,,,,,,,,2,04,,117
80561,2007,09,4,47,0,03,6,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,113
80562,2007,09,4,35,0,03,6,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,1,12,1,93
80563,2007,09,1,47,0,04,,1,1,4,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,1,03,2,125
80564,2007,09,1,35,0,04,,1,1,4,1,,,2,3,10,08,37,,,,400,400,1,400,400,0,,0,0,0,,11,,1250,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,153
80565,2007,09,1,24,2,06,,1,6,2,1,,,2,3,11,08,38,,,,420,350,1,420,350,80,2,0,0,0,,24,,1400,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,343
80566,2007,09,3,35,0,04,,1,4,4,,1,1,2,3,09,07,31,,,,,,,,,,,,,,,,4,,,,,,10,2,1,4,13,4,2,,,,1,1,1,1,,,1,01,,295
80567,2007,09,1,35,0,07,,2,2,4,1,,,1,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,212,,1800,1,1,2,3,,,,,,,,,,,,,,,,,1,09,3,184
80568,2007,09,2,24,0,06,,1,1,4,1,,,2,3,09,08,36,1,4,2,400,0,1,400,0,,,,,,,34,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,581
80569,2007,09,1,47,0,07,,1,4,5,1,,,2,3,20,05,22,,,,378,378,1,378,378,0,,0,0,0,,100,,2417,3,1,1,3,,,,,,,,,,,,,,,,,1,18,,106
80570,2007,09,4,11,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,,08,,36
80571,2007,09,4,10,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,76
80572,2007,09,4,59,0,09,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,09,3,93
80573,2007,09,1,35,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,180,180,2,180,180,0,,0,0,0,4,14,,800,3,4,4,4,,,,,,,,,,,,,,,,,2,03,,198
80574,2007,09,1,59,0,04,,2,6,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,33,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,166
80575,2007,09,4,11,0,07,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,4,19
80576,2007,09,4,24,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,1,11,,116
80577,2007,09,1,48,0,09,,1,1,2,1,,,3,3,11,08,35,,,,750,750,1,750,750,,,,,,,99,,,,,,,,,,,,,,,,,,,,,,,1,05,,205
80578,2007,09,4,59,0,09,,1,5,4,,1,2,2,3,14,02,09,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,9,,,,,,,,,0,,1,01,,207
80579,2007,09,2,13,0,03,6,1,2,4,1,,,6,3,11,08,38,3,1,,550,0,1,550,0,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,1,03,1,85
80580,2007,09,1,47,0,03,6,2,2,2,1,,,2,3,10,07,33,,,,375,375,1,375,375,0,,0,0,0,,6,,1000,3,1,2,2,,,,,,,,,,,,,,,,,1,09,1,85
80581,2007,09,1,35,0,09,,2,1,2,1,,,1,2,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,2000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,91
80582,2007,09,1,13,0,10,,1,1,2,1,,,3,3,09,01,02,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,109
80583,2007,09,1,48,8,06,,1,4,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,8,,3462,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,171
80584,2007,09,1,24,0,08,,1,1,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,115,,3365,3,1,2,2,,,,,,,,,,,,,,,,,1,07,4,103
80585,2007,09,4,24,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82,,,,,,,,,,,,11,,293
80586,2007,09,1,46,0,03,6,1,2,2,1,,,2,3,06,08,36,,,,400,470,1,400,470,80,0,70,0,70,,16,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,150
80587,2007,09,4,59,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,11,,319
80588,2007,09,1,24,0,09,,2,1,5,1,,,2,3,01,07,33,,,,150,60,2,150,60,0,,0,0,0,7,4,,900,3,4,2,2,,,,,,,,,,,,,,,,,1,02,,84
80589,2007,09,1,10,0,03,6,2,6,1,1,,,2,3,19,01,03,,,,250,250,2,250,250,75,2,0,0,0,2,3,,700,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,114
80590,2007,09,1,24,0,11,,1,1,0,1,,,4,3,19,01,03,,,,300,300,1,300,300,,,,,,,160,,,,,,,,,,,,,,,,,,,,,,,,02,,80
80591,2007,09,1,59,0,10,,1,1,5,1,,,6,3,01,01,04,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,210
80592,2007,09,1,35,0,04,,1,1,4,2,,,2,3,20,08,35,,,,440,440,1,470,470,0,,0,0,0,,193,,2060,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,145
80593,2007,09,1,46,0,07,,2,1,4,1,,,5,3,19,01,03,,,,600,600,1,600,600,,,,,,,148,,,,,,,,,,,,,,,,,,,,,,,1,03,3,27
80594,2007,09,1,24,2,07,,1,1,2,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,102,,1827,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,510
80595,2007,09,4,48,8,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,450
80596,2007,09,1,13,0,04,,2,1,4,1,,,2,3,15,07,33,,,,320,310,1,320,310,0,,0,0,0,,13,,1020,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,123
80597,2007,09,4,59,0,07,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,01,,182
80598,2007,09,1,13,0,01,1,2,6,1,1,,,2,3,10,07,33,,,,200,180,2,200,180,0,,0,0,0,4,14,,700,3,1,1,4,,,,,,,,,,,,,,,,,2,18,,161
80599,2007,09,1,47,0,08,,1,1,4,1,,,2,3,17,10,41,,,,400,430,1,400,430,0,,30,0,30,,61,,1870,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,126
