REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
55677,2007,12,1,24,2,05,,2,6,4,1,,,2,3,10,07,32,,,,350,350,1,350,350,0,,0,0,0,,12,,1050,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,567
55678,2007,12,1,13,0,08,,2,1,5,1,,,1,3,21,05,25,,,,375,405,1,375,405,0,,30,0,30,,240,,2661,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,130
55679,2007,12,2,12,0,06,,2,1,4,1,,,1,3,17,04,16,1,2,2,400,0,1,400,0,,,,,,,32,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,09,1,165
55680,2007,12,4,59,9,11,,1,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,01,,527
55681,2007,12,1,35,5,10,,2,5,5,1,,,4,3,14,05,21,,,,300,300,1,300,300,,,,,,,127,,,,,,,,,,,,,,,,,,,,,,,1,18,,382
55682,2007,12,1,59,9,07,,2,1,2,1,,,1,3,21,02,09,,,,400,400,1,400,400,0,,0,0,0,,153,,2100,1,1,1,4,,,,,,,,,,,,,,,,,1,04,4,135
55683,2007,12,4,13,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,11,,137
55684,2007,12,4,46,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,12
55685,2007,12,1,10,0,10,,1,1,4,1,,,3,3,06,08,35,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,125
55686,2007,12,3,35,4,02,4,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1,,,14,2,1,1,1,1,1,,1,,,1,01,,1122
55687,2007,12,4,46,0,01,1,1,6,1,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,6,,,,,,,,,3,05,4,,,,,,,,,,,2,16,,43
55688,2007,12,1,35,0,03,6,1,2,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,0,0,0,0,,10,,1250,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,175
55689,2007,12,1,48,7,05,,1,5,6,1,,,2,3,09,07,31,,,,400,500,1,400,500,0,,0,100,100,,115,,5769,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,511
55690,2007,12,1,46,6,03,6,1,2,4,1,,,2,3,14,03,13,,,,375,375,1,375,375,0,,0,0,0,,69,,2051,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,206
55691,2007,12,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,268
55692,2007,12,4,35,5,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125,,,,,,,,,,,,11,,424
55693,2007,12,3,24,0,01,1,2,6,1,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,2,,,,,,14,6,2,4,09,5,2,,1,,,,,3,,,2,03,,93
55694,2007,12,1,47,0,09,,2,3,4,1,,,1,3,17,04,18,,,,375,400,1,375,400,0,,0,0,0,,240,,1875,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,164
55695,2007,12,3,24,2,05,,1,1,5,,1,1,2,1,20,01,02,,,,,,,,,,,,,,,,13,,,,,,16,2,1,4,10,5,2,1,1,,1,,1,1,,,3,09,1,647
55696,2007,12,1,35,4,05,,2,1,4,1,,,2,3,14,02,08,,,,375,405,1,375,405,0,,0,30,30,,237,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,717
55697,2007,12,1,13,0,06,,1,1,5,1,,,2,3,06,08,36,,,,550,550,1,550,550,0,,0,0,0,,9,,1545,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,75
55698,2007,12,1,47,0,06,,2,1,2,1,,,1,3,16,05,21,,,,225,225,2,225,225,0,,0,0,0,2,16,,2310,1,3,2,4,,,,,,,,,,,,,,,,,1,03,2,99
55699,2007,12,2,46,6,10,,2,5,4,1,,,6,2,20,07,33,1,1,,300,0,1,300,0,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,18,,150
55700,2007,12,1,24,0,07,,1,2,0,1,,,1,3,18,07,34,,,,400,480,1,400,480,0,,80,0,80,,240,,2100,1,1,1,2,,,,,,,,,,,,,,,,,1,03,3,336
55701,2007,12,1,35,0,06,,2,1,2,1,,,1,3,21,02,08,,,,350,350,1,350,350,0,,0,0,0,,240,,2747,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,287
55702,2007,12,4,24,2,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,505
55703,2007,12,4,48,7,07,,1,1,2,,1,1,2,3,19,08,37,,,,,,,,,,,,,,,,13,,,,,,,,,1,01,3,,,,,,,,,1,,1,01,,182
55704,2007,12,4,13,0,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56,,,,,,,,,,,1,01,,134
55705,2007,12,1,59,0,04,,1,1,2,1,,,2,3,04,08,35,,,,600,600,1,600,600,0,,0,0,0,,25,,2700,1,1,2,4,,,,,,,,,,,,,,,,,1,06,1,432
55706,2007,12,1,24,0,01,1,1,6,1,1,,,2,3,19,07,32,,,,150,120,2,150,120,0,,0,0,0,4,8,,825,3,4,2,4,,,,,,,,,,,,,,,,,2,09,,168
55707,2007,12,1,46,0,06,,1,6,2,2,,,2,3,19,07,34,,,,390,310,1,460,380,80,2,0,0,0,,7,,800,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,66
55708,2007,12,1,35,0,09,,1,6,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,2050,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,180
55709,2007,12,1,59,0,04,,2,2,4,1,,,2,2,15,03,11,,,,375,375,1,375,375,0,,0,0,0,,30,,3692,3,1,4,4,,,,,,,,,,,,,,,,,2,02,,87
55710,2007,12,4,24,2,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,976
55711,2007,12,3,10,0,02,4,1,2,6,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,5,,,,,,1,1,1,4,12,1,2,1,1,,,1,1,0,,1,1,08,,157
55712,2007,12,4,59,0,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,298
55713,2007,12,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,223
55714,2007,12,2,11,0,08,,2,1,2,1,,,2,3,01,09,40,1,2,2,400,0,1,400,0,,,,,,,12,,970,3,2,2,2,,,,,,,,,,,,,,,,,1,08,,40
55715,2007,12,4,46,6,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,1,11,,140
55716,2007,12,1,46,6,02,3,1,6,4,1,,,2,3,10,08,37,,,,400,400,1,400,400,0,,0,0,0,,19,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,200
55717,2007,12,1,35,0,10,,1,1,4,2,,,6,3,15,09,39,,,,100,100,2,350,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,128
55718,2007,12,1,35,4,04,,2,6,4,1,,,4,3,14,03,11,,,,400,360,1,400,360,,,,,,,47,,,,,,,,,,,,,,,,,,,,,,,1,01,,927
55719,2007,12,1,47,0,08,,2,1,2,1,,,2,3,12,02,05,,,,375,385,1,375,385,0,,0,10,10,,240,,3282,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,98
55720,2007,12,1,10,0,05,,2,1,2,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,8,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,132
55721,2007,12,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,,01,,85
55722,2007,12,1,24,1,09,,2,5,4,1,,,1,3,10,07,33,,,,350,360,1,350,360,0,,10,0,10,,142,,1769,1,1,3,4,,,,,,,,,,,,,,,,,1,15,4,595
55723,2007,12,4,35,3,10,,1,6,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,224
55724,2007,12,1,59,9,08,,1,5,4,1,,,3,3,06,08,35,,,,500,400,1,500,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,404
55725,2007,12,1,12,0,07,,2,5,4,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,54,,1300,3,1,4,4,,,,,,,,,,,,,,,,,1,14,3,168
55726,2007,12,3,12,0,03,6,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,16,7,1,,,35,2,,,,,,1,0,,,1,02,,117
55727,2007,12,4,59,0,10,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,01,,519
55728,2007,12,2,35,0,05,,2,5,4,1,,,1,3,17,04,16,1,4,2,370,0,1,370,0,,,,,,,32,,3200,1,1,4,4,,,,,,,,,,,,,,,,,3,14,2,113
55729,2007,12,2,24,0,02,4,2,6,4,1,,,1,3,17,04,16,1,9,1,363,0,1,363,0,,,,,,,56,,2261,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,112
55730,2007,12,4,48,0,01,1,2,6,1,,1,2,2,3,19,07,33,,,,,,,,,,,,,,,,15,,,,,,,,,2,04,8,,,,,,,,,,,2,06,,60
55731,2007,12,4,24,2,04,,2,1,5,,1,1,2,1,14,02,05,,,,,,,,,,,,,,,,14,,,,,,,,,2,03,6,,,,,,,,,,,1,06,1,808
55732,2007,12,4,59,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,04,,85
55733,2007,12,1,47,0,07,,2,1,2,1,,,2,3,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,5,,945,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,114
55734,2007,12,1,48,8,06,,1,4,0,1,,,2,3,04,09,39,,,,840,840,1,840,840,0,,0,0,0,,79,,4945,3,1,3,4,,,,,,,,,,,,,,,,,1,14,3,228
55735,2007,12,1,10,0,06,,2,1,5,1,,,2,3,10,01,02,,,,380,300,1,380,300,80,1,0,0,0,,45,,1100,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,128
55736,2007,12,1,10,0,03,5,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,19,,1500,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,141
55737,2007,12,1,59,0,06,,2,1,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,135,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,326
55738,2007,12,1,48,0,07,,1,1,4,1,,,1,3,16,05,26,,,,400,400,1,400,400,0,,0,0,0,,231,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,419
55739,2007,12,4,35,0,05,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,1,06,1,110
55740,2007,12,4,35,3,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,11,,471
55741,2007,12,4,35,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,232
55742,2007,12,4,59,9,10,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,1,01,,131
55743,2007,12,1,35,0,03,6,1,1,0,1,,,6,3,01,01,04,,,,300,300,1,300,300,,,,,,,204,,,,,,,,,,,,,,,,,,,,,,,1,03,1,323
55744,2007,12,4,35,0,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,,11,,124
55745,2007,12,1,46,6,04,,2,1,3,1,,,2,1,10,07,33,,,,390,230,1,390,230,160,1,0,0,0,,13,,900,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,171
55746,2007,12,4,12,0,02,3,2,6,3,,1,1,1,3,16,08,36,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,5,,,,,,,,,,,2,03,,91
55747,2007,12,4,24,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,210
55748,2007,12,4,24,1,01,2,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,06,,532
55749,2007,12,4,48,7,07,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,1,09,2,444
55750,2007,12,3,35,0,09,,2,5,3,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,68,,,,,,5,2,1,4,12,3,2,,1,,1,1,,1,,,1,01,,84
55751,2007,12,1,47,0,06,,1,1,2,2,,,2,3,15,10,41,,,,400,400,1,600,500,0,,0,0,0,,39,,3600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,117
55752,2007,12,4,59,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,130
55753,2007,12,4,35,4,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,11,,775
55754,2007,12,1,47,0,08,,2,1,2,1,,,1,3,16,02,08,,,,325,325,1,325,325,0,,0,0,0,,240,,1471,1,1,1,3,,,,,,,,,,,,,,,,,1,18,,83
55755,2007,12,1,48,7,05,,2,1,5,1,,,6,1,12,02,05,,,,160,120,2,160,120,,,,,,2,28,,,,,,,,,,,,,,,,,,,,,,,1,03,1,422
55756,2007,12,4,35,0,12,,1,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,227
55757,2007,12,4,47,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,109
55758,2007,12,1,35,0,06,,2,4,1,1,,,2,3,04,07,31,,,,400,450,1,400,450,0,,0,80,80,,100,,2644,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,59
55759,2007,12,2,12,0,09,,2,1,4,1,,,2,3,17,04,16,1,1,1,375,0,1,375,0,,,,,,,135,,3800,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,160
55760,2007,12,4,35,4,12,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,890
55761,2007,12,4,24,1,03,5,1,6,1,,1,1,2,3,08,08,35,,,,,,,,,,,,,,,,68,,,,,,,,,4,13,5,,,,,,,,,,,1,01,,601
55762,2007,12,1,13,0,05,,2,5,4,1,,,2,3,17,05,24,,,,300,300,1,300,300,0,,0,0,0,,102,,1000,3,1,1,3,,,,,,,,,,,,,,,,,1,14,3,109
55763,2007,12,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,205,,,,,,,,,,,,11,,187
55764,2007,12,1,59,0,03,6,1,2,4,1,,,2,3,19,01,03,,,,500,500,1,500,500,0,,0,0,0,,32,,1519,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,223
55765,2007,12,1,35,0,05,,2,1,5,1,,,2,1,08,10,41,,,,375,375,1,375,375,0,,0,0,0,,53,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,211
55766,2007,12,4,24,0,10,,1,2,5,,1,1,1,3,16,05,20,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,1,08,,286
55767,2007,12,1,35,0,08,,1,1,6,1,,,5,3,14,05,19,,,,400,350,1,400,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,170
55768,2007,12,1,12,0,02,4,1,2,4,1,,,2,3,15,03,13,,,,480,650,1,480,650,0,,120,0,120,,17,,950,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,240
55769,2007,12,1,35,0,07,,1,1,1,1,,,2,3,10,08,36,,,,440,480,1,440,480,0,,40,0,40,,96,,1460,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,230
55770,2007,12,1,35,5,10,,1,1,4,1,,,4,3,07,10,42,,,,400,450,1,400,450,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,1,04,4,451
55771,2007,12,2,59,0,08,,1,1,4,1,,,1,3,21,08,35,0,2,1,420,0,1,420,0,,,,,,,223,,2747,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,111
55772,2007,12,4,35,0,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,216
55773,2007,12,1,10,0,01,1,2,6,1,1,,,2,3,17,05,24,,,,150,150,2,150,150,0,,0,0,0,4,4,,850,3,4,1,4,,,,,,,,,,,,,,,,,2,03,,120
55774,2007,12,1,59,9,07,,1,1,2,1,,,6,3,18,06,27,,,,700,700,1,700,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,329
55775,2007,12,4,46,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,11,,115
55776,2007,12,4,46,0,11,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,41
55777,2007,12,1,35,0,03,5,2,2,5,1,,,3,3,10,01,03,,,,500,500,1,500,500,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,03,1,260
55778,2007,12,4,24,2,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,11,,949
55779,2007,12,1,24,0,05,,1,1,4,1,,,4,3,19,01,03,,,,400,400,1,400,400,,,,,,,19,,,,,,,,,,,,,,,,,,,,,,,1,03,1,117
55780,2007,12,4,35,0,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,11,,172
55781,2007,12,4,12,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,91
55782,2007,12,1,48,7,03,6,1,1,3,1,,,2,3,19,07,31,,,,400,520,1,400,520,0,,120,10,130,,2,,1650,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,73
55783,2007,12,3,10,0,09,,1,1,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,9,,,,,,1,1,1,4,12,1,2,,,,,,,,,2,1,11,,121
55784,2007,12,4,46,6,04,,1,1,5,,1,1,2,3,19,01,03,,,,,,,,,,,,,,,,52,,,,,,,,,3,05,4,,,,,,,,,,,2,08,,189
55785,2007,12,1,35,4,09,,1,5,1,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,8,,8022,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,648
55786,2007,12,2,24,0,09,,2,1,1,1,,,2,3,12,07,33,3,1,1,300,0,1,300,0,,,,,,,82,,2000,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,188
55787,2007,12,1,35,0,08,,1,1,5,1,,,1,3,21,02,08,,,,375,425,1,375,425,0,,0,50,50,,77,,3739,2,1,2,4,,,,,,,,,,,,,,,,,1,04,4,114
55788,2007,12,1,59,0,07,,2,1,4,1,,,1,3,17,04,18,,,,375,450,1,375,450,0,,0,0,0,,101,,2054,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,140
55789,2007,12,4,59,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,,01,,360
55790,2007,12,1,10,0,05,,2,2,4,1,,,2,3,17,05,26,,,,440,120,1,440,120,0,,0,0,0,,7,,879,3,3,2,2,,,,,,,,,,,,,,,,,1,03,3,103
55791,2007,12,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,223
55792,2007,12,4,59,0,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,127
55793,2007,12,1,24,0,09,,1,5,4,1,,,2,3,12,02,07,,,,400,500,1,400,500,0,,0,100,100,,240,,2163,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,95
55794,2007,12,1,24,2,01,2,2,6,1,1,,,2,3,20,02,09,,,,350,320,1,350,320,30,0,0,0,0,,32,,850,3,1,1,1,,,,,,,,,,,,,,,,,3,01,,1024
55795,2007,12,3,12,0,03,5,2,2,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,2,,,,,,4,2,2,4,13,2,2,1,,,,,,1,,,1,06,2,155
55796,2007,12,1,24,0,10,,1,1,0,1,,,2,3,07,07,33,,,,400,600,1,400,600,0,,0,200,200,,235,,4327,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,383
55797,2007,12,1,35,4,09,,1,1,2,1,,,4,2,09,07,33,,,,400,400,1,400,400,,,,,,,87,,,,,,,,,,,,,,,,,,,,,,,1,05,,807
55798,2007,12,4,35,4,08,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,1,07,4,959
55799,2007,12,3,35,0,03,6,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,2,,,58,2,,1,,1,,,2,,,1,12,1,149
55800,2007,12,1,35,4,08,,1,1,6,1,,,2,1,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,51,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,707
55801,2007,12,1,46,6,08,,1,1,4,1,,,6,3,09,07,33,,,,450,350,1,450,350,,,,,,,189,,,,,,,,,,,,,,,,,,,,,,,1,04,4,163
55802,2007,12,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,2,03,,250
55803,2007,12,4,24,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,149
55804,2007,12,4,24,2,05,,1,6,0,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,1,01,,920
55805,2007,12,1,46,0,04,,2,1,4,2,,,2,3,17,04,16,,,,160,160,2,280,360,0,,0,0,0,2,2,,2962,1,1,1,3,,,,,,,,,,,,,,,,,1,03,1,119
55806,2007,12,1,24,0,03,6,1,2,5,1,,,1,3,16,03,11,,,,350,350,1,350,350,0,,0,0,0,,72,,3022,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,103
55807,2007,12,4,35,0,09,,1,1,4,,1,1,5,3,01,01,04,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,7,,,,,,,,,,,1,08,,173
55808,2007,12,2,10,0,05,,2,1,4,1,,,6,3,03,09,39,0,9,,300,0,1,300,0,,,,,,,68,,,,,,,,,,,,,,,,,,,,,,,1,03,2,129
55809,2007,12,3,24,0,03,5,1,6,3,,1,2,1,3,11,08,36,,,,,,,,,,,,,,,,54,,,,,,6,2,1,4,13,3,2,1,,,1,,,1,,,1,01,,170
55810,2007,12,1,48,8,04,,2,2,4,1,,,1,3,21,01,03,,,,350,520,1,350,520,0,,0,170,170,,33,,3663,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,264
55811,2007,12,1,35,0,05,,1,6,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,112,,2000,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,261
55812,2007,12,1,59,9,08,,1,1,5,1,,,2,3,15,01,02,,,,375,425,1,375,425,0,,0,50,50,,8,,2400,3,3,1,1,,,,,,,,,,,,,,,,,1,04,4,459
55813,2007,12,3,13,0,02,4,1,2,3,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,6,,,,,,2,2,1,4,09,3,2,,,,,,1,1,,,1,01,,116
55814,2007,12,4,46,0,01,2,1,6,3,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,25,,,,,,,,,3,05,5,1,,,,,,,,,,2,03,,25
55815,2007,12,1,48,0,04,,1,1,1,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,1,,3262,2,3,1,2,,,,,,,,,,,,,,,,,1,06,1,67
55816,2007,12,1,48,0,01,2,2,6,2,1,,,2,3,09,08,38,,,,300,300,1,300,300,80,1,0,0,0,,48,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,391
55817,2007,12,4,35,0,04,,1,6,4,,1,1,2,3,19,08,36,,,,,,,,,,,,,,,,23,,,,,,,,,4,12,12,1,,,,,,,,,,3,01,,671
55818,2007,12,1,46,0,10,,2,6,4,1,,,6,3,20,07,32,,,,80,80,2,80,80,,,,,,5,43,,,,,,,,,,,,,,,,,,,,,,,1,01,,39
55819,2007,12,1,46,0,08,,2,1,4,2,,,1,3,17,04,16,,,,200,80,2,250,180,0,,0,0,0,7,29,,3200,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,35
55820,2007,12,1,13,0,06,,1,1,4,2,,,2,3,06,08,35,,,,400,200,1,520,560,0,,0,0,0,,95,,1650,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,75
55821,2007,12,4,24,2,05,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,881
55822,2007,12,4,46,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,10,4,122
55823,2007,12,1,59,0,01,2,2,6,2,2,,,2,3,10,07,34,,,,300,300,1,420,400,0,,0,0,0,,16,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,460
55824,2007,12,1,35,0,02,4,2,1,4,1,,,2,3,12,02,07,,,,350,420,1,350,420,0,,0,70,70,,53,,1593,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,284
55825,2007,12,4,24,0,11,,1,1,6,,1,2,6,3,14,02,06,,,,,,,,,,,,,,,,107,,,,,,,,,5,07,2,,,,,,,,,,,,08,,88
55826,2007,12,1,24,2,06,,2,6,4,1,,,2,2,15,07,34,,,,100,140,2,100,140,0,,0,0,0,2,12,,800,3,4,1,3,,,,,,,,,,,,,,,,,1,14,2,717
55827,2007,12,4,10,0,06,,1,2,4,,1,1,2,3,04,09,39,,,,,,,,,,,,,,,,5,,,,,,,,,4,09,1,,,,,,,,,,,1,09,2,152
