REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
40696,2012,09,1,48,0,04,,1,1,4,1,,,3,3,10,01,03,,,,990,990,1,990,990,,,,,,,16,,,,,,,,,,,,,,,,,,,,,,,1,03,1,226
40697,2012,09,2,59,0,03,6,2,1,5,1,,,1,3,17,04,16,3,28,2,400,0,1,400,0,,,,,,,33,,3250,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,777
40698,2012,09,1,48,0,08,,1,1,4,1,,,2,3,04,03,13,,,,400,240,1,400,240,160,2,0,0,0,,240,,5500,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,74
40699,2012,09,3,48,7,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,1,,,,2,,1,,,,,3,,,1,14,,434
40700,2012,09,4,47,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,95
40701,2012,09,1,35,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,70,70,2,70,70,0,,0,0,0,4,1,,1050,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,121
40702,2012,09,1,35,0,09,,2,1,1,1,,,2,2,10,07,34,,,,200,200,2,200,200,0,,0,0,0,5,11,,1140,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,280
40703,2012,09,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,90
40704,2012,09,1,24,0,08,,1,2,4,1,,,2,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,183
40705,2012,09,1,10,0,01,2,1,6,2,1,,,2,3,18,07,34,,,,80,80,2,80,80,0,,0,0,0,4,4,,1000,3,3,1,1,,,,,,,,,,,,,,,,,2,14,,64
40706,2012,09,1,24,0,01,2,1,6,3,1,,,2,3,10,07,34,,,,120,80,2,120,80,0,,0,0,0,4,5,,965,3,1,1,3,,,,,,,,,,,,,,,,,2,18,,118
40707,2012,09,1,35,0,08,,2,1,2,1,,,6,2,17,05,24,,,,425,425,1,425,425,,,,,,,215,,,,,,,,,,,,,,,,,,,,,,,1,04,4,241
40708,2012,09,4,59,0,12,,1,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,02,,148
40709,2012,09,2,47,0,05,,2,1,4,1,,,1,3,17,04,16,3,6,1,320,0,1,320,0,,,,,,,218,,4200,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,96
40710,2012,09,1,10,0,04,,1,6,4,1,,,2,3,19,07,32,,,,350,360,1,350,360,0,,0,0,0,,2,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,240
40711,2012,09,2,24,0,12,,1,1,5,1,,,4,2,14,03,12,0,13,2,150,0,2,150,0,,,,,,5,112,,,,,,,,,,,,,,,,,,,,,,,,05,,156
40712,2012,09,1,24,0,04,,1,6,5,1,,,1,3,18,02,09,,,,200,200,2,200,200,0,,0,0,0,1,35,,1827,3,3,1,1,,,,,,,,,,,,,,,,,1,18,,663
40713,2012,09,1,10,0,02,4,1,6,2,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,57,,1980,1,1,3,4,,,,,,,,,,,,,,,,,1,04,,133
40714,2012,09,4,46,6,02,4,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,18,,152
40715,2012,09,1,35,3,03,5,2,6,3,1,,,2,3,10,01,03,,,,375,383,1,375,383,0,,0,0,0,,6,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,591
40716,2012,09,1,35,3,02,3,1,6,2,2,,,2,3,19,07,33,,,,250,250,2,350,350,0,,0,0,0,4,9,,1025,3,1,2,2,,,,,,,,,,,,,,,,,2,01,,490
40717,2012,09,1,24,2,02,3,2,6,4,1,,,2,3,19,07,34,,,,250,270,2,250,270,0,,0,0,0,4,3,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,15,,504
40718,2012,09,1,12,0,08,,2,1,4,1,,,1,3,17,04,17,,,,300,375,1,300,375,0,,0,0,0,,240,,3049,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,149
40719,2012,09,1,11,0,10,,2,1,2,1,,,3,2,19,01,03,,,,400,300,1,400,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,7
40720,2012,09,4,35,0,07,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,182
40721,2012,09,1,46,6,07,,2,1,5,1,,,1,3,05,07,31,,,,320,350,1,320,350,30,2,0,0,0,,171,,6010,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,122
40722,2012,09,1,59,9,08,,1,6,4,1,,,2,3,12,03,13,,,,400,400,1,400,400,0,,0,0,0,,173,,3750,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,581
40723,2012,09,1,59,9,05,,1,1,4,1,,,2,2,07,06,28,,,,400,400,1,400,400,0,,0,0,0,,30,,1923,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,497
40724,2012,09,2,35,0,03,6,2,1,5,2,,,1,3,16,05,20,2,26,2,220,0,2,420,0,,,,,,2,37,,3200,1,4,2,4,,,,,,,,,,,,,,,,,1,03,1,217
40725,2012,09,4,12,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,189
40726,2012,09,1,59,0,06,,1,1,6,1,,,2,3,13,01,02,,,,400,400,1,400,400,0,,0,0,0,,42,,6731,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,166
40727,2012,09,1,24,2,07,,1,2,4,1,,,2,3,15,07,34,,,,160,160,2,160,160,0,,0,0,0,0,2,,1282,1,1,1,3,,,,,,,,,,,,,,,,,1,03,1,674
40728,2012,09,1,35,4,07,,1,1,5,1,,,2,3,07,10,42,,,,470,470,1,470,470,0,,0,0,0,,14,,2700,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,790
40729,2012,09,1,24,0,04,,1,1,5,1,,,1,3,17,04,15,,,,350,350,1,350,350,0,,0,0,0,,113,,3800,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,105
40730,2012,09,4,46,6,09,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,1,01,,73
40731,2012,09,4,24,2,01,2,2,6,4,,1,1,2,3,18,06,30,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,2,,,,,,,,,,,2,03,,558
40732,2012,09,4,11,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,1,08,,42
40733,2012,09,1,24,0,12,,2,1,3,1,,,2,3,19,07,34,,,,140,140,2,140,140,0,,0,0,0,5,240,,4114,3,1,1,1,,,,,,,,,,,,,,,,,,08,,107
40734,2012,09,1,46,6,06,,2,1,2,1,,,1,3,16,02,09,,,,363,363,1,363,363,0,,0,0,0,,240,,2076,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,68
40735,2012,09,1,24,0,02,4,2,2,4,1,,,2,3,12,07,32,,,,180,160,2,180,160,20,2,0,0,0,4,14,,1200,3,1,1,4,,,,,,,,,,,,,,,,,2,02,,111
40736,2012,09,2,12,0,04,,2,1,6,1,,,1,3,21,02,07,2,11,1,350,0,1,350,0,,,,,,,24,,2857,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,139
40737,2012,09,1,35,4,08,,2,3,2,1,,,2,2,08,10,42,,,,400,410,1,400,410,0,,10,0,10,,5,,1450,1,3,2,2,,,,,,,,,,,,,,,,,1,18,,777
40738,2012,09,4,24,0,12,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,678
40739,2012,09,2,59,0,10,,1,1,3,1,,,2,3,04,09,39,3,1,1,480,0,1,480,0,,,,,,,157,,3500,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,414
40740,2012,09,1,35,4,06,,1,1,4,1,,,2,1,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,83,,1600,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,849
40741,2012,09,1,35,0,05,,1,6,4,1,,,2,3,11,08,36,,,,475,450,1,475,450,0,,0,0,0,,65,,1975,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,329
40742,2012,09,4,47,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,101
40743,2012,09,4,48,8,12,,2,1,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,05,,968
40744,2012,09,1,59,0,09,,2,6,2,1,,,2,2,19,07,33,,,,350,400,1,350,400,0,,0,0,0,,240,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,470
40745,2012,09,4,24,0,01,1,1,6,1,,1,1,2,3,13,06,30,,,,,,,,,,,,,,,,3,,,,,,,,,4,09,2,,,,,,,,,,,2,09,,99
40746,2012,09,2,24,1,09,,2,5,2,1,,,1,3,21,05,22,1,11,1,350,0,1,350,0,,,,,,,240,,3352,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,516
40747,2012,09,1,13,0,03,5,2,6,1,1,,,2,3,19,07,34,,,,375,360,1,375,360,0,,0,0,0,,3,,1075,3,1,2,2,,,,,,,,,,,,,,,,,2,01,,130
40748,2012,09,1,47,0,06,,1,1,4,1,,,2,3,06,08,35,,,,400,480,1,400,480,0,,80,0,80,,200,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,120
40749,2012,09,1,47,0,02,3,1,2,1,1,,,2,3,01,09,40,,,,690,600,1,690,600,0,,0,0,0,,24,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,60
40750,2012,09,1,10,0,07,,1,1,4,1,,,3,3,03,09,39,,,,600,800,1,600,800,,,,,,,151,,,,,,,,,,,,,,,,,,,,,,,1,06,3,90
40751,2012,09,1,35,0,02,4,1,6,4,1,,,2,3,10,02,06,,,,370,370,1,370,370,0,,0,0,0,,54,,1800,3,3,4,4,,,,,,,,,,,,,,,,,1,04,,236
40752,2012,09,4,47,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,11,,109
40753,2012,09,4,35,0,11,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,404
40754,2012,09,2,59,0,07,,1,1,1,1,,,2,3,10,07,33,3,1,1,400,0,1,400,0,,,,,,,60,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,373
40755,2012,09,4,46,6,01,2,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,,58
40756,2012,09,1,47,0,08,,1,1,4,1,,,2,2,11,01,04,,,,400,400,1,400,400,0,,0,0,0,,54,,3365,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,175
40757,2012,09,1,59,9,08,,1,1,1,1,,,2,2,08,03,13,,,,400,400,1,400,400,0,,0,0,0,,146,,3702,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,429
40758,2012,09,1,59,9,06,,2,1,5,1,,,1,2,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,176,,2000,1,3,4,4,,,,,,,,,,,,,,,,,1,11,,442
40759,2012,09,4,35,0,10,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,1,01,,92
40760,2012,09,1,35,0,02,4,2,6,4,1,,,2,3,19,07,34,,,,350,300,1,350,300,0,,0,0,0,,63,,1500,3,1,2,2,,,,,,,,,,,,,,,,,3,07,,239
40761,2012,09,1,35,0,07,,1,1,6,1,,,1,3,21,05,19,,,,300,320,1,300,320,0,,0,120,120,,121,,4615,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,163
40762,2012,09,1,47,0,09,,2,2,5,1,,,2,2,17,05,20,,,,375,375,1,375,375,0,,0,0,0,,57,,2200,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,141
40763,2012,09,4,35,3,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,11,,449
40764,2012,09,4,46,0,05,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,91
40765,2012,09,1,59,0,08,,1,1,3,1,,,2,2,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,110,,1800,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,171
40766,2012,09,1,35,0,06,,1,2,4,1,,,1,3,10,01,03,,,,400,320,1,400,320,80,1,0,0,0,,240,,3200,1,1,1,4,,,,,,,,,,,,,,,,,1,03,3,179
40767,2012,09,4,12,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,154
40768,2012,09,1,24,2,01,1,2,6,1,1,,,6,3,20,05,26,,,,10,10,2,10,10,,,,,,4,7,,,,,,,,,,,,,,,,,,,,,,,2,03,,710
40769,2012,09,1,13,0,07,,1,1,2,1,,,3,3,01,01,04,,,,840,960,1,840,960,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,1,02,,129
40770,2012,09,1,47,0,12,,1,1,0,1,,,6,3,01,01,04,,,,500,400,1,500,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,89
40771,2012,09,1,35,0,10,,1,1,6,1,,,6,3,12,07,32,,,,350,350,1,350,350,,,,,,,89,,,,,,,,,,,,,,,,,,,,,,,1,05,,236
40772,2012,09,2,12,0,08,,2,2,3,1,,,1,3,10,07,33,1,1,1,400,0,1,400,0,,,,,,,42,,2200,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,135
40773,2012,09,1,59,9,02,4,2,6,3,1,,,2,3,10,07,34,,,,80,120,2,80,120,0,,0,0,0,4,24,,1000,3,3,2,3,,,,,,,,,,,,,,,,,2,04,,584
40774,2012,09,1,24,1,07,,2,1,5,1,,,5,3,17,04,14,,,,400,600,1,400,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,396
40775,2012,09,4,46,6,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,11,,163
40776,2012,09,1,24,0,06,,1,5,4,2,,,1,3,17,04,18,,,,503,503,1,793,793,0,,0,0,0,,232,,1895,1,1,3,4,,,,,,,,,,,,,,,,,1,14,3,153
40777,2012,09,4,46,6,11,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,01,,59
40778,2012,09,4,46,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,79
40779,2012,09,1,59,0,06,,1,1,4,1,,,2,3,08,10,42,,,,420,480,1,420,480,0,,0,0,0,,240,,3500,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,296
40780,2012,09,1,35,0,02,4,2,1,5,1,,,1,3,17,02,09,,,,250,250,2,250,250,0,,0,0,0,5,3,,2800,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,200
40781,2012,09,1,47,0,01,2,1,6,2,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,28,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,80
40782,2012,09,1,47,0,07,,2,1,4,1,,,1,3,17,02,09,,,,375,375,1,375,375,0,,0,0,0,,184,,1962,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,148
40783,2012,09,1,35,4,06,,1,1,4,1,,,2,3,08,10,41,,,,350,350,1,350,350,0,,0,0,0,,125,,2670,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,298
40784,2012,09,2,24,0,08,,2,2,2,1,,,3,3,17,01,03,3,2,1,400,0,1,400,0,,,,,,,150,,,,,,,,,,,,,,,,,,,,,,,1,02,,284
40785,2012,09,4,12,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,137
40786,2012,09,4,59,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,11,,396
40787,2012,09,3,48,7,07,,2,1,4,,1,2,2,3,11,08,36,,,,,,,,,,,,,,,,19,,,,,,2,6,2,4,09,4,2,,,,1,1,,0,,,1,07,4,106
40788,2012,09,1,59,9,04,,1,1,2,1,,,2,3,14,02,09,,,,400,450,1,400,450,0,,50,0,50,,4,,2020,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,165
40789,2012,09,4,59,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,92
40790,2012,09,1,48,0,08,,2,3,4,2,,,6,3,13,01,03,,,,300,500,1,320,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,30
40791,2012,09,4,47,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,11,,74
40792,2012,09,4,35,0,09,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,1,01,,174
40793,2012,09,4,12,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,123
40794,2012,09,4,59,0,02,4,2,6,3,,1,1,2,3,10,04,17,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,2,,,,,,,,,,,2,04,,170
40795,2012,09,4,13,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,86
40796,2012,09,3,10,0,07,,1,5,1,,1,1,2,3,04,09,40,,,,,,,,,,,,,,,,5,,,,,,26,2,1,4,10,7,2,,1,,1,,,1,,,1,01,,191
40797,2012,09,4,46,0,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,11,,127
40798,2012,09,4,35,4,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,1,05,,904
40799,2012,09,1,35,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,150,150,2,150,150,0,,0,0,0,4,19,,1050,1,1,2,4,,,,,,,,,,,,,,,,,2,14,,132
40800,2012,09,1,11,0,05,,2,6,4,1,,,2,3,15,03,13,,,,120,120,2,120,120,0,,0,0,0,1,5,,1025,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,33
40801,2012,09,1,11,0,03,6,1,6,5,1,,,2,3,13,02,08,,,,350,380,1,350,380,0,,0,0,0,,89,,2212,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,45
40802,2012,09,4,24,0,11,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,,01,,107
40803,2012,09,1,46,6,05,,2,1,4,1,,,2,3,12,02,07,,,,375,300,1,375,300,75,3,0,0,0,,3,,2872,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,64
40804,2012,09,1,35,0,06,,2,1,5,1,,,1,3,16,05,20,,,,350,390,1,350,390,0,,0,40,40,,172,,5165,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,85
40805,2012,09,2,46,6,01,2,1,6,1,1,,,2,1,06,08,35,0,1,2,110,0,2,110,0,,,,,,4,2,,3636,3,3,1,1,,,,,,,,,,,,,,,,,2,06,,60
40806,2012,09,4,59,0,02,4,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,2,18,,71
40807,2012,09,1,46,6,07,,1,1,2,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,194,,2933,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,87
40808,2012,09,4,47,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,01,,87
40809,2012,09,4,10,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,,11,,107
40810,2012,09,4,48,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,11,,560
40811,2012,09,1,47,0,10,,1,1,2,1,,,6,3,11,08,38,,,,450,500,1,450,500,,,,,,,86,,,,,,,,,,,,,,,,,,,,,,,1,02,,122
40812,2012,09,1,59,0,02,3,2,6,4,1,,,2,3,11,07,33,,,,300,300,1,300,300,0,,10,0,10,,3,,1200,3,1,1,2,,,,,,,,,,,,,,,,,1,04,,134
40813,2012,09,4,59,0,12,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,421
40814,2012,09,1,47,0,06,,1,1,5,2,,,2,1,08,10,42,,,,400,160,1,800,560,240,2,0,0,0,,5,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,172
40815,2012,09,4,12,0,09,,2,4,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,5,,1,17,4,141
40816,2012,09,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,,11,,132
40817,2012,09,1,35,0,11,,2,1,4,1,,,2,3,18,06,29,,,,360,360,1,360,360,0,,0,0,0,,137,,1800,2,1,3,4,,,,,,,,,,,,,,,,,,08,,204
40818,2012,09,4,48,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,120
40819,2012,09,1,59,9,05,,1,1,5,1,,,6,2,20,08,35,,,,400,400,1,400,400,,,,,,,26,,,,,,,,,,,,,,,,,,,,,,,1,06,2,465
40820,2012,09,4,24,2,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107,,,,,,,,,,,,01,,1000
40821,2012,09,1,10,0,07,,1,1,5,1,,,3,3,19,01,03,,,,700,700,1,700,700,,,,,,,229,,,,,,,,,,,,,,,,,,,,,,,1,03,2,85
40822,2012,09,1,35,4,08,,2,1,4,1,,,2,2,14,02,09,,,,300,300,1,300,300,0,,0,0,0,,83,,1923,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,960
40823,2012,09,1,46,0,05,,2,1,3,2,,,1,3,16,07,31,,,,400,400,1,410,400,0,,0,0,0,,141,,2000,3,3,2,3,,,,,,,,,,,,,,,,,1,03,3,89
40824,2012,09,4,48,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,226
40825,2012,09,1,48,0,09,,2,1,1,1,,,2,3,17,07,32,,,,300,300,1,300,300,0,,0,0,0,,119,,1867,1,3,2,4,,,,,,,,,,,,,,,,,1,15,4,50
40826,2012,09,1,46,6,07,,1,1,4,1,,,2,2,11,08,38,,,,600,600,1,600,600,0,,0,0,0,,7,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,76
40827,2012,09,4,24,0,07,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,132
40828,2012,09,1,35,0,09,,2,2,2,1,,,6,2,14,02,08,,,,300,300,1,300,300,,,,,,,128,,,,,,,,,,,,,,,,,,,,,,,1,02,,197
40829,2012,09,3,12,0,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,32,5,1,,,,2,,1,,,,,3,,,1,03,,59
40830,2012,09,1,35,0,11,,1,1,2,1,,,2,2,10,07,34,,,,320,320,1,320,320,0,,0,0,0,,71,,2200,3,1,1,4,,,,,,,,,,,,,,,,,,02,,231
40831,2012,09,4,24,0,01,2,2,2,2,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,15,,,,,,,,,3,05,1,,,,,,,,,,,1,01,,212
40832,2012,09,4,24,2,01,1,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,681
40833,2012,09,3,35,0,09,,1,1,2,,1,1,2,2,07,10,43,,,,,,,,,,,,,,,,61,,,,,,12,2,1,4,13,4,2,,1,,,,1,1,,,1,08,,310
40834,2012,09,4,24,2,12,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,332
40835,2012,09,1,35,0,02,4,1,6,4,1,,,2,3,20,08,38,,,,400,400,1,400,400,0,,0,0,0,,15,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,10,,196
40836,2012,09,4,35,3,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,233,,,,,,,,,,,,01,,436
40837,2012,09,4,47,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,06,1,133
40838,2012,09,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59,,,,,,,,,,,1,11,,112
40839,2012,09,4,12,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,85
40840,2012,09,4,35,5,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,367
40841,2012,09,3,13,0,08,,1,4,6,,1,1,2,3,13,08,35,,,,,,,,,,,,,,,,81,,,,,,8,2,1,4,12,3,2,,1,,1,,1,1,,,1,01,,160
40842,2012,09,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,576
40843,2012,09,1,47,0,07,,1,4,4,1,,,1,3,17,08,36,,,,400,400,1,400,400,0,,0,0,0,,5,,2129,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,79
40844,2012,09,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,128
40845,2012,09,4,24,0,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,388
40846,2012,09,3,13,0,08,,1,2,0,,1,1,2,3,04,09,39,,,,,,,,,,,,,,,,3,,,,,,,8,3,4,10,1,2,,,,,,,,,,1,08,,56
40847,2012,09,1,35,0,01,1,1,6,0,1,,,6,3,15,09,39,,,,20,20,2,20,20,,,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,2,03,,617
