REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
84698,2018,03,4,46,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,06,3,77
84699,2018,03,1,35,0,09,,2,1,6,1,,,2,3,11,02,09,,,,200,200,2,200,200,0,,0,0,0,5,24,,2885,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,266
84700,2018,03,4,13,0,11,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,01,,101
84701,2018,03,1,46,6,09,,1,2,2,1,,,2,3,19,07,32,,,,150,150,2,150,150,0,,0,0,0,6,10,,1500,3,4,1,2,,,,,,,,,,,,,,,,,1,05,,111
84702,2018,03,1,13,0,04,,2,2,6,1,,,2,3,17,01,02,,,,350,280,1,350,280,70,1,0,0,0,,119,,4800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,132
84703,2018,03,4,24,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,0,,1,13,4,409
84704,2018,03,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,11,,271
84705,2018,03,1,11,0,12,,1,1,6,2,,,1,3,21,02,06,,,,400,440,1,430,480,0,,0,40,40,,240,,3654,3,1,4,4,,,,,,,,,,,,,,,,,,05,,54
84706,2018,03,4,24,2,07,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,1,07,4,735
84707,2018,03,4,59,9,10,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,177
84708,2018,03,4,13,0,08,,2,6,0,,1,1,2,2,06,08,38,,,,,,,,,,,,,,,,19,,,,,,,,,4,09,5,,,,,,,,,,,1,01,,78
84709,2018,03,4,11,0,11,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,,11,,51
84710,2018,03,4,24,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,01,,344
84711,2018,03,1,24,0,08,,1,6,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,1800,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,168
84712,2018,03,2,35,0,07,,2,1,4,1,,,1,3,17,04,16,0,1,2,200,0,2,200,0,,,,,,2,210,,2352,2,1,4,4,,,,,,,,,,,,,,,,,1,03,2,294
84713,2018,03,4,46,6,04,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,06,1,137
84714,2018,03,1,24,0,04,,1,6,4,1,,,2,3,07,10,42,,,,400,440,1,400,440,0,,0,0,0,,9,,1807,1,1,3,3,,,,,,,,,,,,,,,,,1,11,,153
84715,2018,03,1,11,0,06,,1,1,4,1,,,1,3,11,08,37,,,,400,320,1,400,320,80,1,0,0,0,,199,,2660,1,1,2,4,,,,,,,,,,,,,,,,,3,03,1,47
84716,2018,03,1,24,0,06,,2,1,6,1,,,2,3,14,01,02,,,,375,375,1,375,375,0,,0,0,0,,63,,5231,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,140
84717,2018,03,1,35,0,08,,1,1,4,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,26,,4038,3,1,1,2,,,,,,,,,,,,,,,,,1,04,4,283
84718,2018,03,1,24,0,03,5,1,6,4,1,,,1,3,21,05,23,,,,365,390,1,365,390,0,,0,0,0,,41,,3356,1,1,3,4,,,,,,,,,,,,,,,,,3,01,,140
84719,2018,03,1,24,0,08,,1,6,4,1,,,2,3,20,07,34,,,,400,400,1,400,400,0,,0,0,0,,103,,1539,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,150
84720,2018,03,2,12,0,06,,2,2,5,1,,,1,3,21,02,06,1,2,1,375,0,1,375,0,,,,,,,8,,3667,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,169
84721,2018,03,4,47,0,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,18,,157
84722,2018,03,1,59,0,09,,2,2,4,1,,,6,3,20,07,32,,,,120,60,2,120,60,,,,,,5,142,,,,,,,,,,,,,,,,,,,,,,,1,02,,388
84723,2018,03,2,35,3,07,,2,4,4,1,,,1,3,17,04,17,3,1,1,225,0,2,225,0,,,,,,5,199,,2399,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,330
84724,2018,03,1,59,0,05,,2,1,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,8,,1575,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,143
84725,2018,03,1,59,0,02,4,1,6,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,69,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,138
84726,2018,03,1,59,0,07,,1,6,3,1,,,1,3,17,04,18,,,,360,380,1,360,380,0,,0,0,0,,84,,2044,1,1,1,3,,,,,,,,,,,,,,,,,1,08,,125
84727,2018,03,4,35,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,224
84728,2018,03,4,48,8,08,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,1,11,,645
84729,2018,03,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,345
84730,2018,03,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,235,,,,,,,,,,,,11,,109
84731,2018,03,1,13,0,08,,2,6,6,1,,,1,3,16,05,20,,,,400,360,1,400,360,80,0,0,40,40,,240,,4023,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,149
84732,2018,03,4,48,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,08,,381
84733,2018,03,4,24,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,72
84734,2018,03,1,35,5,03,5,2,2,2,1,,,3,3,18,06,27,,,,120,250,2,120,250,,,,,,7,35,,,,,,,,,,,,,,,,,,,,,,,1,11,,429
84735,2018,03,4,59,0,11,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,11,,282
84736,2018,03,4,35,4,12,,2,3,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,03,,951
84737,2018,03,1,35,0,01,2,1,6,2,1,,,2,3,08,10,43,,,,375,375,1,375,375,0,,0,0,0,,12,,1740,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,224
84738,2018,03,1,35,0,03,5,1,6,2,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,23,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,244
84739,2018,03,4,35,4,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,11,,854
84740,2018,03,1,35,0,06,,1,5,2,1,,,2,3,07,10,41,,,,400,530,1,400,530,0,,130,0,130,,23,,2900,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,285
84741,2018,03,4,24,0,10,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,11,,112
84742,2018,03,1,35,0,08,,2,5,4,1,,,2,3,15,02,07,,,,375,375,1,375,375,0,,0,0,0,,25,,1650,3,3,1,2,,,,,,,,,,,,,,,,,1,01,,212
84743,2018,03,1,59,0,09,,1,1,6,1,,,1,3,16,05,21,,,,400,400,1,400,400,0,,0,0,0,,176,,5032,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,134
84744,2018,03,1,13,0,06,,2,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,187,,3654,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,125
84745,2018,03,1,11,0,08,,2,5,2,1,,,2,3,19,07,32,,,,400,45,1,400,45,0,,0,0,0,,36,,1325,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,34
84746,2018,03,4,35,4,11,,1,1,1,,1,1,2,2,15,07,33,,,,,,,,,,,,,,,,220,,,,,,,,,1,01,12,,,,,,,,,,,,08,,1042
84747,2018,03,1,48,0,02,4,2,2,4,1,,,2,3,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,4,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,640
84748,2018,03,1,47,0,04,,2,1,5,2,,,2,3,09,03,10,,,,400,400,1,420,410,0,,0,0,0,,108,,4087,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,122
84749,2018,03,3,24,0,01,1,1,6,3,,1,2,2,2,17,08,36,,,,,,,,,,,,,,,,3,,,,,,1,6,2,3,05,8,2,,1,,1,,,3,,,2,14,,383
84750,2018,03,2,24,0,09,,1,1,3,1,,,3,3,06,01,04,0,12,2,600,0,1,600,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,179
84751,2018,03,3,35,4,03,6,1,6,6,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,70,5,1,,,,2,,1,1,1,1,1,3,,,1,03,,914
84752,2018,03,4,24,2,12,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,806
84753,2018,03,1,47,0,04,,1,1,5,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,8,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,141
84754,2018,03,1,35,0,03,6,2,2,4,1,,,2,3,15,02,07,,,,375,375,1,375,375,0,,0,0,0,,14,,1235,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,433
84755,2018,03,1,12,0,06,,2,1,4,1,,,2,3,19,07,32,,,,350,310,1,350,310,40,0,0,0,0,,6,,1325,3,1,1,1,,,,,,,,,,,,,,,,,1,09,2,117
84756,2018,03,1,35,0,02,3,2,6,2,1,,,2,3,19,07,34,,,,360,320,1,360,320,0,,0,0,0,,5,,1400,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,87
84757,2018,03,1,24,0,03,6,1,6,6,2,,,1,3,16,06,30,,,,120,120,2,240,240,0,,0,0,0,6,3,,1500,1,3,3,4,,,,,,,,,,,,,,,,,3,02,,134
84758,2018,03,1,35,0,07,,1,1,6,2,,,1,1,16,05,20,,,,400,400,1,450,410,0,,0,0,0,,109,,7212,3,1,4,4,,,,,,,,,,,,,,,,,1,06,2,291
84759,2018,03,1,11,0,08,,1,1,4,1,,,2,3,16,05,25,,,,30,400,2,30,400,0,,0,20,20,5,23,,1500,3,3,1,1,,,,,,,,,,,,,,,,,1,03,3,44
84760,2018,03,1,13,0,09,,2,1,2,1,,,2,3,10,07,33,,,,180,140,2,180,140,0,,0,0,0,5,12,,1100,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,146
84761,2018,03,4,35,5,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,18,,412
84762,2018,03,1,46,0,06,,1,1,6,1,,,1,1,21,05,21,,,,372,292,1,372,292,80,1,0,0,0,,3,,3400,1,1,1,3,,,,,,,,,,,,,,,,,1,03,1,44
84763,2018,03,1,12,0,09,,1,1,2,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,240,,3692,3,1,3,3,,,,,,,,,,,,,,,,,1,07,4,91
84764,2018,03,3,47,0,03,5,1,6,2,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,3,,,,,,16,3,1,0,06,8,2,1,1,,1,1,,1,,,1,18,,119
84765,2018,03,1,35,0,04,,1,2,1,1,,,2,3,09,01,03,,,,400,400,1,400,400,0,,0,0,0,,82,,3100,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,268
84766,2018,03,1,59,0,09,,1,1,4,1,,,1,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,213,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,356
84767,2018,03,1,59,9,08,,1,2,4,1,,,2,2,06,08,35,,,,350,350,1,350,350,0,,0,0,0,,240,,3300,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,230
84768,2018,03,1,35,0,09,,2,5,4,1,,,2,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,18,,2700,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,344
84769,2018,03,1,46,6,07,,1,1,6,1,,,2,1,09,08,35,,,,400,415,1,400,415,0,,15,0,15,,9,,2800,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,83
84770,2018,03,1,59,0,10,,2,1,2,1,,,2,3,10,02,09,,,,160,160,2,160,160,0,,0,0,0,5,240,,2200,3,1,2,3,,,,,,,,,,,,,,,,,1,08,,270
84771,2018,03,1,48,7,06,,2,5,4,2,,,1,3,21,05,25,,,,375,300,1,750,675,75,1,0,0,0,,117,,2923,1,1,2,4,,,,,,,,,,,,,,,,,1,14,2,136
84772,2018,03,1,12,0,10,,1,2,0,1,,,6,3,09,07,31,,,,400,10,1,400,10,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,106
84773,2018,03,1,13,0,06,,2,1,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,23,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,100
84774,2018,03,1,12,0,09,,2,1,4,1,,,6,3,18,06,29,,,,200,200,2,200,200,,,,,,5,123,,,,,,,,,,,,,,,,,,,,,,,1,02,,102
84775,2018,03,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,,11,,443
84776,2018,03,4,35,0,11,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,329
84777,2018,03,4,11,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,05,,51
84778,2018,03,1,24,0,01,2,1,6,2,1,,,1,3,21,03,11,,,,200,200,2,200,200,0,,0,0,0,4,10,,1440,1,3,2,4,,,,,,,,,,,,,,,,,2,03,,192
84779,2018,03,4,47,0,08,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,4,94
84780,2018,03,4,35,0,02,3,2,6,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,1,01,4,,,,,,,,,,,1,10,,348
84781,2018,03,1,24,2,09,,2,4,5,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,1545,2,1,2,4,,,,,,,,,,,,,,,,,1,15,4,790
84782,2018,03,4,24,2,12,,1,2,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,11,,870
84783,2018,03,4,48,8,03,6,1,6,5,,1,2,2,2,11,08,38,,,,,,,,,,,,,,,,74,,,,,,,,,3,05,9,,,,,,,,,,,2,18,,147
84784,2018,03,1,12,0,07,,2,2,1,1,,,3,3,10,01,03,,,,50,50,2,50,50,,,,,,1,131,,,,,,,,,,,,,,,,,,,,,,,1,08,,143
84785,2018,03,1,59,9,06,,1,1,2,1,,,2,3,09,07,33,,,,350,350,1,350,350,0,,0,0,0,,219,,2692,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,756
84786,2018,03,4,24,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,11,,316
84787,2018,03,4,35,0,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,222
84788,2018,03,2,11,0,09,,1,1,0,1,,,5,3,03,09,39,0,20,,700,0,1,700,0,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,1,02,,37
84789,2018,03,1,48,0,10,,1,1,1,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,2400,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,67
84790,2018,03,4,35,0,03,6,2,1,2,,1,1,2,3,19,07,31,,,,,,,,,,,,,,,,87,,,,,,,,,2,04,9,,,,,,,,,,,1,12,1,100
84791,2018,03,1,24,0,06,,2,5,4,2,,,6,3,15,07,34,,,,300,170,1,330,200,,,,,,,114,,,,,,,,,,,,,,,,,,,,,,,1,14,3,546
84792,2018,03,1,12,0,06,,2,6,1,1,,,2,1,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,200,,1623,3,1,3,3,,,,,,,,,,,,,,,,,1,15,4,206
84793,2018,03,1,48,0,08,,2,1,2,1,,,2,3,12,02,07,,,,400,240,1,400,240,160,1,0,0,0,,190,,1587,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,496
84794,2018,03,1,35,3,06,,2,1,6,1,,,2,2,11,02,05,,,,400,480,1,400,480,0,,0,80,80,,149,,5288,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,599
84795,2018,03,4,35,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,187
84796,2018,03,4,35,4,07,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,1,01,,1000
84797,2018,03,1,48,0,05,,1,6,5,1,,,6,3,18,06,29,,,,300,250,1,300,250,,,,,,,95,,,,,,,,,,,,,,,,,,,,,,,1,18,,113
84798,2018,03,1,48,8,05,,1,1,5,1,,,1,3,16,05,20,,,,400,500,1,400,500,0,,0,100,100,,104,,4415,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,539
84799,2018,03,1,35,0,07,,2,1,4,1,,,1,3,17,04,18,,,,370,370,1,370,370,0,,0,0,0,,240,,2289,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,213
84800,2018,03,3,11,0,09,,2,1,2,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,240,,,,,,10,2,1,4,09,4,2,,1,1,1,,,1,,,1,11,,36
84801,2018,03,1,35,3,04,,2,1,5,1,,,1,3,21,02,05,,,,375,375,1,375,375,0,,0,0,0,,6,,2769,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,600
84802,2018,03,1,35,0,07,,1,4,4,1,,,2,3,07,01,04,,,,400,400,1,400,400,0,,0,0,0,,73,,3486,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,320
84803,2018,03,4,12,0,07,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,231,,,,,,,,,,,1,18,,182
84804,2018,03,1,35,4,05,,2,1,6,1,,,2,3,20,05,24,,,,60,60,2,60,60,0,,0,0,0,2,19,,6000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,765
84805,2018,03,2,48,0,02,4,2,6,2,1,,,2,3,19,07,34,2,15,2,380,0,1,380,0,,,,,,,25,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,14,1,122
84806,2018,03,1,59,9,05,,1,1,4,1,,,2,3,19,07,34,,,,250,180,2,250,180,0,,0,0,0,6,18,,1250,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,718
84807,2018,03,4,48,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,11,,71
84808,2018,03,1,35,0,07,,2,1,6,1,,,1,3,16,01,02,,,,400,440,1,400,440,0,,0,40,40,,240,,4327,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,321
84809,2018,03,1,48,0,05,,1,5,4,2,,,2,3,06,08,37,,,,440,490,1,560,610,0,,50,0,50,,18,,3400,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,90
84810,2018,03,2,59,0,06,,2,1,3,1,,,2,3,11,07,33,3,1,2,120,0,2,120,0,,,,,,3,59,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,85
84811,2018,03,1,35,0,10,,1,1,3,1,,,1,3,11,08,37,,,,200,200,2,200,200,0,,0,0,0,5,59,,1968,1,4,2,4,,,,,,,,,,,,,,,,,1,02,,161
84812,2018,03,1,35,0,03,6,1,6,5,1,,,2,2,06,08,35,,,,440,440,1,440,440,0,,0,0,0,,43,,2560,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,455
84813,2018,03,1,35,4,03,6,2,6,5,1,,,2,3,18,05,24,,,,375,375,1,375,375,0,,0,0,0,,43,,2212,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,760
84814,2018,03,4,46,6,11,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,11,,53
84815,2018,03,4,12,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,166
84816,2018,03,4,24,0,12,,1,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,109
84817,2018,03,4,35,0,04,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,16,3,323
84818,2018,03,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,,01,,220
84819,2018,03,1,46,6,09,,2,4,4,1,,,6,3,14,02,07,,,,350,300,1,350,300,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,1,18,,54
84820,2018,03,2,35,0,04,,2,1,6,1,,,1,3,17,04,14,2,21,2,375,0,1,375,0,,,,,,,17,,2150,3,1,1,2,,,,,,,,,,,,,,,,,1,03,1,204
84821,2018,03,1,47,0,03,6,2,1,5,1,,,2,3,18,06,27,,,,400,430,1,400,430,0,,30,0,30,,5,,2067,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,165
84822,2018,03,4,59,0,05,,1,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,09,2,75
84823,2018,03,4,24,2,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,322
84824,2018,03,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,132
84825,2018,03,3,11,0,04,,1,1,2,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,19,,,,,,3,2,1,4,09,2,2,1,,,,,,1,,,1,11,,68
84826,2018,03,1,46,0,07,,1,1,2,1,,,2,3,11,08,36,,,,980,400,1,980,400,0,,0,0,0,,3,,1276,3,1,2,2,,,,,,,,,,,,,,,,,1,06,2,168
84827,2018,03,4,24,2,12,,2,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,797
84828,2018,03,3,24,2,05,,1,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,4,1,,,31,2,,,,,,1,1,,,1,12,1,820
84829,2018,03,1,35,4,01,1,2,6,1,1,,,2,3,10,07,34,,,,100,70,2,100,70,0,,0,0,0,4,6,,1125,3,4,1,4,,,,,,,,,,,,,,,,,2,03,,854
84830,2018,03,1,35,0,08,,2,1,4,1,,,2,3,10,07,31,,,,400,360,1,400,360,80,3,0,40,40,,109,,2404,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,316
84831,2018,03,4,12,0,03,6,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,16,1,211
84832,2018,03,4,35,0,11,,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,330
84833,2018,03,4,10,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,11,,149
84834,2018,03,1,35,0,07,,2,1,4,2,,,1,3,16,05,25,,,,380,380,1,460,540,0,,0,0,0,,79,,2900,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,282
84835,2018,03,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,233
84836,2018,03,4,35,0,10,,2,2,2,,1,2,1,3,18,06,30,,,,,,,,,,,,,,,,46,,,,,,,,,4,10,1,1,,,,,,,,,,1,11,,45
84837,2018,03,4,46,6,11,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,01,,87
84838,2018,03,1,35,0,09,,2,4,5,1,,,1,2,17,05,22,,,,400,400,1,400,400,0,,0,0,0,,240,,3174,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,242
84839,2018,03,1,11,0,10,,2,1,2,1,,,2,3,18,02,09,,,,40,40,2,40,40,0,,0,0,0,0,11,,1400,3,2,1,1,,,,,,,,,,,,,,,,,1,18,,31
84840,2018,03,1,47,0,10,,2,1,4,1,,,1,3,16,05,25,,,,300,300,1,300,300,0,,0,0,0,,240,,2045,2,1,1,3,,,,,,,,,,,,,,,,,1,02,,73
84841,2018,03,4,35,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,06,2,121
84842,2018,03,1,35,3,04,,1,6,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,52,,4087,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,737
84843,2018,03,1,35,0,06,,2,1,3,1,,,2,3,06,02,08,,,,380,300,1,380,300,80,1,0,0,0,,163,,4555,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,422
84844,2018,03,4,12,0,07,,2,1,4,,1,1,2,3,14,02,08,,,,,,,,,,,,,,,,12,,,,,,,,,4,12,4,,,,,,,,,5,,1,06,3,177
84845,2018,03,4,13,0,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,81
84846,2018,03,1,48,7,05,,1,1,6,1,,,6,1,17,04,14,,,,400,400,1,400,400,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,1,06,1,551
84847,2018,03,1,24,2,06,,1,2,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,239,,2800,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,1277
84848,2018,03,1,35,0,01,2,2,6,3,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,41,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,15,,113
