REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
46190,2014,06,4,35,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,11,,178
46191,2014,06,4,13,0,08,,2,1,2,,1,1,2,3,17,02,08,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,9,,,,,,,,,,,1,05,,79
46192,2014,06,1,59,9,07,,2,1,5,1,,,2,3,06,03,13,,,,400,400,1,400,400,0,,0,0,0,,30,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,09,3,147
46193,2014,06,1,46,6,07,,2,1,6,1,,,1,2,21,02,06,,,,400,400,1,400,400,0,,0,0,0,,69,,2500,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,136
46194,2014,06,1,13,0,09,,1,1,1,1,,,2,3,11,08,36,,,,600,600,1,600,600,0,,0,0,0,,240,,1382,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,125
46195,2014,06,1,46,0,07,,2,4,6,1,,,1,3,17,04,17,,,,375,585,1,375,585,0,,210,0,210,,240,,3973,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,65
46196,2014,06,1,35,0,07,,1,1,4,1,,,2,3,07,08,35,,,,360,280,1,360,280,80,2,0,0,0,,18,,2700,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,342
46197,2014,06,1,59,9,02,3,1,6,4,1,,,2,3,10,07,34,,,,120,80,2,120,80,0,,0,0,0,6,65,,1050,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,626
46198,2014,06,4,12,0,10,,1,6,2,,1,1,2,3,15,07,34,,,,,,,,,,,,,,,,22,,,,,,,,,0,06,9,,,,,,,,,,,1,01,,153
46199,2014,06,1,35,0,10,,1,1,4,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,117,,1700,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,180
46200,2014,06,1,47,0,05,,1,5,5,1,,,1,2,21,02,09,,,,360,140,1,360,140,220,2,0,0,0,,114,,2900,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,91
46201,2014,06,1,24,0,03,6,1,6,2,1,,,2,3,15,09,40,,,,400,400,1,400,400,0,,0,0,0,,122,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,962
46202,2014,06,1,35,0,04,,2,6,2,1,,,2,3,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,129,,1170,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,410
46203,2014,06,1,24,2,07,,1,1,4,1,,,2,3,06,01,04,,,,400,400,1,400,400,0,,0,0,0,,240,,2700,3,1,1,1,,,,,,,,,,,,,,,,,1,07,4,762
46204,2014,06,1,47,0,01,2,2,6,2,1,,,1,3,21,06,30,,,,250,150,2,250,150,0,,0,0,0,4,24,,1800,1,1,1,3,,,,,,,,,,,,,,,,,1,04,,147
46205,2014,06,2,24,0,10,,1,1,4,1,,,2,3,10,08,35,3,1,1,300,0,1,300,0,,,,,,,101,,1640,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,151
46206,2014,06,1,35,0,08,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,90,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,197
46207,2014,06,1,35,0,07,,1,1,5,1,,,2,3,07,03,12,,,,480,490,1,480,490,0,,90,0,90,,13,,5700,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,221
46208,2014,06,1,48,0,03,6,2,6,2,1,,,2,3,15,09,40,,,,420,420,1,420,420,0,,0,0,0,,22,,3200,1,3,2,4,,,,,,,,,,,,,,,,,1,01,,85
46209,2014,06,4,46,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,01,,40
46210,2014,06,4,13,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,,18,,66
46211,2014,06,2,35,0,07,,1,1,1,2,,,6,2,02,09,40,0,12,,600,0,1,990,0,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,1,04,4,331
46212,2014,06,2,35,0,06,,1,6,2,1,,,2,3,15,10,43,2,8,2,360,0,1,360,0,,,,,,,6,,1450,3,1,3,3,,,,,,,,,,,,,,,,,1,11,,233
46213,2014,06,4,47,0,11,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,01,,130
46214,2014,06,1,59,0,11,,2,3,6,2,,,1,2,16,05,20,,,,400,270,1,450,320,0,,0,0,0,,51,,3990,1,1,4,4,,,,,,,,,,,,,,,,,,01,,76
46215,2014,06,1,35,0,06,,1,2,4,1,,,2,3,06,08,35,,,,360,405,1,360,405,0,,0,0,0,,40,,3738,1,1,1,1,,,,,,,,,,,,,,,,,1,03,2,254
46216,2014,06,3,47,0,01,2,1,6,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,5,7,1,,,23,2,,1,1,1,,,3,,,1,06,,82
46217,2014,06,1,47,0,09,,2,4,4,1,,,2,3,13,02,09,,,,400,400,1,400,400,0,,0,0,0,,140,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,80
46218,2014,06,1,24,0,09,,2,5,5,1,,,1,3,21,05,22,,,,375,225,1,375,225,150,1,0,0,0,,187,,4974,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,153
46219,2014,06,4,35,4,09,,1,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,05,,815
46220,2014,06,1,48,8,01,2,2,6,2,1,,,2,1,19,07,34,,,,240,240,2,240,240,0,,0,0,0,7,5,,1000,3,4,1,2,,,,,,,,,,,,,,,,,3,14,,87
46221,2014,06,4,35,4,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,,11,,790
46222,2014,06,1,59,9,05,,2,6,5,1,,,1,3,17,04,16,,,,375,405,1,375,405,0,,10,20,30,,110,,4200,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,602
46223,2014,06,1,35,0,08,,1,1,2,1,,,6,3,06,08,36,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,158
46224,2014,06,1,24,0,07,,2,5,4,1,,,6,3,15,07,33,,,,500,550,1,500,550,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,1,01,,509
46225,2014,06,1,48,0,07,,2,6,4,1,,,2,3,18,09,40,,,,350,355,1,350,355,0,,0,0,0,,2,,1700,3,2,2,2,,,,,,,,,,,,,,,,,1,01,,83
46226,2014,06,4,35,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,11,,176
46227,2014,06,1,48,7,07,,2,1,4,1,,,2,2,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,20,,1780,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,160
46228,2014,06,1,35,5,07,,2,1,2,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,240,,2400,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,423
46229,2014,06,1,48,0,05,,2,5,4,1,,,6,3,20,07,32,,,,400,370,1,400,370,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,01,,92
46230,2014,06,1,24,2,03,6,1,6,5,1,,,2,3,14,05,19,,,,350,430,1,350,430,0,,0,80,80,,2,,1738,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,892
46231,2014,06,4,35,0,12,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,11,,193
46232,2014,06,1,47,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,5,,1300,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,136
46233,2014,06,1,35,0,09,,2,1,4,2,,,2,2,20,05,21,,,,120,290,2,200,365,0,,0,170,170,5,96,,1282,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,134
46234,2014,06,1,35,0,02,4,2,2,5,2,,,2,3,17,05,21,,,,375,375,1,525,495,0,,0,0,0,,7,,1831,3,4,2,2,,,,,,,,,,,,,,,,,1,02,,374
46235,2014,06,1,35,0,05,,2,4,5,1,,,1,3,16,05,20,,,,400,250,1,400,250,200,1,0,50,50,,160,,4423,1,1,2,4,,,,,,,,,,,,,,,,,1,14,2,134
46236,2014,06,1,35,0,02,4,1,6,4,1,,,2,3,20,07,31,,,,440,440,1,440,440,0,,0,0,0,,38,,1399,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,312
46237,2014,06,1,47,0,03,6,2,1,4,1,,,2,3,17,05,24,,,,200,200,2,200,200,0,,0,0,0,5,52,,1950,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,142
46238,2014,06,4,35,5,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,03,,400
46239,2014,06,4,24,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,05,,382
46240,2014,06,4,59,0,09,,1,1,3,,1,1,6,3,06,01,04,,,,,,,,,,,,,,,,88,,,,,,,,,5,07,7,,,,,,,,,,,1,13,4,99
46241,2014,06,4,35,4,03,5,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,18,,882
46242,2014,06,2,59,0,07,,1,1,6,1,,,1,3,16,06,28,0,1,2,500,0,1,500,0,,,,,,,240,,3154,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,297
46243,2014,06,3,35,0,07,,1,1,4,,1,1,2,3,20,08,38,,,,,,,,,,,,,,,,1,,,,,,2,2,1,4,13,3,2,1,1,,,,,1,,,1,08,,341
46244,2014,06,1,48,0,01,2,2,6,2,1,,,2,3,10,07,34,,,,380,400,1,380,400,70,1,90,0,90,,3,,1127,3,1,2,4,,,,,,,,,,,,,,,,,1,06,,75
46245,2014,06,1,47,0,12,,1,1,5,1,,,1,3,16,05,20,,,,120,230,2,120,230,0,,0,0,0,5,240,,3750,1,3,2,4,,,,,,,,,,,,,,,,,,05,,77
46246,2014,06,4,47,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,,01,,127
46247,2014,06,1,48,7,05,,2,1,4,1,,,2,1,11,03,11,,,,400,400,1,400,400,0,,0,0,0,,54,,4808,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,574
46248,2014,06,4,48,8,12,,1,1,6,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,210
46249,2014,06,1,13,0,09,,1,1,4,1,,,3,3,20,08,35,,,,500,500,1,500,500,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,58
46250,2014,06,1,13,0,07,,2,1,4,1,,,2,3,10,07,34,,,,200,320,2,200,320,0,,0,0,0,7,13,,1150,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,116
46251,2014,06,1,10,0,06,,1,1,4,1,,,2,3,14,03,13,,,,400,435,1,400,435,0,,35,0,35,,21,,1875,3,1,2,2,,,,,,,,,,,,,,,,,1,06,2,151
46252,2014,06,1,59,0,09,,2,5,6,1,,,2,2,10,07,33,,,,200,200,2,200,200,0,,0,0,0,6,27,,1120,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,459
46253,2014,06,1,11,0,01,1,2,6,0,1,,,2,3,19,07,34,,,,50,50,2,50,50,0,,0,0,0,4,1,,1000,3,2,2,2,,,,,,,,,,,,,,,,,2,03,,40
46254,2014,06,4,46,6,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,148
46255,2014,06,1,59,9,11,,1,3,4,1,,,2,3,07,08,35,,,,400,320,1,400,320,80,1,0,0,0,,174,,2700,3,1,2,2,,,,,,,,,,,,,,,,,,01,,108
46256,2014,06,1,47,0,05,,2,1,6,1,,,1,3,16,05,20,,,,150,200,2,150,200,0,,0,50,50,2,10,,1800,3,3,1,1,,,,,,,,,,,,,,,,,2,03,1,145
46257,2014,06,1,59,0,08,,2,6,4,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,85,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,140
46258,2014,06,1,35,0,01,2,2,6,2,1,,,2,3,10,07,33,,,,250,240,2,250,240,0,,0,0,0,7,62,,1150,3,2,2,2,,,,,,,,,,,,,,,,,1,03,,474
46259,2014,06,1,35,0,10,,1,1,2,1,,,6,3,15,03,13,,,,200,160,2,200,160,,,,,,7,17,,,,,,,,,,,,,,,,,,,,,,,1,02,,113
46260,2014,06,1,59,0,10,,2,3,4,1,,,1,3,17,05,24,,,,480,480,1,480,480,0,,0,0,0,,175,,2185,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,45
46261,2014,06,4,46,0,11,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,11,,42
46262,2014,06,1,48,8,04,,2,2,6,1,,,1,3,16,06,27,,,,400,350,1,400,350,50,1,0,0,0,,30,,2885,1,3,1,3,,,,,,,,,,,,,,,,,1,02,,206
46263,2014,06,3,35,4,01,2,2,6,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,5,6,2,0,06,2,2,1,1,,,1,,0,,,1,15,,899
46264,2014,06,1,35,0,02,4,2,1,4,1,,,2,3,20,07,32,,,,200,200,2,200,200,0,,0,0,0,4,5,,1025,3,1,1,1,,,,,,,,,,,,,,,,,2,02,,130
46265,2014,06,1,35,0,04,,1,6,5,1,,,1,3,18,07,31,,,,400,400,1,400,400,0,,0,0,0,,61,,2296,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,92
46266,2014,06,1,59,9,04,,1,1,4,1,,,2,2,08,03,13,,,,350,350,1,350,350,0,,0,0,0,,39,,3681,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,121
46267,2014,06,1,59,0,06,,2,4,2,1,,,2,3,10,07,31,,,,400,450,1,400,450,0,,50,0,50,,68,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,429
46268,2014,06,4,24,2,04,,1,1,5,,1,1,2,1,09,02,09,,,,,,,,,,,,,,,,22,,,,,,,,,3,05,3,,,,,,,,,,,2,11,,1066
46269,2014,06,1,35,0,05,,2,2,5,1,,,2,3,04,02,06,,,,400,500,1,400,500,0,,0,100,100,,32,,6442,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,268
46270,2014,06,4,46,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,11,,80
46271,2014,06,1,35,0,09,,2,1,4,2,,,2,3,10,04,18,,,,400,400,1,500,540,0,,0,0,0,,27,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,308
46272,2014,06,1,35,0,05,,1,1,2,1,,,2,2,15,08,36,,,,430,440,1,430,440,0,,10,0,10,,16,,2200,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,216
46273,2014,06,3,24,0,01,1,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,5,2,,,,2,,1,,,,,3,,,2,03,,372
46274,2014,06,1,24,0,09,,1,2,4,1,,,1,3,11,07,33,,,,110,140,2,110,140,0,,0,0,0,7,52,,2300,1,4,1,4,,,,,,,,,,,,,,,,,1,03,2,234
46275,2014,06,1,46,6,05,,2,6,2,1,,,1,3,17,04,18,,,,400,320,1,400,320,80,1,0,0,0,,68,,2054,1,1,4,4,,,,,,,,,,,,,,,,,1,14,2,58
46276,2014,06,4,24,2,11,,1,1,5,,1,2,1,1,21,02,09,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,7,,,,,,,,,,,,11,,762
46277,2014,06,3,10,0,07,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,7,1,,,240,2,,,1,1,1,,2,,,1,01,,138
46278,2014,06,4,35,0,02,3,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,16,1,215
46279,2014,06,4,35,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,11,,186
46280,2014,06,1,35,0,09,,1,6,4,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,21,,1600,3,1,3,4,,,,,,,,,,,,,,,,,1,15,4,224
46281,2014,06,1,59,9,07,,1,1,4,1,,,2,1,08,10,42,,,,400,480,1,400,480,0,,80,0,80,,67,,1950,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,516
46282,2014,06,1,35,0,07,,2,1,2,1,,,1,3,11,02,09,,,,350,350,1,350,350,0,,0,0,0,,8,,1899,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,86
46283,2014,06,1,12,0,05,,1,6,4,1,,,2,3,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,14,,1800,3,2,1,4,,,,,,,,,,,,,,,,,1,18,,149
46284,2014,06,4,59,9,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,08,,486
46285,2014,06,1,48,0,08,,1,1,2,1,,,4,3,15,07,34,,,,250,200,2,250,200,,,,,,5,90,,,,,,,,,,,,,,,,,,,,,,,1,02,,73
46286,2014,06,1,35,4,03,6,2,6,5,1,,,2,3,12,07,33,,,,400,400,1,400,400,0,,0,0,0,,14,,2200,3,3,4,4,,,,,,,,,,,,,,,,,1,03,,853
46287,2014,06,1,10,0,08,,1,1,5,1,,,1,3,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,240,,5641,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,145
46288,2014,06,1,35,0,01,2,2,6,1,1,,,2,3,19,07,32,,,,150,150,2,150,150,0,,0,0,0,4,44,,940,3,1,1,1,,,,,,,,,,,,,,,,,2,04,,153
46289,2014,06,1,35,0,08,,1,1,3,1,,,2,3,07,08,35,,,,440,350,1,440,350,90,2,0,0,0,,111,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,482
46290,2014,06,1,35,0,07,,1,4,5,1,,,1,3,21,05,22,,,,375,475,1,375,475,0,,75,25,100,,240,,4564,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,313
46291,2014,06,1,12,0,01,2,1,6,3,1,,,2,3,10,07,34,,,,300,380,1,300,380,0,,0,0,0,,2,,1375,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,164
46292,2014,06,4,24,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,174,,,,,,,,,,,,11,,136
46293,2014,06,1,35,3,08,,1,1,4,1,,,1,2,05,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,4300,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,557
46294,2014,06,4,13,0,08,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,1,11,,122
46295,2014,06,4,24,2,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,05,,1093
46296,2014,06,3,13,0,06,,1,1,5,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,48,,,,,,3,2,1,4,10,1,2,,1,,,,,1,,,1,09,1,125
46297,2014,06,1,48,7,03,6,2,2,4,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,90,,3600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,678
46298,2014,06,4,47,0,12,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,18,,148
46299,2014,06,4,35,0,11,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,184
46300,2014,06,1,59,0,10,,2,2,3,1,,,2,2,17,02,09,,,,200,200,2,200,200,0,,0,0,0,5,82,,1820,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,182
46301,2014,06,1,35,0,02,4,2,2,2,1,,,2,3,15,07,34,,,,300,250,1,300,250,0,,0,0,0,,1,,1400,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,265
46302,2014,06,3,59,9,11,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,4,7,1,,,109,2,,1,,1,1,,0,,,,01,,400
46303,2014,06,1,24,0,02,4,1,6,1,1,,,5,3,06,08,36,,,,720,720,1,720,720,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,01,,206
46304,2014,06,1,35,5,01,2,1,6,2,1,,,2,3,10,07,34,,,,170,170,2,170,170,0,,0,0,0,4,23,,1115,3,1,4,4,,,,,,,,,,,,,,,,,2,07,,541
46305,2014,06,1,35,0,08,,2,1,2,1,,,2,3,07,02,09,,,,350,350,1,350,350,0,,0,0,0,,21,,1575,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,267
46306,2014,06,2,48,0,08,,2,1,5,1,,,1,3,17,04,16,3,1,1,200,0,2,200,0,,,,,,5,174,,4700,1,1,4,4,,,,,,,,,,,,,,,,,3,03,3,246
46307,2014,06,4,46,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,18,,31
46308,2014,06,1,35,0,08,,2,1,4,1,,,2,3,14,05,24,,,,280,280,2,280,280,0,,0,0,0,5,38,,2129,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,326
46309,2014,06,1,35,4,05,,2,6,4,1,,,2,1,20,05,26,,,,200,200,2,200,200,0,,0,0,0,4,71,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,1007
46310,2014,06,1,47,0,06,,2,4,2,1,,,1,3,17,05,21,,,,375,185,1,375,185,190,1,0,0,0,,147,,2854,1,1,2,4,,,,,,,,,,,,,,,,,1,14,3,134
46311,2014,06,4,35,3,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,430
46312,2014,06,1,35,0,09,,1,1,5,1,,,5,3,12,02,05,,,,600,600,1,600,600,,,,,,,101,,,,,,,,,,,,,,,,,,,,,,,1,03,2,199
46313,2014,06,4,35,4,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,710
46314,2014,06,1,12,0,05,,1,1,4,1,,,2,3,06,08,35,,,,650,600,1,650,600,0,,140,0,140,,2,,2500,1,2,4,4,,,,,,,,,,,,,,,,,1,03,3,148
46315,2014,06,1,35,0,07,,1,1,4,1,,,2,1,07,03,13,,,,375,445,1,375,445,0,,0,70,70,,240,,5128,3,1,3,3,,,,,,,,,,,,,,,,,1,06,2,233
46316,2014,06,1,24,2,04,,1,1,4,1,,,1,3,21,02,09,,,,350,400,1,350,400,0,,0,0,0,,96,,3300,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,638
46317,2014,06,4,11,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,46
46318,2014,06,2,35,0,05,,2,1,4,1,,,2,3,10,07,31,2,8,2,375,0,1,375,0,,,,,,,12,,1435,3,1,2,4,,,,,,,,,,,,,,,,,1,09,1,170
46319,2014,06,3,13,0,05,,1,2,2,,1,1,2,2,09,07,33,,,,,,,,,,,,,,,,26,,,,,,11,2,1,4,10,3,2,,,,1,1,,1,,,1,09,2,162
46320,2014,06,4,46,0,10,,1,1,5,,1,1,3,2,19,01,03,,,,,,,,,,,,,,,,90,,,,,,,,,0,08,10,,,,,,,,,,,1,11,,85
46321,2014,06,1,24,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,100,100,2,100,100,0,,0,0,0,4,22,,1000,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,119
46322,2014,06,1,35,5,08,,2,2,2,1,,,1,3,18,02,09,,,,370,370,1,370,370,0,,0,0,0,,214,,2911,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,287
46323,2014,06,1,35,0,08,,2,1,2,2,,,2,3,09,07,33,,,,400,400,1,560,630,0,,0,0,0,,94,,1615,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,137
46324,2014,06,4,46,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,44
46325,2014,06,1,46,6,02,3,2,6,3,1,,,1,3,17,04,18,,,,320,360,1,320,360,0,,0,0,0,,8,,2693,1,4,2,4,,,,,,,,,,,,,,,,,3,03,,51
46326,2014,06,4,59,9,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,437
46327,2014,06,4,12,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,01,,130
46328,2014,06,1,35,0,01,2,1,6,2,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,45,,1025,3,1,2,4,,,,,,,,,,,,,,,,,1,04,,262
46329,2014,06,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,11,,210
46330,2014,06,1,24,0,01,2,1,6,4,1,,,2,3,19,07,34,,,,150,30,2,150,30,0,,0,0,0,5,22,,1035,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,546
46331,2014,06,1,24,2,09,,2,5,2,1,,,1,3,18,02,09,,,,350,350,1,350,350,0,,0,0,0,,240,,2106,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,513
46332,2014,06,4,24,0,10,,1,1,4,,1,1,1,3,17,04,16,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,6,,,,,,,,,,,1,11,,122
46333,2014,06,4,48,0,07,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,09,1,311
46334,2014,06,1,24,0,05,,2,2,4,1,,,1,3,17,05,24,,,,255,255,2,255,255,0,,0,0,0,5,46,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,342
46335,2014,06,2,35,0,06,,2,1,2,1,,,1,3,21,02,09,1,18,1,400,0,1,400,0,,,,,,,195,,3750,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,558
46336,2014,06,4,35,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133,,,,,,,,,,,,11,,130
46337,2014,06,4,59,9,01,2,2,6,2,,1,1,2,3,19,06,30,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,11,,,,,,,,,,,1,14,,596
