REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
57159,2010,03,1,24,0,09,,1,1,2,1,,,1,3,16,02,09,,,,350,315,1,350,315,35,1,0,0,0,,240,,1780,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,401
57160,2010,03,3,35,0,10,,2,5,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,17,2,1,1,,,,,1,,,1,03,,183
57161,2010,03,3,47,0,04,,1,6,1,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,6,,,,,,7,2,1,4,13,3,2,,1,,1,1,,1,,,1,09,,79
57162,2010,03,1,35,0,03,6,1,6,2,1,,,2,3,10,07,33,,,,360,400,1,360,400,0,,0,0,0,,47,,980,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,226
57163,2010,03,1,35,0,10,,1,1,6,1,,,5,3,12,07,32,,,,480,485,1,480,485,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,199
57164,2010,03,4,13,0,05,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,06,1,95
57165,2010,03,1,59,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,120,120,2,120,120,0,,0,0,0,4,12,,950,3,4,1,4,,,,,,,,,,,,,,,,,3,14,,170
57166,2010,03,4,59,9,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,504
57167,2010,03,1,46,6,10,,2,5,1,1,,,2,3,18,07,33,,,,400,400,1,400,400,0,,0,0,0,,134,,1340,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,78
57168,2010,03,1,35,4,04,,2,5,4,2,,,2,3,17,04,17,,,,240,160,2,290,210,0,,0,0,0,7,13,,4000,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,1079
57169,2010,03,1,59,9,07,,1,1,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,2300,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,579
57170,2010,03,4,24,2,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,192,,,,,,,,,,,,18,,558
57171,2010,03,4,47,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,111
57172,2010,03,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,224
57173,2010,03,1,35,3,06,,1,1,3,1,,,6,3,11,08,36,,,,750,750,1,750,750,,,,,,,94,,,,,,,,,,,,,,,,,,,,,,,1,03,3,186
57174,2010,03,3,35,0,01,2,2,6,3,,1,1,1,3,18,07,34,,,,,,,,,,,,,,,,25,,,,,,16,6,2,3,05,8,2,,1,,1,,,3,,,2,04,,228
57175,2010,03,2,35,0,07,,2,1,2,1,,,1,3,16,05,25,3,1,2,80,0,2,80,0,,,,,,7,7,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,249
57176,2010,03,1,24,0,01,2,2,6,3,1,,,2,3,19,07,33,,,,125,130,2,125,130,0,,0,0,0,4,36,,950,3,1,2,4,,,,,,,,,,,,,,,,,2,18,,132
57177,2010,03,4,12,0,02,4,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,2,01,,137
57178,2010,03,4,35,0,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,11,,171
57179,2010,03,1,35,4,03,6,2,1,4,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,84,,1442,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,961
57180,2010,03,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,1,05,,174
57181,2010,03,1,11,0,08,,1,6,0,1,,,2,3,01,09,40,,,,50,30,2,50,30,0,,0,0,0,7,6,,1000,3,4,1,1,,,,,,,,,,,,,,,,,1,01,,72
57182,2010,03,1,35,3,12,,1,4,4,1,,,6,3,10,01,03,,,,200,200,2,200,200,,,,,,5,127,,,,,,,,,,,,,,,,,,,,,,,,18,,438
57183,2010,03,1,48,7,07,,2,6,4,1,,,2,3,15,02,09,,,,390,400,1,390,400,0,,0,0,0,,25,,2500,3,3,4,4,,,,,,,,,,,,,,,,,1,14,2,104
57184,2010,03,1,48,0,04,,1,1,3,1,,,2,3,09,08,35,,,,440,440,1,440,440,0,,0,0,0,,72,,2800,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,95
57185,2010,03,1,46,0,06,,1,1,5,2,,,1,3,17,04,15,,,,375,300,1,455,380,75,3,0,0,0,,236,,3200,1,1,4,4,,,,,,,,,,,,,,,,,1,06,2,81
57186,2010,03,1,48,8,03,5,1,6,4,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,7,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,121
57187,2010,03,1,12,0,05,,1,1,6,1,,,1,3,16,01,02,,,,400,500,1,400,500,0,,0,100,100,,55,,3365,1,1,3,4,,,,,,,,,,,,,,,,,3,03,1,146
57188,2010,03,1,59,0,03,5,2,6,6,1,,,2,3,17,04,14,,,,400,400,1,400,400,0,,0,0,0,,7,,3500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,302
57189,2010,03,1,35,4,06,,2,4,2,1,,,2,2,12,01,02,,,,375,375,1,375,375,0,,0,0,0,,236,,2564,3,1,3,4,,,,,,,,,,,,,,,,,1,14,,714
57190,2010,03,1,24,0,05,,1,1,4,1,,,2,3,18,08,35,,,,400,400,1,400,400,0,,0,0,0,,29,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,121
57191,2010,03,1,35,4,05,,2,1,6,1,,,1,3,21,05,22,,,,375,475,1,375,475,0,,0,100,100,,21,,3692,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,894
57192,2010,03,1,59,9,11,,2,1,2,1,,,6,3,11,08,38,,,,150,150,2,150,150,,,,,,5,7,,,,,,,,,,,,,,,,,,,,,,,,03,,487
57193,2010,03,4,24,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,01,,104
57194,2010,03,1,59,9,02,4,1,6,3,1,,,2,3,14,01,02,,,,400,450,1,400,450,0,,0,50,50,,23,,1625,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,597
57195,2010,03,1,10,0,07,,2,1,4,1,,,1,3,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,240,,3522,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,105
57196,2010,03,1,47,0,08,,2,3,2,1,,,4,3,06,08,36,,,,340,300,1,340,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,35
57197,2010,03,1,35,0,04,,1,1,2,1,,,2,3,18,08,35,,,,400,400,1,400,400,0,,0,0,0,,5,,1375,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,317
57198,2010,03,3,10,0,02,4,1,2,4,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,4,,,,,,12,6,1,4,09,8,2,,,1,,,1,2,,,1,08,,120
57199,2010,03,4,12,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,115
57200,2010,03,3,47,0,01,2,2,6,2,,1,2,2,3,19,07,33,,,,,,,,,,,,,,,,15,,,,,,1,2,1,4,13,1,2,,,1,,1,,1,,,1,15,,155
57201,2010,03,1,35,0,03,6,1,6,2,1,,,2,3,15,10,41,,,,380,300,1,380,300,75,1,0,0,0,,130,,2010,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,338
57202,2010,03,3,24,2,09,,2,2,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,2,,,,,,20,2,1,4,13,6,2,1,1,,1,,,1,,,1,05,,697
57203,2010,03,4,35,0,02,4,1,6,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,43,,,,,,,,,4,10,1,,,,,,,,,,,1,15,,87
57204,2010,03,2,24,0,10,,2,2,3,1,,,5,3,17,01,03,3,1,,600,0,1,600,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,175
57205,2010,03,4,10,0,11,,2,1,4,,1,1,2,3,20,05,26,,,,,,,,,,,,,,,,42,,,,,,,,,5,07,4,,,,,,,,,,,,11,,116
57206,2010,03,2,59,0,07,,2,1,2,1,,,1,3,16,05,22,1,4,1,375,0,1,375,0,,,,,,,29,,2052,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,79
57207,2010,03,1,35,0,05,,1,1,6,1,,,2,1,14,03,13,,,,400,600,1,400,600,0,,0,200,200,,45,,3173,3,1,1,4,,,,,,,,,,,,,,,,,1,06,1,235
57208,2010,03,2,10,0,08,,1,1,4,1,,,6,3,06,01,04,0,9,,600,0,1,600,0,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,02,,72
57209,2010,03,1,46,0,07,,1,5,4,1,,,2,3,08,10,41,,,,400,500,1,400,500,0,,100,0,100,,240,,3050,3,1,3,3,,,,,,,,,,,,,,,,,1,15,4,97
57210,2010,03,1,12,0,08,,2,1,4,1,,,1,3,17,04,18,,,,370,210,1,370,210,160,3,0,0,0,,240,,3700,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,110
57211,2010,03,1,35,4,03,6,2,6,4,1,,,2,3,15,05,20,,,,375,375,1,375,375,0,,0,0,0,,32,,1600,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,973
57212,2010,03,1,46,0,08,,2,6,4,1,,,1,3,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,1931,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,121
57213,2010,03,4,24,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,114
57214,2010,03,4,11,0,02,4,2,2,4,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,0,06,4,,,,,,,,,,,2,11,,60
57215,2010,03,1,59,9,04,,2,6,3,1,,,2,3,18,02,09,,,,400,445,1,400,445,0,,20,25,45,,17,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,631
57216,2010,03,4,11,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,11,,42
57217,2010,03,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,156
57218,2010,03,1,24,0,08,,2,1,5,1,,,2,3,12,07,33,,,,320,320,1,320,320,0,,0,0,0,,240,,1791,2,1,2,4,,,,,,,,,,,,,,,,,1,04,4,126
57219,2010,03,4,13,0,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,97
57220,2010,03,2,46,6,04,,2,6,5,1,,,2,3,14,03,11,1,7,1,400,0,1,400,0,,,,,,,33,,3125,3,1,1,4,,,,,,,,,,,,,,,,,1,14,2,176
57221,2010,03,1,24,0,08,,1,1,2,1,,,2,3,10,08,36,,,,400,410,1,400,410,0,,10,0,10,,240,,1866,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,132
57222,2010,03,1,35,5,06,,1,1,4,1,,,2,3,07,02,09,,,,375,340,1,375,340,75,1,40,0,40,,61,,3610,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,589
57223,2010,03,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,211
57224,2010,03,4,59,0,12,,1,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,18,,210
57225,2010,03,1,24,0,07,,1,1,3,1,,,2,3,08,10,42,,,,400,260,1,400,260,0,,20,0,20,,240,,4000,3,1,2,4,,,,,,,,,,,,,,,,,1,06,3,365
57226,2010,03,1,46,6,09,,1,1,6,1,,,3,3,17,04,14,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,114
57227,2010,03,1,35,0,02,4,2,6,4,1,,,2,2,20,07,32,,,,250,250,2,250,250,0,,0,0,0,6,2,,1100,3,1,1,3,,,,,,,,,,,,,,,,,1,09,,194
57228,2010,03,1,11,0,05,,1,1,4,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,40,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,40
57229,2010,03,4,12,0,09,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,06,3,168
57230,2010,03,4,35,4,01,2,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,800
57231,2010,03,4,46,0,11,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,94
57232,2010,03,4,24,0,04,,1,2,3,,1,1,2,3,04,08,36,,,,,,,,,,,,,,,,125,,,,,,,,,4,09,6,,,,,,,,,,,1,11,,395
57233,2010,03,4,47,0,02,4,2,1,2,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,32,,,,,,,,,2,03,11,,,,,,,,,,,1,12,1,89
57234,2010,03,3,48,0,01,1,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,2,,,20,2,,1,,,1,,3,,,2,14,,56
57235,2010,03,1,24,1,08,,1,2,6,1,,,2,3,12,01,02,,,,350,350,1,350,350,0,,0,0,0,,209,,4396,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,485
57236,2010,03,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,165
57237,2010,03,1,12,0,06,,1,4,2,1,,,1,3,21,05,23,,,,500,600,1,500,600,0,,200,0,200,,219,,3577,3,1,3,3,,,,,,,,,,,,,,,,,1,14,,145
57238,2010,03,1,46,0,02,3,2,6,2,1,,,2,3,12,07,33,,,,250,250,2,250,250,0,,0,0,0,4,2,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,22
57239,2010,03,1,35,0,05,,1,1,4,1,,,2,3,11,08,35,,,,180,600,2,180,600,0,,0,420,420,5,49,,10000,1,1,4,4,,,,,,,,,,,,,,,,,1,06,1,296
57240,2010,03,1,48,0,06,,1,1,4,1,,,2,3,04,01,04,,,,500,650,1,500,650,0,,100,50,150,,43,,6231,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,85
57241,2010,03,1,24,0,06,,2,2,6,1,,,1,3,17,04,14,,,,350,350,1,350,350,0,,0,0,0,,92,,3297,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,115
57242,2010,03,4,24,2,06,,1,1,6,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,1,832
57243,2010,03,2,11,0,10,,2,1,2,1,,,5,3,03,09,39,0,36,,600,0,1,600,0,,,,,,,179,,,,,,,,,,,,,,,,,,,,,,,1,02,,31
57244,2010,03,1,24,2,09,,2,2,2,1,,,2,2,13,02,08,,,,240,240,2,240,240,0,,0,0,0,1,219,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,692
57245,2010,03,3,48,0,01,1,1,6,1,,1,2,2,3,06,08,38,,,,,,,,,,,,,,,,6,,,,,,10,3,1,0,06,3,2,1,1,,1,,,1,,,1,18,,168
57246,2010,03,4,35,0,01,1,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,2,03,,102
57247,2010,03,1,24,0,08,,1,2,4,1,,,2,3,17,01,02,,,,350,350,1,350,350,0,,0,0,0,,184,,2143,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,98
57248,2010,03,3,12,0,01,2,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,16,5,1,,,,2,,1,,,,,3,,,1,14,,103
57249,2010,03,3,48,8,05,,2,1,1,,1,2,2,3,08,07,32,,,,,,,,,,,,,,,,17,,,,,,3,3,1,0,00,10,2,,,,1,1,,1,,,1,11,,138
57250,2010,03,4,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,289
57251,2010,03,4,35,0,11,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122,,,,,,,,,,,,11,,158
57252,2010,03,1,11,0,01,2,1,2,2,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,57,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,47
57253,2010,03,2,35,0,05,,2,2,2,1,,,3,3,14,05,19,2,1,1,350,0,1,350,0,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,1,03,1,192
57254,2010,03,4,24,0,08,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,1,07,4,135
57255,2010,03,4,11,0,08,,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,1,12,2,54
57256,2010,03,4,35,0,09,,2,1,2,,1,1,2,2,06,08,38,,,,,,,,,,,,,,,,213,,,,,,,,,4,09,5,,,,,,,,,5,,1,05,,196
57257,2010,03,1,35,0,09,,1,5,0,1,,,2,2,06,08,35,,,,440,440,1,440,440,20,1,0,0,0,,62,,2429,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,291
57258,2010,03,4,35,0,06,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,12,2,209
57259,2010,03,1,12,0,02,4,1,6,1,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,2,,1236,3,1,2,3,,,,,,,,,,,,,,,,,1,14,,133
57260,2010,03,1,12,0,06,,1,4,4,1,,,1,3,17,04,17,,,,400,400,1,400,400,0,,40,0,40,,16,,1893,1,4,2,2,,,,,,,,,,,,,,,,,1,14,3,99
57261,2010,03,1,24,0,08,,1,1,4,1,,,2,3,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,123,,3125,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,111
57262,2010,03,2,35,0,09,,2,5,6,1,,,1,3,16,05,24,3,2,2,210,0,2,210,0,,,,,,5,240,,2857,3,4,2,2,,,,,,,,,,,,,,,,,1,01,,140
57263,2010,03,1,35,0,09,,1,1,4,1,,,1,2,16,01,02,,,,400,400,1,400,400,0,,0,0,0,,139,,2644,1,3,4,4,,,,,,,,,,,,,,,,,1,04,4,111
57264,2010,03,3,35,5,02,4,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,16,4,1,,,17,2,,,,1,1,,1,,,1,06,,473
57265,2010,03,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,117
57266,2010,03,1,35,0,06,,2,5,3,1,,,2,3,13,02,05,,,,400,400,1,400,400,0,,0,0,0,,37,,3365,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,102
57267,2010,03,1,24,2,06,,1,2,4,2,,,6,3,13,07,32,,,,300,300,1,500,500,,,,,,,63,,,,,,,,,,,,,,,,,,,,,,,1,03,1,702
57268,2010,03,4,46,0,12,,2,1,4,,1,2,1,3,17,04,18,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,7,,,,,,,,,,,,11,,35
57269,2010,03,1,47,0,09,,2,5,4,1,,,2,3,12,02,08,,,,375,375,1,375,375,0,,0,0,0,,240,,989,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,100
57270,2010,03,4,35,0,11,,1,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,01,,364
57271,2010,03,1,46,6,03,6,1,1,6,1,,,2,1,08,02,09,,,,350,270,1,350,270,80,3,0,0,0,,6,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,118
57272,2010,03,1,12,0,08,,2,2,4,1,,,1,3,17,04,17,,,,300,360,1,300,360,0,,0,0,0,,38,,2100,1,3,2,4,,,,,,,,,,,,,,,,,1,04,4,152
57273,2010,03,1,48,7,03,6,2,1,2,1,,,1,3,21,02,09,,,,270,270,2,270,270,0,,0,0,0,2,124,,2493,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,896
57274,2010,03,1,24,0,03,5,2,2,4,1,,,2,3,07,03,13,,,,375,375,1,375,375,0,,0,0,0,,35,,1520,2,1,3,3,,,,,,,,,,,,,,,,,1,03,1,111
57275,2010,03,1,10,0,04,,1,1,2,1,,,2,3,10,07,34,,,,375,375,1,375,375,0,,0,0,0,,240,,1176,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,101
57276,2010,03,1,35,3,08,,2,1,4,1,,,2,3,14,02,05,,,,400,400,1,400,400,0,,0,0,0,,83,,2300,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,417
57277,2010,03,4,24,2,01,2,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,04,,468
57278,2010,03,4,48,7,02,4,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,13,,114
57279,2010,03,4,47,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,125
57280,2010,03,4,35,4,12,,2,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,01,,719
57281,2010,03,1,47,0,01,1,2,6,1,1,,,2,3,10,07,33,,,,200,150,2,200,150,0,,0,0,0,4,18,,1100,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,114
57282,2010,03,4,24,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,288
57283,2010,03,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,,11,,425
57284,2010,03,2,12,0,05,,2,1,5,1,,,1,3,17,05,21,3,1,1,400,0,1,400,0,,,,,,,176,,3029,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,115
57285,2010,03,1,35,0,01,1,2,6,0,1,,,2,3,10,07,34,,,,200,320,2,200,320,0,,0,0,0,4,5,,950,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,239
57286,2010,03,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,205
57287,2010,03,1,59,0,07,,2,2,3,1,,,2,3,11,02,09,,,,200,200,2,200,200,0,,0,0,0,2,35,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,144
57288,2010,03,1,48,8,04,,2,1,5,1,,,2,1,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,9,,1100,3,1,1,4,,,,,,,,,,,,,,,,,1,03,,127
57289,2010,03,4,24,2,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,208,,,,,,,,,,,,11,,613
57290,2010,03,4,59,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,156
57291,2010,03,4,24,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,306
57292,2010,03,4,47,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,164
57293,2010,03,4,47,0,05,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,1,06,3,121
57294,2010,03,1,35,0,03,6,1,1,3,1,,,2,2,19,07,31,,,,520,520,1,520,520,0,,0,120,120,,24,,1350,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,247
57295,2010,03,3,59,9,06,,1,6,2,,1,2,2,3,18,02,09,,,,,,,,,,,,,,,,13,,,,,,3,2,1,4,11,1,2,,,1,,1,,1,,,1,01,,622
57296,2010,03,1,12,0,03,6,2,1,6,1,,,2,3,17,04,17,,,,460,120,1,460,120,340,3,0,0,0,,53,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,193
57297,2010,03,4,35,4,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,,11,,703
57298,2010,03,1,24,2,08,,1,2,6,1,,,2,3,17,05,24,,,,350,430,1,350,430,0,,0,80,80,,240,,3900,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,731
57299,2010,03,1,59,9,05,,2,6,3,1,,,1,3,11,08,37,,,,400,320,1,400,320,80,3,0,0,0,,108,,2404,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,83
57300,2010,03,1,24,0,03,6,2,6,4,1,,,2,3,14,04,14,,,,330,350,1,330,350,0,,0,0,0,,31,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,379
57301,2010,03,4,35,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,,11,,106
57302,2010,03,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,195
57303,2010,03,4,11,0,10,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,41
57304,2010,03,1,24,0,07,,1,5,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,102,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,89
57305,2010,03,4,35,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,292
57306,2010,03,2,59,0,06,,2,1,5,1,,,1,2,16,05,20,3,2,1,400,0,1,400,0,,,,,,,219,,3173,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,328
57307,2010,03,4,10,0,01,1,1,6,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,9,,,,,,,,,4,,2,14,,88
57308,2010,03,1,24,2,07,,1,1,2,1,,,2,3,09,03,13,,,,375,375,1,375,375,0,,0,0,0,,240,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,551
57309,2010,03,4,13,0,01,2,1,6,3,,1,1,2,3,18,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,8,,,,,,,,,,,2,03,,141
