REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
72587,2006,12,1,47,0,09,,2,1,1,1,,,2,3,10,01,03,,,,375,375,1,375,375,0,,0,0,0,,209,,1241,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,96
72588,2006,12,4,13,0,10,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,01,,106
72589,2006,12,4,47,0,09,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,01,,130
72590,2006,12,1,24,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,330,270,1,330,270,0,,0,0,0,,13,,780,3,3,1,1,,,,,,,,,,,,,,,,,1,03,,214
72591,2006,12,1,35,0,08,,2,1,4,1,,,2,3,12,07,33,,,,370,370,1,370,370,0,,0,0,0,,31,,900,3,1,1,2,,,,,,,,,,,,,,,,,1,08,,93
72592,2006,12,4,10,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,140
72593,2006,12,4,12,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,11,,142
72594,2006,12,4,13,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,11,,117
72595,2006,12,1,24,0,06,,2,1,2,2,,,2,3,17,05,24,,,,70,30,2,90,60,0,,0,0,0,6,10,,1342,1,4,1,3,,,,,,,,,,,,,,,,,1,03,1,143
72596,2006,12,1,48,0,04,,2,1,4,1,,,2,3,17,04,18,,,,220,220,2,220,220,0,,0,0,0,2,101,,1832,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,379
72597,2006,12,1,11,0,03,5,1,6,4,1,,,2,3,19,07,31,,,,120,120,2,120,120,0,,0,0,0,6,3,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,56
72598,2006,12,4,48,0,10,,2,3,5,,1,1,2,3,04,02,09,,,,,,,,,,,,,,,,10,,,,,,,,,4,10,6,,,,,,,,,,,1,01,,62
72599,2006,12,3,24,0,08,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,240,2,,,1,1,1,,2,,,1,11,,203
72600,2006,12,1,59,0,04,,2,6,3,2,,,6,2,10,01,03,,,,250,200,2,450,300,,,,,,5,23,,,,,,,,,,,,,,,,,,,,,,,1,14,2,267
72601,2006,12,1,59,9,05,,1,2,2,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,153,,2500,3,1,2,3,,,,,,,,,,,,,,,,,1,06,2,480
72602,2006,12,1,35,0,01,2,2,6,1,1,,,2,3,10,07,33,,,,100,100,2,100,100,0,,0,0,0,4,2,,785,3,2,1,4,,,,,,,,,,,,,,,,,1,03,,99
72603,2006,12,4,35,4,02,3,1,6,3,,1,1,2,3,10,02,09,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,5,,,,,,,,,,,2,03,,553
72604,2006,12,2,13,0,08,,1,1,5,1,,,2,3,12,01,02,3,1,1,375,0,1,375,0,,,,,,,240,,3179,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,152
72605,2006,12,1,35,0,08,,1,1,1,1,,,2,3,10,01,03,,,,400,430,1,400,430,0,,0,30,30,,44,,1360,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,112
72606,2006,12,1,24,0,01,2,2,6,4,1,,,1,3,21,02,09,,,,120,160,2,120,160,0,,0,0,0,4,7,,801,3,4,4,4,,,,,,,,,,,,,,,,,2,15,,109
72607,2006,12,3,24,0,06,,2,1,4,,1,1,2,3,17,02,09,,,,,,,,,,,,,,,,67,,,,,,2,2,1,4,10,1,2,,1,,,,,1,,,1,06,2,89
72608,2006,12,1,35,0,08,,2,2,2,1,,,2,3,13,02,08,,,,400,400,1,400,400,0,,0,0,0,,76,,1308,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,111
72609,2006,12,1,48,0,04,,1,1,4,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,20,,1650,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,406
72610,2006,12,4,35,5,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,1,18,,396
72611,2006,12,3,59,0,02,3,1,6,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,13,,,,,,5,6,1,0,06,6,2,,1,,,,,0,,,1,14,,348
72612,2006,12,4,59,0,03,6,2,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,2,18,,311
72613,2006,12,1,48,0,05,,1,5,4,1,,,2,3,11,08,35,,,,425,425,1,425,425,0,,25,0,25,,3,,4000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,121
72614,2006,12,1,59,9,04,,1,1,1,1,,,2,2,09,08,36,,,,400,400,1,400,400,0,,0,0,0,,108,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,06,2,107
72615,2006,12,1,48,0,05,,1,1,1,1,,,3,3,04,09,39,,,,500,500,1,500,500,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,1,03,2,48
72616,2006,12,4,13,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,170,,,,,,,,,,,,01,,116
72617,2006,12,1,35,0,06,,2,1,5,1,,,1,3,17,04,16,,,,300,280,1,300,280,0,,0,0,0,,240,,3500,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,73
72618,2006,12,4,10,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,,11,,116
72619,2006,12,1,59,9,04,,2,6,4,1,,,2,3,14,02,08,,,,350,430,1,350,430,0,,0,80,80,,33,,3286,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,636
72620,2006,12,2,46,6,08,,1,6,0,1,,,2,3,20,08,38,1,52,2,400,0,1,400,0,,,,,,,28,,525,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,163
72621,2006,12,4,24,0,07,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,12,3,292
72622,2006,12,2,35,0,12,,1,1,4,1,,,4,3,14,06,27,3,11,2,80,0,2,80,0,,,,,,5,99,,,,,,,,,,,,,,,,,,,,,,,,02,,93
72623,2006,12,1,47,0,09,,1,5,4,1,,,2,3,10,08,36,,,,400,320,1,400,320,80,1,0,0,0,,240,,2600,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,125
72624,2006,12,1,35,5,08,,2,1,2,1,,,2,3,09,07,33,,,,450,320,1,450,320,80,3,0,0,0,,240,,1111,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,380
72625,2006,12,4,59,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,11,,369
72626,2006,12,1,35,0,07,,1,4,1,1,,,6,3,06,01,04,,,,600,600,1,600,600,,,,,,,93,,,,,,,,,,,,,,,,,,,,,,,1,14,3,134
72627,2006,12,1,46,6,06,,1,6,4,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,91,,1700,1,1,3,4,,,,,,,,,,,,,,,,,1,11,,138
72628,2006,12,4,35,5,06,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,05,,377
72629,2006,12,1,59,0,07,,2,1,2,1,,,3,3,20,08,35,,,,450,450,1,450,450,,,,,,,151,,,,,,,,,,,,,,,,,,,,,,,1,02,,417
72630,2006,12,1,24,2,07,,2,1,2,1,,,2,3,19,07,34,,,,300,240,1,300,240,0,,0,0,0,,72,,1282,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,491
72631,2006,12,1,24,0,06,,1,6,1,1,,,4,3,01,01,04,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,105
72632,2006,12,1,35,0,04,,2,6,6,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,3,,2473,3,3,3,3,,,,,,,,,,,,,,,,,1,01,,268
72633,2006,12,1,35,0,06,,1,1,2,1,,,2,3,07,08,38,,,,400,320,1,400,320,80,2,0,0,0,,166,,3194,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,169
72634,2006,12,4,59,0,10,,1,1,4,,1,2,6,3,06,01,04,,,,,,,,,,,,,,,,2,,,,,,,,,0,08,3,,,,,,,,,,,1,11,,354
72635,2006,12,1,48,0,03,6,1,2,2,1,,,2,2,19,07,32,,,,300,300,1,300,300,0,,0,0,0,,6,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,130
72636,2006,12,4,24,1,11,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,01,,439
72637,2006,12,4,35,3,12,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,403
72638,2006,12,1,48,0,02,4,2,6,3,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,2,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,73
72639,2006,12,1,48,0,03,5,2,2,5,1,,,1,3,16,05,20,,,,400,500,1,400,500,0,,0,100,100,,9,,2596,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,161
72640,2006,12,1,59,0,04,,1,2,4,1,,,2,3,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,5,,1442,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,350
72641,2006,12,2,13,0,08,,1,1,5,1,,,1,3,17,05,21,1,12,1,373,0,1,373,0,,,,,,,240,,2681,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,97
72642,2006,12,1,35,0,08,,1,1,6,1,,,1,3,21,05,20,,,,375,375,1,375,375,0,,0,0,0,,187,,4872,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,197
72643,2006,12,1,13,0,04,,2,1,4,1,,,2,3,16,02,09,,,,400,400,1,400,400,0,,0,0,0,,7,,900,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,153
72644,2006,12,1,24,1,02,4,2,6,4,1,,,1,3,16,05,20,,,,100,100,2,100,100,0,,0,0,0,4,10,,967,2,3,4,4,,,,,,,,,,,,,,,,,3,01,,610
72645,2006,12,2,35,4,05,,1,1,5,1,,,2,2,18,03,11,2,1,1,375,0,1,375,0,,,,,,,37,,4103,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,927
72646,2006,12,2,10,0,10,,1,1,0,1,,,6,3,03,09,39,0,12,,550,0,1,550,0,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,1,02,,93
72647,2006,12,4,59,0,03,6,2,1,5,,1,1,2,3,13,02,09,,,,,,,,,,,,,,,,37,,,,,,,,,3,05,5,,,,,,,,,,,2,05,,451
72648,2006,12,4,35,4,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,749
72649,2006,12,1,35,0,08,,2,1,4,1,,,1,3,17,04,16,,,,360,360,1,360,360,0,,0,0,0,,126,,2800,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,170
72650,2006,12,1,12,0,09,,1,1,5,1,,,1,3,16,05,20,,,,250,380,2,250,380,0,,0,130,130,5,240,,4769,1,1,1,4,,,,,,,,,,,,,,,,,1,06,3,131
72651,2006,12,4,35,0,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71,,,,,,,,,,,,18,,169
72652,2006,12,1,24,0,08,,1,1,4,1,,,2,3,15,08,36,,,,400,400,1,400,400,0,,0,0,0,,44,,1800,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,91
72653,2006,12,1,35,0,07,,1,1,4,1,,,2,3,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,2308,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,133
72654,2006,12,1,13,0,04,,2,6,4,1,,,2,3,17,07,34,,,,170,170,2,170,170,0,,0,0,0,7,58,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,104
72655,2006,12,1,35,0,07,,1,1,4,1,,,2,3,14,03,13,,,,450,500,1,450,500,0,,50,0,50,,216,,1750,3,1,2,2,,,,,,,,,,,,,,,,,1,06,3,185
72656,2006,12,1,35,0,06,,1,6,1,1,,,2,3,07,10,42,,,,400,320,1,400,320,80,3,0,0,0,,110,,1700,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,168
72657,2006,12,1,24,0,05,,1,2,5,1,,,2,3,07,01,02,,,,400,470,1,400,470,0,,0,70,70,,51,,3726,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,419
72658,2006,12,1,35,0,05,,2,1,4,1,,,1,3,21,02,08,,,,350,350,1,350,350,0,,0,0,0,,55,,2275,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,423
72659,2006,12,4,46,0,07,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,1,18,,157
72660,2006,12,4,59,0,01,2,2,6,3,,1,2,2,3,10,07,33,,,,,,,,,,,,,,,,20,,,,,,,,,3,05,4,,,,,,,,,,,2,04,,104
72661,2006,12,4,35,0,10,,1,1,0,,1,1,2,2,07,02,09,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,11,,,,,,,,,,,1,11,,167
72662,2006,12,4,59,0,09,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,1,05,,218
72663,2006,12,1,35,0,01,2,2,6,2,1,,,2,3,10,07,33,,,,80,40,2,80,40,0,,0,0,0,4,19,,800,3,1,1,3,,,,,,,,,,,,,,,,,2,04,,209
72664,2006,12,1,48,0,07,,1,2,2,1,,,2,3,06,08,38,,,,300,300,1,300,300,0,,0,0,0,,111,,1350,3,4,1,1,,,,,,,,,,,,,,,,,1,05,,337
72665,2006,12,1,13,0,08,,1,1,1,1,,,1,3,17,02,07,,,,375,375,1,375,375,0,,0,0,0,,240,,1580,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,58
72666,2006,12,4,11,0,12,,2,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,18,,45
72667,2006,12,4,35,0,08,,2,4,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,1,16,3,242
72668,2006,12,2,10,0,07,,1,1,4,1,,,2,3,04,08,35,0,4,1,700,0,1,700,0,,,,,,,240,,1923,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,72
72669,2006,12,4,24,2,04,,1,6,3,,1,1,2,3,18,09,40,,,,,,,,,,,,,,,,7,,,,,,,,,4,09,3,,,,,,,,,0,,1,18,,295
72670,2006,12,3,24,0,04,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,,,31,2,,,,1,,,0,,,1,01,,310
72671,2006,12,4,48,0,01,1,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,2,06,,73
72672,2006,12,1,47,0,03,5,1,1,3,1,,,2,3,12,03,11,,,,360,216,1,360,216,144,1,0,0,0,,65,,1754,3,1,3,4,,,,,,,,,,,,,,,,,3,02,,82
72673,2006,12,1,24,0,06,,1,1,4,1,,,2,3,10,03,13,,,,400,400,1,400,400,0,,0,0,0,,76,,1158,3,1,1,1,,,,,,,,,,,,,,,,,1,06,3,118
72674,2006,12,3,10,0,05,,1,6,2,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,1,,,,,,4,2,1,4,12,2,2,1,1,,,,,1,,,1,01,,364
72675,2006,12,1,35,0,08,,2,1,4,1,,,1,3,16,05,25,,,,313,250,1,313,250,63,0,0,0,0,,208,,2190,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,213
72676,2006,12,4,48,0,03,5,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,06,1,52
72677,2006,12,1,35,0,03,5,2,6,5,1,,,2,3,14,10,42,,,,400,400,1,400,400,0,,0,0,0,,16,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,211
72678,2006,12,1,35,0,06,,2,1,4,1,,,2,3,17,04,17,,,,280,280,2,280,280,0,,0,0,0,5,132,,3500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,170
72679,2006,12,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,58
72680,2006,12,1,24,0,07,,1,6,4,1,,,2,3,10,07,34,,,,400,380,1,400,380,70,1,50,0,50,,50,,907,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,196
72681,2006,12,1,35,3,09,,2,1,4,1,,,2,3,12,02,05,,,,400,320,1,400,320,80,1,0,0,0,,37,,2788,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,371
72682,2006,12,4,35,0,03,6,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,01,,184
72683,2006,12,1,47,0,06,,1,2,1,2,,,6,3,15,07,34,,,,560,560,1,580,580,,,,,,,80,,,,,,,,,,,,,,,,,,,,,,,1,03,1,82
72684,2006,12,1,24,0,08,,2,6,4,1,,,1,3,17,04,16,,,,363,363,1,363,363,0,,0,0,0,,104,,2800,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,108
72685,2006,12,4,24,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,1,11,,102
72686,2006,12,1,59,0,09,,2,4,2,1,,,1,3,11,08,35,,,,350,200,1,350,200,175,3,0,30,30,,240,,2755,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,277
72687,2006,12,1,59,9,07,,1,1,1,1,,,2,3,11,08,35,,,,400,430,1,400,430,0,,30,0,30,,240,,4500,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,131
72688,2006,12,1,24,1,04,,1,2,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,112,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,510
72689,2006,12,1,35,0,04,,1,2,1,1,,,6,3,20,03,13,,,,550,300,1,550,300,,,,,,,87,,,,,,,,,,,,,,,,,,,,,,,1,02,,143
72690,2006,12,1,35,0,11,,2,5,2,1,,,6,2,15,07,34,,,,300,290,1,300,290,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,218
72691,2006,12,1,59,0,10,,1,1,4,1,,,4,3,20,07,32,,,,200,200,2,200,200,,,,,,5,192,,,,,,,,,,,,,,,,,,,,,,,1,05,,148
72692,2006,12,1,35,0,05,,2,1,4,1,,,2,3,19,07,34,,,,60,60,2,60,60,0,,0,0,0,2,11,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,180
72693,2006,12,1,10,0,06,,2,1,4,1,,,3,3,19,01,03,,,,150,150,2,150,150,,,,,,2,107,,,,,,,,,,,,,,,,,,,,,,,1,03,1,108
72694,2006,12,4,24,0,02,3,2,6,4,,1,1,2,3,18,07,34,,,,,,,,,,,,,,,,29,,,,,,,,,3,05,3,,,,,,,,,,,2,04,,247
72695,2006,12,2,35,0,02,3,1,6,2,1,,,6,3,06,08,35,3,1,,400,0,1,400,0,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,1,04,,158
72696,2006,12,1,46,6,01,1,1,6,1,1,,,2,3,10,08,38,,,,30,30,2,30,30,0,,0,0,0,4,2,,800,3,1,1,2,,,,,,,,,,,,,,,,,2,03,,169
72697,2006,12,1,24,0,04,,2,2,5,1,,,1,3,16,05,20,,,,400,460,1,400,460,0,,0,60,60,,140,,2553,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,109
72698,2006,12,1,24,0,08,,2,1,6,1,,,1,3,21,01,02,,,,375,350,1,375,350,75,3,0,50,50,,191,,4904,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,148
72699,2006,12,1,24,0,01,1,1,6,1,1,,,2,3,10,07,34,,,,180,180,2,180,180,0,,0,0,0,4,4,,800,3,1,2,3,,,,,,,,,,,,,,,,,2,16,,304
72700,2006,12,1,12,0,06,,1,1,6,1,,,1,3,21,02,06,,,,375,375,1,375,375,0,,0,0,0,,64,,2769,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,139
72701,2006,12,3,35,4,01,2,2,6,4,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,1,,,,,,8,6,1,4,10,12,2,1,,,,,,3,,,3,03,,761
72702,2006,12,4,24,2,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,08,,659
72703,2006,12,1,35,0,03,5,2,2,1,1,,,2,3,10,07,34,,,,350,300,1,350,300,0,,0,0,0,,2,,830,3,3,2,4,,,,,,,,,,,,,,,,,1,09,1,108
72704,2006,12,1,59,0,01,2,1,6,1,1,,,2,3,18,06,30,,,,160,160,2,160,160,0,,0,0,0,4,15,,950,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,288
72705,2006,12,1,24,0,09,,1,1,2,1,,,2,3,11,08,36,,,,600,600,1,600,600,0,,0,0,0,,88,,1200,3,2,1,1,,,,,,,,,,,,,,,,,1,04,4,96
72706,2006,12,1,35,5,08,,1,6,4,1,,,4,3,14,02,06,,,,500,520,1,500,520,,,,,,,178,,,,,,,,,,,,,,,,,,,,,,,1,01,,331
72707,2006,12,1,35,0,10,,2,6,4,1,,,1,3,17,05,21,,,,375,75,1,375,75,300,1,0,0,0,,15,,2516,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,71
72708,2006,12,4,59,0,02,4,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,139
72709,2006,12,1,35,4,01,2,2,6,1,1,,,2,1,10,07,34,,,,100,100,2,100,100,0,,0,0,0,4,2,,800,3,3,2,4,,,,,,,,,,,,,,,,,2,03,,1031
72710,2006,12,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,1,11,,178
72711,2006,12,1,24,2,08,,1,1,5,1,,,2,3,08,01,04,,,,375,475,1,375,475,0,,0,100,100,,240,,4872,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,703
72712,2006,12,1,47,0,10,,2,1,1,1,,,6,3,01,01,04,,,,300,250,1,300,250,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,80
72713,2006,12,1,35,0,06,,1,1,5,1,,,2,2,07,03,12,,,,375,375,1,375,375,0,,0,0,0,,234,,2919,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,222
72714,2006,12,3,12,0,01,1,2,6,1,,1,2,6,3,20,05,26,,,,,,,,,,,,,,,,18,,,,,,7,6,2,3,05,2,2,,,,,,1,3,,,2,14,,175
72715,2006,12,1,35,0,08,,2,1,4,1,,,2,3,13,06,30,,,,375,455,1,375,455,0,,80,0,80,,56,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,191
72716,2006,12,1,24,2,05,,2,6,5,1,,,1,3,16,05,20,,,,350,600,1,350,600,0,,0,250,250,,165,,2967,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,1013
72717,2006,12,4,24,2,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,226,,,,,,,,,,,,01,,798
72718,2006,12,1,35,3,07,,1,3,4,1,,,1,3,21,03,12,,,,350,350,1,350,350,0,,0,0,0,,240,,3600,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,398
72719,2006,12,1,35,4,05,,1,1,6,1,,,2,1,07,02,05,,,,400,400,1,400,400,0,,0,0,0,,8,,3029,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,725
72720,2006,12,4,35,4,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,523
72721,2006,12,4,59,0,09,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,356
72722,2006,12,3,35,0,06,,1,6,2,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,171,,,,,,1,2,1,4,11,1,2,1,,,,,,1,,,1,01,,162
72723,2006,12,1,35,0,06,,2,1,4,1,,,1,3,17,04,17,,,,210,210,2,210,210,0,,0,0,0,5,240,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,87
72724,2006,12,1,59,0,08,,1,1,6,1,,,1,3,16,05,20,,,,500,500,1,500,500,0,,0,0,0,,163,,3462,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,304
72725,2006,12,1,47,0,03,5,2,6,5,1,,,1,3,16,05,20,,,,500,450,1,500,450,0,,0,0,0,,28,,761,3,3,4,4,,,,,,,,,,,,,,,,,2,01,,132
72726,2006,12,1,13,0,09,,2,1,4,1,,,1,3,17,04,16,,,,375,305,1,375,305,70,1,0,0,0,,240,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,88
72727,2006,12,2,46,0,05,,2,1,4,1,,,6,3,01,01,04,3,1,,250,0,2,250,0,,,,,,0,114,,,,,,,,,,,,,,,,,,,,,,,1,03,2,33
72728,2006,12,4,59,9,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,237,,,,,,,,,,,,11,,510
72729,2006,12,4,59,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,115
72730,2006,12,1,35,3,03,6,1,6,3,1,,,6,3,14,03,13,,,,200,200,2,200,200,,,,,,6,17,,,,,,,,,,,,,,,,,,,,,,,1,18,,525
72731,2006,12,1,35,0,04,,1,1,2,1,,,3,1,19,01,03,,,,400,400,1,400,400,,,,,,,50,,,,,,,,,,,,,,,,,,,,,,,1,03,1,86
72732,2006,12,3,59,9,07,,2,1,3,,1,1,5,1,08,01,04,,,,,,,,,,,,,,,,101,,,,,,20,3,1,0,08,8,2,,,,1,1,,1,,,1,12,3,424
72733,2006,12,1,35,0,04,,2,6,2,1,,,2,3,19,07,32,,,,440,440,1,440,440,0,,0,0,0,,160,,1311,2,1,2,4,,,,,,,,,,,,,,,,,1,18,,76
72734,2006,12,1,35,3,08,,1,6,5,1,,,2,3,17,01,02,,,,400,600,1,400,600,0,,0,200,200,,38,,4087,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,194
72735,2006,12,4,24,2,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,,01,,818
