REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
146,2009,07,1,35,0,07,,1,1,3,1,,,2,2,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,55,,1600,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,146
147,2009,07,4,48,8,03,6,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,06,1,580
148,2009,07,1,48,7,02,3,1,6,1,1,,,2,3,08,04,17,,,,400,400,1,400,400,0,,0,0,0,,7,,1200,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,79
149,2009,07,4,35,0,08,,2,1,2,,1,2,2,3,11,08,36,,,,,,,,,,,,,,,,240,,,,,,,,,4,09,2,2,,,,,,,,6,,1,05,,206
150,2009,07,4,10,0,07,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,07,4,298
151,2009,07,4,35,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,169
152,2009,07,1,47,0,08,,2,1,4,1,,,1,3,17,04,18,,,,400,480,1,400,480,0,,80,0,80,,240,,1889,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,112
153,2009,07,1,24,0,05,,1,4,4,1,,,2,3,15,03,13,,,,440,440,1,440,440,0,,0,0,0,,79,,2095,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,190
154,2009,07,4,47,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,109
155,2009,07,1,12,0,04,,2,1,6,1,,,2,3,18,03,11,,,,375,395,1,375,395,0,,20,0,20,,29,,2641,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,149
156,2009,07,1,35,0,03,6,1,1,4,1,,,2,3,15,07,31,,,,400,570,1,400,570,0,,150,20,170,,36,,1170,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,243
157,2009,07,1,35,4,10,,2,5,6,1,,,2,2,10,01,02,,,,350,370,1,350,370,0,,0,20,20,,20,,2088,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,865
158,2009,07,2,48,8,02,4,2,6,1,1,,,2,1,19,07,32,3,4,2,300,0,1,300,0,,,,,,,55,,1260,3,1,1,2,,,,,,,,,,,,,,,,,1,03,,500
159,2009,07,1,59,0,08,,2,3,4,1,,,6,3,10,08,38,,,,50,50,2,50,50,,,,,,1,46,,,,,,,,,,,,,,,,,,,,,,,1,01,,88
160,2009,07,1,46,6,02,4,1,6,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,34,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,59
161,2009,07,4,35,0,09,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,1,08,,182
162,2009,07,1,12,0,06,,2,1,2,1,,,2,3,10,07,33,,,,300,310,1,300,310,0,,10,0,10,,44,,1167,2,1,3,4,,,,,,,,,,,,,,,,,1,04,4,147
163,2009,07,1,35,0,06,,1,1,4,1,,,2,3,08,08,38,,,,375,375,1,375,375,0,,0,0,0,,218,,1850,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,180
164,2009,07,4,59,0,02,4,2,1,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,125
165,2009,07,1,46,6,08,,2,1,2,1,,,2,3,18,07,33,,,,200,200,2,200,200,0,,0,0,0,5,36,,1050,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,141
166,2009,07,1,13,0,04,,1,1,1,1,,,2,3,12,02,07,,,,400,400,1,400,400,0,,0,0,0,,120,,2404,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,119
167,2009,07,4,11,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,01,,58
168,2009,07,1,59,9,05,,1,1,4,2,,,4,3,10,07,34,,,,400,200,1,500,250,,,,,,,91,,,,,,,,,,,,,,,,,,,,,,,1,03,1,563
169,2009,07,1,24,1,09,,1,1,2,1,,,2,3,12,07,32,,,,350,350,1,350,350,0,,0,0,0,,238,,1950,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,482
170,2009,07,1,24,2,12,,1,6,4,1,,,2,3,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,240,,1000,3,1,2,2,,,,,,,,,,,,,,,,,,01,,678
171,2009,07,1,46,0,08,,1,2,6,1,,,6,3,07,10,42,,,,500,720,1,500,720,,,,,,,43,,,,,,,,,,,,,,,,,,,,,,,1,02,,79
172,2009,07,1,13,0,10,,2,1,4,1,,,3,3,06,02,08,,,,50,20,2,50,20,,,,,,3,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,50
173,2009,07,1,11,0,07,,2,1,4,1,,,5,3,15,01,03,,,,400,600,1,400,600,,,,,,,55,,,,,,,,,,,,,,,,,,,,,,,1,03,2,29
174,2009,07,1,35,0,01,2,2,6,1,1,,,2,3,14,02,09,,,,60,60,2,60,60,0,,0,0,0,3,15,,900,3,1,1,2,,,,,,,,,,,,,,,,,1,03,,195
175,2009,07,3,59,9,05,,1,6,5,,1,1,2,2,10,03,11,,,,,,,,,,,,,,,,85,,,,,,24,2,1,4,12,7,2,,,1,1,,,1,,,1,18,,500
176,2009,07,4,59,0,09,,1,6,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,01,,151
177,2009,07,4,24,2,10,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,11,,321
178,2009,07,1,24,0,05,,2,1,4,1,,,6,3,17,05,24,,,,450,450,1,450,450,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,1,03,1,96
179,2009,07,1,35,0,07,,1,1,4,1,,,4,2,06,01,04,,,,500,600,1,500,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,06,2,199
180,2009,07,3,46,6,05,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,1,,,240,2,,,,1,,,2,,,1,16,2,73
181,2009,07,4,47,0,04,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,1,06,1,98
182,2009,07,1,24,1,02,4,2,2,5,1,,,1,3,17,04,16,,,,363,363,1,363,363,0,,0,0,0,,26,,2580,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,646
183,2009,07,1,10,0,01,1,2,6,1,1,,,1,3,21,07,33,,,,300,300,1,300,300,0,,0,0,0,,1,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,103
184,2009,07,1,48,8,08,,1,4,3,1,,,2,3,09,07,33,,,,460,460,1,460,460,0,,0,0,0,,65,,2425,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,91
185,2009,07,1,11,0,02,4,2,6,4,1,,,2,3,10,07,31,,,,400,430,1,400,430,0,,0,0,0,,8,,1150,3,2,2,3,,,,,,,,,,,,,,,,,1,14,1,39
186,2009,07,1,35,0,07,,2,1,2,1,,,2,3,15,07,34,,,,600,600,1,600,600,0,,0,0,0,,71,,3000,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,246
187,2009,07,4,35,3,09,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,1,11,,535
188,2009,07,2,59,0,05,,2,1,4,1,,,6,3,14,02,07,3,1,,300,0,1,300,0,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,1,03,1,89
189,2009,07,4,10,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,98
190,2009,07,4,35,0,01,1,1,6,1,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,6,,,,,,,,,4,10,12,,,,,,,,,,,1,12,,218
191,2009,07,4,24,0,11,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,139
192,2009,07,4,35,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,12,3,214
193,2009,07,1,46,6,01,1,2,6,1,1,,,2,3,10,07,33,,,,250,250,2,250,250,80,1,0,0,0,6,1,,850,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,174
194,2009,07,1,12,0,12,,1,1,3,1,,,3,3,10,01,03,,,,370,370,1,370,370,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,70
195,2009,07,4,59,0,06,,2,1,3,,1,1,2,3,10,07,32,,,,,,,,,,,,,,,,222,,,,,,,,,0,06,9,,,,,,,,,,,1,06,3,165
196,2009,07,4,46,6,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,178
197,2009,07,4,48,8,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,120
198,2009,07,4,24,0,03,6,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,18,,97
199,2009,07,2,35,0,08,,2,2,2,1,,,1,3,17,02,09,3,2,1,400,0,1,400,0,,,,,,,240,,2093,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,225
200,2009,07,1,12,0,03,5,2,6,4,1,,,1,3,17,02,09,,,,175,420,2,175,420,0,,0,0,0,6,10,,1704,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,191
201,2009,07,1,46,0,02,4,2,1,5,1,,,1,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,28,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,84
202,2009,07,4,59,9,11,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,,18,,548
203,2009,07,1,35,4,02,3,2,1,0,1,,,5,1,19,01,03,,,,400,400,1,400,400,,,,,,,32,,,,,,,,,,,,,,,,,,,,,,,1,06,,791
204,2009,07,4,35,5,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,323
205,2009,07,4,46,6,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,79
206,2009,07,1,59,9,12,,1,1,5,1,,,6,3,17,07,34,,,,600,600,1,600,600,,,,,,,119,,,,,,,,,,,,,,,,,,,,,,,,03,3,550
207,2009,07,1,59,9,02,4,1,1,2,1,,,6,3,12,02,05,,,,350,400,1,350,400,,,,,,,27,,,,,,,,,,,,,,,,,,,,,,,1,18,,710
208,2009,07,1,59,0,04,,1,2,5,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,11,,1900,1,1,2,2,,,,,,,,,,,,,,,,,1,06,1,221
209,2009,07,1,47,0,03,6,1,2,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,1,0,0,0,,13,,1868,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,118
210,2009,07,4,46,6,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,147
211,2009,07,1,59,9,04,,1,1,1,1,,,5,1,06,08,35,,,,540,400,1,540,400,,,,,,,107,,,,,,,,,,,,,,,,,,,,,,,1,03,1,518
212,2009,07,3,24,0,06,,1,2,4,,1,1,1,3,21,08,38,,,,,,,,,,,,,,,,1,,,,,,2,2,1,4,10,2,2,,1,,1,,,1,,,1,09,2,84
213,2009,07,1,46,0,01,2,1,6,2,1,,,2,3,06,08,38,,,,370,440,1,370,440,78,0,80,0,80,,15,,1900,1,2,2,2,,,,,,,,,,,,,,,,,1,10,,43
214,2009,07,4,59,9,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,03,,467
215,2009,07,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,194
216,2009,07,1,35,0,08,,1,6,2,1,,,6,3,10,01,03,,,,500,650,1,500,650,,,,,,,139,,,,,,,,,,,,,,,,,,,,,,,1,01,,147
217,2009,07,1,24,0,08,,2,1,2,1,,,1,3,21,02,08,,,,350,350,1,350,350,0,,0,0,0,,31,,2050,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,127
218,2009,07,2,11,0,01,1,1,6,1,1,,,2,3,18,07,34,0,1,2,100,0,2,100,0,,,,,,5,1,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,26
219,2009,07,2,13,0,09,,2,1,3,1,,,1,3,16,05,25,3,3,2,250,0,2,250,0,,,,,,7,107,,1750,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,108
220,2009,07,4,24,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,100
221,2009,07,1,35,0,07,,2,1,2,1,,,4,3,14,02,06,,,,400,320,1,400,320,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,1,01,,199
222,2009,07,4,35,0,11,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,,11,,166
223,2009,07,1,12,0,06,,1,1,6,1,,,3,3,12,02,05,,,,350,250,1,350,250,,,,,,,209,,,,,,,,,,,,,,,,,,,,,,,1,03,3,139
224,2009,07,4,24,0,03,5,2,2,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,278
225,2009,07,2,47,0,09,,2,1,5,1,,,1,3,16,05,20,3,3,2,360,0,1,360,0,,,,,,,192,,3718,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,67
226,2009,07,3,35,4,07,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,48,4,1,,,18,2,,1,,,,,1,,,1,09,2,765
227,2009,07,4,11,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,44
228,2009,07,1,24,0,05,,2,6,4,1,,,1,3,18,02,09,,,,150,150,2,150,150,0,,0,0,0,0,2,,867,3,3,1,4,,,,,,,,,,,,,,,,,1,01,,316
229,2009,07,1,35,4,07,,2,6,6,1,,,2,3,12,01,02,,,,380,450,1,380,450,0,,0,70,70,,173,,6868,2,1,4,4,,,,,,,,,,,,,,,,,1,01,,561
230,2009,07,1,35,0,07,,2,1,2,1,,,6,3,14,02,06,,,,450,450,1,450,450,,,,,,,184,,,,,,,,,,,,,,,,,,,,,,,1,02,,101
231,2009,07,4,13,0,08,,1,5,0,,1,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,11,,,,,,,,,,,1,01,,90
232,2009,07,4,35,5,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,1,11,,325
233,2009,07,1,35,0,06,,1,6,2,1,,,2,3,18,07,34,,,,120,80,2,120,80,0,,0,0,0,1,240,,900,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,217
234,2009,07,3,35,0,09,,2,1,1,,1,1,2,3,08,10,42,,,,,,,,,,,,,,,,240,,,,,,6,1,1,4,12,2,2,,,,,,,,,2,1,11,,195
235,2009,07,1,35,3,06,,2,1,6,1,,,3,3,17,04,15,,,,150,150,2,150,150,,,,,,5,168,,,,,,,,,,,,,,,,,,,,,,,1,03,1,452
236,2009,07,2,59,9,06,,2,1,6,1,,,2,1,16,05,20,3,2,1,400,0,1,400,0,,,,,,,36,,3846,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,497
237,2009,07,4,46,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,239,,,,,,,,,,,,01,,43
238,2009,07,1,35,0,07,,2,2,2,1,,,2,3,08,10,42,,,,30,400,2,30,400,0,,0,0,0,5,49,,1300,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,227
239,2009,07,4,13,0,09,,2,1,3,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,0,06,9,2,,,,,,,,6,,1,05,,101
240,2009,07,1,24,2,04,,1,1,2,2,,,2,3,08,02,07,,,,350,350,1,450,350,0,,0,0,0,,88,,2467,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,589
241,2009,07,2,47,0,07,,2,5,3,1,,,2,3,19,07,34,1,8,2,240,0,2,240,0,,,,,,5,50,,950,3,4,2,2,,,,,,,,,,,,,,,,,1,01,,97
242,2009,07,3,59,0,01,1,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,,,14,2,,1,,,,1,3,,,1,03,,415
243,2009,07,1,59,9,06,,1,2,4,1,,,5,2,06,08,35,,,,450,450,1,450,450,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,1,06,2,453
244,2009,07,4,35,0,12,,2,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,01,,194
245,2009,07,2,48,8,08,,2,1,5,1,,,1,3,16,05,20,3,3,1,320,0,1,320,0,,,,,,,240,,4207,1,1,1,4,,,,,,,,,,,,,,,,,1,10,4,498
246,2009,07,1,11,0,07,,2,1,5,1,,,1,3,21,03,11,,,,175,175,2,175,175,0,,0,0,0,5,73,,3500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,23
247,2009,07,4,59,9,04,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,703
248,2009,07,2,24,0,08,,1,2,4,1,,,1,3,16,08,35,3,2,1,375,0,1,375,0,,,,,,,170,,2200,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,89
249,2009,07,4,35,5,11,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,,11,,381
250,2009,07,4,24,0,09,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,08,,494
251,2009,07,4,47,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,109
252,2009,07,4,24,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,88
253,2009,07,4,48,0,04,,2,2,2,,1,1,2,3,04,07,32,,,,,,,,,,,,,,,,3,,,,,,,,,4,12,5,,,,,,,,,,,1,11,,70
254,2009,07,1,59,0,07,,2,1,2,1,,,2,2,14,04,17,,,,400,420,1,400,420,0,,20,0,20,,238,,1625,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,105
255,2009,07,4,46,6,08,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109,,,,,,,,,,,1,11,,158
256,2009,07,2,48,8,11,,1,1,2,1,,,6,3,08,10,42,3,2,,300,0,1,300,0,,,,,,,45,,,,,,,,,,,,,,,,,,,,,,,,02,,306
257,2009,07,4,59,9,12,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,122
258,2009,07,4,13,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,86
259,2009,07,3,48,0,08,,2,1,1,,1,1,2,3,10,07,32,,,,,,,,,,,,,,,,107,,,,,,3,3,1,0,00,2,2,,,,1,,,1,,,1,05,,128
260,2009,07,2,47,0,06,,1,6,4,1,,,2,3,08,10,41,3,3,1,373,0,1,373,0,,,,,,,240,,4100,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,156
261,2009,07,1,35,0,03,6,1,6,4,1,,,2,3,14,06,28,,,,400,450,1,400,450,0,,0,50,50,,51,,2788,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,211
262,2009,07,1,35,0,07,,2,3,4,1,,,2,3,10,07,34,,,,240,240,2,240,240,0,,0,0,0,7,240,,1000,1,1,2,4,,,,,,,,,,,,,,,,,1,15,4,202
263,2009,07,1,24,2,06,,1,4,4,2,,,1,2,21,02,08,,,,400,400,1,560,560,0,,0,0,0,,13,,1269,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,783
264,2009,07,1,24,0,01,1,1,6,3,1,,,2,3,18,06,30,,,,20,20,2,20,20,0,,0,0,0,5,2,,1000,3,2,1,1,,,,,,,,,,,,,,,,,1,16,,105
265,2009,07,1,24,2,07,,2,5,4,1,,,6,3,20,05,22,,,,210,80,2,210,80,,,,,,5,112,,,,,,,,,,,,,,,,,,,,,,,1,15,4,854
266,2009,07,1,35,0,07,,1,1,4,2,,,3,3,13,01,03,,,,400,500,1,420,520,,,,,,,203,,,,,,,,,,,,,,,,,,,,,,,1,06,2,272
267,2009,07,4,35,0,06,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,16,3,332
268,2009,07,3,24,0,05,,1,2,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,7,,,,,,4,2,1,4,12,2,2,1,1,,1,,,1,,,1,09,3,325
269,2009,07,4,59,0,08,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,181,,,,,,,,,,,1,11,,183
270,2009,07,4,12,0,10,,1,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,1,01,,140
271,2009,07,1,46,6,04,,2,1,6,1,,,1,1,17,02,09,,,,400,400,1,400,400,0,,0,0,0,,29,,1423,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,148
272,2009,07,1,24,0,08,,1,2,3,1,,,2,3,09,07,33,,,,450,450,1,450,450,0,,0,0,0,,121,,1761,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,503
273,2009,07,1,13,0,11,,2,3,0,1,,,2,3,15,07,34,,,,30,30,2,30,30,0,,0,0,0,5,240,,833,3,1,1,1,,,,,,,,,,,,,,,,,,01,,182
274,2009,07,1,10,0,09,,2,1,1,1,,,2,3,06,02,09,,,,400,400,1,400,400,0,,0,0,0,,158,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,125
275,2009,07,1,24,0,05,,1,2,2,1,,,5,3,15,09,39,,,,650,700,1,650,700,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,1,03,2,291
276,2009,07,4,35,0,05,,1,1,3,,1,2,6,3,11,08,38,,,,,,,,,,,,,,,,3,,,,,,,,,1,01,8,,,,,,,,,,,1,18,,267
277,2009,07,1,13,0,05,,1,1,4,1,,,2,3,12,01,02,,,,400,380,1,400,380,80,3,0,60,60,,56,,2326,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,118
278,2009,07,1,48,8,06,,2,1,4,1,,,1,3,17,05,21,,,,360,410,1,360,410,0,,50,0,50,,14,,3013,1,3,2,3,,,,,,,,,,,,,,,,,1,03,2,425
279,2009,07,1,59,0,04,,1,5,4,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,14,,2163,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,207
280,2009,07,1,46,6,02,3,2,6,4,1,,,2,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,13,,1200,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,114
281,2009,07,4,59,9,07,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,16,3,451
282,2009,07,4,13,0,01,1,1,6,1,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,37,,,,,,,,,0,06,2,,,,,,,,,,,1,14,,53
283,2009,07,3,13,0,07,,2,1,4,,1,2,1,3,17,04,16,,,,,,,,,,,,,,,,65,,,,,,7,2,1,4,10,2,2,,,,,,1,1,,,1,06,2,118
284,2009,07,4,47,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,11,,133
285,2009,07,4,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,03,,83
286,2009,07,3,47,0,01,2,2,6,3,,1,1,2,3,10,07,31,,,,,,,,,,,,,,,,2,,,,,,3,3,2,1,01,2,2,,1,,,,,1,,,1,15,,84
287,2009,07,2,24,0,06,,2,1,4,1,,,1,3,17,04,18,3,1,1,290,0,2,290,0,,,,,,5,240,,1841,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,86
288,2009,07,1,48,7,03,6,2,2,2,1,,,2,3,10,01,02,,,,400,320,1,400,320,80,1,0,0,0,,94,,2404,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,241
289,2009,07,1,35,3,08,,2,6,4,1,,,2,3,12,02,07,,,,378,378,1,378,378,0,,0,0,0,,240,,3632,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,291
290,2009,07,4,46,0,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,01,,32
291,2009,07,1,47,0,04,,1,2,4,1,,,1,3,21,05,23,,,,480,500,1,480,500,0,,20,0,20,,19,,2499,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,118
292,2009,07,1,24,0,08,,1,1,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,199,,2885,2,1,2,4,,,,,,,,,,,,,,,,,1,05,,112
293,2009,07,4,47,0,11,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,04,,123
294,2009,07,4,24,0,02,4,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,1,153
295,2009,07,4,59,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,11,,350
296,2009,07,1,47,0,01,2,1,6,3,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,11,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,06,,95
297,2009,07,1,47,0,10,,1,1,4,1,,,2,3,09,07,33,,,,240,240,2,240,240,0,,0,0,0,5,200,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,473
298,2009,07,1,59,9,08,,2,1,4,1,,,2,1,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,13,,1100,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,561
299,2009,07,4,12,0,01,1,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,4,,3,14,,128
