REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
57935,2013,11,4,12,0,11,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,165,,,,,,,,,,,,01,,133
57936,2013,11,4,12,0,10,,1,1,4,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,6,,,,,,,,,5,07,8,,,,,,,,,,,1,08,,162
57937,2013,11,1,35,0,04,,1,6,1,1,,,2,3,19,07,32,,,,500,160,1,500,160,0,,0,0,0,,176,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,203
57938,2013,11,1,35,4,02,4,2,6,6,1,,,2,3,17,05,21,,,,375,375,1,375,375,0,,0,0,0,,5,,2400,3,3,2,3,,,,,,,,,,,,,,,,,1,04,,883
57939,2013,11,4,13,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,01,,112
57940,2013,11,1,10,0,08,,2,1,5,1,,,2,3,13,02,07,,,,300,240,1,300,240,55,3,0,0,0,,48,,2949,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,84
57941,2013,11,2,35,0,10,,1,1,4,1,,,2,2,19,07,32,3,3,1,400,0,1,400,0,,,,,,,196,,1595,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,247
57942,2013,11,4,59,9,02,3,1,6,1,,1,2,2,3,14,03,11,,,,,,,,,,,,,,,,13,,,,,,,,,4,12,2,1,,,,,,,,,,3,03,,125
57943,2013,11,1,48,0,05,,2,1,4,1,,,4,3,18,06,30,,,,300,190,1,300,190,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,1,03,2,84
57944,2013,11,1,35,0,01,2,1,6,1,1,,,2,3,07,10,43,,,,200,200,2,200,200,0,,0,0,0,4,45,,1125,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,129
57945,2013,11,4,12,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,163
57946,2013,11,4,35,4,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,645
57947,2013,11,4,35,5,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,378
57948,2013,11,1,35,0,01,2,1,6,2,1,,,2,3,20,10,42,,,,350,380,1,350,380,0,,20,0,20,,16,,1050,3,1,1,3,,,,,,,,,,,,,,,,,1,03,,604
57949,2013,11,1,24,0,05,,1,2,3,1,,,2,3,16,06,30,,,,250,250,2,250,250,0,,0,0,0,7,3,,1150,3,2,1,4,,,,,,,,,,,,,,,,,1,03,1,127
57950,2013,11,4,48,0,12,,2,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,148
57951,2013,11,4,13,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,141
57952,2013,11,4,47,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,1,,1,06,2,113
57953,2013,11,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,11,,363
57954,2013,11,1,12,0,03,6,2,6,6,1,,,2,3,14,03,10,,,,400,320,1,400,320,80,3,0,0,0,,43,,1442,3,3,1,2,,,,,,,,,,,,,,,,,1,01,,255
57955,2013,11,4,24,2,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,,11,,659
57956,2013,11,1,35,0,07,,2,5,4,1,,,1,3,21,05,22,,,,400,450,1,400,450,0,,0,50,50,,240,,4327,1,1,4,4,,,,,,,,,,,,,,,,,1,15,4,128
57957,2013,11,1,13,0,06,,1,1,2,1,,,2,3,10,08,36,,,,400,400,1,400,400,95,3,0,0,0,,165,,1800,3,2,2,2,,,,,,,,,,,,,,,,,1,02,,125
57958,2013,11,4,48,7,04,,2,1,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,14,,551
57959,2013,11,1,24,0,09,,1,1,2,1,,,2,3,06,08,35,,,,400,370,1,400,370,0,,0,0,0,,31,,3173,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,197
57960,2013,11,2,35,0,01,2,1,6,3,1,,,2,3,06,08,35,0,3,2,450,0,1,450,0,,,,,,,30,,1800,3,3,1,1,,,,,,,,,,,,,,,,,2,17,,259
57961,2013,11,4,24,0,12,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,18,,122
57962,2013,11,4,35,3,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,1,06,1,462
57963,2013,11,4,46,6,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,195,,,,,,,,,,,,11,,167
57964,2013,11,4,48,0,11,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,115
57965,2013,11,4,35,0,03,6,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,,,1,06,1,218
57966,2013,11,1,35,4,07,,2,5,4,1,,,2,2,15,07,34,,,,375,760,1,375,760,0,,70,0,70,,12,,1150,1,1,4,4,,,,,,,,,,,,,,,,,1,15,4,1132
57967,2013,11,1,12,0,08,,1,2,4,1,,,2,3,06,08,35,,,,500,300,1,500,300,200,1,0,0,0,,150,,2577,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,140
57968,2013,11,4,35,3,10,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,11,,306
57969,2013,11,1,35,0,09,,1,1,6,1,,,6,3,14,03,12,,,,800,800,1,800,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,221
57970,2013,11,4,10,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,05,,102
57971,2013,11,3,48,8,04,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,90,4,2,,,24,2,,,,1,1,,1,,,1,01,,193
57972,2013,11,4,35,5,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,293
57973,2013,11,1,46,6,03,5,2,6,5,1,,,1,3,21,02,06,,,,350,275,1,350,275,75,3,0,0,0,,31,,3067,2,1,2,4,,,,,,,,,,,,,,,,,1,01,,176
57974,2013,11,1,35,0,01,2,2,6,1,1,,,2,3,17,02,09,,,,80,70,2,80,70,0,,0,0,0,4,33,,1025,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,230
57975,2013,11,4,11,0,03,5,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,52
57976,2013,11,1,35,3,12,,1,1,6,1,,,6,3,20,03,13,,,,200,200,2,200,200,,,,,,7,201,,,,,,,,,,,,,,,,,,,,,,,,05,,328
57977,2013,11,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,,01,,238
57978,2013,11,4,12,0,09,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,1,10,4,113
57979,2013,11,4,35,0,05,,2,5,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,236
57980,2013,11,1,24,2,10,,1,1,3,1,,,2,3,14,02,06,,,,400,240,1,400,240,160,0,0,0,0,,2,,10500,3,4,1,1,,,,,,,,,,,,,,,,,1,05,,509
57981,2013,11,4,47,0,05,,2,4,3,,1,1,2,1,19,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,3,,,,,,,,,,,3,01,,126
57982,2013,11,4,35,4,07,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,06,1,804
57983,2013,11,1,59,9,02,4,2,6,5,1,,,2,3,09,10,42,,,,160,80,2,160,80,80,3,0,0,0,4,33,,1200,3,3,1,1,,,,,,,,,,,,,,,,,2,07,,604
57984,2013,11,1,35,4,08,,2,6,2,1,,,1,2,21,02,06,,,,363,400,1,363,400,73,3,0,50,50,,240,,2100,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,684
57985,2013,11,1,10,0,06,,1,6,1,1,,,2,3,04,08,36,,,,420,420,1,420,420,0,,20,0,20,,13,,2700,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,139
57986,2013,11,4,12,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,110
57987,2013,11,4,59,9,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,116
57988,2013,11,4,12,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,,,1,11,,96
57989,2013,11,1,11,0,07,,1,6,2,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,44,,1200,3,2,1,1,,,,,,,,,,,,,,,,,1,18,,39
57990,2013,11,4,24,0,09,,2,5,4,,1,2,2,3,19,08,38,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,2,,,,,,,,,,,1,01,,196
57991,2013,11,1,59,9,06,,2,1,6,2,,,6,3,17,04,14,,,,240,240,2,340,360,,,,,,3,63,,,,,,,,,,,,,,,,,,,,,,,1,03,1,470
57992,2013,11,1,59,0,03,5,1,6,4,1,,,2,3,11,08,35,,,,400,440,1,400,440,80,3,120,0,120,,63,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,89
57993,2013,11,1,46,0,03,6,2,1,4,1,,,1,3,21,05,21,,,,375,303,1,375,303,72,3,0,0,0,,4,,2950,3,3,2,3,,,,,,,,,,,,,,,,,3,08,,44
57994,2013,11,4,35,4,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,11,,948
57995,2013,11,1,35,4,04,,2,1,5,1,,,1,3,17,02,05,,,,200,220,2,200,220,0,,0,20,20,2,51,,4285,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,914
57996,2013,11,1,24,0,09,,1,2,5,1,,,2,3,07,01,04,,,,400,320,1,400,320,80,3,0,0,0,,240,,6923,3,1,4,4,,,,,,,,,,,,,,,,,1,04,4,230
57997,2013,11,1,10,0,08,,1,1,6,1,,,1,3,16,01,02,,,,425,450,1,425,450,75,3,0,100,100,,184,,4977,3,3,3,4,,,,,,,,,,,,,,,,,1,03,3,136
57998,2013,11,1,24,0,10,,2,2,4,1,,,2,3,17,05,26,,,,370,300,1,370,300,70,3,0,0,0,,186,,1622,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,145
57999,2013,11,4,48,8,11,,2,1,0,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,,09,,956
58000,2013,11,1,35,0,03,5,2,2,4,1,,,1,3,17,04,17,,,,160,240,2,160,240,0,,0,0,0,6,44,,2812,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,295
58001,2013,11,1,59,0,09,,2,1,4,1,,,1,3,17,04,16,,,,370,370,1,370,370,0,,0,0,0,,87,,3700,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,288
58002,2013,11,1,24,2,06,,1,2,1,1,,,2,3,10,08,38,,,,400,480,1,400,480,0,,80,0,80,,240,,2785,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,571
58003,2013,11,1,47,0,05,,2,1,5,1,,,6,3,14,02,05,,,,200,280,2,200,280,,,,,,2,111,,,,,,,,,,,,,,,,,,,,,,,1,02,,104
58004,2013,11,3,46,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,,,,1,1,,3,,,2,03,,77
58005,2013,11,1,24,0,09,,2,1,6,1,,,1,3,21,02,09,,,,375,300,1,375,300,75,3,0,0,0,,240,,3077,2,1,4,4,,,,,,,,,,,,,,,,,1,08,,176
58006,2013,11,4,24,0,09,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,1,05,,401
58007,2013,11,1,35,0,08,,2,1,4,1,,,1,3,21,02,05,,,,363,350,1,363,350,73,3,0,60,60,,127,,5563,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,351
58008,2013,11,4,35,0,09,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,227
58009,2013,11,1,47,0,06,,2,4,4,1,,,2,3,20,01,02,,,,375,225,1,375,225,150,3,0,0,0,,66,,2769,3,1,1,2,,,,,,,,,,,,,,,,,1,15,4,95
58010,2013,11,1,35,0,10,,1,1,2,1,,,5,3,01,01,04,,,,980,990,1,980,990,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,181
58011,2013,11,2,35,0,05,,2,1,4,1,,,1,3,21,04,17,2,40,1,420,0,1,420,0,,,,,,,155,,4500,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,301
58012,2013,11,4,59,0,11,,1,1,2,,1,1,6,2,06,08,35,,,,,,,,,,,,,,,,54,,,,,,,,,5,07,12,,,,,,,,,,,,11,,110
58013,2013,11,4,46,6,06,,1,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,09,1,70
58014,2013,11,3,35,5,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,5,1,,,,2,1,,,1,,1,3,,,1,16,,289
58015,2013,11,1,11,0,06,,2,1,4,1,,,6,3,16,06,27,,,,150,150,2,150,150,,,,,,2,208,,,,,,,,,,,,,,,,,,,,,,,1,03,3,26
58016,2013,11,1,48,7,07,,1,4,6,1,,,3,3,14,05,19,,,,450,375,1,450,375,,,,,,,129,,,,,,,,,,,,,,,,,,,,,,,1,01,,462
58017,2013,11,4,11,0,12,,2,3,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,43
58018,2013,11,4,12,0,06,,2,5,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,142
58019,2013,11,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,11,,246
58020,2013,11,1,24,2,04,,1,2,5,1,,,1,3,16,05,20,,,,350,210,1,350,210,140,2,0,0,0,,110,,3022,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,316
58021,2013,11,1,47,0,03,5,1,6,3,1,,,2,1,11,08,35,,,,400,320,1,400,320,80,3,0,0,0,,68,,2650,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,158
58022,2013,11,1,35,0,09,,2,1,4,1,,,1,3,21,05,25,,,,450,360,1,450,360,0,,0,0,0,,240,,3240,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,536
58023,2013,11,4,59,0,12,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,01,,123
58024,2013,11,1,12,0,12,,2,1,5,1,,,3,3,01,01,04,,,,700,700,1,700,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,176
58025,2013,11,1,35,0,02,3,1,6,1,1,,,2,1,14,03,13,,,,400,505,1,400,505,0,,105,0,105,,31,,1731,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,320
58026,2013,11,4,35,0,12,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,11,,160
58027,2013,11,1,59,0,03,5,2,6,5,1,,,1,3,21,02,05,,,,375,300,1,375,300,75,3,0,0,0,,27,,2872,1,3,4,4,,,,,,,,,,,,,,,,,2,01,,244
58028,2013,11,4,35,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,11,,225
58029,2013,11,4,35,4,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,743
58030,2013,11,2,46,0,07,,1,2,4,1,,,1,3,21,05,23,1,1,1,400,0,1,400,0,,,,,,,79,,4000,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,80
58031,2013,11,4,48,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,,11,,64
58032,2013,11,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68,,,,,,,,,3,,1,07,4,141
58033,2013,11,1,59,9,05,,2,4,5,2,,,2,1,19,07,33,,,,380,300,1,430,350,80,3,0,0,0,,53,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,481
58034,2013,11,4,47,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,116
58035,2013,11,4,35,5,11,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,03,,399
58036,2013,11,4,48,0,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81,,,,,,,,,,,1,11,,85
58037,2013,11,4,35,4,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,,11,,747
58038,2013,11,4,46,6,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,11,,165
58039,2013,11,1,46,0,06,,2,2,4,1,,,6,3,20,07,32,,,,400,320,1,400,320,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,1,03,2,40
58040,2013,11,1,47,0,03,6,2,1,4,1,,,1,3,21,02,09,,,,400,640,1,400,640,0,,240,0,240,,43,,2284,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,110
58041,2013,11,4,47,0,06,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,06,2,82
58042,2013,11,1,48,0,05,,2,2,4,1,,,1,3,16,02,09,,,,370,315,1,370,315,75,1,0,20,20,,28,,1663,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,403
58043,2013,11,1,24,1,07,,2,6,1,1,,,2,3,17,07,32,,,,320,320,1,320,320,0,,0,0,0,,20,,1525,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,636
58044,2013,11,1,12,0,06,,1,1,1,1,,,2,3,07,08,35,,,,400,500,1,400,500,0,,0,0,0,,1,,2400,3,3,3,3,,,,,,,,,,,,,,,,,1,06,2,138
58045,2013,11,1,24,0,09,,2,6,4,1,,,6,3,10,07,34,,,,200,150,2,200,150,,,,,,3,163,,,,,,,,,,,,,,,,,,,,,,,1,18,,620
58046,2013,11,4,48,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,366
58047,2013,11,1,47,0,07,,2,1,5,1,,,2,3,17,04,16,,,,300,200,1,300,200,75,3,0,50,50,,116,,3193,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,78
58048,2013,11,2,48,0,10,,2,5,5,1,,,1,3,17,04,16,1,52,1,370,0,1,370,0,,,,,,,240,,4700,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,354
58049,2013,11,4,12,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90,,,,,,,,,,,,11,,115
58050,2013,11,2,35,3,04,,2,1,5,1,,,2,1,17,04,17,2,52,2,150,0,2,150,0,,,,,,0,88,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,463
58051,2013,11,4,35,0,08,,1,5,4,,1,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,7,,,,,,,,,,,1,01,,91
58052,2013,11,1,24,2,07,,2,1,4,1,,,1,3,21,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,3000,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,477
58053,2013,11,4,10,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103,,,,,,,,,,,1,08,,126
58054,2013,11,4,24,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,115
58055,2013,11,1,59,9,09,,2,1,4,1,,,6,3,14,06,28,,,,200,250,2,200,250,,,,,,5,76,,,,,,,,,,,,,,,,,,,,,,,1,03,3,458
58056,2013,11,4,48,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,05,,92
58057,2013,11,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209,,,,,,,,,,,,08,,587
58058,2013,11,4,48,0,01,2,2,6,1,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,0,06,3,,,,,,,,,4,,2,15,,110
58059,2013,11,1,35,5,09,,1,1,4,1,,,2,3,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,6250,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,379
58060,2013,11,1,35,4,09,,1,1,4,1,,,4,2,11,08,36,,,,650,650,1,650,650,,,,,,,194,,,,,,,,,,,,,,,,,,,,,,,1,04,4,869
58061,2013,11,1,59,9,06,,2,1,6,1,,,4,2,17,04,14,,,,400,400,1,400,400,,,,,,,125,,,,,,,,,,,,,,,,,,,,,,,1,11,,455
58062,2013,11,1,13,0,08,,1,6,4,1,,,1,3,21,05,23,,,,410,410,1,410,410,0,,0,0,0,,240,,3750,1,1,2,2,,,,,,,,,,,,,,,,,1,18,,115
58063,2013,11,1,11,0,10,,1,4,0,1,,,2,3,11,08,38,,,,360,260,1,360,260,80,3,0,0,0,,1,,1200,3,2,2,4,,,,,,,,,,,,,,,,,1,01,,44
58064,2013,11,1,24,0,06,,2,2,4,1,,,2,3,14,02,08,,,,375,375,1,375,375,0,,0,0,0,,34,,1564,2,1,2,4,,,,,,,,,,,,,,,,,1,03,2,112
58065,2013,11,1,35,0,05,,2,1,4,1,,,2,3,10,07,34,,,,240,240,2,240,240,0,,0,0,0,2,139,,1284,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,195
58066,2013,11,1,24,2,04,,1,1,5,1,,,2,1,10,02,09,,,,80,90,2,80,90,0,,0,0,0,4,2,,1400,3,1,3,3,,,,,,,,,,,,,,,,,2,03,1,765
58067,2013,11,1,24,0,11,,1,1,0,1,,,6,3,11,08,36,,,,250,250,2,250,250,,,,,,5,219,,,,,,,,,,,,,,,,,,,,,,,,02,,92
58068,2013,11,1,11,0,05,,1,2,4,1,,,3,3,10,01,03,,,,600,600,1,600,600,,,,,,,194,,,,,,,,,,,,,,,,,,,,,,,1,03,1,40
58069,2013,11,1,48,8,10,,1,1,6,1,,,4,3,10,07,34,,,,400,400,1,400,400,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,1,02,,183
58070,2013,11,1,59,9,06,,2,5,5,2,,,1,3,17,05,21,,,,150,150,2,250,350,0,,0,0,0,7,18,,2400,1,1,2,2,,,,,,,,,,,,,,,,,3,15,4,596
58071,2013,11,4,13,0,11,,2,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,,01,,100
58072,2013,11,1,12,0,06,,2,1,4,1,,,2,3,17,04,18,,,,400,480,1,400,480,0,,80,0,80,,40,,1623,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,175
58073,2013,11,1,46,0,08,,1,6,6,2,,,3,3,14,03,10,,,,500,500,1,800,800,,,,,,,78,,,,,,,,,,,,,,,,,,,,,,,1,01,,45
58074,2013,11,1,12,0,04,,1,1,4,1,,,6,3,06,08,35,,,,420,480,1,420,480,,,,,,,30,,,,,,,,,,,,,,,,,,,,,,,1,02,,160
58075,2013,11,4,13,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,102
58076,2013,11,3,12,0,04,,2,5,3,,1,2,6,3,15,07,34,,,,,,,,,,,,,,,,51,,,,,,7,3,1,0,08,2,2,,1,,1,1,,1,,,3,01,,136
58077,2013,11,1,24,0,09,,2,1,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,157,,1476,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,483
58078,2013,11,1,46,6,06,,2,1,2,1,,,2,1,08,10,42,,,,400,320,1,400,320,80,3,0,0,0,,4,,1025,3,3,2,2,,,,,,,,,,,,,,,,,1,03,3,62
58079,2013,11,4,59,9,02,4,1,6,5,,1,1,2,3,14,03,13,,,,,,,,,,,,,,,,7,,,,,,,,,3,05,4,,,,,,,,,,,2,01,,746
58080,2013,11,1,35,0,02,4,1,6,2,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,30,,1025,3,1,2,4,,,,,,,,,,,,,,,,,1,17,,121
58081,2013,11,1,48,0,01,1,1,6,1,1,,,2,3,10,07,34,,,,160,200,2,160,200,0,,0,0,0,4,15,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,14,,481
58082,2013,11,1,35,0,06,,2,6,2,1,,,2,3,17,05,24,,,,375,300,1,375,300,75,1,0,0,0,,240,,2075,3,1,2,4,,,,,,,,,,,,,,,,,1,14,3,270
58083,2013,11,1,59,9,05,,1,1,4,1,,,2,2,08,01,04,,,,350,300,1,350,300,80,3,0,0,0,,10,,2374,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,551
58084,2013,11,4,46,0,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,01,,189
58085,2013,11,4,24,0,11,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,311
58086,2013,11,4,48,0,07,,1,6,1,,1,1,2,3,04,08,36,,,,,,,,,,,,,,,,52,,,,,,,,,0,06,1,,,,,,,,,,,1,01,,386
58087,2013,11,1,24,0,07,,2,2,5,1,,,2,3,04,02,08,,,,400,400,1,400,400,0,,0,0,0,,102,,3000,2,1,4,4,,,,,,,,,,,,,,,,,1,03,2,281
