REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
44921,2006,08,4,35,3,03,5,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,399
44922,2006,08,1,47,0,08,,2,1,2,1,,,6,3,01,01,04,,,,450,800,1,450,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,96
44923,2006,08,4,12,0,03,6,1,6,1,,1,1,2,3,08,07,33,,,,,,,,,,,,,,,,10,,,,,,,,,4,13,4,,,,,,,,,,,1,01,,201
44924,2006,08,1,35,0,03,5,2,2,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,65,,1105,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,127
44925,2006,08,1,47,0,06,,2,1,4,1,,,1,3,17,04,18,,,,320,320,1,320,320,0,,0,0,0,,42,,1680,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,84
44926,2006,08,4,35,4,04,,2,1,2,,1,1,6,1,10,01,03,,,,,,,,,,,,,,,,44,,,,,,,,,0,08,12,,,,,,,,,,,1,12,1,803
44927,2006,08,1,35,0,08,,1,5,1,1,,,6,2,06,08,36,,,,400,600,1,400,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,178
44928,2006,08,4,11,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,38
44929,2006,08,3,24,0,03,5,2,6,4,,1,2,2,3,17,05,26,,,,,,,,,,,,,,,,6,,,,,,40,3,2,3,05,12,2,1,,,,,,1,,,3,01,,112
44930,2006,08,4,24,0,01,1,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,,175
44931,2006,08,1,11,0,08,,1,1,4,1,,,2,3,17,05,24,,,,375,375,1,375,375,0,,0,0,0,,240,,1709,1,1,2,3,,,,,,,,,,,,,,,,,1,04,4,50
44932,2006,08,4,35,0,11,,2,3,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,235
44933,2006,08,4,24,1,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,18,,411
44934,2006,08,1,11,0,02,4,1,2,4,1,,,2,3,06,08,35,,,,400,260,1,400,260,140,3,0,0,0,,1,,1599,1,2,2,2,,,,,,,,,,,,,,,,,1,02,,23
44935,2006,08,4,35,4,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,08,,690
44936,2006,08,1,46,6,01,2,2,6,3,2,,,1,3,17,02,07,,,,175,150,2,275,200,0,,0,0,0,7,4,,1450,1,1,2,4,,,,,,,,,,,,,,,,,1,03,,290
44937,2006,08,2,48,7,04,,2,1,5,1,,,2,1,14,03,13,2,2,2,400,0,1,400,0,,,,,,,39,,1538,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,457
44938,2006,08,1,35,0,04,,1,6,3,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,63,,2308,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,134
44939,2006,08,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,11,,175
44940,2006,08,1,46,6,06,,1,1,5,1,,,3,3,09,01,03,,,,500,500,1,500,500,,,,,,,129,,,,,,,,,,,,,,,,,,,,,,,1,06,2,106
44941,2006,08,1,10,0,03,6,1,1,2,1,,,2,3,06,08,36,,,,600,600,1,600,600,0,,0,0,0,,136,,1083,3,2,1,1,,,,,,,,,,,,,,,,,1,08,,116
44942,2006,08,1,59,0,02,3,1,2,2,1,,,2,3,06,08,38,,,,400,500,1,400,500,30,2,100,0,100,,2,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,120
44943,2006,08,1,24,2,07,,1,1,0,1,,,2,3,01,09,40,,,,700,700,1,700,700,0,,0,0,0,,16,,750,3,2,3,3,,,,,,,,,,,,,,,,,1,01,,519
44944,2006,08,1,24,0,03,5,2,2,4,1,,,2,3,09,02,09,,,,350,350,1,350,350,0,,0,0,0,,2,,1300,2,1,2,4,,,,,,,,,,,,,,,,,1,03,1,297
44945,2006,08,4,35,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,418
44946,2006,08,1,35,5,08,,2,6,6,1,,,1,3,21,03,10,,,,375,385,1,375,385,0,,0,10,10,,206,,5128,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,355
44947,2006,08,1,35,0,02,3,2,6,3,1,,,2,3,15,07,34,,,,80,80,2,80,80,0,,0,0,0,4,1,,1000,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,188
44948,2006,08,1,48,7,09,,2,1,2,1,,,6,2,08,10,41,,,,650,650,1,650,650,,,,,,,188,,,,,,,,,,,,,,,,,,,,,,,1,02,,345
44949,2006,08,2,48,0,01,1,1,6,1,1,,,2,3,06,08,35,3,2,2,400,0,1,400,0,,,,,,,2,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,82
44950,2006,08,1,48,0,04,,2,1,2,1,,,1,3,11,07,33,,,,400,320,1,400,320,80,3,0,0,0,,211,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,168
44951,2006,08,4,48,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,321
44952,2006,08,1,11,0,04,,2,1,4,1,,,1,3,17,04,18,,,,300,375,1,300,375,0,,0,0,0,,15,,1611,1,3,2,4,,,,,,,,,,,,,,,,,1,03,2,52
44953,2006,08,1,48,0,01,2,2,6,1,1,,,2,3,10,07,34,,,,400,320,1,400,320,80,3,0,0,0,,1,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,345
44954,2006,08,1,24,0,04,,1,2,2,1,,,2,3,11,08,36,,,,500,500,1,500,500,0,,0,0,0,,50,,1584,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,90
44955,2006,08,1,35,3,09,,2,1,6,1,,,3,2,10,01,03,,,,400,350,1,400,350,,,,,,,25,,,,,,,,,,,,,,,,,,,,,,,1,03,,398
44956,2006,08,1,48,0,10,,1,1,4,1,,,3,3,20,08,35,,,,400,400,1,400,400,,,,,,,128,,,,,,,,,,,,,,,,,,,,,,,1,05,,77
44957,2006,08,4,24,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,91
44958,2006,08,1,24,2,04,,2,6,2,1,,,2,3,08,10,42,,,,300,300,1,300,300,0,,0,0,0,,31,,1075,1,1,1,1,,,,,,,,,,,,,,,,,1,14,2,799
44959,2006,08,1,35,0,07,,2,1,5,1,,,1,3,17,04,16,,,,325,325,1,325,325,0,,0,0,0,,113,,3500,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,167
44960,2006,08,1,48,8,06,,1,1,4,1,,,2,1,19,07,32,,,,300,300,1,300,300,0,,0,0,0,,33,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,376
44961,2006,08,1,59,9,01,2,2,6,1,1,,,2,1,19,07,34,,,,80,80,2,80,80,0,,0,0,0,4,5,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,507
44962,2006,08,1,24,2,08,,1,1,4,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,133,,,,,,,,,,,,,,,,,,,,,,,1,04,4,828
44963,2006,08,1,24,0,08,,1,1,4,1,,,1,3,17,07,34,,,,388,388,1,388,388,0,,0,0,0,,240,,1524,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,83
44964,2006,08,1,48,0,02,3,1,2,2,1,,,2,3,08,02,09,,,,400,345,1,400,345,80,3,25,0,25,,12,,1660,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,144
44965,2006,08,4,12,0,04,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,2,,1,18,,95
44966,2006,08,4,35,3,09,,1,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,39,,,,,,,,,,,1,01,,397
44967,2006,08,1,12,0,08,,2,1,4,2,,,1,3,21,02,08,,,,280,280,2,345,345,0,,0,0,0,7,38,,2198,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,117
44968,2006,08,4,24,0,02,4,2,6,4,,1,2,2,3,01,07,34,,,,,,,,,,,,,,,,54,,,,,,,,,1,01,5,,,,,,,,,,,1,04,,529
44969,2006,08,4,48,8,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,14,,394
44970,2006,08,1,48,0,12,,1,6,0,1,,,6,3,01,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,01,,166
44971,2006,08,4,35,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,08,,100
44972,2006,08,4,59,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,,01,,152
44973,2006,08,1,46,0,02,4,1,6,3,1,,,2,3,09,02,09,,,,400,600,1,400,600,0,,200,0,200,,4,,1125,3,3,1,1,,,,,,,,,,,,,,,,,1,04,,112
44974,2006,08,1,48,0,02,4,2,6,4,1,,,2,3,07,10,42,,,,440,500,1,440,500,0,,60,0,60,,1,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,147
44975,2006,08,1,47,0,07,,1,1,2,1,,,1,3,05,08,35,,,,400,400,1,400,400,0,,0,0,0,,71,,3000,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,99
44976,2006,08,1,35,0,06,,1,1,2,2,,,6,3,11,08,38,,,,250,250,2,380,380,,,,,,6,48,,,,,,,,,,,,,,,,,,,,,,,1,11,,197
44977,2006,08,4,24,2,01,2,2,6,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,843
44978,2006,08,3,47,0,02,3,1,6,2,,1,2,2,3,18,06,29,,,,,,,,,,,,,,,,17,,,,,,13,6,2,3,05,12,2,,1,,,,,3,,,1,13,,120
44979,2006,08,1,13,0,03,6,1,6,4,1,,,2,3,07,10,41,,,,450,450,1,450,450,0,,0,0,0,,43,,1525,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,115
44980,2006,08,2,12,0,06,,1,1,2,1,,,2,3,11,02,07,3,1,1,400,0,1,400,0,,,,,,,137,,1538,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,142
44981,2006,08,4,59,0,07,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,18,,422
44982,2006,08,2,13,0,07,,1,1,1,1,,,1,3,18,06,30,3,1,1,400,0,1,400,0,,,,,,,240,,1200,1,1,1,1,,,,,,,,,,,,,,,,,1,03,3,111
44983,2006,08,1,24,0,08,,1,5,2,1,,,4,3,15,07,34,,,,400,400,1,400,400,,,,,,,104,,,,,,,,,,,,,,,,,,,,,,,1,18,,481
44984,2006,08,4,35,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,13,4,129
44985,2006,08,4,10,0,05,,1,1,1,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,2,,,,,,,,,,,1,11,,127
44986,2006,08,2,24,2,07,,2,1,4,1,,,1,3,17,04,16,3,2,1,363,0,1,363,0,,,,,,,240,,2800,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,807
44987,2006,08,1,11,0,02,3,1,6,4,2,,,2,3,19,07,31,,,,400,400,1,530,470,0,,0,0,0,,3,,800,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,25
44988,2006,08,1,48,0,05,,2,2,1,1,,,1,3,17,02,09,,,,400,400,1,400,400,0,,0,0,0,,186,,1600,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,125
44989,2006,08,3,13,0,03,6,1,2,1,,1,1,1,3,11,08,37,,,,,,,,,,,,,,,,7,,,,,,16,2,1,4,09,4,2,,1,,,1,,1,,,1,08,,128
44990,2006,08,2,24,2,04,,2,2,4,1,,,2,3,15,07,31,3,2,1,350,0,1,350,0,,,,,,,99,,2418,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,928
44991,2006,08,1,11,0,09,,1,1,4,1,,,2,3,07,08,35,,,,400,380,1,400,380,20,2,0,0,0,,240,,1900,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,48
44992,2006,08,1,47,0,06,,2,1,1,2,,,2,3,01,09,40,,,,400,400,1,680,680,0,,0,0,0,,54,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,124
44993,2006,08,2,35,4,08,,2,1,5,1,,,1,3,16,05,20,3,6,2,300,0,1,300,0,,,,,,,144,,3462,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,941
44994,2006,08,4,35,0,07,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,206
44995,2006,08,2,35,5,03,6,1,1,5,1,,,2,3,11,02,09,3,1,1,400,0,1,400,0,,,,,,,51,,2350,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,492
44996,2006,08,1,46,6,09,,1,1,2,1,,,2,2,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2000,1,1,3,3,,,,,,,,,,,,,,,,,1,05,,153
44997,2006,08,1,46,6,10,,1,1,4,1,,,1,2,05,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,3700,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,154
44998,2006,08,1,13,0,06,,2,1,4,1,,,2,3,17,04,18,,,,400,480,1,400,480,0,,80,0,80,,16,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,122
44999,2006,08,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,,11,,211
45000,2006,08,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,,11,,739
45001,2006,08,1,35,3,05,,2,5,4,1,,,2,3,18,02,09,,,,375,385,1,375,385,0,,0,10,10,,7,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,14,2,403
45002,2006,08,2,59,0,10,,2,1,5,2,,,1,3,16,05,20,3,7,2,50,0,2,325,0,,,,,,5,3,,4000,1,3,1,1,,,,,,,,,,,,,,,,,1,02,,326
45003,2006,08,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,14,,231
45004,2006,08,1,48,7,05,,2,6,5,1,,,2,3,13,02,08,,,,400,380,1,400,380,20,1,0,0,0,,2,,2115,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,360
45005,2006,08,1,35,0,09,,2,1,3,1,,,2,2,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,6,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,505
45006,2006,08,3,12,0,07,,2,1,5,,1,1,1,3,16,08,36,,,,,,,,,,,,,,,,167,,,,,,6,1,1,4,12,2,2,,,,,,,,,2,1,07,4,128
45007,2006,08,1,59,0,01,2,1,6,4,1,,,2,3,09,08,36,,,,400,400,1,400,400,0,,0,0,0,,5,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,112
45008,2006,08,4,35,4,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,11,,741
45009,2006,08,1,35,0,02,3,2,6,2,1,,,2,3,19,07,34,,,,20,120,2,20,120,20,1,0,0,0,2,29,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,296
45010,2006,08,1,48,0,10,,1,1,4,1,,,2,2,06,08,35,,,,400,600,1,400,600,0,,200,0,200,,240,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,217
45011,2006,08,1,24,2,02,4,2,2,5,1,,,6,3,14,06,27,,,,400,400,1,400,400,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,02,,970
45012,2006,08,1,46,0,05,,2,1,4,2,,,2,3,10,07,34,,,,200,160,2,500,460,0,,0,0,0,7,13,,800,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,28
45013,2006,08,1,48,7,10,,1,2,5,1,,,2,2,10,01,02,,,,400,400,1,400,400,0,,0,0,0,,51,,2644,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,467
45014,2006,08,1,59,0,07,,2,1,4,1,,,1,2,17,04,16,,,,375,375,1,375,375,0,,0,0,0,,136,,3300,1,1,3,3,,,,,,,,,,,,,,,,,1,09,2,504
45015,2006,08,1,24,2,09,,1,2,4,1,,,2,3,20,07,32,,,,350,350,1,350,350,0,,0,0,0,,186,,989,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,674
45016,2006,08,4,59,0,11,,2,5,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,,01,,220
45017,2006,08,1,47,0,06,,1,1,4,1,,,3,3,01,01,04,,,,400,600,1,400,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,87
45018,2006,08,1,46,0,07,,2,4,2,1,,,2,3,19,02,09,,,,325,325,1,325,325,0,,0,0,0,,3,,1376,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,20
45019,2006,08,4,48,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,1,05,,97
45020,2006,08,1,12,0,04,,1,6,4,1,,,2,3,15,03,12,,,,400,400,1,400,400,0,,0,0,0,,7,,1000,3,3,4,4,,,,,,,,,,,,,,,,,1,11,,119
45021,2006,08,4,48,0,02,3,1,2,3,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,8,,,,,,,,,,,1,12,1,391
45022,2006,08,1,48,0,04,,1,1,2,1,,,2,3,04,09,39,,,,990,840,1,990,840,240,3,0,0,0,,151,,1271,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,196
45023,2006,08,1,47,0,08,,2,1,6,1,,,1,3,21,05,21,,,,375,375,1,375,375,0,,0,0,0,,120,,2500,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,148
45024,2006,08,4,12,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,96
45025,2006,08,1,59,0,03,5,2,5,3,1,,,2,3,17,04,18,,,,300,300,1,300,300,0,,0,0,0,,4,,1900,3,4,2,3,,,,,,,,,,,,,,,,,1,01,,502
45026,2006,08,1,12,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,400,380,1,400,380,0,,0,0,0,,3,,800,3,3,2,2,,,,,,,,,,,,,,,,,1,02,,117
45027,2006,08,1,35,0,10,,1,1,4,1,,,2,2,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,240,,2450,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,161
45028,2006,08,2,13,0,10,,2,3,4,1,,,2,3,17,05,26,1,37,2,300,0,1,300,0,,,,,,,175,,825,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,89
45029,2006,08,1,35,4,05,,2,6,4,1,,,2,1,11,02,09,,,,400,320,1,400,320,80,1,0,0,0,,54,,1350,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,828
45030,2006,08,1,24,0,03,6,1,2,4,1,,,1,3,21,05,23,,,,420,420,1,420,420,0,,0,0,0,,98,,2600,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,110
45031,2006,08,3,11,0,01,2,1,6,1,,1,1,1,3,17,05,24,,,,,,,,,,,,,,,,4,,,,,,1,6,1,4,13,4,2,,1,,,,,0,,,1,15,,46
45032,2006,08,4,12,0,03,6,2,6,2,,1,2,2,3,15,05,26,,,,,,,,,,,,,,,,6,,,,,,,,,4,10,10,,,,,,,,,,,1,18,,108
45033,2006,08,1,35,4,05,,2,6,3,1,,,2,3,13,02,08,,,,350,550,1,350,550,0,,0,200,200,,15,,2610,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,683
45034,2006,08,1,35,0,05,,1,6,4,1,,,3,3,15,01,02,,,,600,600,1,600,600,,,,,,,154,,,,,,,,,,,,,,,,,,,,,,,1,01,,265
45035,2006,08,1,11,0,07,,1,1,4,1,,,2,3,06,03,13,,,,500,500,1,500,500,0,,0,0,0,,168,,1154,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,49
45036,2006,08,1,24,0,07,,1,5,1,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,84,,1025,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,440
45037,2006,08,1,59,0,08,,1,1,1,1,,,2,3,07,10,43,,,,400,400,1,400,400,0,,0,0,0,,240,,2100,1,1,3,4,,,,,,,,,,,,,,,,,1,06,3,908
45038,2006,08,4,13,0,10,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,131
45039,2006,08,1,12,0,11,,1,1,1,1,,,2,2,10,07,33,,,,250,250,2,250,250,0,,0,0,0,5,148,,1080,3,1,3,4,,,,,,,,,,,,,,,,,,02,,147
45040,2006,08,1,48,8,04,,2,6,4,1,,,2,3,14,07,34,,,,100,110,2,100,110,0,,0,0,0,5,2,,1000,3,3,1,4,,,,,,,,,,,,,,,,,1,14,1,111
45041,2006,08,4,46,6,09,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,146
45042,2006,08,1,46,0,07,,1,1,2,1,,,2,3,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,36,,1900,3,1,2,4,,,,,,,,,,,,,,,,,1,06,3,159
45043,2006,08,4,35,4,12,,2,4,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,858
45044,2006,08,4,47,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,11,,132
45045,2006,08,1,47,0,08,,1,5,1,1,,,6,3,06,08,36,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,114
45046,2006,08,1,35,0,12,,1,1,1,1,,,4,3,01,01,04,,,,500,400,1,500,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,159
45047,2006,08,4,35,0,07,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,78
45048,2006,08,4,24,0,04,,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,70
45049,2006,08,1,35,0,07,,1,1,5,1,,,3,3,06,08,35,,,,400,400,1,400,400,,,,,,,236,,,,,,,,,,,,,,,,,,,,,,,1,03,3,240
45050,2006,08,4,59,0,07,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,1,05,,406
45051,2006,08,4,35,0,11,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,01,,238
45052,2006,08,2,24,0,08,,1,1,2,1,,,2,3,10,07,31,3,2,1,400,0,1,400,0,,,,,,,240,,2465,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,281
45053,2006,08,4,12,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,1,11,,120
45054,2006,08,4,10,0,11,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,11,,78
45055,2006,08,2,47,0,08,,2,5,5,1,,,1,3,16,05,20,3,7,2,325,0,1,325,0,,,,,,,240,,3550,2,1,1,1,,,,,,,,,,,,,,,,,1,01,,107
45056,2006,08,2,24,0,06,,2,2,4,1,,,2,3,20,02,08,3,3,1,325,0,1,325,0,,,,,,,197,,3195,1,1,1,3,,,,,,,,,,,,,,,,,1,03,3,80
45057,2006,08,1,35,3,06,,2,1,4,1,,,5,3,17,04,14,,,,500,500,1,500,500,,,,,,,192,,,,,,,,,,,,,,,,,,,,,,,1,03,2,338
45058,2006,08,1,48,0,05,,2,1,4,1,,,1,3,21,05,24,,,,350,220,1,350,220,0,,0,0,0,,76,,2513,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,48
45059,2006,08,1,59,0,06,,2,6,2,1,,,2,3,09,02,08,,,,400,400,1,400,400,0,,0,0,0,,27,,1385,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,145
45060,2006,08,4,59,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,09,,54
45061,2006,08,1,59,0,03,5,1,6,4,1,,,2,3,15,07,34,,,,360,360,1,360,360,0,,0,0,0,,5,,1000,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,244
45062,2006,08,1,48,0,06,,2,1,1,1,,,4,3,20,07,32,,,,420,320,1,420,320,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,2,174
45063,2006,08,4,35,0,07,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,203
45064,2006,08,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,262
45065,2006,08,4,24,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,11,,125
45066,2006,08,1,59,9,05,,2,1,5,1,,,6,3,17,04,17,,,,70,120,2,70,120,,,,,,5,44,,,,,,,,,,,,,,,,,,,,,,,1,03,1,488
45067,2006,08,4,46,6,04,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,06,1,173
45068,2006,08,1,12,0,03,6,1,1,4,1,,,2,3,12,01,02,,,,400,320,1,400,320,80,1,0,0,0,,64,,2260,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,171
45069,2006,08,1,24,0,08,,2,1,4,1,,,1,3,17,02,08,,,,200,200,2,200,200,0,,0,0,0,7,99,,1600,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,217
45070,2006,08,1,35,0,03,5,1,6,6,2,,,2,3,12,03,13,,,,400,400,1,550,500,0,,0,0,0,,4,,1450,3,3,3,4,,,,,,,,,,,,,,,,,1,04,,238
