REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
52836,2018,12,1,48,7,06,,2,1,2,1,,,2,3,11,01,04,,,,390,390,1,390,390,0,,0,0,0,,18,,4043,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,623
52837,2018,12,1,24,0,11,,1,5,0,1,,,4,2,01,01,04,,,,820,740,1,820,740,,,,,,,88,,,,,,,,,,,,,,,,,,,,,,,,01,,352
52838,2018,12,1,24,0,07,,2,1,5,1,,,1,2,17,04,16,,,,400,520,1,400,520,0,,120,0,120,,112,,4567,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,378
52839,2018,12,1,10,0,10,,2,1,4,1,,,1,3,17,04,16,,,,300,283,1,300,283,0,,0,0,0,,240,,4000,1,4,3,4,,,,,,,,,,,,,,,,,1,08,,131
52840,2018,12,4,11,0,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,32
52841,2018,12,1,35,4,09,,2,5,6,1,,,2,2,17,05,21,,,,40,40,2,40,40,0,,0,0,0,7,3,,3000,3,3,2,2,,,,,,,,,,,,,,,,,1,18,,908
52842,2018,12,4,47,0,11,,1,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,01,,148
52843,2018,12,4,35,4,10,,2,6,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,1,01,,666
52844,2018,12,4,12,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,11,,124
52845,2018,12,1,59,0,06,,2,2,4,1,,,2,3,10,02,07,,,,350,350,1,350,350,0,,0,0,0,,124,,8242,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,209
52846,2018,12,1,46,6,03,6,1,5,4,1,,,2,1,06,01,04,,,,400,400,1,400,400,0,,0,0,0,,11,,2750,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,164
52847,2018,12,2,24,0,03,6,2,2,4,1,,,1,3,18,07,33,2,35,2,400,0,1,400,0,,,,,,,122,,2600,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,165
52848,2018,12,1,59,9,07,,2,1,2,1,,,6,3,14,05,22,,,,200,240,2,200,240,,,,,,3,150,,,,,,,,,,,,,,,,,,,,,,,1,03,2,171
52849,2018,12,1,48,8,07,,2,1,4,1,,,2,3,14,02,09,,,,400,400,1,400,400,0,,0,0,0,,63,,2500,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,126
52850,2018,12,4,35,4,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,11,,933
52851,2018,12,4,13,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,158
52852,2018,12,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120,,,,,,,,,,,1,08,,272
52853,2018,12,1,35,3,02,3,1,6,3,1,,,2,3,19,07,34,,,,120,180,2,120,180,0,,0,0,0,4,4,,1400,3,1,2,3,,,,,,,,,,,,,,,,,2,15,,773
52854,2018,12,1,35,4,03,6,2,6,2,1,,,2,2,16,05,20,,,,300,300,1,300,300,0,,0,0,0,,63,,1900,3,1,3,3,,,,,,,,,,,,,,,,,1,14,,865
52855,2018,12,4,35,4,06,,1,6,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,1038
52856,2018,12,1,24,0,04,,2,2,5,1,,,2,3,17,02,08,,,,350,350,1,350,350,0,,0,0,0,,70,,2198,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,418
52857,2018,12,1,47,0,04,,1,1,5,1,,,2,3,11,08,37,,,,400,460,1,400,460,0,,60,0,60,,65,,4038,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,130
52858,2018,12,1,59,0,10,,2,2,3,1,,,2,3,02,09,40,,,,500,500,1,500,500,0,,0,0,0,,2,,2250,3,2,1,4,,,,,,,,,,,,,,,,,1,02,,104
52859,2018,12,4,46,6,04,,2,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,1,06,1,130
52860,2018,12,1,46,0,04,,1,2,4,1,,,3,1,20,08,35,,,,400,400,1,400,400,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,03,1,155
52861,2018,12,1,24,0,07,,2,2,5,1,,,1,3,17,04,16,,,,353,353,1,353,353,0,,0,0,0,,240,,4670,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,81
52862,2018,12,4,24,2,06,,1,1,6,,1,1,1,1,17,04,17,,,,,,,,,,,,,,,,199,,,,,,,,,0,00,5,,,,,,,,,,,2,12,1,818
52863,2018,12,4,13,0,06,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,1,06,3,147
52864,2018,12,4,48,7,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,648
52865,2018,12,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,,11,,1350
52866,2018,12,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,189,,,,,,,,,,,,11,,421
52867,2018,12,4,59,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,,11,,299
52868,2018,12,1,59,0,06,,2,1,4,1,,,1,3,17,05,21,,,,350,350,1,350,350,0,,0,0,0,,119,,3200,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,212
52869,2018,12,3,11,0,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,3,5,2,,,,2,,1,,1,1,,3,,,2,14,,38
52870,2018,12,4,35,0,03,6,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,04,,1406
52871,2018,12,4,48,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,1,08,,66
52872,2018,12,4,24,2,11,,1,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,808
52873,2018,12,1,35,0,07,,1,6,3,1,,,2,3,07,10,42,,,,380,320,1,380,320,0,,0,0,0,,240,,2000,3,1,3,3,,,,,,,,,,,,,,,,,1,18,,317
52874,2018,12,1,24,0,08,,2,6,5,1,,,2,3,08,07,33,,,,400,400,1,400,400,0,,0,0,0,,22,,2260,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,141
52875,2018,12,4,35,4,09,,1,1,2,,1,1,2,3,18,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,2,,,,,,,,,,,1,13,4,951
52876,2018,12,1,12,0,05,,1,2,4,1,,,1,3,17,04,18,,,,400,480,1,400,480,0,,80,0,80,,149,,1900,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,209
52877,2018,12,1,35,4,09,,2,1,4,1,,,4,2,01,01,04,,,,400,650,1,400,650,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,1,18,,1057
52878,2018,12,1,59,9,09,,1,1,4,1,,,1,3,21,07,34,,,,400,400,1,400,400,0,,0,0,0,,238,,2896,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,815
52879,2018,12,1,48,0,05,,1,1,3,2,,,2,1,19,07,32,,,,400,400,1,700,750,0,,0,0,0,,119,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,95
52880,2018,12,1,24,0,07,,2,6,0,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,69,,1300,3,1,2,3,,,,,,,,,,,,,,,,,1,11,,103
52881,2018,12,3,35,0,01,2,1,6,2,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,1,,,,,,11,2,1,4,13,4,2,,,,,,1,1,,,1,15,,210
52882,2018,12,1,46,0,03,5,2,2,1,1,,,2,3,10,07,33,,,,400,340,1,400,340,80,2,20,0,20,,50,,1850,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,62
52883,2018,12,4,24,2,03,5,1,6,5,,1,2,2,3,14,02,06,,,,,,,,,,,,,,,,6,,,,,,,,,4,10,2,,,,,,,,,4,,2,01,,1223
52884,2018,12,4,24,0,12,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,117
52885,2018,12,4,35,0,11,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,,11,,574
52886,2018,12,1,47,0,03,5,2,6,4,1,,,2,1,17,04,17,,,,320,240,1,320,240,80,3,0,0,0,,175,,4940,3,1,1,2,,,,,,,,,,,,,,,,,1,03,,113
52887,2018,12,4,35,4,01,2,1,6,2,,1,1,2,3,18,09,40,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,5,,,,,,,,,,,2,04,,1411
52888,2018,12,1,59,0,03,6,1,1,6,1,,,6,3,17,04,14,,,,320,330,1,320,330,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,06,1,118
52889,2018,12,4,12,0,04,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,0,,1,11,,165
52890,2018,12,1,48,7,05,,1,1,2,1,,,4,3,14,02,06,,,,500,460,1,500,460,,,,,,,130,,,,,,,,,,,,,,,,,,,,,,,1,03,1,599
52891,2018,12,1,13,0,09,,1,2,4,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,5,,2100,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,85
52892,2018,12,4,35,3,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,569
52893,2018,12,1,35,5,07,,2,6,2,1,,,1,3,21,07,33,,,,375,375,1,375,375,0,,0,0,0,,240,,2564,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,332
52894,2018,12,1,24,0,06,,1,1,4,1,,,2,3,09,02,07,,,,400,400,1,400,400,0,,0,0,0,,100,,4808,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,334
52895,2018,12,1,35,0,07,,2,5,2,1,,,2,3,06,02,09,,,,400,400,1,400,400,0,,0,0,0,,57,,2000,3,1,3,3,,,,,,,,,,,,,,,,,1,15,4,61
52896,2018,12,1,35,0,10,,1,1,2,1,,,2,3,09,08,36,,,,200,200,2,200,200,0,,0,0,0,5,12,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,95
52897,2018,12,3,10,0,09,,1,1,1,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,1,,,,,,10,3,1,0,06,3,2,,,,,,1,1,,,1,08,,98
52898,2018,12,4,24,2,01,2,1,6,3,,1,2,1,3,21,02,09,,,,,,,,,,,,,,,,1,,,,,,,,,4,10,3,,,,,,,,,,,2,04,,943
52899,2018,12,1,24,0,10,,1,1,1,1,,,2,3,06,08,36,,,,500,500,1,500,500,0,,0,0,0,,32,,2150,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,253
52900,2018,12,1,48,0,05,,1,1,2,1,,,6,3,01,01,04,,,,450,400,1,450,400,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,1,06,1,408
52901,2018,12,4,47,0,10,,1,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,107
52902,2018,12,1,46,6,01,1,1,6,1,1,,,2,3,17,07,34,,,,160,160,2,160,160,0,,0,0,0,4,2,,1145,3,1,3,3,,,,,,,,,,,,,,,,,2,16,,94
52903,2018,12,1,59,0,08,,2,1,4,1,,,2,3,17,04,18,,,,370,320,1,370,320,0,,0,0,0,,88,,1988,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,307
52904,2018,12,1,13,0,08,,2,6,2,1,,,1,3,21,07,34,,,,400,400,1,400,400,0,,0,0,0,,216,,2310,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,128
52905,2018,12,1,35,5,03,6,1,2,4,1,,,2,3,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,32,,2750,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,568
52906,2018,12,1,35,0,05,,1,1,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,158,,2800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,271
52907,2018,12,1,35,0,05,,2,1,4,1,,,2,3,11,08,36,,,,300,300,1,300,300,0,,0,0,0,,64,,1923,3,2,4,4,,,,,,,,,,,,,,,,,1,03,2,209
52908,2018,12,4,59,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,226
52909,2018,12,4,59,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,118,,,,,,,,,,,,11,,163
52910,2018,12,4,35,5,01,2,2,6,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,14,,,,,,,,,3,05,5,,,,,,,,,,,2,03,,445
52911,2018,12,4,59,9,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,232,,,,,,,,,,,,11,,218
52912,2018,12,4,24,1,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,11,,375
52913,2018,12,1,35,0,04,,1,1,2,1,,,2,3,10,07,32,,,,280,240,2,280,240,80,2,0,40,40,3,184,,1800,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,213
52914,2018,12,1,59,0,02,4,1,1,2,1,,,2,3,19,07,32,,,,240,250,2,240,250,0,,10,0,10,4,39,,1275,3,1,2,4,,,,,,,,,,,,,,,,,2,02,,364
52915,2018,12,4,48,0,12,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,365
52916,2018,12,1,35,0,08,,1,1,4,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,223,,4900,1,1,1,4,,,,,,,,,,,,,,,,,1,05,,193
52917,2018,12,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113,,,,,,,,,,,,11,,303
52918,2018,12,4,47,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,,18,,113
52919,2018,12,1,12,0,08,,2,1,4,1,,,2,3,07,02,08,,,,400,400,1,400,400,0,,0,0,0,,144,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,121
52920,2018,12,1,35,4,08,,1,4,4,1,,,2,2,11,08,36,,,,500,500,1,500,500,0,,0,0,0,,155,,3077,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,752
52921,2018,12,4,35,0,12,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,,01,,65
52922,2018,12,1,35,4,04,,1,1,4,1,,,2,2,08,10,41,,,,400,400,1,400,400,0,,0,0,0,,101,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,874
52923,2018,12,3,48,0,04,,1,1,4,,1,1,2,3,09,07,31,,,,,,,,,,,,,,,,12,,,,,,1,2,1,4,13,2,2,,1,1,1,1,,1,,,1,09,1,71
52924,2018,12,4,46,0,09,,2,1,5,,1,1,1,3,17,01,02,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,7,,,,,,,,,,,1,11,,97
52925,2018,12,1,24,1,08,,2,1,4,1,,,1,3,16,05,24,,,,250,250,2,250,250,0,,0,0,0,5,135,,2300,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,505
52926,2018,12,4,35,4,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,903
52927,2018,12,1,35,0,05,,1,1,4,1,,,2,3,07,03,12,,,,400,500,1,400,500,0,,100,0,100,,105,,3400,1,1,1,3,,,,,,,,,,,,,,,,,1,06,1,229
52928,2018,12,1,35,4,04,,2,6,3,1,,,2,3,19,07,33,,,,270,270,2,270,270,0,,0,0,0,5,24,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,951
52929,2018,12,1,48,0,08,,2,1,4,1,,,2,3,10,02,08,,,,400,380,1,400,380,20,1,0,0,0,,186,,2400,2,1,3,4,,,,,,,,,,,,,,,,,1,04,4,123
52930,2018,12,1,59,9,06,,2,1,5,1,,,1,3,21,03,11,,,,300,300,1,300,300,0,,0,0,0,,132,,5000,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,687
52931,2018,12,4,35,5,11,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,11,,388
52932,2018,12,1,48,8,07,,1,1,5,1,,,2,2,06,03,13,,,,400,400,1,400,400,0,,0,0,0,,129,,2800,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,532
52933,2018,12,1,13,0,12,,1,1,4,1,,,2,3,20,08,35,,,,350,350,1,350,350,0,,0,0,0,,61,,2000,3,1,1,1,,,,,,,,,,,,,,,,,,05,,135
52934,2018,12,1,59,0,10,,1,1,2,1,,,6,3,06,08,36,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,144
52935,2018,12,1,24,0,02,4,1,6,1,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,5,,1700,2,1,2,3,,,,,,,,,,,,,,,,,1,04,,707
52936,2018,12,1,46,0,08,,2,4,5,1,,,2,3,17,05,24,,,,360,280,1,360,280,80,1,0,0,0,,87,,1725,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,52
52937,2018,12,4,24,0,09,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32,,,,,,,,,,,1,11,,140
52938,2018,12,1,24,2,03,6,1,6,0,1,,,2,3,11,02,07,,,,400,400,1,400,400,0,,0,0,0,,93,,1500,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,1272
52939,2018,12,4,13,0,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,1,18,,115
52940,2018,12,1,47,0,06,,2,2,2,1,,,1,3,10,07,31,,,,387,387,1,387,387,0,,0,0,0,,240,,3379,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,134
52941,2018,12,4,10,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,11,,99
52942,2018,12,1,11,0,03,6,2,6,5,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,92,,3436,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,37
52943,2018,12,1,13,0,03,6,1,2,5,1,,,2,2,07,03,13,,,,400,440,1,400,440,0,,0,40,40,,20,,5000,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,181
52944,2018,12,1,35,0,08,,2,1,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,187,,2863,3,3,2,2,,,,,,,,,,,,,,,,,1,02,,187
52945,2018,12,1,59,9,04,,2,1,5,1,,,1,3,17,05,21,,,,330,330,1,330,330,0,,0,0,0,,88,,3516,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,279
52946,2018,12,4,12,0,12,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,08,,184
52947,2018,12,1,24,0,10,,1,1,1,1,,,2,3,08,10,42,,,,320,320,1,320,320,0,,0,0,0,,240,,2548,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,633
52948,2018,12,1,13,0,05,,2,2,4,1,,,2,3,17,04,17,,,,325,325,1,325,325,0,,0,0,0,,168,,2900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,116
52949,2018,12,4,48,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,,05,,117
52950,2018,12,4,12,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,136
52951,2018,12,1,48,0,04,,1,1,2,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,9,,2497,3,1,3,4,,,,,,,,,,,,,,,,,1,06,1,201
52952,2018,12,1,13,0,04,,1,6,1,1,,,2,3,08,08,35,,,,400,500,1,400,500,0,,100,0,100,,40,,2400,1,3,3,3,,,,,,,,,,,,,,,,,1,01,,150
52953,2018,12,3,12,0,05,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,24,7,2,,,113,2,,,,1,,,2,,,1,16,2,99
52954,2018,12,4,35,0,12,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,211
52955,2018,12,4,12,0,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124,,,,,,,,,,,,11,,127
52956,2018,12,4,13,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,125
52957,2018,12,1,11,0,08,,1,1,4,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,240,,3077,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,45
52958,2018,12,1,48,8,04,,2,1,4,1,,,2,3,14,02,06,,,,400,400,1,400,400,0,,0,0,0,,88,,3846,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,521
52959,2018,12,4,24,2,11,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,,11,,804
52960,2018,12,1,48,7,07,,1,1,6,1,,,2,1,08,03,13,,,,360,460,1,360,460,0,,100,0,100,,66,,6143,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,118
52961,2018,12,1,35,0,03,6,1,2,4,1,,,2,3,18,07,33,,,,350,350,1,350,350,0,,0,0,0,,11,,1714,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,471
52962,2018,12,1,11,0,04,,2,4,2,1,,,6,3,15,07,34,,,,120,120,2,120,120,,,,,,2,7,,,,,,,,,,,,,,,,,,,,,,,1,14,2,35
52963,2018,12,1,35,0,05,,2,1,3,2,,,2,3,11,08,36,,,,257,292,2,317,352,0,,0,0,0,5,73,,1625,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,239
52964,2018,12,4,47,0,02,4,1,6,5,,1,1,2,3,08,08,35,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,5,,,,,,,,,,,2,18,,148
52965,2018,12,2,48,0,05,,1,2,4,1,,,6,3,19,01,03,0,2,,400,0,1,400,0,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,1,02,,83
52966,2018,12,4,24,2,12,,2,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,804
52967,2018,12,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,15,,146
52968,2018,12,4,13,0,01,2,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,04,,56
52969,2018,12,1,35,4,07,,1,1,2,1,,,2,1,19,07,33,,,,720,720,1,720,720,0,,0,0,0,,37,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,847
52970,2018,12,1,13,0,04,,2,1,4,1,,,2,3,17,04,17,,,,320,320,1,320,320,0,,0,0,0,,89,,3486,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,176
52971,2018,12,1,48,7,04,,2,6,5,1,,,2,3,06,03,13,,,,400,400,1,400,400,0,,0,0,0,,20,,3990,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,571
52972,2018,12,1,59,0,02,4,2,2,3,1,,,2,3,18,05,24,,,,400,435,1,400,435,0,,35,0,35,,23,,1553,3,1,1,1,,,,,,,,,,,,,,,,,3,01,,220
52973,2018,12,1,10,0,12,,2,1,0,1,,,2,3,09,07,34,,,,400,400,1,400,400,0,,0,0,0,,103,,1150,3,2,1,3,,,,,,,,,,,,,,,,,,08,,157
52974,2018,12,4,24,2,12,,1,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,915
52975,2018,12,1,47,0,01,2,2,6,1,1,,,2,3,19,07,32,,,,270,350,2,270,350,0,,0,0,0,7,16,,1200,3,1,2,4,,,,,,,,,,,,,,,,,3,16,,113
52976,2018,12,4,24,0,11,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,85
52977,2018,12,4,46,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,110
52978,2018,12,4,35,4,12,,2,5,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,04,,938
52979,2018,12,4,35,4,02,4,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,1068
52980,2018,12,1,47,0,05,,2,1,2,1,,,2,1,10,07,31,,,,370,370,1,370,370,0,,0,0,0,,57,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,91
52981,2018,12,1,35,0,03,5,2,6,2,1,,,2,3,19,07,34,,,,60,60,2,60,60,0,,0,0,0,4,12,,1450,3,4,1,1,,,,,,,,,,,,,,,,,2,18,,304
52982,2018,12,4,47,0,10,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,1,18,,107
52983,2018,12,1,47,0,05,,1,6,2,1,,,2,3,09,08,36,,,,400,450,1,400,450,0,,50,0,50,,34,,2700,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,113
52984,2018,12,1,48,7,02,4,1,6,5,1,,,2,3,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,18,,3404,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,154
52985,2018,12,4,35,0,12,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,470
52986,2018,12,1,35,0,08,,1,6,2,1,,,2,2,08,08,35,,,,400,360,1,400,360,40,3,20,0,20,,82,,4250,1,1,2,4,,,,,,,,,,,,,,,,,1,18,,219
