REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
38783,2010,05,4,24,2,08,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,817
38784,2010,05,3,59,9,08,,2,1,1,,1,1,2,2,01,09,40,,,,,,,,,,,,,,,,6,,,,,,28,1,1,4,12,8,2,,,,,,,,,2,1,11,,486
38785,2010,05,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,197
38786,2010,05,1,47,0,09,,2,1,1,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,75,,1700,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,119
38787,2010,05,1,46,6,04,,2,6,5,1,,,2,1,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,10,,950,3,1,1,4,,,,,,,,,,,,,,,,,3,01,,154
38788,2010,05,1,46,6,08,,1,6,1,1,,,5,3,11,08,38,,,,430,360,1,430,360,,,,,,,87,,,,,,,,,,,,,,,,,,,,,,,1,14,3,151
38789,2010,05,1,47,0,05,,1,1,4,1,,,2,3,11,08,36,,,,650,650,1,650,650,0,,0,0,0,,60,,2515,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,119
38790,2010,05,1,46,6,10,,2,1,2,1,,,2,3,15,07,33,,,,400,400,1,400,400,0,,0,0,0,,107,,1225,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,212
38791,2010,05,1,35,3,07,,2,1,6,1,,,1,3,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,50,,4872,2,1,4,4,,,,,,,,,,,,,,,,,1,03,2,412
38792,2010,05,4,11,0,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,18,,61
38793,2010,05,1,24,0,07,,1,2,3,1,,,2,3,11,01,04,,,,400,400,1,400,400,0,,0,0,0,,240,,3125,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,115
38794,2010,05,1,47,0,06,,1,2,1,1,,,3,3,20,08,35,,,,400,400,1,400,400,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,1,03,3,123
38795,2010,05,1,48,7,04,,1,1,4,1,,,2,3,06,08,35,,,,400,440,1,400,440,0,,40,0,40,,26,,3800,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,474
38796,2010,05,4,59,9,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,539
38797,2010,05,1,48,0,03,6,1,2,4,1,,,3,3,18,01,02,,,,300,300,1,300,300,,,,,,,57,,,,,,,,,,,,,,,,,,,,,,,1,06,1,204
38798,2010,05,1,35,0,05,,2,4,2,1,,,2,3,19,07,34,,,,300,325,1,300,325,0,,0,0,0,,39,,950,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,142
38799,2010,05,1,47,0,09,,2,1,1,1,,,2,3,10,07,33,,,,400,470,1,400,470,0,,70,0,70,,188,,1445,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,98
38800,2010,05,4,35,0,04,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,1,06,1,161
38801,2010,05,1,59,0,10,,2,1,4,2,,,1,2,17,04,18,,,,480,480,1,520,480,220,1,0,0,0,,240,,2200,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,163
38802,2010,05,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,153
38803,2010,05,1,48,0,07,,1,1,3,1,,,2,3,11,08,36,,,,440,350,1,440,350,120,1,60,0,60,,14,,3059,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,234
38804,2010,05,1,47,0,06,,2,1,4,1,,,1,3,16,05,25,,,,100,100,2,100,100,0,,0,0,0,2,105,,1419,1,4,1,4,,,,,,,,,,,,,,,,,1,03,2,106
38805,2010,05,1,46,6,04,,1,6,4,2,,,2,3,11,07,33,,,,250,400,2,450,500,0,,0,0,0,5,37,,1580,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,54
38806,2010,05,2,59,0,04,,2,2,2,1,,,2,3,01,09,40,2,28,2,400,0,1,400,0,,,,,,,7,,1100,3,2,1,1,,,,,,,,,,,,,,,,,1,09,1,143
38807,2010,05,1,35,0,07,,1,1,4,1,,,2,3,10,01,03,,,,550,550,1,550,550,0,,0,0,0,,50,,2448,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,182
38808,2010,05,3,35,0,01,1,1,6,1,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,8,,,,,,4,6,2,4,10,2,2,,1,1,,,,3,,,2,03,,296
38809,2010,05,4,35,4,07,,2,1,5,,1,1,2,1,17,05,24,,,,,,,,,,,,,,,,7,,,,,,,,,4,12,3,,,,,,,,,0,,1,07,4,787
38810,2010,05,1,11,0,11,,1,1,1,1,,,2,3,18,08,38,,,,440,480,1,440,480,0,,0,0,0,,161,,875,3,1,2,2,,,,,,,,,,,,,,,,,,02,,41
38811,2010,05,4,35,0,06,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,1,18,,199
38812,2010,05,1,59,0,07,,1,1,4,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,92,,3150,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,100
38813,2010,05,1,13,0,05,,1,1,2,1,,,2,3,11,08,36,,,,600,600,1,600,600,0,,0,0,0,,33,,1763,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,75
38814,2010,05,1,12,0,08,,1,2,3,1,,,2,3,11,08,36,,,,420,600,1,420,600,0,,0,0,0,,19,,1225,3,1,2,2,,,,,,,,,,,,,,,,,1,06,3,199
38815,2010,05,1,10,0,08,,2,6,4,1,,,1,3,21,07,33,,,,375,390,1,375,390,0,,0,15,15,,240,,2200,1,1,3,4,,,,,,,,,,,,,,,,,1,15,4,89
38816,2010,05,4,10,0,10,,2,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,17,4,116
38817,2010,05,1,35,0,06,,1,1,1,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,50,,2270,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,255
38818,2010,05,4,24,1,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,456
38819,2010,05,1,47,0,08,,2,5,4,1,,,1,3,21,01,01,,,,350,350,1,350,350,0,,0,0,0,,31,,3352,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,127
38820,2010,05,1,35,4,04,,1,1,5,1,,,2,3,12,02,05,,,,650,650,1,650,650,0,,0,0,0,,5,,2663,3,1,2,2,,,,,,,,,,,,,,,,,1,05,,1088
38821,2010,05,4,24,0,12,,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,290
38822,2010,05,1,35,0,08,,1,1,3,1,,,2,3,04,09,39,,,,430,430,1,430,430,0,,0,0,0,,5,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,06,3,342
38823,2010,05,4,35,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112,,,,,,,,,,,,08,,175
38824,2010,05,1,24,0,01,1,2,6,1,1,,,2,3,19,07,34,,,,120,120,2,120,120,0,,0,0,0,4,2,,925,3,1,1,4,,,,,,,,,,,,,,,,,2,14,,98
38825,2010,05,4,46,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,05,,153
38826,2010,05,4,11,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,,,,,,,,,,,11,,38
38827,2010,05,1,48,7,05,,2,6,5,1,,,2,3,17,04,16,,,,400,400,1,400,400,0,,0,0,0,,13,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,597
38828,2010,05,4,13,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,60
38829,2010,05,4,35,0,11,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,01,,344
38830,2010,05,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,196,,,,,,,,,,,,11,,91
38831,2010,05,1,11,0,10,,2,1,1,1,,,6,3,03,09,39,,,,700,700,1,700,700,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,29
38832,2010,05,1,46,6,07,,2,1,2,1,,,2,1,19,07,34,,,,250,250,2,250,250,0,,0,0,0,2,62,,950,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,73
38833,2010,05,1,13,0,02,4,2,6,5,1,,,2,3,10,01,03,,,,375,435,1,375,435,0,,0,60,60,,9,,1231,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,129
38834,2010,05,1,35,0,08,,1,1,2,1,,,1,3,05,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,4606,1,1,4,4,,,,,,,,,,,,,,,,,1,07,4,185
38835,2010,05,1,35,5,05,,2,6,5,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,70,,3221,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,425
38836,2010,05,1,24,2,05,,2,6,1,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,9,,1000,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,703
38837,2010,05,4,48,0,06,,1,1,3,,1,1,2,3,04,09,40,,,,,,,,,,,,,,,,16,,,,,,,,,2,02,10,,,,,,,,,,,1,09,1,104
38838,2010,05,4,35,4,12,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,11,,696
38839,2010,05,3,35,4,09,,1,5,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,70,4,1,,,17,2,,1,,1,,,1,,,1,01,,856
38840,2010,05,4,35,5,02,3,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,,288
38841,2010,05,1,48,7,10,,1,1,5,1,,,4,2,14,03,12,,,,10,20,2,10,20,,,,,,5,68,,,,,,,,,,,,,,,,,,,,,,,1,05,,414
38842,2010,05,2,47,0,06,,2,5,2,1,,,2,3,17,04,18,2,56,2,400,0,1,400,0,,,,,,,97,,1889,1,1,3,3,,,,,,,,,,,,,,,,,1,14,1,100
38843,2010,05,4,35,0,10,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,1,11,,226
38844,2010,05,1,47,0,04,,1,6,4,1,,,2,3,14,03,13,,,,400,400,1,400,400,0,,0,0,0,,64,,2500,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,232
38845,2010,05,1,12,0,07,,2,5,5,2,,,1,3,16,05,20,,,,400,600,1,440,675,0,,0,200,200,,18,,3413,1,3,3,4,,,,,,,,,,,,,,,,,1,01,,140
38846,2010,05,4,35,5,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,11,,350
38847,2010,05,4,35,0,03,5,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,1,14,,93
38848,2010,05,1,13,0,06,,1,1,4,1,,,2,3,10,08,35,,,,500,550,1,500,550,0,,0,130,130,7,86,,1692,3,1,1,4,,,,,,,,,,,,,,,,,1,03,3,127
38849,2010,05,4,59,9,03,6,2,1,3,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,823
38850,2010,05,1,35,4,04,,1,1,2,1,,,2,3,08,08,36,,,,440,480,1,440,480,0,,0,0,0,,24,,3300,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,1058
38851,2010,05,4,35,0,08,,2,3,6,,1,1,3,3,06,08,35,,,,,,,,,,,,,,,,29,,,,,,,,,0,08,11,,,,,,,,,,,1,17,4,103
38852,2010,05,4,35,0,10,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,1,01,,284
38853,2010,05,1,12,0,09,,1,1,0,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,236,,2452,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,122
38854,2010,05,1,13,0,05,,2,1,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,80,,1467,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,109
38855,2010,05,4,59,0,01,2,2,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,12,,,,,,,,,4,13,2,,,,,,,,,4,,2,14,,116
38856,2010,05,1,48,0,03,6,2,2,2,1,,,2,3,19,07,34,,,,200,250,2,200,250,0,,0,0,0,7,9,,1125,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,118
38857,2010,05,3,35,4,09,,2,4,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,4,4,1,,,36,2,,1,,,1,,1,,,1,14,,784
38858,2010,05,1,24,2,09,,1,1,6,1,,,1,3,21,05,21,,,,350,350,1,350,350,0,,0,0,0,,240,,3846,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,436
38859,2010,05,2,35,0,11,,1,3,4,1,,,4,3,06,01,04,0,1,2,120,0,2,120,0,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,,01,,157
38860,2010,05,1,59,9,02,4,2,6,3,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,11,,1300,3,1,1,1,,,,,,,,,,,,,,,,,2,01,,631
38861,2010,05,1,10,0,06,,2,1,4,1,,,2,3,12,07,33,,,,375,150,1,375,150,225,1,0,0,0,,9,,1267,3,1,1,4,,,,,,,,,,,,,,,,,1,04,4,175
38862,2010,05,4,35,0,06,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,06,2,519
38863,2010,05,4,59,0,11,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,,11,,396
38864,2010,05,1,24,0,07,,2,1,4,1,,,1,2,17,02,09,,,,250,470,2,250,470,0,,160,0,160,7,44,,1706,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,318
38865,2010,05,1,35,0,04,,1,1,2,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,50,,1700,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,315
38866,2010,05,1,46,0,08,,2,1,5,1,,,1,3,16,01,02,,,,500,500,1,500,500,0,,0,0,0,,129,,3154,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,142
38867,2010,05,1,47,0,09,,2,1,4,1,,,1,3,17,04,16,,,,400,360,1,400,360,0,,0,0,0,,240,,3200,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,122
38868,2010,05,3,13,0,11,,1,1,4,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,19,,,,,,26,2,1,4,09,7,2,,1,,,,,1,,,,13,4,115
38869,2010,05,1,48,0,07,,2,5,2,1,,,2,3,10,02,08,,,,400,400,1,400,400,0,,0,0,0,,91,,2308,3,1,1,1,,,,,,,,,,,,,,,,,1,14,3,64
38870,2010,05,1,59,0,03,6,1,6,2,1,,,2,3,06,08,35,,,,400,240,1,400,240,160,1,0,0,0,,26,,1850,3,1,2,2,,,,,,,,,,,,,,,,,1,07,,189
38871,2010,05,1,35,0,02,4,2,6,6,1,,,2,3,10,07,33,,,,30,70,2,30,70,0,,0,0,0,6,32,,1000,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,327
38872,2010,05,1,47,0,03,6,2,6,4,1,,,2,3,11,07,33,,,,400,400,1,400,400,0,,0,0,0,,35,,1500,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,126
38873,2010,05,1,10,0,06,,2,1,4,1,,,1,3,21,07,33,,,,350,350,1,350,350,0,,0,0,0,,228,,2225,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,78
38874,2010,05,1,48,0,05,,2,1,6,2,,,1,3,16,04,16,,,,50,100,2,128,178,0,,0,0,0,3,41,,4000,3,4,3,3,,,,,,,,,,,,,,,,,1,03,1,101
38875,2010,05,4,35,0,07,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,217
38876,2010,05,4,35,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,163
38877,2010,05,4,59,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,,01,,148
38878,2010,05,1,59,0,05,,2,2,4,1,,,2,3,10,02,07,,,,300,260,1,300,260,40,1,0,0,0,,14,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,357
38879,2010,05,1,13,0,05,,1,1,2,1,,,2,3,15,07,33,,,,440,480,1,440,480,0,,0,0,0,,239,,1300,3,1,3,3,,,,,,,,,,,,,,,,,1,03,3,133
38880,2010,05,4,35,0,11,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,01,,228
38881,2010,05,1,35,5,04,,2,1,2,1,,,2,3,10,08,38,,,,250,200,2,250,200,50,3,0,0,0,2,142,,2100,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,459
38882,2010,05,4,35,4,06,,2,1,4,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,776
38883,2010,05,1,24,0,06,,1,1,1,1,,,4,3,10,01,03,,,,675,650,1,675,650,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,03,3,86
38884,2010,05,1,12,0,05,,1,1,4,2,,,2,3,06,08,35,,,,400,400,1,600,400,0,,0,0,0,,5,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,139
38885,2010,05,4,10,0,07,,1,2,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,1,12,3,87
38886,2010,05,1,24,0,02,4,2,2,4,1,,,1,3,17,02,09,,,,350,350,1,350,350,0,,0,0,0,,36,,1907,1,1,4,4,,,,,,,,,,,,,,,,,3,02,,97
38887,2010,05,1,24,0,06,,2,6,4,1,,,2,3,17,04,18,,,,170,250,2,170,250,0,,0,0,0,7,2,,2000,2,1,3,3,,,,,,,,,,,,,,,,,1,01,,135
38888,2010,05,1,24,0,04,,2,2,1,1,,,6,3,17,05,24,,,,500,500,1,500,500,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,1,03,1,565
38889,2010,05,1,46,6,02,4,1,6,4,1,,,2,3,15,07,33,,,,300,240,1,300,240,160,3,0,0,0,,15,,1400,3,1,2,3,,,,,,,,,,,,,,,,,1,07,,186
38890,2010,05,1,59,9,06,,1,1,4,1,,,2,1,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,27,,2850,3,1,2,4,,,,,,,,,,,,,,,,,2,03,2,463
38891,2010,05,1,59,9,10,,1,1,2,1,,,2,3,11,08,36,,,,200,280,2,200,280,0,,80,0,80,5,196,,1795,2,1,3,3,,,,,,,,,,,,,,,,,1,05,,399
38892,2010,05,2,47,0,09,,1,1,3,1,,,4,3,06,08,35,2,1,2,600,0,1,600,0,,,,,,,125,,,,,,,,,,,,,,,,,,,,,,,1,05,,58
38893,2010,05,1,24,0,02,4,2,6,1,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,67,,1838,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,128
38894,2010,05,1,47,0,03,6,2,1,4,1,,,2,3,04,01,02,,,,400,400,1,400,400,0,,0,0,0,,49,,2019,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,131
38895,2010,05,3,35,3,02,4,1,6,3,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,4,,,,,,5,6,1,1,01,6,2,,1,,,,1,2,,,1,04,,405
38896,2010,05,3,35,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,2,,,165,2,,,,1,,1,2,,,1,05,,213
38897,2010,05,4,35,0,02,4,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,16,1,149
38898,2010,05,1,24,0,03,5,2,6,3,1,,,2,3,10,01,03,,,,280,355,2,280,355,0,,0,0,0,7,5,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,171
38899,2010,05,1,59,0,09,,1,1,6,1,,,2,2,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,25,,2300,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,387
38900,2010,05,1,48,0,01,2,2,6,1,1,,,6,3,20,05,26,,,,50,50,2,50,50,,,,,,4,60,,,,,,,,,,,,,,,,,,,,,,,2,03,,81
38901,2010,05,1,47,0,05,,1,1,4,1,,,6,3,01,01,04,,,,600,850,1,600,850,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,1,90
38902,2010,05,1,24,0,02,4,1,6,0,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,32,,1550,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,279
38903,2010,05,1,35,0,01,2,2,6,2,1,,,2,3,19,07,34,,,,320,320,1,320,320,0,,0,0,0,,9,,950,3,4,1,1,,,,,,,,,,,,,,,,,1,04,,266
38904,2010,05,1,35,0,10,,1,1,4,1,,,6,2,14,02,06,,,,240,240,2,240,240,,,,,,5,120,,,,,,,,,,,,,,,,,,,,,,,1,02,,352
38905,2010,05,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,183
38906,2010,05,1,35,0,05,,1,1,4,1,,,2,3,19,01,03,,,,425,425,1,425,425,0,,0,0,0,,61,,2381,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,242
38907,2010,05,1,48,0,01,1,1,6,1,1,,,2,3,18,09,40,,,,160,160,2,160,160,0,,0,0,0,4,23,,1000,3,2,1,1,,,,,,,,,,,,,,,,,2,03,,304
38908,2010,05,1,46,0,10,,1,1,5,1,,,6,3,01,01,04,,,,300,350,1,300,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,108
38909,2010,05,1,35,4,03,6,1,1,6,1,,,1,3,21,03,13,,,,363,363,1,363,363,0,,0,0,0,,41,,3973,1,1,3,4,,,,,,,,,,,,,,,,,3,03,1,309
38910,2010,05,4,35,0,02,4,2,6,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,304
38911,2010,05,1,35,0,04,,2,2,4,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,100,,1668,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,185
38912,2010,05,1,12,0,06,,2,1,4,1,,,2,3,18,01,03,,,,400,400,1,400,400,0,,0,0,0,,1,,2404,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,115
38913,2010,05,1,35,4,09,,1,1,6,1,,,1,2,05,10,41,,,,400,500,1,400,500,0,,0,100,100,,62,,4808,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,769
38914,2010,05,4,46,6,12,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,,01,,70
38915,2010,05,1,35,0,08,,1,1,5,1,,,4,3,14,03,12,,,,300,370,1,300,370,,,,,,,182,,,,,,,,,,,,,,,,,,,,,,,1,04,4,182
38916,2010,05,1,35,4,09,,1,2,4,1,,,6,2,20,07,34,,,,250,250,2,250,250,,,,,,7,17,,,,,,,,,,,,,,,,,,,,,,,1,01,,836
38917,2010,05,4,12,0,11,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,,01,,148
38918,2010,05,4,11,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,35
38919,2010,05,4,46,6,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,01,,167
38920,2010,05,4,46,0,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,,01,,74
38921,2010,05,1,24,0,04,,1,4,0,1,,,2,3,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,3,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,618
38922,2010,05,1,46,0,02,4,2,6,4,2,,,6,3,16,06,27,,,,30,30,2,70,70,,,,,,4,9,,,,,,,,,,,,,,,,,,,,,,,1,04,,75
38923,2010,05,1,47,0,07,,1,1,4,1,,,2,3,10,07,33,,,,160,140,2,160,140,0,,0,0,0,6,2,,927,1,4,1,4,,,,,,,,,,,,,,,,,1,03,2,100
38924,2010,05,1,12,0,06,,2,1,4,1,,,2,3,12,02,09,,,,350,350,1,350,350,0,,0,0,0,,11,,1648,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,106
38925,2010,05,4,24,0,11,,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,01,,141
38926,2010,05,4,24,0,09,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,180,,,,,,,,,,,1,11,,122
38927,2010,05,1,47,0,09,,2,1,4,2,,,1,3,17,04,16,,,,120,10,2,240,310,120,0,0,0,0,5,240,,4000,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,117
38928,2010,05,1,35,0,04,,1,6,5,1,,,2,3,08,07,33,,,,400,350,1,400,350,0,,0,0,0,,17,,2115,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,261
38929,2010,05,1,35,0,05,,2,1,4,1,,,1,3,05,10,41,,,,400,405,1,400,405,0,,5,0,5,,144,,2334,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,209
38930,2010,05,1,24,2,08,,2,5,2,1,,,2,3,12,02,05,,,,550,550,1,550,550,0,,0,0,0,,103,,3497,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,499
38931,2010,05,1,35,4,07,,2,5,2,1,,,6,2,15,07,34,,,,350,280,1,350,280,,,,,,,131,,,,,,,,,,,,,,,,,,,,,,,1,14,2,891
