REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
61034,2015,04,1,35,0,06,,2,5,4,1,,,2,3,17,07,34,,,,40,40,2,40,40,0,,0,0,0,4,7,,1100,3,1,2,2,,,,,,,,,,,,,,,,,2,01,,383
61035,2015,04,1,46,6,05,,2,2,5,1,,,1,3,21,05,21,,,,362,382,1,362,382,0,,20,0,20,,184,,3900,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,79
61036,2015,04,4,12,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,,11,,123
61037,2015,04,1,35,4,04,,2,1,5,1,,,2,1,10,07,34,,,,190,190,2,190,190,0,,0,0,0,2,14,,1100,3,1,1,3,,,,,,,,,,,,,,,,,1,03,1,972
61038,2015,04,1,47,0,04,,2,2,2,1,,,1,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,37,,2300,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,110
61039,2015,04,1,59,9,04,,1,6,4,1,,,2,2,18,08,35,,,,400,400,1,400,400,0,,0,0,0,,149,,3745,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,784
61040,2015,04,1,35,3,07,,2,1,6,1,,,2,3,12,02,05,,,,400,240,1,400,240,160,1,0,0,0,,177,,6971,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,597
61041,2015,04,4,11,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,36
61042,2015,04,1,46,6,07,,2,1,5,1,,,1,3,16,05,20,,,,350,450,1,350,450,0,,0,100,100,,165,,4670,1,1,4,4,,,,,,,,,,,,,,,,,1,09,2,131
61043,2015,04,1,48,0,05,,1,2,2,1,,,4,3,04,09,39,,,,600,90,1,600,90,,,,,,,65,,,,,,,,,,,,,,,,,,,,,,,1,03,1,380
61044,2015,04,1,47,0,05,,2,1,4,1,,,6,3,14,03,13,,,,100,90,2,100,90,,,,,,2,93,,,,,,,,,,,,,,,,,,,,,,,1,03,2,125
61045,2015,04,4,24,0,05,,2,2,4,,1,1,6,3,20,07,32,,,,,,,,,,,,,,,,30,,,,,,,,,1,01,3,,,,,,,,,,,1,06,2,162
61046,2015,04,4,24,2,03,6,1,6,6,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,948
61047,2015,04,1,59,0,07,,1,4,4,1,,,1,3,17,04,17,,,,320,320,1,320,320,0,,0,0,0,,84,,3300,1,1,1,4,,,,,,,,,,,,,,,,,1,18,,347
61048,2015,04,1,11,0,10,,1,1,4,1,,,3,3,01,01,04,,,,800,800,1,800,800,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,55
61049,2015,04,1,24,1,06,,2,1,4,1,,,1,1,17,04,17,,,,217,217,2,217,217,0,,0,0,0,7,54,,2000,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,437
61050,2015,04,4,48,7,09,,1,5,5,,1,1,2,3,08,08,36,,,,,,,,,,,,,,,,82,,,,,,,,,5,07,2,,,,,,,,,0,,1,01,,275
61051,2015,04,1,35,4,07,,2,5,2,1,,,2,1,07,10,42,,,,400,400,1,400,400,80,1,80,0,80,,12,,1400,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,1078
61052,2015,04,1,46,6,03,5,1,6,1,1,,,2,2,18,07,31,,,,300,300,1,300,300,0,,0,0,0,,28,,1352,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,203
61053,2015,04,1,59,9,06,,2,1,5,1,,,2,2,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,10,,3990,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,135
61054,2015,04,4,11,0,02,3,2,6,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,4,09,6,,,,,,,,,4,,2,06,,36
61055,2015,04,2,24,1,03,6,2,2,5,1,,,2,3,12,03,11,2,19,1,350,0,1,350,0,,,,,,,83,,5495,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,484
61056,2015,04,1,59,0,09,,1,1,2,1,,,1,3,05,07,33,,,,375,415,1,375,415,0,,0,40,40,,31,,5641,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,128
61057,2015,04,1,10,0,03,5,1,6,4,1,,,1,3,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,26,,2000,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,168
61058,2015,04,1,24,1,06,,1,6,2,1,,,2,3,10,08,38,,,,380,400,1,380,400,0,,0,0,0,,42,,2000,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,467
61059,2015,04,1,47,0,08,,1,1,4,1,,,1,3,16,05,25,,,,400,400,1,400,400,0,,0,0,0,,49,,2375,1,3,1,3,,,,,,,,,,,,,,,,,1,03,2,100
61060,2015,04,4,59,0,12,,2,1,3,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,238,,,,,,,,,,,,11,,258
61061,2015,04,2,24,0,03,5,1,1,4,1,,,2,1,06,08,35,2,2,2,300,0,1,300,0,,,,,,,7,,2500,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,147
61062,2015,04,1,59,0,03,5,1,6,4,1,,,2,3,07,08,36,,,,400,445,1,400,445,0,,45,0,45,,74,,2300,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,192
61063,2015,04,1,48,8,02,4,1,6,2,1,,,2,3,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,25,,3000,3,1,3,3,,,,,,,,,,,,,,,,,1,16,,549
61064,2015,04,3,24,0,06,,1,6,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,4,,,,,,12,2,1,4,09,4,2,1,1,,1,,,1,,,1,01,,116
61065,2015,04,4,12,0,08,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,1,18,,134
61066,2015,04,2,12,0,04,,2,6,4,1,,,1,3,18,02,09,3,1,1,280,0,2,280,0,,,,,,7,146,,1150,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,147
61067,2015,04,1,48,0,08,,2,1,4,1,,,1,3,21,02,08,,,,290,290,2,290,290,0,,0,0,0,3,240,,1800,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,87
61068,2015,04,4,46,6,10,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,109
61069,2015,04,1,48,7,04,,1,1,6,1,,,2,3,04,03,12,,,,400,450,1,400,450,0,,0,50,50,,118,,9615,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,605
61070,2015,04,4,35,0,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,255
61071,2015,04,4,10,0,03,6,1,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,2,02,,103
61072,2015,04,2,35,0,05,,2,1,5,1,,,2,1,10,04,14,3,3,1,360,0,1,360,0,,,,,,,35,,5600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,223
61073,2015,04,3,59,0,07,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,7,2,,,16,2,,,,,1,,2,,,1,06,3,173
61074,2015,04,4,47,0,10,,2,5,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,1,01,,83
61075,2015,04,1,24,0,06,,1,6,4,1,,,2,3,14,01,02,,,,450,500,1,450,500,10,1,0,50,50,,122,,5983,3,1,3,3,,,,,,,,,,,,,,,,,1,14,2,127
61076,2015,04,1,35,0,06,,2,2,4,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,8,,2467,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,215
61077,2015,04,1,35,3,03,6,1,1,4,1,,,2,3,18,01,02,,,,375,455,1,375,455,0,,0,80,80,,187,,4769,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,254
61078,2015,04,4,24,0,10,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,1,08,,135
61079,2015,04,1,35,3,06,,1,6,4,1,,,2,3,06,08,35,,,,400,120,1,400,120,280,0,0,0,0,,14,,3500,1,3,4,4,,,,,,,,,,,,,,,,,1,01,,255
61080,2015,04,1,59,0,07,,2,1,4,1,,,2,3,14,02,08,,,,240,245,2,240,245,0,,0,5,5,5,126,,2500,1,1,3,3,,,,,,,,,,,,,,,,,1,03,3,189
61081,2015,04,1,35,0,04,,2,6,4,1,,,2,3,19,07,33,,,,150,155,2,150,155,0,,0,0,0,6,3,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,297
61082,2015,04,4,47,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,1,05,,89
61083,2015,04,1,59,0,04,,1,1,5,1,,,1,3,11,08,35,,,,400,320,1,400,320,80,1,0,0,0,,25,,2981,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,366
61084,2015,04,4,35,3,11,,2,6,5,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,390
61085,2015,04,1,24,0,09,,2,5,4,1,,,2,3,07,08,36,,,,300,240,1,300,240,60,1,0,0,0,,60,,1300,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,352
61086,2015,04,1,35,0,12,,1,1,4,1,,,1,3,21,01,01,,,,400,450,1,400,450,0,,0,0,0,,198,,5625,3,3,1,1,,,,,,,,,,,,,,,,,,02,,306
61087,2015,04,1,35,0,02,4,2,6,4,1,,,6,3,20,07,34,,,,480,480,1,480,480,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,04,,259
61088,2015,04,1,35,0,01,2,2,6,1,1,,,2,3,19,07,33,,,,100,60,2,100,60,0,,0,0,0,7,7,,1400,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,95
61089,2015,04,1,59,0,07,,1,1,3,2,,,6,3,01,01,04,,,,600,600,1,700,990,,,,,,,60,,,,,,,,,,,,,,,,,,,,,,,1,03,1,178
61090,2015,04,1,47,0,05,,2,1,5,1,,,1,3,16,07,34,,,,150,170,2,150,170,0,,0,0,0,2,55,,1900,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,113
61091,2015,04,4,46,6,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,18,,44
61092,2015,04,4,35,0,10,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,08,,207
61093,2015,04,1,48,0,07,,1,1,4,1,,,6,3,18,06,29,,,,300,180,1,300,180,,,,,,,229,,,,,,,,,,,,,,,,,,,,,,,1,03,2,126
61094,2015,04,4,13,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,,01,,136
61095,2015,04,1,48,7,09,,1,5,5,1,,,2,2,14,01,02,,,,400,400,1,400,400,0,,0,0,0,,103,,12000,3,1,4,4,,,,,,,,,,,,,,,,,1,15,4,657
61096,2015,04,1,35,4,02,3,2,6,3,1,,,2,2,19,07,34,,,,70,120,2,70,120,0,,0,0,0,4,78,,1900,3,1,1,1,,,,,,,,,,,,,,,,,2,09,,1014
61097,2015,04,4,35,0,12,,1,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,217
61098,2015,04,4,35,5,10,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,1,05,,590
61099,2015,04,1,35,0,04,,2,1,4,1,,,2,3,17,04,18,,,,400,370,1,400,370,120,2,0,0,0,,13,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,575
61100,2015,04,1,35,0,08,,1,1,3,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,2300,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,329
61101,2015,04,1,59,9,05,,1,1,4,2,,,2,2,06,08,35,,,,400,400,1,580,400,0,,0,0,0,,15,,3500,3,1,2,3,,,,,,,,,,,,,,,,,1,06,1,820
61102,2015,04,4,24,1,01,1,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,527
61103,2015,04,1,47,0,03,6,2,2,5,1,,,1,2,17,04,16,,,,360,510,1,360,510,0,,150,0,150,,60,,4281,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,130
61104,2015,04,1,12,0,10,,1,5,5,1,,,3,3,06,01,04,,,,600,700,1,600,700,,,,,,,52,,,,,,,,,,,,,,,,,,,,,,,1,01,,150
61105,2015,04,1,35,0,06,,1,6,4,1,,,2,3,19,07,33,,,,60,60,2,60,60,0,,0,0,0,6,7,,1200,3,3,2,2,,,,,,,,,,,,,,,,,1,01,,555
61106,2015,04,1,47,0,09,,2,6,4,1,,,1,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,175,,2704,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,75
61107,2015,04,1,35,0,05,,1,1,5,1,,,3,2,17,04,14,,,,400,400,1,400,400,,,,,,,114,,,,,,,,,,,,,,,,,,,,,,,1,03,1,112
61108,2015,04,4,35,0,11,,1,1,4,,1,1,2,2,04,08,35,,,,,,,,,,,,,,,,84,,,,,,,,,5,07,8,,,,,,,,,,,,10,4,74
61109,2015,04,1,35,0,08,,1,1,4,1,,,1,3,21,03,13,,,,400,400,1,400,400,0,,0,0,0,,27,,3846,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,95
61110,2015,04,4,59,9,09,,2,6,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70,,,,,,,,,,,3,18,,513
61111,2015,04,2,24,0,03,6,1,2,4,1,,,2,3,08,10,42,3,1,1,480,0,1,480,0,,,,,,,48,,2800,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,193
61112,2015,04,1,47,0,10,,1,1,5,1,,,1,3,16,05,20,,,,30,30,2,30,30,0,,0,0,0,5,1,,1700,3,4,2,3,,,,,,,,,,,,,,,,,1,02,,137
61113,2015,04,4,24,0,11,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21,,,,,,,,,,,,01,,340
61114,2015,04,3,35,0,06,,1,4,2,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,181,,,,,,9,1,1,4,12,3,2,,,,,,,,,2,1,16,1,262
61115,2015,04,1,35,0,02,3,1,2,1,1,,,2,3,10,07,31,,,,380,450,1,380,450,0,,50,0,50,,10,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,246
61116,2015,04,1,48,0,01,1,2,6,1,1,,,2,1,19,07,33,,,,150,150,2,150,150,0,,0,0,0,4,2,,1500,3,4,2,4,,,,,,,,,,,,,,,,,2,03,,61
61117,2015,04,1,35,4,08,,2,1,5,1,,,2,1,18,01,02,,,,400,400,1,400,400,0,,0,0,0,,26,,3846,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,695
61118,2015,04,1,35,0,12,,1,1,4,1,,,6,3,14,02,06,,,,50,50,2,50,50,,,,,,5,16,,,,,,,,,,,,,,,,,,,,,,,,05,,131
61119,2015,04,1,35,0,12,,1,1,0,1,,,6,3,01,01,04,,,,400,300,1,400,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,286
61120,2015,04,4,35,4,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,11,,826
61121,2015,04,4,12,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,117
61122,2015,04,1,47,0,06,,2,1,2,1,,,2,3,01,01,04,,,,400,80,1,400,80,320,3,0,0,0,,83,,865,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,140
61123,2015,04,4,59,9,01,1,1,6,1,,1,2,2,1,01,09,40,,,,,,,,,,,,,,,,27,,,,,,,,,3,05,9,,,,,,,,,,,2,06,,644
61124,2015,04,1,35,0,10,,1,1,4,1,,,1,2,16,05,20,,,,30,30,2,30,30,0,,0,0,0,6,4,,6000,3,3,3,4,,,,,,,,,,,,,,,,,1,05,,152
61125,2015,04,3,35,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,5,2,,,,2,,,,1,,,0,,,1,07,,158
61126,2015,04,1,35,4,04,,2,1,5,1,,,3,3,14,03,11,,,,400,400,1,400,400,,,,,,,132,,,,,,,,,,,,,,,,,,,,,,,1,03,2,907
61127,2015,04,4,35,4,09,,1,4,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,1,01,,1007
61128,2015,04,1,24,0,08,,2,5,4,1,,,1,3,21,01,02,,,,375,375,1,375,375,0,,0,0,0,,59,,4256,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,166
61129,2015,04,1,59,0,03,6,2,2,5,1,,,2,3,16,05,21,,,,400,450,1,400,450,0,,0,50,50,,44,,2548,3,1,2,3,,,,,,,,,,,,,,,,,2,02,,240
61130,2015,04,1,12,0,06,,2,1,2,1,,,2,3,13,02,08,,,,400,420,1,400,420,0,,0,20,20,,228,,2282,3,1,2,3,,,,,,,,,,,,,,,,,1,14,2,125
61131,2015,04,1,24,0,07,,1,1,4,1,,,2,3,10,07,34,,,,320,320,1,320,320,0,,0,0,0,,43,,1800,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,95
61132,2015,04,1,59,0,02,4,2,6,4,1,,,1,3,17,04,16,,,,240,80,2,240,80,0,,0,0,0,5,10,,3500,1,1,4,4,,,,,,,,,,,,,,,,,1,15,,139
61133,2015,04,4,46,6,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,1,08,,109
61134,2015,04,4,10,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,109
61135,2015,04,4,48,8,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179,,,,,,,,,,,,11,,508
61136,2015,04,4,35,4,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,671
61137,2015,04,1,13,0,10,,2,5,4,1,,,2,3,17,05,24,,,,425,425,1,425,425,0,,0,0,0,,7,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,172
61138,2015,04,4,46,0,04,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158,,,,,,,,,,,1,06,1,96
61139,2015,04,2,24,0,09,,2,1,4,1,,,1,3,17,04,18,3,1,1,300,0,1,300,0,,,,,,,114,,2025,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,167
61140,2015,04,4,46,6,10,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,11,,150
61141,2015,04,3,24,0,04,,2,1,2,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,21,5,1,,,,2,,,,1,,,0,,,3,11,,1033
61142,2015,04,1,35,4,07,,2,1,2,1,,,1,3,16,02,08,,,,400,400,1,400,400,0,,0,0,0,,151,,3125,1,1,1,4,,,,,,,,,,,,,,,,,1,10,4,1125
61143,2015,04,4,35,4,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,834
61144,2015,04,4,24,1,11,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,05,,481
61145,2015,04,3,24,0,09,,1,2,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,91,,,,,,20,2,1,4,10,6,2,,,,1,,,1,,,1,08,,190
61146,2015,04,1,47,0,05,,1,2,2,1,,,2,3,10,08,35,,,,450,450,1,450,450,0,,0,0,0,,32,,1538,3,1,2,3,,,,,,,,,,,,,,,,,1,06,1,145
61147,2015,04,1,47,0,05,,2,2,4,1,,,2,3,17,04,18,,,,300,300,1,300,300,0,,0,0,0,,6,,1154,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,79
61148,2015,04,4,48,7,03,6,2,1,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,129
61149,2015,04,3,12,0,05,,2,6,5,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,2,,,,,,2,2,1,4,13,1,2,,1,,,,,1,,,1,01,,241
61150,2015,04,1,59,0,03,5,1,1,5,1,,,1,3,17,04,16,,,,300,350,1,300,350,0,,0,50,50,,25,,2533,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,468
61151,2015,04,4,35,0,06,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,1,01,,291
61152,2015,04,3,48,7,04,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,12,7,1,,,31,2,,1,,1,1,,2,,,1,01,,138
61153,2015,04,1,12,0,08,,1,1,1,1,,,3,3,03,09,39,,,,300,480,1,300,480,,,,,,,114,,,,,,,,,,,,,,,,,,,,,,,1,04,4,156
61154,2015,04,4,35,0,01,2,2,6,3,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,15,,213
61155,2015,04,4,47,0,04,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,06,1,101
61156,2015,04,4,35,5,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,421
61157,2015,04,2,35,0,11,,2,3,1,1,,,2,3,10,07,32,1,16,2,300,0,1,300,0,,,,,,,165,,1100,3,1,3,4,,,,,,,,,,,,,,,,,,18,,328
61158,2015,04,4,35,0,08,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,1,01,,291
61159,2015,04,1,24,0,07,,2,1,0,1,,,2,3,07,07,32,,,,400,400,1,400,400,0,,0,0,0,,23,,1350,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,114
61160,2015,04,1,46,0,07,,1,1,2,1,,,2,3,04,03,13,,,,400,400,1,400,400,0,,0,0,0,,240,,4200,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,48
61161,2015,04,1,35,0,07,,2,1,2,1,,,2,3,06,02,07,,,,300,200,1,300,200,0,,0,0,0,,27,,1923,3,1,1,2,,,,,,,,,,,,,,,,,1,03,3,294
61162,2015,04,1,35,0,02,3,2,6,2,1,,,1,2,16,05,20,,,,240,240,2,240,240,0,,0,0,0,5,2,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,241
61163,2015,04,4,46,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,11,,53
61164,2015,04,4,24,1,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,,,1,08,,469
61165,2015,04,4,47,0,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,05,,79
61166,2015,04,4,35,4,09,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,11,,543
61167,2015,04,4,47,0,11,,2,1,4,,1,2,1,3,17,04,16,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,2,,,,,,,,,,,,11,,154
61168,2015,04,3,24,0,07,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,8,7,1,,,19,2,,,,1,,,2,,,1,01,,126
61169,2015,04,4,10,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,11,,101
61170,2015,04,1,24,1,04,,1,1,2,1,,,2,3,15,07,33,,,,375,300,1,375,300,225,3,150,0,150,,133,,2815,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,517
61171,2015,04,1,59,0,10,,1,4,4,1,,,3,3,06,08,35,,,,200,200,2,200,200,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,1,18,,223
61172,2015,04,4,35,0,11,,2,1,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,276
61173,2015,04,1,24,0,02,3,1,6,2,1,,,2,3,19,07,32,,,,350,350,1,350,350,0,,0,0,0,,12,,1085,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,193
61174,2015,04,1,59,0,06,,1,2,4,1,,,2,3,12,07,32,,,,400,440,1,400,440,0,,0,50,50,,72,,2600,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,78
61175,2015,04,4,35,0,10,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,1,11,,97
61176,2015,04,1,47,0,08,,2,1,4,1,,,1,3,17,02,09,,,,375,400,1,375,400,0,,0,0,0,,240,,2807,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,111
61177,2015,04,4,35,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,,11,,71
61178,2015,04,1,35,4,08,,1,1,2,1,,,2,2,09,08,38,,,,400,400,1,400,400,0,,0,0,0,,181,,1000,3,1,2,2,,,,,,,,,,,,,,,,,1,06,3,875
61179,2015,04,4,11,0,10,,2,1,2,,1,1,1,3,16,07,34,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,11,,,,,,,,,,,1,11,,50
61180,2015,04,4,35,0,10,,2,1,4,,1,1,4,2,19,07,33,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,7,,,,,,,,,,,1,11,,157
61181,2015,04,1,24,0,08,,1,6,2,1,,,6,3,01,01,04,,,,150,200,2,150,200,,,,,,6,124,,,,,,,,,,,,,,,,,,,,,,,1,18,,77
61182,2015,04,4,11,0,09,,2,1,2,,1,2,6,3,15,07,34,,,,,,,,,,,,,,,,104,,,,,,,,,5,07,3,,,,,,,,,,,1,11,,30
61183,2015,04,4,59,9,12,,2,1,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,125
61184,2015,04,1,35,0,09,,1,1,5,1,,,3,3,11,08,35,,,,580,580,1,580,580,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,268
