REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
68702,2010,11,4,12,0,08,,2,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,16,3,65
68703,2010,11,4,35,3,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,18,,383
68704,2010,11,4,35,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,08,,114
68705,2010,11,1,10,0,07,,2,1,4,1,,,1,3,16,02,09,,,,200,130,2,200,130,70,3,0,0,0,5,240,,1500,3,3,2,4,,,,,,,,,,,,,,,,,1,03,2,142
68706,2010,11,4,59,0,09,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,11,,327
68707,2010,11,4,13,0,10,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,1,11,,109
68708,2010,11,1,24,0,07,,1,2,4,1,,,6,3,18,06,27,,,,250,150,2,250,150,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,446
68709,2010,11,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,11,,163
68710,2010,11,4,35,0,01,2,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,2,15,,213
68711,2010,11,3,47,0,02,3,1,6,2,,1,1,2,3,09,10,43,,,,,,,,,,,,,,,,19,,,,,,5,6,2,3,05,4,2,,1,,,,,3,,,2,03,,154
68712,2010,11,1,59,0,05,,1,6,4,1,,,2,3,06,08,35,,,,320,170,1,320,170,150,3,0,0,0,,2,,2500,1,1,1,1,,,,,,,,,,,,,,,,,1,14,2,385
68713,2010,11,1,24,0,01,2,2,6,2,1,,,2,3,10,07,34,,,,70,70,2,70,70,0,,0,0,0,4,4,,1200,3,1,1,1,,,,,,,,,,,,,,,,,2,04,,504
68714,2010,11,3,24,0,04,,2,6,2,,1,1,2,3,01,09,40,,,,,,,,,,,,,,,,1,,,,,,4,6,1,4,12,3,2,,1,,1,,,0,,,1,01,,146
68715,2010,11,4,24,0,09,,2,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74,,,,,,,,,,,1,11,,161
68716,2010,11,1,48,7,09,,2,1,4,1,,,1,3,17,04,17,,,,400,400,1,400,400,0,,0,0,0,,169,,2980,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,490
68717,2010,11,4,35,3,12,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66,,,,,,,,,,,,11,,352
68718,2010,11,1,35,0,10,,1,1,5,2,,,6,3,14,02,06,,,,100,580,2,130,610,,,,,,7,61,,,,,,,,,,,,,,,,,,,,,,,1,05,,93
68719,2010,11,1,46,6,06,,1,6,2,1,,,2,3,06,08,35,,,,400,300,1,400,300,80,3,0,0,0,,18,,2100,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,75
68720,2010,11,1,12,0,08,,2,1,6,1,,,6,3,14,02,06,,,,600,400,1,600,400,,,,,,,69,,,,,,,,,,,,,,,,,,,,,,,1,02,,100
68721,2010,11,4,59,0,05,,2,1,2,,1,1,2,3,20,05,26,,,,,,,,,,,,,,,,32,,,,,,,,,4,10,5,,,,,,,,,0,,1,07,4,407
68722,2010,11,4,12,0,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,11,,141
68723,2010,11,3,35,4,06,,2,1,5,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,24,5,1,,,,2,1,,,1,,1,2,,,1,06,2,759
68724,2010,11,4,59,9,11,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,,11,,129
68725,2010,11,1,48,8,08,,2,1,5,1,,,1,3,17,04,16,,,,378,310,1,378,310,78,3,0,10,10,,240,,4100,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,506
68726,2010,11,4,59,0,01,2,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,2,16,,119
68727,2010,11,1,35,0,02,3,1,6,2,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,22,,1350,1,1,1,1,,,,,,,,,,,,,,,,,1,03,,210
68728,2010,11,1,59,0,03,6,1,1,3,1,,,2,2,08,10,42,,,,400,320,1,400,320,80,3,0,0,0,,103,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,73
68729,2010,11,4,35,0,11,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147,,,,,,,,,,,,05,,107
68730,2010,11,1,48,0,07,,1,1,4,1,,,2,3,04,10,41,,,,400,400,1,400,400,0,,0,0,0,,66,,9615,3,1,3,4,,,,,,,,,,,,,,,,,1,04,4,90
68731,2010,11,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,80
68732,2010,11,1,13,0,07,,1,1,4,1,,,5,3,09,07,33,,,,430,450,1,430,450,,,,,,,31,,,,,,,,,,,,,,,,,,,,,,,1,03,3,71
68733,2010,11,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,18,,183
68734,2010,11,4,35,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,141
68735,2010,11,1,35,0,07,,1,1,4,1,,,2,3,19,02,09,,,,550,730,1,550,730,0,,0,180,180,,240,,1469,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,261
68736,2010,11,4,10,0,10,,2,1,0,,1,1,2,1,20,05,26,,,,,,,,,,,,,,,,136,,,,,,,,,4,12,4,,,,,,,,,,,1,11,,112
68737,2010,11,4,35,0,09,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121,,,,,,,,,,,1,08,,191
68738,2010,11,1,12,0,01,1,1,6,1,1,,,6,3,18,06,29,,,,80,70,2,80,70,,,,,,4,26,,,,,,,,,,,,,,,,,,,,,,,2,03,,163
68739,2010,11,1,59,0,03,6,2,1,3,2,,,2,3,12,02,08,,,,350,310,1,490,430,70,3,0,30,30,,54,,2308,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,277
68740,2010,11,1,11,0,08,,1,1,5,1,,,3,3,10,04,14,,,,450,300,1,450,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,50
68741,2010,11,1,24,0,05,,2,1,5,1,,,2,3,12,02,05,,,,350,280,1,350,280,70,3,0,0,0,,85,,3100,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,105
68742,2010,11,1,48,8,10,,2,1,2,1,,,1,2,16,03,11,,,,350,210,1,350,210,140,3,0,0,0,,240,,4011,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,347
68743,2010,11,1,35,4,08,,1,6,1,1,,,2,3,11,08,35,,,,400,520,1,400,520,0,,120,0,120,,240,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,303
68744,2010,11,4,35,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,222
68745,2010,11,1,24,0,05,,1,2,2,1,,,2,3,11,08,36,,,,250,200,2,250,200,50,0,0,0,0,5,121,,1888,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,101
68746,2010,11,1,24,0,07,,1,1,5,1,,,2,3,09,08,35,,,,300,300,1,300,300,0,,0,0,0,,156,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,83
68747,2010,11,4,59,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,82
68748,2010,11,1,24,2,05,,2,2,4,1,,,2,3,11,03,13,,,,400,400,1,400,400,0,,0,0,0,,43,,2404,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,485
68749,2010,11,1,47,0,04,,2,2,5,1,,,1,3,16,05,22,,,,400,540,1,400,540,160,3,0,300,300,,87,,3125,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,95
68750,2010,11,3,59,9,08,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,55,4,1,,,18,2,1,,,,1,,1,,,1,09,2,457
68751,2010,11,4,59,9,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,555
68752,2010,11,4,35,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,,01,,156
68753,2010,11,3,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,18,5,2,,,,2,,1,,,,,3,,,2,06,,229
68754,2010,11,1,35,0,02,3,1,6,3,1,,,2,3,19,07,32,,,,400,460,1,400,460,0,,60,0,60,,26,,1025,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,282
68755,2010,11,1,59,0,07,,1,5,4,1,,,2,3,11,08,38,,,,180,250,2,180,250,0,,10,0,10,7,38,,4500,2,4,3,4,,,,,,,,,,,,,,,,,1,01,,88
68756,2010,11,4,35,0,02,3,2,6,2,,1,1,1,3,18,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,4,,,,,,,,,,,1,17,,470
68757,2010,11,1,13,0,04,,2,1,5,2,,,2,3,17,04,17,,,,120,80,2,200,120,40,3,0,0,0,2,99,,1530,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,119
68758,2010,11,4,48,7,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65,,,,,,,,,,,,11,,388
68759,2010,11,1,35,0,05,,1,2,2,1,,,4,3,15,07,34,,,,350,350,1,350,350,,,,,,,116,,,,,,,,,,,,,,,,,,,,,,,1,02,,237
68760,2010,11,1,47,0,07,,2,1,2,1,,,2,3,10,07,31,,,,400,320,1,400,320,80,3,0,0,0,,123,,1200,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,111
68761,2010,11,1,59,0,05,,1,1,5,1,,,2,1,11,08,36,,,,600,600,1,600,600,0,,0,0,0,,3,,1538,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,117
68762,2010,11,4,59,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86,,,,,,,,,,,,05,,389
68763,2010,11,1,10,0,06,,1,1,4,1,,,2,3,06,08,35,,,,400,320,1,400,320,80,3,0,0,0,,240,,2885,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,195
68764,2010,11,4,35,0,10,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,01,,353
68765,2010,11,1,59,0,09,,2,1,3,2,,,1,3,17,05,24,,,,300,300,1,420,390,60,3,0,60,60,,171,,2200,1,1,2,3,,,,,,,,,,,,,,,,,1,04,4,84
68766,2010,11,1,47,0,03,6,1,6,6,1,,,2,3,14,05,19,,,,500,350,1,500,350,80,3,0,0,0,,27,,2769,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,218
68767,2010,11,4,59,0,07,,1,6,3,,1,2,2,3,06,08,36,,,,,,,,,,,,,,,,25,,,,,,,,,4,12,6,,,,,,,,,,,1,17,4,83
68768,2010,11,2,24,0,04,,2,4,4,1,,,2,3,12,01,02,3,44,2,375,0,1,375,0,,,,,,,41,,2205,3,1,2,4,,,,,,,,,,,,,,,,,1,11,,144
68769,2010,11,1,24,0,10,,2,1,2,1,,,2,3,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,28,,950,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,99
68770,2010,11,3,35,0,02,3,1,6,2,,1,2,2,3,06,08,36,,,,,,,,,,,,,,,,1,,,,,,8,2,1,4,12,3,2,,,,1,,1,1,,,1,04,,144
68771,2010,11,4,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,,2,03,,101
68772,2010,11,1,13,0,10,,2,1,1,1,,,2,3,20,01,02,,,,60,60,2,60,60,0,,0,0,0,1,240,,1667,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,89
68773,2010,11,3,11,0,07,,1,1,2,,1,1,2,3,18,06,28,,,,,,,,,,,,,,,,7,,,,,,2,2,1,4,10,1,2,,1,,,,,1,,,1,12,2,37
68774,2010,11,3,35,0,03,6,1,6,3,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,3,,,,,,12,2,1,4,10,6,2,,1,,1,,,1,,,1,01,,301
68775,2010,11,1,59,9,05,,1,1,6,1,,,2,3,10,01,03,,,,400,240,1,400,240,160,3,0,0,0,,222,,3365,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,367
68776,2010,11,1,48,0,03,5,1,6,4,1,,,2,3,04,10,41,,,,420,420,1,420,420,0,,0,0,0,,40,,4150,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,91
68777,2010,11,1,59,0,05,,2,1,4,1,,,6,3,20,07,32,,,,400,180,1,400,180,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,1,03,1,388
68778,2010,11,1,48,8,04,,1,1,3,1,,,2,2,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,1,,1700,2,1,2,2,,,,,,,,,,,,,,,,,1,02,,294
68779,2010,11,4,12,0,10,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,1,01,,136
68780,2010,11,4,10,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,05,,108
68781,2010,11,4,35,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,11,,182
68782,2010,11,1,13,0,08,,2,1,1,1,,,1,3,17,04,18,,,,375,900,1,375,900,0,,0,0,0,,240,,1761,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,123
68783,2010,11,1,13,0,09,,2,1,2,1,,,2,3,20,02,09,,,,425,345,1,425,345,80,3,0,0,0,,175,,1425,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,93
68784,2010,11,4,48,0,05,,2,1,4,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,2,04,12,,,,,,,,,,,1,06,2,90
68785,2010,11,1,24,0,02,3,2,6,3,1,,,2,3,10,07,33,,,,250,220,2,250,220,0,,0,0,0,4,19,,950,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,106
68786,2010,11,1,24,2,04,,2,2,4,1,,,6,3,14,06,28,,,,400,100,1,400,100,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,1,02,,595
68787,2010,11,4,13,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,98
68788,2010,11,4,59,0,12,,2,3,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,321
68789,2010,11,1,47,0,08,,1,1,1,1,,,4,3,04,09,39,,,,500,480,1,500,480,,,,,,,100,,,,,,,,,,,,,,,,,,,,,,,1,02,,92
68790,2010,11,1,24,2,08,,2,1,4,1,,,3,1,10,01,03,,,,400,350,1,400,350,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,1,02,,966
68791,2010,11,4,24,0,11,,1,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185,,,,,,,,,,,,01,,176
68792,2010,11,1,35,0,11,,2,1,1,1,,,2,2,20,07,34,,,,250,250,2,250,250,0,,0,0,0,5,166,,1400,3,1,1,1,,,,,,,,,,,,,,,,,,18,,88
68793,2010,11,1,35,0,05,,1,1,4,1,,,2,3,07,10,43,,,,400,480,1,400,480,0,,80,0,80,,4,,1984,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,204
68794,2010,11,4,11,0,10,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,01,,34
68795,2010,11,4,24,0,11,,1,2,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,11,,306
68796,2010,11,4,46,0,11,,1,1,1,,1,1,1,3,16,07,31,,,,,,,,,,,,,,,,229,,,,,,,,,5,07,4,,,,,,,,,,,,11,,77
68797,2010,11,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,11,,201
68798,2010,11,1,59,0,03,5,2,2,3,1,,,2,3,18,06,30,,,,200,80,2,200,80,0,,0,0,0,4,99,,1800,3,1,2,2,,,,,,,,,,,,,,,,,2,02,,212
68799,2010,11,1,24,1,01,1,2,6,1,1,,,2,3,10,07,33,,,,100,120,2,100,120,0,,0,0,0,4,4,,950,3,4,1,4,,,,,,,,,,,,,,,,,2,14,,539
68800,2010,11,1,48,0,03,6,2,4,4,1,,,2,3,10,07,33,,,,300,230,1,300,230,70,3,0,0,0,,1,,1900,3,1,1,1,,,,,,,,,,,,,,,,,2,14,1,283
68801,2010,11,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,,11,,193
68802,2010,11,4,48,8,12,,1,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73,,,,,,,,,,,,01,,72
68803,2010,11,4,48,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,150,,,,,,,,,,,,11,,86
68804,2010,11,1,46,6,05,,1,1,3,1,,,1,2,11,08,36,,,,375,375,1,375,375,0,,0,0,0,,38,,1995,1,1,4,4,,,,,,,,,,,,,,,,,1,14,2,155
68805,2010,11,1,35,0,06,,1,1,4,1,,,1,3,21,01,02,,,,350,210,1,350,210,140,3,0,0,0,,119,,5495,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,178
68806,2010,11,1,24,0,04,,1,2,4,1,,,2,3,10,07,34,,,,200,230,2,200,230,0,,0,0,0,4,1,,950,3,3,1,3,,,,,,,,,,,,,,,,,2,02,,133
68807,2010,11,1,48,7,08,,2,4,6,1,,,2,2,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,36,,2974,3,1,3,4,,,,,,,,,,,,,,,,,1,15,4,281
68808,2010,11,2,35,0,02,4,1,6,4,1,,,6,3,06,08,36,0,1,,400,0,1,400,0,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,01,,245
68809,2010,11,4,35,5,11,,1,1,2,,1,1,2,2,09,07,33,,,,,,,,,,,,,,,,191,,,,,,,,,5,07,8,,,,,,,,,,,,11,,350
68810,2010,11,4,46,6,12,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,,18,,64
68811,2010,11,4,46,6,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,11,,160
68812,2010,11,1,35,0,01,2,1,6,1,1,,,2,3,19,07,34,,,,120,80,2,120,80,0,,0,0,0,4,6,,960,3,1,1,4,,,,,,,,,,,,,,,,,2,03,,227
68813,2010,11,1,24,0,07,,2,6,5,1,,,2,3,20,02,08,,,,350,395,1,350,395,0,,45,0,45,,37,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,88
68814,2010,11,1,35,0,09,,1,1,6,1,,,3,3,17,04,14,,,,700,600,1,700,600,,,,,,,53,,,,,,,,,,,,,,,,,,,,,,,1,04,4,213
68815,2010,11,1,24,1,07,,1,2,4,1,,,1,3,21,02,07,,,,350,280,1,350,280,70,1,0,0,0,,240,,4286,1,1,1,1,,,,,,,,,,,,,,,,,1,03,2,437
68816,2010,11,1,35,0,08,,2,1,1,1,,,6,3,17,05,24,,,,525,525,1,525,525,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,130
68817,2010,11,1,35,4,05,,2,1,5,1,,,6,3,16,05,20,,,,400,400,1,400,400,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,1,03,1,923
68818,2010,11,1,35,0,09,,1,1,4,1,,,6,2,09,07,33,,,,500,300,1,500,300,,,,,,,73,,,,,,,,,,,,,,,,,,,,,,,1,04,4,186
68819,2010,11,1,35,4,06,,2,1,5,1,,,1,3,17,04,15,,,,375,375,1,375,375,0,,0,0,0,,38,,3851,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,812
68820,2010,11,1,10,0,04,,2,6,5,1,,,2,3,10,07,34,,,,230,250,2,230,250,0,,0,0,0,4,140,,1200,3,4,2,4,,,,,,,,,,,,,,,,,2,15,,113
68821,2010,11,2,46,6,04,,1,6,5,1,,,2,3,11,07,33,1,21,2,200,0,2,200,0,,,,,,7,129,,1500,2,1,2,4,,,,,,,,,,,,,,,,,1,02,,176
68822,2010,11,4,10,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,89
68823,2010,11,4,10,0,03,6,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,02,,65
68824,2010,11,1,46,0,03,6,2,1,4,1,,,1,2,17,04,16,,,,100,80,2,100,80,0,,0,0,0,2,80,,3500,1,4,3,3,,,,,,,,,,,,,,,,,1,03,1,85
68825,2010,11,4,24,2,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137,,,,,,,,,,,,11,,792
68826,2010,11,1,35,0,08,,2,1,5,1,,,2,3,01,01,04,,,,240,240,2,240,240,0,,0,0,0,7,128,,1400,3,2,1,1,,,,,,,,,,,,,,,,,1,04,4,250
68827,2010,11,1,35,0,05,,2,1,6,1,,,6,3,17,04,15,,,,170,160,2,170,160,,,,,,2,122,,,,,,,,,,,,,,,,,,,,,,,1,03,1,268
68828,2010,11,1,46,0,09,,2,6,1,1,,,2,2,08,10,41,,,,390,310,1,390,310,160,3,80,0,80,,240,,1805,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,69
68829,2010,11,4,59,9,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108,,,,,,,,,,,,11,,508
68830,2010,11,3,59,0,10,,1,1,0,,1,1,2,2,06,08,35,,,,,,,,,,,,,,,,2,,,,,,,8,3,4,10,6,2,,,,,,,,,,1,08,,42
68831,2010,11,1,46,0,04,,2,1,6,1,,,2,1,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,27,,1100,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,40
68832,2010,11,1,35,0,06,,1,6,6,1,,,2,3,07,03,12,,,,400,400,1,400,400,0,,0,0,0,,196,,7356,3,1,3,4,,,,,,,,,,,,,,,,,1,11,,203
68833,2010,11,3,35,0,10,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,47,2,,,1,,,,0,,,1,10,4,149
68834,2010,11,4,59,0,12,,1,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,196
68835,2010,11,1,59,9,02,3,1,6,2,1,,,6,3,10,01,03,,,,600,600,1,600,600,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,2,01,,817
68836,2010,11,1,24,0,08,,2,5,1,1,,,2,3,17,07,34,,,,300,300,1,300,300,0,,0,0,0,,4,,950,1,4,2,2,,,,,,,,,,,,,,,,,1,01,,119
68837,2010,11,1,35,0,04,,1,6,4,1,,,6,2,06,08,36,,,,450,480,1,450,480,,,,,,,106,,,,,,,,,,,,,,,,,,,,,,,1,01,,280
68838,2010,11,1,24,2,09,,2,1,5,1,,,2,2,09,02,09,,,,200,150,2,200,150,0,,150,0,150,5,25,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,755
68839,2010,11,4,46,6,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47,,,,,,,,,,,,11,,158
68840,2010,11,1,12,0,09,,1,1,6,1,,,3,2,17,04,14,,,,600,600,1,600,600,,,,,,,124,,,,,,,,,,,,,,,,,,,,,,,1,02,,99
68841,2010,11,4,24,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,148
68842,2010,11,4,11,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,11,,39
68843,2010,11,4,35,3,02,4,2,1,3,,1,1,2,1,10,07,34,,,,,,,,,,,,,,,,11,,,,,,,,,2,02,12,,,,,,,,,,,1,06,1,497
68844,2010,11,1,35,5,01,2,2,6,1,1,,,2,3,19,07,33,,,,150,120,2,150,120,0,,0,0,0,4,21,,1150,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,445
68845,2010,11,1,13,0,07,,1,1,5,1,,,2,3,08,03,12,,,,400,320,1,400,320,80,3,0,0,0,,240,,4808,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,112
68846,2010,11,4,24,2,12,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183,,,,,,,,,,,,01,,698
68847,2010,11,4,35,0,05,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,1,06,1,163
68848,2010,11,1,46,0,07,,1,1,5,2,,,1,3,16,05,20,,,,400,420,1,450,470,0,,0,20,20,,240,,3750,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,94
68849,2010,11,1,24,2,02,4,2,6,4,1,,,1,1,16,05,20,,,,200,40,2,200,40,160,3,0,0,0,4,3,,1500,3,3,1,4,,,,,,,,,,,,,,,,,2,10,,725
68850,2010,11,1,48,7,06,,2,1,5,1,,,2,1,17,04,18,,,,388,308,1,388,308,80,3,0,0,0,,81,,1800,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,131
68851,2010,11,1,46,6,08,,1,1,3,1,,,2,1,14,02,08,,,,450,320,1,450,320,0,,0,0,0,,62,,5128,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,126
68852,2010,11,1,46,6,06,,1,6,3,2,,,1,2,11,08,36,,,,375,300,1,415,310,75,3,0,0,0,,117,,2390,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,72
68853,2010,11,1,13,0,04,,2,6,5,1,,,2,3,17,05,24,,,,400,320,1,400,320,80,3,0,0,0,6,14,,1325,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,105
