REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
89092,2006,06,1,48,0,10,,1,5,0,1,,,2,3,11,08,36,,,,650,650,1,650,650,0,,0,0,0,,64,,947,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,195
89093,2006,06,2,35,0,08,,2,1,4,1,,,1,3,16,02,09,1,7,1,300,0,1,300,0,,,,,,,148,,2083,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,90
89094,2006,06,2,59,9,05,,1,2,4,1,,,1,3,21,05,25,3,2,1,400,0,1,400,0,,,,,,,83,,2458,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,149
89095,2006,06,1,35,0,03,6,2,1,4,1,,,2,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,11,,1150,3,1,2,2,,,,,,,,,,,,,,,,,1,09,2,254
89096,2006,06,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,,01,,218
89097,2006,06,4,24,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,157,,,,,,,,,,,,11,,188
89098,2006,06,4,13,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,1,11,,62
89099,2006,06,1,35,0,04,,2,2,2,1,,,1,2,17,04,15,,,,350,450,1,350,450,0,,0,100,100,,22,,3242,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,105
89100,2006,06,1,13,0,07,,2,6,4,1,,,1,3,17,02,08,,,,330,330,1,330,330,0,,0,0,0,,162,,1100,1,1,1,3,,,,,,,,,,,,,,,,,1,01,,159
89101,2006,06,1,59,0,05,,1,1,4,1,,,2,3,14,03,11,,,,400,500,1,400,500,0,,100,0,100,,190,,2950,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,91
89102,2006,06,1,35,0,07,,2,1,4,1,,,2,3,17,04,16,,,,160,160,2,160,160,0,,0,80,80,7,8,,1711,1,1,2,2,,,,,,,,,,,,,,,,,3,09,1,225
89103,2006,06,4,24,2,12,,1,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,01,,1018
89104,2006,06,1,59,9,02,3,2,6,4,1,,,1,3,16,07,34,,,,220,220,2,220,220,0,,0,0,0,4,4,,1200,2,1,2,2,,,,,,,,,,,,,,,,,2,04,,123
89105,2006,06,1,59,0,03,5,2,2,5,1,,,1,3,16,05,22,,,,400,400,1,400,400,0,,0,0,0,,10,,1634,1,3,1,4,,,,,,,,,,,,,,,,,1,02,,221
89106,2006,06,1,48,7,07,,2,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,26,,2308,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,465
89107,2006,06,1,48,7,02,4,1,6,4,1,,,2,3,14,03,13,,,,380,380,1,380,380,0,,0,0,0,,22,,1640,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,652
89108,2006,06,1,12,0,04,,2,6,1,1,,,2,3,15,07,33,,,,450,450,1,450,450,0,,0,0,0,,23,,800,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,165
89109,2006,06,4,48,8,02,4,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,1,16,1,197
89110,2006,06,1,12,0,06,,2,6,3,1,,,2,3,17,05,24,,,,400,400,1,400,400,0,,0,0,0,,226,,897,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,136
89111,2006,06,4,24,0,07,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,222,,,,,,,,,,,1,01,,91
89112,2006,06,4,12,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,152
89113,2006,06,1,24,0,03,6,2,4,4,1,,,1,3,17,04,16,,,,290,330,2,290,330,0,,40,0,40,5,182,,2655,1,1,4,4,,,,,,,,,,,,,,,,,1,14,1,289
89114,2006,06,1,35,4,01,2,2,6,2,1,,,1,3,16,03,13,,,,400,320,1,400,320,80,1,0,0,0,,22,,1325,1,1,3,3,,,,,,,,,,,,,,,,,3,01,,1035
89115,2006,06,1,13,0,07,,1,1,5,1,,,1,2,16,05,20,,,,350,330,1,350,330,20,1,0,0,0,,240,,2308,2,1,4,4,,,,,,,,,,,,,,,,,1,02,,154
89116,2006,06,4,48,8,02,3,1,6,3,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,01,,487
89117,2006,06,4,10,0,06,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,1,,1,16,2,92
89118,2006,06,4,48,8,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,234,,,,,,,,,,,,11,,428
89119,2006,06,1,24,0,02,4,2,6,1,1,,,2,3,10,07,33,,,,180,160,2,180,160,0,,0,0,0,7,12,,775,3,1,1,1,,,,,,,,,,,,,,,,,1,17,,91
89120,2006,06,1,46,6,09,,1,1,3,1,,,1,2,21,02,05,,,,363,363,1,363,363,0,,0,0,0,,204,,3338,1,1,2,2,,,,,,,,,,,,,,,,,1,05,,161
89121,2006,06,4,24,0,11,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,469
89122,2006,06,1,12,0,07,,1,1,2,1,,,2,3,09,08,38,,,,350,445,1,350,445,0,,0,95,95,,191,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,139
89123,2006,06,1,47,0,05,,1,1,0,1,,,2,3,11,08,36,,,,550,550,1,550,550,0,,0,0,0,,5,,2517,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,116
89124,2006,06,4,35,4,03,6,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53,,,,,,,,,,,1,16,2,804
89125,2006,06,4,35,0,08,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,01,,237
89126,2006,06,4,10,0,01,2,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,72
89127,2006,06,4,35,4,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,18,,740
89128,2006,06,1,59,0,05,,2,6,1,1,,,5,3,06,08,36,,,,300,600,1,300,600,,,,,,,29,,,,,,,,,,,,,,,,,,,,,,,1,14,2,341
89129,2006,06,1,46,6,06,,2,1,5,1,,,2,3,07,02,06,,,,400,400,1,400,400,0,,0,0,0,,2,,1587,3,3,4,4,,,,,,,,,,,,,,,,,1,03,2,147
89130,2006,06,1,12,0,01,1,1,6,1,1,,,2,3,10,07,34,,,,150,100,2,150,100,0,,0,0,0,4,2,,715,3,1,1,1,,,,,,,,,,,,,,,,,2,16,,163
89131,2006,06,4,35,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,05,,88
89132,2006,06,4,24,2,02,3,1,6,5,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,18,,803
89133,2006,06,1,35,0,04,,1,1,2,1,,,1,3,19,01,03,,,,375,375,1,375,375,0,,0,0,0,,120,,2154,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,265
89134,2006,06,1,35,0,07,,1,1,2,1,,,2,3,13,02,08,,,,375,475,1,375,475,0,,0,100,100,,37,,3590,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,198
89135,2006,06,1,11,0,06,,2,1,2,1,,,6,3,10,07,34,,,,200,200,2,200,200,,,,,,7,9,,,,,,,,,,,,,,,,,,,,,,,1,03,3,34
89136,2006,06,4,35,0,09,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,1,10,4,114
89137,2006,06,4,59,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,,,,,,,,,,,,01,,109
89138,2006,06,4,35,0,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,103
89139,2006,06,1,24,0,02,4,2,6,0,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,3,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,397
89140,2006,06,1,35,0,02,3,2,6,2,1,,,2,2,18,07,34,,,,400,400,1,400,400,0,,0,0,0,,84,,509,3,1,2,2,,,,,,,,,,,,,,,,,1,14,1,213
89141,2006,06,1,24,1,07,,2,6,2,1,,,2,3,11,02,09,,,,400,400,1,400,400,0,,0,0,0,,28,,1442,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,365
89142,2006,06,1,35,0,04,,2,1,2,1,,,2,3,11,02,09,,,,240,240,2,240,240,0,,0,0,0,2,25,,868,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,204
89143,2006,06,1,35,0,10,,2,1,4,1,,,2,3,07,02,09,,,,400,320,1,400,320,80,2,0,0,0,,164,,1063,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,172
89144,2006,06,1,48,0,05,,1,6,3,1,,,2,2,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,17,,1000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,84
89145,2006,06,3,46,6,04,,1,6,3,,1,2,1,3,17,05,26,,,,,,,,,,,,,,,,53,,,,,,20,2,2,4,12,6,2,1,1,,1,,1,1,,,1,02,,145
89146,2006,06,1,35,0,06,,2,6,5,1,,,1,3,17,05,21,,,,350,350,1,350,350,0,,0,0,0,,65,,2386,3,1,3,4,,,,,,,,,,,,,,,,,1,14,1,184
89147,2006,06,1,59,9,06,,2,1,5,1,,,4,1,16,06,27,,,,180,100,2,180,100,,,,,,7,10,,,,,,,,,,,,,,,,,,,,,,,1,02,,117
89148,2006,06,1,46,6,03,6,2,1,4,1,,,1,3,17,05,24,,,,40,40,2,40,40,0,,0,0,0,2,3,,980,1,1,1,3,,,,,,,,,,,,,,,,,1,03,1,156
89149,2006,06,1,35,0,05,,1,1,1,1,,,2,1,01,09,40,,,,400,380,1,400,380,20,2,0,0,0,,9,,950,3,1,2,3,,,,,,,,,,,,,,,,,1,05,,149
89150,2006,06,1,13,0,01,2,2,6,4,1,,,2,3,20,05,26,,,,140,140,2,140,140,0,,0,0,0,4,1,,700,3,3,2,2,,,,,,,,,,,,,,,,,1,04,,77
89151,2006,06,2,35,5,03,5,2,2,4,1,,,2,3,20,07,32,2,6,2,500,0,1,500,0,,,,,,,74,,840,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,395
89152,2006,06,1,48,8,09,,1,5,1,1,,,2,3,19,08,36,,,,400,400,1,400,400,0,,0,0,0,,213,,1300,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,471
89153,2006,06,1,11,0,03,6,2,6,2,1,,,2,3,10,07,34,,,,300,300,1,300,300,0,,0,0,0,,73,,1032,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,46
89154,2006,06,1,48,8,05,,2,1,1,1,,,4,3,11,08,36,,,,350,350,1,350,350,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,03,2,419
89155,2006,06,4,47,0,10,,2,1,5,,1,2,1,3,16,05,20,,,,,,,,,,,,,,,,32,,,,,,,,,4,10,3,,,,,,,,,,,1,05,,113
89156,2006,06,4,35,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,1,11,,631
89157,2006,06,1,35,3,02,3,2,6,2,1,,,2,3,19,07,34,,,,140,140,2,140,140,0,,0,0,0,0,3,,914,3,2,1,1,,,,,,,,,,,,,,,,,2,09,,362
89158,2006,06,4,35,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,229
89159,2006,06,1,35,0,06,,2,1,4,1,,,1,3,18,07,34,,,,400,330,1,400,330,100,3,30,0,30,,117,,2600,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,177
89160,2006,06,1,12,0,04,,1,1,5,1,,,2,2,14,03,11,,,,400,400,1,400,400,0,,0,0,0,,68,,2115,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,135
89161,2006,06,1,12,0,07,,1,1,1,1,,,2,3,15,08,36,,,,400,400,1,400,400,0,,0,0,0,,26,,1775,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,166
89162,2006,06,1,48,8,04,,2,1,2,1,,,1,3,17,07,34,,,,80,400,2,80,400,0,,0,0,0,2,85,,1600,1,4,3,4,,,,,,,,,,,,,,,,,1,03,1,469
89163,2006,06,1,10,0,09,,1,1,2,1,,,2,3,14,02,06,,,,400,400,1,400,400,0,,0,0,0,,205,,2596,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,133
89164,2006,06,4,59,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,11,,490
89165,2006,06,4,10,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,236,,,,,,,,,,,,01,,101
89166,2006,06,1,47,0,01,1,1,6,1,1,,,2,3,18,06,27,,,,120,120,2,120,120,0,,0,0,0,4,22,,755,3,1,1,1,,,,,,,,,,,,,,,,,2,14,,106
89167,2006,06,1,48,0,03,5,1,6,2,1,,,2,3,01,09,40,,,,400,400,1,400,400,0,,0,0,0,,9,,1700,3,2,1,1,,,,,,,,,,,,,,,,,1,15,,117
89168,2006,06,4,46,0,03,5,2,2,3,,1,2,2,3,08,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,2,03,4,,,,,,,,,,,1,06,1,38
89169,2006,06,1,46,0,05,,1,1,3,1,,,4,2,19,01,03,,,,750,850,1,750,850,,,,,,,85,,,,,,,,,,,,,,,,,,,,,,,1,06,1,34
89170,2006,06,4,47,0,01,1,2,6,1,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,13,,,,,,,,,4,10,5,,,,,,,,,4,,2,03,,109
89171,2006,06,1,35,0,02,3,2,6,3,1,,,1,3,17,03,13,,,,400,350,1,400,350,0,,0,0,0,,2,,1300,3,2,2,4,,,,,,,,,,,,,,,,,1,01,,173
89172,2006,06,4,24,1,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,05,,509
89173,2006,06,1,35,0,06,,1,1,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,121,,2200,3,1,3,4,,,,,,,,,,,,,,,,,1,03,3,215
89174,2006,06,4,12,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,1,05,,122
89175,2006,06,4,35,0,12,,1,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,99
89176,2006,06,1,13,0,04,,2,2,2,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,58,,1125,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,144
89177,2006,06,2,24,0,06,,1,1,4,2,,,2,3,07,10,41,3,1,1,380,0,1,500,0,0,,0,0,0,,240,,2600,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,92
89178,2006,06,1,35,0,03,6,1,2,1,1,,,2,3,04,08,35,,,,400,400,1,400,400,0,,0,0,0,,3,,1800,3,3,2,3,,,,,,,,,,,,,,,,,1,02,,94
89179,2006,06,1,48,0,05,,2,5,6,1,,,2,3,07,04,16,,,,400,400,1,400,400,0,,0,0,0,,10,,2740,3,1,3,3,,,,,,,,,,,,,,,,,1,15,4,350
89180,2006,06,1,10,0,09,,2,1,4,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,725,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,91
89181,2006,06,1,35,0,02,3,2,6,3,1,,,2,3,12,02,09,,,,375,375,1,375,375,0,,0,0,0,,7,,1195,3,2,4,4,,,,,,,,,,,,,,,,,1,04,,166
89182,2006,06,4,13,0,02,4,2,2,2,,1,2,2,3,20,06,29,,,,,,,,,,,,,,,,1,,,,,,,,,2,03,10,,,,,,,,,,,1,06,1,123
89183,2006,06,1,48,7,08,,1,1,6,1,,,1,3,16,05,20,,,,600,680,1,600,680,0,,0,0,0,,202,,3782,2,1,2,4,,,,,,,,,,,,,,,,,1,02,,243
89184,2006,06,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50,,,,,,,,,,,1,11,,111
89185,2006,06,4,48,0,04,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,2,159
89186,2006,06,4,35,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,215,,,,,,,,,,,,11,,209
89187,2006,06,1,35,0,06,,2,1,5,1,,,2,3,17,05,21,,,,550,600,1,550,600,0,,0,0,0,,240,,2972,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,237
89188,2006,06,4,59,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,204,,,,,,,,,,,,11,,150
89189,2006,06,2,35,4,03,5,2,6,5,1,,,2,1,09,07,33,2,30,2,400,0,1,400,0,,,,,,,59,,1370,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,779
89190,2006,06,4,35,0,04,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,2,,1,16,1,247
89191,2006,06,1,12,0,07,,2,1,4,1,,,2,3,20,02,08,,,,400,400,1,400,400,0,,0,0,0,,46,,1125,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,114
89192,2006,06,1,46,6,03,5,1,6,4,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,5,,1635,1,1,4,4,,,,,,,,,,,,,,,,,1,18,,172
89193,2006,06,1,35,0,06,,1,1,4,1,,,2,3,04,09,39,,,,400,480,1,400,480,0,,0,0,0,,20,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,100
89194,2006,06,1,35,0,02,4,2,6,2,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,41,,870,3,4,2,4,,,,,,,,,,,,,,,,,3,03,,265
89195,2006,06,1,35,0,07,,2,1,2,1,,,2,2,19,07,32,,,,400,350,1,400,350,0,,0,0,0,,147,,900,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,187
89196,2006,06,4,35,0,07,,1,1,4,,1,2,5,1,09,07,31,,,,,,,,,,,,,,,,76,,,,,,,,,0,00,7,,,,,,,,,,,2,13,4,229
89197,2006,06,1,59,0,10,,2,1,5,1,,,2,2,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,112,,1025,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,342
89198,2006,06,4,35,4,10,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,1,01,,805
89199,2006,06,3,35,4,10,,2,1,0,,1,1,2,3,07,10,42,,,,,,,,,,,,,,,,87,,,,,,8,2,1,4,11,3,2,,1,,,,,1,,,1,05,,914
89200,2006,06,1,11,0,08,,2,4,4,1,,,2,3,12,07,32,,,,375,375,1,375,375,0,,0,0,0,,73,,1482,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,17
89201,2006,06,1,46,0,06,,2,1,2,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,26,,900,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,131
89202,2006,06,1,59,9,02,4,2,6,1,1,,,2,2,18,07,34,,,,90,60,2,90,60,0,,0,0,0,7,23,,800,3,3,1,1,,,,,,,,,,,,,,,,,1,18,,346
89203,2006,06,1,35,5,08,,2,1,4,1,,,1,3,16,05,20,,,,300,350,1,300,350,0,,0,50,50,,177,,2757,1,1,2,4,,,,,,,,,,,,,,,,,1,10,4,373
89204,2006,06,1,59,0,08,,2,1,2,1,,,3,3,07,07,33,,,,400,400,1,400,400,,,,,,,123,,,,,,,,,,,,,,,,,,,,,,,1,02,,176
89205,2006,06,4,35,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,100
89206,2006,06,4,35,0,09,,2,1,1,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64,,,,,,,,,,,1,05,,188
89207,2006,06,1,35,0,07,,1,1,3,1,,,2,3,07,10,42,,,,400,450,1,400,450,0,,50,0,50,,240,,3300,1,1,4,4,,,,,,,,,,,,,,,,,1,06,2,199
89208,2006,06,4,35,0,06,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,1,06,1,88
89209,2006,06,2,35,0,10,,2,5,3,1,,,2,3,17,04,18,1,26,2,320,0,1,320,0,,,,,,,133,,1244,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,201
89210,2006,06,1,48,8,04,,1,1,6,1,,,2,1,06,08,35,,,,500,500,1,500,500,0,,0,0,0,,14,,2400,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,93
89211,2006,06,3,35,0,01,2,1,6,1,,1,2,2,3,09,08,38,,,,,,,,,,,,,,,,3,,,,,,4,2,1,4,12,4,2,,1,,1,,,1,,,1,04,,162
89212,2006,06,1,47,0,05,,2,1,4,1,,,1,2,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,141,,1500,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,112
89213,2006,06,3,35,4,07,,1,1,4,,1,1,2,2,08,07,32,,,,,,,,,,,,,,,,73,,,,,,28,2,1,4,12,10,2,,,1,1,,,1,,,1,12,1,715
89214,2006,06,4,48,0,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,3,07,4,421
89215,2006,06,1,59,0,09,,1,6,2,1,,,6,3,11,08,36,,,,600,550,1,600,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,105
89216,2006,06,1,35,0,03,5,2,1,4,1,,,2,3,15,07,34,,,,120,60,2,120,60,60,1,0,0,0,6,2,,850,3,3,1,1,,,,,,,,,,,,,,,,,1,03,1,183
89217,2006,06,1,59,9,02,4,2,6,4,1,,,2,3,20,05,26,,,,400,400,1,400,400,0,,0,0,0,,16,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,112
89218,2006,06,1,35,0,06,,2,1,4,1,,,1,3,16,05,20,,,,360,360,1,360,360,0,,0,0,0,,238,,2615,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,310
89219,2006,06,1,24,0,05,,2,1,4,1,,,2,3,14,02,08,,,,350,350,1,350,350,0,,0,0,0,,9,,1923,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,176
89220,2006,06,4,47,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,153,,,,,,,,,,,,11,,103
89221,2006,06,1,47,0,06,,1,5,4,1,,,2,3,09,02,09,,,,400,400,1,400,400,0,,0,0,0,,1,,1385,3,3,1,3,,,,,,,,,,,,,,,,,1,01,,123
89222,2006,06,1,48,0,03,6,2,1,4,1,,,2,3,12,02,07,,,,500,650,1,500,650,0,,0,0,0,,14,,1154,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,133
89223,2006,06,1,48,7,08,,1,1,6,1,,,2,1,14,03,12,,,,400,400,1,400,400,0,,0,0,0,,4,,5000,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,570
89224,2006,06,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,149
89225,2006,06,4,35,0,02,3,1,6,3,,1,1,2,3,20,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,5,,,,,,,,,,,2,04,,96
89226,2006,06,1,24,2,02,4,2,6,4,1,,,2,3,20,07,34,,,,280,280,2,280,280,0,,0,0,0,4,6,,800,3,4,1,1,,,,,,,,,,,,,,,,,1,15,,462
89227,2006,06,1,47,0,01,2,2,6,1,1,,,1,3,21,08,38,,,,160,90,2,160,90,95,2,0,0,0,4,22,,705,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,105
89228,2006,06,4,46,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,31
89229,2006,06,4,48,8,02,4,1,6,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,04,,127
89230,2006,06,1,35,4,04,,1,1,5,1,,,2,3,20,05,21,,,,540,540,1,540,540,0,,0,0,0,,8,,1425,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,810
89231,2006,06,1,35,0,06,,2,1,4,1,,,1,3,21,02,09,,,,350,350,1,350,350,0,,0,0,0,,30,,2300,1,3,1,4,,,,,,,,,,,,,,,,,1,03,2,233
89232,2006,06,4,12,0,07,,1,2,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,7,,,,,,,,,4,09,7,,,,,,,,,,,1,08,,102
89233,2006,06,4,12,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,111
89234,2006,06,1,46,6,04,,2,1,4,1,,,1,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,78,,1700,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,191
89235,2006,06,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75,,,,,,,,,,,,11,,242
89236,2006,06,1,12,0,03,5,1,1,5,1,,,2,1,15,07,33,,,,400,420,1,400,420,0,,20,0,20,,7,,925,3,1,4,4,,,,,,,,,,,,,,,,,1,06,1,139
89237,2006,06,1,12,0,04,,1,1,1,1,,,2,3,09,03,13,,,,400,410,1,400,410,0,,10,0,10,,177,,1700,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,128
89238,2006,06,4,35,3,11,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33,,,,,,,,,,,,01,,365
89239,2006,06,4,24,0,08,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,13,4,109
89240,2006,06,1,24,0,06,,2,1,4,1,,,1,3,17,04,18,,,,210,373,2,210,373,0,,0,0,0,7,64,,1533,1,1,2,3,,,,,,,,,,,,,,,,,1,03,2,137
