REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
40707,2010,12,4,13,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,11,,118
40708,2010,12,1,48,0,08,,2,1,2,1,,,3,3,06,02,08,,,,400,400,1,400,400,,,,,,,177,,,,,,,,,,,,,,,,,,,,,,,1,02,,574
40709,2010,12,4,13,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,1,11,,100
40710,2010,12,1,24,0,06,,1,1,4,1,,,2,2,11,08,36,,,,650,550,1,650,550,0,,0,0,0,,111,,1538,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,150
40711,2010,12,4,10,0,02,4,2,6,5,,1,1,2,1,17,05,21,,,,,,,,,,,,,,,,13,,,,,,,,,0,06,7,,,,,,,,,4,,2,04,,68
40712,2010,12,1,47,0,08,,2,1,5,1,,,1,3,17,05,21,,,,400,400,1,400,400,0,,0,0,0,,208,,3300,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,108
40713,2010,12,1,59,0,01,2,2,6,2,2,,,2,3,19,07,34,,,,300,300,1,380,380,0,,0,0,0,,21,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,265
40714,2010,12,4,59,0,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,167,,,,,,,,,,,,11,,128
40715,2010,12,1,35,0,06,,2,1,4,1,,,1,3,21,05,23,,,,400,400,1,400,400,0,,0,0,0,,148,,3846,2,1,2,4,,,,,,,,,,,,,,,,,1,03,2,234
40716,2010,12,4,24,2,12,,2,3,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,09,,555
40717,2010,12,1,46,6,03,5,1,6,2,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,7,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,60
40718,2010,12,1,35,0,10,,2,1,2,1,,,1,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2100,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,146
40719,2010,12,4,13,0,01,2,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,2,01,,152
40720,2010,12,1,24,0,08,,1,1,4,1,,,2,3,06,08,38,,,,400,320,1,400,320,0,,0,0,0,,10,,1600,3,2,1,1,,,,,,,,,,,,,,,,,1,04,4,102
40721,2010,12,4,35,4,08,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,1,01,,977
40722,2010,12,4,46,6,01,2,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,16,1,65
40723,2010,12,1,13,0,06,,2,1,4,1,,,1,3,17,04,17,,,,375,320,1,375,320,0,,0,0,0,,25,,1467,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,131
40724,2010,12,1,35,0,05,,2,1,5,1,,,2,1,10,02,07,,,,300,350,1,300,350,0,,0,50,50,,5,,3846,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,225
40725,2010,12,4,35,4,06,,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,2,858
40726,2010,12,4,35,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,11,,99
40727,2010,12,4,35,0,01,2,1,6,3,,1,1,1,3,16,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,5,,,,,,,,,,,2,04,,97
40728,2010,12,4,24,0,05,,2,1,5,,1,2,4,1,14,02,08,,,,,,,,,,,,,,,,66,,,,,,,,,0,08,4,,,,,,,,,,,1,06,1,143
40729,2010,12,3,48,7,03,5,1,2,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,1,,,,,,11,1,1,4,12,3,2,,,,,,,,,1,1,08,,659
40730,2010,12,1,59,0,11,,1,1,5,1,,,1,3,21,02,07,,,,250,240,2,250,240,0,,0,0,0,5,240,,10000,3,1,1,4,,,,,,,,,,,,,,,,,,02,,183
40731,2010,12,1,35,0,03,6,2,1,4,1,,,6,3,15,07,34,,,,160,180,2,160,180,,,,,,7,84,,,,,,,,,,,,,,,,,,,,,,,1,03,2,295
40732,2010,12,1,12,0,04,,1,2,2,1,,,2,3,09,08,35,,,,400,400,1,400,400,0,,0,0,0,,11,,1962,3,1,1,2,,,,,,,,,,,,,,,,,1,06,1,147
40733,2010,12,1,59,0,09,,1,1,3,1,,,1,3,21,05,23,,,,400,480,1,400,480,0,,0,80,80,,240,,4462,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,110
40734,2010,12,1,35,5,01,2,2,6,4,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,20,20,6,4,,890,3,4,1,1,,,,,,,,,,,,,,,,,1,02,,403
40735,2010,12,4,59,9,08,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,05,,132
40736,2010,12,1,35,3,03,5,2,6,3,2,,,2,3,18,02,07,,,,100,120,2,190,180,0,,0,0,0,6,60,,1800,3,2,2,2,,,,,,,,,,,,,,,,,1,02,,490
40737,2010,12,1,35,0,06,,1,4,4,1,,,6,3,06,01,04,,,,450,450,1,450,450,,,,,,,126,,,,,,,,,,,,,,,,,,,,,,,1,14,2,261
40738,2010,12,4,12,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,119
40739,2010,12,1,46,6,02,3,1,6,2,1,,,2,3,10,07,34,,,,350,350,1,350,350,0,,0,0,0,,28,,1125,1,1,3,4,,,,,,,,,,,,,,,,,1,10,,175
40740,2010,12,1,48,0,07,,1,1,4,1,,,2,3,13,08,36,,,,910,910,1,910,910,0,,0,0,0,,27,,2600,3,1,3,3,,,,,,,,,,,,,,,,,1,03,2,103
40741,2010,12,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104,,,,,,,,,,,,11,,248
40742,2010,12,4,35,0,11,,1,1,4,,1,1,1,3,21,02,09,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,1,,,,,,,,,,,,11,,693
40743,2010,12,4,35,3,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,478
40744,2010,12,1,12,0,07,,1,1,5,1,,,2,3,08,01,01,,,,350,390,1,350,390,0,,0,40,40,,160,,6593,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,156
40745,2010,12,1,59,0,09,,2,3,2,1,,,2,3,10,07,33,,,,160,210,2,160,210,0,,0,0,0,5,9,,1000,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,209
40746,2010,12,4,24,0,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,84,,,,,,,,,1,,1,01,,75
40747,2010,12,4,12,0,12,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,,01,,108
40748,2010,12,2,35,0,09,,2,1,4,1,,,2,3,10,01,03,3,1,1,400,0,1,400,0,,,,,,,84,,3000,3,1,1,3,,,,,,,,,,,,,,,,,1,04,4,198
40749,2010,12,4,35,0,10,,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,1,05,,104
40750,2010,12,4,59,0,07,,1,6,4,,1,2,2,3,19,07,34,,,,,,,,,,,,,,,,29,,,,,,,,,4,13,1,,,,,,,,,0,,1,01,,122
40751,2010,12,1,35,0,08,,1,5,4,1,,,2,3,08,08,36,,,,500,500,1,500,500,0,,0,0,0,,96,,3100,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,234
40752,2010,12,1,13,0,01,1,1,6,1,1,,,2,3,19,07,34,,,,250,250,2,250,250,0,,0,0,0,4,2,,875,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,92
40753,2010,12,1,35,0,05,,2,1,4,1,,,1,3,05,10,41,,,,400,410,1,400,410,0,,10,0,10,,240,,2334,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,238
40754,2010,12,1,59,9,05,,2,1,5,1,,,2,1,10,07,34,,,,150,40,2,150,40,0,,0,0,0,6,1,,1200,3,4,2,4,,,,,,,,,,,,,,,,,1,02,,564
40755,2010,12,4,24,0,02,3,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,,727
40756,2010,12,1,47,0,08,,2,6,2,1,,,2,3,10,07,32,,,,350,350,1,350,350,0,,0,0,0,,240,,1379,1,1,1,1,,,,,,,,,,,,,,,,,1,01,,96
40757,2010,12,1,24,0,09,,2,1,2,1,,,2,3,17,05,24,,,,500,500,1,500,500,0,,0,0,0,,43,,1077,1,1,1,3,,,,,,,,,,,,,,,,,1,08,,93
40758,2010,12,1,35,0,10,,1,1,2,1,,,2,3,19,02,07,,,,400,400,1,400,400,0,,0,0,0,,240,,1700,1,1,2,3,,,,,,,,,,,,,,,,,1,05,,99
40759,2010,12,1,59,9,07,,1,1,1,1,,,2,3,15,08,36,,,,400,320,1,400,320,80,2,0,0,0,,8,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,06,2,113
40760,2010,12,4,48,0,02,4,1,6,1,,1,1,2,3,18,09,40,,,,,,,,,,,,,,,,2,,,,,,,,,4,09,3,,,,,,,,,,,1,15,,384
40761,2010,12,1,24,0,06,,1,2,4,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,499
40762,2010,12,1,10,0,09,,1,1,2,1,,,2,3,10,07,33,,,,300,300,1,300,300,0,,0,0,0,,50,,1400,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,115
40763,2010,12,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,310
40764,2010,12,4,12,0,02,4,1,6,5,,1,1,2,3,17,04,15,,,,,,,,,,,,,,,,15,,,,,,,,,3,05,5,,,,,,,,,,,2,07,,171
40765,2010,12,1,35,0,07,,2,2,2,1,,,2,3,14,05,24,,,,370,370,1,370,370,0,,0,0,0,,240,,2391,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,89
40766,2010,12,4,35,0,02,4,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,2,18,,161
40767,2010,12,4,35,0,01,2,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,2,03,,117
40768,2010,12,3,10,0,03,5,1,1,1,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,3,,,,,,10,2,1,4,09,7,2,,1,1,,,,1,,,1,12,1,91
40769,2010,12,4,48,8,12,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,396
40770,2010,12,1,46,6,10,,1,1,0,1,,,1,2,16,08,36,,,,400,420,1,400,420,0,,20,0,20,,66,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,160
40771,2010,12,2,35,0,09,,2,5,4,1,,,2,3,17,04,16,1,36,2,370,0,1,370,0,,,,,,,115,,3400,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,216
40772,2010,12,1,48,7,07,,1,5,4,1,,,4,3,06,08,35,,,,400,500,1,400,500,,,,,,,130,,,,,,,,,,,,,,,,,,,,,,,1,14,3,457
40773,2010,12,1,35,0,04,,2,6,3,1,,,1,3,21,02,09,,,,400,400,1,400,400,0,,0,0,0,,130,,2150,1,1,4,4,,,,,,,,,,,,,,,,,1,14,3,122
40774,2010,12,4,59,9,01,2,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,03,,471
40775,2010,12,4,24,0,09,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,10,4,119
40776,2010,12,1,24,0,02,4,2,6,4,1,,,2,3,17,05,24,,,,360,360,1,360,360,0,,0,0,0,,8,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,130
40777,2010,12,1,24,2,05,,1,2,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,44,,3000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,933
40778,2010,12,1,46,6,10,,2,5,4,1,,,1,3,17,04,16,,,,378,343,1,378,343,35,0,0,0,0,,151,,3883,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,58
40779,2010,12,1,24,2,08,,1,4,6,1,,,1,3,21,05,19,,,,400,400,1,400,400,0,,0,0,0,,240,,4856,3,1,3,4,,,,,,,,,,,,,,,,,1,14,2,728
40780,2010,12,4,35,0,11,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,,01,,206
40781,2010,12,4,35,4,12,,1,3,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,,01,,840
40782,2010,12,1,35,4,10,,2,1,4,1,,,2,3,16,01,02,,,,160,160,2,160,160,0,,0,0,0,5,92,,4000,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,1025
40783,2010,12,1,24,0,07,,1,2,4,1,,,1,3,21,02,07,,,,400,240,1,400,240,160,1,0,0,0,,124,,2308,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,215
40784,2010,12,1,11,0,10,,2,3,1,1,,,2,3,01,09,40,,,,450,450,1,450,450,0,,0,0,0,,1,,1100,3,3,1,2,,,,,,,,,,,,,,,,,1,18,,65
40785,2010,12,1,48,0,04,,2,6,4,1,,,2,3,18,07,33,,,,320,320,1,320,320,0,,0,0,0,,41,,1425,3,1,2,2,,,,,,,,,,,,,,,,,1,14,1,85
40786,2010,12,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,11,,198
40787,2010,12,1,13,0,08,,1,1,2,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,1700,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,116
40788,2010,12,4,12,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,18,,132
40789,2010,12,1,10,0,05,,1,1,4,1,,,2,3,14,03,13,,,,850,480,1,850,480,0,,200,0,200,,68,,5000,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,79
40790,2010,12,1,24,2,05,,1,2,6,2,,,1,3,16,05,20,,,,300,310,1,340,350,40,2,0,0,0,,53,,2134,1,4,4,4,,,,,,,,,,,,,,,,,1,06,1,304
40791,2010,12,1,10,0,09,,1,1,2,1,,,2,3,07,10,42,,,,400,520,1,400,520,0,,120,0,120,,240,,2789,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,93
40792,2010,12,1,35,0,11,,1,1,4,1,,,6,3,10,01,03,,,,50,60,2,50,60,,,,,,5,7,,,,,,,,,,,,,,,,,,,,,,,,05,,509
40793,2010,12,1,35,0,05,,2,2,2,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,132,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,453
40794,2010,12,1,35,4,08,,1,1,5,2,,,2,2,07,10,42,,,,400,400,1,490,490,0,,0,0,0,,152,,1610,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,1455
40795,2010,12,4,48,0,03,6,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,46,,,,,,,,,,,1,06,1,117
40796,2010,12,1,35,4,04,,1,2,6,1,,,2,1,09,07,31,,,,400,400,1,400,400,0,,0,0,0,,31,,2740,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,1118
40797,2010,12,4,24,2,10,,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,01,,663
40798,2010,12,1,11,0,05,,2,1,2,1,,,1,3,16,05,25,,,,400,400,1,400,400,0,,0,0,0,,100,,2200,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,49
40799,2010,12,1,35,0,07,,2,2,2,1,,,2,3,10,07,33,,,,400,420,1,400,420,0,,0,20,20,,174,,2260,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,233
40800,2010,12,1,35,0,10,,1,1,4,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,226,,2700,1,1,3,4,,,,,,,,,,,,,,,,,1,05,,219
40801,2010,12,4,59,9,06,,1,1,4,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,8,,,,,,,,,3,05,5,,,,,,,,,,,1,08,,683
40802,2010,12,4,12,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,,11,,165
40803,2010,12,1,48,0,06,,2,2,4,1,,,2,3,12,02,07,,,,400,475,1,400,475,0,,0,75,75,,55,,1850,3,1,1,2,,,,,,,,,,,,,,,,,1,04,4,350
40804,2010,12,1,35,4,02,4,1,6,2,1,,,2,2,10,01,03,,,,400,500,1,400,500,0,,0,100,100,,23,,1683,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,1058
40805,2010,12,4,46,6,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,152
40806,2010,12,4,46,6,03,5,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,1,152
40807,2010,12,1,46,6,02,4,2,6,3,1,,,2,3,19,07,34,,,,225,150,2,225,150,80,0,0,0,0,4,15,,2000,3,1,3,4,,,,,,,,,,,,,,,,,3,01,,196
40808,2010,12,1,24,0,03,6,1,6,4,1,,,2,3,08,08,35,,,,420,480,1,420,480,0,,0,0,0,,8,,2642,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,378
40809,2010,12,3,24,0,09,,2,6,4,,1,1,2,3,09,02,08,,,,,,,,,,,,,,,,40,,,,,,14,3,1,0,00,4,2,1,1,,1,1,,1,,,1,18,,283
40810,2010,12,1,10,0,09,,1,1,2,1,,,1,3,11,08,35,,,,400,970,1,400,970,0,,570,0,570,,133,,2235,1,2,1,4,,,,,,,,,,,,,,,,,1,02,,92
40811,2010,12,4,12,0,01,1,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,188
40812,2010,12,1,24,2,04,,1,6,5,1,,,2,3,10,07,33,,,,330,370,1,330,370,0,,0,20,20,,8,,1000,3,1,1,2,,,,,,,,,,,,,,,,,1,11,,795
40813,2010,12,4,13,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,01,,129
40814,2010,12,1,11,0,10,,1,1,4,1,,,2,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,3180,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,62
40815,2010,12,1,13,0,07,,1,1,1,1,,,4,3,06,01,04,,,,400,100,1,400,100,0,,0,0,0,,123,,2163,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,86
40816,2010,12,1,12,0,03,6,1,6,5,1,,,2,3,14,03,13,,,,400,320,1,400,320,80,3,0,0,0,,2,,1755,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,138
40817,2010,12,1,24,2,06,,1,1,5,1,,,2,3,08,01,04,,,,400,400,1,400,400,10,2,0,10,10,,159,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,06,2,666
40818,2010,12,1,46,6,07,,1,1,4,1,,,2,3,06,03,13,,,,400,480,1,400,480,0,,80,0,80,,240,,1944,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,65
40819,2010,12,1,35,4,07,,1,1,5,1,,,2,2,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,100,,2718,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,853
40820,2010,12,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,330
40821,2010,12,4,24,2,06,,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,557
40822,2010,12,1,11,0,04,,1,1,3,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,1,,1200,3,2,1,1,,,,,,,,,,,,,,,,,1,06,1,57
40823,2010,12,1,59,0,05,,1,6,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,7,,3346,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,539
40824,2010,12,4,46,0,07,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,108
40825,2010,12,1,59,9,08,,1,1,4,1,,,2,2,12,02,08,,,,400,400,1,400,400,0,,0,0,0,,80,,2019,3,1,1,1,,,,,,,,,,,,,,,,,3,03,3,468
40826,2010,12,4,59,9,08,,1,1,4,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,5,,1,09,3,587
40827,2010,12,4,24,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,90
40828,2010,12,1,24,0,08,,2,2,4,1,,,1,3,17,05,24,,,,250,250,2,250,250,0,,0,0,0,7,146,,2093,1,1,1,4,,,,,,,,,,,,,,,,,1,08,,175
40829,2010,12,4,48,8,10,,2,2,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,1,11,,425
40830,2010,12,1,10,0,07,,1,1,4,1,,,2,3,19,07,32,,,,150,270,2,150,270,0,,0,0,0,6,9,,1150,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,79
40831,2010,12,1,35,4,08,,1,1,5,1,,,1,3,16,05,20,,,,600,600,1,600,600,0,,0,160,160,,240,,2885,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,687
40832,2010,12,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,11,,344
40833,2010,12,4,46,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,35
40834,2010,12,4,59,9,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,01,,483
40835,2010,12,1,35,0,09,,2,5,5,1,,,2,3,17,01,02,,,,350,350,1,350,350,0,,0,0,0,,35,,3022,3,1,1,1,,,,,,,,,,,,,,,,,3,15,4,165
40836,2010,12,1,48,7,08,,2,1,5,1,,,1,2,17,04,16,,,,388,388,1,388,388,0,,0,0,0,,240,,4345,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,529
40837,2010,12,1,24,0,09,,1,1,3,1,,,1,3,10,01,03,,,,200,105,2,200,105,0,,0,0,0,5,13,,2000,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,171
40838,2010,12,2,59,0,05,,1,1,3,1,,,2,3,06,08,36,1,2,2,350,0,1,350,0,,,,,,,34,,1700,3,2,1,1,,,,,,,,,,,,,,,,,1,03,1,101
40839,2010,12,4,24,0,02,4,2,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,16,1,127
40840,2010,12,4,10,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,1,11,,55
40841,2010,12,1,59,9,08,,1,6,0,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,1809,1,1,3,3,,,,,,,,,,,,,,,,,1,18,,537
40842,2010,12,4,10,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,63
40843,2010,12,1,47,0,01,2,1,6,1,1,,,2,3,19,08,38,,,,300,110,1,300,110,100,1,0,0,0,,4,,925,3,1,1,1,,,,,,,,,,,,,,,,,2,09,,79
40844,2010,12,1,35,0,06,,2,1,4,1,,,2,3,17,02,06,,,,400,400,1,400,400,0,,0,0,0,,188,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,03,2,195
40845,2010,12,4,12,0,11,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,61,,,,,,,,,,,,01,,145
40846,2010,12,1,24,2,01,1,2,6,3,1,,,2,2,18,07,34,,,,60,50,2,60,50,0,,0,0,0,4,2,,962,3,4,2,2,,,,,,,,,,,,,,,,,2,03,,550
40847,2010,12,1,35,5,02,3,2,6,5,1,,,2,1,20,02,09,,,,400,400,1,400,400,0,,0,0,0,,3,,1025,3,3,2,2,,,,,,,,,,,,,,,,,1,03,,508
40848,2010,12,1,10,0,07,,2,1,4,1,,,1,3,17,07,34,,,,375,300,1,375,300,75,2,0,0,0,,102,,1806,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,98
40849,2010,12,1,35,4,07,,1,6,2,1,,,2,3,06,08,36,,,,50,200,2,50,200,0,,0,0,0,6,59,,3000,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,286
40850,2010,12,4,35,5,12,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,11,,335
40851,2010,12,3,35,0,02,3,1,6,1,,1,1,2,3,18,07,34,,,,,,,,,,,,,,,,6,,,,,,4,2,1,4,09,3,2,,1,,,,,1,,,1,15,,85
40852,2010,12,1,24,0,03,6,1,2,2,1,,,2,3,07,07,33,,,,400,400,1,400,400,0,,0,0,0,,63,,1315,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,359
40853,2010,12,1,13,0,10,,1,1,1,1,,,2,3,02,09,39,,,,400,600,1,400,600,0,,0,200,200,,240,,2188,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,77
40854,2010,12,1,35,0,03,5,2,1,4,1,,,6,3,20,07,32,,,,200,160,2,200,160,,,,,,7,6,,,,,,,,,,,,,,,,,,,,,,,1,03,1,195
40855,2010,12,2,13,0,03,6,1,1,2,1,,,2,3,08,10,42,1,22,2,420,0,1,420,0,,,,,,,115,,1642,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,88
40856,2010,12,1,12,0,03,5,1,6,4,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,4,,1511,3,1,4,4,,,,,,,,,,,,,,,,,1,08,,130
