REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
45725,2011,12,1,46,6,04,,2,1,2,1,,,2,1,19,07,32,,,,60,60,2,60,60,0,,0,0,0,6,1,,1000,3,1,1,4,,,,,,,,,,,,,,,,,3,03,1,73
45726,2011,12,2,10,0,03,5,1,1,4,1,,,2,3,04,09,40,0,13,2,840,0,1,840,0,,,,,,,6,,3700,3,1,3,3,,,,,,,,,,,,,,,,,1,06,1,145
45727,2011,12,1,35,4,11,,1,6,4,1,,,2,2,07,08,35,,,,350,350,1,350,350,0,,0,0,0,,194,,2700,3,1,3,3,,,,,,,,,,,,,,,,,,01,,808
45728,2011,12,1,35,0,08,,2,1,4,2,,,6,3,20,07,32,,,,400,500,1,520,750,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,183
45729,2011,12,1,24,0,06,,1,1,2,1,,,2,3,10,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,1400,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,194
45730,2011,12,1,35,0,05,,1,2,2,1,,,2,3,12,01,02,,,,375,375,1,375,375,0,,0,0,0,,154,,2500,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,351
45731,2011,12,3,48,8,07,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,3,,,,,,2,2,1,4,12,2,2,,,,,1,1,1,,,1,09,2,621
45732,2011,12,1,11,0,07,,2,1,5,1,,,2,3,17,05,21,,,,375,390,1,375,390,0,,0,15,15,,33,,2051,3,1,2,2,,,,,,,,,,,,,,,,,1,09,2,26
45733,2011,12,4,24,2,12,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,201,,,,,,,,,,,,11,,960
45734,2011,12,1,24,0,09,,1,6,4,1,,,6,3,12,07,32,,,,350,300,1,350,300,,,,,,,197,,,,,,,,,,,,,,,,,,,,,,,1,18,,448
45735,2011,12,1,47,0,07,,2,1,2,1,,,4,3,01,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,103
45736,2011,12,4,59,0,12,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,154,,,,,,,,,,,,01,,122
45737,2011,12,1,35,0,02,3,2,6,2,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,26,,1075,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,128
45738,2011,12,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,,,,,,,,,,,,08,,207
45739,2011,12,1,48,8,01,2,2,6,3,1,,,2,3,18,07,33,,,,50,50,2,50,50,0,,0,0,0,4,2,,1500,3,2,4,4,,,,,,,,,,,,,,,,,2,15,,405
45740,2011,12,1,48,8,03,5,2,6,1,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,4,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,822
45741,2011,12,2,59,9,05,,1,1,5,1,,,6,1,14,01,02,2,16,,400,0,1,400,0,,,,,,,64,,,,,,,,,,,,,,,,,,,,,,,1,06,1,506
45742,2011,12,4,24,0,02,3,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,1,,,,,,,,,,1,01,,78
45743,2011,12,1,35,4,04,,1,2,1,1,,,2,3,07,02,07,,,,400,240,1,400,240,160,3,0,0,0,,55,,2404,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,1179
45744,2011,12,1,35,0,05,,2,2,4,1,,,2,3,17,02,09,,,,400,440,1,400,440,0,,0,40,40,,11,,1800,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,217
45745,2011,12,4,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,164
45746,2011,12,2,13,0,10,,2,1,4,1,,,6,3,20,07,33,0,1,,200,0,2,200,0,,,,,,5,29,,,,,,,,,,,,,,,,,,,,,,,1,08,,150
45747,2011,12,1,12,0,09,,1,6,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,2644,3,1,2,4,,,,,,,,,,,,,,,,,1,14,3,166
45748,2011,12,1,35,0,07,,2,2,2,1,,,2,3,10,01,03,,,,350,350,1,350,350,0,,0,0,0,,65,,1450,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,210
45749,2011,12,4,47,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80,,,,,,,,,,,,11,,102
45750,2011,12,1,24,2,08,,2,6,4,1,,,2,3,08,03,11,,,,350,350,1,350,350,0,,0,0,0,,81,,3462,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,495
45751,2011,12,4,24,2,12,,1,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,11,,979
45752,2011,12,4,46,6,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,198,,,,,,,,,,,,11,,165
45753,2011,12,1,47,0,05,,2,1,4,1,,,1,3,16,02,09,,,,400,400,1,400,400,0,,0,0,0,,146,,2452,1,1,4,4,,,,,,,,,,,,,,,,,1,04,4,88
45754,2011,12,1,46,0,04,,1,1,0,1,,,2,3,10,07,34,,,,600,600,1,600,600,0,,0,0,0,,30,,1417,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,140
45755,2011,12,1,13,0,03,5,1,6,2,2,,,2,3,19,07,32,,,,400,400,1,550,650,0,,0,0,0,,90,,1150,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,153
45756,2011,12,4,35,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229,,,,,,,,,,,,11,,575
45757,2011,12,1,35,0,06,,1,6,1,1,,,6,3,15,09,39,,,,20,250,2,20,250,,,,,,5,34,,,,,,,,,,,,,,,,,,,,,,,1,01,,613
45758,2011,12,4,12,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,137
45759,2011,12,1,59,9,08,,1,5,4,2,,,2,3,18,01,02,,,,375,525,1,445,575,0,,0,150,150,,240,,5100,3,1,4,4,,,,,,,,,,,,,,,,,1,14,2,504
45760,2011,12,1,59,0,05,,1,1,6,1,,,1,3,21,02,05,,,,350,380,1,350,380,0,,0,30,30,,152,,5678,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,138
45761,2011,12,3,47,0,08,,2,1,4,,1,1,2,3,10,02,09,,,,,,,,,,,,,,,,44,,,,,,15,2,1,4,12,5,2,,,,1,,,1,,,1,07,4,117
45762,2011,12,4,24,2,10,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,1,13,4,575
45763,2011,12,1,47,0,09,,1,1,2,1,,,2,3,10,07,34,,,,400,403,1,400,403,0,,3,0,3,,14,,1098,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,149
45764,2011,12,4,24,0,10,,2,3,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,01,,452
45765,2011,12,1,46,6,10,,1,1,6,1,,,3,3,17,04,14,,,,700,990,1,700,990,,,,,,,123,,,,,,,,,,,,,,,,,,,,,,,1,02,,146
45766,2011,12,1,35,0,08,,2,1,4,1,,,2,3,14,02,08,,,,350,370,1,350,370,0,,20,0,20,,240,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,223
45767,2011,12,1,35,0,07,,2,1,4,1,,,5,3,10,01,03,,,,400,400,1,400,400,,,,,,,49,,,,,,,,,,,,,,,,,,,,,,,1,03,3,192
45768,2011,12,1,47,0,10,,2,1,4,1,,,1,3,17,04,18,,,,360,120,1,360,120,120,1,0,0,0,,163,,2075,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,106
45769,2011,12,1,35,0,03,6,2,6,5,2,,,2,3,18,06,28,,,,400,420,1,650,670,0,,0,20,20,,50,,1996,3,3,2,2,,,,,,,,,,,,,,,,,1,01,,125
45770,2011,12,3,47,0,11,,2,6,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,1,7,1,,,17,2,,,,1,,,0,,,,01,,125
45771,2011,12,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162,,,,,,,,,,,,11,,327
45772,2011,12,1,46,6,04,,1,1,4,1,,,2,3,11,08,35,,,,400,500,1,400,500,0,,100,0,100,,28,,2300,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,71
45773,2011,12,1,24,2,02,4,1,6,2,1,,,2,3,19,07,31,,,,400,400,1,400,400,0,,0,0,0,,4,,1000,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,820
45774,2011,12,4,24,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,,01,,619
45775,2011,12,2,48,0,02,4,2,6,3,1,,,1,3,17,04,18,0,2,2,10,0,2,10,0,,,,,,4,9,,1800,1,4,4,4,,,,,,,,,,,,,,,,,2,14,,76
45776,2011,12,1,48,7,05,,1,6,2,1,,,2,2,11,08,36,,,,600,420,1,600,420,0,,0,0,0,,19,,1462,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,616
45777,2011,12,4,13,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,08,,113
45778,2011,12,1,11,0,07,,2,4,4,1,,,2,1,20,02,06,,,,375,375,1,375,375,0,,0,0,0,,5,,2564,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,38
45779,2011,12,1,59,0,09,,1,1,5,1,,,2,3,07,03,12,,,,300,270,1,300,270,0,,0,0,0,,55,,1538,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,115
45780,2011,12,4,24,2,01,1,2,6,3,,1,1,2,3,20,07,34,,,,,,,,,,,,,,,,1,,,,,,,,,3,05,6,,,,,,,,,,,2,14,,704
45781,2011,12,1,24,2,04,,2,2,5,1,,,2,2,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,60,,2163,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,962
45782,2011,12,4,59,0,02,4,1,6,3,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,13,,,,,,,,,3,05,2,,,,,,,,,,,2,15,,130
45783,2011,12,1,35,0,08,,2,5,4,1,,,1,3,17,04,16,,,,375,480,1,375,480,0,,15,15,30,,240,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,190
45784,2011,12,4,35,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,183
45785,2011,12,1,12,0,02,4,2,2,4,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,52,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,196
45786,2011,12,1,48,0,08,,1,1,4,1,,,3,3,19,01,03,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,89
45787,2011,12,1,10,0,09,,2,1,1,1,,,2,3,19,07,34,,,,670,990,1,670,990,0,,330,0,330,,3,,1700,3,2,2,4,,,,,,,,,,,,,,,,,1,08,,107
45788,2011,12,1,35,0,08,,1,1,2,1,,,2,1,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,60,,1025,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,236
45789,2011,12,1,10,0,05,,1,1,1,1,,,2,3,15,09,40,,,,400,500,1,400,500,0,,0,0,0,,8,,1525,3,2,2,2,,,,,,,,,,,,,,,,,1,06,1,84
45790,2011,12,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,218,,,,,,,,,,,,11,,95
45791,2011,12,1,59,0,11,,2,4,4,1,,,2,3,20,07,32,,,,400,400,1,400,400,0,,0,0,0,,224,,981,3,1,1,1,,,,,,,,,,,,,,,,,,18,,230
45792,2011,12,1,47,0,01,2,1,6,3,1,,,2,3,10,07,34,,,,150,150,2,150,150,0,,25,0,25,4,23,,1050,1,1,2,2,,,,,,,,,,,,,,,,,2,18,,120
45793,2011,12,4,35,0,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,11,,238
45794,2011,12,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,105
45795,2011,12,1,24,2,07,,2,2,2,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,218,,2000,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,530
45796,2011,12,4,24,2,09,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91,,,,,,,,,,,1,05,,645
45797,2011,12,1,35,4,08,,2,1,2,1,,,2,2,15,10,43,,,,400,400,1,400,400,0,,0,0,0,,4,,1025,3,3,3,3,,,,,,,,,,,,,,,,,1,06,,875
45798,2011,12,4,24,0,08,,2,6,0,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,7,,,,,,,,,4,09,3,,,,,,,,,,,1,18,,91
45799,2011,12,3,46,6,04,,2,6,4,,1,1,2,3,17,04,18,,,,,,,,,,,,,,,,51,,,,,,2,6,1,4,12,12,2,,1,,,,1,0,,,1,16,2,79
45800,2011,12,1,47,0,07,,1,6,2,1,,,1,3,21,08,36,,,,430,430,1,430,430,0,,0,0,0,,165,,2101,1,3,3,3,,,,,,,,,,,,,,,,,1,18,,93
45801,2011,12,4,35,4,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,530
45802,2011,12,4,35,0,02,4,1,6,1,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,8,,,,,,,,,3,05,5,,,,,,,,,,,1,07,,251
45803,2011,12,1,59,9,06,,1,1,6,1,,,2,1,07,01,03,,,,400,510,1,400,510,0,,0,110,110,,67,,2837,3,1,1,4,,,,,,,,,,,,,,,,,1,05,,525
45804,2011,12,2,59,9,10,,1,1,0,1,,,6,2,15,08,36,3,52,,240,0,2,240,0,,,,,,6,93,,,,,,,,,,,,,,,,,,,,,,,1,03,,567
45805,2011,12,1,10,0,07,,1,1,4,1,,,2,3,17,05,26,,,,375,375,1,375,375,0,,0,0,0,,13,,1225,1,3,1,3,,,,,,,,,,,,,,,,,1,03,3,119
45806,2011,12,1,24,0,02,3,1,6,4,1,,,2,3,19,07,34,,,,70,70,2,70,70,0,,0,0,0,4,6,,1050,1,1,2,4,,,,,,,,,,,,,,,,,2,04,,290
45807,2011,12,1,35,0,08,,1,1,2,1,,,2,3,10,01,03,,,,400,420,1,400,420,0,,0,20,20,,240,,2300,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,200
45808,2011,12,1,13,0,05,,2,2,4,1,,,2,3,12,02,05,,,,365,295,1,365,295,70,1,0,0,0,,169,,1675,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,102
45809,2011,12,1,59,0,04,,1,1,2,1,,,5,3,15,07,34,,,,300,300,1,300,300,,,,,,,161,,,,,,,,,,,,,,,,,,,,,,,1,03,1,274
45810,2011,12,4,35,0,02,4,2,6,2,,1,1,2,3,18,07,34,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,5,,,,,,,,,,,2,04,,221
45811,2011,12,1,59,9,06,,1,1,4,1,,,2,3,19,02,06,,,,375,425,1,375,425,0,,0,50,50,,12,,3897,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,603
45812,2011,12,1,35,4,02,3,1,6,3,1,,,2,1,15,07,33,,,,200,200,2,200,200,0,,0,0,0,4,20,,1035,3,4,1,3,,,,,,,,,,,,,,,,,2,10,,937
45813,2011,12,1,24,0,08,,2,1,4,1,,,2,3,10,07,33,,,,300,80,1,300,80,0,,0,0,0,,213,,1379,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,355
45814,2011,12,4,35,4,07,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130,,,,,,,,,,,1,18,,941
45815,2011,12,4,47,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,91
45816,2011,12,1,35,0,05,,1,1,4,1,,,1,3,21,03,13,,,,375,360,1,375,360,15,2,0,0,0,,124,,3487,3,1,3,4,,,,,,,,,,,,,,,,,3,03,1,228
45817,2011,12,4,35,4,12,,1,1,4,,1,1,2,2,15,07,33,,,,,,,,,,,,,,,,150,,,,,,,,,1,01,7,,,,,,,,,,,,11,,832
45818,2011,12,1,24,2,02,3,1,6,4,1,,,2,3,19,07,34,,,,200,200,2,200,200,0,,0,0,0,4,100,,1050,3,1,2,2,,,,,,,,,,,,,,,,,2,18,,664
45819,2011,12,4,35,0,08,,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,124
45820,2011,12,1,24,2,07,,2,1,5,1,,,2,2,16,05,20,,,,30,30,2,30,30,0,,0,0,0,2,76,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,639
45821,2011,12,1,47,0,05,,1,1,6,1,,,2,3,14,03,12,,,,375,415,1,375,415,80,1,0,120,120,,19,,2923,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,157
45822,2011,12,1,11,0,09,,1,1,5,1,,,2,3,04,02,09,,,,400,400,1,400,400,0,,0,0,0,,3,,2633,3,3,3,4,,,,,,,,,,,,,,,,,1,16,,41
45823,2011,12,1,35,0,01,1,2,6,1,1,,,2,3,20,05,26,,,,160,40,2,160,40,0,,0,0,0,7,1,,960,3,4,1,2,,,,,,,,,,,,,,,,,1,12,,203
45824,2011,12,1,47,0,04,,2,1,5,1,,,1,3,16,05,20,,,,240,230,2,240,230,0,,0,0,0,2,80,,1923,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,118
45825,2011,12,1,35,0,07,,2,1,5,1,,,1,3,17,04,16,,,,375,445,1,375,445,0,,70,0,70,,240,,4000,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,107
45826,2011,12,2,59,0,03,6,2,2,1,1,,,2,3,19,07,34,2,1,2,240,0,2,240,0,,,,,,7,6,,1150,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,129
45827,2011,12,1,35,4,07,,2,1,4,1,,,2,2,17,05,24,,,,300,300,1,300,300,0,,0,0,0,,230,,2756,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,842
45828,2011,12,1,13,0,09,,2,5,5,1,,,1,3,16,05,20,,,,363,463,1,363,463,0,,0,100,100,,240,,3168,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,58
45829,2011,12,1,35,0,04,,1,1,6,1,,,1,3,16,05,20,,,,350,550,1,350,550,0,,0,200,200,,64,,4121,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,284
45830,2011,12,2,48,8,08,,1,1,1,1,,,4,3,04,09,39,1,2,1,600,0,1,600,0,,,,,,,18,,,,,,,,,,,,,,,,,,,,,,,1,05,,383
45831,2011,12,4,59,9,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,120
45832,2011,12,1,47,0,02,4,1,1,3,1,,,2,3,06,08,35,,,,400,440,1,400,440,0,,0,0,0,,34,,2852,1,1,1,1,,,,,,,,,,,,,,,,,1,06,1,106
45833,2011,12,1,35,0,08,,1,1,2,1,,,6,3,01,01,04,,,,600,600,1,600,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,138
45834,2011,12,1,48,8,07,,2,1,4,1,,,3,3,11,02,08,,,,400,400,1,400,400,,,,,,,51,,,,,,,,,,,,,,,,,,,,,,,1,03,3,500
45835,2011,12,2,48,0,06,,2,1,5,2,,,6,3,13,07,32,3,2,,100,0,2,200,0,,,,,,2,78,,,,,,,,,,,,,,,,,,,,,,,1,03,1,272
45836,2011,12,1,35,5,09,,2,1,4,1,,,2,3,15,10,42,,,,400,400,1,400,400,0,,0,0,0,,147,,1705,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,354
45837,2011,12,1,24,0,04,,2,1,4,1,,,2,3,12,02,09,,,,360,360,1,360,360,0,,0,0,0,,112,,1625,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,133
45838,2011,12,1,48,8,07,,1,1,4,1,,,4,3,06,08,35,,,,500,550,1,500,550,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,05,,114
45839,2011,12,1,48,7,05,,1,1,4,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,9,,2200,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,208
45840,2011,12,1,13,0,04,,2,4,4,1,,,2,3,15,07,34,,,,400,400,1,400,400,0,,0,0,0,,87,,1405,3,1,4,4,,,,,,,,,,,,,,,,,1,14,1,119
45841,2011,12,1,12,0,08,,1,2,2,2,,,2,3,09,02,07,,,,400,400,1,520,630,0,,0,0,0,,148,,1407,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,131
45842,2011,12,4,24,2,02,3,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,4,,2,15,,321
45843,2011,12,1,46,0,04,,1,5,1,1,,,2,3,08,02,07,,,,400,400,1,400,400,0,,0,0,0,,54,,1950,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,123
45844,2011,12,4,35,3,10,,2,1,3,,1,1,1,3,16,02,09,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,1,11,,435
45845,2011,12,4,59,9,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,504
45846,2011,12,4,46,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,44
45847,2011,12,1,59,0,08,,1,6,4,1,,,6,3,20,08,35,,,,350,600,1,350,600,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,488
45848,2011,12,4,47,0,12,,2,3,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,06,,85
45849,2011,12,4,35,0,09,,1,4,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,08,,175
45850,2011,12,1,24,0,07,,1,1,4,1,,,1,3,21,08,36,,,,140,140,2,140,140,0,,0,0,0,0,1,,2450,1,2,1,4,,,,,,,,,,,,,,,,,1,03,2,138
45851,2011,12,2,35,0,07,,1,1,4,2,,,2,3,07,02,08,1,11,1,450,0,1,550,0,,,,,,,144,,2949,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,282
45852,2011,12,1,48,7,06,,2,1,2,1,,,2,3,12,01,02,,,,400,440,1,400,440,0,,0,40,40,,240,,3365,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,461
45853,2011,12,1,11,0,05,,2,4,5,1,,,1,3,17,04,16,,,,300,300,1,300,300,0,,0,0,0,,164,,3600,1,1,1,4,,,,,,,,,,,,,,,,,1,14,2,28
45854,2011,12,1,48,8,08,,2,1,2,1,,,2,3,11,08,38,,,,400,420,1,400,420,0,,20,0,20,,7,,1900,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,460
45855,2011,12,1,59,0,07,,1,1,5,1,,,2,3,19,01,03,,,,690,690,1,690,690,0,,0,0,0,,3,,2425,3,1,2,4,,,,,,,,,,,,,,,,,1,05,,79
45856,2011,12,4,46,0,02,4,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,1,16,1,31
45857,2011,12,4,11,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,163,,,,,,,,,,,,18,,43
45858,2011,12,1,47,0,06,,2,6,4,1,,,2,3,12,07,33,,,,375,375,1,375,375,0,,0,0,0,,88,,1949,3,1,2,4,,,,,,,,,,,,,,,,,1,14,3,81
45859,2011,12,1,48,7,01,2,2,2,2,1,,,2,3,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,11,,1200,3,3,2,4,,,,,,,,,,,,,,,,,1,02,,495
45860,2011,12,1,46,0,09,,2,1,3,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,240,,2769,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,63
45861,2011,12,1,35,0,09,,2,1,1,1,,,2,3,18,06,30,,,,150,100,2,150,100,0,,0,0,0,7,31,,1025,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,149
45862,2011,12,4,24,0,02,4,1,6,5,,1,2,2,3,19,06,30,,,,,,,,,,,,,,,,39,,,,,,,,,4,09,5,,,,,,,,,,,2,13,,100
45863,2011,12,1,24,1,08,,1,1,4,1,,,2,2,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,33,,1050,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,534
45864,2011,12,4,13,0,12,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,81
45865,2011,12,1,12,0,10,,2,1,1,1,,,6,3,13,07,32,,,,400,400,1,400,400,,,,,,,42,,,,,,,,,,,,,,,,,,,,,,,1,02,,136
45866,2011,12,1,46,6,07,,1,6,3,1,,,2,3,10,07,34,,,,400,440,1,400,440,0,,40,0,40,,89,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,192
45867,2011,12,4,35,0,03,6,2,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24,,,,,,,,,,,1,05,,132
45868,2011,12,1,46,6,10,,1,1,5,1,,,2,1,15,07,34,,,,360,360,1,360,360,0,,0,0,0,,16,,1000,3,4,1,4,,,,,,,,,,,,,,,,,1,04,4,201
45869,2011,12,1,24,0,02,4,1,6,4,1,,,2,3,17,05,24,,,,380,340,1,380,340,40,3,0,0,0,,48,,2289,1,3,4,4,,,,,,,,,,,,,,,,,1,16,,90
45870,2011,12,2,24,0,05,,1,2,4,1,,,1,3,21,05,23,3,83,1,400,0,1,400,0,,,,,,,204,,3221,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,85
45871,2011,12,4,35,0,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199,,,,,,,,,,,,11,,239
45872,2011,12,4,59,9,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60,,,,,,,,,,,,11,,491
45873,2011,12,1,35,0,09,,2,1,2,1,,,2,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,240,,2885,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,199
