REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
36033,2008,02,1,46,6,03,5,1,1,2,1,,,2,3,19,07,34,,,,300,300,1,300,300,0,,0,0,0,,6,,1250,3,2,2,2,,,,,,,,,,,,,,,,,1,02,,157
36034,2008,02,4,47,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,103
36035,2008,02,1,35,0,04,,2,1,4,1,,,2,3,10,04,18,,,,320,320,1,320,320,0,,0,0,0,,81,,1480,1,1,1,4,,,,,,,,,,,,,,,,,1,03,1,190
36036,2008,02,1,35,0,03,6,1,2,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,12,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,486
36037,2008,02,4,11,0,12,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,18,,38
36038,2008,02,4,35,5,09,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,220,,,,,,,,,,,1,17,4,295
36039,2008,02,1,46,6,06,,1,5,5,1,,,1,3,21,01,02,,,,375,420,1,375,420,0,,0,10,10,,212,,4256,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,160
36040,2008,02,2,59,0,09,,1,4,4,1,,,1,3,21,08,35,0,2,1,466,0,1,466,0,,,,,,,240,,2146,1,1,1,4,,,,,,,,,,,,,,,,,1,14,3,92
36041,2008,02,4,46,6,10,,2,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117,,,,,,,,,,,1,03,,143
36042,2008,02,4,24,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63,,,,,,,,,,,1,11,,86
36043,2008,02,1,48,0,08,,2,1,4,1,,,2,3,01,02,08,,,,400,400,1,400,400,0,,0,0,0,,8,,2019,3,1,1,2,,,,,,,,,,,,,,,,,1,08,,216
36044,2008,02,1,47,0,05,,2,1,4,1,,,1,3,17,02,09,,,,400,160,1,400,160,240,3,0,0,0,,216,,1788,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,103
36045,2008,02,1,35,4,05,,1,1,4,1,,,2,3,11,08,36,,,,450,110,1,450,110,0,,0,0,0,,1,,2111,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,670
36046,2008,02,1,35,0,04,,2,1,4,1,,,2,3,07,02,09,,,,400,400,1,400,400,0,,0,0,0,,25,,1450,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,231
36047,2008,02,4,59,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,11,,424
36048,2008,02,4,24,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,295
36049,2008,02,4,24,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,05,,159
36050,2008,02,1,10,0,04,,1,1,4,1,,,2,3,01,08,36,,,,750,750,1,750,750,0,,0,0,0,,9,,825,3,3,1,1,,,,,,,,,,,,,,,,,1,06,2,159
36051,2008,02,1,35,0,06,,2,1,5,2,,,1,3,17,04,16,,,,280,295,2,400,415,0,,0,15,15,5,65,,3900,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,252
36052,2008,02,4,10,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88,,,,,,,,,,,,11,,84
36053,2008,02,1,59,0,07,,1,1,6,2,,,2,1,16,02,09,,,,240,240,2,380,370,0,,0,0,0,5,7,,1042,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,91
36054,2008,02,4,35,3,04,,2,1,0,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,405
36055,2008,02,4,59,0,03,6,2,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,206
36056,2008,02,1,13,0,08,,1,1,0,1,,,2,3,07,10,43,,,,390,390,1,390,390,0,,0,0,0,,88,,1050,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,86
36057,2008,02,1,47,0,03,6,1,1,4,1,,,2,3,04,09,40,,,,400,480,1,400,480,0,,80,0,80,,5,,1800,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,135
36058,2008,02,1,47,0,02,3,1,6,2,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,5,,1050,3,1,1,1,,,,,,,,,,,,,,,,,1,04,,152
36059,2008,02,1,47,0,01,2,2,6,3,1,,,6,3,20,05,26,,,,160,160,2,160,160,,,,,,3,1,,,,,,,,,,,,,,,,,,,,,,,1,14,,85
36060,2008,02,1,35,4,05,,1,1,6,1,,,2,1,10,07,34,,,,400,510,1,400,510,0,,110,0,110,,31,,1200,1,1,4,4,,,,,,,,,,,,,,,,,1,06,1,830
36061,2008,02,1,47,0,03,6,2,6,4,1,,,2,3,17,05,24,,,,375,375,1,375,375,0,,0,0,0,,54,,1250,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,138
36062,2008,02,1,59,9,06,,1,1,5,2,,,3,3,14,03,11,,,,400,400,1,460,460,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,1,03,2,441
36063,2008,02,1,35,0,08,,2,1,4,1,,,1,3,17,04,16,,,,310,310,1,310,310,0,,0,0,0,,93,,2500,3,1,2,2,,,,,,,,,,,,,,,,,1,04,4,271
36064,2008,02,3,13,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,6,7,1,,,27,2,,,,,1,,0,,,1,11,,145
36065,2008,02,4,35,0,10,,2,3,2,,1,1,2,3,12,07,33,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,12,,,,,,,,,,,1,01,,80
36066,2008,02,4,35,0,06,,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,288
36067,2008,02,4,35,5,09,,1,1,4,,1,2,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,11,,,,,,,,,,,1,08,,327
36068,2008,02,1,48,0,07,,1,1,5,2,,,2,2,17,02,08,,,,300,300,1,400,370,0,,0,0,0,,158,,3077,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,57
36069,2008,02,1,35,0,03,6,2,1,5,1,,,2,3,09,02,06,,,,400,500,1,400,500,0,,0,100,100,,4,,3269,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,361
36070,2008,02,1,59,0,08,,2,1,5,2,,,6,2,14,07,33,,,,375,280,1,575,480,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,1,02,,148
36071,2008,02,2,35,4,10,,1,1,3,1,,,6,2,14,02,07,3,1,,80,0,2,80,0,,,,,,7,194,,,,,,,,,,,,,,,,,,,,,,,1,04,4,870
36072,2008,02,1,35,0,08,,1,1,4,1,,,3,3,07,01,01,,,,500,400,1,500,400,,,,,,,146,,,,,,,,,,,,,,,,,,,,,,,1,02,,160
36073,2008,02,1,48,0,05,,1,1,4,1,,,2,3,19,07,34,,,,440,450,1,440,450,0,,0,10,10,,7,,1009,3,3,4,4,,,,,,,,,,,,,,,,,1,01,,167
36074,2008,02,4,59,0,11,,1,1,2,,1,2,2,2,14,02,07,,,,,,,,,,,,,,,,157,,,,,,,,,4,10,1,,,,,,,,,,,,11,,462
36075,2008,02,4,35,0,08,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,01,,350
36076,2008,02,1,35,0,04,,1,4,1,1,,,2,3,06,08,36,,,,400,400,1,400,400,0,,0,0,0,,12,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,11,,194
36077,2008,02,1,24,0,04,,1,1,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,4,,2147,1,1,2,2,,,,,,,,,,,,,,,,,1,03,1,314
36078,2008,02,1,24,2,03,6,2,6,6,1,,,2,3,16,05,20,,,,250,350,2,250,350,0,,0,100,100,5,9,,1750,3,1,2,3,,,,,,,,,,,,,,,,,1,18,,958
36079,2008,02,4,47,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,11,,86
36080,2008,02,1,48,8,09,,2,1,3,1,,,2,3,14,02,07,,,,200,220,2,200,220,0,,0,0,0,5,15,,1500,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,376
36081,2008,02,1,48,0,04,,2,1,1,1,,,2,3,06,08,35,,,,400,700,1,400,700,0,,300,0,300,,8,,2300,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,83
36082,2008,02,1,47,0,12,,1,1,2,1,,,6,3,01,01,04,,,,400,300,1,400,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,101
36083,2008,02,4,35,3,10,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,168,,,,,,,,,,,1,11,,369
36084,2008,02,1,46,0,06,,1,1,1,1,,,2,3,15,08,36,,,,400,400,1,400,400,0,,0,0,0,,10,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,95
36085,2008,02,4,47,0,02,4,1,6,3,,1,1,2,3,04,03,13,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,7,,,,,,,,,,,2,01,,108
36086,2008,02,1,48,7,05,,1,6,5,1,,,1,3,21,03,11,,,,350,350,1,350,350,0,,0,0,0,,93,,3407,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,586
36087,2008,02,1,13,0,07,,1,1,1,1,,,2,3,08,08,35,,,,400,520,1,400,520,0,,120,0,120,,43,,3300,1,1,3,4,,,,,,,,,,,,,,,,,1,06,3,140
36088,2008,02,1,13,0,06,,1,1,4,1,,,2,3,12,02,05,,,,375,375,1,375,375,0,,0,0,0,,143,,2872,1,1,2,4,,,,,,,,,,,,,,,,,1,03,2,107
36089,2008,02,3,35,4,04,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,7,2,,,22,2,,,,,,1,0,,,1,02,,666
36090,2008,02,4,47,0,11,,2,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,01,,94
36091,2008,02,4,47,0,10,,2,5,1,,1,1,1,3,21,02,09,,,,,,,,,,,,,,,,120,,,,,,,,,5,07,8,,,,,,,,,3,,1,18,,91
36092,2008,02,3,24,2,06,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,7,1,,,32,2,,,,1,,,2,,,1,11,,1003
36093,2008,02,1,46,0,06,,2,1,0,1,,,2,3,19,07,32,,,,400,400,1,400,400,0,,0,0,0,,45,,1000,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,130
36094,2008,02,4,35,4,01,2,1,6,2,,1,2,2,3,06,08,38,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,7,,,,,,,,,,,2,04,,859
36095,2008,02,4,35,0,01,2,1,6,1,,1,2,2,3,19,07,32,,,,,,,,,,,,,,,,7,,,,,,,,,4,09,5,,,,,,,,,,,2,03,,185
36096,2008,02,1,48,0,04,,1,1,4,1,,,2,3,10,07,33,,,,400,480,1,400,480,0,,80,0,80,,55,,3077,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,170
36097,2008,02,4,10,0,11,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,115
36098,2008,02,1,35,0,09,,2,1,4,1,,,3,2,01,02,07,,,,400,350,1,400,350,,,,,,,148,,,,,,,,,,,,,,,,,,,,,,,1,02,,257
36099,2008,02,1,48,0,03,5,1,6,4,1,,,4,3,20,03,13,,,,275,275,2,275,275,,,,,,7,69,,,,,,,,,,,,,,,,,,,,,,,1,07,,204
36100,2008,02,1,48,0,04,,1,1,4,1,,,4,3,06,08,35,,,,600,770,1,600,770,,,,,,,118,,,,,,,,,,,,,,,,,,,,,,,1,03,1,195
36101,2008,02,1,13,0,01,2,1,6,1,1,,,6,3,15,07,34,,,,60,140,2,60,140,,,,,,4,9,,,,,,,,,,,,,,,,,,,,,,,2,10,,76
36102,2008,02,2,24,1,10,,1,1,0,1,,,2,3,08,08,35,3,2,1,500,0,1,500,0,,,,,,,240,,1734,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,92
36103,2008,02,1,48,0,05,,1,1,1,1,,,2,3,07,10,43,,,,425,465,1,425,465,0,,40,0,40,,128,,2075,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,66
36104,2008,02,1,59,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,160,80,2,160,80,80,2,0,0,0,4,4,,875,3,3,1,4,,,,,,,,,,,,,,,,,2,14,,118
36105,2008,02,4,11,0,01,2,1,6,2,,1,1,2,3,04,08,36,,,,,,,,,,,,,,,,7,,,,,,,,,4,09,4,,,,,,,,,,,1,15,,29
36106,2008,02,1,10,0,06,,1,1,4,1,,,2,3,04,08,35,,,,400,700,1,400,700,0,,300,0,300,,16,,2950,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,149
36107,2008,02,1,47,0,10,,1,1,1,1,,,2,3,09,07,33,,,,400,350,1,400,350,0,,0,0,0,,240,,1923,3,1,1,3,,,,,,,,,,,,,,,,,1,02,,135
36108,2008,02,1,24,1,09,,2,5,4,1,,,2,3,12,02,05,,,,350,480,1,350,480,0,,130,0,130,,233,,1800,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,442
36109,2008,02,1,48,8,04,,1,1,4,1,,,2,3,09,08,36,,,,350,350,1,350,350,0,,0,0,0,,42,,2000,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,103
36110,2008,02,1,35,0,06,,2,2,2,1,,,1,3,11,07,34,,,,400,400,1,400,400,0,,0,0,0,,124,,2562,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,216
36111,2008,02,4,35,0,12,,2,3,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,177
36112,2008,02,4,35,4,12,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,776
36113,2008,02,3,24,0,02,4,1,6,4,,1,1,2,3,19,07,33,,,,,,,,,,,,,,,,4,,,,,,24,2,1,4,09,6,2,,1,,,,,1,,,1,18,,373
36114,2008,02,1,11,0,12,,1,6,1,1,,,6,3,01,01,04,,,,200,200,2,200,200,,,,,,1,240,,,,,,,,,,,,,,,,,,,,,,,,18,,46
36115,2008,02,1,24,0,04,,1,1,2,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,94,,1400,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,251
36116,2008,02,1,35,0,03,5,1,2,4,1,,,2,3,11,08,37,,,,400,520,1,400,520,0,,120,0,120,,48,,2300,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,333
36117,2008,02,1,35,4,09,,1,1,4,1,,,2,3,09,07,33,,,,400,450,1,400,450,0,,0,50,50,,3,,1250,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,769
36118,2008,02,1,13,0,03,5,2,6,5,1,,,2,3,20,05,22,,,,400,400,1,400,400,0,,0,0,0,,12,,1400,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,179
36119,2008,02,1,13,0,07,,1,1,2,1,,,2,3,07,08,35,,,,400,480,1,400,480,0,,80,0,80,,237,,2000,1,1,3,3,,,,,,,,,,,,,,,,,1,04,4,104
36120,2008,02,4,47,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26,,,,,,,,,,,1,05,,118
36121,2008,02,2,13,0,08,,2,2,2,1,,,2,3,10,07,34,2,19,2,300,0,1,300,0,,,,,,,17,,750,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,102
36122,2008,02,4,10,0,01,2,1,6,1,,1,2,2,3,18,06,29,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,7,,,,,,,,,,,2,09,,107
36123,2008,02,1,11,0,10,,2,1,1,1,,,2,3,08,02,09,,,,480,200,1,480,200,160,1,0,0,0,,240,,995,3,1,2,2,,,,,,,,,,,,,,,,,1,08,,63
36124,2008,02,1,59,0,08,,2,2,4,2,,,2,3,17,05,24,,,,400,400,1,440,440,0,,0,0,0,,54,,2163,3,3,1,1,,,,,,,,,,,,,,,,,1,02,,90
36125,2008,02,1,35,3,09,,2,1,6,1,,,1,3,21,06,27,,,,375,445,1,375,445,0,,0,70,70,,26,,4462,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,341
36126,2008,02,4,24,1,01,2,2,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,3,,,,,,,,,,,2,06,,481
36127,2008,02,4,24,0,08,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,14,,,,,,,,,4,10,1,,,,,,,,,,,1,08,,254
36128,2008,02,1,46,0,06,,2,1,4,1,,,2,3,10,07,33,,,,280,330,2,280,330,0,,0,0,0,2,43,,1135,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,148
36129,2008,02,1,59,0,03,6,1,1,4,1,,,1,3,21,03,11,,,,375,416,1,375,416,0,,0,0,0,,100,,3897,1,1,3,4,,,,,,,,,,,,,,,,,1,03,1,105
36130,2008,02,2,10,0,11,,2,1,2,1,,,4,3,20,05,26,0,1,2,100,0,2,100,0,,,,,,5,2,,,,,,,,,,,,,,,,,,,,,,,,08,,68
36131,2008,02,1,46,0,04,,1,6,0,1,,,6,3,01,01,04,,,,400,200,1,400,200,,,,,,,210,,,,,,,,,,,,,,,,,,,,,,,1,02,,41
36132,2008,02,1,12,0,05,,1,1,4,1,,,1,3,05,08,35,,,,400,520,1,400,520,0,,120,0,120,,213,,3700,1,1,1,4,,,,,,,,,,,,,,,,,1,06,2,68
36133,2008,02,4,12,0,12,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,175,,,,,,,,,,,,11,,182
36134,2008,02,1,35,4,06,,1,1,5,2,,,4,3,06,08,36,,,,400,400,1,500,500,,,,,,,129,,,,,,,,,,,,,,,,,,,,,,,1,03,1,656
36135,2008,02,1,59,0,08,,1,1,1,1,,,2,3,11,08,36,,,,500,520,1,500,520,0,,0,0,0,,170,,2200,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,406
36136,2008,02,4,24,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,146,,,,,,,,,,,1,05,,121
36137,2008,02,1,13,0,08,,1,1,6,1,,,1,2,21,05,22,,,,375,375,1,375,375,0,,0,0,0,,71,,3026,1,1,1,1,,,,,,,,,,,,,,,,,1,02,,152
36138,2008,02,2,35,4,03,6,1,5,4,1,,,6,3,06,01,04,0,1,,400,0,1,400,0,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,1,01,,882
36139,2008,02,1,35,0,09,,2,1,4,1,,,2,3,10,07,33,,,,200,360,2,200,360,0,,0,0,0,7,57,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,162
36140,2008,02,1,11,0,07,,1,1,5,1,,,1,3,16,05,20,,,,400,450,1,400,450,0,,0,50,50,,240,,2885,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,31
36141,2008,02,4,11,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129,,,,,,,,,,,1,11,,44
36142,2008,02,1,35,0,02,4,2,6,5,1,,,2,3,10,01,03,,,,160,80,2,160,80,0,,0,0,0,4,46,,975,3,1,1,1,,,,,,,,,,,,,,,,,2,13,,272
36143,2008,02,3,48,8,05,,1,6,1,,1,1,2,3,07,02,09,,,,,,,,,,,,,,,,21,,,,,,4,6,1,4,12,3,2,,1,,1,,,2,,,1,18,,129
36144,2008,02,1,35,0,04,,2,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,82,,2067,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,215
36145,2008,02,1,35,4,05,,1,5,1,1,,,2,3,06,08,36,,,,375,375,1,375,375,0,,0,0,0,,5,,3402,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,821
36146,2008,02,4,35,0,06,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,06,2,209
36147,2008,02,1,10,0,04,,1,1,2,1,,,2,3,18,02,08,,,,350,350,1,350,350,0,,0,0,0,,19,,1100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,128
36148,2008,02,4,35,0,12,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15,,,,,,,,,,,,01,,314
36149,2008,02,1,24,0,02,4,1,6,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,8,,1271,3,1,2,3,,,,,,,,,,,,,,,,,1,04,,165
36150,2008,02,1,12,0,10,,2,1,4,1,,,2,3,20,02,09,,,,350,310,1,350,310,40,0,0,0,0,,97,,1297,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,108
36151,2008,02,1,46,6,03,5,1,1,5,1,,,2,1,08,03,13,,,,400,500,1,400,500,0,,100,0,100,,12,,1514,3,1,3,4,,,,,,,,,,,,,,,,,1,06,,163
36152,2008,02,4,35,4,03,5,1,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,04,,935
36153,2008,02,1,59,9,08,,1,1,5,1,,,1,3,12,01,02,,,,410,420,1,410,420,0,,0,40,40,,225,,6332,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,464
36154,2008,02,1,35,0,01,1,1,6,3,1,,,2,3,10,07,34,,,,120,150,2,120,150,0,,0,0,0,4,21,,900,1,1,2,4,,,,,,,,,,,,,,,,,2,03,,285
36155,2008,02,1,24,1,10,,1,2,0,1,,,2,3,19,07,34,,,,300,240,1,300,240,60,2,0,0,0,,72,,1450,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,513
36156,2008,02,1,35,0,10,,2,2,2,1,,,6,3,15,07,34,,,,270,150,2,270,150,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,152
36157,2008,02,1,11,0,07,,2,1,1,1,,,1,3,16,07,34,,,,400,400,1,400,400,0,,0,0,0,,240,,1827,1,1,2,2,,,,,,,,,,,,,,,,,1,04,4,38
36158,2008,02,4,24,2,12,,1,2,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,908
36159,2008,02,1,10,0,04,,2,2,5,1,,,1,3,21,02,05,,,,375,300,1,375,300,75,1,0,0,0,,78,,2933,1,1,4,4,,,,,,,,,,,,,,,,,1,08,,113
36160,2008,02,1,46,6,07,,2,1,0,1,,,6,2,11,08,36,,,,650,500,1,650,500,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,1,02,,126
36161,2008,02,1,24,0,07,,1,2,5,1,,,2,3,07,01,02,,,,550,550,1,550,550,0,,0,0,0,,240,,4545,3,1,4,4,,,,,,,,,,,,,,,,,1,03,3,180
36162,2008,02,4,47,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,01,,74
36163,2008,02,1,59,0,07,,2,1,1,1,,,2,2,01,09,40,,,,375,375,1,375,375,0,,0,0,0,,91,,925,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,301
36164,2008,02,4,13,0,12,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,223,,,,,,,,,,,,01,,100
36165,2008,02,1,48,7,08,,1,3,4,1,,,2,3,08,10,41,,,,400,420,1,400,420,0,,20,0,20,,90,,3125,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,135
36166,2008,02,1,46,0,01,1,1,6,1,1,,,2,3,02,08,35,,,,80,45,2,80,45,0,,0,0,0,7,56,,1000,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,49
36167,2008,02,3,35,5,01,2,2,6,1,,1,2,2,2,10,07,33,,,,,,,,,,,,,,,,12,,,,,,2,6,2,3,05,5,2,,1,,,,,3,,,2,14,,406
36168,2008,02,3,24,0,06,,1,2,4,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,7,,,,,,12,2,1,4,09,4,2,,1,,,,1,1,,,1,11,,131
36169,2008,02,2,12,0,09,,2,1,6,1,,,2,3,09,02,09,3,1,1,200,0,2,200,0,,,,,,5,71,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,98
36170,2008,02,1,24,0,07,,1,1,5,2,,,3,3,19,01,03,,,,600,600,1,700,700,,,,,,,129,,,,,,,,,,,,,,,,,,,,,,,1,03,1,91
36171,2008,02,1,47,0,06,,1,1,1,1,,,6,2,11,08,38,,,,400,400,1,400,400,,,,,,,70,,,,,,,,,,,,,,,,,,,,,,,1,06,1,251
36172,2008,02,4,35,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,202
36173,2008,02,1,47,0,06,,2,1,4,2,,,1,3,21,07,34,,,,300,350,1,500,450,0,,0,0,0,,3,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,131
36174,2008,02,1,10,0,07,,1,1,4,1,,,1,3,17,08,36,,,,375,340,1,375,340,75,1,40,0,40,,240,,1600,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,106
36175,2008,02,1,12,0,05,,1,1,4,2,,,1,3,21,05,26,,,,375,375,1,625,575,0,,0,0,0,,62,,2564,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,116
36176,2008,02,1,24,0,09,,2,2,2,1,,,2,3,10,07,34,,,,300,390,1,300,390,0,,0,0,0,,21,,840,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,134
36177,2008,02,1,35,0,07,,2,1,3,1,,,2,3,10,07,33,,,,300,240,1,300,240,0,,0,0,0,,22,,1046,3,1,2,4,,,,,,,,,,,,,,,,,1,04,4,103
36178,2008,02,4,35,0,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,,13,4,198
36179,2008,02,3,24,0,10,,1,2,2,,1,1,2,3,17,08,36,,,,,,,,,,,,,,,,4,,,,,,6,6,1,4,10,4,2,,1,,1,,,0,,,1,08,,132
36180,2008,02,4,46,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,145,,,,,,,,,,,,18,,163
36181,2008,02,4,46,0,01,1,2,6,1,,1,2,2,2,10,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,5,,,,,,,,,,,2,14,,118
