REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
47848,2015,03,1,24,0,01,2,2,6,2,1,,,2,3,18,05,20,,,,40,40,2,40,40,0,,0,0,0,4,4,,1000,3,2,2,2,,,,,,,,,,,,,,,,,2,15,,409
47849,2015,03,2,59,9,03,6,2,6,5,1,,,2,3,14,05,19,0,1,1,350,0,1,350,0,,,,,,,11,,2747,3,3,1,1,,,,,,,,,,,,,,,,,2,04,,224
47850,2015,03,1,35,0,05,,2,1,1,1,,,2,3,10,02,09,,,,360,360,1,360,360,0,,0,0,0,,50,,1325,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,244
47851,2015,03,4,47,0,09,,1,1,3,,1,2,2,3,10,08,38,,,,,,,,,,,,,,,,12,,,,,,,,,5,07,1,,,,,,,,,,,1,10,4,115
47852,2015,03,4,59,0,10,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,177,,,,,,,,,,,1,01,,219
47853,2015,03,1,35,4,07,,2,1,2,1,,,6,3,14,06,28,,,,250,150,2,250,150,,,,,,7,143,,,,,,,,,,,,,,,,,,,,,,,1,03,3,744
47854,2015,03,1,47,0,09,,1,4,2,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,2404,3,1,1,3,,,,,,,,,,,,,,,,,1,14,2,82
47855,2015,03,1,35,0,08,,1,6,4,1,,,2,3,19,07,32,,,,375,300,1,375,300,75,1,0,0,0,,240,,1909,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,89
47856,2015,03,4,12,0,03,5,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,1,12,1,214
47857,2015,03,3,10,0,08,,1,1,4,,1,1,2,3,04,08,35,,,,,,,,,,,,,,,,12,,,,,,16,2,1,4,10,5,2,,,,,,1,1,,,1,09,3,101
47858,2015,03,1,47,0,08,,1,1,5,1,,,3,3,14,02,05,,,,520,550,1,520,550,,,,,,,87,,,,,,,,,,,,,,,,,,,,,,,1,04,4,126
47859,2015,03,1,46,0,02,3,1,6,4,1,,,2,3,20,08,35,,,,400,420,1,400,420,0,,20,0,20,,40,,1750,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,119
47860,2015,03,1,24,0,08,,1,1,4,1,,,2,3,08,08,36,,,,400,500,1,400,500,0,,100,0,100,,240,,3100,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,356
47861,2015,03,1,59,0,06,,2,1,4,1,,,2,3,09,02,08,,,,350,350,1,350,350,0,,0,0,0,,94,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,155
47862,2015,03,2,35,4,07,,2,1,2,1,,,2,2,19,07,34,3,1,1,400,0,1,400,0,,,,,,,240,,1800,3,1,2,4,,,,,,,,,,,,,,,,,1,03,2,692
47863,2015,03,1,59,0,04,,2,1,5,1,,,2,1,19,07,34,,,,150,200,2,150,200,0,,0,0,0,4,7,,1100,3,1,1,1,,,,,,,,,,,,,,,,,2,02,,106
47864,2015,03,4,35,0,04,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40,,,,,,,,,,,1,06,1,335
47865,2015,03,4,35,4,12,,1,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,11,,854
47866,2015,03,2,59,0,12,,1,1,4,1,,,2,3,19,07,31,3,17,1,400,0,1,400,0,,,,,,,35,,923,3,4,1,1,,,,,,,,,,,,,,,,,,05,,234
47867,2015,03,2,35,4,06,,2,1,2,1,,,2,3,12,07,33,3,1,1,300,0,1,300,0,,,,,,,240,,2244,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,861
47868,2015,03,1,24,0,08,,2,1,5,1,,,1,3,11,02,05,,,,375,375,1,375,375,0,,0,0,0,,240,,7700,3,1,4,4,,,,,,,,,,,,,,,,,1,10,4,197
47869,2015,03,1,47,0,02,4,2,6,3,1,,,2,3,18,07,34,,,,120,120,2,120,120,0,,0,0,0,4,10,,1100,3,4,1,1,,,,,,,,,,,,,,,,,2,04,,164
47870,2015,03,4,48,7,06,,2,6,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22,,,,,,,,,,,1,16,2,126
47871,2015,03,1,24,2,05,,2,1,4,1,,,6,3,14,03,11,,,,450,300,1,450,300,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,1,03,1,915
47872,2015,03,1,47,0,03,5,1,6,5,1,,,2,3,04,03,12,,,,400,500,1,400,500,0,,0,100,100,,39,,3990,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,196
47873,2015,03,1,46,6,07,,2,1,5,1,,,2,3,17,02,08,,,,310,350,1,310,350,0,,0,0,0,,4,,1550,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,64
47874,2015,03,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,178,,,,,,,,,,,,11,,209
47875,2015,03,1,47,0,06,,2,1,4,1,,,2,3,17,04,18,,,,300,240,1,300,240,0,,0,0,0,,96,,2250,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,108
47876,2015,03,4,35,4,03,5,1,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,2,01,,1423
47877,2015,03,1,35,0,06,,1,2,4,1,,,1,3,16,01,02,,,,350,320,1,350,320,30,3,0,0,0,,188,,5604,3,1,2,3,,,,,,,,,,,,,,,,,1,03,2,364
47878,2015,03,1,47,0,08,,2,1,4,1,,,6,3,15,07,34,,,,150,120,2,150,120,,,,,,1,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,157
47879,2015,03,2,35,4,07,,2,1,3,1,,,2,3,09,02,07,3,1,1,375,0,1,375,0,,,,,,,240,,1321,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,829
47880,2015,03,1,24,0,08,,2,6,5,1,,,1,3,16,05,20,,,,372,502,1,372,502,0,,0,130,130,,240,,6106,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,94
47881,2015,03,4,13,0,12,,2,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123,,,,,,,,,,,,01,,127
47882,2015,03,4,24,2,11,,1,4,0,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,1085
47883,2015,03,4,35,0,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,264
47884,2015,03,4,35,0,11,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159,,,,,,,,,,,,11,,211
47885,2015,03,4,35,0,04,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116,,,,,,,,,,,3,06,1,228
47886,2015,03,4,48,7,10,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114,,,,,,,,,,,1,01,,316
47887,2015,03,4,35,4,12,,1,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,920
47888,2015,03,1,46,0,08,,1,1,3,1,,,6,2,01,01,04,,,,400,400,1,400,400,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,1,03,2,148
47889,2015,03,2,13,0,10,,2,1,6,1,,,1,3,16,05,20,0,10,1,372,0,1,372,0,,,,,,,164,,2585,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,128
47890,2015,03,1,48,8,08,,2,2,4,1,,,2,3,15,07,34,,,,350,355,1,350,355,0,,10,0,10,,42,,2350,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,158
47891,2015,03,4,12,0,05,,1,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,4,,2,09,2,118
47892,2015,03,1,46,0,01,2,1,6,1,1,,,6,3,01,01,04,,,,200,200,2,200,200,,,,,,4,96,,,,,,,,,,,,,,,,,,,,,,,2,03,,141
47893,2015,03,1,12,0,07,,2,5,5,1,,,2,3,17,02,06,,,,350,370,1,350,370,0,,0,20,20,,69,,4011,3,1,1,4,,,,,,,,,,,,,,,,,1,14,3,136
47894,2015,03,4,24,0,04,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,01,,135
47895,2015,03,1,35,3,02,3,1,6,2,1,,,2,3,10,07,34,,,,240,160,2,240,160,0,,0,0,0,6,2,,1100,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,487
47896,2015,03,4,13,0,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,135,,,,,,,,,,,,18,,75
47897,2015,03,1,35,0,09,,2,1,1,1,,,2,3,17,07,34,,,,240,280,2,240,280,0,,0,0,0,7,240,,1980,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,126
47898,2015,03,1,59,0,01,1,1,6,1,1,,,2,3,19,07,32,,,,50,40,2,50,40,0,,0,0,0,4,7,,1025,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,167
47899,2015,03,1,48,0,04,,2,6,2,1,,,2,3,10,07,34,,,,150,150,2,150,150,0,,20,0,20,1,129,,1000,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,421
47900,2015,03,4,10,0,12,,1,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,,01,,130
47901,2015,03,1,46,0,04,,1,2,2,1,,,2,3,06,08,38,,,,400,400,1,400,400,0,,0,0,0,,5,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,155
47902,2015,03,1,59,0,04,,1,2,6,1,,,2,3,14,02,05,,,,400,500,1,400,500,0,,100,0,100,,10,,4087,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,83
47903,2015,03,1,35,0,11,,1,5,6,1,,,1,3,16,05,20,,,,450,550,1,450,550,0,,0,100,100,,240,,6410,3,1,2,2,,,,,,,,,,,,,,,,,,01,,290
47904,2015,03,4,24,0,02,3,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,17,,783
47905,2015,03,1,35,0,05,,2,2,2,1,,,2,3,09,07,33,,,,400,400,1,400,400,0,,0,0,0,,50,,1300,3,1,1,4,,,,,,,,,,,,,,,,,1,03,2,262
47906,2015,03,4,35,4,05,,2,1,5,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,1,06,2,875
47907,2015,03,4,59,9,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28,,,,,,,,,,,,11,,489
47908,2015,03,4,59,9,12,,2,3,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,02,,463
47909,2015,03,1,46,6,02,3,1,6,2,1,,,2,1,19,07,34,,,,150,130,2,150,130,0,,0,0,0,4,48,,1075,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,139
47910,2015,03,4,35,0,06,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,1,,1,17,4,307
47911,2015,03,4,24,0,12,,1,1,4,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,79
47912,2015,03,1,35,0,09,,1,1,1,1,,,1,3,05,09,39,,,,400,400,1,400,400,0,,0,0,0,,240,,2500,1,2,2,4,,,,,,,,,,,,,,,,,1,05,,229
47913,2015,03,4,35,0,12,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,327
47914,2015,03,4,35,0,03,5,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,01,,351
47915,2015,03,1,48,0,04,,2,2,4,1,,,2,3,19,07,34,,,,340,340,1,340,340,0,,20,0,20,,24,,1500,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,277
47916,2015,03,4,35,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,,05,,286
47917,2015,03,1,10,0,05,,2,1,2,1,,,2,3,17,05,26,,,,120,100,2,120,100,0,,0,0,0,4,74,,1378,1,3,1,2,,,,,,,,,,,,,,,,,1,03,3,94
47918,2015,03,4,59,0,09,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,244
47919,2015,03,1,35,4,05,,2,1,2,2,,,2,1,16,06,27,,,,250,250,2,400,350,0,,0,0,0,6,49,,2200,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,867
47920,2015,03,1,59,0,04,,1,6,6,1,,,3,3,14,03,11,,,,800,990,1,800,990,,,,,,,84,,,,,,,,,,,,,,,,,,,,,,,1,01,,218
47921,2015,03,1,59,0,02,3,2,2,2,1,,,2,3,19,02,09,,,,300,150,1,300,150,150,1,0,0,0,,28,,900,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,229
47922,2015,03,4,48,7,04,,2,1,6,,1,1,2,1,20,05,26,,,,,,,,,,,,,,,,1,,,,,,,,,2,03,12,,,,,,,,,,,1,06,1,544
47923,2015,03,1,35,0,02,4,2,2,4,1,,,1,3,16,05,25,,,,250,150,2,250,150,100,3,0,0,0,2,17,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,269
47924,2015,03,1,24,0,08,,2,2,4,1,,,2,3,19,07,34,,,,350,350,1,350,350,0,,0,0,0,,116,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,263
47925,2015,03,1,48,0,04,,1,6,2,2,,,2,3,17,04,15,,,,250,250,2,280,280,0,,0,0,0,5,18,,4800,3,3,1,1,,,,,,,,,,,,,,,,,1,01,,302
47926,2015,03,1,13,0,07,,1,6,2,1,,,2,3,11,08,36,,,,400,350,1,400,350,100,0,0,0,0,,17,,3089,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,193
47927,2015,03,1,24,2,03,6,1,2,4,1,,,2,1,20,08,35,,,,400,440,1,400,440,0,,40,0,40,,49,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,476
47928,2015,03,1,46,0,09,,2,1,4,1,,,6,3,10,01,03,,,,480,480,1,480,480,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,58
47929,2015,03,3,24,2,01,2,1,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,4,,,,,,3,6,2,3,05,7,2,,1,,,,,3,,,2,03,,666
47930,2015,03,1,35,4,02,4,1,6,2,1,,,2,3,06,08,38,,,,350,250,1,350,250,120,0,0,0,0,,34,,2750,1,1,2,4,,,,,,,,,,,,,,,,,1,15,,1130
47931,2015,03,1,47,0,07,,2,1,4,1,,,3,3,01,01,04,,,,400,200,1,400,200,,,,,,,236,,,,,,,,,,,,,,,,,,,,,,,1,02,,153
47932,2015,03,1,46,6,05,,1,2,2,1,,,2,2,17,07,31,,,,400,400,1,400,400,0,,0,0,0,,74,,1923,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,68
47933,2015,03,1,11,0,10,,2,1,4,1,,,1,3,17,04,16,,,,187,187,2,187,187,0,,0,0,0,5,240,,3600,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,54
47934,2015,03,1,24,2,01,2,1,6,2,1,,,2,3,10,07,34,,,,300,305,1,300,305,0,,0,0,0,,24,,1235,1,4,2,2,,,,,,,,,,,,,,,,,1,13,,786
47935,2015,03,4,10,0,11,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,227,,,,,,,,,,,,11,,125
47936,2015,03,4,35,0,12,,1,1,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27,,,,,,,,,,,,11,,279
47937,2015,03,4,46,6,11,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,,11,,94
47938,2015,03,2,59,9,02,4,2,6,5,1,,,1,3,17,04,16,3,1,2,480,0,1,480,0,,,,,,,3,,2700,1,1,4,4,,,,,,,,,,,,,,,,,1,04,,833
47939,2015,03,3,47,0,09,,1,1,1,,1,1,2,3,11,08,35,,,,,,,,,,,,,,,,5,,,,,,,8,3,4,09,4,2,,,,,,,,,,1,10,4,128
47940,2015,03,1,10,0,07,,1,1,3,1,,,2,3,08,07,33,,,,500,500,1,500,500,0,,0,0,0,,83,,2520,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,211
47941,2015,03,1,48,0,06,,2,4,5,1,,,4,3,14,02,05,,,,400,500,1,400,500,,,,,,,203,,,,,,,,,,,,,,,,,,,,,,,1,14,3,123
47942,2015,03,1,11,0,09,,1,1,2,1,,,2,3,06,08,36,,,,400,600,1,400,600,0,,0,200,200,,118,,2600,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,57
47943,2015,03,4,24,2,12,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,211,,,,,,,,,,,,01,,336
47944,2015,03,4,59,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,214,,,,,,,,,,,1,06,3,418
47945,2015,03,2,48,8,03,5,2,6,3,1,,,5,3,14,02,06,0,1,,100,0,2,100,0,,,,,,4,58,,,,,,,,,,,,,,,,,,,,,,,2,02,,240
47946,2015,03,1,46,6,02,3,1,6,3,1,,,2,3,06,02,09,,,,200,80,2,200,80,0,,0,0,0,4,31,,1145,1,1,3,4,,,,,,,,,,,,,,,,,2,04,,49
47947,2015,03,4,35,4,06,,2,5,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,,,1,16,2,741
47948,2015,03,1,46,6,01,2,2,6,3,1,,,2,3,10,07,31,,,,300,300,1,300,300,0,,0,0,0,,11,,1150,3,1,3,4,,,,,,,,,,,,,,,,,1,04,,64
47949,2015,03,2,12,0,05,,2,1,4,1,,,1,3,17,04,17,2,50,2,400,0,1,400,0,,,,,,,142,,2300,1,1,2,4,,,,,,,,,,,,,,,,,1,03,1,199
47950,2015,03,4,47,0,01,1,2,6,0,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,8,,,,,,,,,,,2,09,,129
47951,2015,03,4,12,0,12,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,141
47952,2015,03,3,46,6,04,,1,1,6,,1,1,2,1,10,07,33,,,,,,,,,,,,,,,,3,,,,,,16,6,1,0,06,9,2,,,,1,,,0,,,1,08,,153
47953,2015,03,4,11,0,10,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62,,,,,,,,,,,1,11,,37
47954,2015,03,4,35,0,11,,1,1,0,,1,1,2,3,20,01,02,,,,,,,,,,,,,,,,11,,,,,,,,,1,01,6,,,,,,,,,,,,11,,214
47955,2015,03,1,48,8,07,,1,1,4,1,,,2,3,07,10,41,,,,400,430,1,400,430,0,,30,0,30,,105,,4327,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,283
47956,2015,03,1,47,0,03,6,1,6,4,1,,,1,3,11,08,35,,,,400,400,1,400,400,0,,0,0,0,,8,,2367,1,3,2,4,,,,,,,,,,,,,,,,,1,02,,90
47957,2015,03,4,12,0,11,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,08,,132
47958,2015,03,2,11,0,08,,1,5,1,1,,,6,3,03,09,39,0,19,,450,0,1,450,0,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,,1,11,,67
47959,2015,03,1,46,6,02,3,1,6,0,1,,,2,3,06,08,35,,,,400,370,1,400,370,0,,0,10,10,,104,,2500,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,90
47960,2015,03,3,35,0,05,,1,1,2,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,6,,,,,,18,2,1,4,12,6,2,,,,1,,,1,,,1,09,1,382
47961,2015,03,1,46,6,05,,1,6,2,2,,,2,3,07,07,33,,,,400,400,1,640,640,0,,0,0,0,,92,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,79
47962,2015,03,4,48,0,11,,1,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,,08,,132
47963,2015,03,4,12,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,,11,,127
47964,2015,03,1,46,0,03,5,1,6,3,1,,,2,2,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,83,,3260,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,97
47965,2015,03,1,46,0,10,,1,3,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,12,,4000,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,66
47966,2015,03,1,11,0,09,,1,1,2,1,,,6,3,20,03,13,,,,300,300,1,300,300,,,,,,,36,,,,,,,,,,,,,,,,,,,,,,,1,02,,66
47967,2015,03,1,35,5,09,,2,1,5,1,,,1,3,16,05,20,,,,300,300,1,300,300,0,,0,0,0,,240,,5449,1,1,2,2,,,,,,,,,,,,,,,,,1,08,,417
47968,2015,03,2,59,9,06,,2,2,4,1,,,2,3,12,07,32,3,1,2,350,0,1,350,0,,,,,,,79,,2250,3,1,1,3,,,,,,,,,,,,,,,,,1,03,2,468
47969,2015,03,2,35,0,06,,2,1,5,1,,,1,3,17,04,16,3,1,1,400,0,1,400,0,,,,,,,201,,3100,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,249
47970,2015,03,1,48,0,10,,1,1,2,1,,,2,3,09,02,09,,,,420,420,1,420,420,0,,0,0,0,,107,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,350
47971,2015,03,1,48,8,01,1,2,6,1,1,,,2,3,19,07,34,,,,60,100,2,60,100,0,,0,0,0,4,3,,1100,3,4,1,3,,,,,,,,,,,,,,,,,2,03,,583
47972,2015,03,4,12,0,03,6,1,6,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,2,01,,150
47973,2015,03,1,47,0,05,,2,1,5,1,,,1,3,16,05,20,,,,375,535,1,375,535,0,,0,160,160,,42,,3897,3,3,1,3,,,,,,,,,,,,,,,,,1,03,2,105
47974,2015,03,1,35,0,09,,1,1,5,1,,,2,1,15,08,38,,,,300,80,1,300,80,0,,0,0,0,,9,,1100,3,3,1,4,,,,,,,,,,,,,,,,,1,06,3,177
47975,2015,03,2,47,0,03,6,1,1,6,1,,,1,1,17,04,16,2,4,2,370,0,1,370,0,,,,,,,35,,4025,1,1,3,4,,,,,,,,,,,,,,,,,1,06,1,148
47976,2015,03,4,35,0,01,1,2,6,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,328
47977,2015,03,2,35,4,07,,1,1,4,1,,,2,3,07,08,35,1,6,1,400,0,1,400,0,,,,,,,240,,3000,3,1,2,4,,,,,,,,,,,,,,,,,1,11,,236
47978,2015,03,4,12,0,12,,1,1,1,,1,2,2,3,20,08,36,,,,,,,,,,,,,,,,73,,,,,,,,,5,07,7,,,,,,,,,,,,11,,84
47979,2015,03,4,59,9,01,1,1,6,1,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,16,,488
47980,2015,03,4,24,0,08,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,01,,211
47981,2015,03,1,35,3,02,4,1,1,3,1,,,2,3,10,04,18,,,,275,235,2,275,235,0,,0,0,0,4,96,,1700,3,1,1,1,,,,,,,,,,,,,,,,,2,02,,644
47982,2015,03,1,35,0,07,,1,1,2,1,,,2,3,20,08,38,,,,450,240,1,450,240,150,0,0,0,0,,240,,3195,1,1,4,4,,,,,,,,,,,,,,,,,1,06,2,565
47983,2015,03,4,46,6,10,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,1,11,,74
47984,2015,03,1,12,0,08,,2,5,6,1,,,2,3,12,02,05,,,,400,240,1,400,240,160,0,0,0,0,,159,,6082,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,129
47985,2015,03,1,35,0,01,2,1,6,2,2,,,2,3,07,08,35,,,,500,400,1,600,400,100,1,0,0,0,,3,,1200,3,1,2,3,,,,,,,,,,,,,,,,,1,04,,368
47986,2015,03,1,59,9,06,,1,6,4,1,,,2,3,06,08,36,,,,300,130,1,300,130,170,0,0,0,0,,122,,3058,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,846
47987,2015,03,1,46,0,07,,1,1,4,1,,,2,3,04,03,12,,,,400,420,1,400,420,0,,0,20,20,,219,,4471,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,32
47988,2015,03,1,48,8,09,,1,1,4,1,,,6,2,06,01,04,,,,380,380,1,380,380,,,,,,,17,,,,,,,,,,,,,,,,,,,,,,,1,03,2,452
47989,2015,03,4,46,6,12,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182,,,,,,,,,,,,11,,163
47990,2015,03,1,35,0,08,,1,4,4,1,,,2,3,15,03,13,,,,400,400,1,400,400,0,,0,0,0,,5,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,359
47991,2015,03,1,59,9,05,,1,6,2,1,,,2,3,09,08,36,,,,400,400,1,400,400,0,,0,0,0,,14,,1900,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,965
47992,2015,03,1,35,0,09,,2,3,4,1,,,2,3,18,01,03,,,,400,400,1,400,400,0,,0,0,0,,5,,2000,3,2,3,3,,,,,,,,,,,,,,,,,1,15,4,301
47993,2015,03,1,35,0,10,,2,4,4,1,,,2,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,184,,2027,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,191
47994,2015,03,4,24,0,10,,1,2,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97,,,,,,,,,,,1,11,,613
47995,2015,03,1,35,0,09,,1,6,4,1,,,6,2,20,07,32,,,,460,460,1,460,460,,,,,,,112,,,,,,,,,,,,,,,,,,,,,,,1,01,,58
47996,2015,03,1,35,4,08,,1,1,6,1,,,2,1,20,05,21,,,,370,370,1,370,370,0,,0,0,0,,2,,3222,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,882
47997,2015,03,1,35,0,08,,2,1,5,1,,,1,2,17,04,17,,,,375,375,1,375,375,0,,0,0,0,,52,,2550,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,440
