REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
83303,2006,03,1,59,9,02,3,1,6,3,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,4,,1000,3,1,1,4,,,,,,,,,,,,,,,,,1,14,,547
83304,2006,03,4,59,0,02,4,1,6,3,,1,1,2,3,03,09,39,,,,,,,,,,,,,,,,38,,,,,,,,,3,05,8,1,,,,,,,,,,2,04,,96
83305,2006,03,1,48,0,07,,1,1,4,1,,,2,3,06,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2000,3,1,2,2,,,,,,,,,,,,,,,,,1,06,2,251
83306,2006,03,1,24,1,02,4,1,6,4,1,,,2,3,15,07,34,,,,320,250,1,320,250,200,3,0,0,0,,3,,1260,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,664
83307,2006,03,1,59,0,03,6,1,2,2,1,,,2,3,10,07,32,,,,350,350,1,350,350,0,,0,0,0,,48,,1450,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,208
83308,2006,03,4,35,0,10,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58,,,,,,,,,,,1,11,,219
83309,2006,03,1,13,0,06,,1,1,5,1,,,1,3,21,03,13,,,,375,335,1,375,335,40,1,0,0,0,,110,,3003,1,1,3,4,,,,,,,,,,,,,,,,,1,02,,151
83310,2006,03,1,12,0,08,,1,1,1,1,,,2,3,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,240,,3269,3,1,4,4,,,,,,,,,,,,,,,,,1,05,,134
83311,2006,03,4,35,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,,11,,250
83312,2006,03,4,35,0,01,1,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,2,06,,129
83313,2006,03,1,24,2,09,,1,6,5,1,,,1,3,16,04,17,,,,350,380,1,350,380,0,,30,0,30,,235,,2300,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,836
83314,2006,03,4,35,5,12,,1,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,02,,419
83315,2006,03,1,48,0,07,,1,1,4,1,,,2,3,02,08,35,,,,440,990,1,440,990,0,,600,0,600,,64,,2800,3,1,2,2,,,,,,,,,,,,,,,,,1,06,2,179
83316,2006,03,1,59,0,02,3,2,6,2,1,,,2,3,19,07,34,,,,400,400,1,400,400,0,,0,0,0,,2,,800,3,3,2,4,,,,,,,,,,,,,,,,,1,18,,212
83317,2006,03,4,10,0,10,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,137
83318,2006,03,1,59,0,09,,1,1,5,1,,,1,3,16,05,20,,,,375,375,1,375,375,0,,0,0,0,,110,,3795,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,153
83319,2006,03,2,46,6,08,,1,1,5,1,,,3,3,12,02,05,3,1,1,450,0,1,450,0,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,04,4,128
83320,2006,03,4,46,0,03,6,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,18,,174
83321,2006,03,1,24,2,02,4,2,6,2,1,,,2,1,08,10,43,,,,400,320,1,400,320,80,1,0,0,0,,5,,760,3,1,2,2,,,,,,,,,,,,,,,,,1,14,1,775
83322,2006,03,1,13,0,07,,2,1,4,1,,,3,3,11,02,08,,,,600,600,1,600,600,,,,,,,133,,,,,,,,,,,,,,,,,,,,,,,1,03,3,118
83323,2006,03,1,47,0,01,1,1,6,1,2,,,2,3,18,08,38,,,,50,50,2,100,100,0,,0,0,0,4,33,,1128,3,4,1,4,,,,,,,,,,,,,,,,,2,03,,79
83324,2006,03,4,59,9,12,,1,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110,,,,,,,,,,,,01,,498
83325,2006,03,4,35,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,230
83326,2006,03,1,13,0,12,,1,1,4,1,,,5,3,10,01,03,,,,440,440,1,440,440,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,68
83327,2006,03,4,46,6,09,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,05,,138
83328,2006,03,4,24,2,02,3,1,6,4,,1,2,2,2,11,02,09,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,8,,,,,,,,,,,2,04,,708
83329,2006,03,1,24,0,09,,1,5,5,1,,,6,3,13,07,32,,,,300,300,1,300,300,,,,,,,122,,,,,,,,,,,,,,,,,,,,,,,1,01,,372
83330,2006,03,1,48,8,04,,2,2,4,1,,,2,3,14,02,09,,,,400,410,1,400,410,0,,10,0,10,,12,,1143,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,115
83331,2006,03,1,46,6,09,,1,1,5,1,,,2,3,17,05,24,,,,380,380,1,380,380,0,,0,0,0,,31,,1518,3,1,1,1,,,,,,,,,,,,,,,,,1,18,,181
83332,2006,03,1,48,0,07,,2,6,2,1,,,2,3,19,07,33,,,,480,560,1,480,560,0,,80,0,80,,121,,800,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,51
83333,2006,03,4,59,0,10,,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,,,,,,,,,,,1,01,,355
83334,2006,03,1,47,0,08,,1,1,4,1,,,2,3,11,08,36,,,,720,720,1,720,720,0,,0,0,0,,5,,641,3,2,1,1,,,,,,,,,,,,,,,,,1,02,,134
83335,2006,03,1,48,0,05,,2,3,5,1,,,1,3,16,01,02,,,,600,480,1,600,480,0,,0,0,0,,20,,1346,3,1,1,1,,,,,,,,,,,,,,,,,1,14,2,258
83336,2006,03,1,35,0,09,,1,1,4,1,,,2,2,07,07,33,,,,400,400,1,400,400,0,,0,0,0,,41,,4952,3,1,1,3,,,,,,,,,,,,,,,,,1,04,4,302
83337,2006,03,3,12,0,10,,1,1,0,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,11,,,,,,,8,3,4,09,5,2,,,,,,,,,,1,08,,103
83338,2006,03,4,35,0,10,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,234
83339,2006,03,4,13,0,10,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52,,,,,,,,,,,1,18,,130
83340,2006,03,1,46,0,04,,2,1,4,1,,,2,3,11,02,06,,,,400,410,1,400,410,0,,0,10,10,,19,,2019,3,1,2,3,,,,,,,,,,,,,,,,,1,03,1,129
83341,2006,03,4,35,3,02,3,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,,,,,,,,,,,2,04,,452
83342,2006,03,1,59,0,09,,1,6,0,1,,,2,3,07,08,36,,,,400,440,1,400,440,0,,40,0,40,,240,,2409,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,265
83343,2006,03,4,59,0,11,,1,5,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,,,,,,,,,,,01,,708
83344,2006,03,1,46,0,12,,2,3,1,1,,,6,3,10,07,34,,,,200,200,2,200,200,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,01,,158
83345,2006,03,4,35,4,12,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,760
83346,2006,03,4,59,0,11,,1,1,2,,1,1,1,2,16,08,35,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,8,,,,,,,,,,,,11,,159
83347,2006,03,1,35,4,02,3,1,6,3,1,,,2,1,10,07,33,,,,160,160,2,160,160,0,,0,0,0,4,39,,900,3,1,1,4,,,,,,,,,,,,,,,,,1,18,,942
83348,2006,03,2,46,0,02,3,2,6,3,1,,,2,3,10,07,33,3,1,2,250,0,2,250,0,,,,,,7,10,,725,3,1,1,4,,,,,,,,,,,,,,,,,1,04,,101
83349,2006,03,1,24,1,06,,1,5,4,1,,,1,3,21,03,13,,,,350,260,1,350,260,90,3,0,0,0,,13,,2427,2,3,2,4,,,,,,,,,,,,,,,,,1,01,,559
83350,2006,03,1,59,9,06,,2,1,2,1,,,3,2,10,01,03,,,,400,400,1,400,400,,,,,,,153,,,,,,,,,,,,,,,,,,,,,,,1,03,2,587
83351,2006,03,1,46,6,07,,1,1,3,1,,,2,2,19,07,31,,,,440,590,1,440,590,0,,0,150,150,,240,,2098,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,147
83352,2006,03,4,48,8,07,,2,1,6,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,,,,,,,,,,1,06,2,427
83353,2006,03,1,46,0,03,6,1,1,1,1,,,2,3,11,08,36,,,,600,600,1,600,600,0,,0,0,0,,20,,962,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,101
83354,2006,03,2,13,0,03,6,2,1,4,1,,,2,2,07,02,08,2,24,2,400,0,1,400,0,,,,,,,33,,1050,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,134
83355,2006,03,1,24,2,07,,1,2,4,1,,,2,3,07,10,41,,,,400,500,1,400,500,0,,100,0,100,,240,,2350,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,746
83356,2006,03,1,48,0,10,,2,1,2,1,,,1,3,21,07,34,,,,350,440,1,350,440,0,,0,0,0,,206,,800,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,123
83357,2006,03,4,35,0,07,,2,5,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,1,01,,132
83358,2006,03,4,24,2,07,,2,2,4,,1,1,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,2,,,,,,,,,,,3,06,3,604
83359,2006,03,1,46,0,02,3,1,6,4,1,,,2,3,11,08,36,,,,770,770,1,770,770,0,,0,0,0,,6,,1249,3,1,2,2,,,,,,,,,,,,,,,,,1,03,,73
83360,2006,03,1,24,2,01,2,1,6,1,1,,,4,3,15,07,34,,,,50,50,2,50,50,,,,,,4,5,,,,,,,,,,,,,,,,,,,,,,,2,18,,681
83361,2006,03,4,47,0,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96,,,,,,,,,,,,18,,95
83362,2006,03,1,35,0,08,,2,1,2,1,,,2,3,07,03,13,,,,400,425,1,400,425,0,,25,0,25,,236,,1690,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,169
83363,2006,03,1,35,0,05,,1,1,4,1,,,1,3,05,03,13,,,,375,300,1,375,300,75,3,0,0,0,,182,,3169,1,1,4,4,,,,,,,,,,,,,,,,,1,03,1,350
83364,2006,03,2,35,0,03,6,2,1,2,1,,,2,3,09,02,09,2,4,2,400,0,1,400,0,,,,,,,130,,1550,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,200
83365,2006,03,1,48,8,02,4,2,6,3,1,,,2,3,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,11,,1154,3,1,1,4,,,,,,,,,,,,,,,,,1,15,,111
83366,2006,03,4,35,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,05,,82
83367,2006,03,4,35,4,02,3,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,3,15,,802
83368,2006,03,1,47,0,04,,2,1,5,2,,,6,3,17,05,24,,,,400,400,1,510,480,,,,,,,15,,,,,,,,,,,,,,,,,,,,,,,1,03,1,97
83369,2006,03,1,35,3,08,,2,6,5,1,,,1,3,21,01,02,,,,375,425,1,375,425,0,,0,50,50,,240,,6154,3,1,1,1,,,,,,,,,,,,,,,,,2,01,,357
83370,2006,03,1,48,7,08,,1,1,3,1,,,2,3,14,03,11,,,,400,900,1,400,900,0,,0,500,500,,47,,2300,3,1,1,2,,,,,,,,,,,,,,,,,1,06,3,152
83371,2006,03,4,35,0,10,,2,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,11,,217
83372,2006,03,1,35,0,03,5,2,6,5,1,,,1,3,17,04,14,,,,10,10,2,10,10,0,,0,0,0,4,3,,2000,3,4,4,4,,,,,,,,,,,,,,,,,2,18,,272
83373,2006,03,4,46,6,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,233
83374,2006,03,1,35,0,06,,2,1,4,1,,,1,3,17,04,16,,,,400,330,1,400,330,80,3,0,10,10,,240,,3300,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,87
83375,2006,03,1,24,0,08,,2,1,2,1,,,1,3,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,240,,1835,1,1,2,4,,,,,,,,,,,,,,,,,1,04,4,89
83376,2006,03,1,47,0,03,5,1,1,3,1,,,1,3,21,05,23,,,,420,420,1,420,420,0,,0,0,0,,44,,2400,1,1,3,3,,,,,,,,,,,,,,,,,1,03,1,114
83377,2006,03,4,59,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48,,,,,,,,,0,,1,11,,93
83378,2006,03,1,46,0,08,,1,1,2,1,,,5,3,01,01,04,,,,400,450,1,400,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,98
83379,2006,03,1,35,0,06,,1,1,6,1,,,2,1,07,03,12,,,,400,400,1,400,400,0,,0,0,0,,10,,3365,3,1,4,4,,,,,,,,,,,,,,,,,1,03,1,225
83380,2006,03,2,24,0,09,,1,2,4,1,,,2,3,07,10,42,1,99,2,400,0,1,400,0,,,,,,,68,,1250,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,129
83381,2006,03,1,59,0,06,,1,1,4,1,,,2,3,10,02,05,,,,400,480,1,400,480,0,,0,80,80,,8,,2800,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,154
83382,2006,03,1,59,0,04,,2,6,4,1,,,2,3,17,04,17,,,,340,375,1,340,375,0,,0,0,0,,22,,2300,3,1,2,4,,,,,,,,,,,,,,,,,1,14,1,314
83383,2006,03,1,59,0,05,,1,1,3,1,,,4,3,04,09,39,,,,600,300,1,600,300,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,03,3,95
83384,2006,03,1,48,0,06,,2,5,4,1,,,2,3,09,07,33,,,,400,320,1,400,320,80,2,0,0,0,,29,,1500,3,1,1,2,,,,,,,,,,,,,,,,,1,15,4,178
83385,2006,03,4,46,6,01,2,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,09,,159
83386,2006,03,1,24,0,09,,1,1,4,1,,,2,3,08,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2700,1,1,2,4,,,,,,,,,,,,,,,,,1,07,4,93
83387,2006,03,2,35,0,09,,1,1,5,1,,,1,3,16,05,20,3,1,1,350,0,1,350,0,,,,,,,223,,4396,2,1,2,4,,,,,,,,,,,,,,,,,1,02,,214
83388,2006,03,4,35,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,0,,1,11,,173
83389,2006,03,1,11,0,06,,2,1,2,1,,,2,3,07,02,05,,,,420,420,1,420,420,0,,0,0,0,,240,,1648,3,1,1,2,,,,,,,,,,,,,,,,,1,03,2,34
83390,2006,03,4,24,0,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,127
83391,2006,03,4,35,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,134,,,,,,,,,,,1,07,4,553
83392,2006,03,4,35,0,09,,2,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,1,05,,240
83393,2006,03,1,13,0,05,,2,1,4,1,,,2,3,20,02,09,,,,400,320,1,400,320,80,2,0,0,0,,18,,1125,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,130
83394,2006,03,1,46,6,09,,2,1,2,1,,,1,2,16,05,25,,,,320,320,1,320,320,0,,0,0,0,,240,,1750,1,3,2,4,,,,,,,,,,,,,,,,,1,02,,151
83395,2006,03,1,46,6,03,6,2,6,5,1,,,2,2,12,02,09,,,,400,400,1,400,400,0,,0,0,0,,31,,1635,3,1,4,4,,,,,,,,,,,,,,,,,1,18,,179
83396,2006,03,4,24,0,08,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43,2,,,,,,,,,,2,01,,163
83397,2006,03,4,11,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,11,,32
83398,2006,03,4,24,0,09,,2,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131,,,,,,,,,,,1,01,,311
83399,2006,03,1,35,0,10,,1,3,1,2,,,2,3,16,05,20,,,,250,200,2,350,240,250,0,0,0,0,5,66,,2000,3,3,1,4,,,,,,,,,,,,,,,,,1,01,,120
83400,2006,03,4,47,0,11,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,171,,,,,,,,,,,,11,,110
83401,2006,03,1,12,0,06,,1,1,4,1,,,2,3,07,08,35,,,,400,320,1,400,320,80,2,0,0,0,,210,,1950,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,215
83402,2006,03,4,35,3,01,2,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,2,14,,352
83403,2006,03,1,35,4,01,2,1,6,3,1,,,2,3,11,08,38,,,,450,50,1,450,50,0,,0,0,0,,18,,1300,3,1,1,1,,,,,,,,,,,,,,,,,2,18,,926
83404,2006,03,1,46,6,08,,2,5,4,1,,,2,3,19,07,33,,,,400,400,1,400,400,0,,0,0,0,,118,,965,3,3,1,4,,,,,,,,,,,,,,,,,1,01,,188
83405,2006,03,1,35,0,07,,2,1,5,1,,,1,3,16,05,20,,,,400,100,1,400,100,400,3,0,100,100,,66,,4011,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,147
83406,2006,03,4,35,5,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,07,4,448
83407,2006,03,4,35,0,10,,2,3,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,76
83408,2006,03,4,59,0,08,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49,,,,,,,,,,,1,07,4,102
83409,2006,03,4,24,0,09,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,127
83410,2006,03,1,24,2,02,3,2,6,4,1,,,2,3,10,04,18,,,,200,200,2,200,200,0,,0,0,0,4,62,,900,3,1,2,2,,,,,,,,,,,,,,,,,2,18,,788
83411,2006,03,4,59,0,02,4,1,6,4,,1,2,2,3,18,06,27,,,,,,,,,,,,,,,,7,,,,,,,,,4,12,1,,,,,,,,,,,1,01,,585
83412,2006,03,1,48,7,04,,1,2,3,1,,,2,3,08,02,09,,,,400,320,1,400,320,80,2,0,0,0,,105,,2000,1,1,2,2,,,,,,,,,,,,,,,,,1,06,1,421
83413,2006,03,4,24,2,04,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,12,1,616
83414,2006,03,4,10,0,02,3,2,6,3,,1,1,2,3,10,08,38,,,,,,,,,,,,,,,,6,,,,,,,,,3,05,7,,,,,,,,,,,2,07,,159
83415,2006,03,1,46,6,03,6,2,6,5,1,,,2,3,14,03,12,,,,375,375,1,375,375,0,,0,0,0,,4,,2821,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,199
83416,2006,03,1,35,4,02,4,1,6,4,1,,,2,3,06,08,35,,,,400,600,1,400,600,0,,200,0,200,,21,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,1168
83417,2006,03,4,48,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67,,,,,,,,,,,1,05,,83
83418,2006,03,1,35,4,09,,1,5,5,1,,,1,2,11,01,04,,,,350,600,1,350,600,0,,0,250,250,,240,,5495,3,1,4,4,,,,,,,,,,,,,,,,,1,01,,783
83419,2006,03,4,59,0,03,5,2,2,2,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,6,,,,,,,,,2,03,9,,,,,,,,,,,1,12,1,372
83420,2006,03,2,35,0,09,,1,1,1,1,,,2,2,06,08,38,3,3,2,400,0,1,400,0,,,,,,,4,,2447,1,3,1,4,,,,,,,,,,,,,,,,,1,05,,185
83421,2006,03,1,48,7,05,,1,6,5,1,,,2,3,20,03,11,,,,400,350,1,400,350,50,1,0,0,0,,7,,1923,3,1,3,4,,,,,,,,,,,,,,,,,1,18,,512
83422,2006,03,4,35,0,10,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,,,1,18,,83
83423,2006,03,1,13,0,05,,2,1,2,1,,,2,3,10,07,31,,,,360,360,1,360,360,0,,0,0,0,,18,,825,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,147
83424,2006,03,4,24,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,96
83425,2006,03,1,48,7,04,,1,1,4,1,,,6,3,06,01,04,,,,400,200,1,400,200,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,1,03,1,435
83426,2006,03,4,13,0,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,85
83427,2006,03,1,48,8,03,6,2,6,5,1,,,1,3,17,03,13,,,,375,375,1,375,375,0,,0,0,0,,1,,2717,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,466
83428,2006,03,4,10,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,05,,103
83429,2006,03,3,13,0,09,,1,1,1,,1,1,2,3,02,09,40,,,,,,,,,,,,,,,,6,,,,,,24,2,1,4,09,6,2,,,1,1,1,,1,,,1,08,,121
83430,2006,03,4,24,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,240
83431,2006,03,4,48,0,01,2,2,6,1,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,4,10,10,,,,,,,,,,,2,04,,137
83432,2006,03,4,59,0,12,,1,3,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,98
83433,2006,03,1,35,4,10,,2,1,2,1,,,1,2,17,02,07,,,,350,350,1,350,350,0,,0,0,0,,39,,2747,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,768
83434,2006,03,4,24,0,05,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,190
83435,2006,03,1,47,0,12,,1,1,1,1,,,6,3,01,01,04,,,,400,400,1,400,400,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,05,,113
83436,2006,03,1,48,0,03,5,2,6,4,1,,,2,3,14,02,08,,,,400,400,1,400,400,0,,0,0,0,,14,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,95
83437,2006,03,1,48,7,05,,1,1,6,1,,,2,3,14,03,13,,,,400,406,1,400,406,0,,0,6,6,,105,,4327,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,467
83438,2006,03,4,48,8,02,4,2,2,2,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,53,,,,,,,,,3,05,4,,,,,,,,,,,2,05,,200
83439,2006,03,2,24,0,05,,2,1,4,1,,,1,3,17,04,16,1,4,2,210,0,2,210,0,,,,,,7,64,,2000,1,3,4,4,,,,,,,,,,,,,,,,,2,02,,272
83440,2006,03,4,47,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126,,,,,,,,,,,,05,,82
83441,2006,03,1,13,0,07,,2,5,5,1,,,1,3,17,02,05,,,,375,375,1,375,375,0,,0,0,0,,240,,2600,2,1,4,4,,,,,,,,,,,,,,,,,1,14,3,136
83442,2006,03,3,10,0,07,,1,1,4,,1,1,2,3,07,08,35,,,,,,,,,,,,,,,,86,,,,,,46,2,1,4,10,11,2,1,1,,1,,,1,,,1,09,3,320
83443,2006,03,1,59,0,01,2,1,6,1,1,,,2,1,10,07,34,,,,130,130,2,130,130,0,,0,0,0,4,3,,800,3,1,1,1,,,,,,,,,,,,,,,,,2,17,,117
83444,2006,03,1,46,6,02,3,1,6,3,1,,,2,1,19,07,32,,,,300,320,1,300,320,0,,0,0,0,,1,,730,1,1,2,2,,,,,,,,,,,,,,,,,1,06,,144
83445,2006,03,1,46,0,02,4,1,1,1,1,,,2,2,08,08,38,,,,400,450,1,400,450,0,,300,0,300,,130,,1325,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,110
83446,2006,03,3,35,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,1,5,2,,,,2,,1,,,,,3,,,2,12,,258
83447,2006,03,2,24,0,05,,1,4,4,1,,,4,3,13,01,03,0,5,2,400,0,1,400,0,,,,,,,61,,,,,,,,,,,,,,,,,,,,,,,1,01,,436
83448,2006,03,1,35,0,05,,1,4,5,1,,,2,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,93,,1730,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,202
83449,2006,03,1,59,0,07,,2,1,5,1,,,5,2,14,03,13,,,,160,100,2,160,100,,,,,,5,36,,,,,,,,,,,,,,,,,,,,,,,1,03,2,158
83450,2006,03,1,35,0,01,2,2,6,1,1,,,2,3,19,07,34,,,,120,100,2,120,100,0,,0,0,0,4,5,,835,3,1,3,3,,,,,,,,,,,,,,,,,2,14,,218
83451,2006,03,4,46,0,01,1,2,6,1,,1,2,2,3,18,06,29,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,8,,,,,,,,,,,2,06,,178
83452,2006,03,4,24,0,11,,2,5,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99,,,,,,,,,,,,01,,102
83453,2006,03,1,35,5,04,,2,2,4,1,,,2,3,17,07,31,,,,400,490,1,400,490,0,,0,90,90,,3,,1450,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,503
