REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
43383,2009,02,2,12,0,06,,2,2,5,1,,,2,3,17,04,17,1,2,2,400,0,1,400,0,,,,,,,107,,1700,3,1,2,2,,,,,,,,,,,,,,,,,1,14,3,188
43384,2009,02,1,47,0,05,,2,2,4,1,,,2,3,14,03,13,,,,400,320,1,400,320,80,3,0,0,0,,31,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,131
43385,2009,02,1,35,4,08,,2,1,2,1,,,2,2,17,05,24,,,,350,280,1,350,280,70,2,0,0,0,,170,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,860
43386,2009,02,1,48,8,06,,2,1,2,1,,,1,3,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,96,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,494
43387,2009,02,1,35,0,10,,1,1,1,1,,,1,3,21,07,34,,,,350,350,1,350,350,0,,0,0,0,,240,,1760,1,1,1,3,,,,,,,,,,,,,,,,,1,02,,426
43388,2009,02,2,46,6,07,,1,4,2,1,,,2,3,11,01,04,0,1,1,840,0,1,840,0,,,,,,,118,,2250,3,1,4,4,,,,,,,,,,,,,,,,,1,14,3,133
43389,2009,02,1,24,0,07,,2,1,4,1,,,6,3,20,07,32,,,,350,350,1,350,350,,,,,,,162,,,,,,,,,,,,,,,,,,,,,,,1,04,4,83
43390,2009,02,1,35,0,12,,2,3,3,1,,,6,2,14,02,07,,,,250,250,2,250,250,,,,,,5,30,,,,,,,,,,,,,,,,,,,,,,,,18,,93
43391,2009,02,1,59,0,08,,2,1,3,1,,,2,3,17,04,17,,,,380,380,1,380,380,0,,0,0,0,,37,,1900,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,109
43392,2009,02,1,35,0,06,,2,6,4,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,1,,875,3,1,2,2,,,,,,,,,,,,,,,,,1,16,,216
43393,2009,02,4,35,4,05,,2,1,2,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,,,,,,,1,06,1,739
43394,2009,02,4,10,0,11,,2,1,2,,1,1,1,3,17,05,26,,,,,,,,,,,,,,,,5,,,,,,,,,0,06,12,,,,,,,,,,,,11,,71
43395,2009,02,1,35,0,08,,1,1,5,1,,,4,3,10,04,14,,,,350,330,1,350,330,,,,,,,8,,,,,,,,,,,,,,,,,,,,,,,1,04,4,198
43396,2009,02,1,47,0,10,,2,1,6,1,,,5,3,12,02,05,,,,400,400,1,400,400,,,,,,,128,,,,,,,,,,,,,,,,,,,,,,,1,02,,53
43397,2009,02,1,10,0,06,,2,1,4,1,,,1,3,17,04,17,,,,375,340,1,375,340,0,,40,0,40,,230,,1929,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,101
43398,2009,02,1,24,0,09,,2,1,4,1,,,2,3,12,07,33,,,,250,280,2,250,280,0,,30,0,30,7,240,,1534,3,1,2,4,,,,,,,,,,,,,,,,,1,08,,356
43399,2009,02,1,48,7,10,,1,1,4,1,,,2,2,10,07,33,,,,400,320,1,400,320,80,3,0,0,0,,36,,1300,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,437
43400,2009,02,4,35,0,12,,2,3,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,05,,294
43401,2009,02,4,46,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,35
43402,2009,02,1,48,0,06,,1,1,4,1,,,4,3,20,08,35,,,,500,500,1,500,500,,,,,,,110,,,,,,,,,,,,,,,,,,,,,,,1,06,1,356
43403,2009,02,1,59,9,04,,1,1,5,1,,,2,1,19,07,32,,,,350,370,1,350,370,0,,0,0,0,,12,,1754,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,722
43404,2009,02,4,35,0,10,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23,,,,,,,,,,,1,11,,221
43405,2009,02,1,48,8,06,,1,1,1,1,,,2,3,20,08,35,,,,400,400,1,400,400,0,,0,0,0,,9,,3100,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,495
43406,2009,02,1,35,0,10,,1,1,2,1,,,2,3,10,07,34,,,,280,280,2,280,280,60,3,0,0,0,6,11,,1250,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,211
43407,2009,02,1,59,0,06,,2,1,5,1,,,1,2,17,04,16,,,,375,175,1,375,175,200,2,0,0,0,,74,,3600,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,216
43408,2009,02,4,35,0,01,1,1,6,1,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,16,,,,,,,,,3,05,6,,,,,,,,,,,2,03,,340
43409,2009,02,2,59,0,07,,1,1,4,1,,,2,2,06,08,35,0,7,2,400,0,1,400,0,,,,,,,41,,2000,3,1,1,1,,,,,,,,,,,,,,,,,2,03,2,161
43410,2009,02,1,24,2,02,4,1,6,3,1,,,2,3,13,07,33,,,,155,155,2,155,155,0,,0,0,0,4,19,,1600,3,1,1,4,,,,,,,,,,,,,,,,,2,15,,1008
43411,2009,02,2,11,0,07,,1,5,0,1,,,3,3,03,09,39,0,12,2,990,0,1,990,0,,,,,,,34,,,,,,,,,,,,,,,,,,,,,,,1,14,2,37
43412,2009,02,1,35,0,06,,1,1,4,1,,,3,3,10,01,03,,,,500,480,1,500,480,,,,,,,174,,,,,,,,,,,,,,,,,,,,,,,1,03,2,208
43413,2009,02,3,35,0,06,,2,6,5,,1,2,2,3,14,06,28,,,,,,,,,,,,,,,,7,,,,,,1,6,1,4,10,2,2,,1,1,1,,,0,,,1,01,,159
43414,2009,02,1,24,2,02,4,2,6,5,2,,,2,3,17,02,09,,,,140,140,2,220,220,0,,0,0,0,4,6,,1050,3,1,2,2,,,,,,,,,,,,,,,,,2,03,,561
43415,2009,02,4,35,0,09,,1,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,151,,,,,,,,,,,1,08,,85
43416,2009,02,1,48,8,02,4,2,6,3,1,,,2,3,06,06,28,,,,40,40,2,40,40,0,,0,0,0,4,5,,1500,3,3,1,2,,,,,,,,,,,,,,,,,2,13,,511
43417,2009,02,1,48,8,08,,1,1,2,1,,,1,3,05,02,06,,,,400,400,1,400,400,0,,0,0,0,,240,,3500,2,1,2,4,,,,,,,,,,,,,,,,,1,04,4,575
43418,2009,02,2,35,0,08,,1,6,4,1,,,3,3,20,08,35,3,1,1,430,0,1,430,0,,,,,,,189,,,,,,,,,,,,,,,,,,,,,,,1,01,,98
43419,2009,02,1,24,0,06,,2,2,3,1,,,2,3,19,07,34,,,,280,200,2,280,200,80,3,0,0,0,3,22,,1196,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,94
43420,2009,02,1,46,6,01,2,2,6,3,1,,,2,3,20,02,09,,,,390,390,1,390,390,0,,0,0,0,,19,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,171
43421,2009,02,3,24,2,06,,2,2,4,,1,1,2,3,17,02,08,,,,,,,,,,,,,,,,103,,,,,,7,6,1,4,12,3,2,,1,,,,,2,,,1,06,3,835
43422,2009,02,1,35,3,09,,2,4,4,1,,,2,2,15,02,07,,,,400,400,1,400,400,0,,0,0,0,,47,,3297,3,1,1,1,,,,,,,,,,,,,,,,,1,15,4,476
43423,2009,02,1,35,0,06,,2,1,4,1,,,1,3,21,01,02,,,,363,413,1,363,413,0,,0,50,50,,240,,2500,1,1,2,2,,,,,,,,,,,,,,,,,1,03,2,96
43424,2009,02,1,24,2,07,,1,2,2,1,,,2,3,11,08,38,,,,400,410,1,400,410,0,,10,0,10,,240,,2400,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,898
43425,2009,02,2,48,8,08,,1,1,4,1,,,4,1,09,07,33,0,8,2,250,0,2,250,0,,,,,,6,24,,,,,,,,,,,,,,,,,,,,,,,1,03,3,394
43426,2009,02,4,35,4,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,679
43427,2009,02,4,35,0,11,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,11,,288
43428,2009,02,4,35,0,09,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41,,,,,,,,,,,1,11,,216
43429,2009,02,1,48,8,07,,1,1,4,2,,,2,3,20,02,06,,,,375,300,1,575,600,75,3,0,0,0,,4,,3590,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,465
43430,2009,02,1,48,0,01,2,1,6,1,1,,,2,3,10,07,34,,,,160,160,2,160,160,0,,0,0,0,4,18,,925,3,1,1,1,,,,,,,,,,,,,,,,,2,03,,367
43431,2009,02,4,59,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,,11,,355
43432,2009,02,1,24,0,05,,2,1,5,2,,,4,3,20,07,33,,,,270,270,2,282,282,,,,,,2,71,,,,,,,,,,,,,,,,,,,,,,,1,03,1,93
43433,2009,02,4,24,0,06,,1,6,4,,1,1,2,3,03,09,40,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,8,2,,,,,,,,6,,1,16,3,100
43434,2009,02,1,12,0,09,,2,4,4,1,,,1,3,21,02,09,,,,300,240,1,300,240,60,0,0,0,0,,95,,1700,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,76
43435,2009,02,4,48,0,02,4,1,6,2,,1,1,1,2,16,03,13,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,7,,,,,,,,,,,2,04,,83
43436,2009,02,2,24,2,06,,2,5,3,1,,,4,2,09,07,33,0,1,2,500,0,1,500,0,,,,,,,14,,,,,,,,,,,,,,,,,,,,,,,1,14,3,352
43437,2009,02,1,35,5,07,,2,1,2,1,,,2,3,07,02,07,,,,400,460,1,400,460,0,,0,60,60,,227,,2692,2,1,3,4,,,,,,,,,,,,,,,,,1,03,3,323
43438,2009,02,1,24,2,03,6,2,6,4,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,94,,1380,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,715
43439,2009,02,4,46,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,18,,131
43440,2009,02,1,35,0,03,6,1,2,1,1,,,2,3,06,08,38,,,,500,160,1,500,160,320,0,0,0,0,,6,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,191
43441,2009,02,4,46,6,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,197
43442,2009,02,4,59,9,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29,,,,,,,,,,,,03,,441
43443,2009,02,1,35,0,03,5,2,1,2,1,,,2,3,17,05,24,,,,400,240,1,400,240,160,2,0,0,0,,92,,2400,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,262
43444,2009,02,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,131
43445,2009,02,1,35,0,01,2,2,6,1,1,,,2,3,19,07,32,,,,70,65,2,70,65,0,,0,0,0,4,9,,750,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,209
43446,2009,02,4,47,0,03,6,1,6,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57,,,,,,,,,0,,1,01,,109
43447,2009,02,1,35,0,09,,1,6,0,1,,,2,3,19,07,34,,,,340,340,1,340,340,0,,0,0,0,,94,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,94
43448,2009,02,1,35,4,07,,2,1,2,1,,,2,3,19,02,07,,,,400,400,1,400,400,0,,0,0,0,,115,,1600,3,1,1,3,,,,,,,,,,,,,,,,,1,03,3,784
43449,2009,02,2,46,6,09,,1,5,4,1,,,1,3,05,03,13,1,7,1,375,0,1,375,0,,,,,,,240,,2955,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,185
43450,2009,02,4,12,0,12,,2,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,119
43451,2009,02,1,48,7,07,,1,1,5,1,,,1,3,16,05,20,,,,400,400,1,400,400,0,,0,0,0,,198,,3990,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,478
43452,2009,02,1,35,0,05,,2,1,2,1,,,2,3,11,02,08,,,,350,140,1,350,140,210,2,0,0,0,,98,,2308,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,429
43453,2009,02,3,35,0,10,,1,2,2,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,42,,,,,,11,2,1,4,09,3,2,,1,1,,,,1,,,1,08,,210
43454,2009,02,1,35,0,03,6,1,6,5,1,,,2,2,08,03,11,,,,400,400,1,400,400,0,,0,0,0,,14,,3125,3,3,4,4,,,,,,,,,,,,,,,,,1,04,,203
43455,2009,02,4,48,0,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,141,,,,,,,,,,,,11,,378
43456,2009,02,1,59,0,11,,2,1,4,1,,,6,3,01,01,04,,,,140,140,2,140,140,,,,,,7,240,,,,,,,,,,,,,,,,,,,,,,,,02,,453
43457,2009,02,4,59,0,05,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105,,,,,,,,,,,3,06,1,391
43458,2009,02,3,48,7,02,4,1,6,3,,1,1,2,1,10,07,33,,,,,,,,,,,,,,,,1,,,,,,1,6,1,0,06,4,2,,1,,,,,0,,,3,17,,74
43459,2009,02,4,12,0,01,1,1,6,0,,1,2,2,3,03,09,40,,,,,,,,,,,,,,,,36,,,,,,,,,3,05,3,,,,,,,,,,,2,06,,135
43460,2009,02,4,59,9,10,,2,5,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35,,,,,,,,,,,1,01,,442
43461,2009,02,1,35,4,02,3,2,6,4,1,,,2,3,19,07,34,,,,380,400,1,380,400,0,,20,0,20,,6,,875,3,1,1,4,,,,,,,,,,,,,,,,,1,14,1,729
43462,2009,02,1,59,0,03,5,2,2,4,1,,,2,3,19,01,03,,,,400,600,1,400,600,0,,200,0,200,,75,,2019,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,157
43463,2009,02,1,47,0,09,,1,2,2,1,,,2,3,08,08,35,,,,400,340,1,400,340,85,3,25,0,25,,180,,2800,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,148
43464,2009,02,4,35,0,01,2,1,6,3,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,7,,,,,,,,,,,2,04,,109
43465,2009,02,1,47,0,04,,1,1,5,1,,,2,1,01,09,40,,,,600,500,1,600,500,0,,0,0,0,,47,,769,3,1,1,1,,,,,,,,,,,,,,,,,1,06,1,109
43466,2009,02,1,24,0,04,,1,6,4,1,,,2,3,10,01,03,,,,400,450,1,400,450,0,,0,50,50,,148,,2250,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,145
43467,2009,02,1,59,0,03,6,2,6,4,1,,,2,3,20,02,09,,,,150,45,2,150,45,100,1,0,0,0,2,14,,900,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,444
43468,2009,02,1,24,0,02,3,2,6,4,1,,,2,3,14,03,13,,,,400,550,1,400,550,0,,0,0,0,,11,,1400,3,1,1,2,,,,,,,,,,,,,,,,,1,04,,196
43469,2009,02,1,47,0,08,,1,1,2,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,174,,2692,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,129
43470,2009,02,1,35,0,03,6,2,1,4,1,,,1,3,17,04,17,,,,240,240,2,240,240,0,,0,0,0,7,2,,2404,2,1,3,4,,,,,,,,,,,,,,,,,1,02,,220
43471,2009,02,1,59,0,06,,2,1,3,1,,,2,3,12,01,02,,,,375,300,1,375,300,75,3,0,0,0,,16,,1651,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,142
43472,2009,02,4,35,5,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,335
43473,2009,02,1,47,0,06,,2,2,1,1,,,2,3,10,01,03,,,,400,320,1,400,320,80,3,0,0,0,,21,,5048,3,1,2,3,,,,,,,,,,,,,,,,,1,04,4,135
43474,2009,02,3,35,0,06,,1,1,2,,1,1,2,3,04,10,41,,,,,,,,,,,,,,,,12,,,,,,1,2,1,4,12,1,2,,,,,1,,1,,,1,09,3,127
43475,2009,02,1,47,0,02,4,2,6,1,1,,,2,3,08,10,42,,,,400,240,1,400,240,160,3,0,0,0,,7,,1000,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,125
43476,2009,02,4,48,7,05,,2,1,4,,3,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,1,06,2,413
43477,2009,02,1,24,0,09,,2,1,1,1,,,2,3,20,07,34,,,,320,320,1,320,320,0,,0,0,0,,222,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,386
43478,2009,02,4,47,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,90
43479,2009,02,1,35,0,09,,2,1,1,1,,,6,3,10,01,03,,,,600,440,1,600,440,,,,,,,128,,,,,,,,,,,,,,,,,,,,,,,1,02,,165
43480,2009,02,4,59,9,12,,1,3,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207,,,,,,,,,,,,01,,461
43481,2009,02,1,59,0,09,,2,1,5,1,,,1,3,17,05,21,,,,350,290,1,350,290,70,3,0,10,10,,7,,3736,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,552
43482,2009,02,1,13,0,02,4,2,6,3,1,,,1,3,16,05,20,,,,60,120,2,60,120,0,,0,0,0,4,2,,900,3,4,4,4,,,,,,,,,,,,,,,,,2,04,,124
43483,2009,02,4,48,0,07,,2,2,4,,1,2,2,3,14,02,09,,,,,,,,,,,,,,,,57,,,,,,,,,4,10,5,,,,,,,,,,,1,05,,75
43484,2009,02,1,12,0,04,,2,4,5,1,,,1,3,16,01,02,,,,400,400,1,400,400,80,1,0,80,80,,41,,2163,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,103
43485,2009,02,4,13,0,09,,2,4,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,138,,,,,,,,,,,1,01,,114
43486,2009,02,4,35,0,11,,1,3,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,176,,,,,,,,,,,,01,,189
43487,2009,02,1,24,1,02,3,1,6,4,1,,,2,3,15,07,33,,,,80,80,2,80,80,0,,0,0,0,4,33,,1100,3,1,3,3,,,,,,,,,,,,,,,,,2,07,,493
43488,2009,02,1,35,0,07,,1,1,4,1,,,2,3,10,01,03,,,,400,420,1,400,420,0,,0,20,20,,221,,3125,3,1,3,3,,,,,,,,,,,,,,,,,2,03,1,192
43489,2009,02,1,35,4,06,,2,1,2,1,,,4,2,07,10,41,,,,600,600,1,600,600,,,,,,,22,,,,,,,,,,,,,,,,,,,,,,,1,03,1,774
43490,2009,02,3,35,4,02,3,1,6,4,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,37,,,,,,14,6,1,3,05,9,2,1,,,1,,1,3,,,1,04,,828
43491,2009,02,1,24,0,07,,2,2,4,1,,,2,3,07,02,08,,,,400,400,1,400,400,0,,0,0,0,,220,,1618,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,286
43492,2009,02,4,59,9,03,5,1,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,2,08,,195
43493,2009,02,1,59,0,05,,2,5,4,1,,,2,3,20,07,32,,,,440,460,1,440,460,80,1,0,100,100,,116,,1617,3,1,2,4,,,,,,,,,,,,,,,,,1,14,3,153
43494,2009,02,4,12,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200,,,,,,,,,,,1,05,,110
43495,2009,02,1,35,0,09,,2,1,6,1,,,2,2,14,01,02,,,,500,600,1,500,600,0,,0,200,200,,152,,3846,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,235
43496,2009,02,4,35,0,10,,1,2,4,,1,1,4,3,14,02,06,,,,,,,,,,,,,,,,1,,,,,,,,,0,08,10,,,,,,,,,,,1,08,,116
43497,2009,02,1,48,0,06,,1,1,4,1,,,1,3,16,03,13,,,,400,400,1,400,400,0,,0,0,0,,67,,3462,3,1,2,3,,,,,,,,,,,,,,,,,1,03,3,89
43498,2009,02,4,24,0,06,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36,,,,,,,,,,,1,12,3,202
43499,2009,02,4,59,0,12,,2,3,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,190,,,,,,,,,,,,01,,73
43500,2009,02,1,35,0,04,,2,1,1,1,,,2,3,15,10,42,,,,390,390,1,390,390,0,,0,0,0,,3,,1000,3,3,3,4,,,,,,,,,,,,,,,,,1,09,2,233
43501,2009,02,1,11,0,09,,1,2,0,1,,,2,3,11,08,38,,,,250,120,2,250,120,0,,0,0,0,7,6,,1000,3,1,1,1,,,,,,,,,,,,,,,,,1,05,,41
43502,2009,02,4,35,0,08,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30,,,,,,,,,,,1,05,,216
43503,2009,02,4,48,8,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,128,,,,,,,,,,,,11,,350
43504,2009,02,1,35,0,02,3,1,6,1,1,,,2,3,10,07,34,,,,400,400,1,400,400,0,,0,0,0,,13,,875,3,1,1,4,,,,,,,,,,,,,,,,,1,14,,409
43505,2009,02,1,48,7,02,4,2,2,2,1,,,1,3,17,07,33,,,,420,600,1,420,600,0,,0,0,0,,19,,2342,1,1,3,4,,,,,,,,,,,,,,,,,1,08,,302
43506,2009,02,4,10,0,10,,1,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,01,,119
43507,2009,02,1,59,9,07,,1,6,2,1,,,2,3,10,07,34,,,,400,300,1,400,300,0,,0,0,0,,14,,2400,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,113
43508,2009,02,4,48,0,10,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79,,,,,,,,,,,1,09,3,198
43509,2009,02,1,35,5,09,,2,1,1,1,,,1,3,17,07,31,,,,400,320,1,400,320,80,3,0,0,0,,215,,1200,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,349
43510,2009,02,1,48,0,07,,1,1,2,1,,,2,3,18,06,29,,,,200,300,2,200,300,0,,0,0,0,5,3,,2500,1,1,2,2,,,,,,,,,,,,,,,,,1,02,,507
43511,2009,02,4,24,0,11,,1,1,0,,1,1,2,3,11,08,36,,,,,,,,,,,,,,,,186,,,,,,,,,5,07,6,,,,,,,,,,,,11,,86
43512,2009,02,1,12,0,07,,1,1,0,1,,,2,3,03,09,40,0,25,,600,600,1,600,600,0,,0,0,0,,9,,642,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,127
43513,2009,02,1,48,0,04,,2,6,1,2,,,2,3,15,07,34,,,,400,400,1,640,640,0,,0,0,0,,6,,1697,3,1,1,2,,,,,,,,,,,,,,,,,1,01,,94
43514,2009,02,4,13,0,07,,1,1,4,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,9,,,,,,,,,4,09,3,,,,,,,,,,,1,09,2,89
43515,2009,02,1,13,0,03,5,1,6,4,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,57,,1700,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,107
43516,2009,02,4,35,0,07,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,07,4,110
43517,2009,02,1,46,0,05,,2,1,4,1,,,1,3,16,01,02,,,,400,370,1,400,370,80,3,0,50,50,,110,,3750,1,1,2,3,,,,,,,,,,,,,,,,,3,03,2,39
43518,2009,02,1,24,0,03,6,2,2,5,1,,,2,3,12,02,05,,,,350,370,1,350,370,0,,0,20,20,,45,,2000,1,1,2,4,,,,,,,,,,,,,,,,,3,02,,117
43519,2009,02,1,59,0,07,,1,1,4,1,,,1,2,16,10,41,,,,380,200,1,380,200,40,1,0,0,0,,61,,2000,1,1,1,3,,,,,,,,,,,,,,,,,1,07,4,143
43520,2009,02,1,48,8,09,,1,5,5,1,,,3,2,14,03,12,,,,500,550,1,500,550,,,,,,,23,,,,,,,,,,,,,,,,,,,,,,,1,15,4,426
43521,2009,02,4,12,0,03,5,1,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34,,,,,,,,,0,,1,11,,127
43522,2009,02,4,24,0,07,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,213,,,,,,,,,,,1,11,,148
43523,2009,02,4,59,0,11,,2,4,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,169,,,,,,,,,,,,18,,173
43524,2009,02,1,46,6,04,,2,1,5,1,,,2,3,17,05,21,,,,350,350,1,350,350,0,,0,0,0,,63,,1984,1,1,1,1,,,,,,,,,,,,,,,,,1,03,1,151
43525,2009,02,4,35,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,,,,,,,,,,,1,08,,203
43526,2009,02,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,,11,,216
43527,2009,02,4,13,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89,,,,,,,,,,,,11,,94
43528,2009,02,4,35,0,12,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,203
43529,2009,02,4,35,0,08,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106,,,,,,,,,,,1,01,,199
43530,2009,02,1,47,0,02,3,1,6,3,1,,,1,3,12,08,35,,,,360,320,1,360,320,0,,0,0,0,,21,,1667,1,1,2,4,,,,,,,,,,,,,,,,,1,04,,85
43531,2009,02,1,59,0,05,,2,1,5,1,,,1,3,21,02,08,,,,400,400,1,400,400,0,,0,0,0,,88,,4350,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,230
