REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,GENDER,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
35866,2015,11,1,35,4,05,,1,1,6,1,,,2,3,12,03,11,,,,450,450,1,450,450,0,,0,0,0,,110,,5342,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,756
35867,2015,11,4,59,0,08,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,06,2,163
35868,2015,11,4,12,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,1,11,,111
35869,2015,11,4,24,0,10,,2,1,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,05,,68
35870,2015,11,4,35,0,11,,2,1,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,241
35871,2015,11,4,35,0,01,2,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,10,,450
35872,2015,11,1,24,0,09,,1,6,1,1,,,2,3,07,10,42,,,,400,400,1,400,400,0,,0,0,0,,7,,1200,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,196
35873,2015,11,1,48,7,03,6,2,2,4,1,,,2,3,06,02,06,,,,600,600,1,600,600,0,,0,0,0,,50,,3333,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,147
35874,2015,11,1,46,6,07,,2,6,2,1,,,2,3,20,02,09,,,,400,290,1,400,290,110,3,0,0,0,,51,,1779,3,1,1,2,,,,,,,,,,,,,,,,,1,14,3,124
35875,2015,11,4,59,9,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,03,,723
35876,2015,11,1,46,0,09,,1,1,5,1,,,1,3,14,01,02,,,,375,340,1,375,340,35,3,0,0,0,,86,,6837,1,1,3,4,,,,,,,,,,,,,,,,,1,04,4,54
35877,2015,11,1,47,0,09,,1,6,2,1,,,1,3,17,05,24,,,,350,280,1,350,280,70,3,0,0,0,,102,,1443,3,1,1,3,,,,,,,,,,,,,,,,,1,01,,132
35878,2015,11,4,59,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,37,,,,,,,,,,,,11,,211
35879,2015,11,1,11,0,01,2,1,6,1,1,,,2,3,19,07,34,,,,60,60,2,60,60,0,,0,0,0,4,8,,1100,3,1,2,4,,,,,,,,,,,,,,,,,2,03,,79
35880,2015,11,4,59,9,04,,1,6,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,11,,808
35881,2015,11,3,46,0,03,6,2,2,4,,1,1,2,3,19,07,34,,,,,,,,,,,,,,,,18,,,,,,2,6,2,4,12,7,2,,,,,,1,2,,,1,06,1,56
35882,2015,11,1,47,0,05,,1,4,3,1,,,1,3,05,08,35,,,,400,400,1,400,400,0,,60,0,60,,52,,2567,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,211
35883,2015,11,1,59,0,05,,1,1,1,1,,,6,3,06,08,35,,,,450,400,1,450,400,,,,,,,102,,,,,,,,,,,,,,,,,,,,,,,1,05,,235
35884,2015,11,1,12,0,08,,1,1,6,1,,,2,3,18,06,28,,,,500,460,1,500,460,0,,0,0,0,,123,,1100,3,2,1,1,,,,,,,,,,,,,,,,,1,05,,103
35885,2015,11,4,24,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,217,,,,,,,,,,,1,11,,325
35886,2015,11,1,24,0,08,,2,1,2,1,,,2,3,17,02,08,,,,380,400,1,380,400,0,,0,0,0,,33,,1650,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,211
35887,2015,11,1,24,0,08,,2,2,5,1,,,1,3,18,06,27,,,,380,305,1,380,305,75,3,0,0,0,,240,,4555,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,125
35888,2015,11,4,24,0,06,,2,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115,,,,,,,,,,,1,01,,202
35889,2015,11,1,10,0,05,,2,1,2,1,,,2,3,17,05,26,,,,140,140,2,140,140,0,,0,0,0,6,16,,1375,1,1,1,2,,,,,,,,,,,,,,,,,1,03,2,88
35890,2015,11,1,48,0,05,,2,1,4,1,,,2,3,14,04,17,,,,280,220,2,280,220,60,3,0,0,0,2,212,,2250,3,1,1,1,,,,,,,,,,,,,,,,,1,03,1,106
35891,2015,11,1,35,4,05,,2,2,6,1,,,2,1,19,07,34,,,,320,380,1,320,380,0,,0,0,0,,10,,1100,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,955
35892,2015,11,1,46,6,11,,2,1,4,1,,,2,3,09,07,31,,,,200,250,2,200,250,0,,0,0,0,5,80,,1100,3,1,3,4,,,,,,,,,,,,,,,,,,08,,71
35893,2015,11,4,35,4,12,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,155,,,,,,,,,,,,11,,822
35894,2015,11,1,46,6,03,5,1,6,5,1,,,6,3,06,08,35,,,,400,240,1,400,240,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,1,18,,157
35895,2015,11,4,47,0,11,,1,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,,01,,132
35896,2015,11,1,48,8,07,,2,1,4,1,,,2,2,17,05,24,,,,338,270,1,338,270,68,3,0,0,0,,83,,2300,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,540
35897,2015,11,1,35,4,12,,2,1,0,1,,,6,2,20,08,35,,,,300,40,1,300,40,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,498
35898,2015,11,1,35,0,09,,1,6,4,1,,,2,3,07,10,43,,,,400,460,1,400,460,0,,60,0,60,,2,,2428,3,3,3,3,,,,,,,,,,,,,,,,,1,01,,366
35899,2015,11,4,24,1,12,,2,3,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,347
35900,2015,11,1,35,0,08,,2,2,2,1,,,1,3,16,07,31,,,,400,400,1,400,400,0,,0,0,0,,240,,2100,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,207
35901,2015,11,1,46,0,06,,2,6,5,1,,,1,3,16,05,20,,,,300,260,1,300,260,120,3,0,80,80,,183,,4936,1,1,2,2,,,,,,,,,,,,,,,,,1,01,,148
35902,2015,11,1,48,0,03,5,1,6,1,2,,,2,3,10,02,09,,,,200,200,2,400,360,0,,0,0,0,0,13,,1120,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,72
35903,2015,11,4,48,0,02,3,2,6,3,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,4,,,,,,,,,,,2,15,,87
35904,2015,11,4,48,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127,,,,,,,,,,,1,05,,55
35905,2015,11,1,24,0,05,,2,1,3,1,,,1,3,21,01,02,,,,375,300,1,375,300,75,3,0,0,0,,67,,4308,2,1,4,4,,,,,,,,,,,,,,,,,1,03,1,146
35906,2015,11,1,35,4,03,6,2,1,5,1,,,1,1,17,04,18,,,,375,300,1,375,300,75,3,0,0,0,,5,,1100,3,3,4,4,,,,,,,,,,,,,,,,,1,02,,891
35907,2015,11,1,47,0,04,,2,1,5,1,,,2,1,19,07,33,,,,220,220,2,220,220,0,,0,0,0,0,19,,1500,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,149
35908,2015,11,1,46,0,06,,2,2,4,1,,,1,3,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,80,,2075,1,1,3,3,,,,,,,,,,,,,,,,,1,03,2,88
35909,2015,11,1,47,0,12,,1,1,1,1,,,2,3,10,07,34,,,,350,350,1,350,350,0,,0,0,0,,25,,1344,3,1,2,2,,,,,,,,,,,,,,,,,,05,,144
35910,2015,11,4,12,0,12,,2,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,121
35911,2015,11,4,10,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,129
35912,2015,11,1,48,0,05,,2,6,1,1,,,2,3,14,02,08,,,,350,280,1,350,280,70,3,0,0,0,,71,,3426,3,1,1,1,,,,,,,,,,,,,,,,,1,01,,349
35913,2015,11,4,24,0,12,,1,2,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,113
35914,2015,11,1,13,0,05,,2,1,6,1,,,3,3,17,04,15,,,,300,300,1,300,300,,,,,,,155,,,,,,,,,,,,,,,,,,,,,,,1,02,,114
35915,2015,11,2,59,9,04,,2,6,4,1,,,2,3,19,07,33,3,1,1,400,0,1,400,0,,,,,,,106,,1375,3,1,1,4,,,,,,,,,,,,,,,,,3,18,,910
35916,2015,11,4,11,0,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186,,,,,,,,,,,1,11,,37
35917,2015,11,1,24,0,10,,2,1,4,1,,,1,3,17,04,18,,,,375,375,1,375,375,0,,0,0,0,,224,,2000,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,135
35918,2015,11,1,59,0,03,5,2,6,4,1,,,2,3,17,07,34,,,,400,400,1,400,400,0,,0,0,0,,9,,1849,1,1,2,3,,,,,,,,,,,,,,,,,1,01,,714
35919,2015,11,4,46,0,02,4,2,1,1,,1,2,2,3,01,09,40,,,,,,,,,,,,,,,,5,,,,,,,,,4,10,2,,,,,,,,,,,1,11,,82
35920,2015,11,4,12,0,10,,1,5,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,,,,,,,,,,,1,01,,140
35921,2015,11,1,47,0,04,,1,1,5,1,,,2,3,18,02,05,,,,350,350,1,350,350,0,,0,0,0,,13,,3901,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,93
35922,2015,11,4,24,0,09,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,213
35923,2015,11,4,12,0,09,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,183
35924,2015,11,1,59,9,09,,1,1,5,1,,,2,3,18,06,29,,,,400,520,1,400,520,100,3,200,20,220,,3,,2750,1,3,3,4,,,,,,,,,,,,,,,,,1,18,,835
35925,2015,11,4,46,0,04,,2,1,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,06,1,89
35926,2015,11,1,59,0,09,,2,1,3,1,,,1,3,16,02,09,,,,375,300,1,375,300,75,3,0,0,0,,123,,2500,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,247
35927,2015,11,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,157
35928,2015,11,1,12,0,08,,1,2,4,1,,,2,3,07,08,35,,,,400,320,1,400,320,80,3,0,0,0,,180,,2650,1,1,4,4,,,,,,,,,,,,,,,,,1,02,,107
35929,2015,11,1,48,7,03,5,2,1,6,1,,,1,3,17,04,14,,,,375,300,1,375,300,75,3,0,0,0,,1,,4075,1,3,4,4,,,,,,,,,,,,,,,,,1,02,,844
35930,2015,11,1,48,0,02,4,2,6,2,2,,,2,3,10,07,33,,,,300,0,1,500,50,0,,0,0,0,,28,,1546,3,1,2,4,,,,,,,,,,,,,,,,,2,15,,150
35931,2015,11,1,24,0,02,4,1,6,4,1,,,2,3,10,07,34,,,,175,80,2,175,80,0,,0,0,0,4,14,,1200,3,4,2,4,,,,,,,,,,,,,,,,,2,04,,544
35932,2015,11,4,35,0,04,,2,2,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139,,,,,,,,,,,1,12,2,299
35933,2015,11,4,24,0,03,5,2,6,3,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,,401
35934,2015,11,3,48,8,04,,1,6,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,99,7,2,,,61,2,,1,1,1,,,0,,,1,16,,671
35935,2015,11,1,13,0,11,,1,1,4,1,,,3,1,18,01,04,,,,450,450,1,450,450,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,,02,,56
35936,2015,11,3,11,0,09,,2,1,2,,1,1,2,3,11,08,38,,,,,,,,,,,,,,,,1,,,,,,2,2,1,4,10,2,2,1,,,,,,1,,,1,05,,43
35937,2015,11,4,48,7,11,,1,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42,,,,,,,,,,,,11,,488
35938,2015,11,1,35,0,07,,2,1,4,1,,,2,3,20,02,07,,,,400,240,1,400,240,160,3,0,0,0,,89,,2758,3,1,2,2,,,,,,,,,,,,,,,,,1,03,2,400
35939,2015,11,1,35,0,06,,2,1,6,2,,,1,3,16,05,20,,,,40,40,2,120,140,0,,0,0,0,7,61,,4327,1,3,2,4,,,,,,,,,,,,,,,,,1,03,1,295
35940,2015,11,1,35,4,08,,1,1,4,1,,,4,2,13,07,32,,,,300,300,1,300,300,,,,,,,67,,,,,,,,,,,,,,,,,,,,,,,1,03,2,847
35941,2015,11,1,59,0,01,2,1,6,2,1,,,2,3,10,07,34,,,,280,360,2,280,360,0,,0,0,0,7,2,,1025,3,1,2,4,,,,,,,,,,,,,,,,,1,03,,286
35942,2015,11,1,10,0,06,,2,1,2,1,,,2,3,10,07,31,,,,390,400,1,390,400,0,,0,0,0,,93,,1150,3,1,1,2,,,,,,,,,,,,,,,,,1,10,4,118
35943,2015,11,1,48,0,10,,2,1,0,1,,,6,3,04,02,07,,,,400,400,1,400,400,,,,,,,103,,,,,,,,,,,,,,,,,,,,,,,1,02,,72
35944,2015,11,1,46,0,07,,2,1,2,1,,,2,3,08,01,04,,,,400,320,1,400,320,80,3,0,0,0,,67,,2099,3,1,3,4,,,,,,,,,,,,,,,,,1,08,,27
35945,2015,11,1,24,2,06,,2,1,4,1,,,6,2,10,01,03,,,,600,600,1,600,600,,,,,,,153,,,,,,,,,,,,,,,,,,,,,,,1,04,4,677
35946,2015,11,4,35,0,09,,1,1,6,,2,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98,,,,,,,,,,,3,08,,283
35947,2015,11,1,12,0,08,,2,1,4,1,,,2,3,17,05,24,,,,400,470,1,400,470,0,,0,70,70,,226,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,134
35948,2015,11,1,35,0,08,,1,5,2,1,,,1,3,10,02,09,,,,350,350,1,350,350,0,,0,0,0,,22,,2000,1,1,3,4,,,,,,,,,,,,,,,,,1,18,,259
35949,2015,11,4,35,4,09,,2,1,2,,1,1,2,3,14,01,02,,,,,,,,,,,,,,,,53,,,,,,,,,0,06,6,,,,,,,,,,,1,06,3,826
35950,2015,11,1,46,6,08,,2,1,5,1,,,1,3,17,04,16,,,,240,240,2,240,240,0,,0,0,0,2,240,,4500,1,1,4,4,,,,,,,,,,,,,,,,,1,03,3,127
35951,2015,11,4,46,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87,,,,,,,,,,,1,08,,55
35952,2015,11,1,48,7,03,6,1,1,4,1,,,2,1,16,05,25,,,,400,400,1,400,400,0,,0,0,0,,19,,1500,3,1,1,4,,,,,,,,,,,,,,,,,1,01,,725
35953,2015,11,4,35,0,11,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95,,,,,,,,,,,,11,,281
35954,2015,11,1,46,6,08,,2,5,4,1,,,1,2,17,04,18,,,,400,400,1,400,400,0,,0,0,0,,240,,1966,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,55
35955,2015,11,1,35,0,10,,1,1,1,1,,,2,3,11,08,36,,,,200,400,2,200,400,0,,0,0,0,5,240,,5700,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,865
35956,2015,11,3,11,0,09,,1,6,2,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,122,,,,,,16,2,1,4,13,6,2,1,,1,1,,,1,,,1,01,,61
35957,2015,11,4,13,0,05,,1,1,2,,1,1,2,3,15,07,34,,,,,,,,,,,,,,,,101,,,,,,,,,4,09,1,,,,,,,,,3,,1,09,2,106
35958,2015,11,4,47,0,02,3,2,6,2,,1,1,2,3,12,07,33,,,,,,,,,,,,,,,,4,,,,,,,,,3,05,4,,,,,,,,,,,2,01,,152
35959,2015,11,1,35,0,02,3,2,6,3,1,,,2,3,10,07,33,,,,150,120,2,150,120,0,,0,0,0,4,5,,1150,3,1,2,4,,,,,,,,,,,,,,,,,2,14,,1047
35960,2015,11,1,48,0,06,,1,1,4,1,,,3,3,17,04,15,,,,250,200,2,250,200,,,,,,5,69,,,,,,,,,,,,,,,,,,,,,,,1,02,,68
35961,2015,11,4,24,0,11,,1,1,1,,1,1,2,3,10,07,34,,,,,,,,,,,,,,,,233,,,,,,,,,5,07,5,,,,,,,,,,,,11,,426
35962,2015,11,2,46,0,05,,2,1,4,1,,,1,3,17,04,16,0,10,2,770,0,1,770,0,,,,,,,38,,2900,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,78
35963,2015,11,1,13,0,06,,2,1,4,1,,,2,3,10,07,31,,,,300,240,1,300,240,60,3,0,0,0,,130,,1313,3,1,2,4,,,,,,,,,,,,,,,,,1,03,3,113
35964,2015,11,4,46,6,04,,2,6,3,,1,1,2,3,06,08,38,,,,,,,,,,,,,,,,25,,,,,,,,,3,05,2,,,,,,,,,,,1,18,,80
35965,2015,11,1,13,0,10,,1,1,4,1,,,2,3,07,03,13,,,,400,400,1,400,400,0,,0,0,0,,122,,2250,3,1,3,4,,,,,,,,,,,,,,,,,1,05,,132
35966,2015,11,1,59,0,09,,1,1,4,1,,,2,3,06,08,36,,,,400,160,1,400,160,240,3,0,0,0,,100,,4396,1,1,1,2,,,,,,,,,,,,,,,,,1,02,,266
35967,2015,11,1,35,4,03,6,2,6,5,1,,,2,3,06,01,04,,,,350,350,1,350,350,0,,0,0,0,,12,,2198,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,929
35968,2015,11,4,24,2,10,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,132,,,,,,,,,,,1,11,,993
35969,2015,11,1,13,0,08,,1,1,4,1,,,2,3,20,08,35,,,,425,345,1,425,345,80,3,0,0,0,,151,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,07,4,170
35970,2015,11,3,24,0,09,,1,4,0,,1,1,2,3,06,08,35,,,,,,,,,,,,,,,,20,,,,,,6,1,1,4,12,2,2,,,,,,,,,1,1,18,,159
35971,2015,11,1,35,4,02,4,2,6,5,1,,,2,3,10,01,03,,,,400,400,1,400,400,0,,0,0,0,,11,,2260,3,1,4,4,,,,,,,,,,,,,,,,,1,04,,1101
35972,2015,11,1,35,4,06,,2,1,4,1,,,1,3,16,05,20,,,,350,450,1,350,450,0,,0,100,100,,207,,5330,1,1,1,4,,,,,,,,,,,,,,,,,1,03,2,799
35973,2015,11,1,35,0,07,,2,1,4,1,,,2,3,12,02,07,,,,375,300,1,375,300,75,3,0,0,0,,240,,3897,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,269
35974,2015,11,1,35,0,02,3,1,6,3,1,,,2,3,07,10,43,,,,420,340,1,420,340,80,3,0,0,0,,3,,1600,3,1,2,2,,,,,,,,,,,,,,,,,1,04,,205
35975,2015,11,4,35,4,12,,1,3,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,03,,738
35976,2015,11,2,35,0,06,,2,6,4,1,,,2,3,17,01,02,3,1,1,400,0,1,400,0,,,,,,,204,,3125,3,1,3,3,,,,,,,,,,,,,,,,,1,01,,347
35977,2015,11,1,59,0,04,,1,2,4,1,,,2,3,08,10,41,,,,300,300,1,300,300,0,,0,0,0,,240,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,154
35978,2015,11,1,48,7,05,,2,1,4,1,,,2,2,14,02,09,,,,400,320,1,400,320,80,3,0,0,0,,47,,2750,3,1,4,4,,,,,,,,,,,,,,,,,1,03,2,595
35979,2015,11,1,35,0,09,,1,1,4,1,,,2,2,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,174,,3000,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,266
35980,2015,11,1,48,0,08,,1,1,4,1,,,2,3,04,08,35,,,,420,480,1,420,480,0,,120,0,120,,122,,5275,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,64
35981,2015,11,4,35,0,12,,2,1,2,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,244
35982,2015,11,3,46,6,03,5,2,1,5,,1,1,2,1,11,08,38,,,,,,,,,,,,,,,,1,,,,,,2,2,1,4,12,2,2,,,,1,,,1,,,3,05,,196
35983,2015,11,4,46,0,03,6,2,4,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,2,,1,16,1,63
35984,2015,11,1,11,0,08,,1,6,1,1,,,2,3,18,08,38,,,,400,320,1,400,320,80,3,0,0,0,,31,,1683,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,51
35985,2015,11,1,35,0,04,,2,2,2,1,,,2,3,10,07,34,,,,350,350,1,350,350,0,,0,0,0,,6,,1175,3,1,2,2,,,,,,,,,,,,,,,,,1,03,1,82
35986,2015,11,4,35,0,11,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,172,,,,,,,,,,,,11,,78
35987,2015,11,4,59,9,12,,2,3,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,01,,144
35988,2015,11,1,48,8,04,,1,6,5,1,,,2,2,07,08,36,,,,400,440,1,400,440,0,,40,0,40,,4,,2200,3,1,2,4,,,,,,,,,,,,,,,,,1,18,,302
35989,2015,11,1,10,0,04,,2,6,4,1,,,2,3,14,04,17,,,,390,320,1,390,320,80,3,0,0,0,,49,,2175,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,169
35990,2015,11,3,59,0,10,,2,5,4,,1,2,2,3,17,04,18,,,,,,,,,,,,,,,,13,,,,,,4,6,2,1,01,7,2,,,,,,1,0,,,1,01,,85
35991,2015,11,4,35,4,11,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55,,,,,,,,,,,,11,,943
35992,2015,11,4,35,0,12,,2,6,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25,,,,,,,,,,,,01,,296
35993,2015,11,1,35,0,10,,2,1,5,1,,,1,3,16,01,02,,,,400,470,1,400,470,0,,0,70,70,,240,,5769,3,1,2,4,,,,,,,,,,,,,,,,,1,02,,215
35994,2015,11,2,11,0,03,5,2,6,2,1,,,2,3,18,07,31,1,52,2,400,0,1,400,0,,,,,,,91,,1300,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,47
35995,2015,11,4,35,0,02,4,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72,,,,,,,,,,,1,16,1,299
35996,2015,11,1,35,0,09,,2,1,2,2,,,2,3,10,07,33,,,,320,320,1,480,400,80,0,0,0,0,,240,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,348
35997,2015,11,1,35,3,12,,2,6,4,1,,,1,2,17,05,21,,,,400,320,1,400,320,80,3,0,0,0,,240,,3000,1,1,2,4,,,,,,,,,,,,,,,,,,18,,171
35998,2015,11,3,59,0,10,,2,6,3,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,13,,,,,,16,2,1,4,11,6,2,,,,1,1,,1,,,1,01,,225
35999,2015,11,1,24,0,09,,1,2,4,1,,,2,3,17,01,02,,,,350,350,1,350,350,0,,0,0,0,,2,,4121,2,1,2,2,,,,,,,,,,,,,,,,,1,03,3,101
36000,2015,11,4,35,0,12,,1,6,0,,1,1,6,3,20,03,13,,,,,,,,,,,,,,,,240,,,,,,,,,5,07,5,,,,,,,,,,,,01,,217
36001,2015,11,3,35,0,08,,1,5,4,,1,1,1,3,05,07,34,,,,,,,,,,,,,,,,2,,,,,,4,1,1,4,12,2,2,,,,,,,,,1,1,17,4,354
36002,2015,11,4,24,0,01,1,2,6,1,,1,1,2,3,08,10,43,,,,,,,,,,,,,,,,2,,,,,,,,,3,05,4,,,,,,,,,,,2,16,,185
36003,2015,11,4,24,2,03,5,2,6,0,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,07,,902
36004,2015,11,4,24,0,10,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,1,11,,75
36005,2015,11,1,24,0,09,,2,6,4,1,,,2,3,17,07,34,,,,230,230,2,230,230,0,,0,0,0,5,58,,1140,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,425
36006,2015,11,1,59,9,08,,1,5,4,1,,,4,2,14,03,11,,,,650,700,1,650,700,,,,,,,71,,,,,,,,,,,,,,,,,,,,,,,1,01,,207
36007,2015,11,2,35,0,07,,1,6,1,1,,,2,3,09,02,09,3,1,1,400,0,1,400,0,,,,,,,192,,2200,3,1,3,3,,,,,,,,,,,,,,,,,1,14,3,361
36008,2015,11,1,35,0,01,2,2,6,0,1,,,2,3,01,09,40,,,,500,600,1,500,600,0,,0,0,0,,1,,1400,3,4,1,1,,,,,,,,,,,,,,,,,1,06,,246
36009,2015,11,2,48,0,04,,2,1,6,2,,,2,3,14,02,05,3,2,1,375,0,1,775,0,,,,,,,141,,4231,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,85
36010,2015,11,1,46,0,02,3,2,6,2,1,,,2,3,12,07,33,,,,400,320,1,400,320,80,3,0,0,0,,12,,1600,1,1,1,3,,,,,,,,,,,,,,,,,1,04,,172
36011,2015,11,1,24,0,03,6,1,1,4,2,,,2,3,07,10,41,,,,450,480,1,500,510,0,,30,0,30,,5,,2300,1,1,2,4,,,,,,,,,,,,,,,,,1,06,1,114
36012,2015,11,1,35,4,08,,1,1,5,1,,,1,2,17,02,09,,,,370,370,1,370,370,0,,0,0,0,,177,,2300,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,799
36013,2015,11,4,35,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,244
36014,2015,11,1,59,9,03,6,2,6,6,1,,,2,3,14,05,19,,,,400,720,1,400,720,80,3,0,400,400,,12,,4087,3,1,1,2,,,,,,,,,,,,,,,,,1,18,,698
