REC_NUM,SURVYEAR,SURVMNTH,LFSSTAT,PROV,CMA,AGE_12,AGE_6,SEX,MARSTAT,EDUC,MJH,EVERWORK,FTPTLAST,COWMAIN,IMMIG,NAICS_21,NOC_10,NOC_43,YABSENT,WKSAWAY,PAYAWAY,UHRSMAIN,AHRSMAIN,FTPTMAIN,UTOTHRS,ATOTHRS,HRSAWAY,YAWAY,PAIDOT,UNPAIDOT,XTRAHRS,WHYPT,TENURE,PREVTEN,HRLYEARN,UNION,PERMTEMP,ESTSIZE,FIRMSIZE,DURUNEMP,FLOWUNEM,UNEMFTPT,WHYLEFTO,WHYLEFTN,DURJLESS,AVAILABL,LKPUBAG,LKEMPLOY,LKRELS,LKATADS,LKANSADS,LKOTHERN,PRIORACT,YNOLOOK,TLOLOOK,SCHOOLN,EFAMTYPE,AGYOWNK,FINALWT
72056,2008,01,1,35,4,08,,1,1,2,1,,,4,2,11,08,38,,,,400,300,1,400,300,,,,,,,157,,,,,,,,,,,,,,,,,,,,,,,1,03,3,725
72057,2008,01,4,59,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,14,,275
72058,2008,01,4,10,0,09,,2,5,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,191,,,,,,,,,,,1,01,,136
72059,2008,01,1,48,8,09,,2,2,2,1,,,2,3,04,09,40,,,,400,700,1,400,700,0,,300,0,300,,2,,2605,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,524
72060,2008,01,1,59,9,05,,2,1,4,2,,,6,2,17,05,24,,,,400,240,1,460,300,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,1,03,1,115
72061,2008,01,4,46,6,03,6,1,6,4,,1,1,2,3,10,02,09,,,,,,,,,,,,,,,,3,,,,,,,,,4,10,2,1,,,,,,,,,,1,16,2,153
72062,2008,01,1,59,0,01,2,2,6,3,1,,,2,3,10,02,09,,,,400,400,1,400,400,0,,0,0,0,,20,,950,1,1,2,4,,,,,,,,,,,,,,,,,1,03,,460
72063,2008,01,1,13,0,02,4,1,1,4,1,,,2,3,14,03,13,,,,400,450,1,400,450,0,,0,50,50,,23,,1683,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,138
72064,2008,01,4,35,4,07,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83,,,,,,,,,,,1,07,4,777
72065,2008,01,1,46,6,05,,2,1,4,1,,,6,3,13,01,03,,,,150,100,2,150,100,,,,,,3,13,,,,,,,,,,,,,,,,,,,,,,,1,03,3,146
72066,2008,01,1,35,0,03,6,2,6,4,2,,,1,2,17,02,09,,,,300,300,1,360,360,0,,0,0,0,,32,,2076,1,1,1,4,,,,,,,,,,,,,,,,,1,03,,195
72067,2008,01,1,59,9,03,6,2,6,3,1,,,1,3,17,04,14,,,,360,360,1,360,360,0,,0,0,0,,1,,3400,1,3,1,4,,,,,,,,,,,,,,,,,1,01,,550
72068,2008,01,4,35,0,11,,2,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,444
72069,2008,01,1,59,9,06,,1,1,6,1,,,2,2,18,01,02,,,,400,530,1,400,530,0,,0,130,130,,61,,4087,3,1,4,4,,,,,,,,,,,,,,,,,1,02,,569
72070,2008,01,2,13,0,03,5,2,1,2,1,,,2,3,17,05,24,2,26,2,350,0,1,350,0,,,,,,,43,,717,3,1,1,1,,,,,,,,,,,,,,,,,1,09,1,109
72071,2008,01,1,59,9,04,,2,1,5,1,,,1,2,16,02,08,,,,350,350,1,350,350,0,,0,0,0,,138,,1846,3,1,3,3,,,,,,,,,,,,,,,,,1,02,,665
72072,2008,01,1,47,0,09,,1,1,5,2,,,2,3,09,07,31,,,,500,500,1,600,550,0,,0,90,90,,75,,778,3,1,1,4,,,,,,,,,,,,,,,,,1,02,,146
72073,2008,01,1,35,3,08,,2,1,5,1,,,1,3,17,04,16,,,,375,255,1,375,255,150,1,30,0,30,,240,,3872,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,336
72074,2008,01,4,35,4,02,3,1,6,3,,1,2,2,1,20,08,37,,,,,,,,,,,,,,,,5,,,,,,,,,3,05,4,,,,,,,,,,,2,07,,694
72075,2008,01,4,35,4,11,,1,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,11,,698
72076,2008,01,3,24,0,01,2,2,6,2,,1,1,1,3,18,06,30,,,,,,,,,,,,,,,,3,,,,,,2,6,2,3,05,6,2,,1,,1,,,3,,,2,03,,85
72077,2008,01,1,35,0,01,2,2,6,1,1,,,2,3,16,06,30,,,,150,150,2,150,150,0,,0,0,0,4,14,,326,3,2,3,3,,,,,,,,,,,,,,,,,2,18,,228
72078,2008,01,1,35,0,07,,1,1,2,1,,,2,3,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,162,,2355,1,1,2,2,,,,,,,,,,,,,,,,,1,03,3,189
72079,2008,01,1,59,9,09,,1,6,4,1,,,1,3,18,03,13,,,,375,375,1,375,375,0,,0,0,0,,240,,3100,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,441
72080,2008,01,3,59,0,01,1,1,6,1,,1,2,2,3,18,08,38,,,,,,,,,,,,,,,,38,,,,,,12,6,2,0,06,5,2,,,,,,1,3,,,2,06,,380
72081,2008,01,1,59,0,08,,1,2,2,1,,,1,3,11,08,37,,,,400,400,1,400,400,0,,0,0,0,,240,,2230,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,92
72082,2008,01,1,10,0,07,,2,5,4,1,,,1,3,17,02,08,,,,375,375,1,375,375,0,,0,0,0,,240,,1670,3,1,3,4,,,,,,,,,,,,,,,,,1,01,,63
72083,2008,01,1,46,6,07,,2,1,4,1,,,6,3,20,07,34,,,,200,200,2,200,200,,,,,,2,94,,,,,,,,,,,,,,,,,,,,,,,1,03,2,171
72084,2008,01,2,35,0,06,,1,1,4,1,,,2,3,08,10,43,3,2,1,400,0,1,400,0,,,,,,,128,,2400,1,1,3,4,,,,,,,,,,,,,,,,,1,03,2,194
72085,2008,01,3,35,0,06,,2,5,4,,1,1,2,3,19,01,03,,,,,,,,,,,,,,,,2,,,,,,4,3,1,0,06,2,2,,1,1,1,,1,1,,,1,08,,461
72086,2008,01,4,10,0,01,1,1,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,0,06,4,,,,,,,,,,,2,03,,113
72087,2008,01,1,35,0,04,,1,2,5,1,,,2,2,09,02,07,,,,400,400,1,400,400,0,,0,0,0,,1,,3606,3,1,2,3,,,,,,,,,,,,,,,,,1,01,,243
72088,2008,01,4,10,0,08,,1,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,11,,86
72089,2008,01,1,48,0,05,,1,1,2,1,,,1,2,21,05,25,,,,375,360,1,375,360,0,,5,0,5,,119,,3077,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,170
72090,2008,01,4,35,0,12,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78,,,,,,,,,,,,11,,96
72091,2008,01,3,35,0,04,,2,6,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,7,1,,,28,2,,,,,1,1,0,,,1,18,,135
72092,2008,01,1,11,0,08,,1,1,4,1,,,2,3,06,08,35,,,,600,660,1,600,660,0,,60,0,60,,10,,3000,3,3,1,2,,,,,,,,,,,,,,,,,1,18,,48
72093,2008,01,1,24,0,09,,1,1,6,1,,,1,3,21,02,06,,,,400,400,1,400,400,0,,0,0,0,,164,,4087,1,1,2,4,,,,,,,,,,,,,,,,,1,03,3,160
72094,2008,01,4,59,0,11,,2,1,6,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19,,,,,,,,,,,,11,,166
72095,2008,01,1,11,0,10,,1,6,4,1,,,2,3,08,08,38,,,,350,480,1,350,480,0,,0,0,0,,50,,1350,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,68
72096,2008,01,1,48,7,03,6,2,4,4,1,,,2,3,20,02,09,,,,400,320,1,400,320,80,1,0,0,0,,8,,1683,3,1,2,2,,,,,,,,,,,,,,,,,1,01,,589
72097,2008,01,4,46,6,01,2,2,6,1,,1,2,2,3,15,02,09,,,,,,,,,,,,,,,,2,,,,,,,,,4,10,4,,,,,,,,,,,2,16,,127
72098,2008,01,1,59,0,09,,1,1,5,1,,,2,3,10,07,34,,,,350,360,1,350,360,0,,0,0,0,,3,,1500,3,1,2,3,,,,,,,,,,,,,,,,,1,02,,172
72099,2008,01,1,10,0,08,,2,2,4,1,,,1,3,17,04,18,,,,375,415,1,375,415,0,,0,40,40,,240,,1929,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,67
72100,2008,01,1,35,4,09,,1,1,0,1,,,2,2,07,08,35,,,,400,400,1,400,400,0,,0,0,0,,240,,2400,1,1,3,3,,,,,,,,,,,,,,,,,1,05,,802
72101,2008,01,1,46,6,08,,1,1,5,1,,,2,3,12,01,02,,,,375,410,1,375,410,0,,0,35,35,,75,,7692,3,1,3,3,,,,,,,,,,,,,,,,,1,05,,147
72102,2008,01,1,35,0,07,,2,2,2,1,,,2,3,19,01,03,,,,300,300,1,300,300,0,,0,0,0,,50,,695,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,186
72103,2008,01,4,59,9,12,,2,1,4,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160,,,,,,,,,,,,09,,118
72104,2008,01,1,35,5,08,,2,1,1,1,,,2,3,08,10,42,,,,450,490,1,450,490,0,,0,40,40,,27,,1453,3,1,2,2,,,,,,,,,,,,,,,,,1,03,3,364
72105,2008,01,4,59,0,12,,2,1,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,219,,,,,,,,,,,,11,,355
72106,2008,01,2,35,5,05,,1,1,4,1,,,2,3,07,07,31,2,1,1,370,0,1,370,0,,,,,,,9,,6237,3,1,3,4,,,,,,,,,,,,,,,,,1,03,1,410
72107,2008,01,1,35,0,03,5,1,6,4,1,,,2,3,07,08,35,,,,400,360,1,400,360,40,1,0,0,0,,31,,2500,1,1,3,4,,,,,,,,,,,,,,,,,1,04,,267
72108,2008,01,1,24,0,08,,1,6,2,1,,,1,3,11,08,36,,,,390,390,1,390,390,0,,0,0,0,,240,,2500,1,1,3,3,,,,,,,,,,,,,,,,,1,01,,96
72109,2008,01,1,13,0,08,,1,1,4,1,,,1,3,21,02,09,,,,363,413,1,363,413,0,,30,20,50,,240,,2030,1,1,1,3,,,,,,,,,,,,,,,,,1,03,2,75
72110,2008,01,1,35,0,03,6,2,2,6,1,,,1,3,16,06,27,,,,350,350,1,350,350,0,,0,0,0,,25,,2538,2,1,1,1,,,,,,,,,,,,,,,,,1,18,,326
72111,2008,01,4,13,0,07,,1,1,2,,1,1,2,3,06,08,36,,,,,,,,,,,,,,,,6,,,,,,,,,4,10,4,2,,,,,,,,6,,1,10,4,109
72112,2008,01,1,24,2,01,2,2,6,4,1,,,2,3,18,06,30,,,,40,40,2,40,40,0,,0,0,0,4,32,,1800,1,1,2,2,,,,,,,,,,,,,,,,,2,04,,773
72113,2008,01,1,13,0,04,,2,6,5,1,,,1,3,17,04,16,,,,375,460,1,375,460,0,,0,0,0,,69,,3300,1,1,3,4,,,,,,,,,,,,,,,,,1,01,,136
72114,2008,01,4,48,0,06,,2,4,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101,,,,,,,,,,,1,16,2,87
72115,2008,01,4,35,0,12,,2,1,0,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94,,,,,,,,,,,,11,,144
72116,2008,01,4,46,6,01,1,1,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,06,,164
72117,2008,01,1,12,0,07,,1,2,1,1,,,2,3,03,09,39,,,,640,480,1,640,480,0,,0,0,0,,3,,3606,3,2,1,1,,,,,,,,,,,,,,,,,1,03,2,130
72118,2008,01,1,11,0,07,,1,2,1,1,,,2,3,11,08,36,,,,400,400,1,400,400,0,,0,0,0,,93,,1763,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,51
72119,2008,01,4,35,0,10,,1,3,5,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38,,,,,,,,,,,1,01,,228
72120,2008,01,2,48,0,04,,2,1,4,1,,,1,3,17,02,08,2,8,2,388,0,1,388,0,,,,,,,17,,1860,3,1,1,4,,,,,,,,,,,,,,,,,1,03,1,176
72121,2008,01,4,10,0,09,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31,,,,,,,,,,,1,11,,82
72122,2008,01,4,35,0,12,,1,1,1,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,285
72123,2008,01,4,24,0,03,5,2,6,4,,1,1,2,3,18,07,33,,,,,,,,,,,,,,,,31,,,,,,,,,4,09,4,,,,,,,,,,,1,18,,112
72124,2008,01,4,46,6,12,,2,6,5,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,152
72125,2008,01,1,59,0,09,,2,5,4,1,,,6,3,20,07,32,,,,350,350,1,350,350,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,01,,221
72126,2008,01,1,59,0,01,2,2,6,2,1,,,2,3,19,07,34,,,,200,160,2,200,160,0,,0,0,0,6,1,,1400,3,4,3,3,,,,,,,,,,,,,,,,,1,15,,202
72127,2008,01,4,12,0,02,4,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44,,,,,,,,,,,1,17,,204
72128,2008,01,1,46,6,01,2,2,6,1,1,,,6,3,18,06,30,,,,120,120,2,120,120,,,,,,4,17,,,,,,,,,,,,,,,,,,,,,,,2,03,,199
72129,2008,01,1,59,0,05,,1,1,4,1,,,6,3,02,03,13,,,,240,260,2,240,260,,,,,,7,51,,,,,,,,,,,,,,,,,,,,,,,1,03,2,103
72130,2008,01,4,11,0,01,2,2,6,1,,1,1,2,3,10,07,33,,,,,,,,,,,,,,,,3,,,,,,,,,3,05,6,,,,,,,,,,,2,18,,45
72131,2008,01,1,10,0,08,,2,1,4,1,,,1,3,05,07,33,,,,375,375,1,375,375,0,,0,0,0,,240,,2400,1,1,2,4,,,,,,,,,,,,,,,,,1,08,,90
72132,2008,01,2,35,0,01,2,2,6,2,1,,,2,3,19,07,33,2,24,2,350,0,1,350,0,,,,,,,28,,800,3,1,2,3,,,,,,,,,,,,,,,,,1,15,,91
72133,2008,01,4,35,0,06,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51,,,,,,,,,,,1,12,2,299
72134,2008,01,3,24,0,04,,1,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,52,4,1,,,101,2,,1,1,1,,,1,,,1,01,,109
72135,2008,01,4,35,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166,,,,,,,,,,,,11,,188
72136,2008,01,4,12,0,11,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184,,,,,,,,,,,,08,,158
72137,2008,01,1,59,9,04,,1,6,2,1,,,2,2,08,10,42,,,,400,400,1,400,400,0,,0,0,0,,16,,1750,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,151
72138,2008,01,1,48,0,05,,1,1,4,1,,,2,3,10,08,35,,,,400,400,1,400,400,0,,0,0,0,,123,,3050,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,67
72139,2008,01,1,48,0,03,6,2,6,4,1,,,2,3,06,02,07,,,,445,460,1,445,460,0,,0,0,0,,10,,1556,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,67
72140,2008,01,1,24,0,07,,1,1,6,1,,,2,3,17,01,02,,,,150,100,2,150,100,0,,0,0,0,5,225,,3692,3,3,1,1,,,,,,,,,,,,,,,,,1,03,3,104
72141,2008,01,1,24,0,08,,2,2,5,1,,,2,3,14,06,27,,,,370,370,1,370,370,0,,0,0,0,,123,,4002,3,1,3,3,,,,,,,,,,,,,,,,,1,04,4,162
72142,2008,01,4,13,0,11,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152,,,,,,,,,,,,11,,122
72143,2008,01,1,35,0,01,1,2,6,1,1,,,6,3,20,05,26,,,,200,200,2,200,200,,,,,,6,4,,,,,,,,,,,,,,,,,,,,,,,1,02,,141
72144,2008,01,3,35,5,10,,1,1,2,,1,1,2,2,09,07,33,,,,,,,,,,,,,,,,33,,,,,,10,2,1,4,12,4,2,,1,,,,,1,,,1,11,,324
72145,2008,01,1,59,0,10,,1,6,1,1,,,2,3,08,10,42,,,,400,500,1,400,500,10,2,100,0,100,,240,,1898,1,1,2,4,,,,,,,,,,,,,,,,,1,01,,80
72146,2008,01,4,35,0,01,1,1,6,1,,1,2,2,3,10,07,34,,,,,,,,,,,,,,,,4,,,,,,,,,4,09,3,,,,,,,,,4,,2,03,,274
72147,2008,01,1,35,0,11,,1,1,4,1,,,2,3,14,02,05,,,,100,95,2,100,95,0,,0,0,0,5,95,,2600,3,3,3,3,,,,,,,,,,,,,,,,,,05,,228
72148,2008,01,4,46,0,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187,,,,,,,,,,,,11,,107
72149,2008,01,1,48,0,04,,2,1,0,1,,,2,1,19,07,34,,,,400,250,1,400,250,150,4,0,0,0,,14,,1200,3,1,2,4,,,,,,,,,,,,,,,,,1,03,1,256
72150,2008,01,4,35,0,12,,1,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,193,,,,,,,,,,,,08,,193
72151,2008,01,4,24,2,12,,1,1,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,802
72152,2008,01,1,35,0,06,,2,1,5,1,,,2,3,17,04,16,,,,80,78,2,80,78,0,,0,0,0,2,77,,2000,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,166
72153,2008,01,4,59,0,12,,2,1,2,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,113
72154,2008,01,3,47,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,2,5,2,,,,2,,1,,,,,3,,,2,16,,89
72155,2008,01,2,47,0,02,4,1,4,3,1,,,2,3,06,08,35,3,4,2,400,0,1,400,0,,,,,,,29,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,14,1,131
72156,2008,01,2,35,0,08,,2,1,4,1,,,2,3,10,07,32,1,5,2,340,0,1,340,0,,,,,,,141,,1640,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,218
72157,2008,01,4,35,0,08,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54,,,,,,,,,,,1,05,,202
72158,2008,01,1,48,8,02,4,1,1,2,1,,,2,3,11,08,38,,,,400,400,1,400,400,0,,0,0,0,,5,,1800,3,1,1,1,,,,,,,,,,,,,,,,,1,02,,574
72159,2008,01,1,13,0,05,,1,1,2,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,95,,3365,3,1,3,4,,,,,,,,,,,,,,,,,1,02,,148
72160,2008,01,1,46,6,10,,1,1,5,1,,,1,3,21,02,09,,,,375,375,1,375,375,0,,0,0,0,,174,,3128,1,1,2,4,,,,,,,,,,,,,,,,,1,02,,150
72161,2008,01,1,24,0,07,,1,1,3,1,,,2,3,07,02,07,,,,400,435,1,400,435,0,,35,0,35,,240,,3606,3,1,4,4,,,,,,,,,,,,,,,,,1,07,4,286
72162,2008,01,1,12,0,12,,2,3,1,1,,,6,3,13,01,03,,,,210,210,2,210,210,,,,,,5,240,,,,,,,,,,,,,,,,,,,,,,,,18,,137
72163,2008,01,4,47,0,01,2,2,6,3,,1,2,2,3,18,07,34,,,,,,,,,,,,,,,,36,,,,,,,,,3,05,6,,,,,,,,,,,2,06,,143
72164,2008,01,1,46,0,04,,1,5,2,1,,,2,3,11,08,36,,,,440,440,1,440,440,0,,0,0,0,,33,,1967,3,1,1,1,,,,,,,,,,,,,,,,,1,03,,100
72165,2008,01,4,48,0,11,,2,1,2,,2,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102,,,,,,,,,,,,11,,319
72166,2008,01,1,59,0,04,,2,6,6,1,,,1,3,16,04,14,,,,350,350,1,350,350,0,,0,0,0,,53,,3410,1,1,1,4,,,,,,,,,,,,,,,,,1,01,,315
72167,2008,01,1,46,6,06,,1,1,4,1,,,2,3,09,03,13,,,,400,450,1,400,450,0,,0,50,50,,17,,2250,3,1,1,1,,,,,,,,,,,,,,,,,1,03,3,159
72168,2008,01,1,35,0,03,5,2,6,1,1,,,1,3,21,02,09,,,,400,400,1,400,400,0,,0,0,0,,66,,1200,3,1,2,2,,,,,,,,,,,,,,,,,1,14,1,375
72169,2008,01,1,35,4,07,,1,1,2,1,,,2,3,11,02,09,,,,450,510,1,450,510,0,,0,60,60,,16,,2500,3,1,1,2,,,,,,,,,,,,,,,,,1,02,,830
72170,2008,01,4,59,9,12,,2,1,1,,3,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18,,449
72171,2008,01,1,59,0,08,,2,1,4,1,,,2,2,17,04,18,,,,300,300,1,300,300,0,,20,0,20,,102,,2200,3,1,1,1,,,,,,,,,,,,,,,,,1,04,4,128
72172,2008,01,1,46,0,08,,2,1,2,1,,,2,3,12,07,33,,,,375,375,1,375,375,0,,0,0,0,,197,,1872,3,1,1,4,,,,,,,,,,,,,,,,,1,08,,152
72173,2008,01,1,24,0,09,,2,1,4,1,,,1,3,17,04,16,,,,363,363,1,363,363,0,,0,0,0,,215,,2066,1,1,3,3,,,,,,,,,,,,,,,,,1,02,,111
72174,2008,01,1,46,0,08,,2,1,4,1,,,1,3,17,04,16,,,,200,280,2,200,280,0,,80,0,80,7,30,,3200,1,1,3,4,,,,,,,,,,,,,,,,,1,03,3,34
72175,2008,01,4,35,0,02,4,1,6,3,,1,1,2,3,19,07,32,,,,,,,,,,,,,,,,6,,,,,,,,,3,05,5,,,,,,,,,,,2,01,,275
72176,2008,01,4,46,6,09,,2,1,3,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,197,,,,,,,,,,,1,05,,150
72177,2008,01,4,24,2,08,,2,6,1,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,1,01,,799
72178,2008,01,3,11,0,08,,1,1,4,,1,1,2,3,08,10,41,,,,,,,,,,,,,,,,7,,,,,,15,2,1,4,09,4,2,,1,,,,,1,,,1,09,3,51
72179,2008,01,1,24,0,07,,1,2,4,1,,,2,3,18,02,08,,,,350,350,1,350,350,0,,0,0,0,,240,,3400,3,1,2,2,,,,,,,,,,,,,,,,,1,02,,409
72180,2008,01,4,24,2,12,,2,3,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,01,,926
72181,2008,01,1,59,9,09,,2,1,4,2,,,2,3,08,03,13,,,,400,400,1,425,425,0,,0,0,0,,20,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,08,,513
72182,2008,01,4,59,9,12,,2,1,2,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,202,,,,,,,,,,,,11,,508
72183,2008,01,1,59,0,05,,1,2,4,1,,,2,3,08,10,43,,,,400,400,1,400,400,0,,0,0,0,,46,,1800,3,1,2,2,,,,,,,,,,,,,,,,,1,06,1,47
72184,2008,01,1,24,0,03,6,2,1,5,1,,,2,3,10,02,05,,,,400,50,1,400,50,350,2,0,0,0,,49,,2163,3,1,3,3,,,,,,,,,,,,,,,,,1,03,1,97
72185,2008,01,1,59,0,06,,2,2,2,1,,,2,3,19,07,32,,,,400,500,1,400,500,0,,100,0,100,,131,,1400,3,1,2,4,,,,,,,,,,,,,,,,,1,14,3,145
72186,2008,01,1,47,0,02,3,2,2,2,1,,,3,3,01,01,04,,,,600,990,1,600,990,78,1,0,0,0,,240,,1546,1,1,2,3,,,,,,,,,,,,,,,,,1,02,,288
72187,2008,01,1,24,0,03,6,1,6,3,1,,,2,3,08,08,35,,,,360,410,1,360,410,0,,50,50,100,,117,,2522,1,1,3,3,,,,,,,,,,,,,,,,,1,08,,330
72188,2008,01,1,24,0,05,,2,2,4,1,,,1,3,21,02,07,,,,375,375,1,375,375,0,,0,0,0,,6,,2462,1,1,4,4,,,,,,,,,,,,,,,,,1,03,2,162
72189,2008,01,1,59,9,03,6,2,6,4,1,,,2,3,14,07,31,,,,400,430,1,400,430,0,,30,0,30,,18,,1100,3,1,2,4,,,,,,,,,,,,,,,,,1,01,,538
72190,2008,01,1,24,2,05,,1,1,5,1,,,2,3,12,01,02,,,,375,375,1,375,375,0,,0,0,0,,120,,4615,3,1,2,4,,,,,,,,,,,,,,,,,1,06,1,825
72191,2008,01,1,35,0,06,,2,1,4,1,,,2,3,12,02,09,,,,350,350,1,350,350,0,,0,0,0,,173,,1600,3,1,1,1,,,,,,,,,,,,,,,,,1,03,2,248
72192,2008,01,4,24,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,426
72193,2008,01,1,11,0,09,,2,6,4,1,,,2,3,10,07,33,,,,400,400,1,400,400,0,,0,0,0,,240,,1202,3,1,2,2,,,,,,,,,,,,,,,,,1,18,,49
72194,2008,01,4,48,7,02,3,2,6,3,,1,2,2,2,04,02,07,,,,,,,,,,,,,,,,8,,,,,,,,,3,05,2,,,,,,,,,,,2,04,,463
72195,2008,01,1,35,0,09,,1,1,4,1,,,1,3,21,05,23,,,,400,430,1,400,430,0,,30,0,30,,240,,3894,1,1,1,4,,,,,,,,,,,,,,,,,1,02,,211
72196,2008,01,4,11,0,12,,2,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,173,,,,,,,,,,,,11,,50
72197,2008,01,1,12,0,04,,1,6,5,1,,,1,3,17,05,24,,,,360,360,1,360,360,0,,0,0,0,,20,,2100,1,1,4,4,,,,,,,,,,,,,,,,,1,01,,281
72198,2008,01,1,35,0,05,,2,1,2,1,,,1,3,16,05,25,,,,70,55,2,70,55,15,1,0,0,0,2,5,,1250,1,1,2,3,,,,,,,,,,,,,,,,,1,03,1,204
72199,2008,01,4,24,0,12,,1,1,0,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,240,,,,,,,,,,,,11,,101
72200,2008,01,1,59,0,06,,2,6,6,1,,,1,3,16,05,25,,,,310,320,1,310,320,0,,0,10,10,,240,,2226,1,1,2,4,,,,,,,,,,,,,,,,,1,11,,141
72201,2008,01,4,13,0,01,1,2,6,1,,3,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,16,,142
72202,2008,01,1,35,0,09,,1,1,4,2,,,4,3,20,07,31,,,,600,850,1,800,990,,,,,,,240,,,,,,,,,,,,,,,,,,,,,,,1,02,,149
72203,2008,01,4,10,0,10,,2,1,4,,2,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119,,,,,,,,,,,1,11,,102
72204,2008,01,1,48,7,04,,1,5,4,1,,,2,3,12,02,05,,,,400,400,1,400,400,0,,0,0,0,,15,,1683,3,1,3,4,,,,,,,,,,,,,,,,,1,03,,574
